_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
233,35.266157388687134,9728,1763260066.0055795,4.2951665818691254e-05,0.16173678636550903,0.0003397436812520027,0.0,-0.003255169838666916,0.5930498838424683,0.0002942396386060864,1058.0,32.701778411865234,,
251,36.89542055130005,11075,1763260067.6348426,,,,,,,,,,245.0,245.0
259,37.85719180107117,11520,1763260068.596614,0.00032615382224321365,0.014275729656219482,0.0028245775029063225,0.0,-0.0009956024587154388,0.5632376074790955,0.0002931643684860319,977.0,33.78937530517578,,
265,38.843355655670166,12160,1763260069.5827777,0.00018664170056581497,-0.08535897731781006,0.0003702165558934212,0.0,-0.004700689576566219,0.6015956997871399,0.0002927803434431553,952.0,36.46345138549805,,
273,39.8635995388031,12672,1763260070.6030216,8.535664528608322e-05,0.09754818677902222,0.001827775500714779,0.0,0.0037235990166664124,0.5796891450881958,0.000292473123408854,919.0,31.829126358032227,,
274,39.912675619125366,12742,1763260070.6520977,,,,,,,,,,96.0,96.0
292,42.33006429672241,14060,1763260073.0694864,,,,,,,,,,353.0,353.0
321,44.8938045501709,16384,1763260075.6332266,0.0003163618966937065,0.5725224018096924,-0.00031110551208257675,0.0,-0.0033202487975358963,0.5688877701759338,0.0002902457781601697,870.0,27.72962760925293,,
327,45.2624933719635,16768,1763260076.0019155,0.00039410870522260666,0.04306453466415405,0.002248612232506275,0.0,0.011451805010437965,0.5566420555114746,0.00029001536313444376,873.0,40.0432243347168,,
330,45.52528166770935,17115,1763260076.2647038,,,,,,,,,,400.0,400.0
332,45.69548988342285,17261,1763260076.434912,,,,,,,,,,146.0,146.0
337,46.04605841636658,17618,1763260076.7854805,,,,,,,,,,91.0,91.0
340,46.38389611244202,17920,1763260077.1233182,0.00042108073830604553,0.206193745136261,-0.005424579605460167,0.0,0.011643052101135254,0.5649982690811157,0.0002893241180572659,882.0,24.430713653564453,,
370,48.499412059783936,20258,1763260079.2388341,,,,,,,,,,273.0,273.0
375,48.821420669555664,20608,1763260079.5608428,0.00046852976083755493,0.24476408958435059,0.002982035279273987,0.0,-0.012673942372202873,0.5478552579879761,0.00028771121287718415,905.0,55.225528717041016,,
396,50.20638680458069,22016,1763260080.945809,1.2774020433425903e-05,0.3087475895881653,0.00034957192838191986,0.0,-0.0005550757050514221,0.46156537532806396,0.00028686635778285563,912.0,18.78978729248047,,
425,52.16202211380005,23936,1763260082.9014442,7.419288158416748e-05,0.008127808570861816,0.0013112984597682953,0.0,0.00047069042921066284,0.5606372952461243,0.0002857142826542258,917.0,74.82767486572266,,
441,53.33870816230774,25055,1763260084.0781302,,,,,,,,,,160.0,160.0
450,53.995856523513794,25600,1763260084.7352786,0.0002656197175383568,0.6581989526748657,-0.0034769298508763313,0.0,0.007544444873929024,0.5602607131004333,0.00028471581754274666,916.0,35.335819244384766,,
471,55.6374397277832,27392,1763260086.3768618,0.0001255478709936142,0.2640175223350525,0.0031789708882570267,0.0,-0.0016171801835298538,0.5773296356201172,0.0002836405474226922,926.0,85.21707153320312,,
481,56.52460718154907,28288,1763260087.2640293,0.013663893565535545,0.0500715970993042,0.011181026697158813,0.05078125,-0.02739524096250534,0.5374062657356262,0.00028310291236266494,929.0,25.08736801147461,,
490,57.2876250743866,28928,1763260088.0270472,3.8195401430130005e-05,-0.08431446552276611,-0.0011605937033891678,0.0,-0.0007929839193820953,0.5597167015075684,0.00028271888731978834,926.0,10.369626998901367,,
504,58.51170516014099,30200,1763260089.2511272,,,,,,,,,,366.0,366.0
515,59.631208658218384,31232,1763260090.3706307,0.004579211585223675,0.10580176115036011,0.028571199625730515,0.015625,-0.005929388105869293,0.5202693939208984,0.00028133639716543257,930.0,47.17921829223633,,
530,60.920872926712036,32505,1763260091.660295,,,,,,,,,,500.0,500.0
539,61.924883127212524,33152,1763260092.6643052,0.00033146049827337265,0.0210568904876709,0.006519767455756664,0.0,-0.0143817737698555,0.44531622529029846,0.00028018432203680277,924.0,172.64779663085938,,
547,62.83715081214905,33920,1763260093.576573,0.00028389133512973785,-0.0013223886489868164,-0.0010367892682552338,0.0,0.00022443383932113647,0.5530299544334412,0.00027972349198535085,922.0,7.063523292541504,,
555,63.752480030059814,34688,1763260094.491902,0.00046242959797382355,0.04957771301269531,0.005957728251814842,0.0,-0.006405435502529144,0.5252988338470459,0.0002792626619338989,920.0,6.220141410827637,,
559,64.21557688713074,35072,1763260094.954999,0.00010763481259346008,-0.011157035827636719,0.0014045611023902893,0.0,0.0007138065993785858,0.5177465081214905,0.00027903224690817297,919.0,5.775002479553223,,
568,64.95485424995422,35755,1763260095.6942763,,,,,,,,,,156.0,156.0
595,68.16866517066956,37760,1763260098.9080873,2.0852312445640564e-06,0.9728490114212036,0.00015267636626958847,0.0,-2.8152018785476685e-05,0.564690113067627,0.00027741934172809124,897.0,5.484854698181152,,
612,70.38753366470337,39029,1763260101.1269557,,,,,,,,,,273.0,273.0
614,70.79762744903564,39168,1763260101.5370495,0.0008922507986426353,0.8621947169303894,0.003182557411491871,0.0,0.008748672902584076,0.5161665678024292,0.0002765744866337627,875.0,3.02970814704895,,
630,73.23784494400024,40448,1763260103.977267,1.2165866792201996e-05,0.054913997650146484,-0.0023317253217101097,0.0,0.0014854781329631805,0.5547662973403931,0.00027580646565183997,857.0,3.217434883117676,,
636,74.22767400741577,41033,1763260104.967096,,,,,,,,,,392.0,392.0
640,74.90304231643677,41344,1763260105.6424644,0.0006454223766922951,0.9798901081085205,-0.0032673897221684456,0.0,0.007924700155854225,0.5859981775283813,0.00027526883059181273,846.0,5.622833728790283,,
650,76.83398699760437,42368,1763260107.573409,0.0006892895326018333,-0.15542840957641602,-0.0021255193278193474,0.0,-0.00092296302318573,0.5285322070121765,0.00027465439052321017,834.0,2.6998727321624756,,
664,79.75093746185303,43531,1763260110.4903595,,,,,,,,,,160.0,160.0
684,83.36860871315002,45393,1763260114.1080308,,,,,,,,,,345.0,345.0
689,84.29979085922241,45824,1763260115.039213,2.2438354790210724e-05,-0.004099369049072266,0.0006400411948561668,0.0,-0.0018257349729537964,0.5554226636886597,0.0002725806552916765,787.0,2.303494930267334,,
698,85.61575484275818,46579,1763260116.355177,,,,,,,,,,130.0,130.0
702,86.30041718482971,46848,1763260117.0398393,0.00015958864241838455,0.010137557983398438,0.0008895089849829674,0.0,0.004078850150108337,0.5576826333999634,0.00027196621522307396,777.0,123.48723602294922,,
707,87.26217722892761,47360,1763260118.0015993,0.00017510727047920227,0.0017583370208740234,0.0013694465160369873,0.0,-0.003514528274536133,0.5499756336212158,0.0002716589951887727,774.0,69.50747680664062,,
729,91.53658390045166,49664,1763260122.276006,0.00019411742687225342,-0.09033465385437012,0.0009922906756401062,0.0,0.00018116086721420288,0.5148540139198303,0.0002702765050344169,758.0,1.429673671722412,,
757,96.48369979858398,52352,1763260127.223122,0.00010868068784475327,0.007730960845947266,0.002914915792644024,0.0,-0.005363360047340393,0.5964802503585815,0.0002686635998543352,743.0,1.2985858917236328,,
762,97.23136258125305,52761,1763260127.9707847,,,,,,,,,,367.0,367.0
767,98.15421557426453,53261,1763260128.8936377,,,,,,,,,,500.0,500.0
775,99.32464241981506,53888,1763260130.0640645,4.5447610318660736e-05,-0.0004545450210571289,0.0019319159910082817,0.0,-0.004436478018760681,0.5799155831336975,0.00026774193975143135,735.0,127.88299560546875,,
788,101.4068615436554,55040,1763260132.1462836,0.00019255653023719788,0.02912759780883789,-0.004618803039193153,0.0,-0.00347222201526165,0.5305390954017639,0.00026705069467425346,730.0,167.4193572998047,,
797,103.13248586654663,55936,1763260133.871908,0.00014400295913219452,-0.003199934959411621,-0.0012516677379608154,0.0,-0.0011838078498840332,0.5778719782829285,0.0002665130596142262,725.0,137.72332763671875,,
806,104.58558869361877,56826,1763260135.3250108,,,,,,,,,,500.0,500.0
815,106.28682255744934,57728,1763260137.0262446,0.000256548635661602,0.3192873001098633,-0.0032047657296061516,0.0,-0.004073468502610922,0.6073761582374573,0.00026543778949417174,719.0,0.5282740592956543,,
863,115.73260021209717,62336,1763260146.4720223,0.0004362892359495163,-0.0650092363357544,0.0008077230304479599,0.0,-0.003579340875148773,0.45591914653778076,0.0002626728091854602,695.0,0.06687040627002716,,
872,117.5543327331543,63232,1763260148.2937548,0.000250471755862236,-0.22312426567077637,-0.004052847623825073,0.0,-0.003262363374233246,0.5386969447135925,0.00026213517412543297,691.0,0.0586048886179924,,
876,118.34515476226807,63616,1763260149.0845768,0.0007622409611940384,0.5664052367210388,-0.0012409109622240067,0.0,-0.016425922513008118,0.49916404485702515,0.000261904759099707,689.0,238.46502685546875,,
922,127.38230752944946,68224,1763260158.1217296,0.001719730906188488,0.0024900436401367188,0.006811152212321758,0.0,-0.025997914373874664,0.5419812202453613,0.0002591397787909955,673.0,472.8128662109375,,
930,128.93214678764343,69107,1763260159.6715689,,,,,,,,,,500.0,500.0
938,130.67931199073792,69888,1763260161.418734,0.0009626541286706924,-0.4623415470123291,0.0013165678828954697,0.0,-0.005308911204338074,0.4882079064846039,0.0002581413136795163,668.0,0.0008642617613077164,,
941,131.2290904521942,70144,1763260161.9685125,0.00011276267468929291,-0.0004277229309082031,0.003789534792304039,0.0,-0.00038912333548069,0.46066951751708984,0.0002579877036623657,667.0,408.22515869140625,,
942,131.47599840164185,70272,1763260162.2154205,0.0005690073594450951,0.18900811672210693,0.009188556112349033,0.0,-0.004909180104732513,0.4670920968055725,0.00025791089865379035,666.0,0.003816204145550728,,
948,132.6921465396881,70912,1763260163.4315686,0.0004952829331159592,-0.10669600963592529,0.0027049779891967773,0.0,0.0005783438682556152,0.5016235709190369,0.00025752687361091375,665.0,0.0005816934863105416,,
974,138.03504395484924,73600,1763260168.774466,0.00031268689781427383,-0.07564842700958252,0.0026711998507380486,0.0,0.004243597388267517,0.5480170845985413,0.00025591396843083203,657.0,8.837246423354372e-05,,
980,139.1272931098938,74112,1763260169.8667152,0.0007713967934250832,0.000547945499420166,0.006092133931815624,0.001953125,-0.008161872625350952,0.5381014943122864,0.00025560674839653075,655.0,447.06463623046875,,
985,140.15866541862488,74624,1763260170.8980875,0.00010159611701965332,-0.00011169910430908203,0.004319667816162109,0.0,-0.0004514642059803009,0.5720650553703308,0.00025529952836222947,654.0,294.6822509765625,,
995,142.20536041259766,75648,1763260172.9447825,0.0003667222335934639,5.882978439331055e-05,0.004539993591606617,0.0,0.00167880579829216,0.6038999557495117,0.0002546850882936269,651.0,205.59361267089844,,
997,142.68433737754822,75904,1763260173.4237595,0.0009773541241884232,0.05950099229812622,-0.009993532672524452,0.0,0.005223482847213745,0.6300520896911621,0.00025453147827647626,650.0,0.00037673034239560366,,
1015,146.37916350364685,77696,1763260177.1185856,0.0026838472113013268,0.008146166801452637,0.004592728801071644,0.00390625,0.006406482309103012,0.597877025604248,0.0002534562081564218,645.0,330.6694641113281,,
1020,147.3942048549652,78208,1763260178.133627,0.0011311732232570648,0.0025297999382019043,0.008368834853172302,0.0,-0.0061307623982429504,0.560519814491272,0.0002531489881221205,644.0,415.927734375,,
1031,149.82578825950623,79360,1763260180.5652103,0.0002776002511382103,-0.34705615043640137,0.0008511906489729881,0.0,0.0016125291585922241,0.4998931288719177,0.0002524577430449426,641.0,0.00017158343689516187,,
1050,153.71961903572083,81280,1763260184.459041,0.0008686920627951622,-0.15636253356933594,-0.005878218449652195,0.0,-0.004609305411577225,0.5570796132087708,0.00025130569702014327,636.0,0.004895398858934641,,
1053,154.26391649246216,81607,1763260185.0033386,,,,,,,,,,500.0,500.0
1058,155.3188452720642,82107,1763260186.0582674,,,,,,,,,,500.0,500.0
1083,160.42878890037537,84608,1763260191.168211,0.0018268870189785957,0.00030541419982910156,-0.0059660328552126884,0.0,0.006332492455840111,0.48298388719558716,0.00024930876679718494,629.0,97.0698471069336,,
1091,162.14721488952637,85504,1763260192.886637,0.0004832753911614418,-0.2818484306335449,0.014009554870426655,0.0,-0.0017865300178527832,0.5165424346923828,0.0002487711317371577,628.0,2.5729950721142814e-05,,
1106,164.9634494781494,87040,1763260195.7028716,0.001042509451508522,-0.3958529233932495,0.00012848339974880219,0.01171875,-0.0009672492742538452,0.49055546522140503,0.00024784947163425386,626.0,0.0001884291268652305,,
1118,167.22453022003174,88192,1763260197.9639523,0.00023414753377437592,8.189678192138672e-05,-0.005919193848967552,0.0,-0.003998465836048126,0.5066409111022949,0.000247158226557076,624.0,212.5714874267578,,
1125,168.6727693080902,88960,1763260199.4121914,9.651761502027512e-05,-0.26661014556884766,0.00030688103288412094,0.0,-0.0023536384105682373,0.5167301297187805,0.00024669739650562406,623.0,0.0004150447202846408,,
1133,170.19917559623718,89728,1763260200.9385977,0.0002706628292798996,-7.832050323486328e-05,0.0021136756986379623,0.0,0.0064083244651556015,0.507998526096344,0.00024623656645417213,622.0,65.96343994140625,,
1145,172.62372016906738,91008,1763260203.3631423,0.0008735582232475281,-0.12442362308502197,-0.000996345654129982,0.0,0.006933857686817646,0.4736989736557007,0.00024546851636841893,621.0,4.7095709305722266e-05,,
1164,176.42193865776062,92928,1763260207.1613607,0.0055932654067873955,0.05713951587677002,-0.03433064743876457,0.0234375,-0.0054711028933525085,0.446316123008728,0.00024431644123978913,618.0,0.0004211643827147782,,
1165,176.66100597381592,93056,1763260207.400428,0.0009895693510770798,-0.9923737049102783,-0.0016138497740030289,0.0,-0.015611052513122559,0.38116365671157837,0.0002442396362312138,617.0,0.00021789796301163733,,
1172,178.011887550354,93696,1763260208.7513096,0.000285138376057148,-7.033348083496094e-05,-0.004652046598494053,0.0,-0.0036813169717788696,0.4409307837486267,0.0002438556111883372,616.0,341.06390380859375,,
1181,179.8079273700714,94607,1763260210.5473495,,,,,,,,,,500.0,500.0
1186,180.7664225101471,95107,1763260211.5058446,,,,,,,,,,500.0,500.0
1197,182.99629998207092,96256,1763260213.735722,0.0003673071041703224,0.07295715808868408,0.006713912822306156,0.0,-0.0056015849113464355,0.4687860608100891,0.0002423195110168308,613.0,0.006165232975035906,,
1213,186.2732276916504,97920,1763260217.0126498,0.0001944536343216896,-0.4475756883621216,0.00021650362759828568,0.0,-0.0018413476645946503,0.5355303287506104,0.00024132104590535164,611.0,0.00039714205195195973,,
1215,186.57061004638672,98107,1763260217.3100321,,,,,,,,,,500.0,500.0
1226,188.87161660194397,99200,1763260219.6110387,0.0009078355506062508,-5.173683166503906e-05,-0.00664114486426115,0.0,-0.007804572582244873,0.5520966649055481,0.00024055299581959844,609.0,334.0578918457031,,
1230,189.66965675354004,99607,1763260220.4090788,,,,,,,,,,500.0,500.0
1234,190.64770245552063,100096,1763260221.3871245,0.0023506348952651024,0.18559139966964722,-0.014272847212851048,0.00390625,-0.027250053361058235,0.5243417620658875,0.0002400153607595712,608.0,0.00013473790022544563,,
1245,192.76339888572693,101120,1763260223.502821,0.0011137239634990692,-5.53131103515625e-05,0.021679038181900978,0.0,0.015172980725765228,0.5572009682655334,0.00023940092069096863,606.0,201.4202880859375,,
1254,194.58014059066772,102107,1763260225.3195627,,,,,,,,,,500.0,500.0
1271,198.11624240875244,103808,1763260228.8556645,0.0003806343302130699,-0.05389213562011719,0.004277355037629604,0.0,-0.008369222283363342,0.47922998666763306,0.0002377880155108869,603.0,0.005318905226886272,,
1299,203.74014616012573,106624,1763260234.4795682,0.0008439114317297935,-0.0001329183578491211,-0.0047385552898049355,0.0,-0.006520621478557587,0.4765809178352356,0.00023609830532222986,600.0,296.8104553222656,,
1339,212.06388020515442,110720,1763260242.8033023,0.0006614448502659798,-9.965896606445312e-05,0.008879751898348331,0.0,0.00802483782172203,0.5423462986946106,0.00023364055959973484,595.0,204.440185546875,,
1340,212.28401446342468,110848,1763260243.0234365,0.00027085281908512115,-0.37838590145111084,-0.005025975406169891,0.0,-0.008876894600689411,0.5568902492523193,0.00023356375459115952,595.0,0.004953651688992977,,
1349,214.0724081993103,111744,1763260244.8118303,0.0006643729284405708,0.24431592226028442,-0.004670250229537487,0.0,-0.0010972172021865845,0.5907999873161316,0.00023302611953113228,594.0,0.0037724103312939405,,
1363,216.58874773979187,113152,1763260247.3281698,0.000873650424182415,0.13177955150604248,0.012089473195374012,0.0,0.0060177817940711975,0.49384158849716187,0.00023218126443680376,593.0,0.00025163727696053684,,
1365,216.8900661468506,113280,1763260247.6294882,0.0006067091599106789,0.0002734661102294922,0.005520322360098362,0.0,-0.016528666019439697,0.5072155594825745,0.00023210445942822844,593.0,127.98994445800781,,
1370,217.8965961933136,113792,1763260248.6360183,1.2828968465328217e-05,-1.3828277587890625e-05,-0.0003952430561184883,0.0,-0.0007043136283755302,0.5154073238372803,0.00023179723939392716,593.0,149.8120880126953,,
1380,219.73567700386047,114816,1763260250.475099,1.1431984603404999e-05,0.00011563301086425781,-0.0008116522803902626,0.0,-0.0005248673260211945,0.5487671494483948,0.0002311827993253246,592.0,97.67881774902344,,
1381,219.90293908119202,114944,1763260250.6423612,0.0015676459297537804,-0.2522163391113281,0.018708981573581696,0.0,-0.024834148585796356,0.47664785385131836,0.00023110599431674927,593.0,0.005454681813716888,,
1388,221.2280957698822,115712,1763260251.9675179,0.0028436006978154182,-0.21669626235961914,-0.003773222677409649,0.005859375,-0.003445211797952652,0.5219235420227051,0.00023064516426529735,592.0,7.598652882734314e-05,,
1395,222.44434261322021,116352,1763260253.1837647,0.002566707320511341,0.00034171342849731445,0.012139437720179558,0.0,0.01571250706911087,0.6104547381401062,0.00023026113922242075,592.0,128.26852416992188,,
1399,223.1647651195526,116736,1763260253.9041872,0.0036640940234065056,-0.2628791332244873,0.01815348118543625,0.01171875,0.002801673486828804,0.49568167328834534,0.0002300307241966948,592.0,0.0005529326153919101,,
1405,224.31565141677856,117376,1763260255.0550735,0.002035091631114483,-0.0942610502243042,-0.007006191648542881,0.0,0.006997846066951752,0.5669203996658325,0.0002296466991538182,592.0,3.9744667446939275e-05,,
1432,229.21092891693115,120064,1763260259.950351,0.00041487719863653183,-2.5033950805664062e-05,-0.007041378878057003,0.0,-0.004815112799406052,0.5423157215118408,0.00022803379397373646,591.0,185.3297119140625,,
1433,229.44496250152588,120192,1763260260.1843846,0.0014331517741084099,-0.22526967525482178,0.017167914658784866,0.0078125,0.0008274205029010773,0.5070370435714722,0.00022795698896516114,591.0,0.0036597070284187794,,
1455,233.50901103019714,122483,1763260264.248433,,,,,,,,,,500.0,500.0
1456,233.72950744628906,122496,1763260264.4689295,0.00030456390231847763,6.592273712158203e-05,-0.001489398069679737,0.0,-0.0040225498378276825,0.5547855496406555,0.00022657449881080538,589.0,510.1076354980469,,
1457,233.95020365715027,122624,1763260264.6896257,0.001095467247068882,-0.07987284660339355,0.00024231616407632828,0.0,-0.009645059704780579,0.5467304587364197,0.00022649769380223006,589.0,0.005803148727864027,,
1514,242.45196413993835,128432,1763260273.1913862,,,,,,,,,,500.0,500.0
1521,243.69567275047302,129152,1763260274.4350948,0.00016865041106939316,-0.002583742141723633,0.006825569085776806,0.0,-0.00015772506594657898,0.568219006061554,0.00022258063836488873,593.0,0.006659348960965872,,
1525,244.35293555259705,129536,1763260275.0923576,0.00021296925842761993,-5.424022674560547e-05,-0.001630609855055809,0.0,0.000764431431889534,0.561528742313385,0.00022235022333916277,593.0,115.60358428955078,,
1527,244.72317099571228,129792,1763260275.462593,0.004566658288240433,-0.2546883821487427,0.028224065899848938,0.009765625,-0.011854894459247589,0.4329962730407715,0.00022219661332201213,593.0,0.0004061467188876122,,
1529,244.97971177101135,129932,1763260275.7191339,,,,,,,,,,500.0,500.0
1534,246.0724515914917,130560,1763260276.8118737,5.8931298553943634e-05,-0.006479024887084961,-0.0027086669579148293,0.0,0.00045824144035577774,0.5349628925323486,0.00022173579782247543,593.0,0.004987956956028938,,
1536,246.4883472919464,130816,1763260277.2277694,0.00048605818301439285,-0.21053147315979004,0.007141255773603916,0.0,0.0007650069892406464,0.5539488792419434,0.0002215821878053248,593.0,0.0002010049211094156,,
1543,247.58235502243042,131456,1763260278.321777,0.0001668352633714676,3.725290298461914e-05,-0.0006150547415018082,0.0,0.00025491416454315186,0.5228523015975952,0.0002211981627624482,593.0,192.2674560546875,,
1545,248.01383447647095,131712,1763260278.7532566,0.001505059190094471,-0.31674134731292725,0.008508031256496906,0.001953125,0.00016123056411743164,0.549274742603302,0.00022104455274529755,593.0,0.000702600518707186,,
1546,248.22354412078857,131840,1763260278.9629662,0.0016547022387385368,-0.18644094467163086,0.009241738356649876,0.0,-0.003976091742515564,0.5393759608268738,0.00022096774773672223,593.0,0.0002522556169424206,,
1558,250.27816557884216,132992,1763260281.0175877,0.0003978600725531578,0.0001793503761291504,0.0033324072137475014,0.0,-0.003577662631869316,0.5189045667648315,0.00022027650265954435,593.0,104.09107208251953,,
1559,250.48093628883362,133120,1763260281.2203584,0.00112195685505867,-0.6237192153930664,0.0016617905348539352,0.0,-0.0033456599339842796,0.553655743598938,0.00022019969765096903,593.0,0.006727440282702446,,
1563,251.11494159698486,133504,1763260281.8543637,0.0021731341257691383,0.0002002120018005371,0.0005109859630465508,0.001953125,-0.010556600987911224,0.5832012891769409,0.00021996928262524307,593.0,441.80938720703125,,
1566,251.50734543800354,133888,1763260282.2467675,0.0011351294815540314,-0.30508744716644287,0.011133618652820587,0.0,0.002017434686422348,0.5648829340934753,0.0002197388675995171,593.0,0.00020823066006414592,,
1588,253.86974430084229,136064,1763260284.6091664,0.0002665780484676361,-0.08617007732391357,-0.000798376277089119,0.0,-0.0022675618529319763,0.5560527443885803,0.00021843318245373666,597.0,0.00525381974875927,,
1589,254.03080129623413,136192,1763260284.7702234,0.0011044945567846298,-0.8536332845687866,0.001950511708855629,0.0,-0.0052427202463150024,0.5510916709899902,0.00021835637744516134,597.0,0.0006025185575708747,,
1597,255.3425896167755,136960,1763260286.0820117,0.0006509898230433464,0.00010055303573608398,-0.003645460121333599,0.0,0.009250439703464508,0.5002036690711975,0.00021789554739370942,597.0,519.0367431640625,,
1607,257.1856551170349,137984,1763260287.9250772,3.8174912333488464e-05,-0.0001461505889892578,0.0031632408499717712,0.0,-0.0003560855984687805,0.5260668992996216,0.00021728110732510686,597.0,187.5278778076172,,
1609,257.6421022415161,138240,1763260288.3815243,0.0006423983722925186,-0.5308547019958496,0.0034370534121990204,0.0,0.0033414363861083984,0.49973028898239136,0.00021712749730795622,596.0,0.000243846676312387,,
1610,257.8481900691986,138368,1763260288.5876122,0.0014150813221931458,-0.1313401460647583,0.004375774413347244,0.0,-0.02096661925315857,0.4297991096973419,0.0002170506922993809,596.0,9.444872557651252e-05,,
1612,258.09895491600037,138496,1763260288.838377,0.0008014412596821785,-0.0004056692123413086,0.008464488200843334,0.0,0.0023608654737472534,0.4727652072906494,0.00021697388729080558,596.0,144.26393127441406,,
1626,260.56888484954834,139932,1763260291.308307,,,,,,,,,,500.0,500.0
1638,262.7277810573578,141184,1763260293.4672031,0.0016811368986964226,-0.2565779685974121,0.004622503183782101,0.0,-0.006017312407493591,0.5388416051864624,0.00021536098211072385,596.0,0.0017373710870742798,,
1687,268.1768219470978,145920,1763260298.916244,0.00023205671459436417,-0.0011644363403320312,-0.002937854267656803,0.0,0.0023226384073495865,0.5599164962768555,0.000212519196793437,602.0,265.5748291015625,,
1732,274.5326600074768,150400,1763260305.272082,0.0031632771715521812,0.4352925419807434,-0.02662670612335205,0.009765625,-0.015468962490558624,0.5019684433937073,0.00020983103604521602,605.0,0.00211096229031682,,
1745,276.6485221385956,151680,1763260307.3879442,0.0007054973393678665,-0.4982410669326782,0.006440876051783562,0.0,-0.0006995722651481628,0.4843372404575348,0.00020906298595946282,605.0,0.00031946931267157197,,
1753,277.88992834091187,152448,1763260308.6293504,0.0011263545602560043,0.0004203915596008301,0.010709278285503387,0.0,-0.01996307075023651,0.4428069293498993,0.0002086021559080109,605.0,311.4300537109375,,
1754,278.0928268432617,152576,1763260308.832249,5.270354449748993e-05,-0.04863417148590088,-0.0004169754683971405,0.0,-0.00027695298194885254,0.46386170387268066,0.00020852535089943558,605.0,0.0051924181170761585,,
1765,279.99139976501465,153728,1763260310.7308218,0.0033537670969963074,-0.33189117908477783,0.018868502229452133,0.00390625,-0.02374686300754547,0.4967924952507019,0.0002078341058222577,605.0,0.0005162179586477578,,
1768,280.44239115715027,153984,1763260311.1818132,0.0003727097064256668,0.00032806396484375,0.0014238227158784866,0.0,-0.002254001796245575,0.5204383730888367,0.00020768049580510706,605.0,236.55856323242188,,
1777,281.86650013923645,154911,1763260312.6059222,,,,,,,,,,500.0,500.0
1818,286.59174823760986,159104,1763260317.3311703,0.0003491034731268883,-0.3630077838897705,-0.00045771803706884384,0.0,0.00016171857714653015,0.5514166355133057,0.00020460829546209425,610.0,0.004293357953429222,,
1823,287.1595094203949,159616,1763260317.8989315,0.0015893355011940002,-0.8897062540054321,0.004078047350049019,0.0,-0.024016812443733215,0.5261045694351196,0.00020430107542779297,611.0,0.0060079568065702915,,
