_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
337,49.73951435089111,21632,1763260080.4446483,,,4.364270716905594e-05,-0.007328510284423828,0.0003147730603814125,0.0,-0.0009076036512851715,0.6014508008956909,0.0002870967728085816,915.0,15.925918579101562
340,49.923847913742065,21887,1763260080.6289818,69.0,69.0,,,,,,,,,
370,52.44447469711304,24320,1763260083.1496086,,,0.0001281406730413437,-0.02740943431854248,-0.00567132793366909,0.0,-0.0030710974242538214,0.5672261118888855,0.00028548386762849987,923.0,125.00924682617188
375,52.844613790512085,24764,1763260083.5497477,185.0,185.0,,,,,,,,,
396,54.586711168289185,26394,1763260085.291845,164.0,164.0,,,,,,,,,
425,56.92708110809326,28672,1763260087.632215,,,0.00014270469546318054,0.9242737293243408,-0.0030097663402557373,0.0,0.0014425087720155716,0.6212670803070068,0.000282872497336939,930.0,7.670746326446533
441,58.26418137550354,29952,1763260088.9693153,,,0.0007155546918511391,0.20953184366226196,-0.003095473162829876,0.0,0.029986456036567688,0.5690239071846008,0.0002821044472511858,931.0,54.685997009277344
450,59.159156799316406,30826,1763260089.8642907,213.0,213.0,,,,,,,,,
471,61.161916732788086,32512,1763260091.8670506,,,0.00019736681133508682,0.6602632403373718,0.004289411939680576,0.0,-0.0031756162643432617,0.6146226525306702,0.00028056834707967937,927.0,6.391390800476074
481,62.12322235107422,33186,1763260092.8283563,130.0,130.0,,,,,,,,,
490,62.89402437210083,33787,1763260093.5991583,144.0,144.0,,,,,,,,,
504,64.12103533744812,34675,1763260094.8261693,166.0,166.0,,,,,,,,,
515,65.171058177948,35549,1763260095.876192,176.0,176.0,,,,,,,,,
530,67.0382890701294,36742,1763260097.743423,345.0,345.0,,,,,,,,,
539,68.55216383934021,37632,1763260099.2572978,,,0.013561053201556206,0.31995975971221924,0.005818900652229786,0.078125,0.001788221299648285,0.6307761669158936,0.00027749614673666656,886.0,31.553367614746094
547,69.56752347946167,38165,1763260100.2726574,211.0,211.0,,,,,,,,,
555,70.95175457000732,38912,1763260101.6568885,,,0.0007515028119087219,0.9733911156654358,-0.011471791192889214,0.0,-0.00032779574394226074,0.601560115814209,0.00027672809665091336,867.0,4.534552574157715
559,71.45997285842896,39190,1763260102.1651068,261.0,261.0,,,,,,,,,
568,72.89663290977478,39995,1763260103.6017668,206.0,206.0,,,,,,,,,
595,77.49503922462463,42123,1763260108.2001731,159.0,159.0,,,,,,,,,
612,80.81825423240662,43392,1763260111.5233881,,,1.2503936886787415e-05,0.7880771160125732,0.000924253836274147,0.0,-0.0036923326551914215,0.5655140280723572,0.0002740399504546076,793.0,33.7690544128418
614,81.13059878349304,43520,1763260111.8357327,,,0.0007794080302119255,0.8877488374710083,-0.001088838092982769,0.0,-0.0017916038632392883,0.5692064166069031,0.0002739631454460323,790.0,32.57036209106445
630,83.72433733940125,44818,1763260114.4294713,313.0,313.0,,,,,,,,,
636,84.73882293701172,45369,1763260115.4439569,321.0,321.0,,,,,,,,,
640,85.48676705360413,45696,1763260116.191901,,,2.800021320581436e-05,0.9380142688751221,0.00044394005089998245,0.0,-0.0018320940434932709,0.5895195603370667,0.00027265746030025184,769.0,20.277040481567383
650,87.18961358070374,46615,1763260117.8947475,135.0,135.0,,,,,,,,,
664,89.67748308181763,47956,1763260120.382617,70.0,70.0,,,,,,,,,
684,92.93084120750427,49580,1763260123.6359751,348.0,348.0,,,,,,,,,
689,93.85673689842224,50067,1763260124.5618708,487.0,487.0,,,,,,,,,
698,95.54494261741638,51067,1763260126.2500765,500.0,500.0,,,,,,,,,
702,96.4137921333313,51456,1763260127.118926,,,0.0006986074149608612,-0.28576982021331787,-0.0011805221438407898,0.0,-0.008245308883488178,0.544055700302124,0.00026920123491436243,731.0,0.7575212717056274
707,97.18199586868286,51945,1763260127.8871298,378.0,378.0,,,,,,,,,
729,100.98993802070618,54016,1763260131.695072,,,0.0006504328921437263,-0.2604508399963379,0.002611991949379444,0.0,-0.009653497487306595,0.5752642750740051,0.000267665134742856,721.0,0.28153330087661743
757,105.77177000045776,56853,1763260136.476904,500.0,500.0,,,,,,,,,
762,106.4199390411377,57216,1763260137.125073,,,0.00010186899453401566,0.000880897045135498,0.0007109632715582848,0.0,-0.010578086599707603,0.5155540704727173,0.000265745009528473,712.0,257.6125793457031
767,107.22549867630005,57728,1763260137.9306326,,,0.0030819782987236977,-0.4075661897659302,-0.006161962635815144,0.0,-0.023179925978183746,0.5396106839179993,0.00026543778949417174,711.0,0.05857714265584946
775,108.49819874763489,58496,1763260139.2033327,,,0.002950080670416355,0.2594715356826782,0.022604715079069138,0.001953125,-0.0029284246265888214,0.5449972152709961,0.0002649769594427198,709.0,0.1603669375181198
788,110.74269890785217,59776,1763260141.4478328,,,9.835418313741684e-05,-0.1201392412185669,-0.001608048565685749,0.0,0.00024797022342681885,0.5908234715461731,0.0002642089093569666,706.0,0.045283619314432144
789,110.96538209915161,59904,1763260141.670516,,,4.2147934436798096e-05,0.15597552061080933,-0.0009581763297319412,0.0,-0.0015967749059200287,0.5412448644638062,0.0002641321043483913,705.0,0.009937901981174946
797,112.43876218795776,60672,1763260143.143896,,,0.004186640493571758,0.27165162563323975,-0.007281308062374592,0.00390625,0.018177784979343414,0.5416914224624634,0.0002636712742969394,702.0,0.02363624796271324
806,113.94292831420898,61440,1763260144.6480622,,,5.1987357437610626e-05,0.003142237663269043,4.728604108095169e-05,0.0,0.0024584047496318817,0.5558903217315674,0.00026321044424548745,699.0,211.9849395751953
815,115.56564259529114,62383,1763260146.2707765,500.0,500.0,,,,,,,,,
863,123.9277913570404,67072,1763260154.6329253,,,0.0003263372927904129,0.0002422332763671875,0.00011192075908184052,0.0,0.00943882018327713,0.5411130785942078,0.00025983102386817336,685.0,287.9425048828125
872,125.51613140106201,67968,1763260156.2212653,,,0.0009638629853725433,0.00025641918182373047,0.009692367166280746,0.0,-0.0033676624298095703,0.4696763753890991,0.0002592933888081461,683.0,411.7423095703125
876,126.16850805282593,68458,1763260156.873642,500.0,500.0,,,,,,,,,
916,133.25351667404175,72458,1763260163.9586506,500.0,500.0,,,,,,,,,
922,134.41741847991943,73088,1763260165.1225524,,,0.0010069189593195915,0.3643176555633545,0.001630646176636219,0.001953125,0.00720570981502533,0.5076065063476562,0.0002562211884651333,674.0,0.005281999707221985
930,135.81236481666565,73958,1763260166.5174987,500.0,500.0,,,,,,,,,
938,137.3375759124756,74752,1763260168.0427098,,,0.0028689512982964516,-0.016179680824279785,0.0037924805656075478,0.00390625,0.009210988879203796,0.5109884738922119,0.00025522272335365415,672.0,0.00015323382103815675
941,137.79881358146667,75008,1763260168.5039475,,,0.00020987913012504578,1.9073486328125e-05,-0.005528219044208527,0.0,-0.002836473286151886,0.5137643218040466,0.0002550691133365035,671.0,171.15576171875
942,138.01237034797668,75136,1763260168.7175043,,,0.00018771085888147354,0.19254308938980103,-0.000537569634616375,0.0,-0.0015369057655334473,0.48337334394454956,0.0002549923083279282,671.0,0.004487728234380484
948,139.14195036888123,75776,1763260169.8470843,,,0.002965817227959633,-0.004991769790649414,0.014256106689572334,0.001953125,-0.001976173371076584,0.4925047755241394,0.0002546082832850516,670.0,0.0005676177679561079
974,143.83879828453064,78458,1763260174.5439322,500.0,500.0,,,,,,,,,
980,145.01425552368164,78976,1763260175.7193894,,,0.000585898756980896,0.00014859437942504883,0.0034910812973976135,0.0,-0.003960900008678436,0.5026225447654724,0.0002526881580706686,664.0,232.2648468017578
985,145.88265085220337,79488,1763260176.5877848,,,0.00018801726400852203,5.370378494262695e-05,0.0005775745958089828,0.0,0.004590816795825958,0.5584695339202881,0.0002523809380363673,663.0,114.01081848144531
995,147.73427414894104,80512,1763260178.439408,,,0.00015944987535476685,-0.00022721290588378906,-0.006696296855807304,0.0,0.0014966167509555817,0.5127783417701721,0.0002517665270715952,661.0,419.11541748046875
997,148.19098019599915,80768,1763260178.896114,,,0.0011105556041002274,-0.10405898094177246,-0.0011875424534082413,0.0,-0.004461765289306641,0.5087317228317261,0.00025161291705444455,661.0,0.0005634622066281736
1015,151.5139377117157,82560,1763260182.2190716,,,0.002623600885272026,0.0005754828453063965,0.021483812481164932,0.0078125,0.005537902936339378,0.5108234882354736,0.00025053764693439007,658.0,288.0127868652344
1020,152.43668627738953,83072,1763260183.1418202,,,0.001209133304655552,-2.849102020263672e-05,-0.006232208572328091,0.001953125,-0.00508200004696846,0.5082551836967468,0.0002502304269000888,657.0,262.7617492675781
1031,154.4856822490692,84224,1763260185.1908162,,,0.0003391597419977188,-0.010340332984924316,-0.0030768048018217087,0.0,0.002887587994337082,0.5407209396362305,0.0002495391818229109,656.0,0.0005288097308948636
1050,157.9501497745514,86144,1763260188.6552837,,,3.363750874996185e-05,0.0012181401252746582,0.0009642485529184341,0.0,0.00036096014082431793,0.49717429280281067,0.0002483871066942811,653.0,0.0067187161184847355
1053,158.40629363059998,86458,1763260189.1114275,500.0,500.0,,,,,,,,,
1058,159.31301760673523,86958,1763260190.0181515,500.0,500.0,,,,,,,,,
1083,163.73756742477417,89472,1763260194.4427013,,,0.0001501869410276413,-4.363059997558594e-05,0.0023963935673236847,0.0,0.0010574012994766235,0.546021044254303,0.0002463901764713228,650.0,240.0561065673828
1091,165.17646741867065,90368,1763260195.8816013,,,0.0006650043651461601,-0.0917043685913086,-0.0043903859332203865,0.0,0.0017260164022445679,0.5054876208305359,0.00024585254141129553,649.0,0.0001933877938427031
1106,167.72952032089233,91904,1763260198.4346542,,,0.0001309700310230255,-0.05890214443206787,-0.0033065788447856903,0.0,0.0014353394508361816,0.5738556385040283,0.0002449308813083917,648.0,0.00014733611897099763
1118,169.74565052986145,93056,1763260200.4507844,,,0.0005238978192210197,-9.655952453613281e-06,-0.00047207344323396683,0.0,-0.012873400002717972,0.5535602569580078,0.0002442396362312138,647.0,187.24656677246094
1125,171.0446639060974,93824,1763260201.7497978,,,0.000561554916203022,-0.07515645027160645,0.00354022067040205,0.0,-0.004421941936016083,0.5538256764411926,0.0002437788061797619,647.0,0.0003670145233627409
1133,172.33917665481567,94592,1763260203.0443106,,,0.0037340596318244934,-0.13011932373046875,0.018265871331095695,0.0,-0.01207244023680687,0.5227057337760925,0.00024331797612830997,646.0,0.00804970134049654
1145,174.53437638282776,95872,1763260205.2395103,,,0.0012883534654974937,0.4611196517944336,-0.0035775331780314445,0.0,0.0033691534772515297,0.5286402702331543,0.00024254992604255676,645.0,4.26729311584495e-05
1164,177.87286233901978,97792,1763260208.5779963,,,0.002822493202984333,-0.16107749938964844,-0.007303818129003048,0.00390625,-0.012360196560621262,0.5324411988258362,0.00024139785091392696,644.0,0.00026305217761546373
1165,178.08834958076477,97920,1763260208.7934835,,,0.009664415381848812,-0.1491854190826416,0.024923723191022873,0.025390625,0.03617746755480766,0.5604813098907471,0.00024132104590535164,644.0,9.629488340578973e-05
1172,179.25543022155762,98560,1763260209.9605641,,,0.000944431871175766,6.35981559753418e-05,-0.00959196500480175,0.0,-0.002563558518886566,0.5556647181510925,0.00024093702086247504,643.0,308.3522644042969
1181,180.82204413414001,99458,1763260211.527178,500.0,500.0,,,,,,,,,
1186,181.7142837047577,99968,1763260212.4194176,,,0.00017944443970918655,0.0007546544075012207,-0.0019188327714800835,0.0,-0.0067117586731910706,0.5554490089416504,0.00024009216576814651,642.0,277.64453125
1197,183.75216341018677,101120,1763260214.4572973,,,0.00038325507193803787,-0.25577259063720703,0.0005952930077910423,0.0,0.001291763037443161,0.5153917670249939,0.00023940092069096863,641.0,0.006796311587095261
1213,186.65007138252258,102784,1763260217.3552053,,,0.0012796204537153244,-0.23803985118865967,0.00027280859649181366,0.0,-0.010707933455705643,0.5233784317970276,0.00023840245557948947,640.0,0.00031236500944942236
1215,186.90756225585938,102958,1763260217.6126962,500.0,500.0,,,,,,,,,
1226,188.88471841812134,104064,1763260219.5898523,,,0.0007336996495723724,0.00033354759216308594,0.001961618661880493,0.0,-0.0014956854283809662,0.527560293674469,0.00023763440549373627,639.0,277.5111999511719
1230,189.5581283569336,104458,1763260220.2632623,500.0,500.0,,,,,,,,,
1234,190.2486867904663,104958,1763260220.9538207,500.0,500.0,,,,,,,,,
1245,192.2413146495819,105984,1763260222.9464486,,,0.0015706447884440422,-2.6464462280273438e-05,0.017368048429489136,0.0,-0.017703570425510406,0.49149131774902344,0.00023648233036510646,637.0,179.1798553466797
1254,193.8217737674713,106958,1763260224.5269077,500.0,500.0,,,,,,,,,
1271,196.9677803516388,108672,1763260227.6729143,,,0.005816268734633923,-0.8173516988754272,-0.029120318591594696,0.0078125,-0.008568895980715752,0.3508845865726471,0.00023486942518502474,636.0,0.006736437790095806
1299,202.02764081954956,111488,1763260232.7327747,,,0.0003300616517663002,-3.707408905029297e-05,-0.0013555670157074928,0.0,-0.00034505128860473633,0.4411241412162781,0.00023317972954828292,633.0,174.88690185546875
1339,209.49344038963318,115584,1763260240.1985743,,,0.0007907450199127197,0.0004526972770690918,0.013897297903895378,0.0,0.004543635994195938,0.505973756313324,0.00023072196927387267,630.0,151.4087677001953
1340,209.70299410820007,115712,1763260240.408128,,,0.002164216712117195,-0.9296026229858398,0.003785431385040283,0.00390625,-0.012929394841194153,0.45633965730667114,0.00023064516426529735,630.0,0.00046714278869330883
1349,211.3099594116211,116608,1763260242.0150933,,,0.0008164383471012115,-0.16156136989593506,-0.011594783514738083,0.0,-0.006745465099811554,0.5397559404373169,0.0002301075292052701,629.0,0.0040442016907036304
1363,214.04216623306274,118016,1763260244.7473001,,,0.0009506093338131905,0.00044101476669311523,0.0031351810321211815,0.0,0.003668311983346939,0.4507652223110199,0.0002292626741109416,627.0,369.3287658691406
1365,214.4100525379181,118272,1763260245.1151865,,,0.0009400220587849617,-0.06960952281951904,-0.006347191520035267,0.001953125,-0.005324650555849075,0.48195600509643555,0.00022910906409379095,628.0,0.0002801577211357653
1370,215.17084455490112,118784,1763260245.8759785,,,0.0018378710374236107,-0.8946187496185303,0.007428058423101902,0.001953125,-0.010642535984516144,0.4686361849308014,0.00022880184405948967,628.0,0.0005632975371554494
1380,216.99414253234863,119808,1763260247.6992764,,,0.0006049796938896179,0.2580946087837219,0.001186218112707138,0.0,0.002648279070854187,0.5724133849143982,0.0002281874039908871,627.0,0.0007335751433856785
1381,217.2271683216095,119936,1763260247.9323022,,,0.0009591057896614075,0.02116870880126953,0.0040900204330682755,0.0,0.0016619041562080383,0.5548259019851685,0.00022811059898231179,627.0,0.00010373174154665321
1388,218.51810693740845,120576,1763260249.2232409,,,0.0013048965483903885,-0.00023055076599121094,-0.008605623617768288,0.0,-0.01043037697672844,0.4982181787490845,0.00022772657393943518,626.0,242.75
1395,219.78484845161438,121344,1763260250.4899824,,,0.0004634987562894821,-0.0452038049697876,0.0017503108829259872,0.0,0.00472716148942709,0.5609028935432434,0.00022726574388798326,626.0,0.00017307509551756084
1399,220.37375903129578,121728,1763260251.078893,,,6.592273712158203e-05,-0.07477724552154541,0.0029983893036842346,0.0,0.00038886070251464844,0.5583533048629761,0.0002270353288622573,626.0,0.000355505762854591
1405,221.57837438583374,122368,1763260252.2835083,,,0.0019954023882746696,-0.8289178609848022,-0.0032596392557024956,0.0,-0.015350759029388428,0.4976312220096588,0.0002266513038193807,626.0,9.651388972997665e-05
1432,226.7869210243225,125056,1763260257.492055,,,0.0008810218423604965,4.190206527709961e-05,0.003556361421942711,0.0,-0.010478049516677856,0.5294293165206909,0.00022503839863929898,623.0,427.9649658203125
1433,227.00177359580994,125184,1763260257.7069075,,,0.0001741591840982437,0.044860661029815674,-4.052743315696716e-05,0.0,-0.0008514672517776489,0.5415958762168884,0.00022496159363072366,623.0,0.006393300835043192
1455,231.29876613616943,127458,1763260262.0039,500.0,500.0,,,,,,,,,
1456,231.53296041488647,127488,1763260262.2380943,,,0.0008423654362559319,1.627206802368164e-05,-0.0024992870166897774,0.0,-0.010557547211647034,0.562786877155304,0.0002235791034763679,620.0,313.39447021484375
1457,231.76218914985657,127616,1763260262.467323,,,0.00016768183559179306,-0.051270246505737305,-0.00033876020461320877,0.0,0.0009338166564702988,0.48806095123291016,0.00022350229846779257,620.0,0.005185808055102825
1514,241.386004447937,133366,1763260272.0911384,285.0,285.0,,,,,,,,,
1521,242.1779181957245,134016,1763260272.883052,,,0.0172421932220459,-0.12465023994445801,-0.006232835352420807,0.064453125,-0.03388075530529022,0.5091606378555298,0.0002196620625909418,620.0,0.007374156266450882
1525,242.6100242137909,134400,1763260273.3151581,,,0.0008616214618086815,0.0003298521041870117,0.0033874167129397392,0.0,0.00047384947538375854,0.5299877524375916,0.00021943164756521583,620.0,345.5220031738281
1527,243.03749322891235,134656,1763260273.7426271,,,0.0031794412061572075,-0.22612762451171875,-0.013853765092790127,0.001953125,-0.001446850597858429,0.5751997232437134,0.00021927803754806519,620.0,0.0004509883001446724
1529,243.32430839538574,134866,1763260274.0294423,500.0,500.0,,,,,,,,,
1534,244.24252915382385,135366,1763260274.947663,500.0,500.0,,,,,,,,,
1536,244.6598482131958,135552,1763260275.3649821,,,8.679833263158798e-05,0.08098876476287842,0.0006848899647593498,0.0,-0.006500322371721268,0.5296668410301208,0.00021874040248803794,620.0,0.0053377593867480755
1543,245.99951720237732,136320,1763260276.704651,,,0.00177854485809803,0.13827002048492432,-0.0030993781983852386,0.0,-0.019514255225658417,0.5208511352539062,0.00021827957243658602,619.0,0.00012056590639986098
1545,246.2682023048401,136448,1763260276.9733362,,,0.00038315635174512863,-0.00016260147094726562,-0.013095059432089329,0.0,0.0030569136142730713,0.4745047688484192,0.0002182027674280107,619.0,171.70191955566406
1546,246.46981930732727,136576,1763260277.1749532,,,0.0014894166961312294,0.05901920795440674,0.0038413433358073235,0.00390625,0.007341206073760986,0.5451697707176208,0.00021812596241943538,619.0,0.006346519570797682
1558,248.77108311653137,137856,1763260279.476217,,,0.0012877639383077621,-0.1297534704208374,-0.008494395762681961,0.0,0.0007515847682952881,0.5509383082389832,0.00021735791233368218,619.0,0.00018302562239114195
1559,248.82209825515747,137866,1763260279.5272322,500.0,500.0,,,,,,,,,
1563,249.531804561615,138366,1763260280.2369385,500.0,500.0,,,,,,,,,
1566,250.2051498889923,138624,1763260280.9102838,,,0.000996583141386509,-0.0032416582107543945,0.01233703177422285,0.0078125,0.0028740428388118744,0.5154673457145691,0.00021689708228223026,618.0,0.00028859038138762116
1588,252.77154111862183,140544,1763260283.476675,,,0.0007984573021531105,0.0007665157318115234,0.003987115807831287,0.0,-0.019369125366210938,0.5307109951972961,0.00021574500715360045,620.0,25.47129249572754
1589,252.92241501808167,140672,1763260283.627549,,,0.0004858030006289482,-0.7864285707473755,-0.004328583367168903,0.0,0.0034821685403585434,0.5363172888755798,0.00021566820214502513,620.0,0.012182981707155704
1597,253.79499006271362,141440,1763260284.500124,,,0.000744241289794445,-3.103086471557617,0.007057645358145237,0.0,-0.00285310298204422,0.4984050691127777,0.0002152073720935732,621.0,0.000982011086307466
1607,255.51204013824463,142464,1763260286.217174,,,0.0008999118581414223,0.21244865655899048,-0.0013372795656323433,0.005859375,0.015492167323827744,0.5641136169433594,0.00021459293202497065,621.0,0.0002881441614590585
1609,255.8059117794037,142592,1763260286.5110457,,,0.0003302888944745064,-5.4001808166503906e-05,-0.0022984733805060387,0.0,-0.002992544323205948,0.4690108597278595,0.00021451612701639533,620.0,195.14085388183594
1610,256.0347168445587,142720,1763260286.7398508,,,0.0003325650468468666,-0.050734639167785645,-0.006458013318479061,0.0,-0.0006057769060134888,0.5388345718383789,0.00021443932200782,620.0,0.007253623567521572
1612,256.31735372543335,142965,1763260287.0224876,380.0,380.0,,,,,,,,,
1626,259.11471152305603,144384,1763260289.8198454,,,0.0017857914790511131,-0.32592570781707764,-0.0009619956836104393,0.0,-0.003378920257091522,0.507984459400177,0.00021344085689634085,619.0,0.00012702758249361068
1638,261.16315484046936,145536,1763260291.8682888,,,0.0001771608367562294,0.0003733038902282715,-0.0039565423503518105,0.0,0.0031056925654411316,0.5031954646110535,0.00021274961181916296,619.0,291.9864501953125
1687,267.4348816871643,150528,1763260298.1400156,,,0.0005889628082513809,0.00033789873123168945,-0.00451379269361496,0.0,0.012011028826236725,0.5635949969291687,0.0002097542310366407,623.0,532.5573120117188
1732,273.73238039016724,155136,1763260304.4375143,,,0.0003024069592356682,0.10867136716842651,-0.0038347365334630013,0.0,0.002664521336555481,0.4946664571762085,0.00020698925072792917,626.0,0.005811714101582766
1745,275.9555640220642,156465,1763260306.660698,500.0,500.0,,,,,,,,,
1753,277.44810152053833,157312,1763260308.1532354,,,8.351169526576996e-05,-0.18121492862701416,-0.001310795545578003,0.0,-0.005025241523981094,0.4770216643810272,0.00020568356558214873,625.0,0.0003801966377068311
1754,277.657838344574,157440,1763260308.3629723,,,0.001454419456422329,-0.08998501300811768,0.01914350688457489,0.0,-0.007694775238633156,0.41388165950775146,0.0002056067605735734,625.0,7.854178693378344e-05
1765,279.4042103290558,158465,1763260310.1093442,500.0,500.0,,,,,,,,,
1768,280.0489797592163,158848,1763260310.7541137,,,0.0003507351502776146,-0.017380356788635254,0.004959839396178722,0.0,-0.0006146710366010666,0.4176596999168396,0.0002047619054792449,625.0,0.00014315027510747313
1777,281.5256447792053,159744,1763260312.2307787,,,0.0003515668213367462,0.24503439664840698,0.0029916521161794662,0.0,-0.01820378005504608,0.4251392185688019,0.00020422427041921765,625.0,0.00021959072910249233
1818,286.377135515213,163965,1763260317.0822694,500.0,500.0,,,,,,,,,
1823,286.95232820510864,164465,1763260317.6574621,500.0,500.0,,,,,,,,,
1851,290.1625802516937,167296,1763260320.8677142,,,0.0011745374649763107,0.08743774890899658,0.0023651868104934692,0.0,0.004093967378139496,0.5644087791442871,0.00019969277491327375,633.0,0.0003946773358620703
1856,290.7735517024994,167808,1763260321.4786856,,,0.006856164894998074,0.27136731147766113,0.030942335724830627,0.033203125,-0.013141058385372162,0.44431793689727783,0.00019938555487897247,634.0,0.0002874258498195559
1868,292.14926266670227,168965,1763260322.8543966,500.0,500.0,,,,,,,,,
