_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
155,34.059486865997314,6912,1763260090.604168,0.000348052941262722,0.02535545825958252,0.004665263928472996,0.0,-0.014012575149536133,0.610637366771698,0.0002959293487947434,808.0,43.439308166503906,,
157,34.228328704833984,7040,1763260090.7730098,0.00020322948694229126,-0.018757104873657227,-0.0010422095656394958,0.0,-0.007742756977677345,0.584773063659668,0.0002958525437861681,807.0,41.91176986694336,,
172,35.56631326675415,8045,1763260092.1109943,,,,,,,,,,108.0,108.0
195,37.651782274246216,9548,1763260094.1964633,,,,,,,,,,121.0,121.0
203,38.427663803100586,9984,1763260094.9723449,1.3364478945732117e-05,-0.033902883529663086,0.00012057460844516754,0.0,-0.0017387904226779938,0.6178544759750366,0.00029408602858893573,772.0,35.1032829284668,,
213,39.3113796710968,10752,1763260095.8560607,0.00034307222813367844,0.32506608963012695,-0.0027770111337304115,0.0,-0.0025952085852622986,0.6362016201019287,0.0002936251985374838,778.0,40.181217193603516,,
217,39.65312194824219,11013,1763260096.197803,,,,,,,,,,216.0,216.0
228,40.64845943450928,11652,1763260097.1931405,,,,,,,,,,115.0,115.0
233,41.225560426712036,11909,1763260097.7702415,,,,,,,,,,96.0,96.0
251,43.43196940422058,13056,1763260099.9766505,0.0003290511667728424,0.055822551250457764,0.0021337512880563736,0.0,-0.0076054781675338745,0.5956388711929321,0.00029224270838312805,728.0,30.620742797851562,,
259,44.24747967720032,13451,1763260100.7921607,,,,,,,,,,117.0,117.0
265,45.05730128288269,13824,1763260101.6019824,3.822147846221924e-06,0.3388392925262451,-0.0003204885870218277,0.0,0.0006006918847560883,0.6015267968177795,0.0002917818783316761,707.0,42.25129699707031,,
273,46.27193856239319,14464,1763260102.8166196,8.376874029636383e-05,0.1496976613998413,-0.0018516574054956436,0.0,-0.002035929821431637,0.5614180564880371,0.0002913978532887995,696.0,31.36137580871582,,
274,46.31938409805298,14492,1763260102.8640652,,,,,,,,,,164.0,164.0
292,48.91179132461548,15813,1763260105.4564724,,,,,,,,,,232.0,232.0
321,54.677330493927,18176,1763260111.2220116,2.4287961423397064e-05,-0.001248478889465332,-0.0002009449526667595,0.0,-0.00022014416754245758,0.616320788860321,0.00028917050804011524,623.0,26.37070655822754,,
327,55.92197322845459,18816,1763260112.4666543,0.002664480358362198,0.9059016108512878,-0.015566643327474594,0.001953125,0.0007086955010890961,0.5641741752624512,0.00028878648299723864,618.0,18.085769653320312,,
330,56.418954849243164,19072,1763260112.963636,0.0008954610675573349,0.4593156576156616,0.0032494720071554184,0.0,-0.004690825939178467,0.5758350491523743,0.000288632872980088,616.0,24.482797622680664,,
332,56.68766713142395,19204,1763260113.2323482,,,,,,,,,,358.0,358.0
337,57.416404485702515,19609,1763260113.9610856,,,,,,,,,,122.0,122.0
340,57.73071622848511,19786,1763260114.2753973,,,,,,,,,,122.0,122.0
370,62.72486662864685,22272,1763260119.2695477,0.000882263295352459,0.09723424911499023,0.004554471932351589,0.0,-0.004471201449632645,0.6004936099052429,0.000286712747765705,598.0,20.082763671875,,
375,63.62816143035889,22784,1763260120.1728425,0.013635189272463322,0.10461956262588501,-0.03460966795682907,0.05078125,-0.04866528511047363,0.5595938563346863,0.0002864055277314037,597.0,19.717363357543945,,
396,67.25421166419983,24822,1763260123.7988927,,,,,,,,,,352.0,352.0
425,72.32672476768494,27520,1763260128.8714058,5.206465721130371e-05,0.07615929841995239,-0.000914381816983223,0.0,0.0018276572227478027,0.5522119998931885,0.00028356374241411686,587.0,12.48214054107666,,
441,74.79534792900085,29020,1763260131.340029,,,,,,,,,,299.0,299.0
450,76.33135652542114,29824,1763260132.8760376,7.762201130390167e-05,0.6426765322685242,0.0016228817403316498,0.0,0.0019785836338996887,0.6070789694786072,0.0002821812522597611,586.0,8.10519790649414,,
471,79.37389516830444,31726,1763260135.9185762,,,,,,,,,,103.0,103.0
481,80.9947075843811,32710,1763260137.5393887,,,,,,,,,,484.0,484.0
490,82.45337057113647,33536,1763260138.9980516,0.0002139294520020485,0.7821261882781982,0.0002903817221522331,0.0,0.0010703355073928833,0.6466705203056335,0.0002799539070110768,588.0,46.13173294067383,,
504,84.72945642471313,34816,1763260141.2741375,0.00017234962433576584,0.004048466682434082,0.0018732966855168343,0.0,-0.0056688375771045685,0.5737717151641846,0.0002791858569253236,587.0,6.683473110198975,,
515,86.72175717353821,35840,1763260143.2664382,0.00020152144134044647,-0.011266112327575684,0.0011177584528923035,0.0,0.0007852166891098022,0.5899162888526917,0.00027857141685672104,585.0,6.541261672973633,,
530,89.06483769416809,36992,1763260145.6095188,0.00024267565459012985,-0.00042831897735595703,-0.005405222065746784,0.0,0.006949126720428467,0.5948700308799744,0.00027788017177954316,582.0,138.52720642089844,,
539,90.16009640693665,37504,1763260146.7047775,0.00019347388297319412,0.0002511143684387207,0.007669762708246708,0.0,-0.0027309954166412354,0.6045743823051453,0.0002775729517452419,580.0,59.36222839355469,,
547,91.39030718803406,38144,1763260147.9349883,1.5215948224067688e-05,-0.015175223350524902,-0.0007124822586774826,0.0,0.00012010335922241211,0.645401120185852,0.0002771889267023653,578.0,6.388211727142334,,
555,92.58458256721497,38784,1763260149.1292636,3.3414922654628754e-05,-0.002478480339050293,0.0012553902342915535,0.0,0.00041595473885536194,0.5652545690536499,0.0002768049016594887,578.0,55.52445602416992,,
559,93.09965538978577,39132,1763260149.6443365,,,,,,,,,,84.0,84.0
568,94.35234665870667,39680,1763260150.8970277,7.976777851581573e-05,0.02258080244064331,-0.0005077794194221497,0.0,-0.0008183550089597702,0.6165454983711243,0.00027626726659946144,576.0,55.32599639892578,,
595,98.91486859321594,42240,1763260155.4595497,0.0003732871264219284,0.05117833614349365,0.0024678632616996765,0.0,0.0036391830071806908,0.5946431159973145,0.0002747311955317855,575.0,16.190996170043945,,
612,101.9837155342102,44032,1763260158.5283966,0.0019822334870696068,-0.20799875259399414,0.0045458609238266945,0.001953125,0.01588446833193302,0.5769490599632263,0.000273655925411731,575.0,4.602290153503418,,
614,102.2609851360321,44160,1763260158.8056662,0.00014531146734952927,0.0028737783432006836,-0.0011262362822890282,0.0,-0.0025505274534225464,0.5813766121864319,0.0002735791204031557,575.0,298.8173522949219,,
630,105.19397711753845,45824,1763260161.7386582,8.758995682001114e-05,-0.07653188705444336,-0.0015913499519228935,0.0,-0.002556353807449341,0.6036028265953064,0.0002725806552916765,575.0,3.585968017578125,,
636,106.125483751297,46433,1763260162.6701648,,,,,,,,,,500.0,500.0
640,106.94471383094788,46848,1763260163.489395,0.0014238972216844559,-0.5906426906585693,0.0025209542363882065,0.001953125,-0.0068985335528850555,0.5464472770690918,0.00027196621522307396,575.0,3.069197416305542,,
650,108.60862445831299,47744,1763260165.1533055,8.866284042596817e-05,-0.0015797615051269531,0.001979808323085308,0.0,0.0015226267278194427,0.5252304077148438,0.0002714285801630467,574.0,3.1258068084716797,,
664,110.96480989456177,49024,1763260167.509491,5.1233917474746704e-05,0.19113212823867798,0.0016898922622203827,0.0,0.0007852888666093349,0.6085404753684998,0.0002706605300772935,573.0,2.938472032546997,,
684,114.64354729652405,51164,1763260171.1882284,,,,,,,,,,500.0,500.0
689,115.5758261680603,51664,1763260172.1205072,,,,,,,,,,500.0,500.0
698,117.21784448623657,52589,1763260173.7625256,,,,,,,,,,500.0,500.0
702,118.07338953018188,52992,1763260174.6180706,0.0008718743920326233,-0.021570324897766113,0.01260245032608509,0.0,0.0001549292355775833,0.555052638053894,0.0002682795748114586,572.0,1.971605896949768,,
707,119.00572180747986,53504,1763260175.5504029,0.0007406454533338547,0.23641741275787354,0.004283500835299492,0.0,-0.024557501077651978,0.49580633640289307,0.0002679723547771573,572.0,1.7187267541885376,,
729,122.98320746421814,55680,1763260179.5278885,5.304813385009766e-06,-0.18561148643493652,0.0009977389127016068,0.0,0.00038844719529151917,0.5199533104896545,0.00026666666963137686,571.0,1.4768626689910889,,
757,128.03037524223328,58496,1763260184.5750563,2.652965486049652e-05,-0.00919497013092041,-0.000138845294713974,0.0,-0.002818039618432522,0.4931309223175049,0.0002649769594427198,570.0,1.0835082530975342,,
762,128.94954133033752,59008,1763260185.4942224,3.3750198781490326e-05,-0.023868680000305176,0.002712083049118519,0.0,-0.0010837335139513016,0.4715414345264435,0.00026466973940841854,570.0,0.890508234500885,,
767,129.82630944252014,59520,1763260186.3709905,3.194902092218399e-05,-0.002227306365966797,-0.0004758154973387718,0.0,0.00012165680527687073,0.5339265465736389,0.00026436251937411726,570.0,0.9164811372756958,,
775,131.22528266906738,60288,1763260187.7699637,0.0001252293586730957,-0.0006402730941772461,-0.003451017662882805,0.0,0.0042099729180336,0.441193163394928,0.00026390168932266533,570.0,335.92120361328125,,
788,133.7082679271698,61696,1763260190.252949,0.0005058031529188156,-0.01581549644470215,0.004807343706488609,0.0,-0.0010100416839122772,0.4786830544471741,0.0002630568342283368,570.0,0.43762341141700745,,
789,133.75719141960144,61782,1763260190.3018725,,,,,,,,,,500.0,500.0
797,135.28629612922668,62592,1763260191.8309772,0.0005568228662014008,-0.010289192199707031,0.003915736451745033,0.0,-0.008756939321756363,0.5042508840560913,0.00026251919916830957,570.0,0.35778430104255676,,
806,136.6798996925354,63366,1763260193.2245808,,,,,,,,,,500.0,500.0
815,138.22732663154602,64366,1763260194.7720077,,,,,,,,,,500.0,500.0
863,146.60088872909546,69120,1763260203.1455698,0.002978363074362278,-0.00025653839111328125,-0.027706900611519814,0.0078125,-0.01344214379787445,0.5026848912239075,0.00025860214373096824,570.0,272.7521667480469,,
872,148.13390922546387,70061,1763260204.6785903,,,,,,,,,,500.0,500.0
876,148.97104907035828,70528,1763260205.5157301,0.011876314878463745,0.6189101934432983,0.0435340441763401,0.087890625,-0.02111908793449402,0.4928992688655853,0.0002577572886366397,571.0,0.0015758159570395947,,
916,155.9742350578308,74561,1763260212.5189161,,,,,,,,,,500.0,500.0
922,157.10903525352478,75136,1763260213.6537163,7.996242493391037e-05,0.00013494491577148438,-0.0022326791658997536,0.0,0.0020694583654403687,0.4967437982559204,0.0002549923083279282,570.0,427.9525451660156,,
930,158.67641711235046,76032,1763260215.2210982,0.001495840959250927,-0.9597597122192383,-0.0008117137476801872,0.01171875,-0.004581760615110397,0.5093021392822266,0.00025445467326790094,570.0,0.0003166722017340362,,
938,160.01750493049622,76800,1763260216.562186,4.907045513391495e-05,-0.06832623481750488,0.003855026327073574,0.0,-0.0002171732485294342,0.5446938276290894,0.000253993843216449,570.0,0.0037503428757190704,,
941,160.44245719909668,77061,1763260216.9871383,,,,,,,,,,500.0,500.0
942,160.6593050956726,77184,1763260217.2039862,0.0003665667027235031,0.0009406805038452148,0.005601746961474419,0.0,0.0022307001054286957,0.5522983074188232,0.00025376342819072306,571.0,151.3525390625,,
948,161.76950788497925,77824,1763260218.314189,0.0021390095353126526,-0.52498459815979,-0.014199942350387573,0.001953125,-0.01101905107498169,0.5195211172103882,0.00025337940314784646,571.0,0.00036668439861387014,,
974,166.53641152381897,80512,1763260223.0810926,0.0038518933579325676,-0.06471002101898193,0.021603450179100037,0.005859375,0.015063200145959854,0.5220512747764587,0.0002517665270715952,570.0,5.2490220696199685e-05,,
980,167.50531458854675,81061,1763260224.0499957,,,,,,,,,,500.0,500.0
985,168.2694365978241,81408,1763260224.8141177,6.279163062572479e-05,0.0008270740509033203,0.00202757865190506,0.0,0.0008258037269115448,0.5107920169830322,0.00025122889201156795,570.0,151.95196533203125,,
995,170.0674250125885,82432,1763260226.612106,0.0005199667066335678,0.20348256826400757,-0.0022362638264894485,0.0,0.001822110265493393,0.5651577115058899,0.0002506144519429654,570.0,0.0038697405252605677,,
997,170.48864936828613,82688,1763260227.0333304,0.0001645432785153389,-0.14401304721832275,-0.002408095635473728,0.0,-0.006530724465847015,0.5322173237800598,0.00025046084192581475,570.0,7.805050699971616e-05,,
1015,173.62101101875305,84431,1763260230.165692,,,,,,,,,,500.0,500.0
1020,174.53425931930542,84931,1763260231.0789404,,,,,,,,,,500.0,500.0
1031,176.6083562374115,86016,1763260233.1530373,0.0022640153765678406,-0.04150354862213135,-0.005237488076090813,0.001953125,-0.003976229578256607,0.5525280237197876,0.0002484639117028564,569.0,0.00024777057114988565,,
1050,180.06049036979675,87936,1763260236.6051714,0.005491682328283787,-0.42935431003570557,0.011436748318374157,0.005859375,-0.00921547319740057,0.5867947340011597,0.0002473118365742266,568.0,5.943434371147305e-05,,
1053,180.55528855323792,88192,1763260237.0999696,9.992904961109161e-05,-0.39624643325805664,-0.0020199567079544067,0.0,-0.001986723393201828,0.5384974479675293,0.000247158226557076,568.0,0.0029238027054816484,,
1058,181.31775546073914,88695,1763260237.8624365,,,,,,,,,,163.0,163.0
1082,185.67456889152527,91027,1763260242.21925,,,,,,,,,,500.0,500.0
1083,185.8924708366394,91136,1763260242.437152,0.0002206200733780861,7.444620132446289e-05,-0.003139960579574108,0.0,0.0033594369888305664,0.5692095756530762,0.0002453917113598436,568.0,362.3896179199219,,
1091,187.24861192703247,92027,1763260243.793293,,,,,,,,,,500.0,500.0
1106,189.59215021133423,93527,1763260246.1368313,,,,,,,,,,500.0,500.0
1118,191.77983212471008,94720,1763260248.3245132,0.003788386471569538,0.13817328214645386,0.01025786530226469,0.0,0.0006030723452568054,0.4720715880393982,0.00024324117111973464,569.0,0.004036221653223038,,
1125,193.11157155036926,95488,1763260249.6562526,0.00100798811763525,0.05957573652267456,0.004845897667109966,0.00390625,0.003580749034881592,0.518627405166626,0.00024278034106828272,569.0,0.00011139188427478075,,
1133,194.1743721961975,96256,1763260250.7190533,0.00029613450169563293,0.10436314344406128,-0.002891959622502327,0.0,0.003448300063610077,0.5697199106216431,0.0002423195110168308,570.0,0.0026952456682920456,,
1145,196.0535852909088,97527,1763260252.5982664,,,,,,,,,,500.0,500.0
1164,199.3611478805542,99344,1763260255.905829,,,,,,,,,,500.0,500.0
1165,199.57693123817444,99456,1763260256.1216123,4.348810762166977e-05,-4.220008850097656e-05,0.0024917656555771828,0.0,-0.00047750771045684814,0.5179727673530579,0.0002403993858024478,571.0,283.7261047363281,,
1172,200.85717797279358,100224,1763260257.401859,0.002347703091800213,-0.31337034702301025,0.0055178431794047356,0.0,0.00014148466289043427,0.4863862991333008,0.00023993855575099587,571.0,0.0009868950583040714,,
1181,202.41222190856934,101120,1763260258.956903,0.0009081056341528893,-0.26620423793792725,-0.010865489952266216,0.0,0.002248726785182953,0.40865761041641235,0.00023940092069096863,571.0,0.0008047827868722379,,
1186,203.31073141098022,101632,1763260259.8554125,0.0011103590950369835,-0.9796998500823975,-0.003359568305313587,0.0,-3.8798898458480835e-05,0.4264546036720276,0.00023909370065666735,571.0,0.0027515694964677095,,
1197,205.2107765674591,102784,1763260261.7554576,0.0005844160914421082,0.2700657248497009,-0.004726415500044823,0.0,0.0002152957022190094,0.42471158504486084,0.00023840245557948947,571.0,0.00042427278822287917,,
1213,208.0819170475006,104448,1763260264.6265981,3.2464973628520966e-05,-0.2808351516723633,-0.0010969778522849083,0.0,-4.689022898674011e-05,0.477245569229126,0.0002374039904680103,572.0,0.0013735223328694701,,
1215,208.32997918128967,104680,1763260264.8746603,,,,,,,,,,500.0,500.0
1226,210.2568337917328,105728,1763260266.8015149,0.000989256426692009,-0.005858659744262695,0.004153288900852203,0.0,-0.004554206505417824,0.37793871760368347,0.0002366359403822571,572.0,308.9105529785156,,
1230,210.93419218063354,106180,1763260267.4788733,,,,,,,,,,500.0,500.0
1234,211.72091460227966,106624,1763260268.2655957,9.322352707386017e-05,-0.9734494686126709,-0.003020612522959709,0.0,-0.0004032254219055176,0.4718189835548401,0.00023609830532222986,572.0,0.00012662286462727934,,
1245,213.51093745231628,107680,1763260270.0556185,,,,,,,,,,500.0,500.0
1254,214.71789002418518,108672,1763260271.262571,0.006202154792845249,0.113444983959198,0.03132590278983116,0.0078125,-0.006060609593987465,0.44348254799842834,0.00023486942518502474,574.0,0.0002495167718734592,,
1271,216.54109025001526,110336,1763260273.0857713,0.0008562300354242325,0.5309963822364807,0.004531553015112877,0.0,0.007756810635328293,0.44491738080978394,0.0002338709746254608,577.0,0.002741853706538677,,
1299,221.0332064628601,113180,1763260277.5778875,,,,,,,,,,500.0,500.0
1339,226.86466789245605,117248,1763260283.409349,3.0831433832645416e-05,-0.00016605854034423828,0.0007751090452075005,0.0,-0.000375501811504364,0.4643559157848358,0.0002297235041623935,582.0,221.27462768554688,,
1340,226.99982357025146,117376,1763260283.5445046,4.3336302042007446e-05,0.4800124168395996,0.0008091069757938385,0.0,-0.0021726256236433983,0.443584680557251,0.0002296466991538182,582.0,0.0028319426346570253,,
1349,228.01432943344116,118272,1763260284.5590105,9.630806744098663e-06,0.0007176399230957031,0.0006338367238640785,0.0,0.00151728093624115,0.4018709063529968,0.00022910906409379095,584.0,414.8155212402344,,
1363,230.5014877319336,119808,1763260287.0461688,0.0010210620239377022,0.3314163088798523,0.0034486809745430946,0.0,-0.0035889390856027603,0.4515473246574402,0.0002281874039908871,584.0,0.003504605498164892,,
1365,230.8953287601471,120064,1763260287.4400098,0.0020670974627137184,-1.0728559494018555,0.0064841872081160545,0.0,0.00907186046242714,0.4555266201496124,0.00022803379397373646,584.0,0.0003305562131572515,,
1370,231.76478242874146,120576,1763260288.3094635,0.0032818587496876717,0.6905261874198914,0.02175108715891838,0.009765625,-0.014188332483172417,0.44848641753196716,0.00022772657393943518,584.0,0.0003873110399581492,,
1380,233.41360759735107,121600,1763260289.9582887,0.002938341349363327,-0.17110109329223633,-0.003890790045261383,0.021484375,-0.00531989149749279,0.4630358815193176,0.00022711213387083262,584.0,0.00016138184582814574,,
1381,233.4683916568756,121680,1763260290.0130727,,,,,,,,,,500.0,500.0
1388,234.6690812110901,122368,1763260291.2137623,0.0007395381107926369,-0.26453685760498047,-0.00858114194124937,0.0,-0.00719990860670805,0.4747183322906494,0.0002266513038193807,585.0,0.004203243646770716,,
1395,235.8678195476532,123136,1763260292.4125006,0.00357266329228878,-0.31726038455963135,0.011860492639243603,0.0234375,0.00910041481256485,0.4605327248573303,0.00022619047376792878,585.0,9.515548299532384e-05,,
1399,236.48612022399902,123520,1763260293.0308013,0.00011001527309417725,0.8201934695243835,0.006289409473538399,0.0,-0.002541579306125641,0.39374804496765137,0.00022596005874220282,585.0,0.00024931636289693415,,
1405,237.45265364646912,124160,1763260293.9973347,0.0018894998356699944,-1.0677871704101562,-0.016092199832201004,0.001953125,-0.008513050153851509,0.43065884709358215,0.00022557603369932622,585.0,8.386622357647866e-05,,
1432,240.45805048942566,126848,1763260297.0027316,0.00011159852147102356,-0.9088356494903564,-0.004478204995393753,0.0,0.003089067991822958,0.4525628983974457,0.0002239631285192445,590.0,0.004691016860306263,,
1433,240.58888864517212,126976,1763260297.1335697,2.614688128232956e-05,0.5439050793647766,-0.003139904700219631,0.0,-0.000868532806634903,0.44866883754730225,0.00022388632351066917,590.0,0.0006615458987653255,,
1455,242.9941029548645,129180,1763260299.538784,,,,,,,,,,500.0,500.0
1456,243.12997913360596,129280,1763260299.6746602,5.075428634881973e-05,0.001679539680480957,0.0008658124133944511,0.0,0.0010399818420410156,0.4143414795398712,0.0002225038333563134,594.0,204.31056213378906,,
1457,243.28415060043335,129408,1763260299.8288317,9.52407717704773e-05,0.6779502630233765,6.505660712718964e-05,0.0,7.266178727149963e-05,0.4379871189594269,0.0002224270283477381,594.0,0.0028015058487653732,,
1514,252.04606199264526,135180,1763260308.590743,,,,,,,,,,500.0,500.0
1521,253.39493250846863,136064,1763260309.9396136,0.0007513631135225296,-0.09317493438720703,0.0035274382680654526,0.0,0.0024136006832122803,0.3296491205692291,0.00021843318245373666,597.0,0.00022681534755975008,,
1525,254.05010962486267,136448,1763260310.5947907,8.128862828016281e-05,0.3338916301727295,0.0033858129754662514,0.0,0.00028964877128601074,0.3966395854949951,0.0002182027674280107,597.0,0.0009127271478064358,,
1527,254.28526425361633,136680,1763260310.8299453,,,,,,,,,,500.0,500.0
1529,254.64989495277405,136832,1763260311.194576,0.0007343124598264694,0.8630324602127075,0.003064548596739769,0.0,-0.013162106275558472,0.3725228011608124,0.00021797235240228474,597.0,0.004347690846771002,,
1534,255.45521235466003,137344,1763260311.9998934,0.0037886202335357666,0.730033278465271,0.01085975207388401,0.0078125,-0.009712260216474533,0.34661564230918884,0.00021766513236798346,597.0,0.0033025937154889107,,
1536,255.80947971343994,137600,1763260312.3541608,0.0030032237991690636,-0.06287813186645508,0.006180028431117535,0.001953125,-0.011813141405582428,0.34097713232040405,0.00021751152235083282,597.0,0.0001287131744902581,,
1543,256.717679977417,138240,1763260313.262361,0.00017647631466388702,0.001721024513244629,0.005232023075222969,0.0,-0.0031009800732135773,0.35304269194602966,0.00021712749730795622,597.0,240.97286987304688,,
1545,256.98546266555786,138496,1763260313.5301437,0.001727207563817501,-1.0476555824279785,0.007262918166816235,0.005859375,-0.01124563068151474,0.4156309962272644,0.00021697388729080558,598.0,0.0007668056641705334,,
1546,257.12650322914124,138624,1763260313.6711843,0.0007097376510500908,-0.9989619255065918,0.015116781927645206,0.0,-0.00402161106467247,0.29538029432296753,0.00021689708228223026,598.0,0.00010295366519130766,,
1558,258.4450957775116,139776,1763260314.9897768,0.0004655672237277031,0.0033230185508728027,0.010303440503776073,0.0,-0.0013673920184373856,0.27584201097488403,0.00021620583720505238,600.0,297.6105041503906,,
1559,258.58132314682007,139904,1763260315.1260042,0.00732762087136507,0.4050915837287903,-0.005842604674398899,0.033203125,-0.03822040557861328,0.28782427310943604,0.00021612903219647706,600.0,0.007625088095664978,,
1563,259.00441002845764,140288,1763260315.549091,0.00014988146722316742,0.001810312271118164,-0.001565098762512207,0.0,0.001376565545797348,0.2800396680831909,0.0002158986171707511,600.0,210.64129638671875,,
1566,259.4601094722748,140672,1763260316.0047905,0.0021345634013414383,0.2673497796058655,0.011126844212412834,0.013671875,-0.005179997533559799,0.3825185298919678,0.00021566820214502513,601.0,0.0002751850988715887,,
1588,262.0141570568085,142848,1763260318.5588381,6.382446736097336e-05,0.2613712549209595,0.00383730698376894,0.0,0.0010078325867652893,0.31995031237602234,0.0002143625169992447,603.0,0.004807766992598772,,
1589,262.1543548107147,142976,1763260318.699036,0.0027233315631747246,-0.13452517986297607,0.013803236186504364,0.005859375,0.00258786603808403,0.3913539946079254,0.00021428571199066937,604.0,0.00019157711358275265,,
1597,263.0177536010742,143744,1763260319.5624347,0.00018680747598409653,0.0004975199699401855,-0.0006223274394869804,0.0,-0.0005340352654457092,0.3189152479171753,0.00021382488193921745,605.0,161.44882202148438,,
1607,264.18470788002014,144768,1763260320.729389,0.0027802111580967903,0.002075672149658203,0.013892680406570435,0.005859375,-0.01369011402130127,0.4121832847595215,0.00021321044187061489,606.0,246.88388061523438,,
1609,264.4846556186676,145024,1763260321.0293367,0.0017816899344325066,-0.22655117511749268,0.00032768305391073227,0.005859375,-0.002259090542793274,0.4312862753868103,0.00021305683185346425,606.0,0.0005863592377863824,,
1610,264.6310524940491,145152,1763260321.1757336,0.0006875218823552132,-0.14092350006103516,0.0026891836896538734,0.0,0.007785182446241379,0.4462873637676239,0.00021298002684488893,607.0,0.0001041418217937462,,
1612,264.801974773407,145280,1763260321.3466558,0.00054115429520607,0.00020295381546020508,0.00028477609157562256,0.0,0.0014666449278593063,0.4307214617729187,0.0002129032218363136,607.0,192.86227416992188,,
1626,266.4907810688019,146688,1763260323.0354621,0.001168159767985344,0.0004565715789794922,0.0037013981491327286,0.00390625,-0.020491819828748703,0.4964727461338043,0.00021205836674198508,608.0,294.1769104003906,,
1638,267.8851387500763,147968,1763260324.4298198,0.000693080946803093,-0.22767722606658936,-0.0020561516284942627,0.0,-0.005179867148399353,0.3693423867225647,0.00021129031665623188,610.0,0.0005315783782862127,,
1687,274.7319645881653,153088,1763260331.2766457,0.0005399296060204506,-0.27218353748321533,-0.006167170591652393,0.0,-0.010804066434502602,0.5290862917900085,0.0002082181308651343,614.0,0.00016904165386222303,,
1732,281.4915051460266,157680,1763260338.0361862,,,,,,,,,,500.0,500.0
1745,283.2994050979614,158976,1763260339.8440862,6.340444087982178e-06,-0.364912748336792,0.00039142929017543793,0.0,0.0008030310273170471,0.4387998878955841,0.00020468510047066957,616.0,0.00042668706737458706,,
1753,284.4589650630951,159744,1763260341.0036461,0.0002029798924922943,0.0005919933319091797,0.0005819965153932571,0.0,-0.001184137538075447,0.5218195915222168,0.00020422427041921765,616.0,51.616790771484375,,
1754,284.62301445007324,159872,1763260341.1676955,0.0007296949625015259,-0.16016602516174316,-0.0008640624582767487,0.0,-0.0049132294952869415,0.5858040452003479,0.00020414746541064233,616.0,0.00430213613435626,,
1765,286.29548358917236,161024,1763260342.8401647,0.0003033885732293129,0.5061445236206055,-0.0009617181494832039,0.0,-0.008867785334587097,0.45173436403274536,0.00020345622033346444,617.0,0.0005978749832138419,,
1768,286.66036677360535,161280,1763260343.2050478,0.0008807117119431496,0.0003253817558288574,0.0020524142310023308,0.001953125,0.01104312390089035,0.567028284072876,0.0002033026103163138,617.0,219.36962890625,,
1777,287.6133131980896,162180,1763260344.1579943,,,,,,,,,,500.0,500.0
1818,292.26111030578613,166400,1763260348.8057914,0.00047617312520742416,0.16298753023147583,0.008469817228615284,0.0,-0.008969403803348541,0.48360756039619446,0.000200230409973301,623.0,0.0035759126767516136,,
1823,292.8593611717224,166912,1763260349.4040422,4.370417445898056e-05,0.0789412260055542,0.0005920929834246635,0.0,-0.0011752694845199585,0.4804821312427521,0.0001999231899389997,624.0,0.002530889818444848,,
