_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
396,25.16265296936035,21876,1763260034.223316,89.0,89.0,,,,,,,,,
425,26.95905828475952,23680,1763260036.0197213,,,0.001926664263010025,0.9703935980796814,0.011878853663802147,0.001953125,-0.007974601350724697,0.476233571767807,0.00028586789267137647,997.0,10.36377239227295
441,27.980510234832764,24823,1763260037.0411732,217.0,217.0,,,,,,,,,
450,28.534376859664917,25372,1763260037.5950398,112.0,112.0,,,,,,,,,
471,29.922754287719727,26794,1763260038.9834173,119.0,119.0,,,,,,,,,
481,30.57071852684021,27478,1763260039.6313815,120.0,120.0,,,,,,,,,
490,31.15307378768921,28038,1763260040.2137368,172.0,172.0,,,,,,,,,
504,32.103769302368164,29056,1763260041.1644323,,,0.0015865443274378777,0.9929844737052917,-0.005863777361810207,0.0078125,0.0015783347189426422,0.4917609691619873,0.000282642082311213,1006.0,0.5575567483901978
515,32.82845759391785,29918,1763260041.8891206,174.0,174.0,,,,,,,,,
530,33.859570264816284,30976,1763260042.9202332,,,0.004586457274854183,0.997052788734436,0.014477877877652645,0.013671875,-0.013543103821575642,0.590426504611969,0.0002814900071825832,1011.0,0.18935759365558624
539,34.50609040260315,31743,1763260043.5667534,137.0,137.0,,,,,,,,,
547,35.14594602584839,32384,1763260044.206609,,,0.0030074361711740494,0.2622078061103821,0.0052304379642009735,0.00390625,-0.01352650299668312,0.5112122893333435,0.0002806451520882547,1014.0,3.3923206329345703
555,35.75112581253052,33024,1763260044.8117888,,,0.0013456698507070541,0.7835032939910889,0.004023345187306404,0.0,0.016109775751829147,0.5744823217391968,0.0002802611270453781,1015.0,11.664212226867676
559,35.99285578727722,33302,1763260045.0535188,177.0,177.0,,,,,,,,,
568,36.70145106315613,34048,1763260045.762114,,,0.0006636753678321838,0.9650084972381592,0.003920339047908783,0.0,-0.011493232101202011,0.5345029830932617,0.0002796466869767755,1016.0,0.19436296820640564
595,38.80602169036865,36352,1763260047.8666847,,,0.00307572353631258,0.006974399089813232,0.009226570837199688,0.0,-0.013876894488930702,0.5357438325881958,0.00027826419682241976,1021.0,3.1132633686065674
612,39.79371786117554,37453,1763260048.8543808,109.0,109.0,,,,,,,,,
614,39.911189794540405,37588,1763260048.9718528,135.0,135.0,,,,,,,,,
630,40.889565229415894,38569,1763260049.9502282,109.0,109.0,,,,,,,,,
636,41.22354555130005,38918,1763260050.2842085,114.0,114.0,,,,,,,,,
640,41.48741579055786,39168,1763260050.5480788,,,0.0006670458242297173,0.45782172679901123,-0.0023827077820897102,0.0,0.0071369074285030365,0.5443970561027527,0.0002765744866337627,1023.0,22.280420303344727
650,41.96330761909485,39695,1763260051.0239706,118.0,118.0,,,,,,,,,
664,42.82255482673645,40617,1763260051.8832178,117.0,117.0,,,,,,,,,
684,43.90670895576477,41786,1763260052.967372,101.0,101.0,,,,,,,,,
689,44.23439145088196,42112,1763260053.2950544,,,0.00020649190992116928,0.8071142435073853,0.001657954417169094,0.0,0.0011533498764038086,0.5009095072746277,0.0002748080005403608,1026.0,1.670230507850647
698,44.73251438140869,42624,1763260053.7931774,,,0.0006866967305541039,0.8373082280158997,0.005423779599368572,0.0,0.005778465420007706,0.500877320766449,0.00027450078050605953,1026.0,36.40389633178711
702,44.96596622467041,42880,1763260054.0266292,,,0.004365503787994385,0.8152533769607544,0.02270910143852234,0.01953125,0.02680375427007675,0.5300101041793823,0.0002743471704889089,1027.0,5.625338554382324
707,45.27447295188904,43171,1763260054.335136,75.0,75.0,,,,,,,,,
729,46.350786447525024,44288,1763260055.4114494,,,0.0004745097830891609,0.944555938243866,-0.004352114163339138,0.0,-0.006894262507557869,0.488965779542923,0.00027350231539458036,1026.0,7.099040508270264
757,48.44201683998108,46336,1763260057.5026798,,,0.005470587871968746,0.9227830171585083,-0.0009116595610976219,0.0078125,-0.0551433339715004,0.4684125483036041,0.00027227343525737524,1024.0,0.618579626083374
762,48.816739082336426,46720,1763260057.877402,,,0.003013569861650467,0.8896908760070801,0.016454648226499557,0.00390625,0.023130765184760094,0.5399909615516663,0.0002720430202316493,1024.0,0.0803002193570137
767,49.16339159011841,47104,1763260058.2240546,,,7.938500493764877e-05,0.8970623016357422,0.005239215679466724,0.0,-0.001996271312236786,0.5325414538383484,0.0002718126052059233,1025.0,29.626239776611328
775,50.27927541732788,47872,1763260059.3399384,,,0.026331724599003792,0.986659824848175,-0.008655034005641937,0.103515625,-0.031110860407352448,0.5576269626617432,0.0002713517751544714,1017.0,0.10069766640663147
788,52.15068435668945,49034,1763260061.2113473,494.0,494.0,,,,,,,,,
797,53.31277799606323,49792,1763260062.373441,,,0.023575160652399063,0.8911446928977966,0.014400222338736057,0.060546875,-0.0050591230392456055,0.531570553779602,0.0002701997000258416,994.0,0.012721206992864609
806,54.46407651901245,50480,1763260063.5247395,132.0,132.0,,,,,,,,,
815,55.66658353805542,51200,1763260064.7272465,,,0.0009711682796478271,-0.0058525800704956055,0.0016017649322748184,0.0,-0.009549219161272049,0.5294927954673767,0.00026935484493151307,976.0,0.058032672852277756
863,61.29711937904358,55808,1763260070.3577824,,,0.00908390711992979,0.39198386669158936,0.05098902806639671,0.046875,-0.02010687068104744,0.4497344493865967,0.00026658986462280154,960.0,0.001133482321165502
872,62.59791946411133,56832,1763260071.6585824,,,0.0009396402165293694,0.9280989766120911,-0.0063891327008605,0.0,-0.0026413891464471817,0.4104282557964325,0.000265975424554199,957.0,0.0013810544041916728
876,62.94024300575256,57088,1763260072.000906,,,8.534826338291168e-05,-0.0033131837844848633,0.0020465701818466187,0.0,-0.0003940165042877197,0.41493937373161316,0.00026582181453704834,955.0,0.09391478449106216
922,67.20206928253174,60974,1763260076.2627323,254.0,254.0,,,,,,,,,
930,67.918372631073,61696,1763260076.9790356,,,0.002733069472014904,0.9699384570121765,-0.008636637590825558,0.005859375,0.005094848573207855,0.30777478218078613,0.0002630568342283368,953.0,0.007248131558299065
938,68.6588807106018,62336,1763260077.7195437,,,0.004020737484097481,0.0030930638313293457,-0.03324349969625473,0.0078125,-0.005877677351236343,0.36251163482666016,0.0002626728091854602,952.0,15.712140083312988
941,68.96966934204102,62592,1763260078.0303323,,,0.01000935211777687,0.0808224081993103,-0.02381717413663864,0.021484375,-0.024886105209589005,0.3615627586841583,0.00026251919916830957,952.0,0.16372397541999817
942,69.09542036056519,62720,1763260078.1560833,,,0.005094052292406559,0.9649047255516052,0.006872485391795635,0.017578125,0.05090641975402832,0.3277447521686554,0.00026244239415973425,952.0,0.002426490420475602
948,69.51078796386719,63107,1763260078.571451,123.0,123.0,,,,,,,,,
974,72.48893547058105,65558,1763260081.5495985,406.0,406.0,,,,,,,,,
980,73.31176424026489,66176,1763260082.3724272,,,0.0003587668761610985,0.9895713329315186,-0.0025796452537178993,0.0,-0.0025268197059631348,0.2890242040157318,0.0002603686589282006,944.0,0.1326785683631897
985,73.77005386352539,66638,1763260082.8307168,352.0,352.0,,,,,,,,,
995,75.16338610649109,67610,1763260084.224049,500.0,500.0,,,,,,,,,
997,75.50304436683655,67840,1763260084.5637074,,,0.006159274838864803,0.9893559813499451,-0.014405140653252602,0.03125,-0.01595793291926384,0.2739337682723999,0.00025937019381672144,938.0,0.2016928493976593
1015,78.47973132133484,69534,1763260087.5403943,247.0,247.0,,,,,,,,,
1020,79.62716102600098,70144,1763260088.687824,,,0.002873227931559086,0.987339973449707,0.022131633013486862,0.013671875,-0.007022000849246979,0.27330008149147034,0.0002579877036623657,918.0,0.21068784594535828
1031,81.50341534614563,71168,1763260090.5640783,,,0.022498246282339096,0.840046226978302,0.06925321370363235,0.0703125,-0.022255031391978264,0.237421452999115,0.0002573732635937631,909.0,0.0001073197927325964
1050,85.07953190803528,73088,1763260094.140195,,,0.013153261505067348,0.9982417821884155,-0.013610546477138996,0.025390625,-0.02881314605474472,0.31529220938682556,0.0002562211884651333,892.0,0.07896878570318222
1053,85.6007809638977,73344,1763260094.661444,,,6.097368896007538e-06,0.8889623880386353,0.00031525176018476486,0.0,0.0004101470112800598,0.308575838804245,0.00025606757844798267,890.0,1.8216127157211304
1058,86.5367169380188,73856,1763260095.59738,,,0.007610935717821121,0.7987929582595825,0.02330923080444336,0.03515625,0.023502059280872345,0.28964707255363464,0.0002557603584136814,886.0,0.0846753790974617
1083,91.46654605865479,76416,1763260100.527209,,,0.0017145713791251183,0.9911237955093384,0.014642012305557728,0.0,-0.015892773866653442,0.2688094973564148,0.000254224258242175,865.0,0.7523139119148254
1091,92.97316074371338,77184,1763260102.0338237,,,0.00436642300337553,0.9771833419799805,-0.0045502400025725365,0.033203125,-0.008460424840450287,0.29873064160346985,0.00025376342819072306,859.0,0.04154152050614357
1106,95.48724365234375,78720,1763260104.5479066,,,0.005457856692373753,0.9100715517997742,-0.03246153146028519,0.08203125,0.007972627878189087,0.29737046360969543,0.0002528417680878192,853.0,0.0003092196711804718
1118,97.42063236236572,79886,1763260106.4812953,500.0,500.0,,,,,,,,,
1125,98.65784072875977,80640,1763260107.7185037,,,0.0028325682505965233,0.9003151655197144,0.006223074160516262,0.025390625,-0.013566803187131882,0.41053298115730286,0.00025168972206301987,844.0,0.00018428763723932207
1133,99.95792865753174,81408,1763260109.0185916,,,0.0007852548733353615,-0.001077413558959961,0.008063049055635929,0.0,0.011236758902668953,0.4004952907562256,0.00025122889201156795,841.0,2.1792404651641846
1145,102.10256242752075,82688,1763260111.1632254,,,0.0006252871826291084,0.8532946109771729,-0.006630278192460537,0.001953125,-0.001406010240316391,0.39502033591270447,0.00025046084192581475,836.0,0.0009645579848438501
1164,105.18498349189758,84608,1763260114.2456465,,,0.000596839003264904,0.7998361587524414,0.004483538679778576,0.0,-0.004543859511613846,0.28023290634155273,0.00024930876679718494,829.0,0.0007398984162136912
1165,105.37904739379883,84736,1763260114.4397104,,,0.016187267377972603,0.9265145063400269,0.04776499420404434,0.037109375,-0.015602745115756989,0.3058868646621704,0.0002492319617886096,829.0,0.0004372313851490617
1172,106.42553305625916,85386,1763260115.486196,500.0,500.0,,,,,,,,,
1181,107.85427069664001,86386,1763260116.9149337,500.0,500.0,,,,,,,,,
1186,108.62328505516052,86886,1763260117.683948,500.0,500.0,,,,,,,,,
1197,110.30917239189148,87936,1763260119.3698354,,,5.0729140639305115e-06,0.0004852414131164551,-0.0010482771322131157,0.0,-0.00012098252773284912,0.26799485087394714,0.0002473118365742266,821.0,6.320917129516602
1213,112.86087822914124,89600,1763260121.9215412,,,0.002323857508599758,0.9183825254440308,-0.004472513683140278,0.001953125,-0.002139959018677473,0.25883832573890686,0.00024631337146274745,817.0,0.002639641286805272
1215,113.19739723205566,89856,1763260122.2580602,,,0.0015640240162611008,0.8632981181144714,-0.005002094432711601,0.001953125,-0.0033949296921491623,0.2642507255077362,0.0002461597614455968,817.0,5.8976729633286595e-05
1226,114.71598529815674,90886,1763260123.7766483,500.0,500.0,,,,,,,,,
1230,115.28237915039062,91386,1763260124.3430421,500.0,500.0,,,,,,,,,
1234,115.90109372138977,91776,1763260124.9617567,,,0.003451473079621792,-0.10342979431152344,0.0076838089153170586,0.0,-0.022903291508555412,0.34030815958976746,0.000245007686316967,814.0,0.00010574920452199876
1245,117.37695574760437,92886,1763260126.4376187,500.0,500.0,,,,,,,,,
1254,118.85840725898743,93824,1763260127.9190702,,,0.004190719686448574,0.18165403604507446,-0.005590872839093208,0.0078125,-0.004532851278781891,0.275581955909729,0.0002437788061797619,811.0,1.0797111826832406e-05
1271,121.58223104476929,95488,1763260130.642894,,,0.0006328150629997253,0.0006349682807922363,0.004918167367577553,0.0,0.001829465851187706,0.2798917591571808,0.00024278034106828272,806.0,2.163666009902954
1299,126.53482842445374,98386,1763260135.5954914,500.0,500.0,,,,,,,,,
1339,133.2898669242859,102400,1763260142.35053,,,2.9455870389938354e-05,0.00030672550201416016,0.0017134323716163635,0.0,0.0009891567751765251,0.21548333764076233,0.00023863287060521543,787.0,211.92861938476562
1340,133.50210618972778,102528,1763260142.5627692,,,0.0028689606115221977,0.6179029941558838,0.013729085214436054,0.00390625,-0.013102717697620392,0.21966683864593506,0.0002385560655966401,786.0,0.006557793822139502
1349,134.9909553527832,103424,1763260144.0516183,,,0.0006947126239538193,-3.0994415283203125e-06,0.006047474220395088,0.0,-0.0021427273750305176,0.2680782079696655,0.00023801843053661287,784.0,56.75352478027344
1363,137.24033999443054,104886,1763260146.301003,500.0,500.0,,,,,,,,,
1365,137.6408908367157,105088,1763260146.7015538,,,0.00039117783308029175,-0.0041130781173706055,0.00036748312413692474,0.0,0.0004244893789291382,0.23797065019607544,0.0002370199654251337,781.0,0.002886948175728321
1370,138.47303223609924,105600,1763260147.5336952,,,0.018198149278759956,0.6079865097999573,0.0715683251619339,0.060546875,-0.020122315734624863,0.27311092615127563,0.00023671274539083242,780.0,0.004098271951079369
1380,140.16305899620056,106624,1763260149.223722,,,0.010100719518959522,-0.20310890674591064,-0.02900354005396366,0.03515625,-0.02186739258468151,0.28594520688056946,0.00023609830532222986,778.0,0.006923554930835962
1381,140.36049437522888,106752,1763260149.4211574,,,0.010069605894386768,0.050349295139312744,0.04007561877369881,0.06640625,-0.042785223573446274,0.2297692894935608,0.00023602150031365454,778.0,2.0010968000860885e-05
1388,141.4441180229187,107392,1763260150.504781,,,0.0028589321300387383,1.3470649719238281e-05,-0.02271459624171257,0.0234375,-0.0032356195151805878,0.18416611850261688,0.00023563747527077794,776.0,17.88451385498047
1395,142.71072483062744,108160,1763260151.7713878,,,0.002483941614627838,0.014777600765228271,-0.0096755251288414,0.0,0.003922808915376663,0.2155783772468567,0.00023517664521932602,775.0,0.0003917852300219238
1399,143.3348307609558,108544,1763260152.3954937,,,0.021532753482460976,-0.8668402433395386,0.10145007073879242,0.1015625,-0.018628783524036407,0.30094292759895325,0.00023494623019360006,774.0,0.007138687651604414
1405,144.36012601852417,109184,1763260153.420789,,,0.0030614249408245087,0.15681767463684082,-0.009785816073417664,0.041015625,0.008234220556914806,0.242026686668396,0.00023456220515072346,773.0,0.00017863602261058986
1432,148.67503666877747,111886,1763260157.7356997,500.0,500.0,,,,,,,,,
1433,148.84796953201294,112000,1763260157.9086325,,,0.005877126939594746,-1.7881393432617188e-05,0.04193555563688278,0.013671875,0.009942300617694855,0.3140032887458801,0.00023287250951398164,769.0,160.6713409423828
1455,152.4265992641449,114304,1763260161.4872622,,,0.010147997178137302,0.3653390407562256,0.010100960731506348,0.041015625,-0.006292320787906647,0.20672035217285156,0.00023149001935962588,766.0,0.0001815368013922125
1456,152.47780561447144,114386,1763260161.5384686,500.0,500.0,,,,,,,,,
1457,152.65443682670593,114432,1763260161.7150998,,,0.0017667664214968681,-0.00010478496551513672,0.006118231453001499,0.0,0.016543738543987274,0.2789921760559082,0.00023141321435105056,765.0,0.7662081122398376
1514,161.70669507980347,120320,1763260170.767358,,,0.014176645316183567,0.002778470516204834,0.05463730916380882,0.125,-0.014804314821958542,0.19792476296424866,0.00022788018395658582,759.0,0.00021342725085560232
1521,162.71702551841736,120960,1763260171.7776885,,,0.003089434467256069,2.205371856689453e-05,-0.01310588326305151,0.01953125,-0.00014978088438510895,0.23620906472206116,0.00022749615891370922,758.0,49.981597900390625
1525,163.31575727462769,121386,1763260172.3764203,500.0,500.0,,,,,,,,,
1527,163.70232152938843,121600,1763260172.7629845,,,0.013920090161263943,-0.555717945098877,0.04670000448822975,0.0625,-0.04199514538049698,0.2606869041919708,0.00022711213387083262,757.0,0.00896848551928997
1529,164.09000778198242,121856,1763260173.1506708,,,0.0009842868894338608,-0.36663055419921875,-0.002636956050992012,0.0,-0.0021618008613586426,0.2945842742919922,0.00022695852385368198,757.0,9.764215792529285e-05
1534,164.82062196731567,122368,1763260173.881285,,,0.029890377074480057,-0.4336080551147461,0.1109667420387268,0.095703125,-0.05404529720544815,0.1743273138999939,0.0002266513038193807,757.0,0.0004710576613433659
1536,165.05482292175293,122496,1763260174.115486,,,0.00013081450015306473,1.3947486877441406e-05,-0.003881043754518032,0.0,-0.0008021369576454163,0.20995265245437622,0.00022657449881080538,756.0,50.631370544433594
1543,166.24107456207275,123264,1763260175.3017375,,,0.0017604008316993713,-0.2917044162750244,-0.013608267530798912,0.029296875,0.009237924590706825,0.1962887942790985,0.00022611366875935346,756.0,2.338385456823744e-05
1545,166.46899366378784,123392,1763260175.5296566,,,2.9569491744041443e-06,4.291534423828125e-06,-0.0006558587774634361,0.0,-0.00014975108206272125,0.15786132216453552,0.00022603686375077814,755.0,0.05297369137406349
1546,166.6529245376587,123520,1763260175.7135875,,,0.005847182124853134,-0.6651298999786377,-0.005789725109934807,0.025390625,0.008660553023219109,0.15412917733192444,0.00022596005874220282,755.0,0.002926813904196024
1558,168.59671306610107,124800,1763260177.657376,,,0.008394782431423664,-0.5810019969940186,0.011518881656229496,0.033203125,-0.02400907501578331,0.3804243505001068,0.00022519200865644962,754.0,7.558519428130239e-05
1559,168.6472430229187,124886,1763260177.707906,500.0,500.0,,,,,,,,,
1563,169.39656281471252,125312,1763260178.4572258,,,0.000967751257121563,-0.08236956596374512,0.011102716438472271,0.0,-0.005862466990947723,0.23831722140312195,0.00022488478862214833,754.0,2.279391628690064e-05
1566,169.81896495819092,125568,1763260178.879628,,,0.00030292849987745285,-1.3977746963500977,0.004121142439544201,0.0,-0.000462166965007782,0.2664681077003479,0.0002247311786049977,753.0,0.0044940197840332985
1588,173.40925288200378,127872,1763260182.4699159,,,0.00019195955246686935,-0.16406893730163574,0.003967122174799442,0.0,-0.001463674008846283,0.3182164132595062,0.00022334868845064193,751.0,0.0004181598487775773
1589,173.45618867874146,127886,1763260182.5168517,500.0,500.0,,,,,,,,,
1597,174.80654215812683,128768,1763260183.8672051,,,0.019697220996022224,-0.34380459785461426,0.0016318559646606445,0.072265625,0.009097568690776825,0.315075159072876,0.0002228110533906147,750.0,3.3269479899900034e-05
1607,176.38565278053284,129792,1763260185.4463158,,,0.012497873976826668,-0.06714022159576416,0.0064882319420576096,0.037109375,-0.008196627721190453,0.22288066148757935,0.00022219661332201213,749.0,0.0002965051680803299
1609,176.59517526626587,129920,1763260185.6558383,,,0.00012121070176362991,-5.960464477539062e-07,-0.0037244772538542747,0.0,-0.0003409050405025482,0.18314005434513092,0.00022211982286535203,749.0,20.662216186523438
1610,176.78650879859924,130048,1763260185.8471718,,,0.009567471221089363,-0.5573199987411499,0.02066955901682377,0.02734375,-0.024605929851531982,0.2745645046234131,0.00022204301785677671,749.0,0.009398024529218674
1612,177.1347680091858,130304,1763260186.195431,,,0.005141706205904484,-0.17734110355377197,-0.007734124548733234,0.005859375,-0.005806099623441696,0.3622259795665741,0.00022188940783962607,749.0,0.00014970405027270317
1626,179.355211019516,131712,1763260188.415874,,,0.03768913447856903,-0.08118069171905518,0.002842877060174942,0.087890625,-0.020594406872987747,0.29163795709609985,0.00022104455274529755,747.0,0.00011885094863828272
1638,181.1746473312378,132886,1763260190.2353103,500.0,500.0,,,,,,,,,
1687,189.2179720401764,137886,1763260198.278635,500.0,500.0,,,,,,,,,
1732,196.69703149795532,142464,1763260205.7576945,,,0.000436512753367424,1.6093254089355469e-06,0.006238104775547981,0.0,0.0009537152945995331,0.2582240104675293,0.00021459293202497065,736.0,213.3724365234375
1745,198.84015822410583,143872,1763260207.9008212,,,0.008402715437114239,-0.6090564727783203,0.005152550525963306,0.0546875,-0.0018375314539298415,0.22590747475624084,0.00021374807693064213,735.0,5.280016557662748e-05
1753,200.04283142089844,144640,1763260209.1034944,,,0.021457571536302567,0.08328574895858765,-0.026730801910161972,0.09375,0.0029340125620365143,0.2784731090068817,0.0002132872468791902,734.0,0.00131987186614424
1754,200.2311499118805,144768,1763260209.291813,,,0.009911269880831242,0.14703530073165894,-0.01758470945060253,0.033203125,0.009566358290612698,0.16055665910243988,0.00021321044187061489,734.0,2.3710043024038896e-05
1765,201.87330627441406,145886,1763260210.9339693,500.0,500.0,,,,,,,,,
1768,202.42244744300842,146176,1763260211.4831104,,,0.008667738176882267,-0.4114949703216553,-0.016543766483664513,0.041015625,0.006643982604146004,0.1871775984764099,0.00021236558677628636,733.0,2.3689870431553572e-05
1777,203.82136750221252,147072,1763260212.8820305,,,0.0015409868210554123,-0.2414686679840088,-0.006138794124126434,0.0,0.004807364195585251,0.21683290600776672,0.00021182795171625912,733.0,0.006810904946178198
1818,210.13933539390564,151296,1763260219.1999984,,,0.02141326665878296,-0.08405947685241699,0.08486772328615189,0.1015625,-0.027348218485713005,0.20755796134471893,0.00020929340098518878,731.0,0.0003229071444366127
1823,210.89397358894348,151808,1763260219.9546366,,,0.0052323490381240845,0.0963323712348938,-0.021267222240567207,0.013671875,0.01034151017665863,0.22681047022342682,0.0002089861809508875,731.0,0.0002581801963970065
1851,215.1160969734192,154624,1763260224.17676,,,0.031777746975421906,0.25539904832839966,-0.01813594251871109,0.072265625,0.00018011033535003662,0.09712319076061249,0.00020729647076223046,729.0,0.009148131124675274
1856,215.92311882972717,155136,1763260224.9837818,,,0.005724937655031681,-0.08981049060821533,0.02489709109067917,0.015625,-0.02327410876750946,0.2641545236110687,0.00020698925072792917,729.0,0.00925061572343111
1868,217.69198274612427,156386,1763260226.7526457,500.0,500.0,,,,,,,,,
1873,218.45291662216187,156886,1763260227.5135796,500.0,500.0,,,,,,,,,
1877,219.21093201637268,157312,1763260228.271595,,,0.005409889854490757,-0.18420624732971191,0.030084878206253052,0.05859375,-0.012782866135239601,0.14918489754199982,0.00020568356558214873,728.0,7.036971510387957e-05
1886,220.56765604019165,158208,1763260229.628319,,,0.004323906265199184,0.39901524782180786,0.01359312329441309,0.05859375,-0.006739586591720581,0.19733086228370667,0.0002051459305221215,727.0,0.0007128698634915054
1895,221.9497833251953,159104,1763260231.0104463,,,0.008254419080913067,0.1926974058151245,-0.014632204547524452,0.09765625,0.004789724946022034,0.21120049059391022,0.00020460829546209425,727.0,0.0037859820295125246
1903,223.14456725120544,159886,1763260232.2052302,500.0,500.0,,,,,,,,,
1906,223.7040822505951,160256,1763260232.7647452,,,0.030810341238975525,-0.3444647789001465,0.04470774903893471,0.078125,-0.018549609929323196,0.26214972138404846,0.00020391705038491637,726.0,0.0021207756362855434
1918,225.4821639060974,161408,1763260234.542827,,,0.002110721543431282,0.00025218725204467773,0.0057798512279987335,0.0078125,0.0007438436150550842,0.1887810081243515,0.00020322580530773848,726.0,17.846569061279297
1920,225.8603115081787,161664,1763260234.9209745,,,0.07288703322410583,0.37090325355529785,-0.03977109491825104,0.13671875,0.0009147822856903076,0.1888090968132019,0.00020307219529058784,726.0,1.3217728337622248e-05
