_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
292,17.63275671005249,10368,1763260029.3962626,,,0.00041430164128541946,0.14075112342834473,-0.0066369520500302315,0.017578125,-0.0008736252784729004,0.44161340594291687,0.00029385561356320977,1025.0,1.389341115951538
327,19.83004093170166,12617,1763260031.5935469,172.0,172.0,,,,,,,,,
330,20.02782964706421,12800,1763260031.7913356,,,0.004797844216227531,0.9010282158851624,-0.01451968401670456,0.005859375,-0.017381878569722176,0.505523681640625,0.0002923963184002787,1023.0,1.7599481344223022
332,20.139655351638794,12928,1763260031.9031613,,,0.0026598842814564705,0.905027449131012,0.008504671044647694,0.005859375,-0.00471833162009716,0.4048466682434082,0.00029231951339170337,1024.0,0.8869611024856567
337,20.378445863723755,13216,1763260032.1419518,76.0,76.0,,,,,,,,,
340,20.592018842697144,13440,1763260032.3555248,,,0.00016012787818908691,0.9424560070037842,0.0031210314482450485,0.0,0.003947317600250244,0.3876687288284302,0.0002920122933574021,1028.0,3.371283531188965
370,22.57889747619629,15616,1763260034.3424034,,,0.0018420545384287834,0.975212812423706,-0.015273407101631165,0.01953125,0.028097596019506454,0.4405277371406555,0.00029070660821162164,1037.0,0.7413696050643921
396,24.344693660736084,17536,1763260036.1081996,,,0.0016353419050574303,0.9928067922592163,0.009913531132042408,0.005859375,0.0016610659658908844,0.3980913758277893,0.00028955453308299184,1042.0,1.0249837636947632
425,26.582705974578857,19968,1763260038.346212,,,0.0006271759048104286,0.902378261089325,0.0019191177561879158,0.0,-0.016650430858135223,0.4434022009372711,0.00028809523792006075,1047.0,0.6237243413925171
441,27.560461044311523,21097,1763260039.323967,125.0,125.0,,,,,,,,,
450,28.08486819267273,21632,1763260039.8483741,,,0.00019540637731552124,0.3929852247238159,0.005713785067200661,0.0,0.004630759358406067,0.4991440773010254,0.0002870967728085816,1052.0,4.459836006164551
471,29.435025691986084,23118,1763260041.1985316,167.0,167.0,,,,,,,,,
481,30.091170072555542,23842,1763260041.854676,135.0,135.0,,,,,,,,,
490,30.681825637817383,24448,1763260042.4453316,,,0.00013420265167951584,0.635712742805481,0.0020529283210635185,0.0,-0.009984737262129784,0.46033650636672974,0.00028540706261992455,1055.0,0.5820821523666382
504,31.614906072616577,25472,1763260043.378412,,,3.646779805421829e-05,0.18952423334121704,-0.0014316653832793236,0.0,-0.0002619940787553787,0.4685216546058655,0.000284792622551322,1057.0,0.3858036696910858
515,32.28399705886841,26240,1763260044.047503,,,0.0004234239459037781,0.7570689916610718,0.011475320905447006,0.0,0.00999472662806511,0.5092045068740845,0.00028433179249987006,1059.0,1.0153355598449707
530,33.45432138442993,27520,1763260045.2178273,,,0.0005881534889340401,0.6073257327079773,0.012624581344425678,0.0,-0.008541412651538849,0.48123499751091003,0.00028356374241411686,1061.0,0.2993657886981964
539,34.11392641067505,28288,1763260045.8774323,,,7.34236091375351e-05,0.1533513069152832,-0.0007556788623332977,0.0,0.0007662586867809296,0.43254247307777405,0.00028310291236266494,1063.0,17.36249351501465
547,34.59158110618591,28800,1763260046.355087,,,0.0003170277923345566,0.043171465396881104,0.0046402644366025925,0.0,-0.010216979309916496,0.41154199838638306,0.00028279569232836366,1063.0,30.12917709350586
555,35.046207904815674,29329,1763260046.8097138,274.0,274.0,,,,,,,,,
559,35.26234531402588,29568,1763260047.0258512,,,0.0011953571811318398,0.7153902053833008,0.0038145920261740685,0.001953125,-0.0012447796761989594,0.41516467928886414,0.00028233486227691174,1065.0,0.47844529151916504
568,35.74661159515381,30080,1763260047.5101175,,,0.006716415286064148,0.6713249683380127,0.006752721033990383,0.021484375,-0.043039411306381226,0.3018249273300171,0.00028202764224261045,1065.0,57.39463806152344
595,37.371092796325684,31967,1763260049.1345987,108.0,108.0,,,,,,,,,
612,38.3802273273468,33024,1763260050.1437333,,,0.001254737377166748,0.9799829721450806,-0.012697786092758179,0.0078125,0.007236149162054062,0.4506716728210449,0.0002802611270453781,1070.0,0.17511361837387085
614,38.49115538597107,33152,1763260050.2546613,,,0.0007500126957893372,0.9730966687202454,-0.004972778260707855,0.0,-0.007027557119727135,0.43464434146881104,0.00028018432203680277,1070.0,3.356555700302124
630,39.41935706138611,34176,1763260051.182863,,,0.0013048481196165085,0.8773571848869324,0.011868137866258621,0.0,0.013752132654190063,0.5008962154388428,0.0002795698819682002,1071.0,22.438377380371094
636,39.89315462112427,34688,1763260051.6566606,,,0.0038310447707772255,0.9902766346931458,-0.012383797205984592,0.009765625,0.018155768513679504,0.4605694115161896,0.0002792626619338989,1071.0,0.20420733094215393
640,40.1164026260376,34944,1763260051.8799086,,,0.001694931648671627,0.9583863615989685,-0.00499544944614172,0.0,0.0034189634025096893,0.5046259760856628,0.0002791090519167483,1072.0,0.5870214104652405
650,40.74251317977905,35698,1763260052.506019,137.0,137.0,,,,,,,,,
664,41.67774271965027,36659,1763260053.4412487,215.0,215.0,,,,,,,,,
684,42.89722681045532,37943,1763260054.6607327,124.0,124.0,,,,,,,,,
689,43.224793434143066,38272,1763260054.9882994,,,3.002118319272995e-05,0.988814115524292,-0.0008621616289019585,0.0,0.000303756445646286,0.5033060312271118,0.00027711212169378996,1072.0,0.934177041053772
698,43.62837076187134,38764,1763260055.3918767,117.0,117.0,,,,,,,,,
702,43.88963222503662,38972,1763260055.6531382,103.0,103.0,,,,,,,,,
707,44.22696352005005,39296,1763260055.9904695,,,0.0011862246319651604,0.9778100848197937,0.004600047133862972,0.0,-0.01662132516503334,0.5485130548477173,0.0002764976816251874,1070.0,1.1129158735275269
729,45.62641763687134,40736,1763260057.3899236,137.0,137.0,,,,,,,,,
757,47.483256101608276,42695,1763260059.246762,270.0,270.0,,,,,,,,,
762,47.902793645858765,43136,1763260059.6662996,,,0.00930736493319273,0.983303964138031,-0.009872243739664555,0.037109375,0.001905791461467743,0.5364530086517334,0.00027419356047175825,1068.0,0.36094969511032104
767,48.17434310913086,43392,1763260059.937849,,,0.0012618713080883026,0.32052338123321533,0.005547387525439262,0.0,-0.005300354212522507,0.44030869007110596,0.0002740399504546076,1067.0,111.7110824584961
775,48.841782093048096,44160,1763260060.605288,,,0.004474446177482605,0.16132700443267822,0.007705533877015114,0.01171875,-0.03310241177678108,0.5116817355155945,0.0002735791204031557,1068.0,31.03292465209961
788,49.959086418151855,45440,1763260061.7225924,,,0.009604168124496937,0.13046687841415405,-0.02457841858267784,0.103515625,0.07389432936906815,0.5143422484397888,0.0002728110703174025,1070.0,1.3133054971694946
797,50.55551290512085,46080,1763260062.3190188,,,0.0037556281313300133,0.5483392477035522,0.021922193467617035,0.001953125,0.007207036018371582,0.5113276839256287,0.0002724270452745259,1070.0,3.2925095558166504
806,51.00643754005432,46593,1763260062.7699435,135.0,135.0,,,,,,,,,
815,51.53577184677124,47195,1763260063.2992778,26.0,26.0,,,,,,,,,
863,54.55946111679077,50432,1763260066.322967,,,0.0027808649465441704,0.9924726486206055,-0.009738503955304623,0.0,-0.015163535252213478,0.5785335302352905,0.000269815674982965,1072.0,5.609386920928955
872,55.226460218429565,51200,1763260066.9899662,,,0.01613762229681015,0.9932786226272583,-0.01958192139863968,0.095703125,-0.0027141831815242767,0.4661097526550293,0.00026935484493151307,1073.0,0.04524537920951843
876,55.60073924064636,51584,1763260067.3642452,,,0.003577388823032379,0.9922241568565369,-0.00607575848698616,0.001953125,-0.006583034992218018,0.5776026248931885,0.0002691244299057871,1072.0,0.36845719814300537
922,58.85044717788696,55215,1763260070.613953,125.0,125.0,,,,,,,,,
930,59.42368793487549,55915,1763260071.1871939,132.0,132.0,,,,,,,,,
938,60.087602853775024,56595,1763260071.8511088,180.0,180.0,,,,,,,,,
941,60.30072498321533,56832,1763260072.064231,,,0.017069220542907715,0.9328173995018005,0.04343578219413757,0.095703125,-0.03283549100160599,0.5101545453071594,0.000265975424554199,1076.0,0.013279064558446407
942,60.41137194633484,56960,1763260072.174878,,,0.025606468319892883,0.8884032964706421,-0.054383862763643265,0.162109375,-0.035906266421079636,0.5385377407073975,0.00026589861954562366,1076.0,0.002887202426791191
948,60.99898147583008,57600,1763260072.7624874,,,0.012246115133166313,0.9029719233512878,0.0355772003531456,0.025390625,-0.05621379613876343,0.5333462953567505,0.00026551459450274706,1077.0,0.00030439128750003874
974,63.28872728347778,60160,1763260075.0522332,,,0.012070920318365097,-0.8338479995727539,0.03664034977555275,0.076171875,-0.016745194792747498,0.4729706645011902,0.00026397849433124065,1078.0,0.0002846610441338271
980,63.793914794921875,60748,1763260075.5574207,500.0,500.0,,,,,,,,,
985,64.23109984397888,61248,1763260075.9946058,500.0,500.0,,,,,,,,,
995,65.19382429122925,62248,1763260076.9573302,500.0,500.0,,,,,,,,,
997,65.39942932128906,62464,1763260077.1629353,,,0.007056216709315777,0.8050512075424194,-0.022875862196087837,0.013671875,0.0010378584265708923,0.4907569885253906,0.0002625960041768849,1079.0,0.007840870879590511
1015,67.01102375984192,64256,1763260078.7745297,,,0.00021463539451360703,0.00035834312438964844,-0.0030071446672081947,0.0,0.003055982291698456,0.3146759867668152,0.0002615207340568304,1080.0,0.29091593623161316
1031,68.47432684898376,65920,1763260080.2378328,,,0.004034644924104214,0.8326543569564819,-0.007882342673838139,0.015625,0.006727840751409531,0.37016698718070984,0.00026052226894535124,1081.0,0.006407991982996464
1050,70.20579242706299,67840,1763260081.9692984,,,0.002470106817781925,0.0025699734687805176,0.01466371025890112,0.005859375,-0.00804954394698143,0.36081311106681824,0.00025937019381672144,1082.0,66.54352569580078
1053,70.53319191932678,68224,1763260082.2966979,,,0.001835874281823635,0.12045425176620483,-0.010078496299684048,0.0078125,0.01984473690390587,0.2902745008468628,0.0002591397787909955,1082.0,4.487526530283503e-05
1058,70.97446274757385,68736,1763260082.7379687,,,0.01011086069047451,0.06463855504989624,0.01170657854527235,0.017578125,-0.01297779381275177,0.36122509837150574,0.0002588325587566942,1083.0,7.958822243381292e-05
1083,73.29580640792847,71296,1763260085.0593123,,,0.0006623044610023499,0.0013185739517211914,0.007603468373417854,0.0,0.0027831122279167175,0.3063492774963379,0.0002572964585851878,1083.0,141.69859313964844
1091,74.04940629005432,72192,1763260085.8129122,,,0.029036985710263252,-0.04055309295654297,0.07113395631313324,0.189453125,-0.040733858942985535,0.3938274383544922,0.00025675882352516055,1085.0,4.778302536578849e-05
1106,75.44854426383972,73728,1763260087.2120502,,,0.007561716251075268,0.5815497636795044,-0.007216026075184345,0.046875,-0.006269611418247223,0.3159636855125427,0.0002558371634222567,1085.0,0.00035844603553414345
1118,76.48482990264893,74880,1763260088.2483358,,,0.018051132559776306,0.9212827086448669,-0.01446460746228695,0.076171875,0.0004250966012477875,0.28220924735069275,0.0002551459183450788,1085.0,0.0036570332013070583
1125,77.15101170539856,75648,1763260088.9145176,,,0.046087250113487244,0.5423011183738708,0.002164483070373535,0.08984375,-0.03448259085416794,0.24597473442554474,0.0002546850882936269,1086.0,5.969599078525789e-05
1133,77.85904455184937,76416,1763260089.6225505,,,0.04740925133228302,0.927056074142456,-0.025784600526094437,0.091796875,-0.025299064815044403,0.286018043756485,0.000254224258242175,1086.0,0.003463971894234419
1145,79.00071454048157,77696,1763260090.7642205,,,0.005596916191279888,0.4025002121925354,0.02055364102125168,0.044921875,-0.014963982626795769,0.3330453634262085,0.0002534562081564218,1087.0,0.00042086277971975505
1164,80.7456967830658,79616,1763260092.5092027,,,0.0026031043380498886,-1.2333312034606934,-0.007549416273832321,0.0078125,0.020377319306135178,0.20148873329162598,0.000252304133027792,1087.0,0.0002628783986438066
1165,80.85485601425171,79744,1763260092.618362,,,2.2023916244506836e-05,-0.49596989154815674,0.00044445693492889404,0.0,-0.002518739551305771,0.1879822015762329,0.00025222732801921666,1087.0,6.424957973649725e-05
1172,81.41075587272644,80384,1763260093.1742618,,,0.004096281714737415,0.9532967805862427,0.026308394968509674,0.080078125,-0.016290053725242615,0.1933935582637787,0.0002518433320801705,1087.0,0.002311521675437689
1181,82.22329902648926,81280,1763260093.986805,,,0.0010368376970291138,0.0033850669860839844,0.0005520544946193695,0.009765625,-0.014554604887962341,0.24318452179431915,0.00025130569702014327,1088.0,190.86465454101562
1186,82.70705270767212,81792,1763260094.4705586,,,0.0030267005786299706,0.004231512546539307,0.0007430119439959526,0.0078125,-0.01954907923936844,0.18300829827785492,0.000250998476985842,1087.0,0.058982234448194504
1197,83.74287629127502,82944,1763260095.5063822,,,0.01918216422200203,0.957852840423584,0.057699307799339294,0.0546875,-0.026816025376319885,0.21703611314296722,0.0002503072319086641,1088.0,0.0024092611856758595
1213,85.20544767379761,84608,1763260096.9689536,,,0.0009577227756381035,0.5929203033447266,-0.002552545629441738,0.048828125,0.0002518594264984131,0.23682478070259094,0.00024930876679718494,1089.0,0.0007391213439404964
1215,85.32252645492554,84748,1763260097.0860324,500.0,500.0,,,,,,,,,
1226,86.4644730091095,86016,1763260098.227979,,,0.003568350337445736,0.8743031024932861,0.007433328777551651,0.02734375,-0.013652272522449493,0.2270788997411728,0.0002484639117028564,1089.0,0.0010214520152658224
1230,86.83052206039429,86400,1763260098.594028,,,0.023535778746008873,0.9666343927383423,0.07097679376602173,0.05859375,-0.06096840649843216,0.26531505584716797,0.00024823349667713046,1089.0,0.0018774726195260882
1234,87.16536569595337,86784,1763260098.9288716,,,0.0041931262239813805,0.006049096584320068,0.013734354637563229,0.09765625,0.0035441555082798004,0.16448062658309937,0.0002480030816514045,1089.0,20.110843658447266
1245,88.2020103931427,87936,1763260099.9655163,,,0.009729620069265366,0.964958667755127,0.035189803689718246,0.103515625,-0.026684850454330444,0.20773562788963318,0.0002473118365742266,1089.0,0.0006375948432832956
1254,89.01820111274719,88832,1763260100.781707,,,0.0012437831610441208,0.014044463634490967,0.01269778423011303,0.001953125,-0.004002753645181656,0.23514625430107117,0.0002467742015141994,1090.0,49.835269927978516
1271,90.61016631126404,90624,1763260102.3736722,,,0.0009288014844059944,0.4042723774909973,0.010472542606294155,0.0,-0.005251329392194748,0.3063563108444214,0.0002456989313941449,1090.0,0.0017846791306510568
1299,93.03107452392578,93312,1763260104.7945805,,,0.0012302212417125702,0.009890973567962646,0.0021297577768564224,0.0078125,0.0004759598523378372,0.21829020977020264,0.00024408602621406317,1091.0,18.152223587036133
1339,96.71203064918518,97408,1763260108.4755366,,,0.007565096020698547,0.9867540001869202,0.011340141296386719,0.064453125,-0.011385872960090637,0.18266355991363525,0.00024162826593965292,1092.0,0.0005984881427139044
1340,96.8220694065094,97536,1763260108.5855753,,,0.008513244800269604,0.6096014976501465,0.04535902291536331,0.021484375,-0.0495934896171093,0.22083771228790283,0.0002415514609310776,1092.0,0.0007495594909414649
1349,97.62205457687378,98432,1763260109.3855605,,,0.000547461211681366,0.9643895030021667,-0.0025849584490060806,0.009765625,0.000548630952835083,0.2296718955039978,0.00024101382587105036,1092.0,0.0006588826654478908
1363,98.88118648529053,99840,1763260110.6446924,,,0.011534245684742928,0.010112226009368896,0.061018623411655426,0.056640625,-0.02421843633055687,0.2145557552576065,0.00024016897077672184,1092.0,56.875728607177734
1365,99.10086607933044,100096,1763260110.864372,,,0.013904714025557041,0.5111188888549805,0.02494664676487446,0.03515625,-0.0008468180894851685,0.19986309111118317,0.0002400153607595712,1093.0,0.0011083815479651093
1370,99.58171129226685,100608,1763260111.3452172,,,0.017815206199884415,-2.4727134704589844,0.0007120436057448387,0.05078125,0.011989014223217964,0.3252076506614685,0.00023970814072526991,1092.0,0.0019183532567694783
1380,100.50541663169861,101632,1763260112.2689226,,,0.0449383370578289,-0.1277165412902832,0.07630164921283722,0.123046875,-0.027236390858888626,0.2533870339393616,0.00023909370065666735,1093.0,0.002170763211324811
1381,100.61725664138794,101760,1763260112.3807626,,,0.006935250014066696,0.013668596744537354,0.02294299192726612,0.060546875,-0.011333394795656204,0.262157678604126,0.00023901689564809203,1093.0,0.0007297959527932107
1388,101.15811038017273,102400,1763260112.9216163,,,0.024362243711948395,0.9741823077201843,-0.010909173637628555,0.04296875,0.025081604719161987,0.21057166159152985,0.00023863287060521543,1093.0,0.000981080811470747
1395,101.8559136390686,103168,1763260113.6194196,,,0.001548275351524353,0.7365303039550781,0.0042001958936452866,0.0546875,-0.007889360189437866,0.17091922461986542,0.0002381720405537635,1093.0,0.0017524005379527807
1399,102.18894863128662,103552,1763260113.9524546,,,0.001629859209060669,0.8753130435943604,-0.00225088931620121,0.00390625,0.004428945481777191,0.211452454328537,0.00023794162552803755,1093.0,0.001057518762536347
1405,102.78592944145203,104192,1763260114.5494354,,,0.007892419584095478,-1.9490225315093994,0.00332446675747633,0.041015625,0.002056688070297241,0.25311094522476196,0.00023755760048516095,1093.0,0.0008295166189782321
1432,105.18742346763611,106880,1763260116.9509294,,,0.003518125042319298,0.02044922113418579,0.007757289335131645,0.0234375,0.0005111359059810638,0.14439545571804047,0.00023594469530507922,1094.0,2.1479098796844482
1433,105.29883241653442,107008,1763260117.0623384,,,0.00979539006948471,0.9113092422485352,0.04750272259116173,0.04296875,-0.025333205237984657,0.16316454112529755,0.0002358678902965039,1094.0,0.001480093807913363
1455,107.28211450576782,109265,1763260119.0456204,500.0,500.0,,,,,,,,,
1456,107.3669536113739,109312,1763260119.1304595,,,0.010516028851270676,0.011088669300079346,0.015785714611411095,0.021484375,0.00577477365732193,0.2736996114253998,0.00023448540014214814,1094.0,3.162095069885254
1457,107.47712063789368,109440,1763260119.2406266,,,0.0005249707028269768,0.9622154235839844,-0.007260399870574474,0.017578125,0.0018146084621548653,0.10925953835248947,0.00023440859513357282,1094.0,0.00024546071654185653
1514,112.67320370674133,115265,1763260124.4367096,500.0,500.0,,,,,,,,,
1521,113.3543221950531,115968,1763260125.1178281,,,0.011295695789158344,0.9611074924468994,-0.0007204469293355942,0.044921875,-0.016798175871372223,0.18910910189151764,0.0002304915542481467,1095.0,0.0007011627894826233
1525,113.68727993965149,116352,1763260125.4507859,,,0.00041281431913375854,0.013144612312316895,0.000325620174407959,0.0,-0.000363742932677269,0.18779097497463226,0.00023026113922242075,1095.0,145.583251953125
1527,113.90780234336853,116608,1763260125.6713083,,,0.038810066878795624,-0.519767165184021,0.029808204621076584,0.111328125,-0.013736125081777573,0.28456050157546997,0.0002301075292052701,1096.0,0.001295828027650714
1529,114.06531167030334,116765,1763260125.8288176,500.0,500.0,,,,,,,,,
1534,114.50471544265747,117265,1763260126.2682214,500.0,500.0,,,,,,,,,
1536,114.72234511375427,117504,1763260126.485851,,,0.008641171269118786,0.9244183301925659,0.00981404259800911,0.015625,0.006749577820301056,0.18461856245994568,0.00022956989414524287,1096.0,0.001181960105895996
1543,115.35178446769714,118265,1763260127.1152904,500.0,500.0,,,,,,,,,
1545,115.53359460830688,118400,1763260127.2971005,,,0.012510333210229874,0.9829730987548828,0.015260569751262665,0.041015625,0.005078135058283806,0.22054415941238403,0.00022903225908521563,1096.0,0.0005001527606509626
1546,115.64425659179688,118528,1763260127.4077625,,,0.004974605515599251,0.8931326270103455,-0.017400242388248444,0.01171875,0.010107025504112244,0.17260408401489258,0.0002289554540766403,1096.0,0.0008150431094691157
1558,116.70917773246765,119765,1763260128.4726837,500.0,500.0,,,,,,,,,
1559,116.79139733314514,119808,1763260128.5549033,,,0.003190758638083935,0.015198469161987305,-0.02901047095656395,0.0625,-0.006818860769271851,0.13331153988838196,0.0002281874039908871,1096.0,163.80503845214844
1563,117.1827187538147,120265,1763260128.9462247,500.0,500.0,,,,,,,,,
1566,117.49069452285767,120576,1763260129.2542005,,,0.000249289907515049,0.8729113340377808,-0.0008938154205679893,0.001953125,-0.0020303875207901,0.13131196796894073,0.00022772657393943518,1096.0,0.0007679586997255683
1588,119.43916392326355,122765,1763260131.2026699,500.0,500.0,,,,,,,,,
1589,119.54551529884338,122880,1763260131.3090212,,,0.004088297486305237,0.015823960304260254,0.022471066564321518,0.060546875,0.0010993406176567078,0.1775675266981125,0.00022634408378507942,1096.0,145.6812744140625
1597,120.2845070362091,123765,1763260132.048013,500.0,500.0,,,,,,,,,
1607,121.16482973098755,124765,1763260132.9283357,500.0,500.0,,,,,,,,,
1609,121.39277768135071,124928,1763260133.1562836,,,0.00545684527605772,0.9736859798431396,0.021063918247818947,0.01953125,0.0031968913972377777,0.20436711609363556,0.0002251152036478743,1097.0,0.0008634274709038436
1610,121.50380182266235,125056,1763260133.2673078,,,0.009160763584077358,0.6750373840332031,-0.004433951340615749,0.037109375,-0.018956691026687622,0.15379653871059418,0.00022503839863929898,1097.0,0.000419810094172135
1612,121.642582654953,125265,1763260133.4060886,500.0,500.0,,,,,,,,,
1626,122.99329090118408,126720,1763260134.7567968,,,0.0012627262622117996,0.7046887874603271,-0.003946324810385704,0.02734375,-0.00038580596446990967,0.16532984375953674,0.0002240399335278198,1097.0,0.0009384243749082088
1638,124.01294136047363,127872,1763260135.7764473,,,0.0012105265632271767,0.027128994464874268,-0.014790411107242107,0.001953125,0.02134832739830017,0.19947095215320587,0.00022334868845064193,1097.0,0.854924738407135
1687,128.52680468559265,132864,1763260140.2903106,,,0.005516545847058296,0.011733710765838623,0.005748322233557701,0.021484375,-8.13063234090805e-05,0.23438942432403564,0.00022035330766811967,1098.0,151.77052307128906
1732,132.66771245002747,137472,1763260144.4312184,,,0.0049673691391944885,0.7951623201370239,-0.007047690451145172,0.0625,-0.0013345777988433838,0.16351288557052612,0.00021758832735940814,1098.0,0.0017824301030486822
1745,133.82065892219543,138765,1763260145.5841649,500.0,500.0,,,,,,,,,
1753,134.5902054309845,139648,1763260146.3537114,,,0.003933653235435486,0.8916687369346619,0.02853831835091114,0.005859375,-0.028417162597179413,0.19552266597747803,0.0002162826422136277,1099.0,0.0024172929115593433
1754,134.63007736206055,139765,1763260146.3935833,500.0,500.0,,,,,,,,,
1765,135.62880206108093,140800,1763260147.392308,,,0.00020840950310230255,0.017373085021972656,0.002841264009475708,0.001953125,0.000522267073392868,0.1561908721923828,0.00021559139713644981,1099.0,70.17208099365234
1768,135.99322319030762,141184,1763260147.7567291,,,0.021071216091513634,0.8902570605278015,-0.010142549872398376,0.083984375,0.031201403588056564,0.2635859549045563,0.00021536098211072385,1098.0,0.0007602206896990538
1777,136.80437088012695,142080,1763260148.5678768,,,0.022365335375070572,0.8973467946052551,0.051972366869449615,0.052734375,-0.0152351763099432,0.18654164671897888,0.0002148233470506966,1099.0,0.0012149016838520765
1818,140.46613454818726,146265,1763260152.2296405,500.0,500.0,,,,,,,,,
1823,140.93935108184814,146765,1763260152.702857,500.0,500.0,,,,,,,,,
1851,143.52592611312866,149632,1763260155.289432,,,0.008485905826091766,0.6706597805023193,0.009064774960279465,0.025390625,0.009996062144637108,0.1654929518699646,0.00021029185154475272,1100.0,0.00019470875849947333
1856,143.968670129776,150144,1763260155.732176,,,0.001067538745701313,0.7573465704917908,0.013327068649232388,0.0,-0.013765055686235428,0.22533822059631348,0.00020998464606236666,1100.0,0.000563923385925591
1868,145.01211166381836,151296,1763260156.7756176,,,4.9836933612823486e-05,0.00042748451232910156,0.0011982191354036331,0.0,5.7894736528396606e-05,0.12919095158576965,0.00020929340098518878,1100.0,7.068239212036133
1873,145.49172830581665,151808,1763260157.2552342,,,0.005167863331735134,0.0038987398147583008,0.0018811123445630074,0.009765625,0.038454774767160416,0.21589842438697815,0.0002089861809508875,1100.0,71.41141510009766
1877,145.84886145591736,152265,1763260157.6123674,500.0,500.0,,,,,,,,,
1886,146.7512490749359,153216,1763260158.514755,,,0.0018932437524199486,-0.07517826557159424,-0.0025211023166775703,0.0,-0.001830127090215683,0.2211289256811142,0.00020814132585655898,1100.0,0.0003600197669584304
1895,147.56709027290344,154112,1763260159.3305962,,,0.0028667254373431206,0.3815556764602661,0.01021831575781107,0.025390625,-0.004526432603597641,0.13791324198246002,0.00020760369079653174,1100.0,0.0004840333422180265
1903,148.23384523391724,154880,1763260159.9973512,,,0.0009720828384160995,-0.0009980201721191406,0.005469806492328644,0.00390625,0.0012453198432922363,0.19201266765594482,0.00020714286074507982,1100.0,17.95380973815918
