_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
337,19.799708127975464,13568,1763260031.647988,0.0009526368230581284,0.9931943416595459,0.00593959353864193,0.0,0.011591143906116486,0.48370397090911865,0.00029193548834882677,1014.0,0.7402481436729431,,
340,19.931817293167114,13739,1763260031.7800972,,,,,,,,,,143.0,143.0
370,21.73208975791931,15616,1763260033.5803697,0.003030143678188324,0.9977903962135315,0.00484861433506012,0.005859375,-0.014376573264598846,0.5159403681755066,0.00029070660821162164,1020.0,0.8842283487319946,,
396,23.043848037719727,17024,1763260034.892128,0.0016053225845098495,0.953550398349762,-0.012652970850467682,0.0,0.010343097150325775,0.5830382108688354,0.0002898617531172931,1024.0,2.5729141235351562,,
425,24.75287413597107,18826,1763260036.601154,,,,,,,,,,54.0,54.0
441,25.480972290039062,19586,1763260037.3292522,,,,,,,,,,77.0,77.0
450,25.86074709892273,20057,1763260037.709027,,,,,,,,,,90.0,90.0
471,26.73883819580078,20962,1763260038.5871181,,,,,,,,,,41.0,41.0
481,27.24456262588501,21432,1763260039.0928426,,,,,,,,,,48.0,48.0
490,27.61526370048523,21864,1763260039.4635437,,,,,,,,,,73.0,73.0
504,28.248802661895752,22488,1763260040.0970826,,,,,,,,,,84.0,84.0
515,28.683901071548462,22912,1763260040.532181,0.00016189925372600555,0.9309426546096802,-0.003990596160292625,0.0,-0.0010869652032852173,0.5230265855789185,0.0002863287227228284,1029.0,11.03333854675293,,
530,29.32354187965393,23552,1763260041.1718218,0.0008213184773921967,0.9520263671875,-0.0007870253175497055,0.0,0.003324635326862335,0.46049582958221436,0.0002859446976799518,1028.0,4.427465438842773,,
539,29.67230987548828,23936,1763260041.5205898,0.0019408762454986572,0.9881091713905334,0.00719415582716465,0.0,-0.029150232672691345,0.5332632660865784,0.0002857142826542258,1029.0,1.6404396295547485,,
547,29.948700189590454,24314,1763260041.7969801,,,,,,,,,,87.0,87.0
555,30.309391498565674,24576,1763260042.1576715,7.212534546852112e-05,0.9510385990142822,-0.0015838071703910828,0.0,4.059821367263794e-05,0.49241554737091064,0.0002853302576113492,1029.0,10.223688125610352,,
559,30.439373016357422,24731,1763260042.287653,,,,,,,,,,60.0,60.0
568,30.778369903564453,25093,1763260042.6266499,,,,,,,,,,41.0,41.0
595,31.90154790878296,26350,1763260043.7498279,,,,,,,,,,62.0,62.0
614,32.95956063270569,27488,1763260044.8078406,,,,,,,,,,79.0,79.0
630,33.87167525291443,28416,1763260045.7199552,0.00022807810455560684,0.9971349835395813,0.0031075915321707726,0.0,-0.0014275647699832916,0.40230095386505127,0.0002830261073540896,1035.0,0.22046087682247162,,
636,34.112346172332764,28695,1763260045.9606261,,,,,,,,,,61.0,61.0
640,34.3289098739624,28928,1763260046.1771898,0.0007387679070234299,0.9960723519325256,0.004287891089916229,0.0,-0.009389838203787804,0.5343577265739441,0.00028271888731978834,1036.0,0.6128033399581909,,
650,34.932533502578735,29568,1763260046.7808135,0.0011641383171081543,0.9983639717102051,0.007942017167806625,0.0,-0.00043996237218379974,0.5032303929328918,0.00028233486227691174,1037.0,0.5364388227462769,,
664,35.767823934555054,30475,1763260047.616104,,,,,,,,,,164.0,164.0
684,37.03913617134094,31872,1763260048.8874161,0.0006109103560447693,-0.0016314983367919922,0.012493878602981567,0.0,0.008097387850284576,0.5076582431793213,0.00028095237212255597,1041.0,7.072532653808594,,
689,37.322171449661255,32128,1763260049.1704514,0.0027043456211686134,-0.005013704299926758,0.013605996035039425,0.0,0.010476399213075638,0.5210452079772949,0.00028079876210540533,1039.0,26.307069778442383,,
698,37.93827176094055,32826,1763260049.7865517,,,,,,,,,,250.0,250.0
707,38.61837077140808,33536,1763260050.4666507,8.50120559334755e-05,-0.0012875795364379883,0.0021044304594397545,0.0,0.0013621486723423004,0.5617199540138245,0.0002799539070110768,1041.0,0.5311943292617798,,
729,40.00590991973877,35076,1763260051.8541899,,,,,,,,,,203.0,203.0
757,42.14416575431824,37376,1763260053.9924457,0.005390763282775879,-0.017800450325012207,0.027109207585453987,0.0078125,0.006689220666885376,0.5350123643875122,0.0002776497567538172,1046.0,0.23825006186962128,,
762,42.48738718032837,37760,1763260054.3356671,0.00489469338208437,-0.02021944522857666,0.01710353046655655,0.009765625,-0.021509535610675812,0.5443939566612244,0.00027741934172809124,1047.0,0.2321263551712036,,
767,42.86815357208252,38144,1763260054.7164335,0.0012057814747095108,-9.918212890625e-05,0.009669780731201172,0.0,-0.00029970332980155945,0.603161633014679,0.0002771889267023653,1046.0,0.26644256711006165,,
775,43.49079465866089,38871,1763260055.3390746,,,,,,,,,,232.0,232.0
788,44.48725914955139,39808,1763260056.335539,0.0004312638193368912,-0.009787440299987793,0.009128455072641373,0.0,-0.003810182213783264,0.6379397511482239,0.00027619049069471657,1045.0,0.2320633828639984,,
797,45.05197048187256,40400,1763260056.9002504,,,,,,,,,,217.0,217.0
806,45.861579179763794,41216,1763260057.7098591,4.725996404886246e-05,0.0024039745330810547,0.002070230431854725,0.0,0.0011098980903625488,0.5678600072860718,0.00027534563560038805,1045.0,0.1776142567396164,,
863,50.507296085357666,46208,1763260062.355576,0.01023345347493887,-0.0002720355987548828,0.041285451501607895,0.015625,-0.030626438558101654,0.5159391760826111,0.00027235024026595056,1048.0,3.425841808319092,,
872,51.11263823509216,46946,1763260062.9609182,,,,,,,,,,262.0,262.0
876,51.45694375038147,47232,1763260063.3052237,0.0019158823415637016,-0.000493168830871582,-0.010022026486694813,0.00390625,-0.001798979938030243,0.5495986938476562,0.000271735800197348,1048.0,13.082950592041016,,
922,55.18297028541565,51328,1763260067.0312502,0.0039033815264701843,-0.0010571479797363281,-0.009199118241667747,0.0,0.012555746361613274,0.5947263240814209,0.00026927803992293775,1052.0,0.07458031177520752,,
930,55.85264754295349,52028,1763260067.7009275,,,,,,,,,,255.0,255.0
938,56.540371894836426,52736,1763260068.3886518,0.0016639064997434616,-8.821487426757812e-05,0.013592449948191643,0.0,-0.015147056430578232,0.6058308482170105,0.00026843318482860923,1052.0,11.569337844848633,,
941,56.79305672645569,53070,1763260068.6413367,,,,,,,,,,342.0,342.0
942,56.877952575683594,53120,1763260068.7262325,0.012329324148595333,-0.0004178285598754883,0.02715664729475975,0.052734375,-0.0007308870553970337,0.5344626903533936,0.00026820276980288327,1052.0,4.365745544433594,,
948,57.32764220237732,53632,1763260069.1759222,0.004324353300035,0.0010471940040588379,0.008871871046721935,0.001953125,-0.015612594783306122,0.5923296809196472,0.000267895549768582,1053.0,0.0916486382484436,,
974,59.005284786224365,55424,1763260070.8535647,0.0034387288615107536,-0.0002256631851196289,0.039639104157686234,0.0,-0.02020430564880371,0.5962110161781311,0.0002668202796485275,1054.0,32.30558776855469,,
980,59.269132137298584,55773,1763260071.117412,,,,,,,,,,112.0,112.0
985,59.49084115028381,56003,1763260071.339121,,,,,,,,,,30.0,30.0
995,60.00554871559143,56541,1763260071.8538287,,,,,,,,,,125.0,125.0
997,60.12316536903381,56665,1763260071.9714453,,,,,,,,,,124.0,124.0
1015,61.059860706329346,57600,1763260072.9081407,0.002059715799987316,0.02770167589187622,-0.016864169389009476,0.0,0.009619884192943573,0.5415580868721008,0.00026551459450274706,1054.0,216.47813415527344,32.0,32.0
1031,62.03412055969238,58668,1763260073.8824005,,,,,,,,,,19.0,19.0
1050,63.112714529037476,59860,1763260074.9609945,,,,,,,,,,21.0,21.0
1053,63.30802321434021,60032,1763260075.1563032,0.002019111067056656,0.04610031843185425,-0.005230141803622246,0.0,0.02497108466923237,0.5826990604400635,0.000264055299339816,1055.0,99.93810272216797,,
1058,63.649338245391846,60416,1763260075.4976182,0.0013147341087460518,0.03698158264160156,-0.008608334697782993,0.0,-0.027430860325694084,0.571051299571991,0.00026382488431409,1055.0,32.649192810058594,,
1083,65.73838877677917,62720,1763260077.5866687,0.004604589194059372,0.09349578619003296,-0.014996686019003391,0.0234375,-0.00015359744429588318,0.5062799453735352,0.00026244239415973425,1057.0,95.11957550048828,,
1091,66.27072215080261,63302,1763260078.119002,,,,,,,,,,133.0,133.0
1106,67.21708703041077,64281,1763260079.065367,,,,,,,,,,162.0,162.0
1118,67.91418743133545,65085,1763260079.7624674,,,,,,,,,,151.0,151.0
1125,68.39513182640076,65556,1763260080.2434118,,,,,,,,,,152.0,152.0
1133,68.95234155654907,66176,1763260080.8006215,0.0004444373771548271,0.4306156635284424,-0.00603009108453989,0.0,-0.0029617026448249817,0.6434104442596436,0.0002603686589282006,1058.0,3.4779086112976074,,
1145,69.8820538520813,67200,1763260081.7303338,0.02997482195496559,2.199411392211914e-05,0.029633590951561928,0.17578125,-0.017436470836400986,0.540623664855957,0.00025975421885959804,1059.0,14.648670196533203,,
1164,71.52773666381836,68992,1763260083.3760166,0.0010995939373970032,-0.00016570091247558594,-0.0024342481046915054,0.0,0.002323843538761139,0.4779248535633087,0.00025867894873954356,1059.0,0.2427956908941269,,
1165,71.64195680618286,69120,1763260083.4902368,0.001406913623213768,0.17420268058776855,0.0013907365500926971,0.0,-0.0025468748062849045,0.5784708261489868,0.00025860214373096824,1059.0,0.02263066917657852,,
1172,72.263099193573,69834,1763260084.1113791,,,,,,,,,,457.0,457.0
1181,73.0223138332367,70656,1763260084.8705938,0.0037924451753497124,0.051419615745544434,0.02674541249871254,0.0,-0.015163179486989975,0.5473681092262268,0.0002576804836280644,1060.0,0.0013709079939872026,,
1186,73.5143985748291,71168,1763260085.3626785,0.001125408336520195,0.08842462301254272,0.003509901463985443,0.0,-0.006596477702260017,0.4890274405479431,0.0002573732635937631,1060.0,0.0008875662460923195,,
1197,74.56110095977783,72320,1763260086.409381,0.009322801604866982,-0.040448904037475586,0.038981854915618896,0.009765625,-0.01274443045258522,0.5842443108558655,0.00025668201851658523,1061.0,0.0003695818595588207,,
1213,75.85180068016052,73765,1763260087.7000806,,,,,,,,,,401.0,401.0
1215,76.06493735313416,73984,1763260087.9132173,0.003239912912249565,0.2897253632545471,8.930638432502747e-05,0.009765625,-0.01207726076245308,0.547874927520752,0.00025568355340510607,1062.0,0.0070516495034098625,,
1226,77.11500024795532,75136,1763260088.9632802,0.014164230786263943,0.12142789363861084,-0.00087748933583498,0.044921875,-0.038245365023612976,0.5385932922363281,0.0002549923083279282,1062.0,0.013842392712831497,,
1230,77.40336227416992,75491,1763260089.2516422,,,,,,,,,,195.0,195.0
1234,77.6444308757782,75760,1763260089.4927108,,,,,,,,,,160.0,160.0
1245,78.55095267295837,76679,1763260090.3992326,,,,,,,,,,142.0,142.0
1254,79.3354389667511,77568,1763260091.183719,7.35139474272728e-05,0.5482497215270996,-0.00147255789488554,0.0,-0.0006988309323787689,0.4387742578983307,0.0002535330131649971,1063.0,0.006728001870214939,,
1271,80.76033401489258,79104,1763260092.608614,0.0021108603104948997,-0.0002009868621826172,0.027667157351970673,0.0,0.006681833416223526,0.45118099451065063,0.00025261135306209326,1064.0,190.60179138183594,,
1299,83.08167767524719,81664,1763260094.9299576,0.011067508719861507,0.25206029415130615,0.03359275311231613,0.212890625,0.04722832888364792,0.4600633382797241,0.0002510752819944173,1065.0,130.29574584960938,,
1339,86.44328951835632,85376,1763260098.2915695,0.006119486875832081,-0.00014889240264892578,0.0386248342692852,0.0234375,-0.00809435173869133,0.4834904074668884,0.000248847936745733,1067.0,2.813678026199341,,
1340,86.55539393424988,85504,1763260098.403674,0.0047369590029120445,0.6617794036865234,-0.0028716204687952995,0.015625,0.0019066836684942245,0.49031978845596313,0.0002487711317371577,1067.0,0.006070613861083984,,
1363,88.12117171287537,87168,1763260099.9694517,0.000730736181139946,0.9241213202476501,-0.011515840888023376,0.0,-0.010476861149072647,0.4807746112346649,0.00024777266662567854,1067.0,0.0004077572957612574,,
1365,88.23902010917664,87309,1763260100.0873,,,,,,,,,,500.0,500.0
1370,88.58986210823059,87724,1763260100.438142,,,,,,,,,,347.0,347.0
1380,89.46616077423096,88608,1763260101.3144407,,,,,,,,,,89.0,89.0
1381,89.49115419387817,88676,1763260101.3394341,,,,,,,,,,68.0,68.0
1388,90.06234049797058,89252,1763260101.9106205,,,,,,,,,,76.0,76.0
1395,90.52471709251404,89761,1763260102.372997,,,,,,,,,,89.0,89.0
1399,90.77048254013062,90074,1763260102.6187625,,,,,,,,,,86.0,86.0
1405,91.34633016586304,90624,1763260103.19461,0.01634831726551056,0.9598885178565979,0.011491145007312298,0.05859375,-0.018764114007353783,0.5326524972915649,0.0002456989313941449,1067.0,0.054065048694610596,,
1432,93.35874247550964,92800,1763260105.2070224,0.0012091919779777527,0.4993054270744324,0.00455629825592041,0.0,0.006518585607409477,0.4500948190689087,0.00024439324624836445,1067.0,11.810473442077637,,
1433,93.46984124183655,92928,1763260105.3181212,0.007637985050678253,0.9799159169197083,0.014538183808326721,0.01171875,0.04537142068147659,0.5379541516304016,0.00024431644123978913,1067.0,0.019761115312576294,,
1455,95.2280797958374,94917,1763260107.0763597,,,,,,,,,,204.0,204.0
1456,95.35044050216675,94976,1763260107.1987205,0.0015258565545082092,-0.001556992530822754,-0.0012928545475006104,0.001953125,-7.157213985919952e-05,0.4508123993873596,0.000243087561102584,1068.0,6.041428565979004,,
1457,95.47026181221008,95104,1763260107.3185418,0.0023131398484110832,0.9606895446777344,-0.0025084568187594414,0.00390625,-0.007429227232933044,0.4412437379360199,0.00024301075609400868,1068.0,0.0037524113431572914,,
1514,100.45675730705261,100608,1763260112.3050373,0.005169413052499294,0.8471469283103943,-0.0037989700213074684,0.03515625,0.023057593032717705,0.4861183762550354,0.00023970814072526991,1069.0,0.00717892637476325,,
1521,101.05434060096741,101248,1763260112.9026206,1.6114674508571625e-05,0.17086976766586304,-0.0008849771693348885,0.0,0.0004383362829685211,0.4640805721282959,0.0002393241156823933,1069.0,0.00045153137762099504,,
1525,101.39116144180298,101632,1763260113.2394414,0.0010720323771238327,0.00018233060836791992,-0.0016990285366773605,0.0,-0.02452985942363739,0.460964560508728,0.00023909370065666735,1070.0,143.53207397460938,,
1527,101.65555739402771,101888,1763260113.5038373,0.010902664624154568,0.6347217559814453,0.015055087395012379,0.087890625,-0.009908771142363548,0.4698632061481476,0.0002389400906395167,1069.0,0.0002127886691596359,,
1529,101.88019704818726,102144,1763260113.728477,0.0008607357740402222,0.5970849394798279,0.006529614329338074,0.0,0.01274109072983265,0.5243383646011353,0.00023878648062236607,1070.0,0.003780679777264595,,
1534,102.3306531906128,102656,1763260114.1789331,0.002409905195236206,0.6467976570129395,0.0033604037016630173,0.0078125,-0.005977395921945572,0.46454474329948425,0.0002384792605880648,1070.0,0.005960493814200163,,
1536,102.55331206321716,102912,1763260114.401592,0.011607696302235126,0.7321978807449341,0.02161443419754505,0.052734375,0.005950991064310074,0.5086036324501038,0.00023832565057091415,1070.0,6.657776975771412e-05,,
1543,103.15264940261841,103552,1763260115.0009294,0.013445183634757996,0.29905903339385986,-0.021625835448503494,0.14453125,-0.008582653477787971,0.45844751596450806,0.00023794162552803755,1070.0,0.00023417489137500525,,
1545,103.26664972305298,103685,1763260115.1149297,,,,,,,,,,500.0,500.0
1546,103.37638974189758,103808,1763260115.2246697,0.0029221875593066216,-0.0004955530166625977,-0.016445863991975784,0.00390625,-0.005167707800865173,0.443684458732605,0.0002377880155108869,1070.0,67.30967712402344,,
1558,104.53723788261414,105088,1763260116.3855178,0.0007992396131157875,0.6661320924758911,-0.0025935405865311623,0.0,0.0029896795749664307,0.4564027190208435,0.0002370199654251337,1071.0,4.1367871745023876e-05,,
1559,104.57137131690979,105185,1763260116.4196513,,,,,,,,,,500.0,500.0
1563,105.02553057670593,105600,1763260116.8738105,0.014001457020640373,0.9229012727737427,0.03272338584065437,0.064453125,-0.0071931928396224976,0.41719120740890503,0.00023671274539083242,1071.0,0.00013715318345930427,,
1566,105.25249338150024,105856,1763260117.1007733,0.0011859908699989319,0.8552820682525635,0.012535575777292252,0.0,-0.0016024671494960785,0.38495850563049316,0.00023655913537368178,1071.0,0.0015934770926833153,,
1588,107.34569001197815,108160,1763260119.19397,0.00828478205949068,0.9297372698783875,0.008391938172280788,0.05859375,-0.014300769194960594,0.3466604948043823,0.00023517664521932602,1071.0,0.007702433504164219,,
1589,107.35659432411194,108185,1763260119.2048743,,,,,,,,,,500.0,500.0
1597,108.16761040687561,109056,1763260120.0158904,0.004565342329442501,0.9779658913612366,-0.005063921213150024,0.060546875,0.017424479126930237,0.34271252155303955,0.00023463901015929878,1071.0,0.017375413328409195,,
1607,108.98926997184753,109952,1763260120.83755,0.0028935056179761887,-0.005728960037231445,0.0060861073434352875,0.013671875,0.0016354992985725403,0.32804980874061584,0.00023410138965118676,1072.0,8.421830177307129,,
1609,109.10280442237854,110080,1763260120.9510844,0.0047804443165659904,-0.00014698505401611328,0.015064203180372715,0.01171875,-0.02517690882086754,0.316436767578125,0.00023402458464261144,1072.0,51.09486389160156,,
1610,109.21578168869019,110208,1763260121.0640616,0.004074793308973312,0.9674972891807556,-0.020189648494124413,0.00390625,-0.00818711519241333,0.4271640181541443,0.00023394777963403612,1072.0,0.0020687952637672424,,
1626,110.3923499584198,111488,1763260122.24063,0.0010504871606826782,0.9807655811309814,-0.00019847042858600616,0.0,-0.007482226938009262,0.4204552173614502,0.00023317972954828292,1072.0,0.007214939221739769,,
1638,111.22160649299622,112384,1763260123.0698864,0.00046593230217695236,-0.010308146476745605,-0.005483088083565235,0.0,0.0001860540360212326,0.33945614099502563,0.00023264209448825568,1072.0,0.7440215945243835,,
1687,115.53022813796997,117120,1763260127.378508,0.0003083879128098488,-0.00032842159271240234,-0.003457215614616871,0.0,-0.011886661872267723,0.4872018098831177,0.00022980030917096883,1073.0,0.05271419137716293,,
1732,119.71014022827148,121728,1763260131.5584202,0.015077688731253147,0.8779428005218506,0.029574578627943993,0.0546875,-0.03286087512969971,0.40896591544151306,0.0002270353288622573,1074.0,0.008745518513023853,,
1745,120.87099099159241,123008,1763260132.719271,0.0035823192447423935,0.5117505788803101,0.029585417360067368,0.00390625,-0.003109182696789503,0.43721288442611694,0.0002262672787765041,1074.0,0.005359715316444635,,
1753,121.60248756408691,123847,1763260133.4507675,,,,,,,,,,500.0,500.0
1754,121.69351816177368,123904,1763260133.541798,0.0016071312129497528,-0.00047338008880615234,0.005547225475311279,0.005859375,-0.00199282169342041,0.4661950170993805,0.00022572964371647686,1074.0,2.1561622619628906,,
1765,122.73878741264343,125056,1763260134.5870674,0.00040410924702882767,0.6960525512695312,2.038944512605667e-05,0.0,4.748627543449402e-05,0.46944481134414673,0.00022503839863929898,1075.0,0.004626539535820484,,
1768,122.97468948364258,125347,1763260134.8229694,,,,,,,,,,500.0,500.0
1777,123.8944342136383,126336,1763260135.7427142,0.0006847549229860306,0.8061742782592773,0.005693284794688225,0.0,-0.010360166430473328,0.4093721807003021,0.00022427034855354577,1075.0,8.522021380485967e-05,,
1818,127.6121232509613,130432,1763260139.4604032,0.00030288752168416977,-0.00038051605224609375,-0.009196334518492222,0.0,0.008947249501943588,0.354553759098053,0.00022181260283105075,1076.0,67.9223861694336,,
1823,128.09900283813477,130944,1763260139.9472828,0.0037327250465750694,9.28640365600586e-05,-0.019142460078001022,0.0234375,-0.005847066640853882,0.3395986258983612,0.00022150538279674947,1076.0,8.333762168884277,,
1851,130.73219919204712,133847,1763260142.5804791,,,,,,,,,,500.0,500.0
1856,131.21082162857056,134347,1763260143.0591016,,,,,,,,,,500.0,500.0
1868,132.3457579612732,135552,1763260144.194038,0.0027492595836520195,0.6314536333084106,-0.0009755222126841545,0.0078125,-0.0218958780169487,0.33237189054489136,0.00021874040248803794,1076.0,0.003360103815793991,,
1873,132.79286527633667,136064,1763260144.6411452,0.005886664614081383,0.48622167110443115,0.03907262533903122,0.017578125,-0.015695426613092422,0.2931513786315918,0.00021843318245373666,1076.0,0.0030528611969202757,,
1877,133.1658742427826,136448,1763260145.0141542,0.00022926181554794312,0.00014460086822509766,0.0037702303379774094,0.0,-0.002191731706261635,0.3162149488925934,0.0002182027674280107,1076.0,3.1590464115142822,,
1886,133.9511935710907,137347,1763260145.7994735,,,,,,,,,,500.0,500.0
1903,135.37518906593323,138880,1763260147.223469,0.0006293114274740219,-0.007356882095336914,0.003338063135743141,0.0,-0.001101503148674965,0.2753850519657135,0.00021674347226507962,1077.0,142.66310119628906,,
1906,135.60189580917358,139136,1763260147.4501758,0.006126877851784229,-0.006054520606994629,0.02260846644639969,0.01953125,0.00566251203417778,0.3512624204158783,0.00021658986224792898,1077.0,0.9943528175354004,,
1918,136.54826760292053,140160,1763260148.3965476,0.0020317863672971725,0.0018239617347717285,0.0065539684146642685,0.033203125,0.0008500702679157257,0.28100648522377014,0.00021597542217932642,1077.0,57.26789093017578,,
1920,136.77215909957886,140416,1763260148.620439,0.025502847507596016,0.7055663466453552,0.0077958256006240845,0.12890625,-0.04475156217813492,0.2928960919380188,0.00021582181216217577,1077.0,0.000591796706430614,,
1945,139.12178683280945,142976,1763260150.9700668,0.001441136933863163,0.8672862648963928,-0.010581850074231625,0.0,-0.008989306166768074,0.40537914633750916,0.00021428571199066937,1077.0,0.0001919708156492561,,
1959,140.33430743217468,144298,1763260152.1825874,,,,,,,,,,349.0,349.0
1973,141.59598803520203,145664,1763260153.444268,0.011151541955769062,0.9132362008094788,0.04500170797109604,0.0625,-0.04184625297784805,0.31922098994255066,0.00021267280681058764,1077.0,0.0045386566780507565,,
1985,142.64715242385864,146816,1763260154.4954324,0.0013203239068388939,0.015939056873321533,0.00889499206095934,0.017578125,-0.023058610036969185,0.287593811750412,0.00021198156173340976,1077.0,0.8308742046356201,,
1991,143.1204743385315,147395,1763260154.9687543,,,,,,,,,,361.0,361.0
2002,144.03685903549194,148352,1763260155.885139,0.015467500314116478,0.8639975786209106,-0.03404071554541588,0.09375,-0.01480022445321083,0.3497833013534546,0.00021105990163050592,1078.0,0.0034094839356839657,,
2007,144.45195269584656,148863,1763260156.3002326,,,,,,,,,,209.0,209.0
2016,145.31153535842896,149760,1763260157.1598153,0.04391583055257797,0.905148983001709,-0.09473104774951935,0.15234375,-0.0048836395144462585,0.39304113388061523,0.0002102150465361774,1078.0,0.00022097807959653437,,
2019,145.5735321044922,150016,1763260157.421812,0.0009478721767663956,0.8574039936065674,-0.012670453637838364,0.0,-0.009110704064369202,0.35596150159835815,0.00021006145107094198,1078.0,0.11832296848297119,,
2024,146.02367997169495,150528,1763260157.87196,0.002147473394870758,0.918129563331604,0.020067475736141205,0.03515625,-0.011042818427085876,0.27327629923820496,0.0002097542310366407,1078.0,0.011146453209221363,,
2027,146.27656602859497,150863,1763260158.124846,,,,,,,,,,500.0,500.0
2029,146.47486758232117,151040,1763260158.3231475,0.002719225361943245,0.9091729521751404,-0.005729997530579567,0.013671875,-0.007155314087867737,0.2706494629383087,0.00020944701100233942,1078.0,0.03662819042801857,,
2034,146.9604549407959,151552,1763260158.808735,0.0018384885042905807,0.9125895500183105,0.006639325991272926,0.009765625,-0.014744775369763374,0.2693949043750763,0.00020913979096803814,1078.0,0.005849204491823912,,
2045,148.00647711753845,152704,1763260159.854757,0.00906374678015709,0.9511439204216003,0.0037580933421850204,0.037109375,-0.011899307370185852,0.27138668298721313,0.00020844854589086026,1078.0,0.00029465797706507146,,
2051,148.5678551197052,153344,1763260160.416135,0.0016966285184025764,0.9446781873703003,0.0063432445749640465,0.02734375,0.006605111062526703,0.27138280868530273,0.00020806452084798366,1078.0,0.00021825497969985008,,
2052,148.57609128952026,153363,1763260160.4243712,,,,,,,,,,500.0,500.0
2070,150.40328335762024,155264,1763260162.2515633,0.0031245341524481773,0.8850403428077698,0.013916061259806156,0.0078125,-0.006800487637519836,0.37167319655418396,0.00020691244571935385,1078.0,0.0020954329520463943,,
2076,150.92105102539062,155863,1763260162.769331,,,,,,,,,,500.0,500.0
