_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
157,35.46745562553406,4937,1763260091.7232726,46.0,46.0,,,,,,,,,
172,37.20680236816406,5760,1763260093.4626193,,,1.1541880667209625e-05,0.07611751556396484,0.0010195234790444374,0.0,-0.0007648337632417679,0.6253191232681274,0.0002966205938719213,594.0,367.52679443359375
195,40.18532705307007,7058,1763260096.441144,102.0,102.0,,,,,,,,,
203,41.31046652793884,7619,1763260097.5662835,184.0,184.0,,,,,,,,,
213,42.46700167655945,8150,1763260098.7228186,116.0,116.0,,,,,,,,,
217,42.88041806221008,8342,1763260099.136235,127.0,127.0,,,,,,,,,
228,44.03172302246094,9032,1763260100.28754,28.0,28.0,,,,,,,,,
233,44.64263296127319,9371,1763260100.89845,123.0,123.0,,,,,,,,,
251,46.68000507354736,10627,1763260102.935822,105.0,105.0,,,,,,,,,
259,47.557467460632324,11136,1763260103.8132844,,,0.0001786043867468834,0.049860239028930664,0.0022752070799469948,0.0,-0.006290771998465061,0.6052586436271667,0.00029339478351175785,555.0,139.83737182617188
265,48.06605076789856,11429,1763260104.3218677,130.0,130.0,,,,,,,,,
273,48.90056490898132,11958,1763260105.1563818,207.0,207.0,,,,,,,,,
274,49.08334755897522,12032,1763260105.3391645,,,0.00014333892613649368,0.1360456347465515,0.0021237125620245934,0.0,-0.0008453261107206345,0.6023167371749878,0.0002928571484517306,558.0,95.87385559082031
292,51.01344704627991,13214,1763260107.269264,209.0,209.0,,,,,,,,,
327,55.261964321136475,15872,1763260111.5177813,,,0.001336377114057541,0.11583364009857178,-0.0013814624398946762,0.0,-0.0001916736364364624,0.5810968279838562,0.000290552998194471,572.0,174.4409637451172
330,55.522905588150024,16091,1763260111.7787225,176.0,176.0,,,,,,,,,
332,55.83717751502991,16256,1763260112.0929945,,,2.1916814148426056e-05,0.06906521320343018,0.00015798676759004593,0.0,5.796551704406738e-06,0.5861230492591858,0.00029032258316874504,574.0,182.4009552001953
337,56.53078007698059,16768,1763260112.786597,,,6.755534559488297e-05,-0.29614531993865967,-0.003551109693944454,0.0,0.0027632564306259155,0.6212289929389954,0.00029001536313444376,578.0,212.51962280273438
340,56.798622131347656,16989,1763260113.054439,199.0,199.0,,,,,,,,,
370,60.516576528549194,19200,1763260116.7723935,,,0.002082432620227337,0.6222246885299683,-0.004273532889783382,0.0,0.007763161323964596,0.5724166035652161,0.0002885560679715127,581.0,124.53272247314453
396,63.8525173664093,21376,1763260120.1083343,,,0.0031728846952319145,-0.07552409172058105,0.002917601726949215,0.001953125,0.006973747164011002,0.5824936628341675,0.00028725038282573223,588.0,142.8586883544922
425,66.96881031990051,23345,1763260123.2246273,241.0,241.0,,,,,,,,,
441,68.7979896068573,24699,1763260125.0538065,106.0,106.0,,,,,,,,,
450,69.73076701164246,25309,1763260125.986584,128.0,128.0,,,,,,,,,
471,71.87551975250244,26742,1763260128.1313367,197.0,197.0,,,,,,,,,
481,73.05641198158264,27491,1763260129.312229,132.0,132.0,,,,,,,,,
490,74.35947251319885,28288,1763260130.6152894,,,0.00021405797451734543,0.00041049718856811523,-0.0016112858429551125,0.0,-0.00019073486328125,0.6130159497261047,0.00028310291236266494,603.0,170.862060546875
504,76.28651642799377,29440,1763260132.5423334,,,0.0008243555203080177,0.021022677421569824,0.0006606737151741982,0.0,-0.0077947452664375305,0.5806578397750854,0.00028241166728548706,603.0,107.9601821899414
515,77.73362588882446,30208,1763260133.9894428,,,4.1602179408073425e-05,0.021780192852020264,0.00290723517537117,0.0,-0.00410047173500061,0.5505341291427612,0.00028195083723403513,601.0,97.89778900146484
530,80.00432062149048,31360,1763260136.2601376,,,1.785624772310257e-05,0.3855392336845398,0.002348002977669239,0.0,-0.001370113343000412,0.5931460857391357,0.00028125959215685725,597.0,59.60657501220703
539,81.26228070259094,32128,1763260137.5180976,,,0.0008123861625790596,0.725761890411377,0.010225643403828144,0.0,-0.009701777249574661,0.5845601558685303,0.00028079876210540533,597.0,65.1994400024414
547,82.42634773254395,32896,1763260138.6821647,,,7.127039134502411e-05,0.7131751775741577,0.00048392079770565033,0.0,-1.068413257598877e-05,0.5907081365585327,0.0002803379320539534,599.0,80.73683166503906
555,83.51691508293152,33536,1763260139.772732,,,5.334988236427307e-05,0.8066742420196533,2.0775943994522095e-05,0.0,-0.0020232805982232094,0.5733482837677002,0.0002799539070110768,598.0,44.46792221069336
559,83.94443488121033,33860,1763260140.2002518,151.0,151.0,,,,,,,,,
568,85.09883904457092,34560,1763260141.354656,,,3.396160900592804e-05,0.8213343024253845,-3.820657730102539e-05,0.0,-0.0005424767732620239,0.5405306816101074,0.00027933946694247425,600.0,41.1337890625
595,88.21243667602539,36567,1763260144.4682536,162.0,162.0,,,,,,,,,
612,90.56735634803772,38144,1763260146.8231733,,,0.00023445673286914825,0.05113577842712402,0.002352669835090637,0.0,0.0023790672421455383,0.598609447479248,0.0002771889267023653,605.0,46.882564544677734
614,90.77173829078674,38272,1763260147.0275552,,,0.0005935616791248322,0.9230332374572754,0.006837625056505203,0.0,0.005569055676460266,0.5167567133903503,0.00027711212169378996,605.0,26.674793243408203
630,92.90415668487549,39808,1763260149.1599736,,,0.0033284518867731094,0.8876937627792358,0.00017096847295761108,0.001953125,-0.0032029226422309875,0.5662819147109985,0.00027619049069471657,608.0,11.200254440307617
636,93.5401668548584,40236,1763260149.7959838,156.0,156.0,,,,,,,,,
640,94.10339951515198,40576,1763260150.3592165,,,0.0019377963617444038,0.44267529249191284,0.01953912153840065,0.0,-0.030404452234506607,0.5245066285133362,0.00027572966064326465,609.0,250.44114685058594
650,95.40000939369202,41549,1763260151.6558263,234.0,234.0,,,,,,,,,
664,97.34109950065613,42880,1763260153.5969164,,,7.5642019510269165e-06,0.2123100757598877,0.0001446101814508438,0.0,-0.0004366450011730194,0.5735898017883301,0.0002743471704889089,614.0,26.588836669921875
684,99.91606330871582,44544,1763260156.1718802,,,1.9922852516174316e-05,0.30155640840530396,0.000230398029088974,0.0,0.00015547685325145721,0.5156331062316895,0.0002733487053774297,615.0,312.4488525390625
689,100.64787101745605,45056,1763260156.903688,,,0.005683138966560364,0.020352840423583984,0.006330377422273159,0.013671875,-0.03208540380001068,0.5353320837020874,0.00027304148534312844,616.0,213.3450164794922
698,101.91238331794739,45952,1763260158.1682003,,,1.723598688840866e-05,0.040638864040374756,-0.0005355114117264748,0.0,-0.0011180825531482697,0.5849836468696594,0.0002725038502831012,617.0,25.10161781311035
702,102.48402333259583,46336,1763260158.7398403,,,0.00013346876949071884,-0.1123427152633667,-0.002089523710310459,0.0,-0.0010389946401119232,0.5504510402679443,0.00027227343525737524,618.0,21.426706314086914
707,103.20804738998413,46848,1763260159.4638643,,,0.00025990139693021774,0.09171795845031738,0.0021852971985936165,0.0,-0.0036178957670927048,0.5451086759567261,0.00027196621522307396,618.0,18.218700408935547
729,106.24883484840393,48896,1763260162.5046518,,,0.0009264359250664711,0.018180787563323975,-0.0002711033448576927,0.0,0.00574156641960144,0.5611493587493896,0.00027073733508586884,621.0,412.2767028808594
757,110.12792801856995,51584,1763260166.383745,,,0.00120470579713583,0.0254632830619812,-0.007150943391025066,0.001953125,-0.02162310853600502,0.5030127167701721,0.0002691244299057871,624.0,529.7647705078125
762,110.8671555519104,52096,1763260167.1229725,,,1.9432976841926575e-05,-0.19898223876953125,0.00027110055088996887,0.0,0.00025469809770584106,0.5468447208404541,0.00026881720987148583,625.0,12.507410049438477
767,111.46478867530823,52495,1763260167.7206056,220.0,220.0,,,,,,,,,
775,112.72785353660583,53376,1763260168.9836705,,,0.00032634567469358444,0.42298567295074463,0.007693509571254253,0.0,0.009080227464437485,0.533250629901886,0.0002680491597857326,626.0,9.523258209228516
788,114.41299867630005,54400,1763260170.6688156,,,0.0001338999718427658,0.05586963891983032,-0.0006607584655284882,0.0,0.00238950178027153,0.49832168221473694,0.00026743471971713006,626.0,638.3253784179688
797,115.70456671714783,55362,1763260171.9603837,500.0,500.0,,,,,,,,,
806,117.08656716346741,56320,1763260173.342384,,,0.00019770022481679916,0.1933770775794983,0.005954026244580746,0.0,-0.002980101853609085,0.4778768718242645,0.00026628264458850026,628.0,6.630095481872559
815,118.22854781150818,57109,1763260174.4843647,500.0,500.0,,,,,,,,,
863,124.57399344444275,61440,1763260180.8298104,,,0.0008419305086135864,0.11083906888961792,0.009045280516147614,0.0,-0.0003501996397972107,0.4992838501930237,0.00026321044424548745,633.0,521.4864501953125
872,125.67425155639648,62289,1763260181.9300685,177.0,177.0,,,,,,,,,
876,126.22195935249329,62592,1763260182.4777763,,,7.952656596899033e-05,0.7166560888290405,0.004640807397663593,0.0,-0.001249745488166809,0.48880261182785034,0.00026251919916830957,634.0,63.96683120727539
922,132.3943374156952,67072,1763260188.6501544,,,1.555122435092926e-05,0.7891266942024231,0.000919196754693985,0.0,0.00020937249064445496,0.4770332872867584,0.00025983102386817336,639.0,6.38446569442749
930,133.44794082641602,67840,1763260189.7037578,,,8.206069469451904e-05,0.21546810865402222,-0.004096312448382378,0.0,0.003968428820371628,0.4846116304397583,0.00025937019381672144,640.0,0.8192389607429504
938,134.40210103988647,68578,1763260190.657918,160.0,160.0,,,,,,,,,
941,134.7499303817749,68736,1763260191.0057473,,,0.0002604890614748001,0.007737219333648682,0.00040747039020061493,0.0,-0.0018891394138336182,0.5165497064590454,0.0002588325587566942,641.0,633.4984130859375
942,134.91080713272095,68864,1763260191.166624,,,0.0008056871592998505,0.33214205503463745,0.00757036916911602,0.0,0.009779251180589199,0.4901912808418274,0.0002587557537481189,641.0,0.7171213030815125
948,135.73378777503967,69504,1763260191.9896047,,,0.0034858351573348045,-20.576169967651367,-0.014025063253939152,0.009765625,-0.0327262356877327,0.5213796496391296,0.0002583717287052423,642.0,11.752365112304688
974,139.1503849029541,72150,1763260195.4062018,500.0,500.0,,,,,,,,,
980,139.95467972755432,72704,1763260196.2104967,,,0.000677887350320816,0.009207844734191895,-0.003678740933537483,0.0,0.0016421899199485779,0.5316208600997925,0.00025645160349085927,646.0,510.8309326171875
985,140.64073371887207,73216,1763260196.8965507,,,0.00013783574104309082,-0.0003001689910888672,0.0020788367837667465,0.0,-0.0031921938061714172,0.5882787108421326,0.000256144383456558,647.0,800.400390625
995,141.9674518108368,74240,1763260198.2232687,,,0.0004414040595293045,0.00047832727432250977,-0.002603743225336075,0.0,0.0016455352306365967,0.4901336431503296,0.00025552994338795543,648.0,460.5127258300781
997,142.25979733467102,74496,1763260198.5156143,,,0.005123315379023552,-3.033726692199707,-0.008721710182726383,0.013671875,-0.013517949730157852,0.5288612842559814,0.0002553763333708048,649.0,0.0011449763551354408
1015,144.61718034744263,76288,1763260200.8729973,,,0.00020680762827396393,0.34840381145477295,-0.002944076433777809,0.0,0.000269278883934021,0.4308692216873169,0.0002543010632507503,651.0,0.0035811318084597588
1020,145.2956953048706,76800,1763260201.5515122,,,0.0007297908887267113,-2.1733903884887695,0.0026653287932276726,0.0,-0.005436662584543228,0.4681950509548187,0.000253993843216449,652.0,0.006429925560951233
1031,146.7823362350464,77952,1763260203.0381532,,,0.0010589612647891045,-0.12733805179595947,-0.007899668999016285,0.0,0.004084959626197815,0.4757545292377472,0.00025330259813927114,653.0,0.0004902913933619857
1050,149.3190472126007,79872,1763260205.5748641,,,0.0009101890027523041,-0.19975972175598145,0.00209951214492321,0.0,-0.0031445473432540894,0.5035440325737,0.0002521505521144718,655.0,0.004320886451750994
1053,149.6454155445099,80150,1763260205.9012325,500.0,500.0,,,,,,,,,
1058,150.3221161365509,80650,1763260206.577933,500.0,500.0,,,,,,,,,
1083,153.685772895813,83200,1763260209.9415898,,,2.538040280342102e-05,0.00010603666305541992,0.0008472446352243423,0.0,0.0005156472325325012,0.4523731768131256,0.00025015362189151347,659.0,654.7548828125
1091,154.78938555717468,84096,1763260211.0452025,,,0.004849663004279137,0.4365813732147217,0.024867085739970207,0.015625,-0.02236860804259777,0.4662681818008423,0.0002496159868314862,660.0,0.002456712070852518
1106,156.73821997642517,85632,1763260212.994037,,,0.00030821654945611954,-0.0035206079483032227,0.0006811646744608879,0.0,0.004250537604093552,0.5373325943946838,0.0002486943267285824,662.0,0.00020521285478025675
1118,158.2105712890625,86784,1763260214.4663882,,,0.0003759870305657387,-0.2800358533859253,-0.006003621034324169,0.0,-0.005270123481750488,0.4516219198703766,0.0002480030816514045,664.0,0.007033303380012512
1125,159.09917044639587,87552,1763260215.3549874,,,0.0003242315724492073,-2.504286289215088,0.004151900298893452,0.0,-0.0012985393404960632,0.45339810848236084,0.0002475422515999526,665.0,0.00040904307388700545
1133,160.08566164970398,88320,1763260216.3414786,,,0.00034720078110694885,-0.09962689876556396,-0.0012918803840875626,0.0,-0.0031923428177833557,0.5045720934867859,0.00024708142154850066,666.0,0.003811395028606057
1145,161.6957414150238,89600,1763260217.9515584,,,0.003587924875319004,0.48714137077331543,0.013208658434450626,0.00390625,-0.01433638483285904,0.47501853108406067,0.00024631337146274745,667.0,0.00036318949423730373
1164,164.1160728931427,91520,1763260220.3718898,,,0.0001111738383769989,-0.4886641502380371,-0.0005838926881551743,0.0,-0.006682295352220535,0.555781364440918,0.00024516129633411765,670.0,0.0005026248982176185
1165,164.27480220794678,91648,1763260220.5306191,,,0.0075280871242284775,-7.636753082275391,0.030285678803920746,0.0234375,-0.010701760649681091,0.4598844349384308,0.00024508449132554233,670.0,0.0003710681921802461
1172,165.1153118610382,92288,1763260221.3711288,,,0.0010792054235935211,0.47322922945022583,0.0012335926294326782,0.0,0.007266055792570114,0.48408690094947815,0.00024470046628266573,670.0,0.006198057904839516
1181,166.2652552127838,93184,1763260222.5210721,,,0.0007514161989092827,-0.00046575069427490234,0.0023288531228899956,0.0,0.004548512399196625,0.50034499168396,0.0002441628312226385,671.0,640.9586181640625
1186,166.90374779701233,93696,1763260223.1595647,,,0.0004019932821393013,-2.2292137145996094e-05,-7.362570613622665e-05,0.0,-0.0028283949941396713,0.4367152452468872,0.0002438556111883372,672.0,703.6798706054688
1197,168.33713841438293,94848,1763260224.5929554,,,0.0005010897293686867,0.2521281838417053,0.00679959449917078,0.0,-0.000696767121553421,0.458748459815979,0.00024316436611115932,673.0,0.005402830429375172
1213,170.48113656044006,96512,1763260226.7369535,,,0.0012711519375443459,0.04151463508605957,0.0011980077251791954,0.0,-0.008817469701170921,0.5632607340812683,0.00024216590099968016,675.0,0.0007313480018638074
1215,170.67305850982666,96650,1763260226.9288754,500.0,500.0,,,,,,,,,
1226,172.06437015533447,97792,1763260228.320187,,,0.0002492973580956459,0.16932547092437744,0.0055175358429551125,0.0,-0.002581387758255005,0.5178247094154358,0.00024139785091392696,676.0,0.005176651291549206
1230,172.56460428237915,98176,1763260228.8204212,,,0.00028089992702007294,5.543231964111328e-06,-0.0017299763858318329,0.0,-0.002537306398153305,0.5077388882637024,0.000241167435888201,676.0,842.1966552734375
1234,173.05709862709045,98650,1763260229.3129156,500.0,500.0,,,,,,,,,
1245,174.46923899650574,99712,1763260230.725056,,,0.0007055047899484634,0.0002516508102416992,0.0016217231750488281,0.0,-0.003454204648733139,0.5052036046981812,0.00024024577578529716,678.0,902.94140625
1254,176.01037430763245,100650,1763260232.2661912,500.0,500.0,,,,,,,,,
1271,178.25460410118103,102400,1763260234.510421,,,0.0008706944063305855,0.05333220958709717,-0.0025792820379137993,0.0,0.00272471085190773,0.5579482913017273,0.00023863287060521543,679.0,0.00450275419279933
1299,181.77932381629944,105216,1763260238.0351408,,,0.00030904822051525116,7.331371307373047e-06,0.006091821938753128,0.0,-0.004003740847110748,0.5770094990730286,0.00023694316041655838,682.0,943.3976440429688
1339,186.92897963523865,109312,1763260243.1847966,,,0.0006062397733330727,-0.11947381496429443,0.004699067212641239,0.0,0.0024354681372642517,0.5671007633209229,0.00023448540014214814,685.0,0.005270788446068764
1340,187.18881225585938,109440,1763260243.4446292,,,0.00622932892292738,-0.2811380624771118,0.014045358635485172,0.0234375,0.020578943192958832,0.537922739982605,0.00023440859513357282,685.0,0.0008869980229064822
1349,188.53786873817444,110208,1763260244.7936857,,,0.0006066132336854935,0.0005148649215698242,-0.011880088597536087,0.0,-0.005105119198560715,0.5226665139198303,0.00023394777963403612,684.0,1790.1865234375
1363,190.30627918243408,111616,1763260246.562096,,,0.0017228079959750175,-0.10970735549926758,0.000949484296143055,0.001953125,-0.00828239880502224,0.6331861019134521,0.0002331029245397076,685.0,0.0005695453728549182
1365,190.48459243774414,111744,1763260246.7404094,,,0.00028581172227859497,0.00359266996383667,-0.0012432299554347992,0.0,0.0011146068572998047,0.5479135513305664,0.00023302611953113228,685.0,697.32373046875
1370,191.12760853767395,112256,1763260247.3834255,,,0.002059045247733593,-0.1740635633468628,0.013747970573604107,0.0,-0.006762884557247162,0.5832228064537048,0.000232718899496831,686.0,0.001161996740847826
1380,192.42169713974,113280,1763260248.677514,,,0.006657775491476059,-0.7234433889389038,0.021001236513257027,0.005859375,-0.0002853069454431534,0.5416293144226074,0.00023210445942822844,686.0,0.0003128632379230112
1381,192.45684480667114,113312,1763260248.7126617,500.0,500.0,,,,,,,,,
1388,193.41895580291748,114048,1763260249.6747727,,,0.0015825703740119934,0.04808545112609863,0.002987310290336609,0.001953125,-7.522851228713989e-05,0.504754900932312,0.00023164362937677652,687.0,0.008084094151854515
1395,194.26754784584045,114812,1763260250.5233648,500.0,500.0,,,,,,,,,
1399,194.87139868736267,115200,1763260251.1272156,,,0.009198169223964214,0.03204613924026489,-0.0061429934576153755,0.025390625,-0.009711623191833496,0.4956706166267395,0.00023095238429959863,688.0,0.0004175348731223494
1405,195.55706095695496,115812,1763260251.812878,500.0,500.0,,,,,,,,,
1432,198.96995401382446,118528,1763260255.225771,,,0.0022598644718527794,0.12871402502059937,0.005650916136801243,0.001953125,-0.013550199568271637,0.5125185251235962,0.0002289554540766403,691.0,0.006472858600318432
1433,199.1287648677826,118656,1763260255.3845818,,,0.0008483165875077248,-0.01618194580078125,-0.011135092936456203,0.0,-0.007381454110145569,0.5771263837814331,0.000228878649068065,691.0,0.0006863579037599266
1455,201.7593114376068,120832,1763260258.0151284,,,0.00124390609562397,-6.794929504394531e-05,0.009979529306292534,0.0,0.008104376494884491,0.5145244598388672,0.00022757296392228454,693.0,1040.87255859375
1456,201.90571331977844,120960,1763260258.1615303,,,0.0005395412445068359,0.0061661601066589355,0.007499663159251213,0.0,-0.006133649498224258,0.5659669041633606,0.00022749615891370922,693.0,0.005400239489972591
1457,202.04897570610046,121088,1763260258.3047926,,,0.0036689825356006622,0.03558969497680664,0.020743267610669136,0.001953125,-0.03680494427680969,0.5770504474639893,0.0002274193539051339,693.0,0.0008645720081403852
1514,207.9989595413208,126976,1763260264.2547765,,,0.0006388761103153229,0.0582965612411499,-0.007615178823471069,0.0,-0.006596282124519348,0.5169649720191956,0.00022388632351066917,703.0,0.007235814817249775
1521,208.82534909248352,127744,1763260265.081166,,,0.0025424091145396233,-0.07065761089324951,-0.007777483202517033,0.0,-0.018380139023065567,0.5313234329223633,0.00022342549345921725,704.0,0.00019128523126710206
1525,209.25604557991028,128128,1763260265.5118625,,,0.000746176578104496,0.04594087600708008,0.008541864342987537,0.0,-0.004954550415277481,0.5062556862831116,0.0002231950784334913,705.0,0.00106725562363863
1527,209.43152284622192,128312,1763260265.6873398,500.0,500.0,,,,,,,,,
1529,209.68338251113892,128512,1763260265.9391994,,,0.00015197694301605225,-0.03824174404144287,0.0003215428441762924,0.0,0.0004300810396671295,0.5393579006195068,0.00022296466340776533,705.0,0.006359141785651445
1534,210.26623582839966,129024,1763260266.5220528,,,0.0015629539266228676,0.07850533723831177,0.013904894702136517,0.001953125,-0.0019226372241973877,0.5173503756523132,0.00022265744337346405,706.0,0.00512604508548975
1536,210.5432026386261,129280,1763260266.7990196,,,0.002213709056377411,-0.08233880996704102,-0.015331307426095009,0.0,-0.004891877993941307,0.5232601165771484,0.0002225038333563134,706.0,0.00016172966570593417
1543,211.30482530593872,129920,1763260267.5606422,,,0.0005337558686733246,-3.6954879760742188e-06,0.003982463851571083,0.0,-0.009302355349063873,0.44789862632751465,0.00022211982286535203,706.0,775.5166015625
1545,211.5843541622162,130176,1763260267.840171,,,0.0021668802946805954,0.01877462863922119,-0.0017948877066373825,0.0,-0.020952239632606506,0.5412920713424683,0.0002219662128482014,707.0,0.0005636040586978197
1546,211.72415351867676,130304,1763260267.9799705,,,0.0016804197803139687,0.027431964874267578,0.003129725344479084,0.0,-0.0013467147946357727,0.4861672818660736,0.00022188940783962607,707.0,0.00028471267432905734
1558,213.01781797409058,131456,1763260269.273635,,,4.147551953792572e-05,-0.013446331024169922,-0.0007576998323202133,0.0,-0.002195540815591812,0.4698515832424164,0.0002211981627624482,708.0,0.007618001662194729
1559,213.14693975448608,131584,1763260269.4027567,,,0.002344416454434395,-0.08921170234680176,-0.0013051852583885193,0.00390625,0.008203012868762016,0.4671856760978699,0.00022112135775387287,708.0,0.0012510136002674699
1563,213.56994891166687,131968,1763260269.8257658,,,0.0016207899898290634,-0.014318466186523438,0.00999223068356514,0.0,-0.020731119439005852,0.5089263916015625,0.0002208909427281469,709.0,0.007463496178388596
1566,213.88683199882507,132312,1763260270.142649,500.0,500.0,,,,,,,,,
1588,216.11551022529602,134528,1763260272.3713272,,,0.0005355924367904663,-0.008640050888061523,-0.007852016016840935,0.0,-0.011947661638259888,0.5202301144599915,0.0002193548425566405,713.0,0.007639743387699127
1589,216.22602891921997,134656,1763260272.4818459,,,0.0013164859265089035,0.046691060066223145,-0.015565689653158188,0.0,0.0018405839800834656,0.569659411907196,0.00021927803754806519,713.0,0.0010821381583809853
1597,216.92819905281067,135424,1763260273.184016,,,0.0010151611641049385,3.0875205993652344e-05,-0.007316789589822292,0.0,0.004890744574368,0.46905583143234253,0.00021881720749661326,714.0,679.1264038085938
1607,217.8570158481598,136448,1763260274.1128328,,,0.0001956690102815628,0.07866370677947998,-0.0029997937381267548,0.0,-0.0011009536683559418,0.5113735198974609,0.0002182027674280107,716.0,0.006614550948143005
1609,218.07832598686218,136704,1763260274.334143,,,0.0016210190951824188,0.17255282402038574,-0.00264735147356987,0.0,-0.019351262599229813,0.5022490620613098,0.00021804915741086006,717.0,0.00017612389638088644
1610,218.11284613609314,136812,1763260274.368663,500.0,500.0,,,,,,,,,
1612,218.35521531105042,136960,1763260274.6110322,,,0.00014474708586931229,0.03636389970779419,-0.009151185862720013,0.0,-0.0004936754703521729,0.5315792560577393,0.00021789554739370942,717.0,0.00810517743229866
1626,220.05851578712463,138368,1763260276.3143327,,,0.00011139176785945892,0.00013190507888793945,0.00027823448181152344,0.0,-0.0017503565177321434,0.5217446684837341,0.0002170506922993809,718.0,1022.92431640625
1638,221.54276371002197,139648,1763260277.7985806,,,0.009751243516802788,-0.23911511898040771,0.006653629243373871,0.029296875,-0.030884169042110443,0.48018503189086914,0.0002162826422136277,719.0,0.0005054664216004312
1687,227.33750987052917,144768,1763260283.5933268,,,0.0016781678423285484,-0.08891880512237549,0.013058708049356937,0.001953125,-0.011242181062698364,0.5046826601028442,0.00021321044187061489,724.0,0.0003196732432115823
1732,231.4171483516693,149302,1763260287.6729653,500.0,500.0,,,,,,,,,
1745,232.6606662273407,150656,1763260288.9164832,,,0.003291284665465355,-0.04744565486907959,0.006119785830378532,0.0,0.015811827033758163,0.4706767797470093,0.00020967742602806538,734.0,0.0006218543858267367
1753,233.34380412101746,151424,1763260289.599621,,,0.0003727348521351814,5.3822994232177734e-05,0.003028157167136669,0.0,-0.00545337051153183,0.49895381927490234,0.00020921659597661346,735.0,137.6578369140625
1754,233.49072551727295,151552,1763260289.7465425,,,0.0004043811932206154,0.04820585250854492,0.0062125930562615395,0.0,-0.0022716037929058075,0.5242733955383301,0.00020913979096803814,735.0,0.005412367172539234
1765,234.60027480125427,152704,1763260290.8560917,,,0.0007590185850858688,-0.06468558311462402,0.011139659211039543,0.00390625,-0.00993918813765049,0.597929835319519,0.00020844854589086026,737.0,0.0002843031252268702
1768,234.9414176940918,152960,1763260291.1972346,,,0.0016562724485993385,0.04662489891052246,0.019846105948090553,0.005859375,0.002142675220966339,0.498913049697876,0.00020829493587370962,737.0,0.006175388116389513
1777,235.98074197769165,153856,1763260292.236559,,,0.001054392196238041,0.00012791156768798828,0.004192815162241459,0.0,-0.0025463327765464783,0.49408143758773804,0.00020775730081368238,738.0,883.5966186523438
1818,240.6994388103485,158080,1763260296.9552557,,,0.000825442373752594,0.027836382389068604,0.018225902691483498,0.00390625,0.0014899559319019318,0.5698837637901306,0.0002052227355306968,741.0,0.0006304369308054447
1823,241.28247213363647,158592,1763260297.538289,,,0.003163396380841732,0.012339413166046143,0.0043922001495957375,0.0,0.007373053580522537,0.5511038303375244,0.00020491551549639553,741.0,0.0006352125201374292
1851,244.40257620811462,161408,1763260300.6583931,,,0.0010009491816163063,6.586313247680664e-05,-0.002120587043464184,0.0,0.00023348256945610046,0.5899797081947327,0.00020322580530773848,744.0,692.3260498046875
1856,244.94649147987366,161920,1763260301.2023084,,,5.599111318588257e-05,-7.104873657226562e-05,0.0013882219791412354,0.0,-0.00015753135085105896,0.5006645321846008,0.0002029185852734372,744.0,282.44781494140625
1868,246.27406573295593,163200,1763260302.5298827,,,0.00024532247334718704,-0.007720351219177246,-0.0012950031086802483,0.0,0.0015844106674194336,0.5332673192024231,0.000202150535187684,746.0,0.00031891142134554684
