_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
327,57.96659255027771,17464,1763260114.2263706,149.0,149.0,,,,,,,,,
330,58.35190558433533,17699,1763260114.6116836,235.0,235.0,,,,,,,,,
332,58.723801374435425,17920,1763260114.9835794,,,3.041047602891922e-05,0.026985883712768555,-0.0008226679638028145,0.0,-0.0020653605461120605,0.5861994624137878,0.0002893241180572659,571.0,158.08985900878906
337,59.390284299850464,18304,1763260115.6500623,,,0.003068833611905575,0.45733577013015747,-0.0015224991366267204,0.001953125,0.00882195308804512,0.597301721572876,0.0002890937030315399,572.0,111.72439575195312
340,59.80477023124695,18560,1763260116.0645483,,,2.152658998966217e-05,0.256491482257843,0.0006204545497894287,0.0,0.0010414421558380127,0.5511472821235657,0.0002889400930143893,572.0,130.00050354003906
370,64.09010004997253,21120,1763260120.349878,,,0.0017219958826899529,0.12006688117980957,0.008004064671695232,0.0,-0.00993906520307064,0.5886474251747131,0.00028740399284288287,575.0,134.70941162109375
375,64.71609926223755,21504,1763260120.9758773,,,0.0004902100190520287,-0.0009642839431762695,-0.005481774918735027,0.0,0.005380924791097641,0.5398769974708557,0.0002871735778171569,576.0,175.0970458984375
396,67.5786018371582,23296,1763260123.8383799,,,0.00011258851736783981,-0.030483245849609375,-0.0015577757731080055,0.0,-0.002291768789291382,0.5827885270118713,0.00028609830769710243,579.0,135.85311889648438
425,71.2116014957428,25728,1763260127.4713795,,,0.0005693379789590836,-0.15132439136505127,0.007133636623620987,0.0,0.003552272915840149,0.5787785649299622,0.00028463901253417134,587.0,107.00532531738281
441,73.3811719417572,27240,1763260129.64095,223.0,223.0,,,,,,,,,
450,74.77833151817322,28032,1763260131.0381095,,,2.104882150888443e-05,0.3403088450431824,-0.0004189712926745415,0.0,0.0002284366637468338,0.5402731895446777,0.0002832565223798156,591.0,193.87242126464844
471,78.21536922454834,30039,1763260134.4751472,254.0,254.0,,,,,,,,,
481,80.1540138721466,30976,1763260136.413792,,,3.993231803178787e-05,-0.003814220428466797,-0.0037507517263293266,0.0,0.0006781928241252899,0.4802428185939789,0.0002814900071825832,587.0,65.16583251953125
490,81.6612000465393,31872,1763260137.920978,,,0.00016143359243869781,0.08836942911148071,0.003169761970639229,0.0,0.0013197213411331177,0.47008320689201355,0.00028095237212255597,587.0,61.418460845947266
504,83.7652657032013,33152,1763260140.0250437,,,5.805026739835739e-05,0.00981992483139038,-0.0007600327953696251,0.0,-0.002197589725255966,0.4660130739212036,0.00028018432203680277,588.0,49.058563232421875
515,85.54173803329468,34304,1763260141.801516,,,0.00025856122374534607,-0.04538071155548096,-0.004877213388681412,0.0,0.0014671310782432556,0.519038736820221,0.0002794930769596249,589.0,50.765201568603516
530,87.91105651855469,35840,1763260144.1708345,,,5.554128438234329e-05,0.44144439697265625,0.0031277211382985115,0.0,-0.0018417853862047195,0.5477579832077026,0.00027857141685672104,592.0,46.657772064208984
539,89.15290427207947,36608,1763260145.4126823,,,3.399793058633804e-05,0.5101821422576904,2.836901694536209e-05,0.0,0.0016515273600816727,0.4810779094696045,0.0002781105868052691,592.0,48.48967361450195
547,90.33919525146484,37376,1763260146.5989733,,,0.00026710145175457,0.09117341041564941,0.0008970797061920166,0.0,-0.003953631967306137,0.5619443655014038,0.0002776497567538172,593.0,35.425331115722656
555,91.37311053276062,38057,1763260147.6328886,160.0,160.0,,,,,,,,,
559,91.94945859909058,38400,1763260148.2092366,,,2.5758519768714905e-05,0.3652345538139343,0.0008974038064479828,0.0,0.000835854560136795,0.5449483394622803,0.00027703531668521464,594.0,18.316320419311523
568,93.21299195289612,39227,1763260149.47277,500.0,500.0,,,,,,,,,
595,97.28025126457214,41856,1763260153.5400293,,,2.4342909455299377e-05,0.011563301086425781,-8.882395923137665e-05,0.0,-0.0015125274658203125,0.5287995338439941,0.00027496161055751145,598.0,23.338525772094727
612,99.79193043708801,43392,1763260156.0517085,,,0.0005728080868721008,0.3534802794456482,-0.000336669385433197,0.0,0.0032313764095306396,0.47208988666534424,0.0002740399504546076,599.0,19.47011947631836
614,100.15986108779907,43648,1763260156.419639,,,0.017067302018404007,0.9278352856636047,-0.013201488181948662,0.115234375,0.013429619371891022,0.5436239838600159,0.00027388634043745697,599.0,7.659496784210205
630,102.21215510368347,44928,1763260158.4719331,,,8.143298327922821e-05,0.9393370747566223,-0.0011902004480361938,0.0,0.0004150569438934326,0.5426961183547974,0.00027311829035170376,600.0,46.25971984863281
636,103.01969289779663,45458,1763260159.279471,117.0,117.0,,,,,,,,,
640,103.62929081916809,45824,1763260159.8890688,,,6.868969649076462e-05,0.0005222558975219727,-0.002279684878885746,0.0,-0.005789812654256821,0.507470428943634,0.0002725806552916765,601.0,169.1153106689453
650,105.18877220153809,46848,1763260161.4485502,,,2.4024397134780884e-05,0.16488885879516602,0.00023213587701320648,0.0,0.0002973359078168869,0.5473164916038513,0.00027196621522307396,602.0,12.936177253723145
664,107.19295024871826,48250,1763260163.4527283,500.0,500.0,,,,,,,,,
684,110.01041030883789,49920,1763260166.2701883,,,0.0005676774308085442,0.040572166442871094,0.003483555279672146,0.0,-0.008442267775535583,0.5239471197128296,0.0002701228950172663,604.0,253.1038360595703
689,110.64867305755615,50304,1763260166.908451,,,0.0004719328135251999,0.5963444113731384,0.002950431779026985,0.0,-0.0033714473247528076,0.45130857825279236,0.0002698924799915403,604.0,199.92250061035156
698,112.05699920654297,51200,1763260168.3167772,,,4.8712827265262604e-05,0.10999107360839844,-0.002376302145421505,0.0,0.0010314881801605225,0.5040642619132996,0.00026935484493151307,604.0,9.722558975219727
702,112.66553092002869,51584,1763260168.925309,,,0.0003234241157770157,-0.0025850534439086914,5.096942186355591e-05,0.0,-0.0037254802882671356,0.5503827929496765,0.0002691244299057871,604.0,484.32366943359375
707,113.5148286819458,52096,1763260169.7746067,,,0.00012133829295635223,0.2453460693359375,0.001939520239830017,0.0,-0.0030456744134426117,0.5127847194671631,0.00026881720987148583,604.0,518.26953125
729,116.8822910785675,54284,1763260173.142069,375.0,375.0,,,,,,,,,
757,120.791433095932,56829,1763260177.051211,236.0,236.0,,,,,,,,,
762,121.53982758522034,57216,1763260177.7996056,,,5.261972546577454e-07,0.0018393397331237793,-6.592553108930588e-05,0.0,2.2727064788341522e-05,0.5097382068634033,0.000265745009528473,607.0,5.136300563812256
767,122.19740581512451,57704,1763260178.4571838,178.0,178.0,,,,,,,,,
775,123.37460851669312,58368,1763260179.6343865,,,5.5301934480667114e-06,0.05424904823303223,-0.0006854832172393799,0.0,0.0010097716003656387,0.5106114149093628,0.00026505376445129514,608.0,3.9850001335144043
788,125.24473476409912,59735,1763260181.5045128,500.0,500.0,,,,,,,,,
797,126.66172194480896,60672,1763260182.9215,,,0.00020657293498516083,0.5845190286636353,-0.0035917479544878006,0.0,0.0015329457819461823,0.46541696786880493,0.0002636712742969394,611.0,37.57646942138672
806,127.85048413276672,61440,1763260184.1102622,,,1.0728836059570312e-06,-0.0061261653900146484,0.00020043551921844482,0.0,-1.9244849681854248e-05,0.45797300338745117,0.00026321044424548745,611.0,2.441326141357422
815,129.0547215938568,62310,1763260185.3144996,500.0,500.0,,,,,,,,,
863,135.73943638801575,66688,1763260191.9992144,,,0.003629017621278763,0.8200132250785828,0.015363974496722221,0.013671875,0.009487342089414597,0.46738481521606445,0.0002600614388938993,615.0,60.83033752441406
872,136.86585092544556,67456,1763260193.125629,,,0.0009466353803873062,-1.5053431987762451,-0.003935966640710831,0.0,0.0017434582114219666,0.44881582260131836,0.0002596006088424474,616.0,7.464563369750977
876,137.29204082489014,67793,1763260193.5518188,198.0,198.0,,,,,,,,,
922,143.48770880699158,71936,1763260199.7474868,,,0.0026298677548766136,0.3611398935317993,-0.00576563086360693,0.0,-0.014777451753616333,0.46457481384277344,0.0002569124335423112,619.0,486.21844482421875
930,144.56789255142212,72704,1763260200.8276706,,,0.00012807920575141907,-5.165124416351318,-0.0013117212802171707,0.0,-0.0005728080868721008,0.47082120180130005,0.00025645160349085927,620.0,3.031038761138916
938,145.64258003234863,73472,1763260201.902358,,,0.00035353098064661026,-7.588493347167969,0.001620064489543438,0.0,-0.0035230740904808044,0.5091034770011902,0.00025599077343940735,621.0,2.5706636905670166
941,146.02394580841064,73728,1763260202.2837238,,,0.0002778181806206703,-1.4234747886657715,0.0028877416625618935,0.0,0.0031981561332941055,0.5682272911071777,0.0002558371634222567,621.0,9.72659683227539
942,146.0616865158081,73733,1763260202.3214645,210.0,210.0,,,,,,,,,
948,146.7072570323944,74137,1763260202.967035,160.0,160.0,,,,,,,,,
974,149.9254093170166,76288,1763260206.1851873,,,0.00011292658746242523,0.48917919397354126,0.0008835271000862122,0.0,-0.001521434634923935,0.48185575008392334,0.0002543010632507503,622.0,138.04324340820312
980,150.66726398468018,76838,1763260206.927042,500.0,500.0,,,,,,,,,
985,151.33358550071716,77338,1763260207.5933635,500.0,500.0,,,,,,,,,
995,152.74022150039673,78336,1763260208.9999995,,,0.00019229762256145477,0.04077857732772827,0.0069054849445819855,0.0,-0.006112389266490936,0.49223190546035767,0.0002530721831135452,624.0,0.8697394728660583
997,152.94983005523682,78495,1763260209.209608,283.0,283.0,,,,,,,,,
1015,155.53397941589355,80384,1763260211.7937574,,,0.013517959043383598,0.7331915497779846,0.008707070723176003,0.046875,-0.009363628923892975,0.5910928845405579,0.0002518433320801705,627.0,2.7405450344085693
1020,156.22905278205872,80896,1763260212.4888308,,,0.00013154000043869019,0.8259077668190002,0.00199311226606369,0.0,-0.0018962956964969635,0.5758746862411499,0.00025153611204586923,627.0,1.8971176147460938
1031,157.65708017349243,81920,1763260213.9168582,,,0.0005171503871679306,0.29627716541290283,0.002169577404856682,0.0,-0.0028348229825496674,0.5575475096702576,0.00025092167197726667,628.0,0.2911052405834198
1050,160.203200340271,83712,1763260216.4629784,,,0.0011455025523900986,0.17828917503356934,0.015787649899721146,0.0,-0.011764926835894585,0.5399396419525146,0.0002498464018572122,630.0,0.03747505694627762
1053,160.57849073410034,84040,1763260216.8382688,500.0,500.0,,,,,,,,,
1058,161.2912311553955,84480,1763260217.5510092,,,0.0003497861325740814,-2.583116292953491,0.005435260012745857,0.0,-0.00024286285042762756,0.5193889737129211,0.00024938557180576026,630.0,0.06049736961722374
1083,164.84046840667725,87040,1763260221.1002464,,,0.0017682034522294998,-1.987595558166504,0.020703155547380447,0.00390625,0.022882036864757538,0.5725423693656921,0.00024784947163425386,633.0,0.0014786632964387536
1091,165.90386414527893,87808,1763260222.1636422,,,0.0014608018100261688,0.0028194785118103027,0.001099688932299614,0.0,-0.008775360882282257,0.5597516894340515,0.00024738864158280194,633.0,1445.67578125
1106,167.9497697353363,89344,1763260224.2095478,,,0.0026420224457979202,0.0035777688026428223,0.001517290249466896,0.001953125,-0.020903393626213074,0.4739783704280853,0.0002464669814798981,635.0,834.3671264648438
1118,169.66862201690674,90624,1763260225.9284,,,0.005969945341348648,-1.028740406036377,0.01885106787085533,0.00390625,0.004101905971765518,0.4317302703857422,0.0002456989313941449,636.0,0.0024291533045470715
1125,170.5793104171753,91264,1763260226.8390884,,,0.003963782452046871,0.0020218491554260254,-0.03837394714355469,0.01171875,-0.022604532539844513,0.468854695558548,0.0002453149063512683,637.0,654.2650756835938
1133,171.77840781211853,92160,1763260228.0381858,,,0.0019600307568907738,-4.627134323120117,-0.010060037486255169,0.0,0.002382829785346985,0.4996892213821411,0.00024477727129124105,638.0,0.001797544420696795
1145,173.40797114372253,93312,1763260229.6677492,,,0.00028309132903814316,0.009198009967803955,0.0022805286571383476,0.0,-0.004667190834879875,0.5096895694732666,0.00024408602621406317,639.0,847.2990112304688
1164,176.30344128608704,95237,1763260232.5632193,500.0,500.0,,,,,,,,,
1165,176.45972895622253,95360,1763260232.719507,,,0.0031693466007709503,0.0009899139404296875,0.018833842128515244,0.009765625,0.008655605837702751,0.5044864416122437,0.00024285714607685804,639.0,0.009458065032958984
1172,177.48636293411255,96128,1763260233.746141,,,0.0005805091932415962,0.41469496488571167,0.0038103321567177773,0.0,-0.007182411849498749,0.4431913197040558,0.00024239631602540612,640.0,0.0005307590472511947
1181,178.68685364723206,97024,1763260234.9466317,,,0.0028462540358304977,0.007947981357574463,0.013068454340100288,0.001953125,0.003525899723172188,0.4424275755882263,0.00024185868096537888,641.0,0.001039788476191461
1186,179.3943521976471,97536,1763260235.6541302,,,0.000767960213124752,-0.005183815956115723,0.0009540459141135216,0.0,-0.0014165937900543213,0.5198179483413696,0.0002415514609310776,641.0,0.00331939198076725
1197,180.9373598098755,98688,1763260237.1971378,,,5.839671939611435e-05,0.6976801156997681,0.0020177094265818596,0.0,0.001155957579612732,0.42684412002563477,0.00024086021585389972,642.0,0.004678706172853708
1213,183.0432608127594,100237,1763260239.3030388,500.0,500.0,,,,,,,,,
1215,183.35868859291077,100480,1763260239.6184666,,,3.482308238744736e-05,-1.3305003643035889,0.001759047619998455,0.0,-0.00041083618998527527,0.4309263229370117,0.00023978494573384523,644.0,0.0007815601420588791
1226,184.8934350013733,101632,1763260241.153213,,,0.004420886747539043,0.6992437839508057,-0.016536667943000793,0.001953125,-0.002679280936717987,0.5015125870704651,0.00023909370065666735,645.0,0.0022166750859469175
1230,185.41628909111023,102016,1763260241.676067,,,0.0038787825033068657,0.5826091170310974,0.005075748078525066,0.005859375,-0.0136290043592453,0.393053263425827,0.0002388632856309414,645.0,0.001632576808333397
1234,185.96057271957397,102400,1763260242.2203507,,,0.0021120822057127953,0.7390384674072266,0.016046971082687378,0.0,-0.009065311402082443,0.32183679938316345,0.00023863287060521543,645.0,0.003609033767133951
1245,187.9570496082306,103552,1763260244.2168276,,,0.0008553387597203255,0.7037165760993958,0.015603143721818924,0.015625,-0.005121640861034393,0.4229280948638916,0.00023794162552803755,644.0,0.0013611952308565378
1254,189.13525938987732,104448,1763260245.3950374,,,0.0010179020464420319,-8.953025817871094,-0.003635464236140251,0.0,-0.0029929839074611664,0.4141409397125244,0.0002374039904680103,645.0,0.007427559699863195
1271,191.3950138092041,106237,1763260247.6547918,500.0,500.0,,,,,,,,,
1299,195.38977932929993,109056,1763260251.6495574,,,0.001975519582629204,-0.7007230520248413,-0.006248109042644501,0.001953125,-0.013474982231855392,0.3366768956184387,0.00023463901015929878,649.0,0.0014630374498665333
1339,200.8927047252655,113152,1763260257.1524827,,,0.0024641044437885284,-12.44219970703125,-0.03264610841870308,0.009765625,-0.00991789624094963,0.2537928521633148,0.00023218126443680376,652.0,0.0014968299074098468
1340,200.93779039382935,113237,1763260257.1975684,500.0,500.0,,,,,,,,,
1349,202.25968432426453,114176,1763260258.5194623,,,0.004114988259971142,0.7047677040100098,0.01411749143153429,0.005859375,0.0048409923911094666,0.3186229169368744,0.0002315668243682012,652.0,5.625412813969888e-05
1363,203.93377494812012,115584,1763260260.193553,,,0.0014602737501263618,-0.04396164417266846,0.004163024015724659,0.0,-0.008777596056461334,0.34600555896759033,0.00023072196927387267,654.0,0.0006310926983132958
1365,204.05519771575928,115737,1763260260.3149757,500.0,500.0,,,,,,,,,
1370,204.53486490249634,116237,1763260260.794643,500.0,500.0,,,,,,,,,
1380,205.42027354240417,117248,1763260261.6800516,,,0.00041251350194215775,-0.00032699108123779297,0.004043201915919781,0.0,0.0017597675323486328,0.3539811670780182,0.0002297235041623935,658.0,653.7288818359375
1381,205.5636658668518,117376,1763260261.823444,,,0.0002126060426235199,0.30823153257369995,0.003548258915543556,0.0,-0.0017597340047359467,0.25521770119667053,0.0002296466991538182,658.0,0.005421286914497614
1388,206.23723554611206,118144,1763260262.4970136,,,0.0017171753570437431,-1.9341812133789062,-0.006293918006122112,0.0078125,-0.007142139598727226,0.3622615337371826,0.00022918586910236627,660.0,0.000674135226290673
1395,206.89764142036438,118784,1763260263.1574194,,,0.00034461356699466705,0.0001475214958190918,0.00705670565366745,0.0,-0.004504308104515076,0.3339862823486328,0.00022880184405948967,661.0,802.3660888671875
1399,207.37813782691956,119237,1763260263.6379158,500.0,500.0,,,,,,,,,
1405,208.1289689540863,119808,1763260264.388747,,,0.0004925085231661797,0.00022017955780029297,0.001180035062134266,0.0,-0.011710390448570251,0.40401196479797363,0.0002281874039908871,662.0,972.5115356445312
1432,211.32837843894958,122624,1763260267.5881565,,,0.000753939151763916,-0.7185478210449219,0.013032844290137291,0.005859375,-0.002029621973633766,0.4994293451309204,0.00022649769380223006,666.0,0.00047286803601309657
1433,211.37724924087524,122737,1763260267.6370273,500.0,500.0,,,,,,,,,
1455,214.08119678497314,124928,1763260270.3409748,,,0.0014565903693437576,-0.8422451019287109,0.02125714346766472,0.0,-0.013325642794370651,0.3792177438735962,0.0002251152036478743,669.0,0.007757434621453285
1456,214.22726106643677,125056,1763260270.487039,,,2.3402273654937744e-05,0.22363561391830444,0.0015199370682239532,0.0,-0.00040112435817718506,0.3806483745574951,0.00022503839863929898,669.0,0.0009359188261441886
1457,214.36727261543274,125184,1763260270.6270506,,,0.0007426571100950241,-0.13014674186706543,0.02075234241783619,0.0,-0.0057707130908966064,0.4628627896308899,0.00022496159363072366,669.0,0.0004892716533504426
1514,220.2755889892578,130944,1763260276.535367,,,0.0017360523343086243,-0.1337827444076538,-0.003362087532877922,0.00390625,-0.002768170088529587,0.5017596483230591,0.00022150538279674947,678.0,0.0066443393006920815
1521,221.23346042633057,131712,1763260277.4932384,,,0.0008814716711640358,-0.7267279624938965,-0.02165445126593113,0.0,-0.005265764892101288,0.49810653924942017,0.00022104455274529755,679.0,0.00020886902348138392
1525,221.72682452201843,132096,1763260277.9866025,,,0.005333905108273029,0.13946789503097534,0.011003679595887661,0.009765625,0.007844675332307816,0.46201592683792114,0.0002208141377195716,679.0,0.0007454452570527792
1527,221.89665031433105,132237,1763260278.1564283,500.0,500.0,,,,,,,,,
1529,222.18049478530884,132480,1763260278.4402728,,,0.0003265058621764183,0.10518229007720947,-0.00888905767351389,0.0,-0.004695620387792587,0.403613805770874,0.00022058372269384563,680.0,0.004999947734177113
1534,222.77723383903503,132992,1763260279.0370119,,,0.00036586448550224304,0.045974671840667725,-0.008981931954622269,0.0,-0.0015356242656707764,0.4481579065322876,0.00022027650265954435,680.0,0.00013383393525145948
1536,222.98079633712769,133237,1763260279.2405744,500.0,500.0,,,,,,,,,
1543,223.84290623664856,133888,1763260280.1026843,,,0.002008192241191864,-0.248360276222229,-0.009578224271535873,0.0078125,0.006109875626862049,0.5062754154205322,0.0002197388675995171,681.0,0.008453390561044216
1545,224.12604904174805,134144,1763260280.385827,,,0.001765744760632515,-0.41157400608062744,0.022960828617215157,0.0,-0.020369727164506912,0.5493258833885193,0.00021958525758236647,681.0,0.00023118636454455554
1546,224.1728811264038,134237,1763260280.4326591,500.0,500.0,,,,,,,,,
1558,225.6601037979126,135424,1763260281.9198818,,,0.0012550326064229012,-0.26923811435699463,0.018388397991657257,0.0,-0.005089104175567627,0.43270304799079895,0.00021881720749661326,683.0,0.006313404534012079
1559,225.81138944625854,135552,1763260282.0711675,,,0.0018836483359336853,-0.014165520668029785,-0.016344282776117325,0.00390625,-0.0008413232862949371,0.5079002976417542,0.00021874040248803794,683.0,0.000802099471911788
1563,226.2391448020935,135936,1763260282.4989228,,,0.00048266444355249405,-0.24713921546936035,-0.010201825760304928,0.0,-0.004896156489849091,0.42080071568489075,0.00021850998746231198,683.0,0.006698449607938528
1566,226.5780508518219,136237,1763260282.8378289,500.0,500.0,,,,,,,,,
1588,228.76998829841614,138496,1763260285.0297663,,,0.00011734198778867722,-0.19637179374694824,-0.0007629217579960823,0.0,-0.003431849181652069,0.4800673723220825,0.00021697388729080558,687.0,0.0011188560165464878
1589,228.89616703987122,138624,1763260285.155945,,,0.0002502286806702614,-0.13769769668579102,-0.0014055734500288963,0.0,-0.002171523869037628,0.43847930431365967,0.00021689708228223026,687.0,0.000520520843565464
1597,229.58577847480774,139392,1763260285.8455565,,,0.0008494602516293526,-0.3805882930755615,-0.008469239808619022,0.0,-0.014757119119167328,0.427665650844574,0.00021643625223077834,689.0,0.006402617320418358
1607,230.5208489894867,140416,1763260286.780627,,,0.004253881052136421,-0.07916879653930664,-0.004409560933709145,0.013671875,-0.021088745445013046,0.4599338173866272,0.00021582181216217577,691.0,0.008964724838733673
1609,230.74311709403992,140672,1763260287.002895,,,0.00032643694430589676,-0.4826478958129883,-0.0033272812142968178,0.0,-0.0010098889470100403,0.4277843236923218,0.00021566820214502513,691.0,0.0007754695252515376
1610,230.7655849456787,140737,1763260287.025363,500.0,500.0,,,,,,,,,
1612,230.99624800682068,140928,1763260287.256026,,,0.0011065611615777016,-0.38313817977905273,-0.008160834200680256,0.0,-0.0013555660843849182,0.4500831663608551,0.0002155145921278745,692.0,0.009739539586007595
1626,232.33240294456482,142336,1763260288.592181,,,0.00011555477976799011,0.0002974867820739746,-0.0006311852484941483,0.0,-0.00012978166341781616,0.5454276204109192,0.00021466973703354597,694.0,720.1688232421875
1638,233.48495078086853,143616,1763260289.7447288,,,0.003883003257215023,-0.27182018756866455,0.03154461085796356,0.005859375,-0.00957396999001503,0.4893744885921478,0.00021390168694779277,696.0,0.0013074069283902645
1687,239.16068124771118,148608,1763260295.4204593,,,0.0007220935076475143,-0.25721776485443115,-0.006985636427998543,0.0,-0.006070125848054886,0.5111814737319946,0.00021090629161335528,701.0,0.000979950069449842
1732,244.3952534198761,153216,1763260300.6550314,,,0.003843815065920353,0.10704094171524048,0.01585293933749199,0.01171875,-0.032363273203372955,0.49564242362976074,0.00020814132585655898,706.0,0.0003484956396277994
1745,245.81321740150452,154496,1763260302.0729954,,,0.000464404933154583,-0.016229748725891113,0.009017026983201504,0.0,0.0019275322556495667,0.5020856857299805,0.00020737327577080578,707.0,0.0008253442938439548
1753,246.59532189369202,155264,1763260302.8551,,,0.0003826059401035309,-8.177757263183594e-05,0.0061005838215351105,0.0,0.0005364622920751572,0.5329135656356812,0.00020691244571935385,708.0,799.095947265625
1754,246.7068967819214,155392,1763260302.9666748,,,0.001352987252175808,-0.23345506191253662,0.0046455832198262215,0.0,0.0030220840126276016,0.5152901411056519,0.00020683564071077853,708.0,0.007036144379526377
1765,247.75036692619324,156544,1763260304.010145,,,0.002432463690638542,-0.06488966941833496,0.015450874343514442,0.0,0.0015597492456436157,0.5005248188972473,0.00020614439563360065,710.0,0.0007588171283714473
1768,247.97532725334167,156800,1763260304.2351053,,,0.001388533040881157,-4.0531158447265625e-05,0.0171009860932827,0.0,0.0014895214699208736,0.5252193808555603,0.00020599078561645,710.0,752.67138671875
1777,248.80494451522827,157737,1763260305.0647225,500.0,500.0,,,,,,,,,
1818,252.25936198234558,161536,1763260308.51914,,,0.0017238222062587738,0.0033547282218933105,0.016208171844482422,0.0,-0.027246085926890373,0.5342020988464355,0.00020314900029916316,718.0,143.0029754638672
1823,252.65681838989258,161953,1763260308.9165964,353.0,353.0,,,,,,,,,
1851,255.21105790138245,164809,1763260311.470836,500.0,500.0,,,,,,,,,
1856,255.69421100616455,165309,1763260311.953989,500.0,500.0,,,,,,,,,
1868,256.8271176815033,166528,1763260313.0868957,,,0.0010200170800089836,-0.15816283226013184,0.00810533482581377,0.0,-0.0048690978437662125,0.5143812894821167,0.00020015360496472567,725.0,0.006497074384242296
1873,257.2754166126251,167040,1763260313.5351946,,,0.002943047322332859,-0.17959189414978027,0.015228782780468464,0.0,-0.020612899214029312,0.484266072511673,0.0001998463849304244,726.0,0.0076163276098668575
1877,257.61093521118164,167424,1763260313.8707132,,,6.2659382820129395e-06,-0.00043082237243652344,-0.000978546217083931,0.0,-4.5437365770339966e-05,0.4849603772163391,0.00019961596990469843,727.0,207.5589599609375
1886,258.43203687667847,168320,1763260314.691815,,,0.00045081228017807007,9.179115295410156e-06,-0.0032996181398630142,0.0,0.00011217803694307804,0.5687435865402222,0.0001990783348446712,728.0,827.371337890625
1895,259.28235912323,169309,1763260315.5421371,500.0,500.0,,,,,,,,,
1903,260.07014656066895,170112,1763260316.3299246,,,0.0007820939645171165,0.06738287210464478,-0.00909780990332365,0.0,-0.0006550401449203491,0.5267566442489624,0.00019800307927653193,731.0,0.0005727697862312198
