_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
568,17.293347358703613,13684,1763260059.4204903,36.0,36.0,,,,,,,,,
595,18.070808172225952,14365,1763260060.197951,30.0,30.0,,,,,,,,,
614,18.571574211120605,14940,1763260060.698717,33.0,33.0,,,,,,,,,
630,19.093107223510742,15360,1763260061.2202501,,,0.001011887565255165,0.9746405482292175,-0.006672374904155731,0.0,-0.002807660959661007,0.3250901401042938,0.0002908602182287723,959.0,0.9569764137268066
636,19.24409246444702,15557,1763260061.3712354,50.0,50.0,,,,,,,,,
640,19.363689184188843,15692,1763260061.490832,36.0,36.0,,,,,,,,,
664,20.16421127319336,16511,1763260062.2913542,62.0,62.0,,,,,,,,,
684,20.833044290542603,17183,1763260062.9601872,41.0,41.0,,,,,,,,,
689,21.124133348464966,17408,1763260063.2512763,,,0.00015546008944511414,0.31592267751693726,-0.004108615219593048,0.0,-0.004193689674139023,0.27008524537086487,0.00028963133809156716,965.0,0.13074101507663727
698,21.38091492652893,17711,1763260063.5080578,43.0,43.0,,,,,,,,,
707,21.732373237609863,18106,1763260063.8595161,48.0,48.0,,,,,,,,,
729,22.584831476211548,18944,1763260064.7119744,,,0.0025048498064279556,-0.006302237510681152,-0.014039233326911926,0.00390625,0.004622805863618851,0.26019391417503357,0.0002887096779886633,971.0,0.1385497748851776
767,24.049574613571167,20496,1763260066.1767175,61.0,61.0,,,,,,,,,
775,24.447293758392334,20864,1763260066.5744367,,,0.00023645907640457153,-0.01861882209777832,0.0014099422842264175,0.0,0.0006349720060825348,0.31681790947914124,0.0002875576028600335,976.0,0.19070853292942047
788,24.913852214813232,21376,1763260067.0409951,,,0.001191863790154457,0.9968002438545227,0.007720299065113068,0.0,-0.004287879914045334,0.2932686507701874,0.00028725038282573223,979.0,0.6476225852966309
797,25.338787317276,21799,1763260067.4659302,68.0,68.0,,,,,,,,,
806,25.68805480003357,22195,1763260067.8151977,97.0,97.0,,,,,,,,,
863,28.097447633743286,24704,1763260070.2245905,,,0.001966734416782856,0.9542197585105896,-0.0015921080484986305,0.005859375,-0.0024037808179855347,0.3648873269557953,0.0002852534526027739,987.0,0.34825795888900757
872,28.401485681533813,25017,1763260070.5286286,52.0,52.0,,,,,,,,,
876,28.546983003616333,25189,1763260070.674126,50.0,50.0,,,,,,,,,
922,30.386611938476562,27073,1763260072.5137548,52.0,52.0,,,,,,,,,
930,30.772770881652832,27470,1763260072.8999138,94.0,94.0,,,,,,,,,
938,31.108487606048584,27831,1763260073.2356305,79.0,79.0,,,,,,,,,
941,31.235243558883667,27995,1763260073.3623865,94.0,94.0,,,,,,,,,
942,31.315570831298828,28032,1763260073.4427137,,,0.0008633378893136978,0.9992347359657288,0.0029985159635543823,0.0,0.003397006541490555,0.2329283058643341,0.0002832565223798156,993.0,0.0776844173669815
948,31.70205307006836,28447,1763260073.829196,303.0,303.0,,,,,,,,,
974,33.01137161254883,29888,1763260075.1385145,116.0,116.0,,,,,,,,,
980,33.32579517364502,30208,1763260075.452938,,,0.0001716017723083496,-0.0016366243362426758,-0.0009002089500427246,0.0,-0.00020246580243110657,0.26493704319000244,0.00028195083723403513,998.0,0.3794105052947998
985,33.587045431137085,30565,1763260075.7141883,207.0,207.0,,,,,,,,,
995,34.18833327293396,31214,1763260076.3154762,142.0,142.0,,,,,,,,,
1015,35.38701415061951,32512,1763260077.514157,,,0.07938193529844284,0.09763932228088379,0.03446681424975395,0.09765625,-0.06148435175418854,0.3224579095840454,0.00028056834707967937,1006.0,0.0787845328450203
1031,36.25039291381836,33508,1763260078.3775358,115.0,115.0,,,,,,,,,
1050,37.16114115715027,34432,1763260079.288284,,,0.005567549727857113,0.07155752182006836,0.0036828843876719475,0.009765625,-0.0341242179274559,0.4342251121997833,0.00027941627195104957,1010.0,38.33393859863281
1053,37.19276022911072,34505,1763260079.3199031,29.0,29.0,,,,,,,,,
1058,37.41427493095398,34743,1763260079.5414178,78.0,78.0,,,,,,,,,
1083,38.4656867980957,35863,1763260080.5928297,105.0,105.0,,,,,,,,,
1091,38.801433801651,36224,1763260080.9285767,,,0.006656333804130554,0.9404784440994263,0.01112028956413269,0.06640625,0.002093089744448662,0.33086836338043213,0.0002783410018309951,1014.0,8.22227668762207
1106,39.34128737449646,36828,1763260081.4684303,46.0,46.0,,,,,,,,,
1118,39.77090859413147,37248,1763260081.8980515,,,0.00037574581801891327,-0.0012865066528320312,0.0026542842388153076,0.0,0.0003650374710559845,0.32633715867996216,0.0002777265617623925,1015.0,47.97419357299805
1133,40.44488263130188,37968,1763260082.5720255,47.0,47.0,,,,,,,,,
1145,40.92331790924072,38479,1763260083.0504608,119.0,119.0,,,,,,,,,
1164,41.83158802986145,39296,1763260083.958731,,,0.008023008704185486,0.5563642978668213,-0.009264601394534111,0.0390625,0.0303814634680748,0.43235135078430176,0.0002764976816251874,1014.0,0.04902791976928711
1172,42.2153480052948,39680,1763260084.342491,,,0.010538284666836262,0.8359345197677612,-0.01794351264834404,0.03515625,-0.013829320669174194,0.4566493332386017,0.00027626726659946144,1014.0,0.05503459274768829
1181,42.47272038459778,39969,1763260084.5998633,95.0,95.0,,,,,,,,,
1186,42.71641516685486,40266,1763260084.843558,101.0,101.0,,,,,,,,,
1197,43.310590505599976,40844,1763260085.4377334,118.0,118.0,,,,,,,,,
1213,44.035013914108276,41700,1763260086.1621568,51.0,51.0,,,,,,,,,
1215,44.136533975601196,41786,1763260086.263677,86.0,86.0,,,,,,,,,
1226,44.73739838600159,42368,1763260086.8645413,,,0.002072884701192379,0.8653517365455627,-0.0022326363250613213,0.0,0.0031147971749305725,0.458432674407959,0.00027465439052321017,1017.0,0.17277611792087555
1230,44.885435581207275,42579,1763260087.0125785,68.0,68.0,,,,,,,,,
1234,45.08803868293762,42752,1763260087.2151816,,,0.008986514993011951,0.4997407793998718,0.012928606010973454,0.04296875,-0.017797283828258514,0.4691920280456543,0.0002744239754974842,1017.0,39.0307731628418
1245,45.51698708534241,43234,1763260087.64413,62.0,62.0,,,,,,,,,
1254,45.944570541381836,43648,1763260088.0717134,,,0.004288960248231888,0.9991868734359741,-0.0018745828419923782,0.0078125,-0.009791478514671326,0.4879259765148163,0.00027388634043745697,1018.0,0.028133708983659744
1271,46.80073666572571,44544,1763260088.9278796,,,0.009702402167022228,0.9995609521865845,-0.024196606129407883,0.03125,-0.02714543789625168,0.546248197555542,0.0002733487053774297,1018.0,0.01959315314888954
1299,47.853652477264404,45693,1763260089.9807954,95.0,95.0,,,,,,,,,
1339,49.94361734390259,47616,1763260092.0707603,,,0.003498856909573078,0.9997318387031555,-0.000784396193921566,0.009765625,-0.006291661411523819,0.5035429000854492,0.00027150538517162204,1016.0,0.032971762120723724
1340,49.960744857788086,47655,1763260092.0878878,112.0,112.0,,,,,,,,,
1363,51.27693700790405,48896,1763260093.40408,,,0.004725659266114235,0.996396541595459,-0.008279913105070591,0.029296875,-0.03631509840488434,0.498505175113678,0.00027073733508586884,1014.0,0.018307507038116455
1365,51.39241337776184,49024,1763260093.5195563,,,0.011679868213832378,0.9969165921211243,0.023043205961585045,0.130859375,-0.011675458401441574,0.4779292941093445,0.0002706605300772935,1014.0,1.8186448812484741
1370,51.55322742462158,49277,1763260093.6803703,86.0,86.0,,,,,,,,,
1380,52.03838586807251,49710,1763260094.1655288,76.0,76.0,,,,,,,,,
1381,52.06450796127319,49780,1763260094.1916509,70.0,70.0,,,,,,,,,
1388,52.38361692428589,50087,1763260094.5107598,73.0,73.0,,,,,,,,,
1395,52.63757586479187,50410,1763260094.7647188,70.0,70.0,,,,,,,,,
1399,52.852341413497925,50560,1763260094.9794843,,,0.007888302206993103,0.9424403309822083,0.0507221482694149,0.0234375,0.007580959238111973,0.4806734323501587,0.00026973886997438967,1015.0,10.491155624389648
1405,53.12169861793518,50827,1763260095.2488415,97.0,97.0,,,,,,,,,
1432,54.87349462509155,52736,1763260097.0006375,,,0.03341873735189438,0.837053656578064,0.03562645614147186,0.16796875,-0.05552889034152031,0.43322497606277466,0.00026843318482860923,1018.0,0.013432137668132782
1433,55.019107818603516,52864,1763260097.1462507,,,0.007167409174144268,0.998517632484436,0.01985083520412445,0.015625,-0.05692260339856148,0.5277516841888428,0.0002683563798200339,1017.0,0.016531918197870255
1455,56.71468424797058,54694,1763260098.8418272,305.0,305.0,,,,,,,,,
1456,56.81442713737488,54784,1763260098.94157,,,0.0146116828545928,0.9999738931655884,-0.02485315501689911,0.029296875,-0.03075733780860901,0.529096782207489,0.0002672043046914041,1019.0,0.049082450568675995
1457,56.92476153373718,54912,1763260099.0519044,,,0.042960528284311295,0.9305866360664368,0.03503624349832535,0.201171875,-0.07649711519479752,0.4869499206542969,0.0002671274996828288,1019.0,0.2474920004606247
1514,61.90212678909302,60416,1763260104.0292697,,,1.455657184123993e-05,0.9824544191360474,-0.004449518397450447,0.0,-6.59450888633728e-05,0.40019315481185913,0.00026382488431409,1027.0,0.0011863813269883394
1521,62.5912549495697,61184,1763260104.7183979,,,0.06165052950382233,0.999317467212677,0.07560022175312042,0.1875,-0.09556455910205841,0.3654586374759674,0.0002633640542626381,1028.0,0.02385665290057659
1527,63.03691267967224,61696,1763260105.1640556,,,0.005967656150460243,0.9981250762939453,0.02590193599462509,0.041015625,-0.015232689678668976,0.4076738655567169,0.0002630568342283368,1029.0,0.0011191100347787142
1529,63.25825810432434,61952,1763260105.385401,,,0.01761285960674286,0.999855101108551,0.017966147512197495,0.07421875,-0.06270541250705719,0.45619773864746094,0.00026290322421118617,1029.0,0.03134774789214134
1534,63.67253613471985,62455,1763260105.799679,500.0,500.0,,,,,,,,,
1536,63.854408502578735,62592,1763260105.9815514,,,0.017338156700134277,0.9068403840065002,-0.016206419095396996,0.064453125,-0.05471062660217285,0.3412967920303345,0.00026251919916830957,1030.0,0.002153094857931137
1543,64.5548300743103,63360,1763260106.681973,,,0.004080574028193951,0.9963418245315552,0.01021109614521265,0.021484375,-0.019305767491459846,0.3314931392669678,0.00026205836911685765,1030.0,0.0024135117419064045
1545,64.66672253608704,63488,1763260106.7938654,,,0.0013693217188119888,0.7006535530090332,0.007996983826160431,0.0,-0.0020351912826299667,0.3568715453147888,0.00026198156410828233,1030.0,0.5460994243621826
1546,64.77629542350769,63616,1763260106.9034383,,,0.027157356962561607,0.9979375600814819,0.009278090670704842,0.064453125,-0.06021847575902939,0.3815445899963379,0.000261904759099707,1031.0,0.0030406552832573652
1558,65.919517993927,64896,1763260108.046661,,,0.0010424945503473282,0.9994445443153381,-0.005473265424370766,0.0,-0.007008343935012817,0.38480034470558167,0.0002611367090139538,1032.0,0.022895600646734238
1559,65.94251608848572,64955,1763260108.069659,500.0,500.0,,,,,,,,,
1563,66.36442542076111,65408,1763260108.4915683,,,0.010765211656689644,0.9978964924812317,0.00410127080976963,0.119140625,-0.01953074336051941,0.3550705015659332,0.0002608294889796525,1033.0,0.010940760374069214
1566,66.62175107002258,65664,1763260108.748894,,,0.0022106915712356567,0.9904859066009521,0.009683169424533844,0.00390625,-0.004049941897392273,0.22145727276802063,0.0002606758789625019,1033.0,2.3540011170553043e-05
1589,68.6989815235138,67968,1763260110.8261244,,,9.849481284618378e-05,0.0019803643226623535,0.004251101985573769,0.0,-0.003649141639471054,0.3883211016654968,0.0002592933888081461,1035.0,0.008811317384243011
1597,69.47784852981567,68864,1763260111.6049914,,,0.005161596462130547,0.886958658695221,-0.0075940415263175964,0.0078125,0.017798960208892822,0.3279062509536743,0.0002587557537481189,1037.0,2.6676494599087164e-05
1607,70.40098834037781,69888,1763260112.5281312,,,0.0033508166670799255,0.8895368576049805,-0.01709999330341816,0.041015625,0.011365320533514023,0.2161312699317932,0.0002581413136795163,1038.0,2.4928580387495458e-05
1609,70.51396608352661,70016,1763260112.641109,,,0.004826650954782963,0.0005856156349182129,-0.020086592063307762,0.01171875,0.0060040391981601715,0.2442612648010254,0.000258064508670941,1038.0,0.01100185327231884
1610,70.62378358840942,70144,1763260112.7509265,,,0.0011478690430521965,0.8403393030166626,0.018136247992515564,0.005859375,-0.027791783213615417,0.27168506383895874,0.0002579877036623657,1038.0,0.0007212632335722446
1638,73.16600751876831,72960,1763260115.2931504,,,0.0034780576825141907,0.0009305477142333984,0.00475652888417244,0.05078125,0.0008470490574836731,0.19237419962882996,0.00025629799347370863,1041.0,121.90165710449219
1687,77.69565773010254,77955,1763260119.8228006,500.0,500.0,,,,,,,,,
1732,82.75307750701904,82560,1763260124.8802204,,,0.007993952371180058,0.00029397010803222656,0.020412620157003403,0.03515625,-0.025079241022467613,0.2527156472206116,0.00025053764693439007,1036.0,1.2864832878112793
1745,84.72707653045654,83955,1763260126.8542194,500.0,500.0,,,,,,,,,
1753,86.34403419494629,84736,1763260128.471177,,,0.006043074652552605,0.2399512529373169,0.022486714646220207,0.025390625,-0.02329152263700962,0.2791815996170044,0.0002492319617886096,1017.0,1.399775192112429e-05
1754,86.59347081184387,84864,1763260128.7206137,,,0.0034354832023382187,0.6038298010826111,-0.0006709471344947815,0.0390625,-0.014781385660171509,0.1584548056125641,0.0002491551567800343,1016.0,7.811411705915816e-06
1765,89.11870813369751,85955,1763260131.245851,500.0,500.0,,,,,,,,,
1768,90.1056706905365,86272,1763260132.2328136,,,0.0037703532725572586,0.3250581622123718,-0.01866455003619194,0.005859375,0.022745758295059204,0.23611944913864136,0.0002483103016857058,991.0,1.7869404473458417e-05
1777,92.32932233810425,87168,1763260134.4564652,,,0.0060857078060507774,-0.9264802932739258,0.008140371181070805,0.01171875,-0.005486099049448967,0.3674410879611969,0.00024777266662567854,976.0,0.0005832127062603831
1818,100.4475793838501,91392,1763260142.5747223,,,0.031135275959968567,-0.5057903528213501,0.05130297690629959,0.111328125,0.0031930338591337204,0.2609489858150482,0.00024523810134269297,938.0,2.3196458641905338e-05
1823,101.44047856330872,91904,1763260143.5676215,,,0.012849327176809311,0.37866759300231934,0.055834636092185974,0.052734375,-0.030420757830142975,0.29710543155670166,0.0002449308813083917,934.0,3.353901774971746e-06
1851,106.71832799911499,94720,1763260148.845471,,,0.016341499984264374,0.4032558798789978,0.007495144382119179,0.115234375,0.02437874674797058,0.3005155324935913,0.00024324117111973464,914.0,2.380529258516617e-05
1868,109.9111008644104,96455,1763260152.0382438,500.0,500.0,,,,,,,,,
1873,110.77758550643921,96955,1763260152.9047284,500.0,500.0,,,,,,,,,
1877,111.60210084915161,97408,1763260153.7292438,,,0.004336582496762276,0.7569463849067688,0.013809874653816223,0.0078125,-0.01284065842628479,0.2354571372270584,0.00024162826593965292,897.0,3.280740202171728e-05
1886,113.10632228851318,98304,1763260155.2334652,,,0.007736651226878166,0.1476961374282837,0.04413643479347229,0.080078125,-0.043593376874923706,0.2160479575395584,0.00024109063087962568,893.0,0.00040147703839465976
1903,115.99430418014526,99968,1763260158.121447,,,0.013740730471909046,-8.428096771240234e-05,0.0477772131562233,0.095703125,-0.03602664917707443,0.23484459519386292,0.00024009216576814651,885.0,0.003960303962230682
1906,116.54535484313965,100352,1763260158.6724977,,,0.0015528956428170204,0.9422481060028076,-0.0031223995611071587,0.005859375,-0.008298799395561218,0.21944411098957062,0.00023986175074242055,884.0,1.4577381080016494e-07
1918,118.34529376029968,101504,1763260160.4724367,,,0.0034629954025149345,-0.00017964839935302734,-0.0165744386613369,0.01171875,-0.0017284490168094635,0.2033708691596985,0.00023917050566524267,880.0,0.015597550198435783
1920,118.73574805259705,101760,1763260160.862891,,,0.0004988778382539749,0.9021773934364319,-0.0024837348610162735,0.0,-0.0024254806339740753,0.12501174211502075,0.00023901689564809203,879.0,0.00011795612226705998
1945,123.71660995483398,104320,1763260165.8437529,,,0.001417471095919609,0.7475630044937134,-0.008558874949812889,0.0,0.016802767291665077,0.21540991961956024,0.00023748079547658563,864.0,1.6516678442712873e-05
1959,126.39825415611267,105728,1763260168.525397,,,0.00722876749932766,0.911105751991272,0.009729024022817612,0.037109375,-0.014220678247511387,0.19974228739738464,0.0002366359403822571,857.0,1.3338193639356177e-05
1973,129.42323088645935,107136,1763260171.5503738,,,0.007117588073015213,0.8257256150245667,0.0164919625967741,0.033203125,-0.01077200099825859,0.10586638748645782,0.00023579108528792858,848.0,0.0006751838373020291
1985,132.1240017414093,108416,1763260174.2511446,,,0.0022374307736754417,0.7020959258079529,-0.02027205377817154,0.001953125,0.02255842834711075,0.25968635082244873,0.00023502303520217538,840.0,6.114680218161084e-06
1991,133.09355688095093,108955,1763260175.2206998,500.0,500.0,,,,,,,,,
2002,135.15514421463013,110080,1763260177.2822871,,,0.002313596196472645,-0.00044226646423339844,0.011492257006466389,0.017578125,0.0016219615936279297,0.20777066051959991,0.00023402458464261144,833.0,1.3562724590301514
2007,136.11336469650269,110592,1763260178.2405076,,,0.0025044213980436325,0.9254562258720398,-0.0026289205998182297,0.013671875,-0.00337141752243042,0.08660142868757248,0.00023371736460831016,831.0,0.00176034786272794
2016,137.70206332206726,111488,1763260179.8292062,,,0.0037822239100933075,-0.0001392364501953125,-0.01473381370306015,0.03515625,-0.001999311149120331,0.16014991700649261,0.00023317972954828292,828.0,0.015385814011096954
2024,139.29845356941223,112384,1763260181.4255965,,,0.0038215424865484238,0.796833872795105,0.0011810418218374252,0.080078125,-0.002838045358657837,0.0817577913403511,0.00023264209448825568,825.0,1.1694402928696945e-05
2027,139.80142641067505,112640,1763260181.9285693,,,0.001229844056069851,0.9001920223236084,0.0018526846542954445,0.0,-0.005966365337371826,0.2646588087081909,0.00023248848447110504,823.0,0.0007231184863485396
2034,141.15398478507996,113408,1763260183.2811277,,,0.002909591421484947,0.750471830368042,0.00881919078528881,0.03515625,-0.00934586487710476,0.20968207716941833,0.00023202765441965312,821.0,2.9774808353977278e-05
2045,143.0599226951599,114455,1763260185.1870656,500.0,500.0,,,,,,,,,
2051,144.19981050491333,115072,1763260186.3269534,,,0.004842542111873627,-0.0005669593811035156,0.022422825917601585,0.0234375,-0.032504938542842865,0.14951485395431519,0.00023102918930817395,815.0,141.8307647705078
2052,144.43306183815002,115200,1763260186.5602047,,,0.0056182825937867165,0.8933195471763611,0.002209632657468319,0.060546875,-0.00824502483010292,0.22135582566261292,0.00023095238429959863,815.0,0.0027564363554120064
2070,147.78313207626343,116992,1763260189.910275,,,0.012065280228853226,-0.00014638900756835938,-0.03731701895594597,0.0390625,-0.003367409110069275,0.15140391886234283,0.00022987711417954415,808.0,0.016122492030262947
2076,148.92088651657104,117632,1763260191.0480294,,,0.010146940127015114,0.9475934505462646,0.04218680039048195,0.02734375,-0.008316382765769958,0.15210852026939392,0.00022949308913666755,806.0,0.0004133891488891095
2093,152.11786103248596,119424,1763260194.245004,,,0.0035538990050554276,0.5610731244087219,0.004330936819314957,0.05859375,0.008753949776291847,0.3126409351825714,0.00022841781901661307,801.0,7.76428532844875e-06
2094,152.16465735435486,119455,1763260194.2918003,500.0,500.0,,,,,,,,,
2117,156.48094940185547,121856,1763260198.6080923,,,0.007769671268761158,0.6964154839515686,0.014715741388499737,0.060546875,-0.021601969376206398,0.24561426043510437,0.00022695852385368198,794.0,7.215651748992968e-06
2146,161.9419994354248,124800,1763260204.0691423,,,0.005932129919528961,0.610007643699646,-0.007375943474471569,0.015625,0.013699211180210114,0.2559112310409546,0.00022519200865644962,785.0,0.00013570874580182135
2148,162.21242570877075,124955,1763260204.3395686,500.0,500.0,,,,,,,,,
2155,163.60967826843262,125696,1763260205.7368212,,,0.003362029790878296,0.901304304599762,-0.0003642439842224121,0.017578125,0.0055302828550338745,0.2341235727071762,0.00022465437359642237,783.0,2.501838025636971e-08
2172,166.7737684249878,127455,1763260208.9009113,500.0,500.0,,,,,,,,,
2185,169.25860118865967,128768,1763260211.385744,,,0.002577550709247589,0.8018002510070801,0.013342486694455147,0.0390625,-0.0182584747672081,0.16556429862976074,0.0002228110533906147,774.0,5.28013042639941e-05
2192,170.46038103103638,129455,1763260212.587524,500.0,500.0,,,,,,,,,
2199,171.83620500564575,130176,1763260213.963348,,,0.004824763163924217,0.8110882043838501,-0.0012109428644180298,0.009765625,0.018609091639518738,0.11099764704704285,0.0002219662128482014,771.0,0.0006725093116983771
2211,173.96518850326538,131455,1763260216.0923314,500.0,500.0,,,,,,,,,
2214,174.60446166992188,131712,1763260216.7316046,,,0.012320424430072308,0.9171707630157471,0.04386620968580246,0.119140625,-0.009886584244668484,0.20928695797920227,0.00022104455274529755,767.0,7.913555600680411e-05
2220,175.77861666679382,132352,1763260217.9057596,,,0.0031241998076438904,0.42129212617874146,0.006463672965764999,0.00390625,-0.013753969222307205,0.22081123292446136,0.00022066052770242095,766.0,6.738480442436412e-05
2223,176.2600860595703,132608,1763260218.387229,,,0.00032045878469944,0.9379602670669556,-0.0016240589320659637,0.001953125,-0.0015989914536476135,0.09311152994632721,0.0002205069176852703,765.0,0.0007917570183053613
2225,176.67604660987854,132864,1763260218.8031895,,,0.0021621370688080788,0.5834614038467407,-0.01746995747089386,0.0078125,0.021986806765198708,0.2029561698436737,0.00022035330766811967,765.0,1.8836195522453636e-05
2226,176.72992539405823,132955,1763260218.8570683,500.0,500.0,,,,,,,,,
2227,176.95271849632263,132992,1763260219.0798614,,,0.005417304113507271,-6.496906280517578e-05,-0.03339213877916336,0.044921875,0.009814105927944183,0.18084809184074402,0.00022027650265954435,764.0,0.009504394605755806
2235,178.52845573425293,133888,1763260220.6555986,,,0.010016495361924171,0.12196463346481323,-0.03251674771308899,0.072265625,0.030978204682469368,0.2637144923210144,0.0002197388675995171,763.0,4.875610102317296e-06
2241,179.522132396698,134455,1763260221.6492753,500.0,500.0,,,,,,,,,
2248,180.9548237323761,135168,1763260223.0819666,,,0.00970891211181879,0.9198004007339478,-0.00856967642903328,0.064453125,0.019923370331525803,0.2553376853466034,0.0002189708175137639,759.0,5.658412555931136e-05
2250,181.39831113815308,135424,1763260223.525454,,,0.04359382763504982,0.08122330904006958,0.08546328544616699,0.1744791716337204,-0.01612669974565506,0.36516106128692627,0.00021881720749661326,759.0,4.6742294216528535e-05
2253,181.89294362068176,135680,1763260224.0200865,,,0.00011648796498775482,0.6302489638328552,-0.0006712079048156738,0.0,0.00047975871711969376,0.2589356601238251,0.00021866359747946262,758.0,0.0004268015327397734
2272,185.51364707946777,137600,1763260227.64079,,,9.112432599067688e-05,0.9504660367965698,0.0006207339465618134,0.0,0.00017536617815494537,0.20942102372646332,0.00021751152235083282,754.0,0.0016300826100632548
2280,186.98914074897766,138455,1763260229.1162837,500.0,500.0,,,,,,,,,
2295,189.90386080741882,139955,1763260232.0310037,500.0,500.0,,,,,,,,,
2298,190.56572675704956,140288,1763260232.6928697,,,0.0043196966871619225,0.2964564561843872,-0.004842502065002918,0.017578125,0.015668578445911407,0.19545972347259521,0.0002158986171707511,748.0,7.843209459679201e-06
2310,192.78675317764282,141455,1763260234.913896,500.0,500.0,,,,,,,,,
