_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
4276,309.3683063983917,333824,1763260320.3105073,0.0006944099441170692,0.004767119884490967,-0.008633635006844997,0.0,0.008876882493495941,0.49069225788116455,9.976958244806156e-05,1088.0,2.112848960678093e-06,,
4277,309.3735725879669,333834,1763260320.3157735,,,,,,,,,,500.0,500.0
4278,309.4810161590576,333952,1763260320.423217,0.00022169016301631927,-2.384185791015625e-06,-0.004226861521601677,0.0,0.0009086988866329193,0.2258882075548172,9.969277743948624e-05,1088.0,1.4036632776260376,,
4290,310.67593789100647,335232,1763260321.6181388,0.0020498931407928467,0.002008378505706787,-0.010256330482661724,0.0,0.0013730525970458984,0.49494606256484985,9.892473462969065e-05,1088.0,5.524861626327038e-05,,
4292,310.78967547416687,335360,1763260321.7318764,6.970483809709549e-05,-5.960464477539062e-07,0.002879074774682522,0.0,0.0032055210322141647,0.39119386672973633,9.884792962111533e-05,1088.0,0.014057205989956856,,
4314,312.8548913002014,337664,1763260323.7970922,0.0009634867310523987,0.001799464225769043,0.0065060947090387344,0.0,0.007432220503687859,0.4027978181838989,9.746543946675956e-05,1089.0,2.1409374312497675e-05,,
4318,313.22639060020447,338048,1763260324.1685915,0.002060641534626484,-0.0008231401443481445,-0.004562743939459324,0.001953125,-0.00493466854095459,0.3485095202922821,9.72350244410336e-05,1089.0,0.00038040571962483227,,
4346,315.7424063682556,340864,1763260326.6846073,0.0002228887751698494,-1.5497207641601562e-06,0.0033051082864403725,0.0,0.007052067667245865,0.28935497999191284,9.554531425237656e-05,1089.0,0.0018880702555179596,,
4366,317.5890357494354,342912,1763260328.5312366,0.00023202970623970032,-0.0036984682083129883,0.010202554985880852,0.0,-0.003998175263404846,0.2334948629140854,9.431643411517143e-05,1089.0,0.0007697064429521561,,
4372,318.14177656173706,343552,1763260329.0839775,5.624257028102875e-05,0.0023047924041748047,0.0024514533579349518,0.0,-0.0016089379787445068,0.44263729453086853,9.393240907229483e-05,1089.0,1.0897274478338659e-05,,
4378,318.73347568511963,344192,1763260329.6756766,0.012482074089348316,0.00232696533203125,-0.0018471712246537209,0.04296875,-0.03720448911190033,0.5690633058547974,9.354838402941823e-05,1089.0,5.750361378886737e-05,,
4387,319.5505156517029,345088,1763260330.4927166,0.001341443508863449,0.0046578049659729,-0.0009339414536952972,0.0,0.005755668506026268,0.46781909465789795,9.30107562453486e-05,1089.0,5.447746843856294e-06,,
4396,320.3563210964203,345984,1763260331.298522,0.006780590862035751,-0.006033182144165039,-0.025619827210903168,0.0234375,-0.0211649127304554,0.4264906644821167,9.247312118532136e-05,1089.0,2.508405850676354e-05,,
4415,322.08961248397827,347904,1763260333.0318134,0.002490573562681675,-0.0018068552017211914,0.01185335498303175,0.0078125,-0.01923280581831932,0.2600209712982178,9.132104605669156e-05,1089.0,0.001060326467268169,,
4456,325.9526197910309,352160,1763260336.8948207,,,,,,,,,,500.0,500.0
4478,328.0152111053467,354432,1763260338.957412,0.0007231086492538452,-0.0001289844512939453,0.00672188401222229,0.0,0.0028702393174171448,0.43352070450782776,8.740399061935022e-05,1089.0,1.56952919496689e-05,,
4480,328.1609559059143,354660,1763260339.1031568,,,,,,,,,,500.0,500.0
4492,329.27690601348877,355840,1763260340.219107,0.0002397354692220688,0.0015575289726257324,0.005431195721030235,0.0,-0.0019070282578468323,0.23985080420970917,8.655914280097932e-05,1089.0,0.0009621198987588286,,
4498,329.8756220340729,356480,1763260340.817823,3.4343451261520386e-05,6.657838821411133e-05,0.0005995724350214005,0.0,-0.0009351540356874466,0.3884286880493164,8.617511775810272e-05,1089.0,6.346251211652998e-06,,
4520,331.8829023838043,358656,1763260342.8251033,0.0015545161440968513,-1.3113021850585938e-06,-0.010647880844771862,0.0,-0.009344680234789848,0.37407931685447693,8.486943261232227e-05,1089.0,144.98704528808594,,
4522,332.1044890880585,358912,1763260343.04669,0.0026327986270189285,0.00036978721618652344,0.013173019513487816,0.0,-0.004406660795211792,0.510056734085083,8.471582259517163e-05,1089.0,1.0194657079409808e-05,,
4524,332.2178268432617,359040,1763260343.1600277,0.003038572147488594,-1.1920928955078125e-06,0.012062529101967812,0.0,0.016144823282957077,0.5504010915756226,8.463901758659631e-05,1089.0,146.3521270751953,,
4525,332.32906341552734,359168,1763260343.2712643,0.0030391011387109756,-0.0010325908660888672,-0.007098514586687088,0.00390625,-0.007660195231437683,0.2844127118587494,8.456221257802099e-05,1089.0,0.0004446863604243845,,
4527,332.549222946167,359424,1763260343.4914238,0.0005563721060752869,-0.0025037527084350586,0.011022303253412247,0.0,-0.011308647692203522,0.5043372511863708,8.440860256087035e-05,1090.0,4.2439420212758705e-05,,
4531,332.9202346801758,359808,1763260343.8624356,1.3183802366256714e-05,-0.004042625427246094,0.00046533718705177307,0.0,-0.0005613770335912704,0.39428189396858215,8.417818753514439e-05,1089.0,2.5234618078684434e-05,,
4533,333.06339406967163,360030,1763260344.005595,,,,,,,,,,500.0,500.0
4534,333.14525532722473,360064,1763260344.0874562,0.0001969868317246437,-1.3113021850585938e-06,0.000917377881705761,0.0,0.0012732259929180145,0.36850565671920776,8.402457751799375e-05,1089.0,0.013928794302046299,,
4555,335.1131465435028,362240,1763260346.0553474,0.0005984390154480934,0.0015410184860229492,0.003147612325847149,0.0,-0.0019257180392742157,0.4571438729763031,8.27188923722133e-05,1090.0,4.495075700106099e-06,,
4562,335.67287135124207,362880,1763260346.6150723,4.0345825254917145e-05,-4.76837158203125e-07,0.0005007879808545113,0.0,-0.000704791396856308,0.36818787455558777,8.23348673293367e-05,1090.0,145.00074768066406,,
4613,340.30512976646423,368000,1763260351.2473307,0.00231791939586401,-1.3113021850585938e-06,-0.006924387998878956,0.0078125,-0.01601073332130909,0.2296435385942459,7.926267426228151e-05,1090.0,1.4195382595062256,,
4626,341.4533085823059,369280,1763260352.3955095,0.0009024282917380333,-0.0009381771087646484,0.011099006049335003,0.0,0.007440352812409401,0.33824998140335083,7.84946241765283e-05,1090.0,0.0006172938155941665,,
4635,342.1540343761444,370137,1763260353.0962353,,,,,,,,,,374.0,374.0
4641,342.7218632698059,370688,1763260353.6640642,0.0013439152389764786,-0.0074999332427978516,-0.0029556769877672195,0.001953125,-0.029675951227545738,0.15122509002685547,7.764976908219978e-05,1090.0,0.0007437658496201038,,
4644,342.95986223220825,370989,1763260353.9020631,,,,,,,,,,450.0,450.0
4661,344.57450890541077,372736,1763260355.5167098,0.0002513919025659561,-0.0010989904403686523,-0.0005466137081384659,0.0,-0.005510434508323669,0.44288522005081177,7.642088894499466e-05,1090.0,3.7092206184752285e-05,,
4675,345.83487343788147,374144,1763260356.7770743,0.0007717590779066086,-0.0007919073104858398,-0.004621496424078941,0.0,-0.0005172640085220337,0.3534163534641266,7.557603385066614e-05,1090.0,1.989894371945411e-05,,
4691,347.20710706710815,375680,1763260358.149308,0.0009341249242424965,-2.384185791015625e-07,0.002626434899866581,0.0,-0.004501521587371826,0.5079626441001892,7.465438102371991e-05,1090.0,0.013893038965761662,,
4709,348.8358063697815,377472,1763260359.7780073,0.0005643479526042938,-1.1920928955078125e-06,-0.009283389896154404,0.0,-0.0005041398108005524,0.38673529028892517,7.357911090366542e-05,1090.0,1.4141403436660767,,
4713,349.17024970054626,377856,1763260360.1124506,0.0001575211063027382,-1.1920928955078125e-07,0.00080865528434515,0.0,0.0006328504532575607,0.5908017158508301,7.334869587793946e-05,1090.0,1.4126591682434082,,
4738,351.4068410396576,380288,1763260362.349042,0.002798362635076046,-5.960464477539062e-07,0.009211274795234203,0.0078125,-0.008490340784192085,0.25248101353645325,7.188940071500838e-05,1090.0,0.013924689963459969,,
4739,351.51739263534546,380416,1763260362.4595935,0.003845948725938797,0.0017362236976623535,0.019658753648400307,0.0078125,-0.0018472317606210709,0.32498517632484436,7.181259570643306e-05,1090.0,0.0007110651349648833,,
4741,351.68973565101624,380609,1763260362.6319366,,,,,,,,,,407.0,407.0
4743,351.8887228965759,380800,1763260362.8309238,0.00017115101218223572,0.0008050203323364258,-0.002435334026813507,0.0,-0.005112013779580593,0.274519145488739,7.15821806807071e-05,1090.0,0.0004778545699082315,,
4772,354.42078471183777,383616,1763260365.3629856,8.318573236465454e-06,-0.0028791427612304688,-0.00013914145529270172,0.0,0.0007636817172169685,0.2822583019733429,6.989247049205005e-05,1091.0,0.0006052397657185793,,
4786,355.5762622356415,384896,1763260366.5184631,1.2799166142940521e-05,0.00196760892868042,0.0014973832294344902,0.0,-0.004398137331008911,0.42850369215011597,6.912442040629685e-05,1091.0,0.0009129202226176858,,
4787,355.60836267471313,384981,1763260366.5505636,,,,,,,,,,313.0,313.0
4788,355.6913754940033,385024,1763260366.6335764,0.0003709932789206505,-5.960464477539062e-07,-0.0060683349147439,0.0,-0.005573086440563202,0.46977612376213074,6.904762267367914e-05,1091.0,0.0014563478762283921,,
4796,356.39855194091797,385792,1763260367.3407528,0.00408704299479723,-0.001998305320739746,0.026668692007660866,0.00390625,-0.007043151184916496,0.39292195439338684,6.858679262222722e-05,1091.0,0.001011586282402277,,
4799,356.6228368282318,386048,1763260367.5650377,0.0016864081844687462,-0.008769035339355469,0.013461627997457981,0.0,-0.005711287260055542,0.2984282076358795,6.843318260507658e-05,1091.0,0.0007477927138097584,,
4809,357.4438557624817,386944,1763260368.3860567,0.00014154240489006042,-1.1920928955078125e-06,-0.002303723245859146,0.0,0.0009247735142707825,0.37205177545547485,6.789554754504934e-05,1091.0,143.51968383789062,,
4813,357.77989077568054,387328,1763260368.7220917,0.0028689689934253693,-1.0728836059570312e-06,-0.005074474960565567,0.00390625,-0.010617062449455261,0.2697626054286957,6.766513251932338e-05,1091.0,0.0011082669952884316,,
4851,360.9057102203369,390784,1763260371.8479111,0.0004889350384473801,-0.0016928911209106445,-0.0018385741859674454,0.0,-0.016113631427288055,0.5340586304664612,6.559139728778973e-05,1091.0,0.00020971838966943324,,
4874,362.7773606777191,392832,1763260373.7195616,6.259419023990631e-06,-0.0013842582702636719,-1.493748277425766e-05,0.0,0.0015221498906612396,0.3745909631252289,6.436251715058461e-05,1091.0,0.0006918924045749009,,
4878,363.03956866264343,393204,1763260373.9817696,,,,,,,,,,318.0,318.0
4882,363.3827223777771,393497,1763260374.3249233,,,,,,,,,,293.0,293.0
4920,366.52363634109497,396928,1763260377.4658372,0.0003075171262025833,-0.0025148391723632812,0.003680264577269554,0.0,-0.0004885941743850708,0.3109062612056732,6.190476415213197e-05,1091.0,0.0008707629749551415,,
4932,367.4713318347931,397990,1763260378.4135327,,,,,,,,,,309.0,309.0
4933,367.569842338562,398080,1763260378.5120432,4.283152520656586e-05,-4.76837158203125e-07,-0.0007965359836816788,0.0,0.0001869145780801773,0.34735560417175293,6.121351907495409e-05,1091.0,0.013778992928564548,,
4939,368.1297137737274,398720,1763260379.0719147,0.00019205547869205475,-0.003425002098083496,0.0017264001071453094,0.0,0.001250050961971283,0.22949373722076416,6.082949403207749e-05,1091.0,0.0008861226961016655,,
4946,368.73037981987,399360,1763260379.6725807,3.1087547540664673e-06,-0.004096865653991699,0.0007491409778594971,0.0,-0.0014924630522727966,0.2635238468647003,6.044546898920089e-05,1091.0,0.0007411546539515257,,
4953,369.2883484363556,400000,1763260380.2305493,0.00011070072650909424,-0.0040187835693359375,0.0002483949065208435,0.0,-0.0037624575197696686,0.4861156940460205,6.006144394632429e-05,1091.0,0.0008279134053736925,,
4958,369.6664659976959,400384,1763260380.608667,3.192387521266937e-05,-8.344650268554688e-07,0.002302151173353195,0.0,0.0008816737681627274,0.3422189950942993,5.983102892059833e-05,1091.0,0.013599027879536152,,
4963,370.1132667064667,400896,1763260381.0554676,8.67033377289772e-05,2.384185791015625e-07,-0.0005982322618365288,0.0,0.0015624463558197021,0.5723241567611694,5.952380888629705e-05,1091.0,1.3771991729736328,304.0,304.0
4971,370.8167061805725,401664,1763260381.758907,0.0005996581166982651,-0.007824420928955078,-0.0009460654109716415,0.0,0.0007591024041175842,0.27269595861434937,5.9062978834845126e-05,1091.0,0.0007047749822959304,,
4972,370.85638785362244,401780,1763260381.7985888,,,,,,,,,,282.0,282.0
4978,371.372798204422,402304,1763260382.314999,0.00018317252397537231,-0.0017840862274169922,-0.0026993267238140106,0.0,0.0010354220867156982,0.32305407524108887,5.8678953791968524e-05,1091.0,0.0005846169660799205,,
4981,371.6362578868866,402560,1763260382.5784588,3.700610250234604e-05,-1.430511474609375e-06,-0.0019604014232754707,0.0,0.0012995973229408264,0.24166089296340942,5.852534741279669e-05,1091.0,0.013316426426172256,,
4989,372.3042793273926,403328,1763260383.2464802,0.00024790968745946884,-0.001341104507446289,0.00225891824811697,0.0,-0.0037416480481624603,0.43616414070129395,5.806451736134477e-05,1091.0,0.0002680930192582309,,
4994,372.6794013977051,403712,1763260383.6216023,0.00026793498545885086,-4.76837158203125e-07,0.0044629136100411415,0.001953125,-0.006210256367921829,0.5441955327987671,5.783410233561881e-05,1091.0,141.965576171875,,
5008,373.83027243614197,404992,1763260384.7724733,0.000893457792699337,-4.76837158203125e-07,-0.000486261211335659,0.0,-0.008222999051213264,0.4272843599319458,5.7066052249865606e-05,1091.0,141.8724822998047,,
5013,374.2736847400665,405504,1763260385.2158856,0.0001876065507531166,-0.0023839473724365234,0.005357011221349239,0.0,-0.0020622648298740387,0.4043651223182678,5.6758832215564325e-05,1091.0,0.001067539444193244,,
5015,374.3868713378906,405632,1763260385.3290722,0.0006653163582086563,-5.960464477539062e-07,-0.003682119771838188,0.0,0.006732284091413021,0.31517294049263,5.6682027206989005e-05,1091.0,143.20323181152344,,
5039,376.388552904129,407811,1763260387.3307538,,,,,,,,,,310.0,310.0
5071,379.08101987838745,410817,1763260390.0232208,,,,,,,,,,320.0,320.0
5117,382.9437086582184,415104,1763260393.8859096,6.701704114675522e-05,0.0002282857894897461,0.0016816454008221626,0.0,-0.0036946237087249756,0.5238927006721497,5.099846384837292e-05,1091.0,0.0002731631393544376,,
5122,383.31815242767334,415488,1763260394.2603533,0.0007402673363685608,-4.76837158203125e-07,0.0027851928025484085,0.0,-0.004140079021453857,0.48587796092033386,5.076804882264696e-05,1091.0,0.0013783510075882077,,
5127,383.7640166282654,416000,1763260394.7062175,0.0017076386138796806,-0.0026884078979492188,0.00210371520370245,0.0,-0.01847470924258232,0.4311864376068115,5.046082878834568e-05,1091.0,0.001011358224786818,,
5128,383.7941677570343,416084,1763260394.7363687,,,,,,,,,,316.0,316.0
5140,384.80672240257263,417152,1763260395.7489233,0.00029256101697683334,-9.5367431640625e-07,0.002275046892464161,0.0,-0.0026731565594673157,0.24466970562934875,4.97695837111678e-05,1092.0,0.0012488564243540168,,
5146,385.29464077949524,417664,1763260396.2368417,0.0007656654343008995,1.1920928955078125e-07,0.004053638316690922,0.0,-0.02372877486050129,0.4957066774368286,4.9462367314845324e-05,1091.0,141.62954711914062,,
5150,385.629762172699,418048,1763260396.571963,4.5258551836013794e-05,-1.1920928955078125e-06,-0.00020968355238437653,0.0,-0.001374274492263794,0.3487095534801483,4.923195228911936e-05,1092.0,0.0013990700244903564,,
5151,385.7395730018616,418176,1763260396.681774,0.00032022129744291306,-0.0020025968551635742,0.0008074743673205376,0.0,-0.002032725140452385,0.3556593060493469,4.915514728054404e-05,1092.0,0.0008783211233094335,,
5163,386.67073822021484,419204,1763260397.6129391,,,,,,,,,,303.0,303.0
5165,386.88876032829285,419456,1763260397.8309612,3.5711564123630524e-05,-1.2993812561035156e-05,-0.0017663491889834404,0.0,0.0008647888898849487,0.3498396873474121,4.838709719479084e-05,1092.0,0.0007145579438656569,,
5196,389.38259506225586,422226,1763260400.324796,,,,,,,,,,303.0,303.0
5197,389.4681341648102,422272,1763260400.410335,2.7900561690330505e-05,-3.5762786865234375e-07,-0.0020401477813720703,0.0,-0.001658707857131958,0.513065755367279,4.6697387006133795e-05,1092.0,1.3857038021087646,,
5238,392.80177211761475,425972,1763260403.743973,,,,,,,,,,319.0,319.0
5239,392.87527680397034,425984,1763260403.8174777,9.648501873016357e-07,-4.76837158203125e-07,0.00041984952986240387,0.0,-0.00019572116434574127,0.5256170034408569,4.4470045395428315e-05,1092.0,1.3727127313613892,,
5244,393.32051181793213,426496,1763260404.2627127,7.146038115024567e-06,-0.0029505491256713867,-0.0015291450545191765,0.0,6.878748536109924e-06,0.4063740074634552,4.4162825361127034e-05,1092.0,0.0008758458425290883,,
5251,393.91695976257324,427136,1763260404.8591607,4.112161695957184e-05,-0.001610398292541504,-0.0005108676850795746,0.0,-0.0016291365027427673,0.43591535091400146,4.377880031825043e-05,1092.0,0.0009015052346512675,,
5258,394.4861741065979,427808,1763260405.428375,,,,,,,,,,288.0,288.0
5267,395.3173589706421,428733,1763260406.2595599,,,,,,,,,,317.0,317.0
5281,396.48485231399536,430062,1763260407.4270532,,,,,,,,,,339.0,339.0
5300,398.0922451019287,431744,1763260409.034446,0.00011789053678512573,-8.344650268554688e-07,-0.0011790711432695389,0.0,-0.004742154851555824,0.3613937497138977,4.101382364751771e-05,1092.0,142.64495849609375,,
5322,399.9530396461487,433792,1763260410.8952405,0.0003667660057544708,-0.0013850927352905273,-0.005482742562890053,0.0,0.007783418521285057,0.33185258507728577,3.9784947148291394e-05,1092.0,0.0007600458338856697,,
5328,400.40006828308105,434304,1763260411.3422692,2.072937786579132e-05,-4.76837158203125e-07,0.0008230693638324738,0.0,-0.002671996131539345,0.26970285177230835,3.947772711399011e-05,1092.0,1.3721566200256348,,
5360,403.1949055194855,437376,1763260414.1371064,0.0004165666177868843,-0.006460070610046387,0.007434875704348087,0.0,-0.0036432407796382904,0.24629618227481842,3.763440690818243e-05,1092.0,0.0009309700690209866,,
5362,403.325941324234,437560,1763260414.2681422,,,,,,,,,,312.0,312.0
5389,405.61609530448914,440064,1763260416.5582962,5.204230546951294e-06,-0.0028269290924072266,0.000878453254699707,0.0,-0.0005296580493450165,0.3840376138687134,3.602150536607951e-05,1092.0,0.0008297188905999064,,
5430,408.87868881225586,443689,1763260419.8208897,,,,,,,,,,306.0,306.0
5440,409.6947214603424,444565,1763260420.6369224,,,,,,,,,,294.0,294.0
5441,409.8002860546112,444672,1763260420.742487,1.9703060388565063e-05,-1.5497207641601562e-06,-0.00021356716752052307,0.0,0.00011377036571502686,0.22974836826324463,3.325652869534679e-05,1092.0,0.0014564273878932,,
5442,409.90950632095337,444800,1763260420.8517072,8.446164429187775e-06,0.0013048648834228516,0.001179383136332035,0.0,-0.00147942453622818,0.3460523784160614,3.317972368677147e-05,1092.0,0.0009597263997420669,,
5443,409.93790650367737,444880,1763260420.8801074,,,,,,,,,,315.0,315.0
5453,410.75204157829285,445763,1763260421.6942425,,,,,,,,,,306.0,306.0
5454,410.84035873413086,445824,1763260421.7825596,0.0007746890187263489,-1.430511474609375e-06,-0.004495609551668167,0.0,0.0029959864914417267,0.4165026545524597,3.2565283618168905e-05,1092.0,142.3526153564453,,
5470,412.1087763309479,447232,1763260423.0509772,4.1340477764606476e-05,-1.1920928955078125e-06,-0.0018064798787236214,0.0,-0.0023291781544685364,0.3207140266895294,3.172042852384038e-05,1092.0,0.013320526108145714,,
5494,414.0111494064331,449382,1763260424.9533503,,,,,,,,,,288.0,288.0
5509,415.23861289024353,450688,1763260426.1808138,0.0006042644381523132,-0.006446480751037598,0.012674752622842789,0.0,0.0015627145767211914,0.31244367361068726,2.9646696930285543e-05,1092.0,0.001198445912450552,,
5518,415.9467911720276,451456,1763260426.888992,4.883855581283569e-05,-1.1920928955078125e-06,0.0005021020770072937,0.0,-0.00154799222946167,0.373395174741745,2.9185868697823025e-05,1092.0,142.2765655517578,,
5528,416.7639536857605,452352,1763260427.7061546,0.00013524852693080902,-8.344650268554688e-07,0.000650458037853241,0.0,-0.0032851174473762512,0.22420674562454224,2.8648233637795784e-05,1092.0,142.27809143066406,,
5529,416.8733460903168,452480,1763260427.815547,0.00019562244415283203,0.00022518634796142578,0.000582253560423851,0.0,-0.0061033256351947784,0.4940091371536255,2.8571428629220463e-05,1092.0,0.0008120309794321656,,
5531,416.98738145828247,452608,1763260427.9295824,0.0003247009590268135,-7.152557373046875e-07,-0.0022689765319228172,0.0,0.004508771002292633,0.19799262285232544,2.8494623620645143e-05,1092.0,0.0013397937873378396,,
5558,419.2117369174957,455120,1763260430.1539378,,,,,,,,,,296.0,296.0
5561,419.5150408744812,455424,1763260430.4572418,3.7097372114658356e-05,-0.0023317337036132812,0.0019339295104146004,0.0,0.0008578300476074219,0.5063462853431702,2.68049152509775e-05,1092.0,0.0006317428778856993,,
5571,420.3368446826935,456320,1763260431.2790456,1.5944242477416992e-06,-0.002518892288208008,5.630031228065491e-05,0.0,-0.0015088766813278198,0.43662628531455994,2.6267282009939663e-05,1092.0,0.0006968056550249457,,
5582,421.18733644485474,457299,1763260432.1295373,,,,,,,,,,317.0,317.0
5587,421.6053011417389,457728,1763260432.547502,0.0005056550726294518,-0.0008209943771362305,0.005732321180403233,0.0,-0.005494954064488411,0.30950191617012024,2.542242691561114e-05,1092.0,0.0010229668114334345,,
5591,421.9788119792938,458112,1763260432.9210129,4.935823380947113e-05,-0.0018256902694702148,0.0008820425719022751,0.0,0.00024111568927764893,0.3484700620174408,2.519201188988518e-05,1092.0,0.000950030458625406,,
5600,422.64593744277954,458880,1763260433.5881383,8.209608495235443e-06,-2.384185791015625e-07,0.00011467654258012772,0.0,-0.0005452260375022888,0.3857327401638031,2.4731183657422662e-05,1092.0,0.0012212645960971713,,
5627,424.82432532310486,461312,1763260435.7665262,0.0001284237951040268,-5.960464477539062e-07,0.001731695607304573,0.0,0.00464291125535965,0.36284172534942627,2.3271888494491577e-05,1093.0,140.6898956298828,,
5629,425.0081126689911,461565,1763260435.9503136,,,,,,,,,,314.0,314.0
5642,426.12922620773315,462720,1763260437.071427,6.368570029735565e-05,0.0,-0.0010686814785003662,0.0,0.0024620424956083298,0.563077449798584,2.2427035219152458e-05,1093.0,1.3798681497573853,276.0,276.0
5652,426.90618443489075,463616,1763260437.8483853,2.084672451019287e-05,-3.5762786865234375e-07,-0.0018975622951984406,0.0,-0.0004907902330160141,0.41436296701431274,2.1889400159125216e-05,1093.0,0.0012414492666721344,,
5675,428.7563314437866,465664,1763260439.6985323,8.773338049650192e-05,-5.960464477539062e-07,0.004157370887696743,0.0,-0.004425905644893646,0.30460822582244873,2.0660521840909496e-05,1093.0,0.0013214930659160018,,
5684,429.5125322341919,466432,1763260440.4547331,7.681548595428467e-06,-9.5367431640625e-07,0.00040095672011375427,0.0,0.0007207989692687988,0.40827682614326477,2.0199693608446978e-05,1093.0,140.59536743164062,,
5690,429.95726323127747,466944,1763260440.8994641,2.1938234567642212e-05,-5.960464477539062e-07,0.0001095011830329895,0.0,0.0003521367907524109,0.47959214448928833,1.9892473574145697e-05,1093.0,140.56423950195312,,
5706,431.21551179885864,468352,1763260442.1577127,4.168972373008728e-05,0.0,0.003252655267715454,0.0,-0.0008986834436655045,0.5861591696739197,1.9047618479817174e-05,1093.0,0.001186477136798203,,
5759,435.52725172042847,473153,1763260446.4694526,,,,,,,,,,288.0,288.0
5765,436.05832171440125,473728,1763260447.0005226,4.365108907222748e-05,0.0023279786109924316,-0.0007801204919815063,0.0,0.0026683956384658813,0.4749412536621094,1.582181175763253e-05,1093.0,0.0008344489033333957,,
5772,436.56156611442566,474307,1763260447.503767,,,,,,,,,,307.0,307.0
5793,438.24295139312744,476160,1763260449.1851523,2.057291567325592e-06,-2.384185791015625e-07,0.0006927447393536568,0.0,0.0005992278456687927,0.25692111253738403,1.4362519323185552e-05,1093.0,1.3652173280715942,,
5798,438.6403398513794,476642,1763260449.5825408,,,,,,,,,,289.0,289.0
5800,438.834433555603,476800,1763260449.7766345,5.271285772323608e-07,-0.0039778947830200195,-8.653290569782257e-05,0.0,-5.513988435268402e-05,0.25665992498397827,1.397849428030895e-05,1093.0,0.0010663988068699837,,
5814,439.91245007514954,478075,1763260450.854651,,,,,,,,,,294.0,294.0
5816,440.0927264690399,478208,1763260451.0349274,1.8754974007606506e-05,0.00662839412689209,0.0020266231149435043,0.0,-0.0006090337410569191,0.1687583476305008,1.3133641004969832e-05,1093.0,0.0010002350900322199,,
5817,440.2013792991638,478336,1763260451.1435802,7.664784789085388e-06,0.0021590590476989746,4.638545215129852e-05,0.0,0.0010114461183547974,0.39007389545440674,1.3056835996394511e-05,1093.0,0.0008586174226365983,,
5828,441.01753425598145,479232,1763260451.9597352,4.6156346797943115e-06,5.364418029785156e-07,-0.0007452331483364105,0.0,-1.2293457984924316e-05,0.522574782371521,1.251920093636727e-05,1093.0,0.001162031781859696,,
5835,441.5694434642792,479872,1763260452.5116444,4.471279680728912e-06,-2.384185791015625e-07,-0.0008517494425177574,0.0,0.0008949451148509979,0.250759094953537,1.213517680298537e-05,1093.0,0.013291521929204464,,
5864,443.90742206573486,482432,1763260454.849623,6.144866347312927e-06,0.0,-0.0014733467251062393,0.0,8.476711809635162e-05,0.31937962770462036,1.0599078450468369e-05,1093.0,140.46192932128906,,
5881,445.27636218070984,483968,1763260456.218563,3.8730911910533905e-05,-0.0037488937377929688,-0.0010675424709916115,0.0,-0.0008602440357208252,0.3433580696582794,9.677419257059228e-06,1093.0,0.0010778000578284264,,
5897,446.5309112071991,485376,1763260457.473112,1.7285346984863281e-06,-0.004365801811218262,0.00014878250658512115,0.0,0.0002673119306564331,0.34004732966423035,8.832565072225407e-06,1093.0,0.001035886351019144,,
5902,446.867778301239,485760,1763260457.8099792,1.7695128917694092e-06,-1.1920928955078125e-07,0.0007322933524847031,0.0,-0.0002759229391813278,0.4814370572566986,8.602150955994148e-06,1093.0,0.0011599413119256496,,
5921,448.3871133327484,487448,1763260459.3293142,,,,,,,,,,303.0,303.0
5965,451.8730833530426,491264,1763260462.8152843,5.420297384262085e-07,0.0,0.00018254481256008148,0.0,-0.00025407783687114716,0.5341118574142456,5.299539225234184e-06,1093.0,140.4281768798828,,
5966,451.9814145565033,491392,1763260462.9236155,7.566995918750763e-06,-0.0071637630462646484,0.0005526607856154442,0.0,-0.00035478128120303154,0.3324887156486511,5.222734216658864e-06,1093.0,0.001111724996007979,,
5977,452.8171417713165,492333,1763260463.7593427,,,,,,,,,,268.0,268.0
5991,453.9467685222626,493568,1763260464.8889694,4.116445779800415e-07,-0.006897926330566406,0.0001974254846572876,0.0,-0.0001353081315755844,0.25353309512138367,3.9170508898678236e-06,1094.0,0.0010799294104799628,,
5993,454.06487917900085,493715,1763260465.00708,,,,,,,,,,278.0,278.0
6001,454.7561466693878,494464,1763260465.6983476,2.980232238769531e-07,0.0004665851593017578,0.00015283748507499695,0.0,-0.00047565530985593796,0.45133161544799805,3.3794162845879328e-06,1094.0,0.0010611391626298428,,
6014,455.7316243648529,495611,1763260466.6738253,,,,,,,,,,280.0,280.0
6017,456.02204751968384,495872,1763260466.9642484,2.3851171135902405e-06,-0.00034987926483154297,-0.0003044912591576576,0.0,-0.0019325129687786102,0.4370999038219452,2.534562099754112e-06,1094.0,0.0010387967340648174,,
6034,457.2931900024414,497296,1763260468.235391,,,,,,,,,,266.0,266.0
6043,458.03310322761536,498147,1763260468.9753041,,,,,,,,,,280.0,280.0
6046,458.25764632225037,498411,1763260469.1998472,,,,,,,,,,264.0,264.0
6054,458.92339420318604,499072,1763260469.865595,5.587935447692871e-09,-5.960464477539062e-07,-2.7921050786972046e-05,0.0,-3.596767783164978e-05,0.3029971122741699,6.144393296381168e-07,1094.0,0.0010876014130190015,,
