_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
340,8.615099430084229,5319,1763260050.7573013,32.0,32.0,,,,,,,,,
370,9.440759181976318,6110,1763260051.582961,27.0,27.0,,,,,,,,,
396,10.088325500488281,6755,1763260052.2305274,24.0,24.0,,,,,,,,,
425,10.776638507843018,7424,1763260052.9188404,,,4.986301064491272e-06,0.04419291019439697,0.00027557648718357086,0.0,0.00036265701055526733,0.4846041798591614,0.00029562212876044214,971.0,7.429969787597656
441,11.168612003326416,7808,1763260053.310814,,,0.0011055003851652145,0.08449435234069824,-0.002872491255402565,0.0,0.003987433388829231,0.5044034719467163,0.0002953917137347162,971.0,4.015974044799805
450,11.336614847183228,8050,1763260053.4788167,32.0,32.0,,,,,,,,,
471,11.920613288879395,8646,1763260054.0628152,53.0,53.0,,,,,,,,,
481,12.563265800476074,9036,1763260054.7054677,56.0,56.0,,,,,,,,,
490,13.14827585220337,9562,1763260055.2904778,174.0,174.0,,,,,,,,,
504,14.006449937820435,10368,1763260056.1486518,,,6.608199328184128e-05,0.9029836058616638,-0.0010352404788136482,0.0,-0.0027816034853458405,0.42497915029525757,0.00029385561356320977,953.0,0.15991438925266266
515,14.631426334381104,10880,1763260056.7736282,,,0.00023897457867860794,0.8458353281021118,-0.00036230217665433884,0.0,0.0061813220381736755,0.44901493191719055,0.0002935483935289085,946.0,0.13021942973136902
530,15.359083414077759,11633,1763260057.5012853,180.0,180.0,,,,,,,,,
539,15.801577091217041,11976,1763260057.943779,56.0,56.0,,,,,,,,,
547,16.098281145095825,12239,1763260058.240483,53.0,53.0,,,,,,,,,
555,16.459651708602905,12544,1763260058.6018536,,,0.0006731580942869186,0.8457959294319153,0.0036364905536174774,0.0,-0.00618550181388855,0.3962274193763733,0.00029254992841742933,941.0,0.14685550332069397
559,16.64185094833374,12689,1763260058.7840528,58.0,58.0,,,,,,,,,
568,17.005104064941406,13102,1763260059.147306,80.0,80.0,,,,,,,,,
595,18.010215282440186,14101,1763260060.1524172,39.0,39.0,,,,,,,,,
614,18.781806230545044,14872,1763260060.9240081,63.0,63.0,,,,,,,,,
630,19.282036542892456,15462,1763260061.4242384,52.0,52.0,,,,,,,,,
636,19.50173830986023,15683,1763260061.6439402,59.0,59.0,,,,,,,,,
640,19.61909246444702,15807,1763260061.7612944,43.0,43.0,,,,,,,,,
664,20.387044191360474,16524,1763260062.529246,65.0,65.0,,,,,,,,,
684,21.06675386428833,17224,1763260063.2089558,34.0,34.0,,,,,,,,,
689,21.19744849205017,17381,1763260063.3396504,31.0,31.0,,,,,,,,,
698,21.511367321014404,17664,1763260063.6535692,,,0.00026957131922245026,0.9786404967308044,-0.00044110603630542755,0.0,0.0015910528600215912,0.35366183519363403,0.0002894777280744165,961.0,1.0214722156524658
707,21.759406805038452,17943,1763260063.9016087,44.0,44.0,,,,,,,,,
729,22.42877197265625,18586,1763260064.5709739,34.0,34.0,,,,,,,,,
767,23.60258936882019,19767,1763260065.7447913,33.0,33.0,,,,,,,,,
775,23.820146560668945,19969,1763260065.9623485,51.0,51.0,,,,,,,,,
788,24.269882678985596,20396,1763260066.4120846,35.0,35.0,,,,,,,,,
797,24.515932083129883,20671,1763260066.658134,28.0,28.0,,,,,,,,,
806,24.7619571685791,20951,1763260066.904159,32.0,32.0,,,,,,,,,
863,26.76049494743347,22912,1763260068.9026968,,,9.264890104532242e-05,0.8760987520217896,-0.0018797097727656364,0.0,-0.00040138885378837585,0.35133227705955505,0.0002863287227228284,969.0,0.15343379974365234
872,27.1103355884552,23296,1763260069.2525375,,,0.002592255361378193,0.9306091666221619,0.014168861322104931,0.0078125,0.014615487307310104,0.35741162300109863,0.00028609830769710243,971.0,0.2618635594844818
876,27.304839372634888,23471,1763260069.4470413,66.0,66.0,,,,,,,,,
922,28.906409740447998,25176,1763260071.0486116,40.0,40.0,,,,,,,,,
930,29.223368644714355,25472,1763260071.3655705,,,0.0007490906864404678,0.9973347187042236,0.01298246718943119,0.0,0.0036593321710824966,0.3389454185962677,0.000284792622551322,976.0,0.28042906522750854
938,29.684773683547974,25856,1763260071.8269756,,,0.010318400338292122,0.5603724718093872,0.01642482914030552,0.076171875,0.003208562731742859,0.34606707096099854,0.000284562207525596,973.0,0.12951920926570892
941,29.801051139831543,25984,1763260071.943253,,,0.0014697182923555374,0.9181431531906128,-0.01150435395538807,0.0,-0.003609374165534973,0.31560179591178894,0.0002844854025170207,974.0,0.12911571562290192
942,29.81483507156372,26014,1763260071.957037,65.0,65.0,,,,,,,,,
948,30.057499885559082,26273,1763260072.1997018,51.0,51.0,,,,,,,,,
974,31.02566123008728,27290,1763260073.1678631,35.0,35.0,,,,,,,,,
980,31.247324228286743,27520,1763260073.3895261,,,0.0038709547370672226,0.856815755367279,0.012713341042399406,0.001953125,0.03436794877052307,0.3721536099910736,0.00028356374241411686,978.0,36.590980529785156
985,31.38351845741272,27691,1763260073.5257204,57.0,57.0,,,,,,,,,
995,31.774149894714355,28057,1763260073.9163518,60.0,60.0,,,,,,,,,
1015,32.4721257686615,28815,1763260074.6143277,47.0,47.0,,,,,,,,,
1031,33.01134276390076,29411,1763260075.1535447,60.0,60.0,,,,,,,,,
1050,33.75073504447937,30176,1763260075.892937,72.0,72.0,,,,,,,,,
1053,33.849711418151855,30247,1763260075.9919133,37.0,37.0,,,,,,,,,
1058,34.06563377380371,30464,1763260076.2078357,,,0.0007749907672405243,-0.007624626159667969,-0.005685137584805489,0.0,0.0070924535393714905,0.3167320489883423,0.0002817972272168845,984.0,0.12462853640317917
1083,34.92713904380798,31367,1763260077.069341,29.0,29.0,,,,,,,,,
1091,35.15958094596863,31618,1763260077.3017828,45.0,45.0,,,,,,,,,
1106,35.64517545700073,32179,1763260077.7873774,55.0,55.0,,,,,,,,,
1118,36.048811197280884,32563,1763260078.191013,72.0,72.0,,,,,,,,,
1133,36.52533769607544,33104,1763260078.6675396,45.0,45.0,,,,,,,,,
1145,37.00616145133972,33550,1763260079.1483634,83.0,83.0,,,,,,,,,
1164,37.60357117652893,34219,1763260079.745773,40.0,40.0,,,,,,,,,
1172,37.851142168045044,34507,1763260079.993344,37.0,37.0,,,,,,,,,
1181,38.219932317733765,34816,1763260080.3621342,,,0.00025373417884111404,0.009885251522064209,0.00255622249096632,0.0,0.0023836158215999603,0.38946732878685,0.0002791858569253236,992.0,0.9276508688926697
1186,38.362069606781006,35007,1763260080.5042715,37.0,37.0,,,,,,,,,
1197,38.79803776741028,35456,1763260080.9402397,,,0.0018952693790197372,0.8216384053230286,0.00038154236972332,0.00390625,-0.006715180352330208,0.3434869050979614,0.000278801831882447,994.0,0.11184387654066086
1213,39.49134826660156,36117,1763260081.6335502,92.0,92.0,,,,,,,,,
1215,39.59546399116516,36224,1763260081.737666,,,0.00018285959959030151,0.9170234203338623,0.008159732446074486,0.0,0.002856425940990448,0.3199842870235443,0.0002783410018309951,993.0,0.5112758278846741
1226,40.08570742607117,36791,1763260082.2279093,70.0,70.0,,,,,,,,,
1230,40.28720021247864,36979,1763260082.429402,68.0,68.0,,,,,,,,,
1234,40.504185914993286,37146,1763260082.6463878,71.0,71.0,,,,,,,,,
1245,40.99214029312134,37695,1763260083.1343422,70.0,70.0,,,,,,,,,
1254,41.49082016944885,38144,1763260083.633022,,,2.8808601200580597e-05,0.08859127759933472,-0.00018732156604528427,0.0,0.0002886354923248291,0.23944276571273804,0.0002771889267023653,994.0,36.05975341796875
1271,42.3446991443634,39040,1763260084.486901,,,0.0023389533162117004,0.952971875667572,0.020787803456187248,0.00390625,-0.006154648959636688,0.3299824893474579,0.00027665129164233804,995.0,0.3582426607608795
1299,43.877516984939575,40704,1763260086.019719,,,0.009207860566675663,0.9981259107589722,0.010835406370460987,0.013671875,-0.03515113145112991,0.3070307970046997,0.00027565285563468933,999.0,0.20900288224220276
1339,47.03502368927002,44160,1763260089.1772256,,,0.008484129793941975,0.931313157081604,0.011647786013782024,0.052734375,0.0040432158857584,0.5811158418655396,0.0002735791204031557,1005.0,0.04046953096985817
1340,47.04209756851196,44176,1763260089.1842995,306.0,306.0,,,,,,,,,
1363,47.9307746887207,45056,1763260090.0729766,,,0.0025141509249806404,0.01518315076828003,0.009911003522574902,0.005859375,0.0014750771224498749,0.5360620021820068,0.00027304148534312844,1005.0,100.03327941894531
1365,47.981160163879395,45180,1763260090.123362,43.0,43.0,,,,,,,,,
1370,48.18838930130005,45312,1763260090.3305912,,,0.0005340101197361946,0.0010721087455749512,-0.00301958154886961,0.0,0.0010472647845745087,0.556576132774353,0.0002728878753259778,1005.0,50.9272346496582
1380,48.66292357444763,45696,1763260090.8051255,,,0.0018914127722382545,0.0052863359451293945,0.0133114168420434,0.001953125,0.005093760788440704,0.5561783909797668,0.00027265746030025184,1003.0,50.450653076171875
1381,48.7912278175354,45824,1763260090.9334297,,,0.026635892689228058,0.48942315578460693,0.023686479777097702,0.087890625,0.006064549088478088,0.5982317328453064,0.0002725806552916765,1003.0,0.05385885015130043
1388,48.960038900375366,46022,1763260091.1022408,38.0,38.0,,,,,,,,,
1395,49.210715770721436,46224,1763260091.3529177,32.0,32.0,,,,,,,,,
1399,49.34752106666565,46336,1763260091.489723,,,0.005769561976194382,0.0376470685005188,-0.023147035390138626,0.0234375,0.056986965239048004,0.49233072996139526,0.00027227343525737524,1002.0,0.10599077492952347
1405,49.41319394111633,46444,1763260091.5553958,13.0,13.0,,,,,,,,,
1432,51.568262815475464,48512,1763260093.7104647,,,0.040722206234931946,-0.1654433012008667,0.043484609574079514,0.154296875,-0.03234221041202545,0.43211105465888977,0.0002709677501115948,1001.0,0.029494065791368484
1433,51.68003559112549,48640,1763260093.8222375,,,0.01561651285737753,-0.44688308238983154,0.030886314809322357,0.1015625,-0.00043812766671180725,0.4949384331703186,0.0002708909451030195,1001.0,0.02570486068725586
1455,53.61772036552429,50816,1763260095.7599223,,,0.004964888095855713,0.0007761716842651367,0.013618547469377518,0.01171875,-0.03115781396627426,0.3145700991153717,0.00026958525995723903,1006.0,0.02997109480202198
1456,53.71158480644226,50944,1763260095.8537867,,,0.030651632696390152,-0.5310789346694946,0.05424527823925018,0.125,-0.05503169819712639,0.3344302475452423,0.0002695084549486637,1007.0,0.037815626710653305
1457,53.825008392333984,51072,1763260095.9672103,,,0.03135404735803604,-1.186936616897583,0.15366771817207336,0.140625,-0.08664458990097046,0.34163981676101685,0.0002694316499400884,1007.0,0.02036275342106819
1514,59.075419664382935,56832,1763260101.2176216,,,0.0043999748304486275,-0.000651240348815918,-0.02392491325736046,0.01171875,0.0060509368777275085,0.3171851634979248,0.000265975424554199,1015.0,0.025642823427915573
1521,59.81128787994385,57716,1763260101.9534898,500.0,500.0,,,,,,,,,
1527,60.36599850654602,58240,1763260102.5082004,,,0.0036284765228629112,-0.000152587890625,-0.008079097606241703,0.01171875,0.005234651267528534,0.27536097168922424,0.00026513056945987046,1017.0,0.016445040702819824
1529,60.59096550941467,58496,1763260102.7331674,,,0.0076716747134923935,-0.4025440216064453,0.029097944498062134,0.03125,-0.03561962768435478,0.28897297382354736,0.0002649769594427198,1018.0,0.0071670194156467915
1534,61.03937745094299,59008,1763260103.1815794,,,0.0005605751648545265,-0.9118783473968506,-0.013593791984021664,0.0,0.018209822475910187,0.2345430850982666,0.00026466973940841854,1019.0,0.005249944515526295
1536,61.18158960342407,59216,1763260103.3237915,500.0,500.0,,,,,,,,,
1543,61.83734893798828,59904,1763260103.9795508,,,0.0026299087330698967,-0.7529317140579224,0.0003767767921090126,0.005859375,0.003192797303199768,0.22578784823417664,0.0002641321043483913,1020.0,0.011127837002277374
1545,62.06242609024048,60160,1763260104.204628,,,0.017889980226755142,-0.9372848272323608,-0.025120854377746582,0.1328125,-0.015273526310920715,0.25245997309684753,0.00026397849433124065,1020.0,0.0043427846394479275
1546,62.08452749252319,60216,1763260104.2267294,500.0,500.0,,,,,,,,,
1558,63.208245515823364,61440,1763260105.3504474,,,0.00027045421302318573,-0.8206738233566284,-0.002361692488193512,0.033203125,-0.0023559480905532837,0.20173777639865875,0.00026321044424548745,1022.0,0.008675241842865944
1559,63.318042278289795,61568,1763260105.4602442,,,0.00015215110033750534,-0.6041499376296997,0.0020968103781342506,0.0,-0.0005796104669570923,0.18966861069202423,0.00026313363923691213,1022.0,0.0022741868160665035
1563,63.68525695800781,61952,1763260105.8274589,,,0.0006695818156003952,-0.9709506034851074,-0.002580072730779648,0.0,-0.004813183099031448,0.23864328861236572,0.00026290322421118617,1023.0,0.007822420448064804
1566,63.90999507904053,62216,1763260106.052197,500.0,500.0,,,,,,,,,
1589,66.09526538848877,64640,1763260108.2374673,,,0.011497601866722107,-1.0471580028533936,0.06761889159679413,0.052734375,-0.05241711065173149,0.27084559202194214,0.00026129031903110445,1026.0,0.003042949363589287
1597,66.79480385780334,65408,1763260108.9370058,,,0.0005584126338362694,-0.3656424283981323,-0.0031732553616166115,0.0,0.008025936782360077,0.2397998869419098,0.0002608294889796525,1027.0,0.005352769512683153
1607,67.71735978126526,66432,1763260109.8595617,,,0.003237455151975155,-0.9909517765045166,0.023850422352552414,0.025390625,-0.03486080467700958,0.1450137495994568,0.00026021504891104996,1028.0,0.006541359703987837
1609,67.93604874610901,66688,1763260110.0782506,,,0.0006119124591350555,-0.8838241100311279,0.0050630271434783936,0.0,-0.01065770722925663,0.1880645751953125,0.0002600614388938993,1029.0,0.0008820181246846914
1610,67.94947552680969,66716,1763260110.0916774,500.0,500.0,,,,,,,,,
1638,70.54345035552979,69632,1763260112.6856523,,,0.009320208802819252,-0.9264589548110962,0.04983093589544296,0.029296875,-0.044885195791721344,0.18743111193180084,0.00025829492369666696,1032.0,0.0006321656983345747
1687,75.10274481773376,74716,1763260117.2449467,500.0,500.0,,,,,,,,,
1732,79.58275580406189,79232,1763260121.7249577,,,0.029613599181175232,-0.00010323524475097656,0.01144315954297781,0.076171875,0.012050148099660873,0.2432626485824585,0.00025253454805351794,1036.0,0.007647608406841755
1745,81.35990977287292,80640,1763260123.5021117,,,0.043816883116960526,-0.9006092548370361,0.07524513453245163,0.0833333358168602,-0.01437288522720337,0.24486076831817627,0.00025168972206301987,1030.0,0.00170302321203053
1753,82.37271881103516,81408,1763260124.5149207,,,0.0026211151853203773,-0.610205888748169,0.0029306793585419655,0.00390625,-0.002776186913251877,0.2369672805070877,0.00025122889201156795,1027.0,0.0017357069300487638
1754,82.53699374198914,81536,1763260124.6791956,,,0.0057319169864058495,-1.6093931198120117,0.020442036911845207,0.044921875,-0.027143104001879692,0.26141664385795593,0.00025115208700299263,1026.0,5.6413928177789785e-06
1768,84.85841727256775,82944,1763260127.0006192,,,0.0015197964385151863,-1.4086618423461914,0.010165992192924023,0.068359375,-0.018226258456707,0.18373243510723114,0.0002503072319086641,1014.0,0.0027286079712212086
1777,86.76752066612244,83840,1763260128.9097226,,,0.005304121412336826,-0.00021314620971679688,0.03868423029780388,0.0390625,0.017008723691105843,0.21497493982315063,0.00024976959684863687,1002.0,1.2409909963607788
1818,96.81329679489136,88064,1763260138.9554987,,,0.0005565881729125977,-1.029214859008789,0.0044920556247234344,0.0,-0.005871228873729706,0.09624741971492767,0.0002472350315656513,940.0,0.0005330764688551426
1823,97.88969898223877,88576,1763260140.031901,,,0.00035434961318969727,-0.4338948726654053,-0.00029419176280498505,0.009765625,0.0024181902408599854,0.13175414502620697,0.00024692781153135,934.0,0.0002068394678644836
1851,103.98598647117615,91520,1763260146.1281884,,,0.0009265225380659103,-1.113793134689331,0.0030243005603551865,0.021484375,-0.000413551926612854,0.12870147824287415,0.00024516129633411765,907.0,0.00015341461403295398
1868,107.50508761405945,93216,1763260149.6472895,500.0,500.0,,,,,,,,,
1873,108.5158908367157,93716,1763260150.6580927,500.0,500.0,,,,,,,,,
1877,109.53277635574341,94208,1763260151.6749783,,,0.0060433028265833855,-0.9696177244186401,-0.014330970123410225,0.021484375,0.011125728487968445,0.1659068614244461,0.00024354839115403593,885.0,0.0003065503260586411
1886,111.33952116966248,95104,1763260153.481723,,,0.006595700979232788,-1.5032219886779785,0.001044267788529396,0.009765625,0.01599457673728466,0.3496624827384949,0.00024301075609400868,878.0,8.513635111739859e-05
1903,114.44959235191345,96768,1763260156.5917943,,,0.02516782097518444,-6.139278411865234e-05,-0.02296268939971924,0.046875,0.039987713098526,0.28468263149261475,0.00024201229098252952,869.0,0.010671770200133324
1906,115.13273286819458,97152,1763260157.2749348,,,0.004090051166713238,-1.1004817485809326,0.023066049441695213,0.01953125,-0.02251354232430458,0.2238447219133377,0.00024178187595680356,867.0,2.0678100554505363e-05
1918,117.21494245529175,98304,1763260159.3571444,,,0.0031554708257317543,-9.584426879882812e-05,0.005232053808867931,0.0078125,-0.002635449171066284,0.18680588901042938,0.00024109063087962568,861.0,0.005768780596554279
1920,117.63902068138123,98560,1763260159.7812226,,,0.0009059449657797813,-1.2215569019317627,0.0004906496033072472,0.0078125,-0.0009005293250083923,0.19049429893493652,0.00024093702086247504,860.0,1.8948503566207364e-05
1945,122.69015121459961,101120,1763260164.832353,,,0.005040109157562256,-0.3521144390106201,0.02081645280122757,0.001953125,-0.026723284274339676,0.13635490834712982,0.00023940092069096863,845.0,1.617255293240305e-06
1959,125.56667828559875,102528,1763260167.7088802,,,0.0030201170593500137,-0.4735839366912842,0.01720472052693367,0.013671875,-0.023813270032405853,0.08028393983840942,0.0002385560655966401,837.0,5.239853635430336e-07
1973,128.68313670158386,103936,1763260170.8253386,,,0.01387211587280035,-0.9736579656600952,0.024488680064678192,0.044921875,0.04424332082271576,0.20927859842777252,0.0002377112105023116,827.0,0.0007444052025675774
1985,131.7249138355255,105216,1763260173.8671157,500.0,500.0,0.0003584083169698715,-1.0371208190917969e-05,-0.0037944354116916656,0.033203125,0.0007826816290616989,0.14895014464855194,0.00023694316041655838,818.0,0.012327474541962147
1991,133.00808477401733,105856,1763260175.1502867,,,0.013165649957954884,-0.08622384071350098,0.05616537109017372,0.080078125,-0.029982931911945343,0.19816695153713226,0.00023655913537368178,815.0,0.003105670679360628
2002,135.26410508155823,107008,1763260177.406307,,,0.004657035693526268,-0.6121764183044434,0.020594289526343346,0.04296875,-0.01844005286693573,0.13933545351028442,0.0002358678902965039,809.0,2.484141987224575e-05
2007,136.29681372642517,107520,1763260178.4390156,,,2.1440908312797546e-05,-1.5899085998535156,-0.0015544593334197998,0.0,0.00114450603723526,0.174282506108284,0.00023556067026220262,807.0,0.00017527263844385743
2016,138.00907969474792,108416,1763260180.1512816,,,0.009214268065989017,-0.7987085580825806,-0.01784936711192131,0.052734375,0.04420822858810425,0.1518317610025406,0.00023502303520217538,803.0,0.0023151575587689877
2024,139.50899457931519,109216,1763260181.6511965,500.0,500.0,,,,,,,,,
2027,140.24123287200928,109568,1763260182.3834348,,,0.007538010366261005,-1.454808235168457,0.027307778596878052,0.02734375,0.007929104380309582,0.3132179081439972,0.0002343317901249975,799.0,9.163504728348926e-07
2034,141.5117790699005,110216,1763260183.653981,500.0,500.0,,,,,,,,,
2045,143.7895941734314,111360,1763260185.931796,,,0.0250108540058136,-0.5119074583053589,0.08024337887763977,0.078125,-0.02671574428677559,0.1842387169599533,0.00023325653455685824,791.0,0.0007750638760626316
2051,145.0456027984619,112000,1763260187.1878047,,,0.012912444770336151,-0.9824619293212891,0.02711951546370983,0.072265625,-0.00630679726600647,0.15940406918525696,0.00023287250951398164,789.0,6.687105269520544e-07
2052,145.2919783592224,112128,1763260187.4341803,,,0.008232109248638153,-0.7890169620513916,-0.008058883249759674,0.041015625,0.0021629035472869873,0.14677196741104126,0.00023279570450540632,788.0,3.1859881346463226e-06
2070,148.89075684547424,113920,1763260191.0329587,,,0.0031012985855340958,-1.0925798416137695,0.015350071713328362,0.025390625,-0.01647059991955757,0.19764643907546997,0.00023172043438535184,781.0,0.0018561691977083683
2076,150.1064350605011,114560,1763260192.248637,,,0.009180727414786816,-1.642380714416504,-0.01725391298532486,0.05859375,0.02316681295633316,0.21266619861125946,0.00023133640934247524,779.0,0.00015108290244825184
2093,153.40800547599792,116224,1763260195.5502074,,,0.0012379679828882217,1.1146068572998047e-05,0.012723293155431747,0.0078125,-0.014682881534099579,0.11881066113710403,0.00023033794423099607,773.0,1.3555245399475098
2094,153.65262031555176,116352,1763260195.7948222,,,0.0036915168166160583,-0.252008318901062,-0.002035660669207573,0.05078125,0.010508048348128796,0.15787658095359802,0.00023026113922242075,773.0,0.0008465398568660021
2117,158.21560192108154,118716,1763260200.3578038,500.0,500.0,,,,,,,,,
2146,164.4079611301422,121728,1763260206.550163,,,0.007430547848343849,5.9545040130615234e-05,0.017585789784789085,0.0625,-0.03408930450677872,0.32061076164245605,0.0002270353288622573,754.0,0.017021941021084785
2148,164.8723726272583,121984,1763260207.0145745,,,0.006668186746537685,-1.1069002151489258,-0.007680293172597885,0.0859375,-0.00014765560626983643,0.18968701362609863,0.00022688171884510666,754.0,6.446296902140602e-05
2155,166.22388696670532,122716,1763260208.3660889,500.0,500.0,,,,,,,,,
2172,169.67599749565125,124416,1763260211.8181994,,,0.0322360023856163,0.24043190479278564,-0.024256251752376556,0.0703125,0.0718255266547203,0.2621942162513733,0.00022542242368217558,747.0,3.919798109563999e-05
2185,172.27370953559875,125715,1763260214.4159114,500.0,500.0,,,,,,,,,
2192,173.79801321029663,126464,1763260215.940215,,,0.01533598080277443,0.9526445269584656,0.037790875881910324,0.041015625,-0.03077143430709839,0.20584750175476074,0.00022419354354497045,741.0,3.703972106450237e-05
2199,175.0633943080902,127104,1763260217.2055962,,,0.000737413763999939,0.025103628635406494,-0.004454806447029114,0.03125,0.0012229233980178833,0.23346565663814545,0.00022380951850209385,739.0,0.015186426229774952
2211,177.32064652442932,128256,1763260219.4628484,,,0.0012060347944498062,0.044270098209381104,0.004462648183107376,0.015625,0.000502072274684906,0.18224778771400452,0.00022311827342491597,736.0,135.41505432128906
2214,177.84280586242676,128566,1763260219.9850078,369.0,369.0,,,,,,,,,
2220,179.1433720588684,129152,1763260221.285574,,,0.00790492445230484,0.9883580207824707,0.022280989214777946,0.119140625,-0.017221182584762573,0.2059004306793213,0.00022258063836488873,733.0,0.0004569476586766541
2223,179.63835287094116,129408,1763260221.7805548,,,0.00828337762504816,0.052302420139312744,0.04495381563901901,0.037109375,0.0033562015742063522,0.22062374651432037,0.0002224270283477381,733.0,137.61509704589844
2225,179.95085453987122,129659,1763260222.0930564,372.0,372.0,,,,,,,,,
2226,180.17844128608704,129664,1763260222.3206432,,,0.003367227502167225,0.03910982608795166,-0.00267722737044096,0.056640625,-0.0005525648593902588,0.1928161233663559,0.00022227341833058745,732.0,136.44735717773438
2227,180.414457321167,129792,1763260222.5566592,,,0.013017510995268822,0.9100339412689209,0.018358198925852776,0.083984375,-0.024791793897747993,0.12494012713432312,0.00022219661332201213,732.0,9.165421943180263e-06
2235,181.99878406524658,130560,1763260224.140986,,,0.022971805185079575,0.9857349395751953,0.08387436717748642,0.134765625,-0.017524249851703644,0.21424336731433868,0.00022173579782247543,729.0,0.0001394720165990293
2241,183.09212517738342,131072,1763260225.234327,,,0.005900150164961815,0.048069119453430176,0.00028835609555244446,0.03125,-0.03495030477643013,0.10336902737617493,0.00022142857778817415,728.0,0.020935822278261185
2248,184.40549325942993,131712,1763260226.5476952,,,0.001703532412648201,0.058028340339660645,0.012104457244277,0.033203125,0.021552175283432007,0.17761489748954773,0.00022104455274529755,726.0,136.6531982421875
2250,184.6909430027008,131924,1763260226.833145,291.0,291.0,,,,,,,,,
2253,185.26964855194092,132217,1763260227.4118505,293.0,293.0,,,,,,,,,
2272,188.95800042152405,133888,1763260231.1002023,,,0.011930347420275211,0.9865169525146484,0.013047742657363415,0.0234375,0.028820812702178955,0.32315731048583984,0.0002197388675995171,720.0,3.33594907715451e-05
2280,190.55973935127258,134656,1763260232.7019413,,,0.02376171015202999,0.9915064573287964,-0.0030343271791934967,0.06640625,0.0902780145406723,0.2244153618812561,0.00021927803754806519,718.0,0.0003167684772051871
2295,193.71604919433594,136192,1763260235.858251,,,0.00024298764765262604,0.979852020740509,-0.004244795069098473,0.04296875,0.0013864897191524506,0.2323128879070282,0.00021835637744516134,714.0,0.002805338241159916
2298,194.22304511070251,136448,1763260236.365247,,,0.04163359850645065,0.9755551218986511,0.07401610910892487,0.10546875,-0.08072412014007568,0.27217957377433777,0.0002182027674280107,714.0,0.000146821781527251
