_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
985,29.834954023361206,25990,1763260071.905284,38.0,38.0,,,,,,,,,
995,30.10458993911743,26317,1763260072.1749198,44.0,44.0,,,,,,,,,
1015,30.74212908744812,26947,1763260072.812459,37.0,37.0,,,,,,,,,
1031,31.326306104660034,27575,1763260073.396636,69.0,69.0,,,,,,,,,
1050,31.983447074890137,28254,1763260074.053777,55.0,55.0,,,,,,,,,
1053,32.106319427490234,28406,1763260074.1766493,87.0,87.0,,,,,,,,,
1058,32.313759326934814,28594,1763260074.3840892,68.0,68.0,,,,,,,,,
1083,33.37698221206665,29696,1763260075.447312,,,0.0028622588142752647,0.1700308918952942,-0.008360774256289005,0.00390625,-0.04897554963827133,0.33014997839927673,0.0002822580572683364,973.0,0.21688833832740784
1091,33.7737922668457,30123,1763260075.8441222,88.0,88.0,,,,,,,,,
1106,34.377328634262085,30828,1763260076.4476585,63.0,63.0,,,,,,,,,
1118,34.9570426940918,31360,1763260077.0273726,,,0.01694001629948616,0.9538260102272034,0.03992515057325363,0.0859375,-0.01976025104522705,0.311246782541275,0.00028125959215685725,977.0,0.17274652421474457
1133,35.87038207054138,32384,1763260077.940712,,,0.03619380667805672,0.1691187024116516,0.06041090935468674,0.12109375,-0.10621500760316849,0.4295230507850647,0.0002806451520882547,981.0,0.2474663406610489
1145,36.659470558166504,33280,1763260078.7298005,,,0.003199167549610138,0.9960249066352844,-0.013759627938270569,0.005859375,-0.011490687727928162,0.3235010504722595,0.00028010751702822745,984.0,0.15938055515289307
1164,38.10034513473511,34935,1763260080.170675,474.0,474.0,,,,,,,,,
1172,38.700488805770874,35584,1763260080.7708187,,,0.022772647440433502,0.9587700963020325,-0.0015165358781814575,0.107421875,-0.05577635020017624,0.5498844981193542,0.0002787250268738717,993.0,0.11501849442720413
1181,39.35426735877991,36272,1763260081.4245973,203.0,203.0,,,,,,,,,
1186,39.791914224624634,36736,1763260081.8622441,257.0,257.0,0.022309094667434692,0.004885435104370117,0.04265226423740387,0.111328125,-0.04648687690496445,0.5483928322792053,0.0002780337817966938,994.0,0.10502879321575165
1197,40.68421006202698,37711,1763260082.75454,250.0,250.0,,,,,,,,,
1213,41.91005492210388,39040,1763260083.9803848,,,0.0027495427057147026,0.08438599109649658,0.006072265096008778,0.013671875,0.01789143495261669,0.35546645522117615,0.00027665129164233804,999.0,40.76688766479492
1215,41.99508285522461,39168,1763260084.0654128,,,0.04529067128896713,0.09324240684509277,-0.01182358618825674,0.1640625,-0.03606325015425682,0.45939892530441284,0.0002765744866337627,1000.0,40.57341766357422
1226,42.796062707901,40089,1763260084.8663926,239.0,239.0,,,,,,,,,
1230,43.186633825302124,40537,1763260085.2569637,217.0,217.0,,,,,,,,,
1234,43.48232579231262,40832,1763260085.5526557,,,0.005735243670642376,0.14526551961898804,0.0076492661610245705,0.08203125,0.01678379997611046,0.4127178490161896,0.000275576050626114,1005.0,0.0517587810754776
1245,44.299147844314575,41728,1763260086.3694777,,,0.008514760062098503,0.2558414340019226,-0.022438419982790947,0.046875,0.02266502007842064,0.39891520142555237,0.00027503841556608677,1007.0,0.3818128705024719
1254,44.984498023986816,42496,1763260087.054828,,,0.01496302243322134,0.9826346039772034,-0.009525843895971775,0.052734375,-0.003447502851486206,0.37782415747642517,0.00027457758551463485,1008.0,0.029906300827860832
1271,46.16878938674927,43797,1763260088.2391193,200.0,200.0,,,,,,,,,
1299,48.35572576522827,46080,1763260090.4260557,,,0.004364297725260258,0.3400542140007019,0.0052699195221066475,0.009765625,-0.0017222855240106583,0.4004341661930084,0.0002724270452745259,1012.0,47.49940872192383
1339,51.39659357070923,49268,1763260093.4669235,238.0,238.0,,,,,,,,,
1340,51.47462296485901,49280,1763260093.5449529,,,0.010258660651743412,0.6621097922325134,0.021986259147524834,0.087890625,0.0036690663546323776,0.4701518714427948,0.0002705069200601429,1013.0,39.55757141113281
1363,53.1505868434906,51112,1763260095.2209167,196.0,196.0,,,,,,,,,
1365,53.28515958786011,51306,1763260095.3554895,194.0,194.0,,,,,,,,,
1370,53.661195516586304,51701,1763260095.7315254,214.0,214.0,,,,,,,,,
1380,54.41946816444397,52480,1763260096.489798,,,0.008393632248044014,0.9932442903518677,-0.024859972298145294,0.05078125,-0.00794602558016777,0.36515548825263977,0.00026858679484575987,1017.0,0.006411189213395119
1381,54.436994552612305,52526,1763260096.5073245,211.0,211.0,,,,,,,,,
1388,55.02729892730713,53120,1763260097.0976288,,,0.003067045472562313,0.9952208995819092,-0.0018658144399523735,0.05078125,0.012179594486951828,0.41293513774871826,0.00026820276980288327,1018.0,0.008503520861268044
1395,55.46087837219238,53632,1763260097.5312083,,,0.03914222866296768,0.8613862991333008,0.004062352702021599,0.1067708358168602,0.008161932229995728,0.42583709955215454,0.000267895549768582,1019.0,0.021858468651771545
1399,55.74820566177368,53973,1763260097.8185356,217.0,217.0,,,,,,,,,
1405,56.18082022666931,54400,1763260098.2511501,,,0.03420253470540047,0.8392212390899658,0.0446908101439476,0.1171875,-0.022758837789297104,0.4588150680065155,0.00026743471971713006,1020.0,0.32040706276893616
1432,58.20145845413208,56576,1763260100.2717884,,,0.009280974976718426,0.9198402762413025,-0.013014473021030426,0.02734375,0.007341776043176651,0.3444310426712036,0.0002661290345713496,1022.0,27.406993865966797
1433,58.23090648651123,56658,1763260100.3012364,188.0,188.0,,,,,,,,,
1455,59.88671875,58368,1763260101.9570487,,,0.007687217555940151,0.9511756300926208,-0.008970475755631924,0.080078125,0.01035076379776001,0.40914541482925415,0.00026505376445129514,1023.0,0.02212877757847309
1456,59.92610573768616,58480,1763260101.9964356,195.0,195.0,,,,,,,,,
1457,59.99986171722412,58496,1763260102.0701916,,,0.030072025954723358,0.9500261545181274,0.10669685900211334,0.166015625,-0.024979591369628906,0.4083908796310425,0.0002649769594427198,1023.0,22.070383071899414
1514,63.99480724334717,62848,1763260106.0651371,,,0.0029599517583847046,0.9984632134437561,0.017417840659618378,0.015625,-0.027272164821624756,0.4127953350543976,0.00026236558915115893,1028.0,0.012688500806689262
1521,64.48962712287903,63360,1763260106.559957,,,0.001154349185526371,0.9943264126777649,0.01618817448616028,0.04296875,-0.018613416701555252,0.5024915933609009,0.00026205836911685765,1028.0,0.015774833038449287
1527,64.8644471168518,63850,1763260106.934777,183.0,183.0,,,,,,,,,
1529,65.05247831344604,64000,1763260107.1228082,,,0.008670218288898468,0.9995060563087463,-0.04133841395378113,0.044921875,0.025306522846221924,0.4187680184841156,0.00026167434407398105,1029.0,0.019949577748775482
1534,65.4469108581543,64384,1763260107.5172408,,,0.009027802385389805,0.9991032481193542,0.052033476531505585,0.111328125,-0.05217047780752182,0.4697445034980774,0.0002614439290482551,1028.0,0.016479404643177986
1536,65.55959916114807,64512,1763260107.629929,,,0.004219230264425278,0.9959598183631897,0.0026426296681165695,0.068359375,0.0013484358787536621,0.4121776223182678,0.00026136712403967977,1029.0,0.021266957744956017
1543,66.01284408569336,65024,1763260108.083174,,,0.0004758434370160103,0.9964105486869812,-0.002887674607336521,0.0,0.002385348081588745,0.4926024079322815,0.0002610599040053785,1029.0,0.027391530573368073
1545,66.23544263839722,65280,1763260108.3057725,,,0.010172060690820217,0.9977045059204102,0.026713136583566666,0.068359375,0.004544943571090698,0.4294750690460205,0.00026090629398822784,1030.0,0.024375298991799355
1546,66.25929689407349,65340,1763260108.3296268,188.0,188.0,,,,,,,,,
1558,67.0887176990509,66236,1763260109.1590476,172.0,172.0,,,,,,,,,
1559,67.1777822971344,66304,1763260109.2481122,,,0.005027001723647118,0.998934268951416,0.010348843410611153,0.025390625,-0.030064933001995087,0.48250389099121094,0.0002602918539196253,1030.0,0.01717192307114601
1563,67.45603227615356,66595,1763260109.5263622,186.0,186.0,,,,,,,,,
1566,67.667062997818,66816,1763260109.737393,,,0.01145234890282154,0.9989756941795349,-0.015388322994112968,0.072265625,-0.022512286901474,0.51822429895401,0.000259984633885324,1031.0,0.0520499087870121
1589,69.27388906478882,68637,1763260111.344219,223.0,223.0,,,,,,,,,
1597,69.90221095085144,69329,1763260111.9725409,234.0,234.0,,,,,,,,,
1607,70.69776058197021,70144,1763260112.7680905,,,0.03310303017497063,0.9990589618682861,0.04589910805225372,0.17578125,-0.049621500074863434,0.49021127820014954,0.0002579877036623657,1034.0,0.013934597373008728
1609,70.84400463104248,70376,1763260112.9143345,265.0,265.0,,,,,,,,,
1610,70.92063355445862,70400,1763260112.9909635,,,0.010905900038778782,0.9989342093467712,-0.021268846467137337,0.10546875,-0.04579944163560867,0.5535590648651123,0.00025783409364521503,1034.0,0.019162235781550407
1638,73.23588919639587,72960,1763260115.306219,,,0.015771053731441498,0.9986714720726013,0.07641462236642838,0.115234375,-0.047686658799648285,0.3928932249546051,0.00025629799347370863,1036.0,0.0011883098632097244
1687,77.31461977958679,77696,1763260119.3849497,,,0.04742762818932533,0.9995575547218323,0.016403531655669212,0.2005208283662796,-0.06846702843904495,0.45623576641082764,0.0002534562081564218,1043.0,0.009679073467850685
1732,82.34868168830872,82188,1763260124.4190116,500.0,500.0,,,,,,,,,
1745,84.55165147781372,83688,1763260126.6219814,500.0,500.0,,,,,,,,,
1753,86.31696105003357,84480,1763260128.387291,,,0.04955181106925011,0.9409446716308594,0.057702358812093735,0.19921875,-0.08056816458702087,0.3361836373806,0.00024938557180576026,1012.0,6.136108277132735e-05
1754,86.58829474449158,84608,1763260128.6586246,,,0.04625939577817917,0.9851471781730652,0.028613582253456116,0.1067708358168602,-0.07875564694404602,0.28598275780677795,0.00024930876679718494,1010.0,1.535268711450044e-05
1765,89.2258083820343,85688,1763260131.2961383,500.0,500.0,,,,,,,,,
1768,90.29581665992737,86016,1763260132.3661466,,,0.0336296446621418,0.9992662072181702,0.04635215550661087,0.109375,-0.06588198989629745,0.3172539174556732,0.0002484639117028564,983.0,0.00019968714332208037
1777,92.63275742530823,86912,1763260134.7030873,,,0.02048376016318798,0.8930492997169495,0.008466348052024841,0.08203125,-0.06342098116874695,0.30854231119155884,0.0002479262766428292,968.0,0.0008361146319657564
1818,101.36139106750488,91136,1763260143.431721,,,0.04782544821500778,0.9447608590126038,0.006842911243438721,0.1354166716337204,-0.038838550448417664,0.2948777973651886,0.0002453917113598436,925.0,5.544121813727543e-05
1823,102.39620876312256,91648,1763260144.4665387,,,0.06856222450733185,0.7921562194824219,-0.03584558144211769,0.1536458283662796,0.02480258047580719,0.22405710816383362,0.00024508449132554233,920.0,0.00018862762954086065
1851,107.97448492050171,94336,1763260150.0448148,,,0.05069535970687866,0.9088205695152283,-0.02852070890367031,0.125,-0.03859125077724457,0.3208151161670685,0.0002434715861454606,897.0,0.0014926145086064935
1856,109.02356243133545,94848,1763260151.0938923,,,0.008925426751375198,0.9584174156188965,0.06058860570192337,0.060546875,-0.06178710237145424,0.2238711267709732,0.00024316436611115932,893.0,0.0004040267667733133
1868,111.46987628936768,96128,1763260153.5402062,,,0.10592684894800186,0.999653697013855,0.12841512262821198,0.2317708283662796,-0.07760418951511383,0.3371005356311798,0.00024239631602540612,885.0,0.004991255700588226
1873,112.37742209434509,96640,1763260154.447752,,,0.04691261053085327,0.9985882639884949,0.06197292357683182,0.0651041641831398,-0.06975247710943222,0.3073483407497406,0.00024208909599110484,882.0,0.03397727012634277
1877,113.06480669975281,97024,1763260155.1351366,,,0.012535163201391697,0.9990060329437256,0.05390398949384689,0.06640625,-0.062098801136016846,0.23861193656921387,0.00024185868096537888,880.0,0.0004260431742295623
1886,114.70452451705933,97920,1763260156.7748544,,,0.01260718796402216,0.9965225458145142,0.08466731756925583,0.08203125,-0.06715170294046402,0.2554023563861847,0.00024132104590535164,875.0,2.1251973521430045e-05
1903,117.53967475891113,99662,1763260159.6100047,500.0,500.0,,,,,,,,,
1906,118.14058661460876,99968,1763260160.2109165,,,0.0004001036286354065,0.9987676739692688,0.010532379150390625,0.005859375,-0.012614315375685692,0.23490957915782928,0.00024009216576814651,867.0,5.9858291933778673e-05
1918,120.11351799964905,101162,1763260162.183848,500.0,500.0,,,,,,,,,
1920,120.52873516082764,101376,1763260162.599065,,,0.01313355565071106,0.9956353306770325,0.02712080255150795,0.0625,-0.0511244498193264,0.22447817027568817,0.000239247310673818,861.0,7.962474774103612e-05
1945,125.85432744026184,103936,1763260167.9246573,,,0.03149886429309845,0.8055729269981384,-0.041602324694395065,0.1796875,-0.04787878692150116,0.22269991040229797,0.0002377112105023116,845.0,0.00025358505081385374
1959,128.65510201454163,105216,1763260170.725432,,,0.2461233288049698,0.9642036557197571,0.1940198391675949,0.27734375,-0.1330837607383728,0.3507828712463379,0.00023694316041655838,836.0,0.00011678068403853104
1973,131.9481291770935,106624,1763260174.018459,,,0.05477367714047432,0.9323442578315735,0.045142848044633865,0.0859375,-0.07687312364578247,0.2422640472650528,0.00023609830532222986,826.0,1.0645733709679917e-05
1985,134.19307804107666,107776,1763260176.263408,,,0.038024045526981354,0.2654649019241333,0.005012775771319866,0.19921875,-0.05411451309919357,0.30605462193489075,0.00023540706024505198,820.0,0.006285958923399448
1991,135.3796010017395,108416,1763260177.449931,,,0.005762316286563873,0.9970479011535645,-0.0005425568670034409,0.046875,-0.0012971051037311554,0.25452861189842224,0.00023502303520217538,818.0,1.0431810551381204e-05
2002,137.55760884284973,109568,1763260179.6279387,,,0.01963551715016365,0.9969294667243958,0.015850692987442017,0.1328125,-0.022347554564476013,0.2727855145931244,0.0002343317901249975,813.0,0.00011061972327297553
2007,138.49840426445007,110080,1763260180.5687342,,,0.030611552298069,0.9931337237358093,0.0051316795870661736,0.1744791716337204,-0.03392187878489494,0.2524404525756836,0.00023402458464261144,811.0,5.807210982311517e-05
2016,140.23998308181763,110976,1763260182.310313,,,0.024095449596643448,0.9948398470878601,0.08122072368860245,0.0546875,-0.06282693147659302,0.22339625656604767,0.0002334869495825842,807.0,5.090212289360352e-05
2024,141.72049713134766,111768,1763260183.790827,500.0,500.0,,,,,,,,,
2027,142.42909955978394,112128,1763260184.4994295,,,0.03488663583993912,0.9989426136016846,0.07923293113708496,0.08203125,-0.04888371750712395,0.22319087386131287,0.00023279570450540632,803.0,0.00020248004875611514
2034,143.93814849853516,112896,1763260186.0084784,,,0.018545757979154587,0.9938820004463196,-0.014597148634493351,0.03515625,0.0034928489476442337,0.323336124420166,0.0002323348744539544,800.0,6.621255306527019e-05
2045,146.12062883377075,114048,1763260188.1909587,,,0.01297186128795147,0.9957619309425354,0.02642306499183178,0.123046875,-0.02095719240605831,0.299852192401886,0.00023164362937677652,796.0,3.2155650842469186e-05
2051,147.31716203689575,114688,1763260189.387492,,,0.013332925736904144,0.9993785619735718,0.037902675569057465,0.125,0.011554045602679253,0.27995550632476807,0.00023125960433389992,793.0,0.00043047379585914314
2052,147.3703145980835,114768,1763260189.4406445,500.0,500.0,,,,,,,,,
2070,150.90578985214233,116608,1763260192.9761198,,,0.049991246312856674,0.9984745979309082,0.13488706946372986,0.12890625,-0.10862711071968079,0.3614518940448761,0.0002301075292052701,787.0,0.008316468447446823
2076,152.10254740715027,117248,1763260194.1728773,,,0.10480497032403946,0.9998652338981628,0.1252487599849701,0.2265625,-0.05202456936240196,0.2909215986728668,0.0002297235041623935,785.0,0.0030994080007076263
2093,155.216206073761,118912,1763260197.286536,,,0.0038532577455043793,0.9948276281356812,-3.5684555768966675e-05,0.0234375,-0.007983983494341373,0.23093323409557343,0.00022872503905091435,780.0,3.6737663322128356e-05
2094,155.44469571113586,119040,1763260197.5150256,,,0.004935275763273239,0.9971780776977539,0.006776666268706322,0.068359375,-0.03544095531105995,0.22618722915649414,0.00022864823404233903,780.0,1.2784664249920752e-05
2117,159.85764479637146,121344,1763260201.9279747,,,0.0002191821113228798,0.022334039211273193,0.0006361240521073341,0.0,0.0021976344287395477,0.2004903256893158,0.00022726574388798326,772.0,1.3960051536560059
2146,165.5248064994812,124288,1763260207.5951364,,,0.04731044918298721,0.015388309955596924,0.1065216064453125,0.140625,0.00015991367399692535,0.2426639348268509,0.0002254992286907509,764.0,0.020467374473810196
2148,165.9897916316986,124544,1763260208.0601215,,,0.06185612827539444,0.9944873452186584,0.13239054381847382,0.126953125,-0.03194265067577362,0.12599557638168335,0.00022534561867360026,763.0,0.0010024071671068668
2155,167.2288749217987,125268,1763260209.2992048,500.0,500.0,,,,,,,,,
2172,170.6251084804535,126976,1763260212.6954384,,,0.0010809237137436867,0.993787944316864,-0.0033499253913760185,0.005859375,-0.003070145845413208,0.10561949014663696,0.00022388632351066917,756.0,0.0002741048519965261
2185,173.08776187896729,128268,1763260215.1580918,500.0,500.0,,,,,,,,,
2192,174.73648023605347,129152,1763260216.8068101,,,0.01179415825754404,0.9973672032356262,0.03168935328722,0.125,-0.03724078834056854,0.22423815727233887,0.00022258063836488873,751.0,0.00010918169573415071
2199,175.98711037635803,129792,1763260218.0574403,,,0.007190707139670849,0.012176930904388428,0.03629967197775841,0.037109375,-0.04355010762810707,0.23347316682338715,0.00022219661332201213,749.0,0.008306379429996014
2211,178.3360936641693,131072,1763260220.4064236,,,0.0106127904728055,0.994890034198761,0.0568021684885025,0.0859375,-0.05477175489068031,0.17626962065696716,0.00022142857778817415,746.0,2.3189179046312347e-05
2214,178.87844896316528,131328,1763260220.9487789,,,0.0012728553265333176,0.0684860348701477,0.0007605236023664474,0.017578125,0.0027174334973096848,0.25906798243522644,0.0002212749677710235,746.0,1.3594294786453247
2220,180.11069679260254,131968,1763260222.1810267,,,0.018018295988440514,0.9938727617263794,0.06878916174173355,0.107421875,-0.0615551695227623,0.25942060351371765,0.0002208909427281469,744.0,0.00029897887725383043
2223,180.6315951347351,132268,1763260222.701925,500.0,500.0,,,,,,,,,
2225,181.1227777004242,132480,1763260223.1931076,,,0.030594244599342346,0.9834892749786377,0.0708356648683548,0.1015625,-0.06730283796787262,0.17374691367149353,0.00022058372269384563,743.0,0.0003419992281123996
2226,181.31315851211548,132608,1763260223.3834884,,,0.05414026975631714,0.9907335042953491,0.09359313547611237,0.193359375,-0.0765211209654808,0.21681691706180573,0.0002205069176852703,743.0,0.00016683463763911277
2227,181.5489845275879,132736,1763260223.6193144,,,0.0556408129632473,0.9967682361602783,0.1706232726573944,0.1953125,-0.059501729905605316,0.27054277062416077,0.000220430112676695,742.0,0.0005714676808565855
2235,183.02672743797302,133504,1763260225.0970573,,,0.04995943605899811,0.9973254799842834,0.06140230968594551,0.1145833358168602,-0.07492686808109283,0.24370259046554565,0.00021996928262524307,741.0,0.00031694010249339044
2241,184.23513913154602,134144,1763260226.305469,,,0.08768413960933685,0.9804198145866394,0.03680787980556488,0.15625,-0.0631815567612648,0.2118363082408905,0.00021958525758236647,739.0,0.00027001387206837535
2248,185.48059844970703,134784,1763260227.5509284,,,0.037901412695646286,0.004427313804626465,-0.023717232048511505,0.150390625,0.0003428105264902115,0.1751609593629837,0.00021920123253948987,738.0,149.2980194091797
2250,185.9262614250183,135040,1763260227.9965913,,,0.04480668529868126,0.9946073293685913,0.11765095591545105,0.1822916716337204,-0.07431057840585709,0.2316250503063202,0.00021904762252233922,737.0,0.00017984709120355546
2253,186.40523028373718,135296,1763260228.4755602,,,0.007199469953775406,0.42872339487075806,-0.011469817720353603,0.07421875,-0.0149984210729599,0.33528533577919006,0.00021889401250518858,737.0,1.0183403491973877
2272,190.15700459480286,137268,1763260232.2273345,500.0,500.0,,,,,,,,,
