_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
396,10.94991159439087,7081,1763260021.9721315,62.0,62.0,,,,,,,,,
425,11.961108684539795,8175,1763260022.9833286,71.0,71.0,,,,,,,,,
441,12.629580736160278,8832,1763260023.6518006,,,0.0009461147710680962,0.7450770139694214,0.00023604650050401688,0.0,-0.0005652699619531631,0.3790801763534546,0.0002947772736661136,977.0,2.6232779026031494
450,13.333495855331421,9330,1763260024.3557158,84.0,84.0,,,,,,,,,
471,14.512475490570068,10494,1763260025.5346954,83.0,83.0,,,,,,,,,
481,14.942620992660522,10880,1763260025.964841,,,0.0007272139191627502,0.8520234823226929,-0.0048689208924770355,0.001953125,-0.001501418650150299,0.29025980830192566,0.0002935483935289085,958.0,0.14208102226257324
490,15.34701418876648,11273,1763260026.369234,57.0,57.0,,,,,,,,,
504,15.833677053451538,11806,1763260026.855897,55.0,55.0,,,,,,,,,
515,16.24530839920044,12230,1763260027.2675283,49.0,49.0,,,,,,,,,
530,16.813884735107422,12800,1763260027.8361046,,,0.0009366460144519806,0.7781243324279785,-0.006098037585616112,0.0,-0.0003044642508029938,0.3576773405075073,0.0002923963184002787,967.0,6.657322883605957
539,17.22526216506958,13184,1763260028.247482,,,0.0005470504984259605,0.9656093120574951,-0.001820162869989872,0.0,0.003148517571389675,0.38655969500541687,0.0002921659033745527,966.0,0.7223801612854004
547,17.473360061645508,13466,1763260028.49558,49.0,49.0,,,,,,,,,
555,17.753443479537964,13813,1763260028.7756634,51.0,51.0,,,,,,,,,
559,17.945529222488403,13952,1763260028.967749,,,0.0018925163894891739,0.8179843425750732,-0.003370184451341629,0.00390625,-0.00037445127964019775,0.29582419991493225,0.0002917050733231008,971.0,0.1297277808189392
568,18.22869849205017,14235,1763260029.2509184,42.0,42.0,,,,,,,,,
595,18.9697003364563,15040,1763260029.9919202,43.0,43.0,,,,,,,,,
614,19.57910943031311,15616,1763260030.6013293,,,0.0018409527838230133,0.8576654195785522,4.393234848976135e-05,0.0,-0.016522880643606186,0.3411613702774048,0.00029070660821162164,976.0,0.13052520155906677
630,19.975221872329712,16083,1763260030.9974418,29.0,29.0,,,,,,,,,
636,20.180280923843384,16256,1763260031.2025008,,,0.0034197624772787094,0.8581991195678711,-0.0026138462126255035,0.005859375,-0.028216764330863953,0.3174377679824829,0.00029032258316874504,979.0,2.046292543411255
640,20.23163080215454,16383,1763260031.2538507,45.0,45.0,,,,,,,,,
664,20.855159997940063,16974,1763260031.87738,31.0,31.0,,,,,,,,,
684,21.329079627990723,17457,1763260032.3512995,40.0,40.0,,,,,,,,,
689,21.496285438537598,17598,1763260032.5185053,33.0,33.0,,,,,,,,,
698,21.729676961898804,17833,1763260032.7518969,26.0,26.0,,,,,,,,,
707,21.972325086593628,18070,1763260032.994545,26.0,26.0,,,,,,,,,
729,22.547624826431274,18634,1763260033.5698447,23.0,23.0,,,,,,,,,
767,23.41639542579651,19544,1763260034.4386153,32.0,32.0,,,,,,,,,
775,23.668358087539673,19719,1763260034.690578,26.0,26.0,,,,,,,,,
788,23.931427478790283,20017,1763260034.9536474,30.0,30.0,,,,,,,,,
797,24.234897136688232,20224,1763260035.257117,,,0.0001378459855914116,0.9844948053359985,-0.0015219589695334435,0.0,0.00016667693853378296,0.32169049978256226,0.0002879416279029101,979.0,1.5230412483215332
806,24.485279083251953,20480,1763260035.507499,33.0,33.0,0.0001943502575159073,0.9881446957588196,-0.0005202479660511017,0.0,-0.00013709254562854767,0.3871886134147644,0.00028778801788575947,980.0,1.1215133666992188
863,26.337113618850708,22082,1763260037.3593335,33.0,33.0,,,,,,,,,
872,26.585916996002197,22352,1763260037.608137,41.0,41.0,,,,,,,,,
876,26.69755220413208,22447,1763260037.719772,32.0,32.0,,,,,,,,,
922,28.14905333518982,23903,1763260039.1712732,34.0,34.0,,,,,,,,,
930,28.47964358329773,24192,1763260039.5018635,,,0.0025273123756051064,0.9958786964416504,-0.016467954963445663,0.00390625,0.015564724802970886,0.2761375904083252,0.0002855606726370752,971.0,0.6812151670455933
938,28.73867130279541,24448,1763260039.7608912,,,0.001203416846692562,0.9948810935020447,0.015346585772931576,0.001953125,-0.011809268966317177,0.2496781051158905,0.00028540706261992455,972.0,0.5638087391853333
941,28.787250995635986,24568,1763260039.809471,33.0,33.0,,,,,,,,,
942,28.860629081726074,24576,1763260039.882849,,,0.0035465601831674576,0.995808482170105,0.002292972058057785,0.0078125,-0.008175104856491089,0.3151949644088745,0.0002853302576113492,972.0,0.5136407613754272
948,29.026008129119873,24819,1763260040.048228,44.0,44.0,,,,,,,,,
974,29.997727632522583,25760,1763260041.0199475,58.0,58.0,,,,,,,,,
980,30.268980026245117,25984,1763260041.2912,,,3.891065716743469e-05,0.8683959245681763,-0.0015539880841970444,0.0,-0.0003065727651119232,0.2709389328956604,0.0002844854025170207,973.0,0.5047520399093628
985,30.4238862991333,26210,1763260041.4461062,102.0,102.0,,,,,,,,,
995,30.86194086074829,26624,1763260041.8841608,,,0.003973429091274738,0.9974249005317688,0.03165359050035477,0.001953125,-0.04492520913481712,0.3175467550754547,0.0002841013774741441,976.0,0.325158029794693
1015,31.549731254577637,27299,1763260042.5719512,25.0,25.0,,,,,,,,,
1031,32.01730513572693,27776,1763260043.039525,,,0.0015442539006471634,-0.02178800106048584,0.0001318659633398056,0.0,-0.01300898939371109,0.37247347831726074,0.0002834101323969662,977.0,36.360748291015625
1050,32.48664045333862,28285,1763260043.5088603,23.0,23.0,,,,,,,,,
1053,32.597880601882935,28389,1763260043.6201005,44.0,44.0,,,,,,,,,
1058,32.80145263671875,28544,1763260043.8236725,,,0.0013050129637122154,0.01702803373336792,0.007204451598227024,0.0,-0.000933302566409111,0.3480720818042755,0.0002829493023455143,977.0,34.923973083496094
1083,33.56085777282715,29273,1763260044.5830777,38.0,38.0,,,,,,,,,
1091,33.82672166824341,29448,1763260044.8489416,23.0,23.0,,,,,,,,,
1106,34.22642135620117,29926,1763260045.2486413,51.0,51.0,,,,,,,,,
1118,34.55249261856079,30208,1763260045.5747125,,,0.006644953042268753,-0.0032100677490234375,0.023874962702393532,0.048828125,-0.03277355432510376,0.30353716015815735,0.00028195083723403513,975.0,32.78630065917969
1133,35.12601065635681,30825,1763260046.1482306,36.0,36.0,,,,,,,,,
1145,35.69601607322693,31426,1763260046.718236,73.0,73.0,,,,,,,,,
1164,36.534361362457275,32260,1763260047.5565813,110.0,110.0,,,,,,,,,
1172,36.95156240463257,32640,1763260047.9737823,,,0.0048263100907206535,0.9321277737617493,0.013958330266177654,0.01953125,-0.00614982470870018,0.21957112848758698,0.00028049154207110405,978.0,0.2765648663043976
1181,37.40530300140381,33027,1763260048.427523,57.0,57.0,,,,,,,,,
1186,37.726290225982666,33280,1763260048.7485101,,,0.01909959502518177,0.2224918007850647,0.013961711898446083,0.080078125,0.0011361073702573776,0.2010900378227234,0.00028010751702822745,974.0,28.43061065673828
1197,38.400883197784424,33859,1763260049.423103,50.0,50.0,,,,,,,,,
1213,39.39370059967041,34640,1763260050.4159205,78.0,78.0,,,,,,,,,
1215,39.5327525138855,34739,1763260050.5549724,99.0,99.0,,,,,,,,,
1226,40.27446365356445,35328,1763260051.2966835,,,0.0019008265808224678,0.9979798197746277,0.01785844936966896,0.021484375,-0.014006340876221657,0.3031388819217682,0.0002788786368910223,963.0,0.4241601526737213
1230,40.41203546524048,35485,1763260051.4342554,75.0,75.0,,,,,,,,,
1234,40.56161093711853,35697,1763260051.5838308,84.0,84.0,,,,,,,,,
1245,41.30304265022278,36444,1763260052.3252625,227.0,227.0,,,,,,,,,
1254,41.855733156204224,36992,1763260052.877953,,,0.0008916417136788368,0.9976935386657715,0.009243440814316273,0.0,-0.009981118142604828,0.35746651887893677,0.00027788017177954316,966.0,0.23102448880672455
1271,42.95869326591492,38144,1763260053.9809132,,,0.04706239700317383,-0.36614298820495605,0.056691162288188934,0.0911458358168602,-0.09223488718271255,0.2673836350440979,0.0002771889267023653,968.0,0.05427441745996475
1299,45.11997318267822,40320,1763260056.142193,,,0.009135488420724869,0.9975180625915527,0.01824071817100048,0.03515625,0.014697395265102386,0.2816395163536072,0.0002758832706604153,970.0,0.16264235973358154
1339,48.97615432739258,44288,1763260059.9983742,,,0.041895776987075806,0.8868443965911865,0.06740537285804749,0.2421875,-0.044071562588214874,0.4448656141757965,0.00027350231539458036,975.0,0.03280503302812576
1340,48.98822617530823,44313,1763260060.010446,500.0,500.0,,,,,,,,,
1363,51.0478253364563,46720,1763260062.0700452,,,0.07300705462694168,0.20341265201568604,0.10217362642288208,0.28125,-0.06990186870098114,0.4279201626777649,0.0002720430202316493,984.0,0.03955138474702835
1365,51.16280150413513,46848,1763260062.1850214,,,0.008641391061246395,-0.0007630586624145508,-0.01105982530862093,0.017578125,-0.01800636202096939,0.5034400224685669,0.00027196621522307396,984.0,0.027230558916926384
1370,51.601972818374634,47360,1763260062.6241927,,,0.023996097967028618,-0.0015295743942260742,0.021335382014513016,0.126953125,0.0218266099691391,0.5127500891685486,0.0002716589951887727,986.0,70.6247787475586
1380,52.52872896194458,48384,1763260063.5509489,,,0.002227330580353737,-0.0006566047668457031,0.009658804163336754,0.0,-0.0014641806483268738,0.3933596909046173,0.0002710445551201701,988.0,0.025067444890737534
1381,52.641348123550415,48512,1763260063.663568,,,0.006369907408952713,0.5874818563461304,0.027026550844311714,0.02734375,-0.031886953860521317,0.31883522868156433,0.0002709677501115948,989.0,0.01194479875266552
1388,53.30685877799988,49280,1763260064.3290787,,,0.06298454105854034,0.2966320514678955,0.11447812616825104,0.2213541716337204,-0.09731673449277878,0.3465040326118469,0.0002705069200601429,991.0,0.020503267645835876
1395,53.845295667648315,49920,1763260064.8675156,,,0.0027091074734926224,-0.0012924671173095703,-0.003578485921025276,0.0078125,-2.5928020477294922e-05,0.3771456480026245,0.0002701228950172663,993.0,0.7422252893447876
1399,54.220935583114624,50313,1763260065.2431555,500.0,500.0,,,,,,,,,
1405,54.78730654716492,50944,1763260065.8095264,,,0.015662476420402527,0.7355552911758423,0.0440412238240242,0.087890625,-0.02709091268479824,0.3588919937610626,0.0002695084549486637,995.0,0.006059803068637848
1432,57.346543312072754,53760,1763260068.3687632,,,0.027431292459368706,-0.05380547046661377,-0.015598203986883163,0.162109375,0.046756260097026825,0.33511272072792053,0.00026781874476000667,1000.0,0.004616987891495228
1433,57.36924624443054,53813,1763260068.3914661,500.0,500.0,,,,,,,,,
1455,59.45281481742859,56064,1763260070.4750347,,,0.001143764704465866,0.28992897272109985,0.004952052608132362,0.0,-0.003336392343044281,0.297239750623703,0.0002664362546056509,1003.0,0.004179641138762236
1456,59.56463432312012,56192,1763260070.5868542,,,0.004639824852347374,0.24523431062698364,0.01596514880657196,0.09375,-0.022525019943714142,0.2935352027416229,0.0002663594495970756,1003.0,0.0013296856777742505
1457,59.61028695106506,56313,1763260070.6325068,500.0,500.0,,,,,,,,,
1514,64.90910458564758,62080,1763260075.9313245,,,0.06351818889379501,0.4694884419441223,0.14992141723632812,0.173828125,-0.07608339190483093,0.22803592681884766,0.00026282641920261085,1012.0,0.0012631304562091827
1521,65.54367280006409,62813,1763260076.5658927,500.0,500.0,,,,,,,,,
1527,66.09663724899292,63360,1763260077.1188571,,,0.0019820677116513252,-0.00029599666595458984,-0.013255572877824306,0.0,-0.0005186069756746292,0.4105996787548065,0.00026205836911685765,1013.0,1.067639946937561
1529,66.32025289535522,63616,1763260077.3424728,,,0.00020199734717607498,0.33688193559646606,0.003469436429440975,0.001953125,-0.002370007336139679,0.3069849908351898,0.000261904759099707,1014.0,0.001272604800760746
1534,66.81608247756958,64128,1763260077.8383024,,,0.10576744377613068,0.2521446943283081,0.23470520973205566,0.146484375,-0.08988165110349655,0.3529680073261261,0.0002615975390654057,1014.0,0.0008109282935038209
1536,66.9517252445221,64313,1763260077.9739451,500.0,500.0,,,,,,,,,
1543,67.64535355567932,65024,1763260078.6675735,,,0.005797314457595348,0.6064738631248474,0.006869343109428883,0.068359375,-0.009853208437561989,0.33828943967819214,0.0002610599040053785,1015.0,0.0033054661471396685
1545,67.85879182815552,65280,1763260078.8810117,,,0.040792424231767654,0.19337350130081177,0.0633874461054802,0.0625,-0.03561757504940033,0.2913672924041748,0.00026090629398822784,1015.0,0.00395444268360734
1546,67.8715181350708,65313,1763260078.893738,500.0,500.0,,,,,,,,,
1558,69.0115213394165,66560,1763260080.0337412,,,0.004231687635183334,0.396461546421051,0.015730513259768486,0.076171875,-0.01960943266749382,0.24862082302570343,0.00026013824390247464,1017.0,0.0023295057471841574
1559,69.12327742576599,66688,1763260080.1454973,,,0.004184115678071976,0.0663444995880127,0.00838044099509716,0.123046875,-0.00885077379643917,0.3146679699420929,0.0002600614388938993,1017.0,0.0005641634343191981
1563,69.43267607688904,67072,1763260080.454896,,,0.00783418957144022,0.6055455207824707,0.0015738513320684433,0.0546875,-0.002275623381137848,0.26483485102653503,0.00025983102386817336,1018.0,0.00014198955614119768
1566,69.67274904251099,67328,1763260080.694969,,,0.03514287620782852,-0.0001804828643798828,-0.034051455557346344,0.0859375,0.002846458926796913,0.27351799607276917,0.0002596774138510227,1018.0,0.006104849278926849
1589,71.87973308563232,69760,1763260082.901953,,,0.007630497217178345,0.005807697772979736,-0.004232669249176979,0.0859375,0.00734112411737442,0.3120107054710388,0.00025821811868809164,1021.0,0.00034030198003165424
1597,72.54848146438599,70528,1763260083.5707014,,,0.0008149361237883568,0.7461299896240234,0.0024010175839066505,0.033203125,-0.002223968505859375,0.2110384851694107,0.0002577572886366397,1022.0,0.00285809813067317
1607,73.47365880012512,71552,1763260084.4958787,,,0.0027160681784152985,0.6447749137878418,-0.0027675312012434006,0.013671875,-0.0015118643641471863,0.2586762011051178,0.00025714284856803715,1023.0,0.004159469157457352
1609,73.7252869606018,71808,1763260084.7475069,,,0.0001875944435596466,-0.06488990783691406,0.002340981736779213,0.029296875,-0.0006361678242683411,0.2963593602180481,0.0002569892385508865,1023.0,0.0003191330179106444
1610,73.72849893569946,71813,1763260084.7507188,500.0,500.0,,,,,,,,,
1638,76.4229633808136,74752,1763260087.4451833,,,0.007736915722489357,0.07854914665222168,0.03379498049616814,0.07421875,-0.03391861915588379,0.30333390831947327,0.00025522272335365415,1026.0,0.0001392279809806496
1687,81.29483413696289,79744,1763260092.317054,,,0.004361321218311787,0.15484929084777832,0.03122229129076004,0.08203125,-0.00694391131401062,0.24277810752391815,0.00025222732801921666,1026.0,0.00019116942712571472
1732,86.13054513931274,84313,1763260097.152765,500.0,500.0,,,,,,,,,
1745,87.53296375274658,85632,1763260098.5551836,,,0.003104262053966522,0.3939981460571289,0.01171233132481575,0.048828125,-0.01714857667684555,0.18198977410793304,0.0002486943267285824,1020.0,1.9436825823504478e-05
1753,88.27839922904968,86400,1763260099.3006191,,,0.0004943972453474998,-0.00024378299713134766,0.006984035484492779,0.044921875,0.0008435938507318497,0.2383628636598587,0.00024823349667713046,1020.0,1.3037896156311035
1754,88.4037857055664,86528,1763260099.4260056,,,0.013071981258690357,0.762706995010376,0.002385718747973442,0.072265625,0.011269165202975273,0.2753032445907593,0.00024815669166855514,1020.0,0.002286280505359173
1765,89.49246144294739,87680,1763260100.5146813,,,0.001755993813276291,0.01330941915512085,0.017582278698682785,0.0625,-0.027256518602371216,0.2347579300403595,0.00024746544659137726,1020.0,3.2691941669327207e-06
1768,89.75802969932556,87936,1763260100.7802496,,,0.0011475514620542526,-0.0002104043960571289,0.010960273444652557,0.001953125,0.002742065116763115,0.21164748072624207,0.0002473118365742266,1020.0,137.67494201660156
1777,90.58300638198853,88832,1763260101.6052263,,,0.003074408508837223,-0.0002071857452392578,0.011329364962875843,0.01953125,-0.0002969503402709961,0.22132976353168488,0.0002467742015141994,1021.0,0.008406431414186954
1818,94.46505641937256,93056,1763260105.4872763,,,0.0011683395132422447,0.5216081738471985,-0.0049307337030768394,0.0390625,0.0002681836485862732,0.35470128059387207,0.0002442396362312138,1023.0,0.0012150253169238567
1823,94.96279072761536,93568,1763260105.9850106,,,0.0039017843082547188,0.5800659656524658,0.012732760049402714,0.064453125,-0.002680271863937378,0.2051343023777008,0.00024393241619691253,1024.0,0.0004548765136860311
1851,97.51932740211487,96384,1763260108.5415473,,,0.014353271573781967,-0.0002709627151489258,-0.03763065114617348,0.0625,0.012085264548659325,0.25366395711898804,0.00024224270600825548,1026.0,0.021096954122185707
1856,97.97681999206543,96896,1763260108.99904,,,0.0023270053789019585,-0.00013148784637451172,0.006581188179552555,0.03515625,-0.00032176077365875244,0.25936785340309143,0.0002419354859739542,1026.0,0.006448839791119099
1868,99.17152261734009,98176,1763260110.1937425,,,0.0009725475683808327,0.08380317687988281,0.011663195677101612,0.0,-0.013086404651403427,0.20271830260753632,0.000241167435888201,1027.0,1.3230288459453732e-05
1873,99.61858081817627,98688,1763260110.6408007,,,0.03354624658823013,0.1761305332183838,0.024417441338300705,0.1276041716337204,0.002691403031349182,0.18440933525562286,0.00024086021585389972,1027.0,3.573146750568412e-05
1877,99.96063256263733,99072,1763260110.9828525,,,0.0033125150948762894,0.4836246967315674,-0.0025732629001140594,0.041015625,0.009598016738891602,0.22196143865585327,0.00024062980082817376,1028.0,1.9376382624614052e-05
1886,100.80609512329102,99968,1763260111.828315,,,0.0020764069631695747,0.7740881443023682,0.010171034373342991,0.005859375,-0.006257545202970505,0.20481455326080322,0.00024009216576814651,1028.0,0.0023081600666046143
1903,102.42638158798218,101760,1763260113.4486015,,,0.0014534927904605865,-0.03375828266143799,0.007324060425162315,0.015625,0.00022200215607881546,0.19564883410930634,0.00023901689564809203,1029.0,4.656988494389225e-06
1906,102.65956544876099,102016,1763260113.6817853,,,0.005262237973511219,0.5784046649932861,-0.033596452325582504,0.052734375,0.04403437674045563,0.2593039274215698,0.0002388632856309414,1029.0,0.0014209264190867543
1918,103.82258701324463,103296,1763260114.844807,,,0.10479626059532166,-0.09410476684570312,0.12017220258712769,0.1510416716337204,0.002206912264227867,0.22751639783382416,0.0002380952355451882,1030.0,8.654729754198343e-05
1920,103.93795347213745,103424,1763260114.9601734,,,0.009455103427171707,-0.00010657310485839844,0.002936067059636116,0.0078125,-0.0345199853181839,0.2973005771636963,0.00023801843053661287,1030.0,139.623291015625
1945,106.20752143859863,105984,1763260117.2297413,,,0.005457211285829544,0.5046914219856262,0.03712419793009758,0.064453125,-0.05192969739437103,0.16593798995018005,0.00023648233036510646,1032.0,0.000614124583080411
1959,107.47374320030212,107392,1763260118.495963,,,0.03011450171470642,-9.751319885253906e-05,-0.029492996633052826,0.0755208358168602,-0.036984413862228394,0.201307475566864,0.00023563747527077794,1033.0,139.79513549804688
1973,108.81143736839294,108813,1763260119.8336573,500.0,500.0,,,,,,,,,
1985,109.991281747818,110080,1763260121.0135016,,,0.010489942505955696,-0.35130953788757324,0.04125301539897919,0.119140625,-0.029867859557271004,0.26749372482299805,0.00023402458464261144,1034.0,2.1175157598918304e-05
1991,110.54901003837585,110720,1763260121.57123,,,0.03582090139389038,-0.08584392070770264,0.056345876306295395,0.109375,-0.05639331787824631,0.24014563858509064,0.00023364055959973484,1035.0,0.0003418575506657362
2002,111.5102789402008,111813,1763260122.5324988,500.0,500.0,,,,,,,,,
2007,111.99911975860596,112313,1763260123.0213397,500.0,500.0,,,,,,,,,
2016,112.93676471710205,113280,1763260123.9589846,,,0.0035101110115647316,0.858072817325592,0.001827494241297245,0.1015625,0.0038453899323940277,0.23969383537769318,0.00023210445942822844,1035.0,8.83416214492172e-05
2024,113.60845232009888,114048,1763260124.6306722,,,0.0021648509427905083,0.9407901763916016,0.003521799109876156,0.0234375,-0.019133294001221657,0.20337937772274017,0.00023164362937677652,1036.0,6.199925337568857e-06
2027,113.8185224533081,114313,1763260124.8407423,500.0,500.0,,,,,,,,,
2034,114.4076418876648,115072,1763260125.4298618,,,0.04439247399568558,0.9043609499931335,0.007211965508759022,0.0989583358168602,-0.04763070493936539,0.19519458711147308,0.00023102918930817395,1038.0,0.00021375648793764412
2045,115.37992978096008,116224,1763260126.4021497,,,0.08728766441345215,0.8167101144790649,-0.010371265932917595,0.1328125,-0.048059504479169846,0.26276594400405884,0.00023033794423099607,1039.0,0.0006743238773196936
2051,115.83888983726501,116813,1763260126.8611097,500.0,500.0,,,,,,,,,
2052,115.9305419921875,116864,1763260126.952762,,,0.0009931130334734917,0.02409297227859497,0.00015980657190084457,0.048828125,-0.004240432754158974,0.18875060975551605,0.00022995391918811947,1040.0,0.015299240127205849
2070,117.62882113456726,118784,1763260128.651041,,,0.00283654872328043,0.9227734804153442,-0.0175480879843235,0.037109375,0.00753108412027359,0.17452098429203033,0.00022880184405948967,1041.0,0.0003828089393209666
2076,118.119797706604,119313,1763260129.1420176,500.0,500.0,,,,,,,,,
2093,119.81981992721558,121088,1763260130.8420398,,,0.003247917629778385,0.8989752531051636,0.0030304035171866417,0.037109375,-0.025233954191207886,0.24996547400951385,0.0002274193539051339,1041.0,0.00014375495084095746
2094,119.93397498130798,121216,1763260130.9561949,,,0.009667636826634407,0.9509791731834412,0.043738607317209244,0.015625,-0.01997055485844612,0.20229266583919525,0.00022734254889655858,1041.0,0.00031166334520094097
2117,122.0867669582367,123520,1763260133.1089869,,,0.0013025477528572083,0.959155261516571,0.009720809757709503,0.01171875,-0.009219147264957428,0.23010315001010895,0.00022596005874220282,1042.0,0.0007233829819597304
2146,124.7174186706543,126464,1763260135.7396386,,,0.011554836295545101,0.9727769494056702,-0.01969556324183941,0.1171875,0.0032050758600234985,0.3391481637954712,0.00022419354354497045,1044.0,5.799321661470458e-05
2148,124.91927480697632,126720,1763260135.9414947,,,0.04296132177114487,0.9936161041259766,-0.0011313464492559433,0.080078125,-0.017886115238070488,0.2744235694408417,0.0002240399335278198,1044.0,0.0018330963794142008
2155,125.4077136516571,127360,1763260136.4299335,,,0.11250750720500946,0.20692765712738037,0.044154904782772064,0.14453125,-0.07472768425941467,0.25999540090560913,0.0002236559084849432,1045.0,0.0473637655377388
2172,126.96451187133789,129152,1763260137.9867318,,,0.059938572347164154,0.9717463254928589,0.00032677873969078064,0.1171875,-0.061915624886751175,0.2732107639312744,0.00022258063836488873,1046.0,0.0011254617711529136
2185,128.08189463615417,130432,1763260139.1041145,,,0.003284810110926628,0.10682618618011475,0.020052814856171608,0.00390625,-0.008892431855201721,0.2464083731174469,0.00022181260283105075,1047.0,1.2528210878372192
2192,128.73721408843994,131200,1763260139.759434,,,0.0012447647750377655,0.9971727132797241,-0.00014037080109119415,0.033203125,-0.0030368193984031677,0.35760483145713806,0.00022135177277959883,1048.0,0.00030123090255074203
2199,129.29135632514954,131840,1763260140.3135762,,,0.05564633011817932,0.14199364185333252,-0.006610434502363205,0.1354166716337204,-0.08584107458591461,0.20474928617477417,0.00022096774773672223,1048.0,0.0321950763463974
2211,130.4106605052948,133120,1763260141.4328804,,,0.052441928535699844,0.9934797286987305,0.0596933551132679,0.0859375,-0.044157907366752625,0.11864255368709564,0.00022019969765096903,1049.0,0.00033106538467109203
2214,130.60796785354614,133376,1763260141.6301877,,,0.02906026877462864,0.22101551294326782,0.07989859580993652,0.056640625,0.0062176380306482315,0.2071382701396942,0.0002200460876338184,1050.0,124.2686767578125
2220,131.12946796417236,134016,1763260142.1516879,,,0.04066668078303337,0.9893669486045837,0.06118333339691162,0.1328125,-0.08008775860071182,0.22786256670951843,0.0002196620625909418,1050.0,7.347883365582675e-05
2223,131.3725461959839,134313,1763260142.394766,500.0,500.0,,,,,,,,,
2225,131.58187055587769,134528,1763260142.6040905,,,3.945641219615936e-05,0.9937616586685181,0.0013801660388708115,0.052734375,-0.0026994235813617706,0.1925005465745926,0.0002193548425566405,1051.0,0.0004537464992608875
2226,131.66569995880127,134656,1763260142.6879199,,,0.03363511711359024,0.9955238699913025,0.08181924372911453,0.109375,-0.0377749428153038,0.15545667707920074,0.00021927803754806519,1051.0,0.0006517641595564783
2227,131.78072452545166,134784,1763260142.8029444,,,0.12655380368232727,0.9991097450256348,0.2735716700553894,0.158203125,-0.04431183263659477,0.2598443031311035,0.00021920123253948987,1051.0,0.0006423863815143704
2235,132.4125702381134,135552,1763260143.4347901,,,0.044984783977270126,0.9938827157020569,0.01933850347995758,0.0703125,0.007293102331459522,0.2499253749847412,0.00021874040248803794,1052.0,6.143812788650393e-05
