_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
217,33.348289251327515,8192,1763260088.1309493,5.843956023454666e-05,-0.0041571855545043945,0.00020556431263685226,0.0,0.0013153180480003357,0.6288738250732422,0.0002951612987089902,1071.0,580.8955688476562,,
228,33.84089422225952,8806,1763260088.6235542,,,,,,,,,,102.0,102.0
233,34.14603781700134,9038,1763260088.9286978,,,,,,,,,,74.0,74.0
251,35.576454162597656,10182,1763260090.3591142,,,,,,,,,,162.0,162.0
259,36.187434911727905,10752,1763260090.970095,1.0661780834197998e-05,0.10040408372879028,0.00022960267961025238,0.0,0.0001684725284576416,0.6173608303070068,0.0002936251985374838,1025.0,154.004638671875,,
265,36.674885988235474,11264,1763260091.457546,0.003070705570280552,-0.002305746078491211,-0.016805686056613922,0.0,0.007655545137822628,0.5987828969955444,0.00029331797850318253,1026.0,423.203125,,
273,37.22912001609802,11810,1763260092.01178,,,,,,,,,,74.0,74.0
274,37.33905053138733,11904,1763260092.1217105,3.982149064540863e-05,-0.0022639036178588867,-8.37668776512146e-05,0.0,5.4253265261650085e-05,0.5998730659484863,0.00029293395346030593,1022.0,270.42559814453125,,
292,38.657100677490234,13056,1763260093.4397607,0.00037586595863103867,0.10337930917739868,9.317882359027863e-06,0.0,-0.004173874855041504,0.5889374613761902,0.00029224270838312805,1007.0,121.18632507324219,,
327,41.08732986450195,15518,1763260095.8699899,,,,,,,,,,50.0,50.0
330,41.3044867515564,15744,1763260096.0871468,9.861774742603302e-06,0.4372362494468689,0.0006171101704239845,0.0,-0.0006311633624136448,0.5842966437339783,0.0002906298032030463,1008.0,146.38153076171875,,
332,41.45620822906494,15993,1763260096.2388682,,,,,,,,,,257.0,257.0
337,41.91553449630737,16420,1763260096.6981945,,,,,,,,,,427.0,427.0
340,42.12902855873108,16640,1763260096.9116886,1.5919096767902374e-05,0.02513861656188965,-0.0008724620565772057,0.0,-0.001066640019416809,0.5749028921127319,0.0002900921681430191,1012.0,294.12591552734375,,
370,44.46691083908081,19227,1763260099.2495708,,,,,,,,,,291.0,291.0
396,46.12681746482849,20977,1763260100.9094775,,,,,,,,,,141.0,141.0
425,48.005237102508545,22939,1763260102.787897,,,,,,,,,,120.0,120.0
441,49.22071290016174,24268,1763260104.003373,,,,,,,,,,106.0,106.0
450,49.7607741355896,24832,1763260104.5434341,1.7723068594932556e-06,0.09375715255737305,-7.46818259358406e-05,0.0,-0.00017459318041801453,0.6222183704376221,0.0002851766475941986,1032.0,207.85604858398438,,
471,51.21055603027344,26368,1763260105.993216,0.0002172868698835373,0.7527327537536621,0.003989284858107567,0.0,-0.0013302695006132126,0.5978775024414062,0.00028425498749129474,1033.0,171.7578887939453,,
481,51.79624032974243,27077,1763260106.5789003,,,,,,,,,,148.0,148.0
490,52.490018129348755,27776,1763260107.2726781,0.0007760459557175636,0.8817516565322876,-0.0032439222559332848,0.0,-0.006863459944725037,0.5841013193130493,0.0002834101323969662,1036.0,47.68025207519531,,
504,53.43849587440491,28800,1763260108.221156,2.3232772946357727e-05,0.4578211307525635,-0.000882275402545929,0.0,-0.0012062974274158478,0.5482234954833984,0.00028279569232836366,1038.0,178.28543090820312,,
515,54.0060601234436,29440,1763260108.7887201,0.00011652335524559021,0.5002286434173584,-0.0014116372913122177,0.0,4.307739436626434e-05,0.57097327709198,0.00028241166728548706,1040.0,135.0154266357422,,
530,54.9115104675293,30453,1763260109.6941705,,,,,,,,,,131.0,131.0
539,55.486985206604004,30976,1763260110.2696452,1.3783574104309082e-06,0.005244076251983643,-0.0005509406328201294,0.0,0.00022729579359292984,0.5849226117134094,0.0002814900071825832,1039.0,212.46286010742188,,
547,55.96130871772766,31559,1763260110.7439687,,,,,,,,,,161.0,161.0
555,56.5438334941864,32128,1763260111.3264935,3.4067779779434204e-06,0.02554774284362793,-6.669946014881134e-05,0.0,0.0005711466073989868,0.6031312942504883,0.00028079876210540533,1041.0,198.03585815429688,,
559,56.80795860290527,32505,1763260111.5906186,,,,,,,,,,261.0,261.0
568,57.335726261138916,33030,1763260112.1183863,,,,,,,,,,212.0,212.0
595,59.33665466308594,35222,1763260114.1193147,,,,,,,,,,62.0,62.0
614,60.434701919555664,36465,1763260115.217362,,,,,,,,,,153.0,153.0
630,61.467198848724365,37504,1763260116.2498589,6.558094173669815e-05,0.0012001991271972656,0.0012441100552678108,0.0,-0.0057801492512226105,0.5658254623413086,0.0002775729517452419,1048.0,246.72181701660156,,
636,61.88941287994385,37995,1763260116.672073,,,,,,,,,,237.0,237.0
640,62.18734264373779,38272,1763260116.9700027,8.005648851394653e-06,-0.02849423885345459,-0.001258624717593193,0.0,0.001291351392865181,0.5461788177490234,0.00027711212169378996,1048.0,97.46559143066406,,
650,62.83853459358215,39033,1763260117.6211946,,,,,,,,,,138.0,138.0
664,63.878727436065674,40145,1763260118.6613874,,,,,,,,,,279.0,279.0
684,65.48684358596802,41916,1763260120.2695036,,,,,,,,,,205.0,205.0
689,65.93761038780212,42368,1763260120.7202704,0.0013495441526174545,0.8791975975036621,-0.010020218789577484,0.0,0.0025966092944145203,0.5291131734848022,0.00027465439052321017,1052.0,15.095561981201172,,
698,66.61603116989136,43136,1763260121.3986912,0.0014044186100363731,0.9656644463539124,0.0012878188863396645,0.0,-0.003088921308517456,0.5895313024520874,0.00027419356047175825,1054.0,25.55431365966797,,
707,67.20774936676025,43776,1763260121.9904094,0.0004256162792444229,0.9580109119415283,0.0038155801594257355,0.0,-7.901154458522797e-05,0.5738956332206726,0.00027380953542888165,1054.0,10.132915496826172,,
729,68.8203444480896,45568,1763260123.6030045,0.00010811351239681244,0.9444336891174316,0.00031176768243312836,0.0,-0.0023963600397109985,0.5318586826324463,0.00027273426530882716,1056.0,34.3224983215332,,
757,71.19386172294617,48128,1763260125.9765217,1.3297423720359802e-05,0.7825133800506592,0.0007213801145553589,0.0,-0.0010971277952194214,0.5677452683448792,0.00027119816513732076,1057.0,13.322604179382324,,
762,71.53152275085449,48512,1763260126.3141828,0.0005215266719460487,0.2956804633140564,0.001722198911011219,0.0,-0.00462312251329422,0.5756378173828125,0.0002709677501115948,1058.0,226.45166015625,,
767,71.97481656074524,49024,1763260126.7574766,2.9299408197402954e-05,0.5880104303359985,-8.065253496170044e-06,0.0,0.0015497729182243347,0.6149294972419739,0.0002706605300772935,1059.0,219.25048828125,,
775,72.6739432811737,49792,1763260127.4566033,2.4614855647087097e-06,-2.0833520889282227,0.0002651633694767952,0.0,-0.00012984685599803925,0.5782393217086792,0.0002701997000258416,1059.0,141.03741455078125,,
788,73.51134634017944,50738,1763260128.2940063,,,,,,,,,,223.0,223.0
797,74.30059266090393,51584,1763260129.0832527,0.005220076069235802,0.7345802783966064,0.017567653208971024,0.0,-0.027965765446424484,0.5664573907852173,0.0002691244299057871,1061.0,76.27523803710938,,
806,74.7810115814209,52177,1763260129.5636716,,,,,,,,,,168.0,168.0
815,75.49121975898743,52884,1763260130.2738798,,,,,,,,,,140.0,140.0
863,79.60339879989624,57216,1763260134.3860588,0.0001844707876443863,-0.04474461078643799,-0.005660258233547211,0.0,-0.001070462167263031,0.542029857635498,0.000265745009528473,1061.0,36.988548278808594,,
872,80.27629899978638,57995,1763260135.058959,,,,,,,,,,395.0,395.0
876,80.68960857391357,58495,1763260135.4722686,,,,,,,,,,500.0,500.0
922,84.26373052597046,62436,1763260139.0463905,,,,,,,,,,264.0,264.0
930,84.94247722625732,63104,1763260139.7251372,2.7297064661979675e-06,-0.021100401878356934,-4.6516768634319305e-05,0.0,0.0002665668725967407,0.5730949640274048,0.0002622119791340083,1065.0,503.44451904296875,,
938,85.53149151802063,63829,1763260140.3141515,,,,,,,,,,214.0,214.0
941,85.77228713035583,64000,1763260140.5549471,1.2267380952835083e-05,0.37471193075180054,8.984282612800598e-05,0.0,-0.0007044672966003418,0.6016218662261963,0.00026167434407398105,1065.0,449.93048095703125,,
942,85.79547548294067,64062,1763260140.5781355,,,,,,,,,,171.0,171.0
948,86.33162498474121,64640,1763260141.114285,0.00015757419168949127,0.0043904781341552734,0.0013492032885551453,0.0,0.0034697018563747406,0.6403359174728394,0.00026129031903110445,1066.0,860.89306640625,,
974,88.4194118976593,66944,1763260143.202072,1.6062520444393158e-05,0.17992985248565674,0.0009943963959813118,0.0,-0.0006400644779205322,0.5948723554611206,0.0002599078288767487,1067.0,614.25,,
980,89.0167465209961,67584,1763260143.7994065,1.947954297065735e-05,-0.259763240814209,-0.0005576517432928085,0.0,0.0006999857723712921,0.6253791451454163,0.0002595238038338721,1067.0,19.182334899902344,,
985,89.35351920127869,67968,1763260144.1361792,0.0001430809497833252,-0.03671598434448242,-0.0014302115887403488,0.0,-0.0016888082027435303,0.6005386710166931,0.0002592933888081461,1067.0,19.889347076416016,,
995,90.07407426834106,68736,1763260144.8567343,5.042552947998047e-05,-0.0255967378616333,-0.0003930293023586273,0.0,-0.0023628659546375275,0.6047747135162354,0.0002588325587566942,1067.0,25.322662353515625,,
997,90.09891748428345,68795,1763260144.8815775,,,,,,,,,,56.0,56.0
1015,91.58622789382935,70400,1763260146.368888,8.79485160112381e-05,0.3168599605560303,-0.000298377126455307,0.0,-0.0011015012860298157,0.5846742391586304,0.00025783409364521503,1068.0,15.345852851867676,,
1031,92.84566473960876,71808,1763260147.6283247,1.1330470442771912e-05,0.042407214641571045,0.0006623584777116776,0.0,0.00011538714170455933,0.5687869787216187,0.0002569892385508865,1069.0,780.3911743164062,,
1050,94.27630496025085,73344,1763260149.058965,2.988334745168686e-05,-0.0021817684173583984,-0.0023984303697943687,0.0,0.001586519181728363,0.637444019317627,0.00025606757844798267,1069.0,643.9229125976562,,
1053,94.52023530006409,73651,1763260149.3028953,,,,,,,,,,355.0,355.0
1058,94.96270251274109,74151,1763260149.7453625,,,,,,,,,,500.0,500.0
1083,96.94347047805786,76324,1763260151.7261305,,,,,,,,,,266.0,266.0
1091,97.5386152267456,76928,1763260152.3212752,1.9706785678863525e-05,-0.06673252582550049,-0.0011023059487342834,0.0,0.0004206448793411255,0.6102234125137329,0.0002539170382078737,1070.0,1227.887451171875,,
1106,98.81117677688599,78336,1763260153.5938368,0.0002166563645005226,0.28223735094070435,-0.0030175717547535896,0.0,0.001392994076013565,0.5632941722869873,0.0002530721831135452,1071.0,669.8251342773438,,
1118,99.90901303291321,79488,1763260154.691673,3.126543015241623e-05,0.03253251314163208,-0.0002141939476132393,0.0,0.00016428157687187195,0.566710889339447,0.0002523809380363673,1071.0,1014.8471069335938,,
1125,100.51136827468872,80128,1763260155.2940283,0.00015472620725631714,0.01778113842010498,-0.0035546254366636276,0.0,-0.0005607232451438904,0.5962388515472412,0.00025199694209732115,1071.0,755.7208251953125,,
1133,100.96635723114014,80640,1763260155.7490172,0.00011973921209573746,0.00792604684829712,0.002652321942150593,0.0,0.0019359178841114044,0.5836419463157654,0.00025168972206301987,1071.0,794.6178588867188,,
1145,101.81282758712769,81568,1763260156.5954876,,,,,,,,,,150.0,150.0
1164,103.44143223762512,83447,1763260158.2240922,,,,,,,,,,500.0,500.0
1165,103.515221118927,83456,1763260158.2978811,0.0013080555945634842,0.00299835205078125,0.00623813271522522,0.0,-0.00664139911532402,0.6096814274787903,0.0002500000118743628,1072.0,856.0009765625,,
1172,104.00389742851257,83968,1763260158.7865574,0.0007094349712133408,-1.3578777313232422,0.01491878554224968,0.0,-0.007248647511005402,0.5700749158859253,0.00024969279184006155,1072.0,7.731268405914307,,
1181,104.73818445205688,84736,1763260159.5208445,0.001028032973408699,0.005273103713989258,0.010757051408290863,0.0,0.008738525211811066,0.6215872764587402,0.0002492319617886096,1072.0,604.9744873046875,,
1186,105.18490362167358,85248,1763260159.9675636,3.494787961244583e-05,0.10075879096984863,-0.0006843926385045052,0.0,-0.001662619411945343,0.6213951110839844,0.00024892474175430834,1072.0,5.261772632598877,,
1197,106.13746213912964,86272,1763260160.9201221,0.0010428037494421005,-0.29380619525909424,0.013133471831679344,0.0,-0.001934608444571495,0.6149857640266418,0.0002483103016857058,1072.0,5.4094696044921875,,
1213,107.19069695472717,87424,1763260161.973357,0.0014873240143060684,-0.0011088848114013672,0.013967787846922874,0.0,-0.0018404871225357056,0.5826561450958252,0.0002476190566085279,1072.0,420.81500244140625,,
1215,107.41052722930908,87680,1763260162.1931872,0.008380216546356678,-0.8620818853378296,0.01756947860121727,0.0078125,-0.018104255199432373,0.5675431489944458,0.00024746544659137726,1073.0,9.247882843017578,,
1226,108.33830499649048,88704,1763260163.120965,0.00018798746168613434,-0.03931236267089844,-0.001951325684785843,0.0,-0.005266338586807251,0.5723702907562256,0.0002468510065227747,1073.0,3.835519790649414,,
1230,108.67527151107788,89088,1763260163.4579315,0.00011614430695772171,-0.0030437707901000977,0.0009546512737870216,0.0,-0.0049417950212955475,0.5422139167785645,0.00024662059149704874,1073.0,858.0817260742188,,
1234,109.07804107666016,89565,1763260163.860701,,,,,,,,,,500.0,500.0
1245,110.08951830863953,90624,1763260164.8721783,0.0011535892263054848,0.05223184823989868,0.008677580393850803,0.0,0.002007007598876953,0.5991453528404236,0.0002456989313941449,1073.0,682.0797119140625,,
1254,110.91656637191772,91565,1763260165.6992264,,,,,,,,,,500.0,500.0
1271,112.489253282547,93312,1763260167.2719133,0.00026249606162309647,-0.029548287391662598,0.002736988477408886,0.0,-0.0015131384134292603,0.5798572301864624,0.00024408602621406317,1075.0,0.30922478437423706,,
1299,114.91416764259338,96056,1763260169.6968277,,,,,,,,,,255.0,255.0
1339,118.2812991142273,99712,1763260173.0639591,0.0012305155396461487,-0.5478589534759521,-0.0011049918830394745,0.00390625,-0.015444189310073853,0.5187284350395203,0.00024024577578529716,1077.0,0.004454516340047121,,
1340,118.39343214035034,99840,1763260173.1760921,0.0006603803485631943,-3.4005846977233887,-0.013353537768125534,0.0,-0.010770710185170174,0.5112634897232056,0.00024016897077672184,1077.0,0.0021277719642966986,,
1349,119.10255265235901,100731,1763260173.8852127,,,,,,,,,,236.0,236.0
1363,120.3661949634552,102016,1763260175.148855,9.269453585147858e-05,-2.9952151775360107,0.003979235887527466,0.0,0.001906462013721466,0.5335550308227539,0.0002388632856309414,1077.0,0.12934602797031403,,
1365,120.47970485687256,102144,1763260175.2623649,0.00023126043379306793,0.0031122565269470215,-0.0009908564388751984,0.0,-0.0070529356598854065,0.5140453577041626,0.00023878648062236607,1077.0,214.02096557617188,,
1370,120.92572164535522,102656,1763260175.7083817,0.0025513367727398872,0.2119120955467224,-0.0027222512289881706,0.005859375,-0.03627476468682289,0.5229040384292603,0.0002384792605880648,1078.0,106.15753173828125,,
1380,121.84362554550171,103680,1763260176.6262856,0.00022432301193475723,-0.3751314878463745,-0.0033819759264588356,0.0,-0.0022461507469415665,0.5687126517295837,0.00023786482051946223,1078.0,0.0013514086604118347,,
1381,121.95354151725769,103808,1763260176.7362015,0.0015085861086845398,-15.008079528808594,0.021402083337306976,0.037109375,-0.013080209493637085,0.46690529584884644,0.0002377880155108869,1078.0,0.0024570501409471035,,
1388,122.5530104637146,104448,1763260177.3356705,0.0002567088231444359,0.00018835067749023438,-0.005082393996417522,0.0,0.006577394902706146,0.4874034523963928,0.0002374039904680103,1078.0,1493.415283203125,,
1395,123.21643352508545,105216,1763260177.9990935,0.0006649792194366455,-0.2790534496307373,-0.005192482843995094,0.0,0.0005412101745605469,0.5359593629837036,0.00023694316041655838,1078.0,0.00042427529115229845,,
1399,123.58094453811646,105600,1763260178.3636045,0.00024597253650426865,0.44754713773727417,-0.005955503322184086,0.0,-0.00020201504230499268,0.4655085504055023,0.00023671274539083242,1078.0,0.0040097543969750404,,
1405,124.13440084457397,106240,1763260178.9170609,0.0009550033137202263,-0.07683730125427246,0.0069831544533371925,0.0,-0.014111891388893127,0.4857439696788788,0.00023632872034795582,1079.0,0.0009690502774901688,,
1432,126.5801649093628,108928,1763260181.362825,0.0003057289868593216,-0.0031484365463256836,-0.004618968814611435,0.0,0.0016213390044867992,0.5384801626205444,0.0002347158151678741,1079.0,0.0012039896100759506,,
1433,126.6913800239563,109056,1763260181.47404,0.0009909337386488914,-0.20288538932800293,0.0027088159695267677,0.0,-0.015079684555530548,0.4754702150821686,0.00023463901015929878,1079.0,0.0002878466038964689,,
1455,128.6580367088318,111232,1763260183.4406967,1.566484570503235e-05,-0.43078672885894775,1.9047409296035767e-05,0.0,0.0018597394227981567,0.51032555103302,0.00023333333956543356,1080.0,0.003493873169645667,,
1456,128.7685272693634,111360,1763260183.5511873,0.0018746545538306236,0.02958667278289795,0.008552697487175465,0.0,-0.007483946159482002,0.5436689853668213,0.00023325653455685824,1080.0,0.0008654217817820609,,
1457,128.87923407554626,111488,1763260183.661894,0.0016932198777794838,-0.18241751194000244,-0.0036306576803326607,0.0,0.004499122500419617,0.519568145275116,0.00023317972954828292,1080.0,0.00024003238650038838,,
1514,134.05687546730042,117248,1763260188.8395355,0.00046786386519670486,-0.05614364147186279,0.008061337284743786,0.0,-0.0035724248737096786,0.5120745301246643,0.0002297235041623935,1082.0,0.004397143144160509,,
1521,134.7507562637329,118016,1763260189.5334163,4.277750849723816e-05,-0.05207061767578125,-0.00020305253565311432,0.0,0.000646442174911499,0.47675204277038574,0.0002292626741109416,1082.0,0.00023887251154519618,,
1525,135.0913851261139,118400,1763260189.8740451,0.00042954087257385254,0.019772768020629883,0.0017161034047603607,0.0,-0.002979062497615814,0.5639804005622864,0.00022903225908521563,1082.0,0.0005416664062067866,,
1527,135.20547151565552,118537,1763260189.9881315,,,,,,,,,,500.0,500.0
1529,135.42430305480957,118784,1763260190.206963,0.00020006950944662094,-0.07328903675079346,0.0019682934507727623,0.0,0.00036466866731643677,0.5647457838058472,0.00022880184405948967,1082.0,0.003467076225206256,,
1534,135.90804171562195,119296,1763260190.6907017,0.00048589613288640976,0.0040953755378723145,0.0038490919396281242,0.0,0.008703711442649364,0.5251679420471191,0.00022849462402518839,1082.0,0.0013106201076880097,,
1536,136.05753469467163,119537,1763260190.8401947,,,,,,,,,,500.0,500.0
1543,136.68711161613464,120192,1763260191.4697716,0.00024290475994348526,0.006700396537780762,0.002010744996368885,0.0,-0.004046011716127396,0.5850053429603577,0.00022795698896516114,1082.0,0.00518842926248908,,
1545,136.94208192825317,120448,1763260191.724742,0.0021510059013962746,-0.14334309101104736,0.006207968108355999,0.005859375,-0.005300399847328663,0.5557417273521423,0.0002278033789480105,1082.0,0.00020284783386159688,,
1546,136.9736819267273,120537,1763260191.756342,,,,,,,,,,500.0,500.0
1558,137.99996256828308,121645,1763260192.7826226,,,,,,,,,,322.0,322.0
1559,138.09452652931213,121728,1763260192.8771865,0.0002663806080818176,0.0007906556129455566,0.0023948848247528076,0.0,-0.008079828694462776,0.48702573776245117,0.0002270353288622573,1083.0,900.2344970703125,,
1563,138.44110107421875,122145,1763260193.223761,,,,,,,,,,500.0,500.0
1566,138.65397477149963,122368,1763260193.4366348,7.604248821735382e-06,0.00027805566787719727,-0.00011674407869577408,0.0,0.0012489613145589828,0.5715230703353882,0.0002266513038193807,1083.0,712.8396606445312,,
1588,140.72413611412048,124672,1763260195.5067961,0.00015459861606359482,-0.1615818738937378,0.002408490516245365,0.0,-9.353272616863251e-05,0.5617324113845825,0.00022526881366502494,1083.0,0.0012636693427339196,,
1589,140.83458733558655,124800,1763260195.6172473,0.002979978919029236,-0.73347008228302,-0.017998797819018364,0.0,-0.014313727617263794,0.5787911415100098,0.00022519200865644962,1083.0,0.00042500029667280614,,
1597,141.54312324523926,125568,1763260196.3257833,0.001620180904865265,0.09298157691955566,-0.0004563331604003906,0.005859375,-0.008781634271144867,0.5378983616828918,0.0002247311786049977,1083.0,0.0011981464922428131,,
1607,142.47091388702393,126592,1763260197.253574,2.8682872653007507e-05,-0.035805463790893555,-0.00129677914083004,0.0,0.0007041171193122864,0.5489405393600464,0.00022411673853639513,1084.0,0.0014747640816494823,,
1609,142.6147313117981,126811,1763260197.3973913,,,,,,,,,,500.0,500.0
1610,142.69490766525269,126848,1763260197.4775677,0.0005782647058367729,-0.0001538991928100586,0.0017515597864985466,0.0,0.01226542517542839,0.47840505838394165,0.0002239631285192445,1084.0,1241.9686279296875,,
1612,142.91553950309753,127104,1763260197.6981995,0.002902774140238762,-0.21878480911254883,-0.0019097700715065002,0.00390625,-0.011915750801563263,0.47681283950805664,0.00022380951850209385,1084.0,0.0009530754759907722,,
1626,144.20903825759888,128512,1763260198.9916983,0.0017199097201228142,-0.06999588012695312,0.0069285305216908455,0.0,-0.014664653688669205,0.462399423122406,0.00022296466340776533,1084.0,0.0050873784348368645,,
1638,145.41589665412903,129792,1763260200.1985567,0.00141090527176857,0.046226561069488525,0.01176011748611927,0.0,-0.007879383862018585,0.5294171571731567,0.00022219661332201213,1084.0,0.00014830936561338603,,
1687,149.68578672409058,134542,1763260204.4684467,,,,,,,,,,160.0,160.0
1732,152.8402693271637,137984,1763260207.6229293,0.00020174216479063034,0.0018916726112365723,0.003969193436205387,0.0,-0.003652612678706646,0.5572699308395386,0.00021728110732510686,1085.0,1206.7747802734375,,
1745,153.90082597732544,139176,1763260208.683486,,,,,,,,,,143.0,143.0
1753,154.47151017189026,139843,1763260209.2541702,,,,,,,,,,58.0,58.0
1754,154.56067848205566,139904,1763260209.3433385,1.0676681995391846e-05,0.001003265380859375,0.0011628847569227219,0.0,-0.001057952642440796,0.48946934938430786,0.00021612903219647706,1085.0,1279.78271484375,,
1765,155.60154843330383,141056,1763260210.3842084,0.000628218986093998,-0.5218368768692017,0.002627129666507244,0.0,-0.009936034679412842,0.540596604347229,0.00021543778711929917,1085.0,0.008387008681893349,,
1768,155.87456274032593,141343,1763260210.6572227,,,,,,,,,,500.0,500.0
1777,156.6430275440216,142208,1763260211.4256876,4.773586988449097e-05,-6.747245788574219e-05,0.0006829891353845596,0.0,-0.0014100447297096252,0.6006973385810852,0.0002147465420421213,1086.0,764.377685546875,,
1818,160.37829399108887,146368,1763260215.160954,,,,,,,,,,500.0,500.0
1823,160.81926321983337,146868,1763260215.6019232,,,,,,,,,,500.0,500.0
1851,163.37500762939453,149632,1763260218.1576676,0.0005040336400270462,0.0823480486869812,-0.004272963851690292,0.0,-0.004538550972938538,0.5626353025436401,0.00021029185154475272,1086.0,0.004841039888560772,,
1856,163.81745791435242,150144,1763260218.600118,0.002489137463271618,-0.19617724418640137,-0.0027674464508891106,0.0,-0.0036285221576690674,0.5622241497039795,0.00020998464606236666,1087.0,0.0015926610212773085,,
1868,164.7534680366516,151168,1763260219.536128,0.001221601851284504,6.73532485961914e-05,-0.006675996817648411,0.00390625,0.0017802044749259949,0.521275520324707,0.0002093702059937641,1087.0,907.0031127929688,,
1873,165.2293245792389,151680,1763260220.0119846,0.0003185886889696121,0.0002033710479736328,-0.002391168847680092,0.0,-0.0034071095287799835,0.5462961792945862,0.00020906298595946282,1087.0,1156.1490478515625,,
1877,165.58990263938904,152130,1763260220.3725626,,,,,,,,,,500.0,500.0
1886,166.52420020103455,153088,1763260221.3068602,0.0018920470029115677,0.09293621778488159,0.0007394012063741684,0.001953125,-0.01306108944118023,0.4840102195739746,0.0002082181308651343,1087.0,0.0003760542895179242,,
1895,167.34129214286804,153984,1763260222.1239522,0.0003624316304922104,-0.047394514083862305,-8.294172585010529e-05,0.0,-0.011097792536020279,0.6072967648506165,0.00020768049580510706,1087.0,0.0007261874270625412,,
1903,168.00858306884766,154752,1763260222.791243,0.000367162749171257,-6.401538848876953e-05,-0.0010477211326360703,0.0,0.0017068460583686829,0.5316097140312195,0.00020721966575365514,1087.0,283.0728454589844,,
1906,168.27225971221924,155130,1763260223.0549197,,,,,,,,,,500.0,500.0
1918,169.41370797157288,156288,1763260224.196368,0.00015660375356674194,-0.17230594158172607,-0.0017518196254968643,0.0,-0.00011827796697616577,0.4657963216304779,0.0002062980056507513,1087.0,0.004652662668377161,,
1920,169.6334409713745,156544,1763260224.416101,0.0017881132662296295,-0.5438137054443359,0.013209518045186996,0.0,-0.0021302923560142517,0.505329430103302,0.00020614439563360065,1087.0,0.0002789802092593163,,
1945,171.93801927566528,159104,1763260226.7206793,0.00012625567615032196,-0.1670670509338379,-0.0013345442712306976,0.0,0.0018789246678352356,0.4499554932117462,0.00020460829546209425,1087.0,0.00022202380932867527,,
1959,173.19899368286133,160512,1763260227.9816537,0.0004375418648123741,-0.19405090808868408,-0.0005189841613173485,0.0,0.00013858824968338013,0.43476712703704834,0.00020376344036776572,1088.0,0.00022533463197760284,,
1973,174.46415376663208,161920,1763260229.2468138,0.0005004722625017166,-0.02513575553894043,-0.001483578234910965,0.0,0.004487274214625359,0.5484185218811035,0.0002029185852734372,1088.0,0.0010102802189067006,,
1985,175.5289216041565,163130,1763260230.3115816,,,,,,,,,,500.0,500.0
1991,176.10420274734497,163712,1763260230.8868628,0.00019709579646587372,-0.00013935565948486328,-0.0027391277253627777,0.0,0.0013270527124404907,0.5370412468910217,0.00020184331515338272,1088.0,629.0883178710938,,
