_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
938,53.61566758155823,49280,1763260080.8058996,,,0.007021735422313213,-0.035698533058166504,0.01526702381670475,0.02734375,-0.036909088492393494,0.5558200478553772,0.0002705069200601429,971.0,0.2323295623064041
941,54.00955557823181,49554,1763260081.1997876,500.0,500.0,,,,,,,,,
942,54.197258710861206,49664,1763260081.3874907,,,0.0013235453516244888,-0.0010985136032104492,0.00561436265707016,0.0,0.0028186566196382046,0.5210531949996948,0.0002702765050344169,967.0,20.545806884765625
948,55.13355493545532,50304,1763260082.323787,,,0.012860877439379692,-0.011965155601501465,0.044037364423274994,0.04296875,-0.03445308282971382,0.5061941742897034,0.0002698924799915403,962.0,0.17414863407611847
974,57.967145919799805,52608,1763260085.157378,,,0.018838701769709587,0.009846925735473633,0.04973955452442169,0.0703125,-0.024642139673233032,0.5425593852996826,0.00026850998983718455,954.0,0.1109420508146286
980,58.53630065917969,53120,1763260085.7265327,,,0.0026398133486509323,-0.00032961368560791016,0.02059347555041313,0.0,-0.010531529784202576,0.5055167078971863,0.00026820276980288327,954.0,16.07867431640625
985,59.10552191734314,53632,1763260086.295754,,,0.009405969642102718,-0.0005335807800292969,-0.03303909674286842,0.072265625,-0.0016957800835371017,0.5551773905754089,0.000267895549768582,953.0,22.56558609008789
995,60.34680938720703,54656,1763260087.5370414,,,0.003209436312317848,-0.0009409189224243164,-0.017377622425556183,0.00390625,-0.006273094564676285,0.5559340715408325,0.0002672811096999794,950.0,60.458404541015625
997,60.62612271308899,54912,1763260087.8163548,,,0.005809870548546314,0.014036297798156738,-0.003053555265069008,0.0078125,-0.03053244948387146,0.5248162150382996,0.0002671274996828288,950.0,0.07781601697206497
1015,62.77366614341736,56576,1763260089.9638982,,,0.010859152302145958,0.021043717861175537,-0.024655617773532867,0.02734375,-0.02141444757580757,0.5821566581726074,0.0002661290345713496,944.0,0.05338778719305992
1031,64.43235468864441,58136,1763260091.6225867,500.0,500.0,,,,,,,,,
1050,66.57218861579895,60160,1763260093.7624207,,,0.001853899098932743,-0.00037288665771484375,0.012579984031617641,0.0,0.007543960586190224,0.5626544952392578,0.00026397849433124065,944.0,6.054908752441406
1053,66.88538312911987,60481,1763260094.0756152,345.0,345.0,,,,,,,,,
1058,67.39593982696533,60981,1763260094.5861719,500.0,500.0,,,,,,,,,
1083,69.93348503112793,63488,1763260097.123717,,,0.016189582645893097,-0.03632068634033203,0.0648762434720993,0.04296875,-0.013312533497810364,0.542249321937561,0.00026198156410828233,946.0,0.0355706550180912
1091,70.81149053573608,64299,1763260098.0017226,483.0,483.0,,,,,,,,,
1106,72.37576794624329,65664,1763260099.566,,,0.0004452550783753395,-0.0005879402160644531,0.005714246071875095,0.0,-0.0004660375416278839,0.5963831543922424,0.0002606758789625019,944.0,50.2549934387207
1118,73.8617262840271,66944,1763260101.0519583,,,0.001913776621222496,-0.0065146684646606445,0.013138890266418457,0.0,-0.009503543376922607,0.5319729447364807,0.0002599078288767487,942.0,0.003631166648119688
1125,74.64646744728088,67584,1763260101.8366995,,,0.0004428587853908539,-0.0013349056243896484,-0.008426060900092125,0.0,-0.007214497774839401,0.584540069103241,0.0002595238038338721,941.0,0.46599245071411133
1133,75.6401731967926,68308,1763260102.8304052,282.0,282.0,,,,,,,,,
1145,77.39383482933044,69367,1763260104.5840669,91.0,91.0,,,,,,,,,
1164,81.11414217948914,71296,1763260108.3043742,,,0.011142466217279434,-0.05191445350646973,0.04079888015985489,0.048828125,-0.01796351559460163,0.56700599193573,0.0002572964585851878,911.0,0.00021905310859438032
1165,81.16456460952759,71367,1763260108.3547966,500.0,500.0,,,,,,,,,
1172,82.39963293075562,72016,1763260109.589865,149.0,149.0,,,,,,,,,
1181,84.28444266319275,72960,1763260111.4746747,,,0.00026662182062864304,-0.005575895309448242,0.0015479838475584984,0.0,-0.0034339874982833862,0.4956201910972595,0.00025629799347370863,896.0,5.783492815680802e-05
1186,85.30794620513916,73472,1763260112.4981782,,,0.003413565456867218,0.009515225887298584,0.008788004517555237,0.0,-0.0035667624324560165,0.5093340277671814,0.00025599077343940735,891.0,0.0003315012145321816
1197,87.3054723739624,74516,1763260114.4957044,500.0,500.0,,,,,,,,,
1213,90.28017520904541,76076,1763260117.4704072,500.0,500.0,,,,,,,,,
1215,90.77300024032593,76288,1763260117.9632323,,,0.00678605493158102,-0.051186203956604004,-0.008499985560774803,0.025390625,-0.010859568603336811,0.5038599371910095,0.0002543010632507503,867.0,0.005369552876800299
1226,93.0659110546112,77440,1763260120.256143,,,0.006004574708640575,-0.16579556465148926,0.0047134896740317345,0.021484375,-0.0015973392874002457,0.4801211357116699,0.0002536098181735724,858.0,0.0001816134317778051
1230,93.70439600944519,77824,1763260120.894628,,,0.007078196853399277,-0.06686103343963623,-0.03026106022298336,0.05078125,-0.04123426228761673,0.4393288493156433,0.00025337940314784646,856.0,8.491041080560535e-05
1234,94.27016806602478,78174,1763260121.4604,165.0,165.0,,,,,,,,,
1245,96.22148656845093,79232,1763260123.4117186,,,0.005159416235983372,-0.0003865957260131836,0.020344726741313934,0.01953125,-0.0014272108674049377,0.49136194586753845,0.00025253454805351794,848.0,72.08295440673828
1254,97.77178263664246,80128,1763260124.9620147,,,0.013416294008493423,-0.02464437484741211,0.017136815935373306,0.041015625,-0.027937937527894974,0.5544416904449463,0.00025199694209732115,844.0,5.956522727501579e-06
1271,100.40338587760925,81780,1763260127.593618,29.0,29.0,,,,,,,,,
1299,105.02149105072021,84352,1763260132.211723,,,0.002131994813680649,0.01148444414138794,0.0030776504427194595,0.005859375,-0.0024247486144304276,0.4606049358844757,0.0002494623768143356,825.0,0.00024010799825191498
1339,111.07917952537537,88173,1763260138.2694116,62.0,62.0,,,,,,,,,
1340,111.26026797294617,88192,1763260138.4505,,,0.0034923283383250237,-0.0009274482727050781,0.013598321937024593,0.00390625,0.025217318907380104,0.5580800771713257,0.000247158226557076,813.0,0.39584851264953613
1349,112.64701771736145,89173,1763260139.8372498,500.0,500.0,,,,,,,,,
1363,114.85679936408997,90624,1763260142.0470314,,,0.012627015821635723,0.12025070190429688,0.02369752898812294,0.021484375,-0.04478571191430092,0.4772740602493286,0.0002456989313941449,809.0,5.606547347269952e-05
1365,115.06280040740967,90752,1763260142.2530324,,,0.0023201843723654747,-0.0005090236663818359,-0.005495722405612469,0.001953125,0.026211395859718323,0.4410479962825775,0.00024562212638556957,808.0,85.63433837890625
1370,115.82919716835022,91264,1763260143.0194292,,,0.0006400821730494499,-0.000588536262512207,0.005619059316813946,0.0,0.0034818556159734726,0.5151956677436829,0.0002453149063512683,807.0,35.5264892578125
1380,117.2849268913269,92288,1763260144.475159,,,0.00022528227418661118,-0.0005669593811035156,0.0020561954006552696,0.0,-0.0006879959255456924,0.5033307075500488,0.00024470046628266573,806.0,0.027536801993846893
1381,117.46816301345825,92416,1763260144.658395,,,0.0015453016385436058,-0.007047176361083984,0.00984178390353918,0.0,0.003830882254987955,0.4702363908290863,0.0002446236612740904,806.0,0.0027831154875457287
1388,118.52408456802368,93173,1763260145.7143166,500.0,500.0,,,,,,,,,
1395,119.71200203895569,93824,1763260146.902234,,,0.0014602569863200188,-0.13374578952789307,-0.0037875333800911903,0.0,-0.00022085942327976227,0.4524676203727722,0.0002437788061797619,802.0,0.004172599874436855
1399,120.36768293380737,94208,1763260147.557915,,,0.00034309178590774536,-0.0004191398620605469,-0.003392554819583893,0.0,-0.0084354467689991,0.49267077445983887,0.00024354839115403593,801.0,53.210716247558594
1405,121.41102600097656,94848,1763260148.601258,,,0.006900266744196415,0.12536633014678955,-0.027646221220493317,0.015625,0.004080627113580704,0.43493542075157166,0.00024316436611115932,800.0,0.005894123576581478
1432,126.41106009483337,97664,1763260153.6012921,,,0.0060042571276426315,-0.06148862838745117,0.00760599784553051,0.046875,0.008541176095604897,0.4615098834037781,0.00024147465592250228,790.0,2.8639096854021773e-05
1433,126.46822547912598,97673,1763260153.6584575,500.0,500.0,,,,,,,,,
1455,130.36411142349243,99968,1763260157.5543435,,,3.844313323497772e-05,-0.004639387130737305,-0.0005439352244138718,0.0,0.0024539679288864136,0.4627799689769745,0.00024009216576814651,784.0,0.0002492437488399446
1456,130.57248067855835,100096,1763260157.7627127,,,0.009527839720249176,0.002466440200805664,0.01608763262629509,0.03515625,-0.02708449773490429,0.48047032952308655,0.0002400153607595712,783.0,4.80519411212299e-05
1457,130.61795902252197,100173,1763260157.808191,500.0,500.0,,,,,,,,,
1514,140.39578104019165,105984,1763260167.586013,,,0.0013709859922528267,0.006037414073944092,-0.0010964544489979744,0.0,-0.00944160670042038,0.44828078150749207,0.00023648233036510646,770.0,0.00032960003591142595
1521,141.49987196922302,106673,1763260168.690104,500.0,500.0,,,,,,,,,
1525,142.3433141708374,107136,1763260169.5335462,,,0.0010179085657000542,0.007722735404968262,0.0015336116775870323,0.0,-0.005353176966309547,0.5549827814102173,0.00023579108528792858,768.0,9.668226084613707e-06
1527,142.60360670089722,107264,1763260169.7938387,,,2.0843930542469025e-05,-0.00018870830535888672,0.0015871422365307808,0.0,-0.0006692558526992798,0.4757949411869049,0.00023571428027935326,767.0,181.9779815673828
1529,142.9799211025238,107520,1763260170.1701531,,,0.005759594962000847,-0.006479859352111816,-0.010490586049854755,0.0078125,-0.03733312338590622,0.4896458089351654,0.00023556067026220262,767.0,0.00033589452505111694
1534,143.81170392036438,108032,1763260171.001936,,,0.0052801575511693954,0.02169477939605713,0.012218339368700981,0.01171875,-0.023102322593331337,0.5306073427200317,0.00023525345022790134,766.0,0.00020450497686397284
1536,144.0537748336792,108173,1763260171.2440069,500.0,500.0,,,,,,,,,
1543,145.31698870658875,108928,1763260172.5072207,,,0.0003041783347725868,-0.026136040687561035,0.00423992145806551,0.0,-0.0050086937844753265,0.4920923411846161,0.0002347158151678741,764.0,7.229363836813718e-05
1545,145.55955362319946,109173,1763260172.7497857,500.0,500.0,,,,,,,,,
1546,145.73091173171997,109184,1763260172.9211438,,,0.001312880776822567,-1.4662742614746094e-05,-0.0009029293432831764,0.0,-0.0014315545558929443,0.45367592573165894,0.00023456220515072346,764.0,184.66714477539062
1558,147.7775149345398,110464,1763260174.967747,,,0.0014147721230983734,-0.0247955322265625,-0.0032174568623304367,0.001953125,8.986145257949829e-05,0.4983099102973938,0.00023379416961688548,762.0,0.0002876327489502728
1559,147.97051191329956,110592,1763260175.160744,,,6.280187517404556e-05,0.024351656436920166,-0.0008827513083815575,0.0,0.0009146053344011307,0.46821561455726624,0.00023371736460831016,762.0,1.7214208128280006e-05
1563,148.58501982688904,110976,1763260175.7752519,,,0.007277925498783588,-0.06539547443389893,0.03243476152420044,0.01953125,-0.024705015122890472,0.44166842103004456,0.0002334869495825842,761.0,0.00036696111783385277
1566,148.98692154884338,111232,1763260176.1771536,,,0.0005564987659454346,-0.00020039081573486328,-0.010134533047676086,0.0,-0.01068054512143135,0.5123148560523987,0.00023333333956543356,761.0,168.36105346679688
1588,152.747891664505,113536,1763260179.9381237,,,0.0007491335272789001,-0.04656517505645752,0.0009206775575876236,0.0,0.01651826687157154,0.4775957763195038,0.0002319508494110778,757.0,0.00013346555351745337
1589,152.933687210083,113664,1763260180.1239192,,,0.0008410708978772163,-0.02648448944091797,-0.0025820014998316765,0.0,0.0063802339136600494,0.4996309280395508,0.00023187404440250248,757.0,4.08334490202833e-05
1597,154.15780997276306,114432,1763260181.348042,,,0.01491936668753624,-0.010165095329284668,0.0023611262440681458,0.044921875,-0.050043199211359024,0.4007418155670166,0.00023141321435105056,756.0,0.0001951114390976727
1607,155.84531044960022,115456,1763260183.0355425,,,6.870552897453308e-05,-0.021341443061828613,0.000333322212100029,0.0,-0.0013197027146816254,0.48692190647125244,0.000230798774282448,754.0,0.0002686727384570986
1609,156.09498834609985,115673,1763260183.2852204,500.0,500.0,,,,,,,,,
1610,156.2792844772339,115712,1763260183.4695165,,,3.8173049688339233e-05,-3.039836883544922e-05,0.00257972814142704,0.0,0.0006658267229795456,0.4718446731567383,0.00023064516426529735,754.0,33.8515625
1612,156.6983666419983,115968,1763260183.8885987,,,0.0005777077749371529,0.1843166947364807,-0.0016789650544524193,0.0,-0.0014798780903220177,0.5401554107666016,0.0002304915542481467,753.0,0.00038008636329323053
1626,158.9940185546875,117376,1763260186.1842506,,,0.004693053662776947,-0.007270932197570801,-0.01558823511004448,0.0,-0.006996726617217064,0.5446112155914307,0.0002296466991538182,751.0,0.0025007720105350018
1638,161.00754237174988,118656,1763260188.1977744,,,0.0041288165375590324,0.059426724910736084,-0.019732624292373657,0.00390625,0.0018086563795804977,0.4940025210380554,0.000228878649068065,750.0,6.96766801411286e-05
1687,168.9023678302765,123648,1763260196.0925999,,,0.0002177450805902481,0.019998908042907715,-0.0015446078032255173,0.0,-0.009919557720422745,0.5137892365455627,0.0002258832537336275,744.0,8.328303010785021e-06
1732,176.2217252254486,128173,1763260203.4119573,500.0,500.0,,,,,,,,,
1745,178.50326347351074,129536,1763260205.6934955,,,1.750607043504715e-05,0.060237884521484375,0.0016478253528475761,0.0,0.00018322281539440155,0.5350328087806702,0.00022235022333916277,737.0,0.00023542044800706208
1753,179.65014624595642,130219,1763260206.8403783,46.0,46.0,,,,,,,,,
1754,179.85489630699158,130304,1763260207.0451283,,,0.0019225655123591423,-6.961822509765625e-05,-0.005888436920940876,0.0,0.01480896770954132,0.48857706785202026,0.00022188940783962607,736.0,0.049451716244220734
1765,181.7521378993988,131456,1763260208.94237,,,0.0009294506162405014,0.001170516014099121,0.021145589649677277,0.0,0.010123610496520996,0.5503307580947876,0.0002211981627624482,734.0,0.004249379970133305
1768,182.21727228164673,131719,1763260209.4075043,500.0,500.0,,,,,,,,,
1777,183.7454285621643,132608,1763260210.9356606,,,0.00704797450453043,-0.013941168785095215,0.009442350827157497,0.021484375,-0.009215757250785828,0.5714931488037109,0.0002205069176852703,733.0,3.978432505391538e-05
1818,190.2341923713684,136377,1763260217.4244244,500.0,500.0,,,,,,,,,
1823,191.08536195755005,136877,1763260218.275594,500.0,500.0,,,,,,,,,
1851,195.6555769443512,139540,1763260222.845809,500.0,500.0,,,,,,,,,
1856,196.50523114204407,140040,1763260223.6954632,500.0,500.0,,,,,,,,,
1868,198.33670163154602,141212,1763260225.5269337,500.0,500.0,,,,,,,,,
1873,199.15541172027588,141712,1763260226.3456438,500.0,500.0,,,,,,,,,
1877,199.9508776664734,142208,1763260227.1411097,,,0.0015494190156459808,-0.027583956718444824,0.009624175727367401,0.0,-0.020597495138645172,0.5022294521331787,0.0002147465420421213,721.0,8.938038263295311e-06
1886,201.40124106407166,143104,1763260228.591473,,,0.0035811569541692734,-0.038846731185913086,0.01709466427564621,0.0,-0.021012090146541595,0.5154750347137451,0.00021420890698209405,720.0,2.696784576983191e-05
1895,202.880122423172,144000,1763260230.0703545,,,0.0008615097030997276,0.29073554277420044,-0.004649200476706028,0.0,0.0040605999529361725,0.5414342880249023,0.0002136712719220668,719.0,0.0022505815140902996
1903,204.12564134597778,144768,1763260231.3158734,,,0.0015597837045788765,-0.00011229515075683594,0.005910235457122326,0.0,-0.015663370490074158,0.3796791136264801,0.00021321044187061489,719.0,103.04466247558594
1906,204.5258469581604,145024,1763260231.716079,,,0.000858008861541748,0.023688077926635742,-0.004077717661857605,0.0,-0.005197383463382721,0.5012495517730713,0.00021305683185346425,719.0,0.0003707912692334503
1918,206.4880084991455,146304,1763260233.6782405,,,0.001261075958609581,0.2532415986061096,-0.0008382778614759445,0.0,-0.0023874863982200623,0.5155811309814453,0.00021228878176771104,718.0,7.870885019656271e-05
1920,206.73336219787598,146432,1763260233.9235942,,,4.837382584810257e-05,-0.00010693073272705078,-0.000680544413626194,0.0,0.0013882480561733246,0.39460548758506775,0.00021221197675913572,718.0,69.90355682373047
1945,210.68646907806396,148976,1763260237.876701,500.0,500.0,,,,,,,,,
1959,213.08155632019043,150400,1763260240.2717884,,,0.0027670692652463913,0.9530139565467834,0.004542045295238495,0.0,-0.015642330050468445,0.4343259930610657,0.00020983103604521602,715.0,0.0001308774808421731
1973,215.3254005908966,151808,1763260242.5156326,,,0.0007985653355717659,0.7347822189331055,-0.015168326906859875,0.0,0.015391495078802109,0.36898213624954224,0.0002089861809508875,714.0,0.00017710207612253726
1985,217.20992159843445,152976,1763260244.4001536,500.0,500.0,,,,,,,,,
1991,218.25018620491028,153600,1763260245.4404182,,,0.004365777596831322,-8.96453857421875e-05,0.011018315330147743,0.01171875,0.013983607292175293,0.364590048789978,0.00020791091083083302,713.0,0.008640605956315994
2002,220.06287813186646,154752,1763260247.2531102,,,0.0002625510096549988,0.930431604385376,-0.0010348912328481674,0.0,-0.00409340113401413,0.3777421712875366,0.00020721966575365514,712.0,0.0002770923019852489
2007,220.82099175453186,155264,1763260248.0112238,,,0.02201785147190094,0.8907238245010376,-0.028547123074531555,0.1328125,0.0341922864317894,0.29553237557411194,0.00020691244571935385,712.0,0.00010422940249554813
2016,222.25117778778076,156160,1763260249.4414098,,,0.003582429140806198,0.9444836378097534,-0.00279446505010128,0.009765625,-0.008296128362417221,0.32395249605178833,0.0002063748106593266,711.0,0.0021876422688364983
2019,222.69240808486938,156476,1763260249.8826401,500.0,500.0,,,,,,,,,
2024,223.50245118141174,156976,1763260250.6926832,500.0,500.0,,,,,,,,,
2027,224.09954357147217,157312,1763260251.2897756,,,0.000781722366809845,0.9418705701828003,0.005100671201944351,0.001953125,-0.00616464763879776,0.29959583282470703,0.00020568356558214873,711.0,0.00020308798411861062
2029,224.3519947528839,157476,1763260251.5422268,500.0,500.0,,,,,,,,,
2034,225.17628383636475,157976,1763260252.3665159,500.0,500.0,,,,,,,,,
2045,227.22372579574585,159232,1763260254.4139578,,,0.00046592019498348236,0.7391777038574219,0.006145531311631203,0.0,-0.00911007821559906,0.2616797089576721,0.00020453149045351893,709.0,0.0002962989383377135
2051,228.2370903491974,159872,1763260255.4273224,,,0.0015207137912511826,0.8301540017127991,0.014643395319581032,0.0,-0.012038557790219784,0.3441683053970337,0.00020414746541064233,709.0,1.6658566892147064e-05
2052,228.29496550559998,159976,1763260255.4851975,500.0,500.0,,,,,,,,,
