_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
767,51.208842039108276,49024,1763260060.242955,0.00016926508396863937,0.9977846741676331,0.0017703836783766747,0.0,3.199465572834015e-05,0.6252660751342773,0.0002706605300772935,1027.0,0.06106242910027504,,
775,52.17832159996033,49664,1763260061.2124345,5.744863301515579e-05,0.9315956234931946,0.0009649554267525673,0.0,-0.0022036805748939514,0.6015448570251465,0.0002702765050344169,1020.0,0.012312890030443668,,
788,53.656251668930054,50560,1763260062.6903646,0.014370720833539963,0.9152799248695374,0.04766775667667389,0.029296875,0.044584207236766815,0.6108834743499756,0.00026973886997438967,1008.0,0.0077443597838282585,,
797,54.71568417549133,51200,1763260063.749797,0.00077066570520401,0.060827791690826416,0.007745688781142235,0.0,-0.00881335511803627,0.6000656485557556,0.00026935484493151307,1000.0,0.008305707946419716,,
806,55.900182008743286,52017,1763260064.934295,,,,,,,,,,335.0,335.0
815,56.94420027732849,52864,1763260065.9783132,0.0001809820532798767,0.2862122654914856,0.0033174697309732437,0.0,-0.00018609315156936646,0.5433955192565918,0.0002683563798200339,989.0,63.90691375732422,,
863,61.855984687805176,56832,1763260070.8900976,0.0013307062909007072,-0.10943603515625,0.009789845906198025,0.0,0.006937209516763687,0.568437933921814,0.000265975424554199,974.0,0.008778606541454792,,
872,62.962167739868164,57728,1763260071.9962807,0.004623360000550747,0.9284893870353699,0.021078448742628098,0.005859375,0.014438031241297722,0.5007939338684082,0.00026543778949417174,971.0,0.00209660641849041,,
876,63.37053894996643,58112,1763260072.4046519,0.001999051310122013,0.7949450612068176,0.02455264702439308,0.001953125,-0.017210811376571655,0.49376460909843445,0.0002652073744684458,970.0,0.0011316754389554262,,
922,67.68574738502502,62208,1763260076.7198603,0.0036850757896900177,-0.010355114936828613,0.017410868778824806,0.01171875,-0.028074877336621284,0.5201393961906433,0.00026274961419403553,969.0,1.734055995941162,,
930,68.37256741523743,62976,1763260077.4066803,0.001050783321261406,0.9790118932723999,0.010234778746962547,0.0,-0.021836090832948685,0.431275874376297,0.0002622887841425836,971.0,0.0017957573290914297,,
938,69.05747365951538,63543,1763260078.0915866,,,,,,,,,,202.0,202.0
941,69.39687919616699,63872,1763260078.4309921,0.004482652060687542,0.889769971370697,-0.010700530372560024,0.052734375,-0.0041817426681518555,0.41620391607284546,0.00026175114908255637,969.0,0.0006585504743270576,,
942,69.41814064979553,63932,1763260078.4522536,,,,,,,,,,389.0,389.0
948,69.91850686073303,64428,1763260078.9526198,,,,,,,,,,288.0,288.0
974,72.59972429275513,66688,1763260081.6338372,0.003659936599433422,0.09070277214050293,-0.0016927355900406837,0.00390625,-0.022198177874088287,0.39982664585113525,0.0002600614388938993,965.0,30.199037551879883,,
980,73.43327188491821,67328,1763260082.4673848,0.0004153335466980934,0.9412769079208374,0.007140475325286388,0.0,-0.0029893219470977783,0.42593732476234436,0.0002596774138510227,962.0,0.2539829611778259,,
985,73.93433976173401,67840,1763260082.9684527,0.012256472371518612,0.9215567111968994,-0.011780771426856518,0.078125,0.0025115907192230225,0.4816960096359253,0.00025937019381672144,963.0,0.00103436887729913,,
995,75.19368314743042,68854,1763260084.227796,,,,,,,,,,500.0,500.0
997,75.52346062660217,68992,1763260084.5575736,0.0018051117658615112,0.748199999332428,0.01677524670958519,0.001953125,-0.005128337070345879,0.45288795232772827,0.00025867894873954356,958.0,0.005341905634850264,,
1015,78.48328042030334,70656,1763260087.5173934,0.002390538342297077,0.8488036394119263,-0.0009719943627715111,0.009765625,-0.008426524698734283,0.43373382091522217,0.0002576804836280644,942.0,0.005146779119968414,,
1020,79.45135140419006,71168,1763260088.4854643,0.0045624664053320885,0.8891175985336304,0.007424093782901764,0.009765625,0.013817831873893738,0.4854004979133606,0.0002573732635937631,937.0,0.007095483597368002,,
1031,81.23825192451477,72146,1763260090.2723649,,,,,,,,,,455.0,455.0
1050,84.88909959793091,73984,1763260093.9232125,0.0046319663524627686,0.7097301483154297,-0.002615300938487053,0.009765625,-0.0045919232070446014,0.4666651785373688,0.00025568355340510607,909.0,0.004921427927911282,,
1053,85.39229536056519,74273,1763260094.4264083,,,,,,,,,,500.0,500.0
1058,86.3323404788971,74773,1763260095.3664534,,,,,,,,,,500.0,500.0
1083,91.35660195350647,77312,1763260100.390715,0.001449677161872387,-0.0007282495498657227,0.00045411381870508194,0.0,0.0024014078080654144,0.49524980783462524,0.00025368662318214774,880.0,17.945344924926758,,
1091,93.01914930343628,78208,1763260102.0532622,0.0024798717349767685,0.5106825828552246,0.0038959626108407974,0.005859375,-0.0007842183113098145,0.5199624300003052,0.0002531489881221205,873.0,2.4007331376196817e-05,,
1106,95.632164478302,79744,1763260104.6662774,0.0003147376701235771,0.7385290265083313,0.0015286309644579887,0.0,-0.006653919816017151,0.4418715834617615,0.00025222732801921666,865.0,0.00034343241713941097,,
1118,97.63237261772156,80896,1763260106.6664855,0.00016562733799219131,2.765655517578125e-05,-0.0020531779155135155,0.0,-0.000551857054233551,0.3852209746837616,0.00025153611204586923,859.0,33.50746536254883,,
1125,98.8987078666687,81664,1763260107.9328208,0.0011671092361211777,0.46061789989471436,0.01287982426583767,0.001953125,-0.014779668301343918,0.5043140053749084,0.0002510752819944173,856.0,9.189235242956784e-06,,
1133,100.22790288925171,82432,1763260109.2620158,4.4969841837882996e-05,0.5418448448181152,0.0012461896985769272,0.0,0.002307310700416565,0.4477262496948242,0.0002506144519429654,852.0,0.004927475471049547,,
1145,102.30766940116882,83712,1763260111.3417823,0.005473552271723747,0.20031636953353882,0.013643443584442139,0.01953125,-0.028800562024116516,0.3986598551273346,0.0002498464018572122,847.0,0.00010667333845049143,,
1164,105.46625113487244,85632,1763260114.500364,0.0012953374534845352,0.46215808391571045,0.014024434611201286,0.0,-0.02569287270307541,0.3673936128616333,0.0002486943267285824,839.0,0.00034282481647096574,,
1165,105.64564418792725,85760,1763260114.679757,0.009020417928695679,0.3372211456298828,0.012925914488732815,0.03515625,0.005401196889579296,0.42084622383117676,0.00024861752172000706,839.0,2.6834841264644638e-05,,
1172,106.67782664299011,86400,1763260115.7119396,3.5161152482032776e-05,-0.047391295433044434,0.005577133968472481,0.0,-0.0005793720483779907,0.3386991322040558,0.00024823349667713046,837.0,0.004885321948677301,,
1181,108.07974171638489,87296,1763260117.1138546,3.414321690797806e-05,-0.0001919269561767578,-0.00025490764528512955,0.0,-0.0003590583801269531,0.3981923460960388,0.0002476958616171032,834.0,0.03147020563483238,,
1186,108.88883852958679,87808,1763260117.9229515,0.0047100260853767395,0.0005564093589782715,-0.00030810199677944183,0.015625,-0.009419865906238556,0.4488179087638855,0.00024738864158280194,833.0,3.0107598304748535,,
1197,110.6459448337555,88960,1763260119.6800578,0.005208279937505722,0.42770451307296753,0.016107024624943733,0.015625,-0.02010248601436615,0.3165414333343506,0.00024669739650562406,830.0,0.006626800633966923,,
1213,113.16750144958496,90624,1763260122.2016144,0.0033209361135959625,0.47250986099243164,0.011433050036430359,0.009765625,0.007788993418216705,0.3442325294017792,0.0002456989313941449,826.0,0.0007519577047787607,,
1215,113.38236117362976,90771,1763260122.416474,,,,,,,,,,500.0,500.0
1226,115.04261946678162,91904,1763260124.0767324,0.007198474369943142,0.7191081047058105,-0.02167639508843422,0.048828125,0.0246131494641304,0.27439117431640625,0.0002449308813083917,824.0,0.00825138296931982,,
1230,115.6087338924408,92288,1763260124.6428468,0.0004913676530122757,-0.00010502338409423828,0.010735277086496353,0.0,0.0045966655015945435,0.300820529460907,0.00024470046628266573,823.0,3.6571414470672607,,
1234,116.16600489616394,92771,1763260125.2001178,,,,,,,,,,500.0,500.0
1245,117.83161568641663,93824,1763260126.8657286,0.0010103248059749603,-0.00014519691467285156,-0.009996015578508377,0.0,-0.0018498487770557404,0.42792990803718567,0.0002437788061797619,820.0,33.179290771484375,,
1254,119.21325492858887,94771,1763260128.2473679,,,,,,,,,,500.0,500.0
1271,122.20491552352905,96512,1763260131.2390285,0.00010719988495111465,0.4556962251663208,-0.003238755278289318,0.0,0.002910912036895752,0.36459773778915405,0.00024216590099968016,813.0,0.002075403928756714,,
1299,127.1966016292572,99328,1763260136.2307146,0.0018006963655352592,-3.6835670471191406e-05,0.009044506587088108,0.00390625,0.02844095230102539,0.35672619938850403,0.00024047619081102312,803.0,3.8092193603515625,,
1339,134.02571487426758,103424,1763260143.0598278,0.0005217976868152618,-0.05082142353057861,0.0013160966336727142,0.0,-0.003475770354270935,0.33347105979919434,0.00023801843053661287,792.0,0.003849299158900976,,
1340,134.23244714736938,103552,1763260143.26656,0.001329583115875721,0.2053491473197937,0.0005886098369956017,0.0,0.005190964788198471,0.2595410645008087,0.00023794162552803755,792.0,0.00016793403483461589,,
1349,135.6664159297943,104448,1763260144.7005289,0.0016536246985197067,0.17237699031829834,-0.01028222031891346,0.0,-0.0030599236488342285,0.3013955354690552,0.0002374039904680103,790.0,0.010538029484450817,,
1363,137.950293302536,105856,1763260146.9844062,0.0001752832904458046,0.00011920928955078125,0.0052639031782746315,0.0,0.0027668941766023636,0.2870895266532898,0.00023655913537368178,787.0,1.9000401496887207,,
1365,138.36539769172668,106112,1763260147.3995106,0.0009915893897414207,-0.23162245750427246,0.00604045856744051,0.0,-0.0033893659710884094,0.31696808338165283,0.00023640552535653114,786.0,0.00042273488361388445,,
1370,139.22312951087952,106624,1763260148.2572424,0.015770524740219116,0.16628795862197876,0.02219976857304573,0.064453125,0.001014702022075653,0.31323328614234924,0.00023609830532222986,785.0,0.00010505206591915339,,
1380,140.91722893714905,107648,1763260149.9513419,0.0007817177101969719,-0.140114426612854,0.0014221230521798134,0.0,0.011768389493227005,0.2822974920272827,0.0002354838652536273,783.0,0.0001811380498111248,,
1381,140.9798743724823,107771,1763260150.0139873,,,,,,,,,,500.0,500.0
1388,142.2455792427063,108416,1763260151.2796922,0.0003863610327243805,-0.16970109939575195,0.005014816299080849,0.0,-0.0007012635469436646,0.2760665714740753,0.00023502303520217538,781.0,0.005181191489100456,,
1395,143.47005605697632,109184,1763260152.504169,0.011598780751228333,-0.39031684398651123,0.02707468345761299,0.06640625,0.008533813059329987,0.2770325243473053,0.00023456220515072346,780.0,0.00022092796280048788,,
1399,144.10018110275269,109568,1763260153.134294,0.004983879625797272,0.2716226577758789,0.0011862684041261673,0.0078125,-0.011952679604291916,0.36161771416664124,0.0002343317901249975,779.0,0.00047396772424690425,,
1405,145.15540146827698,110208,1763260154.1895144,0.0021011512726545334,0.4691530466079712,-0.0002461858093738556,0.021484375,0.00759352371096611,0.28557127714157104,0.00023394777963403612,778.0,2.06734002858866e-05,,
1432,149.60696387290955,112896,1763260158.6410768,0.002355131320655346,0.0003116726875305176,0.01924804598093033,0.001953125,0.0037661120295524597,0.22474902868270874,0.0002323348744539544,772.0,33.525482177734375,,
1433,149.79716157913208,113024,1763260158.8312745,0.00011984910815954208,0.5487277507781982,0.0025572096928954124,0.001953125,-0.0007424205541610718,0.25628602504730225,0.00023225806944537908,772.0,0.0010186207946389914,,
1455,153.15892434120178,115271,1763260162.1930373,,,,,,,,,,500.0,500.0
1456,153.34049153327942,115328,1763260162.3746045,0.00014345534145832062,-0.00012767314910888672,-0.0015505403280258179,0.0,0.0009121038019657135,0.2533154785633087,0.00023087557929102331,769.0,18.975133895874023,,
1457,153.51935935020447,115456,1763260162.5534723,0.0037961266934871674,0.029730618000030518,0.02429969236254692,0.025390625,-0.029620572924613953,0.29098764061927795,0.000230798774282448,769.0,0.005394640378654003,,
1514,161.97926998138428,121271,1763260171.013383,,,,,,,,,,500.0,500.0
1521,163.1008653640747,121984,1763260172.1349783,0.00011578574776649475,0.36715853214263916,0.005988366901874542,0.0,-0.0027700718492269516,0.26732102036476135,0.00022688171884510666,764.0,0.004953315015882254,,
1525,163.6958203315735,122368,1763260172.7299333,0.0034044841304421425,4.26173210144043e-05,0.008537816815078259,0.005859375,0.011066742241382599,0.22459107637405396,0.0002266513038193807,763.0,0.5900681018829346,,
1527,164.04631161689758,122624,1763260173.0804245,0.009719721972942352,0.16901761293411255,0.04284986853599548,0.041015625,0.040779151022434235,0.3635295033454895,0.00022649769380223006,763.0,9.232159936800599e-05,,
1529,164.2529525756836,122771,1763260173.2870655,,,,,,,,,,500.0,500.0
1534,164.99573373794556,123271,1763260174.0298467,,,,,,,,,,500.0,500.0
1536,165.35349798202515,123520,1763260174.387611,0.009254551492631435,0.3394368290901184,-0.027942907065153122,0.005859375,0.012642912566661835,0.2964480221271515,0.00022596005874220282,763.0,0.003728119656443596,,
1543,166.32093405723572,124271,1763260175.355047,,,,,,,,,,500.0,500.0
1545,166.65677952766418,124416,1763260175.6908925,0.0014240946620702744,0.3954960107803345,0.0002690739929676056,0.0,0.020402416586875916,0.3599007725715637,0.00022542242368217558,762.0,0.011414662003517151,,
1546,166.8383584022522,124544,1763260175.8724713,0.027060575783252716,0.1582808494567871,0.060838714241981506,0.080078125,-0.016393456608057022,0.30042171478271484,0.00022534561867360026,762.0,4.4223692384548485e-05,,
1558,168.56027364730835,125771,1763260177.5943866,,,,,,,,,,500.0,500.0
1559,168.71482372283936,125824,1763260177.7489367,0.0035912618041038513,-0.00013017654418945312,-0.008163418620824814,0.025390625,-0.0015860479325056076,0.27293914556503296,0.00022457756858784705,761.0,0.8283673524856567,,
1563,169.3074233531952,126271,1763260178.3415363,,,,,,,,,,500.0,500.0
1566,169.85241675376892,126592,1763260178.8865297,0.0003643864765763283,0.2514343857765198,-0.0018377667292952538,0.0,0.0008268486708402634,0.2875896990299225,0.00022411673853639513,761.0,0.0002558856504037976,,
1588,173.07651448249817,128771,1763260182.1106274,,,,,,,,,,500.0,500.0
1589,173.2674355506897,128896,1763260182.3015485,0.005177964456379414,-0.00016045570373535156,0.018389757722616196,0.04296875,-0.0003266911953687668,0.28491684794425964,0.00022273424838203937,759.0,145.1454315185547,,
1597,174.44277620315552,129771,1763260183.4768891,,,,,,,,,,500.0,500.0
1607,175.8964385986328,130771,1763260184.9305515,,,,,,,,,,500.0,500.0
1609,176.22010588645935,130944,1763260185.2542188,0.000353141687810421,0.06999707221984863,-0.001533222384750843,0.0,-0.0033571571111679077,0.34580928087234497,0.00022150538279674947,758.0,0.006135106086730957,,
1610,176.4049792289734,131072,1763260185.4390922,0.0014127222821116447,-0.05741429328918457,-0.009700103662908077,0.0,-0.0005007758736610413,0.32281917333602905,0.00022142857778817415,758.0,4.312862438382581e-05,,
1612,176.61333441734314,131271,1763260185.6474473,,,,,,,,,,500.0,500.0
1626,178.92790842056274,132736,1763260187.9620214,0.0021448014304041862,-0.14136457443237305,9.105447679758072e-05,0.005859375,-0.018922103568911552,0.27931445837020874,0.000220430112676695,756.0,0.00012651164433918893,,
1638,180.6938328742981,133888,1763260189.7279458,0.008885106071829796,-6.186962127685547e-05,-0.013181338086724281,0.056640625,-0.030994441360235214,0.32635217905044556,0.0002197388675995171,755.0,33.92344284057617,,
1687,188.35590195655823,138880,1763260197.390015,0.002047288231551647,-2.9325485229492188e-05,-0.017229948192834854,0.001953125,0.002922244369983673,0.30828994512557983,0.00021674347226507962,751.0,102.5198974609375,,
1732,195.30373620986938,143488,1763260204.3378491,0.007410375401377678,0.1593867540359497,-0.012079725041985512,0.0703125,-0.005394975654780865,0.2079216092824936,0.0002139784919563681,748.0,0.00899524800479412,,
1745,197.2371211051941,144771,1763260206.271234,,,,,,,,,,500.0,500.0
1753,198.5228772163391,145664,1763260207.5569901,0.03620189428329468,0.7619788646697998,0.036529723554849625,0.1328125,-0.023019440472126007,0.18583229184150696,0.00021267280681058764,746.0,0.0003279925440438092,,
1754,198.5765585899353,145771,1763260207.6106715,,,,,,,,,,500.0,500.0
1765,200.2041335105896,146816,1763260209.2382464,0.000764346681535244,0.00022721290588378906,-0.014867356978356838,0.0,0.019761517643928528,0.25753507018089294,0.00021198156173340976,746.0,224.03646850585938,,
1768,200.71367383003235,147200,1763260209.7477868,0.014892743900418282,0.3236333727836609,0.035601675510406494,0.080078125,-0.00443306565284729,0.28081411123275757,0.0002117511467076838,746.0,0.00010303568706149235,,
1777,202.06051182746887,148096,1763260211.0946248,0.010072034783661366,-0.2910006046295166,-0.05177044868469238,0.060546875,0.0191856287419796,0.27136293053627014,0.00021121351164765656,745.0,0.0003677164204418659,,
1818,207.90293312072754,152271,1763260216.937046,,,,,,,,,,500.0,500.0
1823,208.64198994636536,152771,1763260217.6761029,,,,,,,,,,500.0,500.0
1851,212.81002736091614,155648,1763260221.8441403,0.01776188611984253,-0.12281262874603271,0.054431430995464325,0.126953125,-0.026938017457723618,0.30870822072029114,0.0002066820306936279,743.0,0.00010357575229136273,,
1856,213.5428557395935,156160,1763260222.5769687,0.0060529522597789764,-0.18123877048492432,0.024507902562618256,0.0546875,-0.005466751754283905,0.22391723096370697,0.0002063748106593266,743.0,0.00015440781135112047,,
1868,215.19156765937805,157312,1763260224.2256806,0.000699186697602272,0.0001894235610961914,-0.00770905427634716,0.0,-0.009759720414876938,0.24857637286186218,0.00020568356558214873,743.0,182.5453338623047,,
1873,215.9621443748474,157824,1763260224.9962573,0.0002658730372786522,0.00014728307723999023,0.00798038300126791,0.0,0.0005992911756038666,0.25162380933761597,0.00020537634554784745,742.0,222.86729431152344,,
1877,216.53282284736633,158271,1763260225.5669358,,,,,,,,,,500.0,500.0
