_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
370,15.598146200180054,12032,1763260042.556569,,,0.00017470680177211761,0.97098708152771,-0.003597704693675041,0.0,0.003717774525284767,0.4963849186897278,0.0002928571484517306,950.0,8.991308212280273
396,17.624008417129517,13824,1763260044.5824313,,,0.00010763481259346008,0.05698263645172119,-0.0023906752467155457,0.0,0.00207597017288208,0.594424307346344,0.0002917818783316761,941.0,2.1276888847351074
425,19.79384994506836,16128,1763260046.7522728,,,0.0019104136154055595,0.11596274375915527,-0.012579659931361675,0.0,0.01592966541647911,0.5580111145973206,0.00029039938817732036,956.0,1.8205585479736328
441,20.98274540901184,17408,1763260047.9411683,,,2.4559907615184784e-05,-0.04321026802062988,0.00010692980140447617,0.0,-0.0017618834972381592,0.5839424729347229,0.00028963133809156716,964.0,1.7152293920516968
450,21.714134454727173,18176,1763260048.6725574,,,0.00017696525901556015,0.2310686707496643,0.005561324767768383,0.0,-0.0002793818712234497,0.5192533731460571,0.00028917050804011524,968.0,1.5731518268585205
471,23.15693759918213,19741,1763260050.1153605,162.0,162.0,,,,,,,,,
481,23.80033564567566,20415,1763260050.7587585,154.0,154.0,,,,,,,,,
490,24.26474356651306,20916,1763260051.2231665,141.0,141.0,,,,,,,,,
504,25.183711051940918,21807,1763260052.142134,152.0,152.0,,,,,,,,,
515,25.91350245475769,22528,1763260052.8719254,,,0.00042607635259628296,0.9788668155670166,0.0036610085517168045,0.0,-0.010454082861542702,0.48571306467056274,0.00028655913774855435,980.0,0.9496294856071472
530,26.655277490615845,23399,1763260053.6137004,99.0,99.0,,,,,,,,,
539,27.14622187614441,23808,1763260054.1046448,,,0.001357387751340866,0.5502914190292358,0.011131031438708305,0.0,-0.0064256452023983,0.49355030059814453,0.00028579108766280115,983.0,1.3589088916778564
547,27.61200189590454,24320,1763260054.5704248,,,0.00038428325206041336,0.8336043953895569,-0.009836637414991856,0.0,0.010059259831905365,0.580148458480835,0.00028548386762849987,985.0,0.68377286195755
555,28.131465435028076,24832,1763260055.0898883,93.0,93.0,0.0031061507761478424,0.3606247901916504,0.0221557579934597,0.001953125,-0.0039431266486644745,0.5502476096153259,0.0002851766475941986,985.0,67.99240112304688
559,28.36773371696472,25101,1763260055.3261566,163.0,163.0,,,,,,,,,
568,28.864393949508667,25706,1763260055.8228168,138.0,138.0,,,,,,,,,
595,30.656316995620728,27520,1763260057.61474,,,0.0003798678517341614,0.989642858505249,-0.008165840059518814,0.0,-0.004674546420574188,0.522420346736908,0.00028356374241411686,992.0,0.512826144695282
614,31.845253705978394,28800,1763260058.8036766,,,0.0014659324660897255,0.9907633066177368,-0.011610959656536579,0.0,0.022662051022052765,0.5132715106010437,0.00028279569232836366,996.0,0.39216315746307373
630,32.803744077682495,29824,1763260059.762167,,,0.013898376375436783,0.9934530854225159,0.04371938481926918,0.052734375,-0.006919153034687042,0.5186058282852173,0.0002821812522597611,998.0,0.40481364727020264
636,33.15006232261658,30208,1763260060.1084852,,,0.020550331100821495,0.9724476933479309,0.051782555878162384,0.044921875,-0.059532202780246735,0.5795734524726868,0.00028195083723403513,999.0,10.910475730895996
640,33.33080315589905,30422,1763260060.289226,100.0,100.0,,,,,,,,,
650,33.88850021362305,30994,1763260060.846923,138.0,138.0,,,,,,,,,
664,34.726891040802,31872,1763260061.685314,,,0.0031635165214538574,0.9842547178268433,0.019137978553771973,0.009765625,0.02063252404332161,0.5960734486579895,0.00028095237212255597,1002.0,3.1238365173339844
684,35.84007024765015,33104,1763260062.7984931,55.0,55.0,,,,,,,,,
689,36.07214879989624,33350,1763260063.0305717,87.0,87.0,,,,,,,,,
698,36.55090069770813,33792,1763260063.5093236,,,0.003670239821076393,0.8072935342788696,-0.003714378923177719,0.001953125,-0.015243321657180786,0.5274809002876282,0.00027980029699392617,1005.0,2.5586957931518555
707,37.021379470825195,34304,1763260063.9798024,,,0.003946093842387199,0.9952506422996521,0.020344939082860947,0.00390625,-0.006239399313926697,0.5344482660293579,0.0002794930769596249,1006.0,0.5429127812385559
729,38.26202464103699,35706,1763260065.2204475,94.0,94.0,,,,,,,,,
757,39.80923533439636,37253,1763260066.7676582,114.0,114.0,,,,,,,,,
762,40.07133173942566,37594,1763260067.0297546,104.0,104.0,,,,,,,,,
767,40.347996950149536,37879,1763260067.3064198,73.0,73.0,,,,,,,,,
775,40.89309215545654,38311,1763260067.851515,111.0,111.0,,,,,,,,,
788,41.583385944366455,39040,1763260068.5418088,,,0.018590319901704788,0.9986820220947266,-0.01177168171852827,0.109375,-0.040315769612789154,0.5182145833969116,0.00027665129164233804,1010.0,0.20072166621685028
797,42.099265336990356,39574,1763260069.0576882,109.0,109.0,,,,,,,,,
806,42.67274570465088,40192,1763260069.6311686,,,0.0082855224609375,0.9991800785064697,0.023092415183782578,0.09765625,-0.022804535925388336,0.5412554144859314,0.0002759600756689906,1011.0,0.0448266938328743
863,46.403915882110596,44160,1763260073.3623388,,,0.007083791308104992,0.19120925664901733,0.01938730478286743,0.091796875,-0.006187187507748604,0.5936498045921326,0.0002735791204031557,1016.0,2.136873960494995
872,47.14196538925171,44940,1763260074.1003883,179.0,179.0,,,,,,,,,
876,47.49712133407593,45312,1763260074.4555442,,,0.006167582236230373,0.9407423138618469,0.0039215171709656715,0.025390625,-0.03173340484499931,0.5963011980056763,0.0002728878753259778,1016.0,0.13608938455581665
922,52.314852237701416,49152,1763260079.2732751,,,0.0009292140603065491,0.4085972309112549,0.008863182738423347,0.0,-0.00591636449098587,0.6133096814155579,0.0002705837250687182,995.0,0.10263444483280182
930,53.40386462211609,50002,1763260080.3622875,500.0,500.0,,,,,,,,,
938,54.57246136665344,50726,1763260081.5308843,224.0,224.0,,,,,,,,,
941,54.93851900100708,50944,1763260081.896942,,,0.00037754420191049576,0.022305548191070557,0.005488493479788303,0.0,-0.0011914372444152832,0.5436683893203735,0.0002695084549486637,979.0,50.26290512084961
942,55.1140251159668,51072,1763260082.072448,,,0.001307602971792221,0.6888960599899292,0.009107327088713646,0.0,-0.00929354503750801,0.5544700026512146,0.0002694316499400884,978.0,0.056420814245939255
948,55.924251079559326,51584,1763260082.882674,,,0.0037466520443558693,0.8733124136924744,-0.0005600033327937126,0.005859375,-0.017075445502996445,0.5060502886772156,0.0002691244299057871,973.0,0.0621417798101902
974,58.47788453102112,53632,1763260085.4363074,,,0.00027898605912923813,0.00037407875061035156,-0.0030654212459921837,0.0,-0.0047945380210876465,0.4801613986492157,0.000267895549768582,965.0,89.22188568115234
980,59.127671241760254,54144,1763260086.0860941,,,0.0027575287967920303,0.42839157581329346,-0.006990451365709305,0.001953125,-0.038402535021305084,0.5302579402923584,0.0002675883297342807,963.0,0.07165631651878357
985,59.72787570953369,54656,1763260086.6862986,,,0.0037913965061306953,0.0663595199584961,-0.014776117168366909,0.005859375,-0.01293238252401352,0.5048959255218506,0.0002672811096999794,962.0,0.03671864792704582
995,60.89364552497864,55552,1763260087.8520684,,,0.0003730813041329384,0.0014238357543945312,-0.007061346434056759,0.0,-0.0002965070307254791,0.48104918003082275,0.0002667434746399522,958.0,127.31210327148438
997,61.22318124771118,55808,1763260088.1816041,,,0.0001046694815158844,0.3777748942375183,0.0008420534431934357,0.0,0.0016986876726150513,0.5234163999557495,0.00026658986462280154,957.0,0.028936531394720078
1015,63.488091468811035,57600,1763260090.4465144,,,5.331449210643768e-05,0.3864635229110718,0.0022689029574394226,0.0,-0.0006002411246299744,0.5162278413772583,0.00026551459450274706,951.0,0.04558099806308746
1031,65.23614549636841,59264,1763260092.1945684,,,0.0009209578856825829,0.25794273614883423,-0.001932184211909771,0.0,-0.014507044106721878,0.4529944360256195,0.0002645161293912679,951.0,0.007810375653207302
1050,67.1412525177002,60928,1763260094.0996754,,,0.0055717770010232925,0.13556379079818726,-0.0002688746899366379,0.009765625,-0.005850404500961304,0.48191481828689575,0.00026351766427978873,949.0,0.030391843989491463
1053,67.46057796478271,61270,1763260094.4190009,500.0,500.0,,,,,,,,,
1058,67.92958068847656,61770,1763260094.8880036,500.0,500.0,,,,,,,,,
1083,70.49300146102905,64249,1763260097.4514244,500.0,500.0,,,,,,,,,
1091,71.26099729537964,64756,1763260098.2194202,207.0,207.0,,,,,,,,,
1106,72.71505618095398,65792,1763260099.673479,,,0.013357669115066528,-0.007828950881958008,-0.029469948261976242,0.078125,0.008088355883955956,0.43968576192855835,0.00026059907395392656,942.0,69.12666320800781
1118,74.02947950363159,66816,1763260100.9879024,,,0.003221365623176098,-0.0012879371643066406,-0.0013192472979426384,0.00390625,-0.020900608971714973,0.43367037177085876,0.000259984633885324,939.0,3.337484359741211
1125,74.6234679222107,67265,1763260101.5818908,93.0,93.0,,,,,,,,,
1133,75.57893586158752,67868,1763260102.5373588,160.0,160.0,,,,,,,,,
1145,77.14127397537231,68736,1763260104.0996969,,,0.0012061214074492455,0.13834965229034424,0.004858042113482952,0.0,-0.0003702491521835327,0.4056412875652313,0.0002588325587566942,926.0,121.40887451171875
1164,80.14179563522339,70150,1763260107.1002185,274.0,274.0,,,,,,,,,
1165,80.20608735084534,70256,1763260107.1645103,106.0,106.0,,,,,,,,,
1172,81.31804490089417,70656,1763260108.2764678,,,0.00014286767691373825,-0.0050154924392700195,-0.0018259799107909203,0.0,0.0006471313536167145,0.4188433587551117,0.0002576804836280644,901.0,13.87807559967041
1181,82.70685148239136,71307,1763260109.6652744,88.0,88.0,,,,,,,,,
1186,83.55553269386292,71680,1763260110.5139556,,,0.0006248690187931061,-0.00017774105072021484,0.0037636663764715195,0.0,-0.006364807486534119,0.47548046708106995,0.00025706604355946183,889.0,103.70170593261719
1197,85.32002878189087,72448,1763260112.2784517,,,0.004219619557261467,0.2585718631744385,0.00935897883027792,0.013671875,-0.02974545955657959,0.48047101497650146,0.0002566052135080099,879.0,113.19971466064453
1213,88.1424286365509,73728,1763260115.1008515,,,0.0011328188702464104,0.7682928442955017,-0.011726471595466137,0.00390625,-0.0001383814960718155,0.3262442648410797,0.0002558371634222567,865.0,13.948466300964355
1215,88.42916917800903,73856,1763260115.387592,,,0.0001290803775191307,0.00402224063873291,0.0016723694279789925,0.0,0.0008808800484985113,0.330319344997406,0.0002557603584136814,863.0,128.0754852294922
1226,90.19430541992188,74719,1763260117.1527283,119.0,119.0,,,,,,,,,
1230,90.77622532844543,74993,1763260117.7346482,127.0,127.0,,,,,,,,,
1234,91.63284611701965,75264,1763260118.591269,,,8.681509643793106e-05,0.005693912506103516,0.0004695216193795204,0.0,-0.0015942007303237915,0.33911171555519104,0.00025491550331935287,848.0,43.11262130737305
1245,93.39514374732971,76141,1763260120.3535666,271.0,271.0,,,,,,,,,
1254,95.03026080131531,76928,1763260121.9886837,,,0.00843287818133831,0.9633976221084595,-0.03963003680109978,0.01953125,9.18954610824585e-05,0.3529146909713745,0.0002539170382078737,835.0,0.04624161124229431
1271,97.65545797348022,78450,1763260124.6138809,128.0,128.0,,,,,,,,,
1299,101.70154094696045,80512,1763260128.6599638,,,0.00348859466612339,0.7154684066772461,0.015074411407113075,0.0078125,-0.02683231607079506,0.4096847474575043,0.0002517665270715952,815.0,38.142059326171875
1339,107.12797331809998,83328,1763260134.0863962,,,0.0028169406577944756,0.9615296125411987,0.04721120372414589,0.005859375,-0.02846432477235794,0.44383999705314636,0.00025007681688293815,799.0,27.606319427490234
1340,107.1714448928833,83377,1763260134.1298678,121.0,121.0,,,,,,,,,
1363,110.13233780860901,84864,1763260137.0907607,,,2.5871209800243378e-05,0.9831116199493408,0.001982509158551693,0.0,-0.00041280314326286316,0.4780502915382385,0.0002491551567800343,791.0,15.095293045043945
1365,110.37458205223083,84992,1763260137.333005,,,0.006099172867834568,0.9564776420593262,0.05036916583776474,0.013671875,-0.019170429557561874,0.4042436182498932,0.000249078351771459,791.0,32.63914489746094
1370,111.04459118843079,85390,1763260138.003014,150.0,150.0,,,,,,,,,
1380,112.37552952766418,86144,1763260139.3339524,,,0.00028918497264385223,0.9558539986610413,-0.00201520137488842,0.0,-0.0006712973117828369,0.4192502498626709,0.0002483871066942811,787.0,13.415475845336914
1381,112.42989468574524,86244,1763260139.3883176,188.0,188.0,,,,,,,,,
1388,113.33916473388672,86686,1763260140.2975876,144.0,144.0,,,,,,,,,
1395,114.22776651382446,87200,1763260141.1861894,157.0,157.0,,,,,,,,,
1399,114.99512767791748,87680,1763260141.9535506,,,0.004827218130230904,0.9929018020629883,0.005138088017702103,0.005859375,0.002981416881084442,0.42982643842697144,0.00024746544659137726,782.0,0.1665850728750229
1405,115.80565905570984,88192,1763260142.764082,,,0.00040030572563409805,0.04024767875671387,0.005575121380388737,0.0,0.0015395358204841614,0.4034441411495209,0.000247158226557076,781.0,183.4532012939453
1432,120.23048210144043,91008,1763260147.188905,,,0.01525026187300682,0.11329543590545654,-0.007996691390872002,0.12109375,-0.013912344351410866,0.4839744567871094,0.00024546851636841893,775.0,0.0011262675980105996
1433,120.29213333129883,91134,1763260147.2505562,500.0,500.0,,,,,,,,,
1455,124.49531102180481,93312,1763260151.453734,,,0.00254757609218359,0.3083369731903076,0.010271641425788403,0.00390625,-0.005171194672584534,0.4983575940132141,0.00024408602621406317,767.0,0.0061631398275494576
1456,124.7293848991394,93440,1763260151.6878078,,,0.009994123131036758,0.2757610082626343,0.016800498589873314,0.025390625,-0.02550709992647171,0.5118841528892517,0.00024400922120548785,767.0,0.0011674659326672554
1457,124.95657873153687,93568,1763260151.9150016,,,0.003518214449286461,0.8151276707649231,0.0033214036375284195,0.005859375,-0.02048972249031067,0.47397178411483765,0.00024393241619691253,766.0,0.00045141743612475693
1514,135.16718888282776,99328,1763260162.1256118,,,0.0004890970885753632,0.17630159854888916,-0.010396452620625496,0.0,0.00475727766752243,0.3286876678466797,0.00024047619081102312,751.0,0.005295283626765013
1521,136.4856882095337,100096,1763260163.444111,,,0.013599298894405365,0.11223167181015015,0.015241785906255245,0.0625,-0.022883325815200806,0.35008272528648376,0.0002400153607595712,749.0,0.0002490097831469029
1525,137.13097763061523,100480,1763260164.0894005,,,0.000460965558886528,0.19779998064041138,0.002395855262875557,0.0,0.006372489035129547,0.3726426064968109,0.00023978494573384523,748.0,0.000334052718244493
1527,137.38552236557007,100634,1763260164.3439453,500.0,500.0,,,,,,,,,
1529,137.81239938735962,100864,1763260164.7708223,,,0.018967319279909134,0.5791993737220764,0.059946052730083466,0.06640625,-0.05211300402879715,0.3645227551460266,0.00023955453070811927,747.0,0.019441107288002968
1534,138.71134400367737,101376,1763260165.669767,,,0.011791913770139217,0.755059003829956,0.017053864896297455,0.046875,-0.013479560613632202,0.3371930718421936,0.000239247310673818,746.0,0.011294814758002758
1536,139.14495849609375,101632,1763260166.1033814,,,0.002302352339029312,-0.6398823261260986,0.003475768491625786,0.00390625,-0.0068186186254024506,0.39034706354141235,0.00023909370065666735,746.0,5.7827579439617693e-05
1543,140.30093455314636,102272,1763260167.2593575,,,0.013994589447975159,0.35190391540527344,0.06392735242843628,0.05078125,-0.010748758912086487,0.4582395553588867,0.00023870967561379075,744.0,0.009900652803480625
1545,140.72203612327576,102528,1763260167.680459,,,0.012672820128500462,0.04294586181640625,0.03188835829496384,0.01953125,-0.04564901441335678,0.41917240619659424,0.0002385560655966401,744.0,5.00380847370252e-05
1546,140.77895402908325,102634,1763260167.737377,500.0,500.0,,,,,,,,,
1558,143.0048327445984,103808,1763260169.9632556,,,0.0012580733746290207,0.5219487547874451,-0.0026821978390216827,0.001953125,-0.006930828094482422,0.3593834340572357,0.0002377880155108869,741.0,0.01419934444129467
1559,143.22562789916992,103936,1763260170.1840508,,,0.005419525317847729,0.37497830390930176,0.006146444007754326,0.04296875,0.010723520070314407,0.30858075618743896,0.0002377112105023116,740.0,0.00024456647224724293
1563,143.88852453231812,104320,1763260170.8469474,,,0.01353534683585167,0.4521494507789612,0.0001749042421579361,0.056640625,-0.04295380413532257,0.3580249547958374,0.00023748079547658563,740.0,0.013104400597512722
1566,144.31035900115967,104634,1763260171.268782,500.0,500.0,,,,,,,,,
1588,148.1975429058075,106880,1763260175.1559658,,,0.013451253063976765,-1.7859606742858887,0.04291447997093201,0.06640625,-0.03569502383470535,0.273403525352478,0.00023594469530507922,735.0,0.010833130218088627
1589,148.40646958351135,107008,1763260175.3648925,,,0.027423888444900513,-1.2980163097381592,0.022076280787587166,0.11328125,-0.015319257974624634,0.3043682873249054,0.0002358678902965039,735.0,0.00010161218961002305
1597,149.71869540214539,107776,1763260176.6771183,,,5.731545388698578e-05,0.6204091310501099,-0.002688903361558914,0.0,-0.0003305189311504364,0.2622474133968353,0.00023540706024505198,734.0,0.006413874216377735
1607,151.42214369773865,108800,1763260178.3805666,,,0.006483027711510658,0.33511263132095337,0.03246857225894928,0.021484375,-0.01620134711265564,0.2731628715991974,0.00023479262017644942,732.0,0.01006296556442976
1609,151.82937097549438,109056,1763260178.7877939,,,0.0004075216129422188,0.263588547706604,-0.006436106748878956,0.001953125,0.0059927403926849365,0.24211485683918,0.00023463901015929878,732.0,4.990753222955391e-05
1610,151.8800754547119,109134,1763260178.8384984,500.0,500.0,,,,,,,,,
1626,154.6331021785736,110720,1763260181.591525,,,0.0003974372521042824,0.0004247426986694336,0.0018506413325667381,0.0,-0.0016803499311208725,0.20651061832904816,0.00023364055959973484,729.0,15.929476737976074
1638,156.7529079914093,112000,1763260183.711331,,,0.006793872453272343,0.06415843963623047,0.0007419604808092117,0.033203125,0.015809036791324615,0.2950216829776764,0.00023287250951398164,728.0,0.00031548310653306544
1687,164.9866328239441,116992,1763260191.9450557,,,0.0044300854206085205,0.022696197032928467,0.03189029544591904,0.05078125,-0.01516760140657425,0.20617300271987915,0.00022987711417954415,721.0,0.0001118710933951661
1732,172.59946179389954,121600,1763260199.5578847,,,0.005356134846806526,0.02329009771347046,0.03355088457465172,0.0078125,-0.01794329658150673,0.17579366266727448,0.00022711213387083262,716.0,5.954735752311535e-05
1745,174.7448649406433,122880,1763260201.7032878,,,0.007269960828125477,-0.9264252185821533,-0.019166186451911926,0.041015625,0.005241017788648605,0.2175436168909073,0.00022634408378507942,715.0,0.00423033069819212
1753,176.02788400650024,123648,1763260202.986307,,,0.0011678719893097878,0.0005522966384887695,-0.007735266350209713,0.0,0.007483046501874924,0.32220739126205444,0.0002258832537336275,714.0,0.24381905794143677
1754,176.2311646938324,123776,1763260203.1895876,,,0.0007274607196450233,0.6096985340118408,0.006200305186212063,0.0,-0.0005948804318904877,0.22102367877960205,0.00022580644872505218,714.0,0.003865016857162118
1765,178.14063239097595,124928,1763260205.0990553,,,0.00045108795166015625,0.6917293071746826,0.005521984770894051,0.0,-0.009900208562612534,0.21466118097305298,0.0002251152036478743,713.0,9.156101441476494e-05
1768,178.59178185462952,125184,1763260205.5502048,,,0.0002793027088046074,0.0014063119888305664,0.0016731349751353264,0.0,0.0005273520946502686,0.27226346731185913,0.00022496159363072366,712.0,163.980224609375
1777,180.0748827457428,126134,1763260207.0333056,500.0,500.0,,,,,,,,,
1818,187.30561304092407,130304,1763260214.264036,,,0.017284994944930077,-0.10410332679748535,-0.0020639896392822266,0.064453125,-0.009001201018691063,0.29115360975265503,0.00022188940783962607,706.0,0.011095860973000526
1823,188.1904752254486,130816,1763260215.1488981,,,0.005708532407879829,0.4102379083633423,-0.011141238734126091,0.0234375,0.0051111336797475815,0.2027445137500763,0.0002215821878053248,706.0,0.008761596865952015
1851,193.09729838371277,133634,1763260220.0557213,500.0,500.0,,,,,,,,,
1856,193.9766824245453,134144,1763260220.9351053,,,0.007862589322030544,-0.00036585330963134766,0.04359782859683037,0.060546875,-0.02011379599571228,0.2439643293619156,0.00021958525758236647,702.0,108.80201721191406
1868,196.09086418151855,135424,1763260223.049287,,,0.0020195748656988144,-0.12796258926391602,0.0033106915652751923,0.0,0.0060037169605493546,0.28924188017845154,0.00021881720749661326,701.0,6.424235471058637e-05
1873,196.95931339263916,135936,1763260223.9177363,,,0.0023326613008975983,-0.6778472661972046,-0.008706886321306229,0.001953125,0.007882143370807171,0.19818267226219177,0.00021850998746231198,700.0,0.00013336761912796646
1877,197.6192193031311,136320,1763260224.5776422,,,0.01390443742275238,0.6036343574523926,0.032578736543655396,0.025390625,-0.016961727291345596,0.31085121631622314,0.00021827957243658602,700.0,0.005138918291777372
1886,199.11887884140015,137216,1763260226.0773017,,,0.0001710476353764534,0.0006958842277526855,-0.001398005522787571,0.0,-0.0004458390176296234,0.20271722972393036,0.00021774193737655878,699.0,33.29880905151367
1895,200.60618686676025,138134,1763260227.5646098,500.0,500.0,,,,,,,,,
1903,202.0446276664734,139008,1763260229.0030506,,,4.859641194343567e-06,-0.20712018013000488,0.0004507601261138916,0.0,-0.0003375522792339325,0.2045867145061493,0.0002166666672565043,698.0,0.00037685423740185797
1906,202.49563145637512,139264,1763260229.4540544,,,0.0007434943690896034,-0.4856201410293579,-0.006502392701804638,0.0,-0.0001335740089416504,0.3183871805667877,0.00021651305723935366,697.0,0.008644480258226395
1918,204.54831981658936,140544,1763260231.5067427,,,0.010128669440746307,-0.2042006254196167,0.026996051892638206,0.037109375,-0.01875641942024231,0.11319438368082047,0.00021574500715360045,697.0,0.00029906415147706866
1920,204.78469395637512,140672,1763260231.7431169,,,0.009007381275296211,0.0007510185241699219,0.04316718876361847,0.1015625,0.005888771265745163,0.21672120690345764,0.00021566820214502513,696.0,0.1066829040646553
1945,208.9075164794922,143232,1763260235.8659394,,,6.769038736820221e-05,0.004750967025756836,-0.0007601212710142136,0.0,-0.0001693982630968094,0.17686322331428528,0.00021413210197351873,695.0,143.3307647705078
1959,211.1804645061493,144640,1763260238.1388874,,,0.0016306815668940544,-0.0002633333206176758,0.014027091674506664,0.0,0.003250550478696823,0.2701657712459564,0.0002132872468791902,694.0,0.224415585398674
1973,213.4858410358429,146134,1763260240.444264,500.0,500.0,,,,,,,,,
1985,215.5169813632965,147328,1763260242.4754043,,,0.021217891946434975,0.26746535301208496,0.05054483190178871,0.037109375,-0.019302325323224068,0.23530980944633484,0.00021167434169910848,693.0,0.008561670780181885
1991,216.57486844062805,147968,1763260243.5332913,,,0.0005847830325365067,0.12538939714431763,-0.0016980599611997604,0.005859375,0.003971869125962257,0.26159316301345825,0.00021129031665623188,692.0,0.00016454941942356527
2002,218.45781230926514,149120,1763260245.4162352,,,0.006038772873580456,0.23222404718399048,0.00496665108948946,0.0625,-0.0027033910155296326,0.19989405572414398,0.000210599071579054,691.0,0.00020550115732476115
2007,219.32042384147644,149632,1763260246.2788467,,,0.002276935614645481,0.31632548570632935,0.0045747095718979836,0.00390625,0.0016026347875595093,0.15155582129955292,0.00021029185154475272,691.0,0.00044379476457834244
2016,220.81703352928162,150528,1763260247.7754564,,,0.002209708094596863,0.8082199096679688,0.014257382601499557,0.0,-0.005271263420581818,0.20495091378688812,0.0002097542310366407,690.0,0.0002683063503354788
2019,221.21735429763794,150784,1763260248.1757772,,,0.0013373736292123795,0.8458134531974792,0.00034787319600582123,0.001953125,-0.003076225519180298,0.18874488770961761,0.00020960062101949006,690.0,0.0013351351954042912
2024,222.06442022323608,151296,1763260249.0228431,,,0.00793614611029625,0.917597770690918,0.020459016785025597,0.03125,-0.01322704367339611,0.22785072028636932,0.00020929340098518878,690.0,0.005305320490151644
2027,222.51527857780457,151634,1763260249.4737015,500.0,500.0,,,,,,,,,
2029,222.89857077598572,151808,1763260249.8569937,,,0.000861230306327343,0.8706414699554443,0.005373845808207989,0.0,-0.004681356251239777,0.26674744486808777,0.0002089861809508875,690.0,0.0006813905201852322
2034,223.71746182441711,152320,1763260250.6758847,,,0.026836926117539406,0.9240787625312805,0.02767549268901348,0.068359375,-0.0030028074979782104,0.17229939997196198,0.00020867896091658622,689.0,0.00032147811725735664
2045,225.6355185508728,153472,1763260252.5939415,,,0.0029679173603653908,0.5704262256622314,-0.0029520103707909584,0.00390625,0.0013828277587890625,0.29347506165504456,0.00020798771583940834,689.0,0.00042416161159053445
