_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
213,12.534552335739136,3328,1763260072.8097053,14.0,14.0,0.016978776082396507,0.26452314853668213,0.023710643872618675,0.06640625,-0.07174079120159149,0.6517260074615479,0.0002980798890348524,972.0,1.5827276706695557
217,12.564293146133423,3392,1763260072.839446,11.0,11.0,,,,,,,,,
228,12.804051876068115,3619,1763260073.0792048,18.0,18.0,,,,,,,,,
233,12.93408465385437,3745,1763260073.2092376,67.0,67.0,,,,,,,,,
251,13.443843126296997,4248,1763260073.718996,46.0,46.0,,,,,,,,,
259,13.694893836975098,4543,1763260073.9700468,37.0,37.0,,,,,,,,,
265,13.930105924606323,4809,1763260074.2052588,37.0,37.0,,,,,,,,,
273,14.19337272644043,5073,1763260074.4685256,50.0,50.0,,,,,,,,,
274,14.204870223999023,5103,1763260074.4800231,30.0,30.0,,,,,,,,,
292,14.661348581314087,5529,1763260074.9365015,42.0,42.0,,,,,,,,,
327,15.59430456161499,6415,1763260075.8694575,31.0,31.0,,,,,,,,,
330,15.63812518119812,6525,1763260075.913278,40.0,40.0,,,,,,,,,
332,15.720956802368164,6555,1763260075.9961097,30.0,30.0,,,,,,,,,
337,15.838526964187622,6673,1763260076.11368,23.0,23.0,,,,,,,,,
340,15.876941204071045,6770,1763260076.1520941,25.0,25.0,,,,,,,,,
370,16.927766799926758,7808,1763260077.2029197,,,0.0017409482970833778,0.588731586933136,0.005901135504245758,0.0,-0.003418080508708954,0.4979710280895233,0.0002953917137347162,999.0,2.1141104698181152
396,18.014586687088013,9002,1763260078.2897396,145.0,145.0,,,,,,,,,
425,20.113701581954956,10624,1763260080.3888545,,,0.00016387179493904114,0.9642146825790405,0.004308924078941345,0.0,0.001878000795841217,0.4413048326969147,0.00029370200354605913,965.0,0.21764633059501648
441,20.956526041030884,11392,1763260081.231679,,,8.330587297677994e-05,0.9201275706291199,-0.0006720265373587608,0.0,-0.000505584292113781,0.41222429275512695,0.0002932411734946072,961.0,0.2664298117160797
450,21.628801822662354,12032,1763260081.9039547,139.0,139.0,0.001524503342807293,-0.008876800537109375,-0.016891302540898323,0.0,-0.012514280155301094,0.5719999670982361,0.0002928571484517306,961.0,1.2141151428222656
471,22.714702129364014,13056,1763260082.989855,,,0.00027406681329011917,0.8060886263847351,0.004978450946509838,0.0,-0.005886375904083252,0.31928080320358276,0.00029224270838312805,959.0,0.23227649927139282
481,23.089634895324707,13440,1763260083.3647878,,,0.0014616847038269043,0.9492477774620056,0.00032702088356018066,0.0,0.001288294792175293,0.41583845019340515,0.0002920122933574021,961.0,0.2530819773674011
490,23.5476131439209,13952,1763260083.822766,,,0.00025134626775979996,0.9339767098426819,0.00679336953908205,0.0,-0.010951075702905655,0.41202491521835327,0.0002917050733231008,966.0,0.4075735807418823
504,24.07694911956787,14464,1763260084.352102,,,0.0012620501220226288,0.8958653807640076,-0.007400399073958397,0.0,0.02225908823311329,0.4355001449584961,0.0002913978532887995,966.0,2.573030710220337
515,24.44953155517578,14898,1763260084.7246845,45.0,45.0,,,,,,,,,
530,25.08763813972473,15488,1763260085.362791,,,6.495974957942963e-05,0.8943412899971008,-0.0011133793741464615,0.0,0.002181999385356903,0.44077068567276,0.00029078341322019696,969.0,0.8208611011505127
539,25.366737842559814,15865,1763260085.6418908,56.0,56.0,,,,,,,,,
547,25.694353580474854,16182,1763260085.9695065,63.0,63.0,,,,,,,,,
555,26.082985162734985,16512,1763260086.358138,,,0.0013742558658123016,0.9869372844696045,-0.012212054803967476,0.001953125,0.003623098134994507,0.3630673289299011,0.0002901689731515944,973.0,0.292236864566803
559,26.20211958885193,16640,1763260086.4772725,,,0.0018643410876393318,0.9828903079032898,0.004214066080749035,0.0,-0.005246274173259735,0.43368178606033325,0.0002900921681430191,973.0,3.0302414894104004
568,26.554795503616333,17024,1763260086.8299484,,,0.00032339710742235184,0.980499804019928,-0.00204338226467371,0.0,0.009628981351852417,0.3794727325439453,0.0002898617531172931,976.0,0.8245049715042114
595,27.67688226699829,18176,1763260087.9520352,,,2.6980414986610413e-06,0.984407901763916,2.9291026294231415e-05,0.0,-0.0005632638931274414,0.3372960686683655,0.00028917050804011524,979.0,1.0696372985839844
614,28.56252956390381,19130,1763260088.8376825,42.0,42.0,,,,,,,,,
630,29.19826889038086,19750,1763260089.4734218,67.0,67.0,,,,,,,,,
636,29.41594409942627,19968,1763260089.691097,,,0.0008613932877779007,0.9932852983474731,-0.007086044177412987,0.0,-0.003267735242843628,0.37854689359664917,0.00028809523792006075,983.0,0.5319019556045532
640,29.53484058380127,20097,1763260089.8099935,45.0,45.0,,,,,,,,,
664,30.521241903305054,21120,1763260090.7963948,,,0.00030458811670541763,0.9943612813949585,-0.0014006448909640312,0.0,-0.0028480887413024902,0.3834759593009949,0.00028740399284288287,986.0,0.5875813961029053
684,31.409549236297607,22032,1763260091.6847022,124.0,124.0,,,,,,,,,
689,31.63361430168152,22272,1763260091.9087672,,,0.0006454605609178543,0.9938271045684814,0.004067974165081978,0.0,-0.004975985735654831,0.40218955278396606,0.000286712747765705,988.0,0.2457076907157898
698,31.981493711471558,22656,1763260092.2566466,,,0.00018197111785411835,0.998048722743988,-0.0013713985681533813,0.0,-0.0014545992016792297,0.34810107946395874,0.00028648233273997903,990.0,0.2710370123386383
707,32.42003345489502,23137,1763260092.6951864,103.0,103.0,,,,,,,,,
729,33.36225914955139,24074,1763260093.637412,83.0,83.0,,,,,,,,,
767,35.032675981521606,25856,1763260095.307829,,,0.0003717569634318352,0.9976208209991455,0.0008087409660220146,0.0,-0.005472814664244652,0.38852837681770325,0.000284562207525596,997.0,0.34332239627838135
775,35.29230451583862,26178,1763260095.5674574,85.0,85.0,,,,,,,,,
788,35.94001507759094,26752,1763260096.215168,,,0.0007853182032704353,0.9168094396591187,-0.00597995612770319,0.0,-0.0030264025554060936,0.38610926270484924,0.0002840245724655688,997.0,0.2992996573448181
797,36.294058322906494,27158,1763260096.5692112,33.0,33.0,,,,,,,,,
806,36.67493534088135,27520,1763260096.9500883,,,0.0008539538830518723,0.929221510887146,-0.003533419221639633,0.0,0.01119726151227951,0.42266201972961426,0.00028356374241411686,998.0,0.5482720732688904
863,39.18501377105713,30208,1763260099.4601667,,,0.007138119079172611,-0.005602598190307617,0.015661388635635376,0.046875,-0.03731187805533409,0.45103898644447327,0.00028195083723403513,1004.0,4.278668403625488
872,39.671566009521484,30803,1763260099.946719,132.0,132.0,,,,,,,,,
876,39.94888615608215,31102,1763260100.224039,160.0,160.0,,,,,,,,,
922,42.823633432388306,34208,1763260103.0987864,124.0,124.0,,,,,,,,,
930,43.30998945236206,34688,1763260103.5851424,,,0.012883546762168407,0.14964509010314941,-0.0035108476877212524,0.18359375,0.05155336856842041,0.5310189723968506,0.0002792626619338989,1014.0,0.09269313514232635
938,43.65674805641174,35072,1763260103.931901,,,0.006557379849255085,0.09618908166885376,-0.013666939921677113,0.013671875,-0.03740224987268448,0.4991520047187805,0.00027903224690817297,1015.0,4.013065814971924
941,43.78675055503845,35241,1763260104.0619035,116.0,116.0,,,,,,,,,
942,43.90406847000122,35328,1763260104.1792214,,,0.0031819362193346024,0.21857523918151855,-0.010012215003371239,0.0078125,-0.020044583827257156,0.5170350670814514,0.0002788786368910223,1015.0,0.08159127831459045
948,44.187729597091675,35584,1763260104.4628825,,,0.0011375341564416885,0.08059185743331909,0.004624996334314346,0.0,0.0006389208137989044,0.4815986752510071,0.0002787250268738717,1014.0,4.61926794052124
974,45.47232246398926,36900,1763260105.7474754,123.0,123.0,,,,,,,,,
980,45.832419633865356,37280,1763260106.1075726,151.0,151.0,,,,,,,,,
985,46.21313452720642,37632,1763260106.4882874,,,2.5375746190547943e-05,0.5354229211807251,-0.0016862908378243446,0.0,0.0015310496091842651,0.5560371279716492,0.00027749614673666656,1014.0,0.27630674839019775
995,46.94906044006348,38400,1763260107.2242134,,,0.018617412075400352,0.5772016644477844,0.009518343023955822,0.09375,-0.038278453052043915,0.5543341040611267,0.00027703531668521464,1014.0,0.3329136073589325
1015,48.13686013221741,39552,1763260108.412013,,,0.010723169893026352,0.44602417945861816,0.01572895422577858,0.021484375,-0.006104767322540283,0.48557618260383606,0.00027634407160803676,1013.0,44.87726593017578
1031,49.16032648086548,40576,1763260109.4354794,,,0.012160766869783401,0.7022844552993774,0.0009020082652568817,0.06640625,0.0030727162957191467,0.5887757539749146,0.00027572966064326465,1013.0,0.025564201176166534
1050,50.1345648765564,41600,1763260110.4097178,,,0.005880318582057953,0.6496877670288086,-0.008624773472547531,0.005859375,-0.012124286964535713,0.5472214818000793,0.0002751152205746621,1014.0,93.66822814941406
1053,50.36285662651062,41856,1763260110.6380095,171.0,171.0,0.02768925577402115,0.9025556445121765,0.04504574090242386,0.099609375,0.009384248405694962,0.5792379379272461,0.00027496161055751145,1014.0,1.7545243501663208
1058,50.754962682724,42240,1763260111.0301156,,,0.002702309750020504,0.13057786226272583,0.0011932505294680595,0.0,-0.029575757682323456,0.5257774591445923,0.0002747311955317855,1014.0,0.04128515347838402
1083,52.38033318519592,44032,1763260112.655486,,,0.0032926397398114204,0.7895302176475525,-0.009685799479484558,0.005859375,-0.0013560261577367783,0.48755019903182983,0.000273655925411731,1017.0,3.0230212211608887
1091,52.982929944992065,44672,1763260113.2580829,,,0.042165856808423996,0.9964275360107422,0.03577643632888794,0.169921875,-0.07388805598020554,0.5316590666770935,0.0002732719003688544,1018.0,0.023464366793632507
1106,54.17934513092041,46080,1763260114.454498,,,0.013444995507597923,0.9014585614204407,-0.0025623030960559845,0.017578125,0.002251267433166504,0.5675652623176575,0.0002724270452745259,1022.0,0.0179853867739439
1118,54.96217393875122,46976,1763260115.2373269,,,0.00017732568085193634,0.7082210779190063,-0.004191158339381218,0.0,-0.002910597249865532,0.5486676692962646,0.00027188941021449864,1024.0,0.045482613146305084
1133,55.956218004226685,48128,1763260116.231371,,,0.033093564212322235,0.9971832036972046,0.08063998818397522,0.18359375,-0.04676379635930061,0.5181743502616882,0.00027119816513732076,1027.0,0.02154957503080368
1145,56.6422119140625,48896,1763260116.9173648,,,0.0037415269762277603,0.47779881954193115,0.0008325204253196716,0.0234375,-0.0036677438765764236,0.47476616501808167,0.00027073733508586884,1028.0,0.6547001004219055
1164,57.995201110839844,50423,1763260118.270354,349.0,349.0,,,,,,,,,
1172,58.70460629463196,51200,1763260118.9797592,,,0.03190171718597412,0.9942609071731567,-0.06206239387392998,0.15234375,-0.022794105112552643,0.4048357605934143,0.00026935484493151307,1032.0,0.014726143330335617
1181,59.2756986618042,51937,1763260119.5508516,167.0,167.0,,,,,,,,,
1186,59.61338424682617,52317,1763260119.8885372,212.0,212.0,,,,,,,,,
1197,60.32499289512634,53055,1763260120.6001458,173.0,173.0,,,,,,,,,
1213,61.48161864280701,54272,1763260121.7567716,,,0.009343817830085754,0.9975827932357788,-0.024501105770468712,0.033203125,-0.0026584379374980927,0.5723876357078552,0.0002675115247257054,1036.0,0.010504049248993397
1215,61.59449362754822,54400,1763260121.8696465,,,0.0021153874695301056,0.23242425918579102,-0.004993308335542679,0.00390625,0.011613784357905388,0.5316859483718872,0.00026743471971713006,1036.0,7.806245803833008
1226,61.951231241226196,54784,1763260122.2263842,,,0.0013603270053863525,0.0033196210861206055,6.574392318725586e-05,0.0,-0.00014297477900981903,0.4270299971103668,0.0002672043046914041,1036.0,106.40608978271484
1230,62.16088604927063,55029,1763260122.436039,224.0,224.0,,,,,,,,,
1234,62.388134479522705,55285,1763260122.6632874,57.0,57.0,,,,,,,,,
1245,63.118693351745605,56064,1763260123.3938463,,,0.01244600210338831,0.6816751956939697,0.009262227453291416,0.064453125,-0.011108031496405602,0.4810263216495514,0.0002664362546056509,1038.0,5.1483845710754395
1271,65.04060983657837,58365,1763260125.3157628,254.0,254.0,,,,,,,,,
1299,67.45605826377869,60928,1763260127.7312112,,,0.029581774026155472,0.825869083404541,0.014946796000003815,0.134765625,-0.029785584658384323,0.4770447313785553,0.00026351766427978873,1044.0,0.002354299183934927
1339,71.10942506790161,65024,1763260131.384578,,,2.845749258995056e-05,0.9311420917510986,0.0034569930285215378,0.0,-0.0016866475343704224,0.35708165168762207,0.0002610599040053785,1048.0,5.9103622334077954e-06
1340,71.22080492973328,65152,1763260131.4959579,,,0.008313518017530441,0.8001043200492859,-0.01959075964987278,0.10546875,-0.021319691091775894,0.3774566948413849,0.00026098309899680316,1049.0,0.0005676794098690152
1363,73.2990505695343,67456,1763260133.5742035,,,0.0005647102370858192,0.8583016395568848,-0.002891222946345806,0.0,-0.0021287202835083008,0.43266937136650085,0.0002596006088424474,1050.0,0.002719305222854018
1365,73.55153346061707,67712,1763260133.8266864,,,0.010906596668064594,0.16477227210998535,0.04104584455490112,0.037109375,-0.012502966448664665,0.37100937962532043,0.00025944699882529676,1050.0,6.899117579450831e-05
1370,74.0485782623291,68224,1763260134.3237312,,,0.052740678191185,0.4561368227005005,0.1509847640991211,0.216796875,-0.06466201692819595,0.36494261026382446,0.0002591397787909955,1050.0,8.053776400629431e-05
1380,75.57703804969788,69248,1763260135.852191,500.0,500.0,0.009570017457008362,4.839897155761719e-05,0.007446731440722942,0.099609375,0.0013244915753602982,0.33685752749443054,0.0002585253387223929,1041.0,0.021359095349907875
1381,75.75694108009338,69376,1763260136.032094,,,0.020469678565859795,0.7260754704475403,0.031072473153471947,0.060546875,0.004675183445215225,0.38524526357650757,0.0002584485337138176,1040.0,0.00027879863046109676
1388,76.94270968437195,70144,1763260137.2178626,,,0.010296924971044064,0.8931216597557068,0.03910507261753082,0.04296875,-0.022885918617248535,0.36629360914230347,0.0002579877036623657,1034.0,0.00010381761967437342
1395,77.82771873474121,70764,1763260138.1028717,500.0,500.0,,,,,,,,,
1399,78.60576748847961,71168,1763260138.8809204,,,0.0364353321492672,0.8318405747413635,0.06429597735404968,0.123046875,-0.020098604261875153,0.3750927448272705,0.0002573732635937631,1024.0,0.00023491276078857481
1405,79.4790780544281,71680,1763260139.754231,,,0.010376633144915104,0.8598070740699768,0.04585352540016174,0.150390625,-0.023088648915290833,0.3088459074497223,0.00025706604355946183,1018.0,0.0004224419535603374
1432,84.53851509094238,74368,1763260144.813668,,,0.00716182217001915,0.003618955612182617,-0.0029708724468946457,0.033203125,0.0005817022174596786,0.37950751185417175,0.0002554531383793801,985.0,11.645438194274902
1433,84.78357076644897,74496,1763260145.0587237,,,0.00407961942255497,0.979423999786377,0.003025980666279793,0.02734375,0.004435008391737938,0.27533677220344543,0.0002553763333708048,984.0,0.0016476827440783381
1455,88.5797369480133,76782,1763260148.8548899,500.0,500.0,,,,,,,,,
1456,88.61849117279053,76797,1763260148.893644,15.0,15.0,,,,,,,,,
1457,88.81927800178528,76800,1763260149.094431,,,0.011858278885483742,-0.0025867223739624023,0.024806687608361244,0.0546875,-0.017090236768126488,0.2968337833881378,0.000253993843216449,963.0,0.03747391328215599
1514,93.67895579338074,79067,1763260153.9541087,17.0,17.0,,,,,,,,,
1521,94.83213901519775,79744,1763260155.107292,,,0.031089797616004944,0.9990922212600708,0.04419873654842377,0.119140625,-0.04847735911607742,0.2395559698343277,0.00025222732801921666,930.0,0.0003279021184425801
1527,95.38975477218628,80125,1763260155.6649077,20.0,20.0,,,,,,,,,
1529,95.59203481674194,80141,1763260155.8671877,16.0,16.0,,,,,,,,,
1534,96.35797595977783,80641,1763260156.633129,500.0,500.0,,,,,,,,,
1536,96.58659362792969,80768,1763260156.8617465,,,0.005468589253723621,0.006398379802703857,-0.03815275803208351,0.078125,-0.011373072862625122,0.24177253246307373,0.00025161291705444455,923.0,0.020977875217795372
1543,97.78726887702942,81536,1763260158.0624218,,,0.025066034868359566,0.9958930611610413,0.04978114366531372,0.115234375,-0.031771764159202576,0.29051122069358826,0.00025115208700299263,919.0,9.707315257401206e-06
1545,98.00577807426453,81706,1763260158.280931,500.0,500.0,,,,,,,,,
1546,98.05572533607483,81726,1763260158.3308783,20.0,20.0,,,,,,,,,
1558,99.69632768630981,82763,1763260159.9714806,17.0,17.0,,,,,,,,,
1559,99.87894129753113,82816,1763260160.1540942,,,0.01419260073453188,-1.430511474609375e-06,-0.05341683700680733,0.05859375,-0.0068728625774383545,0.25196683406829834,0.00025038403691723943,912.0,11.471548080444336
1563,100.47176742553711,83263,1763260160.7469203,500.0,500.0,,,,,,,,,
1566,101.01065135002136,83584,1763260161.2858043,,,0.000882340595126152,0.9891809821128845,0.010372286662459373,0.001953125,-0.0004890784621238708,0.2885071337223053,0.0002499232068657875,909.0,0.00021969940280541778
1589,104.44701433181763,85778,1763260164.7221673,15.0,15.0,,,,,,,,,
1597,105.69415163993835,86528,1763260165.9693046,,,0.09362266957759857,0.9932360053062439,-0.021086206659674644,0.099609375,-0.004677655175328255,0.2452595829963684,0.00024815669166855514,895.0,0.0031019970774650574
1607,107.18014669418335,87424,1763260167.4552996,,,0.010489428415894508,0.0016516447067260742,-0.004270467907190323,0.015625,-0.00016889162361621857,0.29218465089797974,0.0002476190566085279,891.0,11.751556396484375
1609,107.55397486686707,87680,1763260167.8291278,,,0.007475019432604313,0.885569155216217,0.01811765693128109,0.056640625,-0.006291724741458893,0.2874499559402466,0.00024746544659137726,890.0,0.00014236544666346163
1610,107.75252175331116,87808,1763260168.0276747,,,0.003819613717496395,0.8263553977012634,-0.019753800705075264,0.0234375,0.02484316937625408,0.2560867667198181,0.00024738864158280194,890.0,0.00045241360203363
1638,111.97817182540894,90624,1763260172.2533247,,,0.0022048773244023323,0.9728063344955444,0.02536793425679207,0.0390625,-0.013541514985263348,0.2146657109260559,0.0002456989313941449,880.0,2.9496477509383112e-05
1687,119.25039410591125,95360,1763260179.525547,,,0.008109173737466335,0.0019662976264953613,-0.026193872094154358,0.109375,-0.004637282341718674,0.251304030418396,0.00024285714607685804,865.0,146.804443359375
1732,126.67054891586304,99328,1763260186.9457018,,,0.014132894575595856,0.9884673953056335,-0.01293577253818512,0.021484375,0.013957735151052475,0.23883633315563202,0.00024047619081102312,844.0,0.000753410451579839
1745,128.31181144714355,100224,1763260188.5869644,,,0.0013184566050767899,0.9974905252456665,0.00025861896574497223,0.025390625,0.00047483667731285095,0.19441787898540497,0.00023993855575099587,840.0,0.0012672926532104611
1753,129.5471932888031,101001,1763260189.8223462,500.0,500.0,,,,,,,,,
1754,129.58299469947815,101016,1763260189.8581476,15.0,15.0,,,,,,,,,
1768,131.9603362083435,102528,1763260192.2354891,,,0.004710815846920013,0.0029796361923217773,0.01632322371006012,0.00390625,0.001522289589047432,0.29422610998153687,0.0002385560655966401,834.0,137.0233612060547
1777,133.2971956729889,103516,1763260193.5723486,500.0,500.0,,,,,,,,,
1818,139.7730176448822,107648,1763260200.0481706,,,0.0010067326948046684,0.9933432936668396,-0.011653232388198376,0.017578125,-0.0013054683804512024,0.22236229479312897,0.0002354838652536273,823.0,2.5371042283950374e-05
1823,140.52339434623718,108160,1763260200.7985473,,,0.05614188313484192,0.9920375943183899,0.0842820554971695,0.125,-0.0004084445536136627,0.23062363266944885,0.00023517664521932602,823.0,1.1243904737057164e-05
1851,144.85245323181152,111016,1763260205.1276062,500.0,500.0,,,,,,,,,
1868,147.36027598381042,112640,1763260207.635429,,,0.01925080083310604,0.17106413841247559,0.027575086802244186,0.033203125,-0.03332924097776413,0.24541448056697845,0.00023248848447110504,814.0,116.95277404785156
1873,148.12605357170105,113152,1763260208.4012065,,,0.004792787134647369,0.40419870615005493,0.03377733379602432,0.01171875,0.00044501200318336487,0.1371586173772812,0.00023218126443680376,813.0,9.223902702331543
1877,148.72537755966187,113536,1763260209.0005305,,,0.013155192136764526,0.3370057940483093,-0.01102970540523529,0.09375,0.02231908217072487,0.3015311658382416,0.0002319508494110778,813.0,7.706507205963135
1886,150.12582159042358,114533,1763260210.4009745,500.0,500.0,,,,,,,,,
1903,152.6806013584137,116096,1763260212.9557543,,,0.0016338294371962547,0.282087504863739,0.020618049427866936,0.060546875,-0.00859854370355606,0.23024672269821167,0.0002304147492395714,808.0,0.16059085726737976
1906,153.25130081176758,116480,1763260213.5264537,,,0.002786964178085327,0.9975597262382507,0.010061109438538551,0.1015625,-0.029218198731541634,0.22804118692874908,0.00023018433421384543,808.0,0.0036268297117203474
1918,155.02844977378845,117632,1763260215.3036027,,,0.007040584459900856,0.41064560413360596,0.03162286430597305,0.05078125,-0.012533284723758698,0.20658570528030396,0.00022949308913666755,806.0,0.0031392942182719707
1920,155.3931336402893,117888,1763260215.6682866,,,0.054839495569467545,0.998591959476471,0.10103732347488403,0.1484375,-0.04449455440044403,0.2956576347351074,0.0002293394791195169,805.0,0.0008545598830096424
1945,159.10196113586426,120192,1763260219.377114,,,0.0023093102499842644,0.48867595195770264,0.015555879101157188,0.013671875,0.0016769524663686752,0.16495609283447266,0.00022795698896516114,801.0,94.39653778076172
1959,161.2746012210846,121600,1763260221.5497541,,,0.03178500011563301,0.8076144456863403,0.06975404173135757,0.12109375,-0.00403151661157608,0.2587120831012726,0.00022711213387083262,799.0,0.015957193449139595
1973,163.45638227462769,123008,1763260223.7315352,,,0.072080597281456,0.9997724294662476,0.08451984077692032,0.08984375,-0.01585594192147255,0.23775771260261536,0.0002262672787765041,796.0,0.0019798115827143192
1985,165.15485072135925,124032,1763260225.4300036,,,0.17340508103370667,0.999248206615448,0.1794210970401764,0.1848958283662796,-0.08099405467510223,0.25876373052597046,0.00022565283870790154,794.0,0.0035128886811435223
1991,165.9519600868225,124544,1763260226.227113,,,0.07612000405788422,0.9989476799964905,0.038130588829517365,0.17578125,-0.05210645869374275,0.2390754669904709,0.00022534561867360026,794.0,0.013656185939908028
2002,167.56936120986938,125568,1763260227.8445141,,,0.03224200755357742,0.9993777275085449,0.011595242656767368,0.1119791641831398,-0.04282368719577789,0.179887056350708,0.0002247311786049977,792.0,0.002020791405811906
2007,168.35382890701294,126080,1763260228.6289818,,,0.04299980401992798,0.9992813467979431,-0.021909940987825394,0.111328125,0.004060273990035057,0.2552153766155243,0.0002244239585706964,791.0,0.005917754024267197
2016,169.29024147987366,126688,1763260229.5653944,14.0,14.0,,,,,,,,,
2024,170.6024570465088,127488,1763260230.87761,,,0.011426362209022045,0.9998622536659241,0.06768376380205154,0.048828125,-0.027873413637280464,0.24158912897109985,0.0002235791034763679,789.0,0.0005665991920977831
2027,170.8603115081787,127700,1763260231.1354644,12.0,12.0,,,,,,,,,
2034,171.7326900959015,128227,1763260232.007843,13.0,13.0,,,,,,,,,
2045,173.0065987110138,128896,1763260233.2817516,,,0.03714077174663544,0.7523326873779297,0.009480524808168411,0.1171875,0.23003536462783813,0.22924953699111938,0.00022273424838203937,786.0,0.013866194523870945
2051,173.5075328350067,129276,1763260233.7826858,11.0,11.0,,,,,,,,,
2052,173.69965243339539,129280,1763260233.9748054,,,0.008910126984119415,0.33243823051452637,0.0027875639498233795,0.068359375,0.001006338745355606,0.27284640073776245,0.0002225038333563134,785.0,150.54901123046875
2070,175.8713662624359,130560,1763260236.1465192,,,0.09745881706476212,0.9991974234580994,0.07691062241792679,0.099609375,-0.0995989441871643,0.2845962941646576,0.00022173579782247543,782.0,0.0179287176579237
2076,176.52081847190857,130972,1763260236.7959714,375.0,375.0,,,,,,,,,
2093,178.04028987884521,131712,1763260238.3154428,,,0.0027232300490140915,0.9999095797538757,0.00372314453125,0.041015625,-0.004400279372930527,0.34205591678619385,0.00022104455274529755,779.0,0.0020950252655893564
2094,178.07684969902039,131750,1763260238.3520026,318.0,318.0,,,,,,,,,
2117,180.5965178012848,133289,1763260240.8716707,352.0,352.0,,,,,,,,,
2146,183.1721637248993,134656,1763260243.4473166,,,0.007434488274157047,0.9985808730125427,0.019752241671085358,0.044921875,0.0014716386795043945,0.245399609208107,0.00021927803754806519,773.0,0.007908245548605919
2148,183.44632267951965,134906,1763260243.7214756,395.0,395.0,,,,,,,,,
2155,184.22241401672363,135300,1763260244.497567,13.0,13.0,,,,,,,,,
2172,185.44417357444763,135843,1763260245.7193265,11.0,11.0,,,,,,,,,
2185,186.7281792163849,136576,1763260247.0033321,,,0.13884979486465454,0.9995834827423096,0.1120147854089737,0.1901041716337204,-0.07733529806137085,0.33805954456329346,0.00021812596241943538,768.0,0.012147946283221245
2192,187.40096497535706,136972,1763260247.676118,354.0,354.0,,,,,,,,,
2199,188.07614016532898,137346,1763260248.351293,12.0,12.0,,,,,,,,,
2211,189.19138956069946,138097,1763260249.4665425,362.0,362.0,,,,,,,,,
2214,189.42185401916504,138120,1763260249.697007,12.0,12.0,,,,,,,,,
2220,190.07188391685486,138561,1763260250.3470368,12.0,12.0,,,,,,,,,
2223,190.1939148902893,138594,1763260250.4690678,11.0,11.0,,,,,,,,,
2225,190.2779676914215,138618,1763260250.5531206,14.0,14.0,,,,,,,,,
2226,190.44678854942322,138624,1763260250.7219415,,,0.0010019484907388687,0.14484041929244995,-0.00857585296034813,0.005859375,-0.00381435826420784,0.19100043177604675,0.00021689708228223026,764.0,168.09814453125
2227,190.48223686218262,138628,1763260250.7573898,10.0,10.0,,,,,,,,,
2235,190.82672381401062,138711,1763260251.1018767,10.0,10.0,,,,,,,,,
2241,191.43146562576294,139099,1763260251.7066185,10.0,10.0,,,,,,,,,
2248,191.8552701473236,139168,1763260252.130423,12.0,12.0,,,,,,,,,
2250,191.93807005882263,139187,1763260252.213223,10.0,10.0,,,,,,,,,
2253,192.07098507881165,139219,1763260252.346138,11.0,11.0,,,,,,,,,
2272,193.34409022331238,139686,1763260253.6192431,9.0,9.0,,,,,,,,,
