_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
450,21.251340627670288,12853,1763260081.5105097,81.0,81.0,,,,,,,,,
471,22.104326009750366,13716,1763260082.363495,60.0,60.0,,,,,,,,,
481,22.45318078994751,14090,1763260082.71235,72.0,72.0,,,,,,,,,
490,22.87148666381836,14464,1763260083.1306558,,,0.00020113307982683182,0.9719440937042236,0.004434756003320217,0.0,-0.0034545958042144775,0.4007851481437683,0.0002913978532887995,979.0,0.23806968331336975
504,23.36059808731079,15020,1763260083.6197672,49.0,49.0,,,,,,,,,
515,23.773772716522217,15453,1763260084.0329418,43.0,43.0,,,,,,,,,
530,24.334949731826782,16000,1763260084.5941188,,,0.0014324495568871498,0.9639580845832825,-0.0013083191588521004,0.0,0.0029601939022541046,0.4165758192539215,0.0002904761931858957,985.0,3.0274271965026855
539,24.582330465316772,16279,1763260084.8414996,42.0,42.0,,,,,,,,,
547,24.891447067260742,16587,1763260085.1506162,69.0,69.0,,,,,,,,,
555,25.154420852661133,16888,1763260085.41359,27.0,27.0,,,,,,,,,
559,25.27869176864624,17019,1763260085.5378609,55.0,55.0,,,,,,,,,
568,25.599813222885132,17309,1763260085.8589823,60.0,60.0,,,,,,,,,
595,26.622409105300903,18388,1763260086.8815782,53.0,53.0,,,,,,,,,
614,27.248823165893555,18944,1763260087.5079923,,,0.0002119140699505806,0.9598990678787231,-0.0032814359292387962,0.0,0.003628663718700409,0.4295204281806946,0.0002887096779886633,989.0,0.7680855393409729
630,27.655540227890015,19450,1763260087.9147093,38.0,38.0,,,,,,,,,
636,27.858396291732788,19613,1763260088.1175654,37.0,37.0,,,,,,,,,
640,27.973390340805054,19731,1763260088.2325594,37.0,37.0,,,,,,,,,
664,28.76888370513916,20488,1763260089.0280528,42.0,42.0,,,,,,,,,
684,29.449780702590942,21207,1763260089.7089498,40.0,40.0,,,,,,,,,
689,29.6545352935791,21376,1763260089.9137044,,,4.0747225284576416e-05,0.9922932386398315,-0.0033887922763824463,0.0,-0.0008317753672599792,0.48044636845588684,0.00028725038282573223,992.0,1.511203646659851
698,29.89739489555359,21640,1763260090.156564,40.0,40.0,,,,,,,,,
707,30.18882417678833,21951,1763260090.4479933,41.0,41.0,,,,,,,,,
729,30.928544759750366,22723,1763260091.1877139,67.0,67.0,,,,,,,,,
757,32.109697103500366,23936,1763260092.3688662,,,0.0001500854268670082,0.4631562829017639,-0.008182314224541187,0.0,0.0009036511182785034,0.3561321198940277,0.0002857142826542258,997.0,3.357889175415039
767,32.63033747673035,24448,1763260092.8895066,,,0.0005358895286917686,0.9996686577796936,0.0036078086122870445,0.0,-0.008824139833450317,0.38709357380867004,0.00028540706261992455,996.0,0.18782354891300201
775,32.998724699020386,24891,1763260093.2578938,63.0,63.0,,,,,,,,,
788,33.62153744697571,25595,1763260093.8807065,100.0,100.0,,,,,,,,,
797,34.033899545669556,25984,1763260094.2930686,,,0.0001260768622159958,0.9393724203109741,0.001998642459511757,0.0,0.0013747867196798325,0.401574969291687,0.0002844854025170207,1002.0,3.5744740962982178
806,34.39920401573181,26438,1763260094.658373,105.0,105.0,,,,,,,,,
863,36.738441467285156,28800,1763260096.9976106,,,0.012498583644628525,-0.004250288009643555,-0.04041373357176781,0.0390625,-0.011486810632050037,0.460737019777298,0.00028279569232836366,1005.0,43.266151428222656
872,37.18916034698486,29312,1763260097.4483294,,,0.0011645890772342682,0.00010949373245239258,-0.0020101219415664673,0.0,-0.019948098808526993,0.4862271845340729,0.0002824884722940624,1007.0,3.7835795879364014
876,37.34539580345154,29565,1763260097.604565,100.0,100.0,,,,,,,,,
922,39.6738805770874,32107,1763260099.9330497,62.0,62.0,,,,,,,,,
930,40.04070258140564,32445,1763260100.2998717,106.0,106.0,,,,,,,,,
938,40.476101875305176,32916,1763260100.735271,112.0,112.0,,,,,,,,,
941,40.69096302986145,33152,1763260100.9501321,,,0.0009135836735367775,0.2839083671569824,-0.0010280897840857506,0.0,0.01334560289978981,0.4834668040275574,0.00028018432203680277,1017.0,0.0744239091873169
942,40.698395013809204,33167,1763260100.957564,130.0,130.0,,,,,,,,,
948,40.99479269981384,33519,1763260101.2539618,107.0,107.0,,,,,,,,,
974,42.18447399139404,34814,1763260102.443643,47.0,47.0,,,,,,,,,
980,42.506070375442505,35139,1763260102.7652395,113.0,113.0,,,,,,,,,
985,42.857014417648315,35456,1763260103.1161835,,,0.00526359211653471,0.7753376960754395,0.014989915303885937,0.0703125,-0.035555340349674225,0.49653512239456177,0.000278801831882447,1020.0,1.8553913831710815
995,43.569737911224365,36223,1763260103.828907,208.0,208.0,,,,,,,,,
997,43.77572059631348,36352,1763260104.0348897,,,0.019476573914289474,0.9382034540176392,0.04749160259962082,0.0859375,-0.03403274714946747,0.5162439942359924,0.00027826419682241976,1019.0,0.06750431656837463
1015,45.36692571640015,38144,1763260105.6260948,,,0.032263390719890594,-0.006349921226501465,0.14595702290534973,0.16796875,-0.06391648948192596,0.4305577874183655,0.0002771889267023653,1023.0,0.0924420952796936
1031,46.94585418701172,39808,1763260107.2050233,,,0.03330359235405922,0.9028207659721375,0.1125701442360878,0.15625,-0.05161558836698532,0.45956823229789734,0.00027619049069471657,1024.0,0.03959349915385246
1050,48.37331676483154,41344,1763260108.6324859,,,0.023181086406111717,0.8927764296531677,-0.02868468686938286,0.123046875,-0.05110258609056473,0.4189208745956421,0.00027526883059181273,1026.0,0.037657201290130615
1053,48.59534025192261,41600,1763260108.8545094,,,0.004098418168723583,0.7352856993675232,-0.01431742962449789,0.005859375,-0.015498511493206024,0.4924912452697754,0.0002751152205746621,1027.0,0.04077482223510742
1058,49.05553102493286,42112,1763260109.3147001,,,0.013251413591206074,0.8719673156738281,0.060677871108055115,0.04296875,-0.04268651828169823,0.422778844833374,0.0002748080005403608,1028.0,0.041434839367866516
1083,51.002572536468506,44288,1763260111.2617416,,,0.006942560896277428,0.7802054286003113,0.015483222901821136,0.04296875,-0.0278531052172184,0.3749198317527771,0.00027350231539458036,1032.0,0.023247867822647095
1091,51.70189094543457,45056,1763260111.96106,,,0.01754833571612835,0.8395297527313232,0.010608170181512833,0.048828125,-0.023366238921880722,0.37093034386634827,0.00027304148534312844,1033.0,0.02963724173605442
1106,52.98010468482971,46464,1763260113.2392738,,,0.0066724782809615135,0.06543958187103271,0.020727209746837616,0.07421875,-0.045665305107831955,0.3387877941131592,0.0002721966302487999,1035.0,0.04523763433098793
1118,53.80584216117859,47360,1763260114.0650113,,,0.011288625188171864,0.2234961986541748,0.03928101062774658,0.04296875,-0.03140024095773697,0.3056361675262451,0.0002716589951887727,1036.0,6.126681327819824
1125,54.25834774971008,47872,1763260114.5175169,,,0.020051676779985428,0.9974972605705261,8.621811866760254e-05,0.052734375,-0.014904971234500408,0.29558995366096497,0.0002713517751544714,1037.0,0.017717599868774414
1133,54.86104369163513,48532,1763260115.1202128,277.0,277.0,,,,,,,,,
1145,55.624096155166626,49408,1763260115.8832653,,,0.018857713788747787,0.2543712854385376,0.0756424069404602,0.03125,0.00548204779624939,0.35220232605934143,0.00027043011505156755,1039.0,80.41864776611328
1164,56.60597467422485,50498,1763260116.8651438,100.0,100.0,,,,,,,,,
1172,57.08613848686218,50944,1763260117.3453076,,,0.00019476283341646194,0.8450185060501099,-0.0034883199259638786,0.0,-0.006992548704147339,0.35364165902137756,0.0002695084549486637,1040.0,0.6435816287994385
1181,57.54233646392822,51456,1763260117.8015056,,,0.0020265718922019005,0.04921460151672363,0.010382545180618763,0.0,0.0045361146330833435,0.37201017141342163,0.00026920123491436243,1040.0,99.97528839111328
1186,57.80941867828369,51727,1763260118.0685878,106.0,106.0,,,,,,,,,
1197,58.383116483688354,52352,1763260118.6422856,,,0.0009154798462986946,0.020640254020690918,0.018580647185444832,0.0,-0.01740618422627449,0.33086609840393066,0.0002686635998543352,1041.0,0.04649875685572624
1213,59.229371786117554,53248,1763260119.488541,,,0.013594310730695724,0.9608973860740662,0.009119355119764805,0.048828125,-0.012840986251831055,0.3673497140407562,0.00026812596479430795,1041.0,20.829463958740234
1215,59.272491455078125,53368,1763260119.5316606,108.0,108.0,,,,,,,,,
1226,59.967634439468384,54016,1763260120.2268035,,,3.0730850994586945e-05,0.9366753101348877,0.0012152502313256264,0.0,-0.0009203627705574036,0.4479326605796814,0.000267665134742856,1041.0,0.19468896090984344
1230,60.19702339172363,54272,1763260120.4561925,,,0.006290259771049023,0.9478456377983093,0.023534463718533516,0.056640625,-0.03494571894407272,0.36875009536743164,0.0002675115247257054,1041.0,24.796157836914062
1234,60.42084574699402,54528,1763260120.6800148,,,0.0004241708666086197,0.9126128554344177,-0.0013441387563943863,0.0,0.006591856479644775,0.420878529548645,0.00026735791470855474,1042.0,33.974021911621094
1245,61.06558656692505,55251,1763260121.3247557,121.0,121.0,,,,,,,,,
1254,61.60208177566528,55808,1763260121.8612509,,,0.003375125117599964,0.9010985493659973,0.02134537138044834,0.01953125,0.01158449798822403,0.4180406332015991,0.00026658986462280154,1043.0,0.2545519471168518
1271,62.69233679771423,57075,1763260122.951506,187.0,187.0,,,,,,,,,
1299,64.7416262626648,59264,1763260125.0007954,,,0.010152241215109825,0.9434871077537537,0.018972666934132576,0.0546875,-0.06161089241504669,0.4502994418144226,0.0002645161293912679,1046.0,0.019907653331756592
1339,68.23967862129211,63232,1763260128.4988477,,,0.037985097616910934,-0.05900752544403076,0.006027091294527054,0.09375,-0.027085263282060623,0.3775699734687805,0.00026213517412543297,1051.0,0.007038213778287172
1340,68.38763785362244,63360,1763260128.646807,,,0.004878837615251541,0.4547235369682312,-0.002257387153804302,0.041015625,-0.015813302248716354,0.37753310799598694,0.00026205836911685765,1051.0,0.0002548140473663807
1363,70.45033526420593,65664,1763260130.7095044,,,0.00058770552277565,0.0011599063873291016,0.014472099021077156,0.0,-0.016164980828762054,0.31689533591270447,0.0002606758789625019,1053.0,125.50875091552734
1365,70.67233681678772,65920,1763260130.931506,,,0.003483257256448269,0.5201918482780457,0.008355575613677502,0.015625,-0.017727285623550415,0.3339384198188782,0.00026052226894535124,1053.0,0.00040687897126190364
1370,71.11215233802795,66432,1763260131.3713214,,,0.014044657349586487,0.15109241008758545,0.033411893993616104,0.126953125,-0.027013927698135376,0.3531774580478668,0.00026021504891104996,1054.0,0.0002552751393523067
1380,72.03900575637817,67456,1763260132.2981749,,,0.004183977842330933,0.21476757526397705,-0.0015426911413669586,0.02734375,-0.016075268387794495,0.25680187344551086,0.0002596006088424474,1055.0,0.00011749986151698977
1381,72.06897711753845,67546,1763260132.3281462,500.0,500.0,,,,,,,,,
1388,72.74227905273438,68224,1763260133.0014482,,,0.015004956163465977,0.5615322589874268,-0.0008088871836662292,0.123046875,0.01151280477643013,0.34421780705451965,0.0002591397787909955,1055.0,0.001505224034190178
1395,73.40192770957947,68992,1763260133.6610968,,,0.010460888966917992,0.01268303394317627,0.04138800501823425,0.01171875,-0.03638329356908798,0.3324415683746338,0.00025867894873954356,1056.0,1.3323601706360932e-05
1399,73.77407813072205,69376,1763260134.0332472,,,0.006174908019602299,0.19307631254196167,0.020058821886777878,0.044921875,-0.025138212367892265,0.3295813798904419,0.0002584485337138176,1056.0,1.3244092770037241e-05
1405,74.61641430854797,70016,1763260134.8755834,,,0.035917893052101135,-0.17902135848999023,0.07294676452875137,0.119140625,0.006439462304115295,0.37497881054878235,0.000258064508670941,1052.0,0.00032234235550276935
1432,78.723872423172,72704,1763260138.9830415,,,0.020593006163835526,0.5635982155799866,0.01874833181500435,0.07421875,0.0052608922123909,0.2634744346141815,0.00025645160349085927,1029.0,0.004014431964606047
1433,78.92757749557495,72832,1763260139.1867466,,,0.01919005997478962,0.6539090275764465,0.06401313841342926,0.056640625,-0.047045424580574036,0.315807580947876,0.00025637479848228395,1028.0,2.690625660761725e-05
1455,82.95654892921448,75046,1763260143.215718,500.0,500.0,,,,,,,,,
1456,83.22264313697815,75136,1763260143.4818122,,,0.005489683710038662,0.0007183551788330078,0.02032608911395073,0.0234375,-0.007127434015274048,0.2427225559949875,0.0002549923083279282,1000.0,11.904706001281738
1457,83.47903299331665,75264,1763260143.738202,,,0.0019484283402562141,0.7128892540931702,-0.013269470073282719,0.005859375,0.0015825964510440826,0.2793913185596466,0.00025491550331935287,998.0,0.0026512497570365667
1514,93.22976446151733,81046,1763260153.4889336,500.0,500.0,,,,,,,,,
1521,94.40222001075745,81792,1763260154.661389,,,0.00046794675290584564,0.5970064401626587,0.006831178441643715,0.0,-0.0052111828699707985,0.278205007314682,0.000250998476985842,947.0,0.0029039066284894943
1527,95.38750767707825,82432,1763260155.6466768,,,0.0007496709004044533,0.5944830179214478,0.0035406658425927162,0.0,-0.008751586079597473,0.20625345408916473,0.0002506144519429654,944.0,9.08165966393426e-05
1529,95.59852123260498,82560,1763260155.8576903,,,0.001595333218574524,2.8789043426513672e-05,-0.0083390511572361,0.001953125,0.009798169136047363,0.2240196019411087,0.00025053764693439007,943.0,1.0542480945587158
1534,96.38015937805176,83072,1763260156.6393285,,,0.0012993831187486649,0.0002447962760925293,-0.006376475095748901,0.001953125,0.007762271910905838,0.22052565217018127,0.0002502304269000888,941.0,1.1351799964904785
1536,96.73823809623718,83328,1763260156.9974072,,,7.696449756622314e-06,0.37787944078445435,-0.0018862243741750717,0.0,0.00025565456598997116,0.3139934539794922,0.00025007681688293815,940.0,0.0003281948156654835
1543,97.79112553596497,84046,1763260158.0502946,500.0,500.0,,,,,,,,,
1545,98.17266511917114,84224,1763260158.4318342,,,0.0035214852541685104,0.7632574439048767,-0.01607138104736805,0.017578125,0.030255530029535294,0.20259150862693787,0.0002495391818229109,935.0,0.000430185638833791
1546,98.37095189094543,84352,1763260158.630121,,,0.006071017123758793,0.008053600788116455,-0.002162768505513668,0.009765625,0.004607178270816803,0.2599794864654541,0.0002494623768143356,934.0,7.235009252326563e-05
1558,100.15800547599792,85546,1763260160.4171746,500.0,500.0,,,,,,,,,
1559,100.34432792663574,85632,1763260160.603497,,,0.00731600821018219,0.000514686107635498,0.020651573315262794,0.02734375,0.0010509155690670013,0.18625801801681519,0.0002486943267285824,928.0,0.10082153230905533
1563,100.94661593437195,86046,1763260161.205785,500.0,500.0,,,,,,,,,
1566,101.52185440063477,86400,1763260161.7810235,,,0.00025971420109272003,0.369839072227478,-0.0020724665373563766,0.0,0.0027512088418006897,0.15510807931423187,0.00024823349667713046,924.0,8.385351065953728e-06
1589,105.27633953094482,88704,1763260165.5355086,,,0.0024300646036863327,0.9012980461120605,0.006036899983882904,0.009765625,-0.01694488897919655,0.16678322851657867,0.0002468510065227747,912.0,0.006011378485709429
1597,106.52386140823364,89546,1763260166.7830305,500.0,500.0,,,,,,,,,
1607,108.08292865753174,90546,1763260168.3420978,500.0,500.0,,,,,,,,,
1609,108.4430742263794,90752,1763260168.7022433,,,0.025074463337659836,0.7600498199462891,-0.017758779227733612,0.078125,0.0746600404381752,0.18186259269714355,0.00024562212638556957,904.0,0.002850916935130954
1610,108.61798048019409,90880,1763260168.8771496,,,0.005961294285953045,0.4421740770339966,-0.004560914821922779,0.02734375,0.006502211093902588,0.26455792784690857,0.00024554532137699425,904.0,6.30339200142771e-05
1626,111.15707182884216,92544,1763260171.416241,,,0.0019255829975008965,-1.0291047096252441,0.007817068137228489,0.013671875,-0.006907861679792404,0.1936914622783661,0.0002445468562655151,898.0,7.921821088530123e-05
1638,112.83833241462708,93696,1763260173.0975015,,,0.011783119291067123,0.9050546884536743,0.03199782967567444,0.013671875,-0.02094721794128418,0.17113548517227173,0.0002438556111883372,894.0,0.002472187392413616
1687,120.82841539382935,98688,1763260181.0875845,,,0.0067546796053647995,0.8724471926689148,0.01709558814764023,0.04296875,-0.027687542140483856,0.17894180119037628,0.00024086021585389972,875.0,0.0009396309615112841
1732,128.90066862106323,103296,1763260189.1598377,,,0.012910648249089718,0.8348262310028076,0.031437505036592484,0.05859375,-0.027096372097730637,0.22980162501335144,0.0002380952355451882,855.0,0.0012823976576328278
1745,130.95999145507812,104576,1763260191.2191606,,,0.0011354023590683937,0.00010508298873901367,0.006835148669779301,0.033203125,-0.013792416080832481,0.16774098575115204,0.00023732718545943499,851.0,0.09561888873577118
1753,132.32577395439148,105472,1763260192.584943,,,0.03947758674621582,0.8655635118484497,0.1346285343170166,0.1015625,-0.050550878047943115,0.161868155002594,0.00023678955039940774,849.0,0.00019018248713109642
1754,132.36838030815125,105546,1763260192.6275494,500.0,500.0,,,,,,,,,
1765,134.11816310882568,106624,1763260194.3773322,,,0.00150325708091259,-0.0011818408966064453,0.011247757822275162,0.00390625,-0.002445414662361145,0.231312096118927,0.00023609830532222986,846.0,152.25485229492188
1768,134.69624829292297,107008,1763260194.9554174,,,0.015557109378278255,0.012474536895751953,0.060358598828315735,0.115234375,-0.03327305614948273,0.3196972906589508,0.0002358678902965039,845.0,8.689904643688351e-05
1777,136.07418179512024,107904,1763260196.333351,,,0.0011784983798861504,0.3201358914375305,0.006556478329002857,0.0,-0.017762072384357452,0.17616227269172668,0.00023533025523647666,843.0,0.00013170877355150878
1818,142.48733472824097,112046,1763260202.7465038,500.0,500.0,,,,,,,,,
1823,143.30069255828857,112546,1763260203.5598617,500.0,500.0,,,,,,,,,
1851,147.80429530143738,115456,1763260208.0634644,,,0.0006420686841011047,0.354735791683197,0.003831801936030388,0.0,-0.01095251739025116,0.1207621619105339,0.000230798774282448,826.0,0.0010016802698373795
1856,148.58709573745728,115968,1763260208.8462648,,,0.04031438007950783,-0.22642147541046143,-0.027869191020727158,0.0911458358168602,-0.009515475481748581,0.30382102727890015,0.0002304915542481467,825.0,0.0010115255136042833
1868,150.41049242019653,117120,1763260210.6696615,,,0.01024575438350439,0.007749080657958984,0.01956610009074211,0.0703125,-0.012273386120796204,0.19808760285377502,0.00022980030917096883,823.0,0.034138016402721405
1873,151.17721033096313,117632,1763260211.4363794,,,0.0020235758274793625,0.003758728504180908,-0.002139899879693985,0.009765625,-0.0010705478489398956,0.21236488223075867,0.00022949308913666755,822.0,0.0370294526219368
1877,151.77399826049805,118046,1763260212.0331674,500.0,500.0,,,,,,,,,
1886,153.34188175201416,119040,1763260213.6010509,,,0.007201145403087139,0.6738542318344116,-0.0017994046211242676,0.044921875,0.019029848277568817,0.2078486979007721,0.00022864823404233903,819.0,0.0009474871912971139
1903,155.99138116836548,120704,1763260216.2505503,,,0.006905151531100273,0.9565073847770691,0.01847870647907257,0.033203125,-0.010747557505965233,0.23071038722991943,0.00022764976893085986,816.0,0.0007348734652623534
1906,156.44719004631042,121046,1763260216.7063591,500.0,500.0,,,,,,,,,
1918,158.47113704681396,122240,1763260218.7303061,,,0.001124739646911621,0.9047000408172607,0.01190105453133583,0.0078125,-0.003736838698387146,0.17291386425495148,0.00022672810882795602,812.0,0.0014458151999861002
1920,158.86424827575684,122496,1763260219.1234174,,,0.00112809706479311,0.5598870515823364,-0.0093080447986722,0.0,0.010168544948101044,0.24646978080272675,0.00022657449881080538,812.0,0.002235394436866045
1945,162.82006359100342,125046,1763260223.0792327,500.0,500.0,,,,,,,,,
1959,165.17884492874146,126464,1763260225.438014,,,0.07034552097320557,0.9821678400039673,-0.04470948874950409,0.060546875,0.10727973282337189,0.15911881625652313,0.00022419354354497045,805.0,0.006605485454201698
1973,167.4152660369873,127872,1763260227.6744351,,,0.0010417550802230835,0.9992820620536804,0.009774940088391304,0.0390625,-0.017952457070350647,0.182673841714859,0.00022334868845064193,802.0,0.0021810426842421293
1985,169.21529483795166,129046,1763260229.474464,500.0,500.0,,,,,,,,,
1991,170.18170285224915,129664,1763260230.440872,,,0.0003130286931991577,0.9305389523506165,-0.0013299211859703064,0.00390625,0.00033662281930446625,0.20979270339012146,0.00022227341833058745,800.0,30.88697624206543
2002,171.96730494499207,130816,1763260232.226474,,,0.05489899218082428,0.9994455575942993,0.09672871232032776,0.1354166716337204,-0.01730618253350258,0.1705661416053772,0.0002215821878053248,798.0,0.0019139095675200224
2007,172.71086764335632,131328,1763260232.9700367,,,0.006623178720474243,0.9997207522392273,-0.00042638368904590607,0.1171875,-0.01135663315653801,0.27010226249694824,0.0002212749677710235,797.0,0.0018293466418981552
2016,174.07875442504883,132224,1763260234.3379235,,,0.0015142979100346565,0.9995980858802795,-0.006125054322183132,0.03515625,0.011098343878984451,0.1721164882183075,0.00022073733271099627,796.0,0.00016610547027084976
2019,174.50757265090942,132546,1763260234.7667418,500.0,500.0,,,,,,,,,
2024,175.27195405960083,133046,1763260235.5311232,500.0,500.0,,,,,,,,,
2027,175.8252305984497,133376,1763260236.0843997,,,0.00740894116461277,0.9995474219322205,-0.006100822240114212,0.083984375,0.010211179032921791,0.14726364612579346,0.0002200460876338184,795.0,0.0014094861689954996
2034,176.8527889251709,134046,1763260237.111958,500.0,500.0,,,,,,,,,
2045,178.57265067100525,135168,1763260238.8318198,,,0.0030114557594060898,0.3539395332336426,0.0067384857684373856,0.01171875,-0.034815650433301926,0.21891698241233826,0.0002189708175137639,792.0,0.05668807402253151
2051,179.49209761619568,135808,1763260239.7512667,,,0.027724407613277435,0.9952855110168457,0.056792840361595154,0.048828125,-0.032893694937229156,0.07210729271173477,0.0002185867924708873,792.0,0.000719882023986429
2052,179.66501593589783,135936,1763260239.924185,,,0.03567235544323921,0.9901618361473083,0.007554235868155956,0.15234375,-0.041876643896102905,0.18941901624202728,0.00021850998746231198,792.0,0.0016071040881797671
2070,182.30272698402405,137728,1763260242.561896,,,0.003408590331673622,0.9988176822662354,0.003950770944356918,0.01953125,0.0031039267778396606,0.19894951581954956,0.0002174347173422575,790.0,0.00036743792588822544
2076,183.21083450317383,138368,1763260243.4700036,,,0.10442323982715607,0.9970480799674988,0.19550585746765137,0.1302083283662796,-0.05118954926729202,0.2511144280433655,0.0002170506922993809,790.0,0.0014309455873444676
2093,185.6727283000946,140046,1763260245.9318974,500.0,500.0,,,,,,,,,
2094,185.85131525993347,140160,1763260246.1104844,,,0.0011786241084337234,0.30048835277557373,-0.004619589075446129,0.01171875,0.002771485596895218,0.17385149002075195,0.00021597542217932642,788.0,0.004357772879302502
2117,189.17644810676575,142546,1763260249.4356172,500.0,500.0,,,,,,,,,
2146,193.52942872047424,145536,1763260253.7885978,,,0.08929380774497986,0.9979458451271057,0.012781025841832161,0.1796875,0.05320432409644127,0.26295745372772217,0.00021274961181916296,784.0,0.0027574412524700165
2148,193.74566435813904,145664,1763260254.0048335,,,0.0037243422120809555,0.3806527853012085,0.02703465335071087,0.037109375,0.007002536207437515,0.16696973145008087,0.00021267280681058764,784.0,0.0007839372265152633
2155,194.807537317276,146432,1763260255.0667064,,,0.040432192385196686,0.9978188872337341,-0.039417564868927,0.142578125,0.008668307214975357,0.2570832669734955,0.00021221197675913572,784.0,0.001793994102627039
2172,197.24825167655945,148096,1763260257.5074208,,,0.0042528072372078896,0.5247094035148621,0.00486630667001009,0.021484375,-0.017022520303726196,0.2231619954109192,0.00021121351164765656,782.0,0.016390331089496613
2185,199.20468497276306,149504,1763260259.463854,,,0.04776638746261597,0.9953791499137878,0.08398111909627914,0.171875,-0.035171881318092346,0.1498173475265503,0.00021036865655332804,782.0,0.0018946971977129579
2192,200.14253282546997,150144,1763260260.401702,,,0.008629253134131432,0.19426411390304565,-0.0203817468136549,0.060546875,-0.003084290772676468,0.18352706730365753,0.00020998464606236666,781.0,130.89683532714844
2198,201.0090651512146,150784,1763260261.2682343,,,0.0351211354136467,0.9992597103118896,0.012039890512824059,0.076171875,-0.019859861582517624,0.17037107050418854,0.00020960062101949006,781.0,0.000191618746612221
