_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
2298,191.70678806304932,136192,1763260233.886668,0.0020589828491210938,0.8038007020950317,0.014858942478895187,0.013671875,-0.026137232780456543,0.19634349644184113,0.00021835637744516134,722.0,0.0017547240713611245,,
2310,194.2047188282013,137472,1763260236.3845987,0.007795681245625019,0.6217620372772217,0.0373951680958271,0.056640625,-0.020874887704849243,0.20879146456718445,0.00021758832735940814,719.0,4.2465864680707455e-05,,
2312,194.48795890808105,137600,1763260236.6678388,3.650598227977753e-05,-5.733966827392578e-05,-0.003121817484498024,0.001953125,-0.0005172900855541229,0.13135577738285065,0.00021751152235083282,719.0,140.47705078125,,
2318,195.7696087360382,138240,1763260237.9494886,0.0010379226878285408,0.8207416534423828,-0.016017798334360123,0.009765625,0.022231891751289368,0.14993944764137268,0.00021712749730795622,717.0,0.00020344858057796955,,
2322,196.54054880142212,138624,1763260238.7204287,0.002601965330541134,0.9578636884689331,0.014134596101939678,0.00390625,-0.005275219678878784,0.21975094079971313,0.00021689708228223026,716.0,0.001709137693978846,,
2324,197.00123071670532,138880,1763260239.1811106,0.002241969108581543,0.8336917161941528,0.019158974289894104,0.00390625,-0.018336763605475426,0.1948785036802292,0.00021674347226507962,716.0,1.0355674930906389e-05,,
2329,197.99837636947632,139392,1763260240.1782563,0.021639905869960785,0.4258233308792114,0.043272677809000015,0.056640625,-0.05812867730855942,0.23126856982707977,0.00021643625223077834,715.0,0.00013349387154448777,,
2339,199.95988750457764,140416,1763260242.1397674,0.01912088319659233,0.8799257278442383,0.03562828153371811,0.06640625,-0.02256086841225624,0.18926164507865906,0.00021582181216217577,713.0,8.381139195989817e-05,,
2348,201.71154689788818,141312,1763260243.8914268,0.01572439819574356,0.9452963471412659,0.059088002890348434,0.08984375,-0.02581849880516529,0.1780351996421814,0.00021528417710214853,711.0,5.363567834137939e-05,,
2354,202.96646308898926,141952,1763260245.146343,0.008265125565230846,0.8270308971405029,-0.009398253634572029,0.03125,-0.021734457463026047,0.1788853406906128,0.00021490015205927193,710.0,2.6191941287834197e-05,,
2363,204.73298811912537,142848,1763260246.912868,0.00012349244207143784,0.003124535083770752,0.002253216691315174,0.0,-0.007450617849826813,0.16832482814788818,0.0002143625169992447,708.0,0.00017714215209707618,,
2389,209.6939673423767,145474,1763260251.8738472,,,,,,,,,,500.0,500.0
2426,217.02451705932617,149248,1763260259.204397,0.0159454345703125,0.7121844291687012,0.07139980047941208,0.02734375,-0.027202069759368896,0.27191805839538574,0.00021052226657047868,697.0,4.079837890458293e-05,,
2430,217.80495953559875,149632,1763260259.9848394,0.0010983599349856377,0.8304694890975952,-0.002699236385524273,0.0,0.000632251612842083,0.16055046021938324,0.00021029185154475272,697.0,0.0013214161153882742,,
2449,221.5872085094452,151552,1763260263.7670884,0.007070228457450867,-2.9802322387695312e-05,0.02441660687327385,0.025390625,0.0032800324261188507,0.2081322968006134,0.00020913979096803814,693.0,0.09423479437828064,,
2465,224.71376514434814,153216,1763260266.893645,0.0031143194064497948,0.6406018733978271,0.01767759397625923,0.0078125,-0.003272317349910736,0.14832043647766113,0.00020814132585655898,691.0,0.00037181394873186946,,
2493,230.25034523010254,156032,1763260272.4302251,0.0013694986701011658,-7.152557373046875e-06,-0.005151525139808655,0.005859375,8.417665958404541e-05,0.13466964662075043,0.00020645161566790193,687.0,0.0064414008520543575,,
2506,232.85770177841187,157440,1763260275.0375817,0.0008016703650355339,-0.6965059041976929,0.004467015154659748,0.052734375,-0.0030174478888511658,0.10121402889490128,0.0002056067605735734,685.0,1.9992639863630757e-06,,
2514,234.3503863811493,158208,1763260276.5302663,0.002226782962679863,0.5223952531814575,0.010270146653056145,0.017578125,-0.008389998227357864,0.1782204508781433,0.0002051459305221215,684.0,0.0029271843377500772,,
2515,234.54768586158752,158336,1763260276.7275658,0.005518827587366104,0.06895601749420166,0.002649463713169098,0.025390625,0.014586526900529861,0.12975624203681946,0.00020506912551354617,684.0,1.8631420971360058e-05,,
2520,235.52113461494446,158848,1763260277.7010145,0.002585013397037983,-0.32518064975738525,0.006492136977612972,0.001953125,-0.019722599536180496,0.2261602282524109,0.0002047619054792449,683.0,6.304699127213098e-06,,
2533,237.9185984134674,160128,1763260280.0984783,0.008830400183796883,0.6894214153289795,0.022739088162779808,0.048828125,-0.008087992668151855,0.20507606863975525,0.00020399385539349169,682.0,0.00019725567835848778,,
2540,239.34164428710938,160896,1763260281.5215242,0.002655601128935814,-0.26170504093170166,0.02462778426706791,0.0078125,-0.013872712850570679,0.19725774228572845,0.00020353302534203976,681.0,0.00020080769900232553,,
2547,240.62596654891968,161536,1763260282.8058465,0.0010100677609443665,1.1682510375976562e-05,0.0035168230533599854,0.0,-0.0011810604482889175,0.13505946099758148,0.00020314900029916316,680.0,0.009330115281045437,,
2570,245.3363220691681,163968,1763260287.516202,0.0013201888650655746,0.08263522386550903,-0.004526000469923019,0.00390625,0.0006021540611982346,0.16617771983146667,0.00020168970513623208,677.0,0.00019382944446988404,,
2571,245.388569355011,163974,1763260287.5684493,,,,,,,,,,500.0,500.0
2577,246.59158897399902,164608,1763260288.7714689,0.0011471519246697426,0.640723705291748,-0.0018511926755309105,0.0,0.002764645963907242,0.15681223571300507,0.00020130568009335548,676.0,0.00048471410991624,,
2610,252.54682111740112,167974,1763260294.726701,,,,,,,,,,500.0,500.0
2630,255.22701048851013,169984,1763260297.4068904,0.0015799999237060547,6.759166717529297e-05,0.019183777272701263,0.0078125,0.00309203565120697,0.1875176578760147,0.00019807988428510725,674.0,140.96644592285156,,
2636,256.39683294296265,170624,1763260298.5767128,0.00347127765417099,0.50425124168396,0.017784053459763527,0.0390625,-0.02682757005095482,0.1588791310787201,0.00019769585924223065,673.0,0.002129754750058055,,
2646,258.1315863132477,171648,1763260300.3114662,0.007449176162481308,0.14066153764724731,0.024158166721463203,0.041015625,-0.007175818085670471,0.16704633831977844,0.0001970814191736281,673.0,0.002555393846705556,,
2647,258.3451225757599,171776,1763260300.5250025,9.857118129730225e-06,-0.4341585636138916,-0.00019767135381698608,0.0,3.779679536819458e-05,0.12938523292541504,0.00019700461416505277,673.0,1.2961842912773136e-05,,
2648,258.5569715499878,171904,1763260300.7368515,7.157027721405029e-05,-1.156184196472168,-0.0022651292383670807,0.0,0.0016574487090110779,0.18194027245044708,0.00019692780915647745,673.0,5.072436761111021e-05,,
2668,262.13505482673645,173952,1763260304.3149347,0.004899206571280956,-1.6720800399780273,0.023936767131090164,0.021484375,-0.02820843830704689,0.2158454805612564,0.00019569892901927233,671.0,1.0405395187262911e-05,,
2673,263.05418968200684,174464,1763260305.2340696,0.02739410661160946,-1.1125810146331787,0.09106781333684921,0.119140625,-0.040626995265483856,0.17663493752479553,0.00019539170898497105,671.0,1.4579779417545069e-05,,
2683,264.29797983169556,175474,1763260306.4778597,,,,,,,,,,500.0,500.0
2687,264.8698878288269,175872,1763260307.0497677,0.0015827659517526627,-0.8407779932022095,0.007186761125922203,0.005859375,-0.01098654791712761,0.13157734274864197,0.00019454685389064252,671.0,4.884642476099543e-05,,
2689,265.0327513217926,176000,1763260307.2126312,0.002279925160109997,0.00013589859008789062,0.002379174344241619,0.005859375,0.0002693571150302887,0.16184470057487488,0.0001944700488820672,672.0,0.007435131818056107,,
2692,265.47473096847534,176384,1763260307.6546109,0.0010486654937267303,-0.17990732192993164,-0.014254849404096603,0.015625,0.017498105764389038,0.1472010463476181,0.00019423963385634124,672.0,0.0001059948408510536,,
2732,272.27650570869446,180474,1763260314.4563856,,,,,,,,,,500.0,500.0
2752,275.5097026824951,182474,1763260317.6895826,,,,,,,,,,500.0,500.0
2757,276.13747811317444,182974,1763260318.317358,,,,,,,,,,500.0,500.0
2772,278.05453395843506,184474,1763260320.2344139,,,,,,,,,,500.0,500.0
2782,279.3741948604584,185474,1763260321.5540748,,,,,,,,,,500.0,500.0
2793,280.8370442390442,186624,1763260323.0169241,1.750793308019638e-05,0.20845896005630493,0.0009067775681614876,0.0,-0.001597164198756218,0.1211634948849678,0.00018809523317031562,672.0,0.0029456790070980787,,
2824,285.8077042102814,189824,1763260327.987584,0.0043402984738349915,-0.3625667095184326,0.01609164848923683,0.021484375,-0.016386356204748154,0.09040983021259308,0.00018617510795593262,671.0,9.400512681168038e-06,,
2843,289.10933899879456,191744,1763260331.289219,0.0001799408346414566,-0.5900939702987671,0.0004880055785179138,0.0,-0.0009378101676702499,0.134661003947258,0.00018502304737921804,670.0,4.195877045276575e-05,,
2857,291.52837085723877,193152,1763260333.7082508,0.0005278363823890686,0.29610884189605713,-0.003721959888935089,0.0,-0.0003862902522087097,0.19007940590381622,0.00018417819228488952,669.0,0.0008970567141659558,,
2882,295.55792927742004,195712,1763260337.7378092,0.0007137134671211243,-1.1977596282958984,0.0021185502409934998,0.013671875,0.003158070147037506,0.15845699608325958,0.00018264209211338311,669.0,0.004937820602208376,,
2890,296.53930854797363,196480,1763260338.7191885,0.00011208467185497284,-7.11679458618164e-05,0.004123363643884659,0.0,0.00126686692237854,0.13077518343925476,0.0001821812620619312,669.0,140.29278564453125,,
2949,304.36150765419006,202496,1763260346.5413876,3.350991755723953e-05,1.7702579498291016e-05,0.0026071714237332344,0.0,-0.0028586992993950844,0.14892663061618805,0.00017857142665889114,672.0,0.014651961624622345,,
2960,305.72270488739014,203648,1763260347.9025848,0.0036373846232891083,0.5870310068130493,0.03130989521741867,0.029296875,-0.03169245272874832,0.10346446931362152,0.00017788018158171326,673.0,0.0035875800531357527,,
2975,307.54144167900085,205184,1763260349.7213216,0.00028336886316537857,-0.6591533422470093,0.0049422988668084145,0.0,-0.013698616996407509,0.11210636049509048,0.00017695852147880942,674.0,0.003973514307290316,,
2997,310.82453536987305,207474,1763260353.0044153,,,,,,,,,,500.0,500.0
3011,313.3039085865021,208896,1763260355.4837885,0.014918074943125248,-5.444101810455322,-0.034764207899570465,0.083984375,0.03484686464071274,0.2924868166446686,0.00017473117623012513,673.0,0.0001247517066076398,,
3051,319.72446632385254,212974,1763260361.9043462,,,,,,,,,,500.0,500.0
3053,320.0473458766937,213120,1763260362.2272258,0.007134692743420601,0.7748945355415344,0.03519143909215927,0.033203125,-0.025206804275512695,0.13474658131599426,0.0001721966254990548,672.0,0.00164811743889004,,
3066,322.1328389644623,214474,1763260364.3127189,,,,,,,,,,500.0,500.0
3070,322.8985879421234,214912,1763260365.0784678,9.645521640777588e-05,0.45383864641189575,-0.0027519166469573975,0.0,0.007450798526406288,0.041702911257743835,0.0001711213553790003,672.0,0.0003324234567116946,,
3083,324.87710213661194,216192,1763260367.056982,0.008758888579905033,0.42071282863616943,-0.009772536344826221,0.0234375,0.06375803798437119,0.11598709970712662,0.0001703533052932471,671.0,0.005280395038425922,,
3098,326.799925327301,217728,1763260368.9798052,0.003606129437685013,0.3926522135734558,0.01452147588133812,0.029296875,-0.018265271559357643,0.07399331033229828,0.00016943164519034326,672.0,0.002447612816467881,,
3127,330.2495777606964,220672,1763260372.4294577,0.0007757851853966713,0.6778805255889893,0.008013813756406307,0.001953125,-0.00757877342402935,0.23697374761104584,0.0001676651299931109,674.0,0.003708221483975649,,
3129,330.52935791015625,220928,1763260372.7092378,4.1097402572631836e-05,-3.9425792694091797,0.0023256130516529083,0.0,-0.0020531639456748962,0.23820552229881287,0.00016751151997596025,674.0,0.0001236122625414282,,
3141,332.17486238479614,222080,1763260374.3547423,0.0008666748180985451,-0.00014698505401611328,0.013225496746599674,0.0,0.002195965498685837,0.15299026668071747,0.00016682027489878237,674.0,140.23011779785156,,
3146,332.9979085922241,222592,1763260375.1777885,0.006309734657406807,-7.033348083496094e-06,0.027496179565787315,0.037109375,-0.02055537700653076,0.16126585006713867,0.0001665130548644811,674.0,0.009891374967992306,,
3170,337.01407527923584,225024,1763260379.1939552,8.310563862323761e-05,0.00017875432968139648,-0.0024652983993291855,0.0,-0.0013388842344284058,0.2014947235584259,0.00016505375970155,674.0,153.53431701660156,,
3183,339.3304042816162,226432,1763260381.5102842,0.0028476975858211517,0.02819615602493286,0.0134750846773386,0.00390625,-0.016151614487171173,0.18317821621894836,0.00016420890460722148,673.0,0.00011597525008255616,,
3188,339.9087142944336,226944,1763260382.0885942,0.018125595524907112,-0.7602835893630981,0.036067575216293335,0.064453125,-0.004900459200143814,0.17830409109592438,0.0001639016845729202,673.0,0.00035253618261776865,,
3217,343.52753615379333,229888,1763260385.707416,0.0018239999189972878,-1.9627366065979004,0.004092822782695293,0.015625,-0.005310468375682831,0.1845778226852417,0.00016213516937568784,675.0,0.0003473568649496883,,
3224,344.66965103149414,230528,1763260386.849531,0.0002998998388648033,-0.0002651214599609375,-0.004447099752724171,0.0,-0.0009050704538822174,0.08819329738616943,0.00016175115888472646,675.0,12.290107727050781,,
3247,348.75418400764465,232960,1763260390.934064,0.002673082984983921,-4.229430198669434,0.0017852643504738808,0.00390625,-0.005801796913146973,0.2254868894815445,0.00016029186372179538,674.0,0.0003721358079928905,,
3250,349.08083963394165,233216,1763260391.2607195,0.0025855181738734245,-0.06218242645263672,0.005201798863708973,0.001953125,-0.005249246954917908,0.1928267478942871,0.00016013825370464474,674.0,0.0021766587160527706,,
3255,349.6391005516052,233728,1763260391.8189805,0.004939800128340721,-2.892817974090576,0.035353340208530426,0.05078125,-0.03562752902507782,0.1614401638507843,0.00015983103367034346,674.0,0.0027383395936340094,,
3259,350.0853581428528,234112,1763260392.265238,0.012826248072087765,-1.1470098495483398,0.0452251099050045,0.03515625,-0.024811342358589172,0.21766120195388794,0.0001596006186446175,674.0,0.0024502966552972794,,
3272,351.55488300323486,235474,1763260393.734763,,,,,,,,,,500.0,500.0
3275,352.00724387168884,235776,1763260394.1871238,9.950250387191772e-06,0.724977970123291,0.000514274463057518,0.0,-0.0008955029770731926,0.09193166345357895,0.00015860215353313833,675.0,5.4925010772421956e-05,,
3276,352.1616804599762,235904,1763260394.3415604,0.0022097546607255936,-0.7099577188491821,0.016957702115178108,0.017578125,-0.03104085475206375,0.12110757827758789,0.00015852534852456301,675.0,0.0003657786292023957,,
3296,354.5512297153473,237952,1763260396.7311096,0.00014301110059022903,-4.800650119781494,0.0006658034399151802,0.0,-0.0005456171929836273,0.2087942361831665,0.0001572964683873579,677.0,0.00019752452499233186,,
3338,360.3720724582672,242176,1763260402.5519524,0.0010088328272104263,0.5072381496429443,0.008943021297454834,0.00390625,-0.013737479224801064,0.11421802639961243,0.00015476190310437232,677.0,0.0049626766704022884,,
3351,362.1198215484619,243474,1763260404.2997015,,,,,,,,,,500.0,500.0
3357,362.9073233604431,244096,1763260405.0872033,0.0010228240862488747,-6.794929504394531e-05,0.001733393408358097,0.0,0.00017619319260120392,0.09416867792606354,0.00015360982797574252,678.0,1.0769466161727905,,
3360,363.2398855686188,244474,1763260405.4197655,,,,,,,,,,500.0,500.0
3398,369.95049023628235,248320,1763260412.1303701,0.00014774687588214874,-0.44964659214019775,-0.0018839500844478607,0.0,-0.00023495033383369446,0.16762720048427582,0.00015107526269275695,676.0,0.00016596315253991634,,
3401,370.38044810295105,248576,1763260412.560328,0.0027535762637853622,-0.00041878223419189453,0.0006113126873970032,0.021484375,0.0006905272603034973,0.15098364651203156,0.0001509216526756063,676.0,0.014307216741144657,,
3406,371.096435546875,249088,1763260413.2763155,8.999556303024292e-05,-0.0001800060272216797,-0.002847958356142044,0.0,-0.00012905709445476532,0.0788884088397026,0.00015061443264130503,676.0,12.305910110473633,,
3419,372.65095710754395,250474,1763260414.830837,,,,,,,,,,500.0,500.0
3426,373.5082025527954,251136,1763260415.6880825,0.006302831694483757,-3.7998509407043457,0.023461641743779182,0.046875,-0.023949220776557922,0.15072160959243774,0.00014938556705601513,678.0,0.0044387709349393845,,
3428,373.8077208995819,251392,1763260415.9876008,0.006518208421766758,-5.049312591552734,0.009541534818708897,0.05859375,-0.009215686470270157,0.26221269369125366,0.0001492319570388645,678.0,0.00012682662054430693,,
3435,374.682382106781,252032,1763260416.862262,0.0005400814116001129,8.410215377807617e-05,0.0007290150970220566,0.0,3.100931644439697e-05,0.19864797592163086,0.0001488479319959879,678.0,140.46910095214844,,
3450,377.1444516181946,253568,1763260419.3243315,0.0031227953732013702,0.0003629326820373535,0.020277492702007294,0.015625,0.0007053613662719727,0.08695092797279358,0.00014792627189308405,678.0,0.01411308255046606,,
3451,377.3191468715668,253696,1763260419.4990268,0.003892027772963047,-1.3607630729675293,0.011021018959581852,0.0234375,-0.025212284177541733,0.14159108698368073,0.00014784946688450873,678.0,0.0029992067720741034,,
3462,378.6445052623749,254848,1763260420.8243852,0.00690707191824913,-3.0301032066345215,0.022966723889112473,0.052734375,-0.01616838201880455,0.25238025188446045,0.00014715822180733085,678.0,6.250919977901503e-05,,
3476,380.33437871932983,256256,1763260422.5142586,0.006533406674861908,0.3665260076522827,-0.016606658697128296,0.015625,0.04309169575572014,0.04765211045742035,0.00014631336671300232,679.0,5.2176746976329014e-05,,
3479,380.63243079185486,256512,1763260422.8123107,0.006397377699613571,0.00010514259338378906,-0.017716936767101288,0.029296875,-0.001556461676955223,0.13735277950763702,0.00014615975669585168,679.0,140.6980743408203,,
3498,382.82316160202026,258474,1763260425.0030415,,,,,,,,,,500.0,500.0
3503,383.4118947982788,258974,1763260425.5917747,,,,,,,,,,500.0,500.0
3513,384.61045718193054,259974,1763260426.790337,,,,,,,,,,500.0,500.0
3525,386.10456466674805,261248,1763260428.2844446,0.004298646003007889,-2.785491704940796,0.02063135989010334,0.013671875,-0.022916704416275024,0.08840639889240265,0.00014331797137856483,682.0,9.000841964734718e-05,,
3537,387.6039876937866,262474,1763260429.7838676,,,,,,,,,,500.0,500.0
3554,390.59503984451294,264192,1763260432.7749197,0.0005190689116716385,-2.208547830581665,0.0010153669863939285,0.0,-0.005309714004397392,0.11568976193666458,0.00014155145618133247,681.0,0.0026854914613068104,,
3555,390.7689220905304,264320,1763260432.948802,0.0003284309059381485,-4.309547424316406,0.004115477204322815,0.0,-0.003603380173444748,0.3717276453971863,0.00014147465117275715,681.0,0.00014121390995569527,,
3576,394.37389516830444,266474,1763260436.553775,,,,,,,,,,500.0,500.0
3578,394.73183155059814,266624,1763260436.9117115,0.013096545822918415,-0.16051578521728516,0.06833325326442719,0.025390625,-0.04788923263549805,0.21422332525253296,0.00014009216101840138,680.0,0.0032314856071025133,,
3581,395.21054196357727,266974,1763260437.3904219,,,,,,,,,,500.0,500.0
3589,396.7799434661865,267776,1763260438.9598234,0.001421244814991951,-3.6150155067443848,0.0076483990997076035,0.0,-0.0042332857847213745,0.17486755549907684,0.0001394009159412235,680.0,8.46149559947662e-05,,
3613,400.10321402549744,270208,1763260442.283094,0.01138523779809475,-5.31889533996582,0.051897987723350525,0.052734375,-0.034932225942611694,0.19206362962722778,0.00013794163533020765,680.0,0.003689992008730769,,
3622,401.1486840248108,271104,1763260443.328564,0.000435766763985157,0.1953938603401184,0.002786974422633648,0.0,-0.007927391678094864,0.10656791925430298,0.0001374040002701804,681.0,0.002367402659729123,,
3640,403.368533372879,272974,1763260445.5484133,,,,,,,,,,500.0,500.0
3656,406.330450296402,274560,1763260448.5103302,0.00011569075286388397,-0.00033152103424072266,0.0036644581705331802,0.00390625,-0.012377293780446053,0.047885455191135406,0.00013533026503864676,680.0,141.3791046142578,,
3669,408.7422454357147,275968,1763260450.9221253,0.00039946846663951874,-0.8261985778808594,0.0011579878628253937,0.0,-0.004334654659032822,0.08386601507663727,0.00013448540994431823,680.0,0.000285217072814703,,
3679,410.37681436538696,276974,1763260452.5566943,,,,,,,,,,500.0,500.0
3683,411.1828074455261,277376,1763260453.3626873,0.009881009347736835,-5.947076797485352,0.04886781796813011,0.056640625,-0.0421985387802124,0.24066457152366638,0.0001336405548499897,679.0,0.0004866850795224309,,
3684,411.23731112480164,277474,1763260453.417191,,,,,,,,,,500.0,500.0
3711,416.3094871044159,280192,1763260458.489367,0.0013557281345129013,0.03141820430755615,0.012775102630257607,0.001953125,-0.014060288667678833,0.08301848918199539,0.00013195084466133267,678.0,0.0027199741452932358,,
3713,416.73229694366455,280448,1763260458.9121768,0.00021620094776153564,0.06118977069854736,0.0018015764653682709,0.0,-0.0014281272888183594,0.19916757941246033,0.00013179723464418203,678.0,0.00018162565538659692,,
3715,416.9979028701782,280576,1763260459.1777828,0.0004666568711400032,0.00042241811752319336,-0.005174244754016399,0.0078125,-0.0010807570070028305,0.09068656712770462,0.0001317204296356067,677.0,142.1496124267578,,
3731,419.9703586101532,282240,1763260462.1502385,0.005338024348020554,-4.031776428222656,-0.016989964991807938,0.01171875,0.018319688737392426,0.12547917664051056,0.00013072196452412754,677.0,0.0002446554135531187,,
3734,420.45767855644226,282496,1763260462.6375585,0.0016802512109279633,0.00022792816162109375,-0.002044355496764183,0.00390625,-0.0013071820139884949,0.15146031975746155,0.0001305683545069769,676.0,0.013317390345036983,,
3755,423.4178695678711,284672,1763260465.5977495,2.0024366676807404e-05,-2.3363969326019287,-0.0019377386197447777,0.0,0.0026286914944648743,0.1290840208530426,0.00012926266936119646,677.0,0.002514763968065381,,
3775,425.87656450271606,286720,1763260468.0564444,0.005907708778977394,0.04706937074661255,0.044422999024391174,0.01953125,-0.047129951417446136,0.11004821211099625,0.00012803378922399133,678.0,0.0023009153082966805,,
3779,426.3451089859009,287104,1763260468.524989,4.878919571638107e-05,0.5179731845855713,0.0022377530112862587,0.0,-0.00218215212225914,0.0673486515879631,0.00012780337419826537,678.0,0.0019528049742802978,,
3804,429.3686594963074,289664,1763260471.5485394,5.5730342864990234e-06,-0.7994469404220581,-0.0002486053854227066,0.0,0.0010941661894321442,0.03376195207238197,0.00012626727402675897,679.0,0.001769717433489859,,
3807,429.6971626281738,289974,1763260471.8770425,,,,,,,,,,500.0,500.0
3847,434.49916529655457,294016,1763260476.6790452,0.0002535684034228325,9.006261825561523e-05,0.0007230369374155998,0.0,0.00011118315160274506,0.10917988419532776,0.0001236559182871133,681.0,142.31642150878906,,
3879,438.32549357414246,297344,1763260480.5053735,0.003985866904258728,-5.998155117034912,0.01953541487455368,0.005859375,-0.02369000017642975,0.2133045196533203,0.00012165898806415498,683.0,0.0005911382031626999,,
3883,438.76644134521484,297728,1763260480.9463212,0.0002585630863904953,-0.14073145389556885,0.00300462543964386,0.0,-0.004667073488235474,0.08528651297092438,0.00012142857303842902,683.0,0.0016437039012089372,,
3884,438.9037230014801,297856,1763260481.083603,0.0016476931050419807,-4.500940322875977,0.016486018896102905,0.01953125,-0.02265441045165062,0.1203303411602974,0.0001213517680298537,683.0,0.0007747971685603261,,
3887,439.2208125591278,298112,1763260481.4006925,0.0013884017243981361,0.16528284549713135,-0.0015990184620022774,0.013671875,0.010606106370687485,0.06787700951099396,0.00012119815801270306,683.0,0.0028348357882350683,,
3891,439.6504497528076,298496,1763260481.8303297,0.0026581063866615295,-0.000964045524597168,-0.00736522302031517,0.0078125,0.01134425401687622,0.10879037529230118,0.0001209677429869771,683.0,0.005966503638774157,,
3898,440.54140734672546,299264,1763260482.7212873,1.1208467185497284e-05,-6.478527545928955,0.0008505871519446373,0.0,-0.0012321919202804565,0.20213577151298523,0.00012050691293552518,684.0,0.0003412370278965682,,
3912,442.18107652664185,300672,1763260484.3609564,0.0007398771122097969,0.3932560682296753,0.008989094756543636,0.0,-0.014246933162212372,0.09454154968261719,0.00011966205784119666,684.0,0.0023647157941013575,,
3915,442.50623846054077,300974,1763260484.6861184,,,,,,,,,,500.0,500.0
3928,444.12169909477234,302336,1763260486.301579,0.0080794682726264,-6.526370525360107,0.06893844157457352,0.029296875,-0.05324684828519821,0.2678244411945343,0.00011866359272971749,685.0,0.0007918859482742846,,
3944,445.96712708473206,303974,1763260488.147007,,,,,,,,,,500.0,500.0
3945,446.09447407722473,304000,1763260488.274354,0.00019460264593362808,0.00031626224517822266,0.004158730618655682,0.0,-0.006055442616343498,0.10979357361793518,0.00011766512761823833,686.0,12.401715278625488,,
3946,446.2448425292969,304128,1763260488.4247224,3.1363219022750854e-05,-2.5725576877593994,-0.0011605583131313324,0.0,0.002077169716358185,0.13697615265846252,0.00011758832260966301,686.0,0.0017928010784089565,,
3954,447.2174937725067,304974,1763260489.3973737,,,,,,,,,,500.0,500.0
3963,448.56703639030457,305920,1763260490.7469163,0.00012255646288394928,0.2054615616798401,-0.002728370949625969,0.0,0.004888717085123062,0.06889564543962479,0.00011651305976556614,686.0,0.0003518890298437327,,
3969,449.1964304447174,306474,1763260491.3763103,,,,,,,,,,500.0,500.0
3981,450.7080788612366,307712,1763260492.8879588,0.002400429919362068,0.6908785104751587,0.019706308841705322,0.00390625,-0.01737913489341736,0.08715827018022537,0.00011543778964551166,687.0,0.0014907664153724909,,
3983,451.0009367465973,307968,1763260493.1808167,0.001179080456495285,0.5041244029998779,0.008583800867199898,0.001953125,-0.018367428332567215,0.04032432660460472,0.00011528417962836102,687.0,0.0004401154292281717,,
3997,452.66646790504456,309376,1763260494.8463478,0.0021224236115813255,0.723214864730835,0.014901419170200825,0.009765625,-0.010295789688825607,0.14294041693210602,0.0001144393245340325,688.0,0.0007331881206482649,,
4059,462.12067127227783,315648,1763260504.3005512,0.0018196450546383858,0.6939283609390259,0.0161033533513546,0.005859375,-0.022769227623939514,0.15772806107997894,0.00011067588638979942,687.0,0.0024539493024349213,,
4087,465.3209505081177,318474,1763260507.5008304,,,,,,,,,,500.0,500.0
4091,465.81956815719604,318974,1763260507.999448,,,,,,,,,,500.0,500.0
4105,467.4493987560272,320384,1763260509.6292787,7.915310561656952e-06,0.30166709423065186,0.00010187458246946335,0.0,-0.00045253708958625793,0.0462319441139698,0.00010783410107251257,690.0,0.00026242653257213533,,
4109,467.8705675601959,320768,1763260510.0504475,0.0028959261253476143,0.6254953145980835,0.016811713576316833,0.01953125,-0.018025971949100494,0.0945567786693573,0.0001076036860467866,690.0,0.0006932770484127104,,
4115,468.5763988494873,321408,1763260510.7562788,0.0020549576729536057,-2.1173694133758545,0.011106424033641815,0.009765625,-0.012939812615513802,0.040695250034332275,0.00010721966100391,690.0,0.0004396671720314771,,
4119,469.01077246665955,321792,1763260511.1906524,0.0008626114577054977,0.7390226125717163,0.00891309417784214,0.001953125,-0.011877711862325668,0.11330811679363251,0.00010698924597818404,690.0,0.0005213215481489897,,
4150,472.4154555797577,324974,1763260514.5953355,,,,,,,,,,500.0,500.0
4168,474.44256472587585,326784,1763260516.6224446,0.0029516052454710007,-5.598409652709961,0.01896250993013382,0.00390625,-0.01126820221543312,0.22669902443885803,0.00010399385791970417,693.0,0.0003819732228294015,,
4184,476.25492429733276,328448,1763260518.4348042,1.6130506992340088e-06,-2.0864205360412598,0.0004073120653629303,0.0,-0.0006028339266777039,0.10101836174726486,0.000102995392808225,694.0,0.00045453361235558987,,
4194,477.4036910533905,329472,1763260519.583571,0.00025017838925123215,-4.510590553283691,-0.004156417213380337,0.0,0.00652584433555603,0.16933795809745789,0.00010238095273962244,694.0,0.00037918391171842813,,
4199,477.96150374412537,329974,1763260520.1413836,,,,,,,,,,500.0,500.0
4224,480.8235704898834,332474,1763260523.0034504,,,,,,,,,,500.0,500.0
4229,481.36635756492615,332974,1763260523.5462375,,,,,,,,,,500.0,500.0
4243,483.0443160533905,334464,1763260525.224196,0.000994659960269928,-0.1454322338104248,0.0028784703463315964,0.0,-0.005258973687887192,0.1033824235200882,9.938555740518495e-05,696.0,0.0005246236105449498,,
4246,483.33907771110535,334720,1763260525.5189576,0.0011144215241074562,0.23394304513931274,0.009936024434864521,0.001953125,-0.015432499349117279,0.09458640962839127,9.923194738803431e-05,697.0,0.0016472951974719763,,
