_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
2172,196.0432207584381,151296,1763260256.2777998,,,0.00026345811784267426,-0.005311131477355957,0.0056516993790864944,0.041015625,-0.004345530644059181,0.2902643382549286,0.00020929340098518878,803.0,2.5849658413790166e-08
2185,197.7507300376892,152576,1763260257.9853091,,,0.004026397131383419,-4.482269287109375e-05,0.0004100790247321129,0.029296875,-0.03217557817697525,0.17969687283039093,0.00020852535089943558,803.0,0.01663782075047493
2192,198.80883622169495,153344,1763260259.0434153,,,0.00891051720827818,-0.0036274194717407227,-0.003618207760155201,0.11328125,0.0031879693269729614,0.1833844780921936,0.00020806452084798366,802.0,0.0002115093229804188
2199,199.65997171401978,153984,1763260259.8945508,,,0.003309028223156929,-2.002716064453125e-05,-0.007310282438993454,0.015625,-0.0001736227422952652,0.20032556354999542,0.00020768049580510706,802.0,12.660764694213867
2211,201.39228677749634,155264,1763260261.6268659,,,7.031485438346863e-05,-0.006313920021057129,0.0003736913204193115,0.005859375,7.139891386032104e-05,0.33532795310020447,0.00020691244571935385,801.0,8.085453737294301e-05
2214,201.76754927635193,155520,1763260262.0021284,,,0.0009847916662693024,-2.6941299438476562e-05,-0.0034689847379922867,0.01171875,-0.0006292648613452911,0.1433262974023819,0.00020675883570220321,801.0,1.0897858142852783
2220,202.6550486087799,156160,1763260262.8896277,,,0.0060413191094994545,-0.019168376922607422,0.012841627933084965,0.0625,0.007206186652183533,0.16590014100074768,0.0002063748106593266,801.0,0.0013165720738470554
2223,203.01509499549866,156470,1763260263.249674,500.0,500.0,,,,,,,,,
2225,203.3231918811798,156672,1763260263.557771,,,0.00013132113963365555,-0.016524910926818848,-0.0006410116329789162,0.0,-0.0019588377326726913,0.1417016237974167,0.00020606759062502533,801.0,0.000172479180037044
2226,203.4918019771576,156800,1763260263.726381,,,0.0035342788323760033,-0.003951072692871094,0.015778273344039917,0.009765625,-0.031237367540597916,0.22543805837631226,0.00020599078561645,801.0,6.21602957835421e-05
2227,203.66044187545776,156928,1763260263.895021,,,0.011014781892299652,-0.0010570287704467773,0.0026996582746505737,0.033203125,-0.004229228012263775,0.2101142555475235,0.0002059139806078747,801.0,2.686064544832334e-05
2235,204.7589385509491,157696,1763260264.9935176,,,0.0010577533394098282,-0.013764619827270508,-0.014387352392077446,0.0,0.02263609692454338,0.252224326133728,0.00020545315055642277,800.0,0.0018384951399639249
2241,205.62712121009827,158336,1763260265.8617003,,,0.00224396213889122,-0.0011494159698486328,-0.005718648433685303,0.025390625,0.00016035139560699463,0.08776379376649857,0.00020506912551354617,800.0,0.00011500433902256191
2248,206.48961472511292,158976,1763260266.7241938,,,0.009307293221354485,-7.748603820800781e-06,0.03338753432035446,0.03125,-0.011857191100716591,0.24003054201602936,0.00020468510047066957,799.0,0.10106342285871506
2250,206.83507990837097,159232,1763260267.069659,,,0.020865710452198982,-0.005775928497314453,-0.030286941677331924,0.05078125,0.06677832454442978,0.1376817673444748,0.00020453149045351893,799.0,1.2268501450307667e-06
2253,207.18813347816467,159488,1763260267.4227126,,,0.001409151591360569,-1.71661376953125e-05,-0.008438865654170513,0.005859375,0.023118838667869568,0.22660739719867706,0.0002043778804363683,799.0,0.008997727185487747
2272,209.84761571884155,161470,1763260270.0821948,500.0,500.0,,,,,,,,,
2280,211.00918698310852,162304,1763260271.243766,,,0.02583543211221695,-0.0024706125259399414,0.015984486788511276,0.130859375,-0.007729632779955864,0.22326451539993286,0.00020268817024771124,798.0,0.0001280241849599406
2295,213.10796809196472,163840,1763260273.3425472,,,0.00030448101460933685,-0.0019720792770385742,-0.0030338801443576813,0.0,0.0029815584421157837,0.31081658601760864,0.0002017665101448074,797.0,4.559308581519872e-05
2298,213.48548293113708,164096,1763260273.720062,,,0.0018901051953434944,-2.968311309814453e-05,0.011705485172569752,0.015625,-0.002630174160003662,0.19631603360176086,0.00020161290012765676,797.0,0.004657513462007046
2310,215.18453288078308,165376,1763260275.419112,,,0.0011022910475730896,-0.0023287534713745117,-0.002538386732339859,0.0234375,-0.0013789255172014236,0.2047037035226822,0.00020084485004190356,797.0,2.5617453502491117e-05
2312,215.3698890209198,165504,1763260275.604468,,,0.0037048738449811935,-1.6927719116210938e-05,-0.000398486852645874,0.033203125,-0.02329171821475029,0.23623621463775635,0.00020076804503332824,797.0,0.10308826714754105
2318,216.2172577381134,166144,1763260276.4518368,,,0.0005618380382657051,-0.021287918090820312,0.006587632931768894,0.0,-0.0005534179508686066,0.185061514377594,0.00020038401999045163,796.0,0.0005281489575281739
2322,216.73764777183533,166528,1763260276.9722269,,,0.003755645826458931,-1.990795135498047e-05,-0.01576833613216877,0.009765625,-0.017451932653784752,0.20528921484947205,0.00020015360496472567,796.0,12.600825309753418
2324,217.03956842422485,166784,1763260277.2741475,,,0.0011236462742090225,-0.002801179885864258,0.011400463059544563,0.0234375,-0.02382657490670681,0.194304957985878,0.00019999999494757503,796.0,7.302801532205194e-05
2329,217.74799346923828,167296,1763260277.9825726,,,0.0038172686472535133,-0.0019987821578979492,0.002019261009991169,0.064453125,-0.03484860435128212,0.21606792509555817,0.00019969277491327375,796.0,9.608665095584001e-06
2339,219.02549862861633,168320,1763260279.2600777,,,0.00048680976033210754,-0.0024576187133789062,0.00021375715732574463,0.013671875,0.0003926251083612442,0.34972211718559265,0.0001990783348446712,796.0,0.0001245602179551497
2343,219.42668867111206,168704,1763260279.6612678,,,0.002094450406730175,-0.009752869606018066,-0.007382558658719063,0.00390625,-0.002512998878955841,0.2686655819416046,0.00019884791981894523,797.0,0.0007089017890393734
2348,220.0387942790985,169216,1763260280.2733734,,,0.00613816175609827,-0.007625460624694824,0.0006546927616000175,0.015625,-0.03460527956485748,0.25726574659347534,0.00019854069978464395,797.0,0.0009291375754401088
2354,220.8693995475769,169856,1763260281.1039786,,,0.00023120082914829254,-0.0012325048446655273,-0.00018625706434249878,0.0,-0.0040105972439050674,0.33491432666778564,0.00019815668929368258,797.0,9.046046216099057e-06
2363,222.06922960281372,170752,1763260282.3038087,,,0.0003747008740901947,-0.00481104850769043,-0.0012536179274320602,0.0,-0.0003449469804763794,0.24334363639354706,0.00019761905423365533,796.0,4.9213886086363345e-06
2389,225.56314873695374,173440,1763260285.7977278,,,4.636123776435852e-06,-0.00032079219818115234,4.815496504306793e-05,0.015625,-4.3764710426330566e-05,0.2338108867406845,0.0001960061490535736,796.0,3.6561959859682247e-07
2426,230.52052855491638,177152,1763260290.7551076,,,0.0018762843683362007,-0.010721564292907715,0.011252467520534992,0.025390625,-0.024803951382637024,0.201787069439888,0.00019377880380488932,795.0,0.00030108116334304214
2430,230.99847841262817,177536,1763260291.2330575,,,0.004018017090857029,-1.3947486877441406e-05,0.0007596900686621666,0.0390625,-0.021582355722784996,0.23283620178699493,0.00019354838877916336,795.0,0.009827048517763615
2449,233.24611902236938,179470,1763260293.480698,500.0,500.0,,,,,,,,,
2465,235.47673416137695,181120,1763260295.7113132,,,0.0027934452518820763,-0.009316682815551758,0.010318697430193424,0.001953125,-0.00846059899777174,0.2943611741065979,0.0001913978485390544,795.0,0.000613716256339103
2493,239.3150818347931,183970,1763260299.549661,500.0,500.0,,,,,,,,,
2506,241.18915629386902,185344,1763260301.4237354,,,0.001267213374376297,-0.0012145042419433594,-0.005654703825712204,0.0859375,0.01099378801882267,0.3135393261909485,0.00018886328325606883,793.0,6.054546975065023e-05
2514,242.2315559387207,186112,1763260302.466135,,,0.00625959038734436,-0.010306596755981445,0.009950319305062294,0.052734375,-0.007904797792434692,0.21396689116954803,0.0001884024532046169,793.0,0.00138271099422127
2515,242.38035202026367,186240,1763260302.614931,,,0.00516621395945549,-0.0028655529022216797,-2.8986483812332153e-05,0.015625,0.00048318877816200256,0.23556740581989288,0.00018832564819604158,793.0,5.477642480400391e-05
2520,243.07577109336853,186752,1763260303.3103502,,,0.0036518555134534836,-0.0028575658798217773,-0.020345915108919144,0.033203125,-0.002120617777109146,0.2561548054218292,0.0001880184281617403,793.0,9.315882925875485e-05
2533,244.77454161643982,188032,1763260305.0091207,,,0.0012657549232244492,-9.059906005859375e-06,0.00463438406586647,0.0078125,-0.004133237525820732,0.23536139726638794,0.0001872503780759871,793.0,13.820479393005371
2540,245.78493118286133,188800,1763260306.0195103,,,0.012433111667633057,-0.0010449886322021484,-0.004273321479558945,0.048828125,0.01819751225411892,0.3543974459171295,0.00018678954802453518,793.0,1.2287490790185984e-05
2547,246.6220622062683,189470,1763260306.8566413,500.0,500.0,,,,,,,,,
2570,249.07450556755066,191872,1763260309.3090847,,,1.669023185968399e-05,-0.00014138221740722656,0.0003443704918026924,0.0,-0.0027208328247070312,0.35102981328964233,0.00018494624237064272,795.0,1.1774864105973393e-06
2571,249.10884141921997,191970,1763260309.3434205,500.0,500.0,,,,,,,,,
2577,249.63149428367615,192512,1763260309.8660734,,,0.00038701295852661133,-6.794929504394531e-06,0.0038297083228826523,0.0,-0.017930051311850548,0.1941210925579071,0.00018456221732776612,795.0,145.01007080078125
2608,253.12981629371643,195712,1763260313.3643954,,,0.0024605346843600273,-0.0019952058792114258,-0.005084548145532608,0.005859375,-0.016114383935928345,0.2675238251686096,0.00018264209211338311,797.0,0.002232853788882494
2610,253.41241455078125,195968,1763260313.6469936,,,0.0008669048547744751,5.8650970458984375e-05,0.012091776356101036,0.0,-0.0028509795665740967,0.3020785450935364,0.00018248848209623247,797.0,3.0082810553722084e-07
2630,255.7162528038025,197970,1763260315.950832,500.0,500.0,,,,,,,,,
2636,256.4534420967102,198528,1763260316.6880212,,,0.007816243916749954,-5.245208740234375e-06,-0.006446992978453636,0.0234375,-0.02483507990837097,0.3432271480560303,0.00018095238192472607,798.0,1.094019889831543
2646,257.6106197834015,199552,1763260317.8451989,,,0.004626818001270294,-4.291534423828125e-06,-0.022941725328564644,0.009765625,-0.012484420090913773,0.2553192377090454,0.0001803379418561235,798.0,1.0898711681365967
2647,257.75618171691895,199680,1763260317.9907608,,,0.0013364152982831001,-0.0039098262786865234,0.0005129566416144371,0.0,0.007525833323597908,0.2682907283306122,0.0001802611368475482,798.0,0.002598804421722889
2648,257.8993012905121,199808,1763260318.1338804,,,0.004041644744575024,-7.212162017822266e-05,0.010991702787578106,0.009765625,-0.015662282705307007,0.3627375066280365,0.00018018433183897287,798.0,5.203472028370015e-05
2668,260.00179743766785,201856,1763260320.2363765,,,0.0040946584194898605,-0.00016880035400390625,0.02082187868654728,0.01171875,0.00757388211786747,0.3347717225551605,0.00017895545170176774,800.0,3.073037078138441e-06
2673,260.48092126846313,202368,1763260320.7155004,,,0.002830071374773979,9.59634780883789e-06,0.006748862564563751,0.03515625,-0.00882900133728981,0.4035634398460388,0.00017864823166746646,800.0,5.492624950420577e-06
2683,261.4063501358032,203392,1763260321.6409292,,,0.002369113266468048,0.00014728307723999023,0.007752997800707817,0.0,-0.020824670791625977,0.3659617304801941,0.0001780337915988639,801.0,8.4445873653749e-06
2687,261.7452018260956,203776,1763260321.979781,,,0.004464813508093357,-0.0010308027267456055,-0.014034511521458626,0.046875,0.003781527280807495,0.3271770477294922,0.00017780337657313794,802.0,3.934654523618519e-05
2689,261.8797833919525,203970,1763260322.1143625,500.0,500.0,,,,,,,,,
2692,262.1894054412842,204288,1763260322.4239845,,,0.000629316084086895,-0.0007445812225341797,0.008820130489766598,0.00390625,-0.005388906225562096,0.33231815695762634,0.00017749615653883666,802.0,5.5750067986082286e-05
2732,267.1073672771454,208384,1763260327.3419464,,,0.0048673199489712715,6.890296936035156e-05,0.010998538695275784,0.126953125,0.01672547683119774,0.3230244219303131,0.0001750383962644264,803.0,4.890885975328274e-06
2752,269.47680830955505,210432,1763260329.7113874,,,0.0027353037148714066,-0.0005853176116943359,0.00030862167477607727,0.0,-0.02953796088695526,0.4126742482185364,0.00017380953067913651,804.0,0.0001009958577924408
2757,270.05980682373047,210944,1763260330.294386,,,0.001811969093978405,-1.239776611328125e-05,0.006446784362196922,0.0,-0.018471509218215942,0.41050681471824646,0.00017350231064483523,804.0,6.49417779641226e-05
2772,271.6247239112854,212470,1763260331.859303,500.0,500.0,,,,,,,,,
2782,272.547527551651,213470,1763260332.7821066,500.0,500.0,,,,,,,,,
2793,273.61634278297424,214528,1763260333.8509219,,,6.084796041250229e-05,-5.602836608886719e-06,-0.00037110503762960434,0.0,-0.0005259662866592407,0.3378673791885376,0.00017135177040472627,806.0,1.0999457836151123
2824,276.508104801178,217728,1763260336.742684,,,0.0015312107279896736,-0.0012428760528564453,0.005561164580285549,0.0,0.001533612608909607,0.4682658910751343,0.00016943164519034326,810.0,4.847779928240925e-05
2843,278.21384358406067,219648,1763260338.4484227,,,0.007009297609329224,-0.005134940147399902,-0.01891370676457882,0.021484375,-0.0027230605483055115,0.34343579411506653,0.00016827957006171346,812.0,0.0011988694313913584
2857,279.9017515182495,221056,1763260340.1363306,,,0.0026069805026054382,-4.5299530029296875e-06,0.007891358807682991,0.0,-0.02437896654009819,0.38007715344429016,0.00016743471496738493,812.0,157.55519104003906
2882,282.9447259902954,223616,1763260343.179305,,,0.004902657121419907,-0.010999560356140137,-0.006744172424077988,0.015625,0.005669457837939262,0.31088680028915405,0.00016589861479587853,812.0,0.0008534507360309362
2890,283.89758038520813,224470,1763260344.1321595,500.0,500.0,,,,,,,,,
2949,290.4378182888031,230470,1763260350.6723974,500.0,500.0,,,,,,,,,
2960,291.4519603252411,231552,1763260351.6865394,,,0.005754230543971062,-3.6954879760742188e-06,-0.011790221557021141,0.021484375,0.012934908270835876,0.4168076813220978,0.0001611367188161239,816.0,0.096778005361557
2975,292.8250107765198,233088,1763260353.0595899,,,0.0017888601869344711,-0.009696483612060547,4.898570477962494e-05,0.013671875,0.0014037787914276123,0.3023093044757843,0.00016021505871322006,817.0,0.0016890271799638867
2997,294.8094427585602,235286,1763260355.0440218,389.0,389.0,,,,,,,,,
3011,296.07645416259766,236712,1763260356.3110332,500.0,500.0,,,,,,,,,
3051,299.7605309486389,240768,1763260359.99511,,,0.0009033540263772011,-4.887580871582031e-06,0.0021283449605107307,0.0,-0.01238822191953659,0.4139634370803833,0.00015560675819870085,824.0,1.0940124988555908
3053,299.9904408454895,241024,1763260360.22502,,,0.010257037356495857,-0.0006690025329589844,0.014755467884242535,0.03125,-0.025775328278541565,0.47165805101394653,0.0001554531481815502,824.0,3.388257755432278e-05
3066,301.1383743286133,242304,1763260361.3729534,,,0.002024414949119091,-2.5033950805664062e-06,-0.022114664316177368,0.00390625,-0.009929396212100983,0.35060787200927734,0.000154685098095797,825.0,12.684462547302246
3070,301.48035168647766,242712,1763260361.7149308,500.0,500.0,,,,,,,,,
3083,302.77161026000977,244212,1763260363.0061893,500.0,500.0,,,,,,,,,
3098,304.1682868003845,245712,1763260364.402866,500.0,500.0,,,,,,,,,
3103,304.61142683029175,246212,1763260364.846006,500.0,500.0,,,,,,,,,
3127,307.5610022544861,248704,1763260367.7955813,,,0.0034105712547898293,-4.887580871582031e-06,-0.009703713469207287,0.005859375,-0.003959884867072105,0.42981621623039246,0.000150844847667031,829.0,144.7577667236328
3129,307.8205509185791,248960,1763260368.05513,,,0.009750226512551308,5.7697296142578125e-05,-0.0001266971230506897,0.029296875,-0.03652999550104141,0.4729120135307312,0.00015069123764988035,829.0,1.040765710058622e-06
3141,309.60658836364746,250112,1763260369.8411674,,,0.0053643714636564255,-2.0265579223632812e-06,-0.028397949412465096,0.00390625,-0.01797141693532467,0.5472818613052368,0.0001500000071246177,828.0,12.609251022338867
3146,310.16873002052307,250624,1763260370.403309,,,0.00043173041194677353,-3.6954879760742188e-06,-0.008472262881696224,0.0,0.004604458808898926,0.38028162717819214,0.00014969278709031641,828.0,1.0978246927261353
3170,313.0303921699524,253056,1763260373.2649713,,,6.976723670959473e-05,-2.5033950805664062e-06,0.0007465723901987076,0.0,0.004506977275013924,0.36327898502349854,0.00014823349192738533,828.0,0.013053309172391891
3183,314.43693447113037,254422,1763260374.6715136,480.0,480.0,,,,,,,,,
3188,314.95360493659973,254922,1763260375.188184,500.0,500.0,,,,,,,,,
3217,317.8649785518646,257792,1763260378.0995576,,,0.002145027741789818,-2.5033950805664062e-06,-0.012566497549414635,0.0,0.006523989140987396,0.5236388444900513,0.00014539170661009848,831.0,13.694221496582031
3224,318.6417648792267,258560,1763260378.876344,,,0.0013238992542028427,7.987022399902344e-05,-0.007324220612645149,0.0,0.0014525223523378372,0.5353437066078186,0.00014493087655864656,831.0,5.415016858023591e-06
3247,320.9686954021454,260864,1763260381.2032745,,,0.005402359180152416,1.9490718841552734e-05,0.001719173975288868,0.005859375,-0.017101304605603218,0.6001608967781067,0.0001435483864042908,832.0,2.040528124780394e-05
3250,321.2285077571869,261120,1763260381.4630868,,,1.4666467905044556e-05,-0.0005099773406982422,-0.0008228309452533722,0.0,0.00033193454146385193,0.4706628918647766,0.00014339477638714015,832.0,0.0014478735392913222
3252,321.351154088974,261278,1763260381.5857332,399.0,399.0,,,,,,,,,
3255,321.601167678833,261610,1763260381.8357468,332.0,332.0,,,,,,,,,
3259,322.0085451602936,262016,1763260382.2431242,,,0.00015001650899648666,0.00012534856796264648,-0.0012041786685585976,0.0,-0.005269994959235191,0.47670015692710876,0.0001428571413271129,833.0,5.4366348194889724e-05
3272,323.19864296913147,263296,1763260383.433222,,,0.002180950716137886,0.0001169443130493164,0.026527680456638336,0.0,0.006459057331085205,0.5811668634414673,0.0001420890912413597,834.0,1.2887264347227756e-05
3275,323.4830710887909,263552,1763260383.7176502,,,0.0025730663910508156,-0.010629415512084961,-0.014527183957397938,0.00390625,-0.013044703751802444,0.3608221709728241,0.00014193548122420907,834.0,0.0011078249663114548
3276,323.5935537815094,263680,1763260383.8281329,,,0.000578039325773716,-0.0008617639541625977,0.009533091448247433,0.0,-0.0027434732764959335,0.47150611877441406,0.00014185867621563375,834.0,1.399153916281648e-06
3296,325.3367931842804,265692,1763260385.5713723,500.0,500.0,,,,,,,,,
3338,329.40248703956604,269819,1763260389.6370661,491.0,491.0,,,,,,,,,
3351,330.86974930763245,271104,1763260391.1043284,,,0.00014302227646112442,0.00016695261001586914,-0.006994926370680332,0.0,-0.0018439814448356628,0.5206305384635925,0.0001374040002701804,839.0,1.0985760127368849e-05
3357,331.5112543106079,271744,1763260391.7458334,,,0.0006397394463419914,0.00025016069412231445,-0.007331893779337406,0.0,0.0019682543352246284,0.562183141708374,0.0001370199752273038,839.0,6.961499457247555e-05
3360,331.825519323349,272000,1763260392.0600984,,,3.395881503820419e-05,-0.0011394023895263672,-0.0012351712211966515,0.0,0.004632283002138138,0.3854922354221344,0.00013686636521015316,839.0,0.0020118835382163525
3398,335.7553267478943,275712,1763260395.9899058,,,0.00018429197371006012,-0.0005730390548706055,0.0004602000117301941,0.0,0.00012801960110664368,0.4593314230442047,0.00013463901996146888,840.0,0.0006281123496592045
3401,335.9848997592926,275984,1763260396.2194788,500.0,500.0,,,,,,,,,
3406,336.46489691734314,276484,1763260396.699476,500.0,500.0,,,,,,,,,
3419,337.6138331890106,277760,1763260397.8484123,,,0.002253417856991291,-3.4809112548828125e-05,0.008249395526945591,0.0,-0.0144088976085186,0.5667805671691895,0.00013341013982426375,842.0,3.8226498872973025e-06
3426,338.2112638950348,278400,1763260398.445843,,,7.517356425523758e-05,-1.430511474609375e-06,-0.0012733256444334984,0.0,0.002226397395133972,0.3963147699832916,0.00013302611478138715,842.0,0.0058247423730790615
3428,338.3406138420105,278576,1763260398.575193,269.0,269.0,,,,,,,,,
3435,338.99119234085083,279296,1763260399.2257714,,,0.0013678846880793571,1.049041748046875e-05,-0.013625764288008213,0.0,-0.0060898736119270325,0.6024301648139954,0.0001324884797213599,843.0,1.648662509978749e-05
3450,340.4794807434082,280576,1763260400.7140598,,,0.0024633267894387245,-1.0728836059570312e-06,0.001376892440021038,0.0,0.009399587288498878,0.5594038367271423,0.0001317204296356067,843.0,0.005300456192344427
3451,340.6420350074768,280704,1763260400.876614,,,0.002539081498980522,-0.005503654479980469,0.013483496382832527,0.005859375,-0.02250247448682785,0.4148155450820923,0.00013164362462703139,843.0,0.001115832244977355
3462,341.7498755455017,281716,1763260401.9844546,283.0,283.0,,,,,,,,,
3476,343.2458119392395,283008,1763260403.480391,,,0.0007306868210434914,-0.0020891427993774414,0.0020207101479172707,0.0,0.0020267441868782043,0.4035590887069702,0.00013026113447267562,843.0,0.001263761310838163
3479,343.52891993522644,283264,1763260403.763499,,,0.0009256154298782349,-1.430511474609375e-06,-0.0016541406512260437,0.0,0.015028052031993866,0.49466878175735474,0.00013010752445552498,843.0,12.45684814453125
3498,345.4409475326538,285184,1763260405.6755266,,,7.915962487459183e-05,-0.002628922462463379,0.004585363902151585,0.0,-0.0008331425487995148,0.4653778374195099,0.00012895544932689518,844.0,0.00166103255469352
3503,345.8484263420105,285662,1763260406.0830054,334.0,334.0,,,,,,,,,
3513,346.6304042339325,286555,1763260406.8649833,340.0,340.0,,,,,,,,,
3525,347.6440439224243,287616,1763260407.878623,,,6.040558218955994e-06,-1.5497207641601562e-06,0.0007273703813552856,0.0,-0.0008611977100372314,0.3840929865837097,0.0001274961541639641,846.0,0.011242085136473179
3537,348.6170246601105,288755,1763260408.8516037,317.0,317.0,,,,,,,,,
3554,350.1001992225647,290304,1763260410.3347783,,,0.0034833336248993874,-0.0017344951629638672,0.01672031730413437,0.0,-0.007117042317986488,0.4441621005535126,0.0001258832635357976,847.0,0.001162269851192832
3555,350.14286255836487,290430,1763260410.3774416,321.0,321.0,,,,,,,,,
3576,351.96225595474243,292352,1763260412.196835,,,0.0012544337660074234,0.0032927989959716797,0.003697603940963745,0.0,-0.003290843218564987,0.5203819870948792,0.00012465438339859247,849.0,0.00193146918900311
3578,352.07736253738403,292480,1763260412.3119416,,,0.003018016926944256,-2.1457672119140625e-06,0.0071503473445773125,0.0078125,-0.007396876811981201,0.3857991099357605,0.00012457757839001715,849.0,12.330364227294922
3581,352.3008999824524,292736,1763260412.535479,,,0.0028438102453947067,-2.2649765014648438e-06,0.0027276314795017242,0.001953125,-0.017758775502443314,0.47309958934783936,0.0001244239683728665,849.0,0.005208916962146759
3589,353.0008318424225,293504,1763260413.235411,,,0.0023619970306754112,-0.0017260313034057617,0.007382580079138279,0.0,0.008486378937959671,0.4962548315525055,0.0001239631383214146,850.0,0.00123270892072469
3613,355.44801115989685,295680,1763260415.6825902,,,0.001123674213886261,-0.0032329559326171875,-0.011021791025996208,0.0,0.005246391519904137,0.41871434450149536,0.00012265745317563415,850.0,0.0020693957339972258
3622,356.22051906585693,296520,1763260416.4550982,296.0,296.0,,,,,,,,,
3640,357.8920295238495,298240,1763260418.1266086,,,9.321607649326324e-06,-1.6808509826660156e-05,0.0012945560738444328,0.0,-0.0013595744967460632,0.48314106464385986,0.00012112135300412774,851.0,2.051733827101998e-05
3656,359.2957544326782,299776,1763260419.5303335,,,0.0026409951969981194,6.377696990966797e-06,-0.0011677304282784462,0.0,-0.010234711691737175,0.5978330969810486,0.0001201996929012239,852.0,8.965669258031994e-05
3669,360.69022250175476,300941,1763260420.9248016,343.0,343.0,,,,,,,,,
3679,361.73392391204834,301918,1763260421.968503,342.0,342.0,,,,,,,,,
3683,362.0908012390137,302208,1763260422.3253803,,,0.0012652669101953506,-9.5367431640625e-07,-0.01187317818403244,0.0,-0.0019898340106010437,0.4555882215499878,0.00011874039773829281,852.0,0.0935577005147934
3684,362.22611474990845,302336,1763260422.4606938,,,0.002389778383076191,-0.0018796920776367188,0.006543819792568684,0.0,-0.009473934769630432,0.31996092200279236,0.00011866359272971749,852.0,0.0020976271480321884
3711,365.0982401371002,304896,1763260425.3328192,,,0.001583261415362358,0.00031757354736328125,-0.010448148474097252,0.0,0.003497229889035225,0.5044609308242798,0.00011712749255821109,853.0,0.0017429104773327708
3713,365.2430510520935,305024,1763260425.4776301,,,0.0002877283841371536,-2.384185791015625e-06,0.0036695189774036407,0.0,0.0015577040612697601,0.30134692788124084,0.00011705069482559338,853.0,12.278149604797363
3715,365.38488030433655,305210,1763260425.6194594,299.0,299.0,,,,,,,,,
3731,367.0148115158081,306688,1763260427.2493906,,,0.00010116212069988251,-2.2649765014648438e-06,-0.0032496917992830276,0.0,0.001390187069773674,0.3952740728855133,0.00011605222971411422,853.0,1.0713483095169067
3734,367.2464666366577,306971,1763260427.4810457,372.0,372.0,,,,,,,,,
3755,369.0984823703766,308992,1763260429.3330615,,,0.0005765585228800774,-2.6226043701171875e-06,0.009312274865806103,0.0,-0.008519696071743965,0.42521893978118896,0.00011466973955975845,855.0,12.32288646697998
3775,371.0293197631836,310912,1763260431.2638988,,,0.0001288512721657753,-3.707408905029297e-05,0.0005487212911248207,0.0,-0.0023072361946105957,0.6022577881813049,0.00011351766443112865,855.0,0.00012607788085006177
3779,371.36983942985535,311241,1763260431.6044185,316.0,316.0,,,,,,,,,
3804,373.84428572654724,313600,1763260434.0788648,,,0.0008336510509252548,-1.6689300537109375e-06,0.002959001809358597,0.0,0.0015950612723827362,0.47060346603393555,0.00011190475925104693,856.0,0.005477129947394133
3807,374.12320590019226,313932,1763260434.357785,355.0,355.0,,,,,,,,,
3847,377.53860569000244,317636,1763260437.7731848,370.0,370.0,,,,,,,,,
3879,380.2666540145874,320640,1763260440.501233,,,0.0006729336455464363,6.341934204101562e-05,0.000629630871117115,0.0,-0.009019602090120316,0.5420980453491211,0.00010768049105536193,860.0,8.069204341154546e-05
3883,380.64425349235535,321024,1763260440.8788326,,,0.000150422565639019,-0.00011909008026123047,0.003653225488960743,0.0,-0.00032499805092811584,0.5434552431106567,0.00010745007602963597,860.0,0.00017336431483272463
3884,380.6648361682892,321081,1763260440.8994153,350.0,350.0,,,,,,,,,
3887,380.97735381126404,321408,1763260441.211933,,,0.0033286074176430702,5.4001808166503906e-05,0.033147603273391724,0.0,0.0003698021173477173,0.6266117691993713,0.00010721966100391,861.0,0.00010722225852077827
3891,381.3131079673767,321792,1763260441.547687,,,0.0001347362995147705,-0.00013589859008789062,-0.00395699217915535,0.0,-0.00141250342130661,0.5235558748245239,0.00010698924597818404,861.0,0.00011999800335615873
3898,381.9138789176941,322432,1763260442.148458,,,0.0011702822521328926,0.0005245804786682129,-0.0017128931358456612,0.0,0.002192024141550064,0.5338878631591797,0.00010660522093530744,861.0,0.0015685458201915026
3912,383.0744717121124,323712,1763260443.3090508,,,0.0011414652690291405,0.005360722541809082,0.005258050747215748,0.0,-0.0005421601235866547,0.5766573548316956,0.00010583717084955424,862.0,0.00025283973081968725
3915,383.3515365123749,323968,1763260443.5861156,,,3.0761584639549255e-06,-0.0006591081619262695,-0.00017440225929021835,0.0,-0.00048020482063293457,0.5086471438407898,0.0001056835608324036,862.0,0.0013942192308604717
3928,384.73160886764526,325129,1763260444.966188,380.0,380.0,,,,,,,,,
3944,386.5309371948242,326656,1763260446.7655163,,,0.0012029744684696198,0.0010712742805480957,0.008195223286747932,0.0,-0.013689890503883362,0.5661337375640869,0.00010407066292827949,862.0,0.0002276345039717853
3945,386.5488214492798,326674,1763260446.7834005,364.0,364.0,,,,,,,,,
3946,386.71424198150635,326784,1763260446.948821,,,0.0005814163014292717,-2.384185791015625e-06,0.009519754908978939,0.0,-0.0046721529215574265,0.4258488714694977,0.00010399385791970417,862.0,1.0746904611587524
3954,387.61150765419006,327552,1763260447.8460867,,,0.0009528845548629761,-0.0038625001907348633,0.0016487222164869308,0.0,-0.00925678014755249,0.42643824219703674,0.00010353302786825225,862.0,0.0015094093978404999
