_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
757,32.488900899887085,23424,1763260092.7235389,,,0.010244609788060188,0.9964566230773926,0.017421821132302284,0.03515625,0.012646865099668503,0.4761385917663574,0.0002860215026885271,945.0,0.16771580278873444
767,33.13874793052673,24166,1763260093.373386,166.0,166.0,,,,,,,,,
775,33.81285762786865,24868,1763260094.0474956,500.0,500.0,,,,,,,,,
788,34.870726346969604,25984,1763260095.1053643,,,0.00794409029185772,0.9896321296691895,0.028129108250141144,0.076171875,-0.004682842642068863,0.5117338299751282,0.0002844854025170207,956.0,0.608695924282074
797,35.48362445831299,26624,1763260095.7182624,,,0.008679973892867565,-0.0029500722885131836,0.019071228802204132,0.0703125,0.0029148347675800323,0.4178667962551117,0.0002841013774741441,958.0,37.708702087402344
806,35.998172760009766,27259,1763260096.2328107,127.0,127.0,,,,,,,,,
863,38.930439710617065,30208,1763260099.1650777,,,0.006277373991906643,-0.004155516624450684,0.013971887528896332,0.025390625,-0.015147050842642784,0.4974738657474518,0.00028195083723403513,967.0,3.960437536239624
872,39.289982080459595,30592,1763260099.52462,,,0.0025166738778352737,-0.0014100074768066406,0.019467134028673172,0.01171875,0.005768744274973869,0.48189598321914673,0.0002817204222083092,968.0,0.15952496230602264
876,39.56099557876587,30848,1763260099.7956336,,,0.0015832511708140373,-0.001771688461303711,0.009109553880989552,0.001953125,-0.00023071281611919403,0.5348316431045532,0.00028156681219115853,968.0,46.385921478271484
922,41.703296184539795,33138,1763260101.9379342,22.0,22.0,,,,,,,,,
930,42.134477615356445,33536,1763260102.3691156,,,0.006354369223117828,-0.0011872053146362305,0.025859106332063675,0.009765625,-0.02590426430106163,0.5324832797050476,0.0002799539070110768,974.0,0.14184299111366272
938,42.52199935913086,33920,1763260102.7566373,,,0.011425448581576347,-0.0007920265197753906,0.01234467513859272,0.076171875,-0.003974810242652893,0.49776020646095276,0.00027972349198535085,974.0,92.28852844238281
941,42.80793070793152,34176,1763260103.0425687,,,0.001154860481619835,0.4256323575973511,0.01077866367995739,0.0,-0.004718434065580368,0.5530588030815125,0.0002795698819682002,973.0,0.10392343997955322
942,42.8154239654541,34190,1763260103.050062,143.0,143.0,,,,,,,,,
948,42.9758734703064,34381,1763260103.2105114,13.0,13.0,,,,,,,,,
974,44.26120948791504,35534,1763260104.4958475,18.0,18.0,,,,,,,,,
980,44.61647963523865,35849,1763260104.8511176,147.0,147.0,,,,,,,,,
985,44.79812979698181,35968,1763260105.0327678,,,0.008919541724026203,-0.0022699832916259766,-0.030536441132426262,0.052734375,-0.003119807690382004,0.45758888125419617,0.0002784946118481457,969.0,96.83596801757812
995,45.19359636306763,36352,1763260105.4282343,,,0.017290174961090088,-2.384185791015625e-06,-0.0030871303752064705,0.07421875,0.014853265136480331,0.4968082010746002,0.00027826419682241976,969.0,0.4971417486667633
997,45.2358980178833,36456,1763260105.470536,11.0,11.0,,,,,,,,,
1015,46.361594915390015,37632,1763260106.596233,,,0.006577776744961739,0.0110970139503479,0.02105853334069252,0.033203125,0.004550367593765259,0.5450242161750793,0.00027749614673666656,973.0,0.13733047246932983
1031,48.0212664604187,39296,1763260108.2559044,,,0.0030807889997959137,0.7636074423789978,0.011331852525472641,0.013671875,-0.01236053742468357,0.47927120327949524,0.0002764976816251874,974.0,0.08093135058879852
1050,49.761873960494995,41216,1763260109.996512,,,0.0025177784264087677,0.4821634292602539,0.011716209352016449,0.078125,-0.02085580863058567,0.418608695268631,0.00027534563560038805,980.0,0.06559478491544724
1053,50.00180125236511,41472,1763260110.2364392,,,0.0017836736515164375,2.0623207092285156e-05,-0.010888791643083096,0.015625,-0.003836221992969513,0.4677742123603821,0.0002751920255832374,980.0,5.261540412902832
1058,50.47907066345215,41984,1763260110.7137086,,,0.0072880880907177925,-0.00021791458129882812,0.011250786483287811,0.037109375,-0.017232077196240425,0.47431015968322754,0.00027488480554893613,981.0,5.023752212524414
1083,52.82233905792236,44544,1763260113.056977,,,0.005222320556640625,-0.0005422830581665039,-0.02134721167385578,0.017578125,0.007572853937745094,0.40926289558410645,0.0002733487053774297,987.0,0.054754339158535004
1091,53.5869414806366,45422,1763260113.8215795,500.0,500.0,,,,,,,,,
1106,55.00642776489258,46922,1763260115.2410657,500.0,500.0,,,,,,,,,
1118,56.16621971130371,48128,1763260116.4008577,,,0.001486450433731079,0.07073074579238892,0.009099461138248444,0.00390625,-0.009967081248760223,0.32523787021636963,0.00027119816513732076,993.0,0.03904097527265549
1133,57.679041624069214,49664,1763260117.9136796,,,0.000604960136115551,0.04648935794830322,-0.001918160356581211,0.0,-0.003932438790798187,0.40557265281677246,0.0002702765050344169,993.0,0.02888847328722477
1145,58.7818877696991,50922,1763260119.0165257,500.0,500.0,,,,,,,,,
1164,60.621119022369385,52864,1763260120.855757,,,0.03515123948454857,-0.03502988815307617,0.010843837633728981,0.1171875,0.05790037661790848,0.31542664766311646,0.0002683563798200339,999.0,0.01804010197520256
1172,61.31435585021973,53632,1763260121.5489938,,,7.498450577259064e-05,0.00020056962966918945,-0.001546032726764679,0.0,1.2042000889778137e-05,0.40282660722732544,0.000267895549768582,1000.0,0.021137434989213943
1181,62.14191031455994,54528,1763260122.3765483,,,0.000536186620593071,-0.0003657341003417969,0.002689184620976448,0.0,0.0007369667291641235,0.3001263737678528,0.00026735791470855474,1001.0,8.30663776397705
1186,62.500335693359375,54942,1763260122.7349737,20.0,20.0,,,,,,,,,
1197,63.56533169746399,56064,1763260123.7999697,,,0.004465148784220219,-0.00024688243865966797,0.03384162485599518,0.029296875,-0.00467851385474205,0.32999199628829956,0.0002664362546056509,1003.0,99.40084838867188
1213,65.09958124160767,57728,1763260125.3342192,,,0.007326789200305939,0.02949512004852295,-0.015451962128281593,0.0859375,-0.017092734575271606,0.2761557996273041,0.00026543778949417174,1005.0,0.0015567123191431165
1215,65.24565601348877,57942,1763260125.480294,500.0,500.0,,,,,,,,,
1226,66.29377126693726,59008,1763260126.5284092,,,0.0020780647173523903,-0.00021708011627197266,0.015471360646188259,0.00390625,-0.025874122977256775,0.2647976279258728,0.00026466973940841854,1007.0,106.4886245727539
1230,66.66556930541992,59442,1763260126.9002073,500.0,500.0,,,,,,,,,
1234,67.13457775115967,59904,1763260127.3692157,,,0.0026847291737794876,0.015075087547302246,0.0002292487770318985,0.0,-0.0029714684933423996,0.32050764560699463,0.0002641321043483913,1008.0,0.001980504021048546
1245,68.09848117828369,60942,1763260128.3331192,500.0,500.0,,,,,,,,,
1254,68.9823215007782,61942,1763260129.2169595,500.0,500.0,,,,,,,,,
1271,70.481041431427,63488,1763260130.7156794,,,0.0008252710103988647,-0.000255584716796875,0.005842795595526695,0.01953125,-0.0006199479103088379,0.20036235451698303,0.00026198156410828233,1011.0,117.3719253540039
1299,72.82810068130493,66048,1763260133.0627387,,,0.03544526919722557,-0.0002002716064453125,0.08473861962556839,0.16015625,0.0045166295021772385,0.20832139253616333,0.0002604454639367759,1014.0,0.01757117174565792
1339,79.01259088516235,70144,1763260139.2472289,,,0.011293902061879635,0.797365128993988,0.007685476914048195,0.05859375,-0.03090614452958107,0.2178603857755661,0.0002579877036623657,983.0,0.0013747228076681495
1340,79.2320065498352,70272,1763260139.4666445,,,0.008547202683985233,0.0037934184074401855,0.039032332599163055,0.025390625,0.0024543385952711105,0.21056987345218658,0.00025791089865379035,982.0,9.402188879903406e-05
1363,84.03372597694397,72531,1763260144.268364,500.0,500.0,,,,,,,,,
1365,84.39808011054993,72576,1763260144.632718,,,0.013036848045885563,-9.09566879272461e-05,-0.006838212721049786,0.0390625,0.0010657105594873428,0.2119859755039215,0.0002565284084994346,946.0,11.35519027709961
1370,85.57401633262634,73088,1763260145.8086543,,,0.012279672548174858,-9.632110595703125e-05,0.03699430823326111,0.126953125,-0.003836318850517273,0.21876564621925354,0.0002562211884651333,938.0,1.0627237558364868
1380,87.428053855896,74070,1763260147.6626918,500.0,500.0,,,,,,,,,
1381,87.65329122543335,74112,1763260147.8879292,,,0.0005462374538183212,-8.153915405273438e-05,0.0026366133242845535,0.005859375,0.00036185234785079956,0.21910163760185242,0.00025560674839653075,927.0,131.26402282714844
1388,88.96749067306519,74880,1763260149.2021286,,,0.0002068066969513893,0.05072528123855591,-0.0012578470632433891,0.001953125,-0.0006155930459499359,0.23856858909130096,0.0002551459183450788,921.0,8.083471766440198e-05
1395,89.91941905021667,75392,1763260150.154057,,,0.012561353854835033,-0.05316722393035889,0.027416937053203583,0.10546875,-0.006563182920217514,0.1977904886007309,0.00025483869831077754,917.0,4.788396836374886e-06
1399,90.59042382240295,75776,1763260150.8250618,,,0.007280530408024788,0.08162331581115723,0.0018657688051462173,0.033203125,-0.005558721721172333,0.2421177327632904,0.0002546082832850516,914.0,0.006439112592488527
1405,91.70343255996704,76416,1763260151.9380705,,,0.01075841672718525,-0.014245390892028809,0.045980002731084824,0.033203125,-0.015392065048217773,0.25955161452293396,0.000254224258242175,909.0,4.6066255890764296e-05
1432,96.4429349899292,79110,1763260156.677573,500.0,500.0,,,,,,,,,
1433,96.65322351455688,79232,1763260156.8878615,,,0.001373419538140297,-0.00012004375457763672,0.012537335976958275,0.00390625,-0.003745114430785179,0.18661190569400787,0.00025253454805351794,890.0,0.007941420190036297
1455,100.63761520385742,81536,1763260160.8722532,,,0.00263089407235384,0.016926229000091553,0.002519638277590275,0.0703125,-0.0037963315844535828,0.18058711290359497,0.00025115208700299263,877.0,2.6628531486494467e-06
1456,100.68846678733826,81610,1763260160.9231048,500.0,500.0,,,,,,,,,
1457,100.9112606048584,81664,1763260161.1458986,,,0.007593929767608643,-9.107589721679688e-05,-0.0031387507915496826,0.037109375,0.016583707183599472,0.25690311193466187,0.0002510752819944173,876.0,1.045984148979187
1514,110.76312685012817,87168,1763260170.9977648,,,0.0027893921360373497,-3.4689903259277344e-05,-0.006408154033124447,0.0703125,0.0015256330370903015,0.23721256852149963,0.00024777266662567854,845.0,0.0055567920207977295
1521,111.9845838546753,87936,1763260172.2192218,,,0.0035771718248724937,0.11957234144210815,-0.007245698012411594,0.0078125,-0.0020942464470863342,0.21335601806640625,0.0002473118365742266,843.0,0.00025166853447444737
1527,112.97479796409607,88576,1763260173.209436,,,0.003304680809378624,0.023266494274139404,-0.004569647833704948,0.05859375,0.01651769131422043,0.22293612360954285,0.00024692781153135,841.0,1.6050280464696698e-06
1529,113.2067801952362,88704,1763260173.4414182,,,0.0026639029383659363,-0.00013697147369384766,0.0032716579735279083,0.03515625,0.001333184540271759,0.18322953581809998,0.0002468510065227747,840.0,139.9608154296875
1534,114.01296472549438,89216,1763260174.2476027,,,0.003976035863161087,-0.0001176595687866211,-0.01222124882042408,0.0390625,-0.00023148953914642334,0.19056189060211182,0.0002465437864884734,839.0,140.20130920410156
1536,114.41647696495056,89472,1763260174.651115,,,0.0069449543952941895,0.016791999340057373,0.0295993834733963,0.12890625,-0.032565001398324966,0.28017324209213257,0.0002463901764713228,838.0,4.2118437704630196e-05
1543,115.5656042098999,90166,1763260175.8002422,500.0,500.0,,,,,,,,,
1545,115.95932602882385,90368,1763260176.193964,,,0.00116068497300148,0.20120108127593994,0.006882611662149429,0.0,0.0013002101331949234,0.2597869038581848,0.00024585254141129553,834.0,0.0005492981872521341
1546,116.15027046203613,90496,1763260176.3849084,,,0.0016752714291214943,0.051087260246276855,-0.012868374586105347,0.037109375,0.017204154282808304,0.17165568470954895,0.0002457757364027202,834.0,9.264626714866608e-05
1558,118.24326133728027,91666,1763260178.4778993,500.0,500.0,,,,,,,,,
1559,118.47678756713867,91776,1763260178.7114255,,,0.01294395886361599,-0.0001062154769897461,-0.008401671424508095,0.037109375,-0.0007568486034870148,0.16406209766864777,0.000245007686316967,828.0,12.355937004089355
1563,119.2394642829895,92166,1763260179.4741023,500.0,500.0,,,,,,,,,
1566,119.95814609527588,92544,1763260180.192784,,,0.004310096614062786,0.0006377100944519043,0.021371804177761078,0.0078125,-0.013421274721622467,0.2166167050600052,0.0002445468562655151,824.0,8.311664714710787e-06
1589,124.7807834148407,94848,1763260185.0154214,,,0.005285830236971378,0.15132075548171997,0.016583267599344254,0.0078125,-0.008251847699284554,0.1901349127292633,0.00024316436611115932,810.0,0.0022943057119846344
1597,126.23687314987183,95666,1763260186.4715111,500.0,500.0,,,,,,,,,
1607,128.13434648513794,96640,1763260188.3689845,,,0.010347037576138973,-0.020401477813720703,0.005170085467398167,0.048828125,0.029496604576706886,0.20845237374305725,0.00024208909599110484,802.0,5.850232264492661e-05
1609,128.40521907806396,96768,1763260188.639857,,,0.015959903597831726,-5.459785461425781e-05,-0.023086873814463615,0.05078125,-0.023592915385961533,0.1719094216823578,0.00024201229098252952,801.0,0.015904046595096588
1610,128.6344587802887,96896,1763260188.8690968,,,0.016742296516895294,0.15969806909561157,-0.008091318421065807,0.0703125,-0.012937668710947037,0.1446533352136612,0.0002419354859739542,801.0,0.0008569112978875637
1638,133.52362823486328,99701,1763260193.7582662,500.0,500.0,,,,,,,,,
1687,142.28751754760742,104576,1763260202.5221555,,,0.012193216942250729,-0.708722710609436,0.01777687668800354,0.078125,-0.018868327140808105,0.17583972215652466,0.00023732718545943499,777.0,2.2203406842891127e-05
1732,149.88179898262024,109184,1763260210.116437,,,0.010827346704900265,-0.5218514204025269,0.0522594228386879,0.0234375,-0.04161969944834709,0.19713708758354187,0.00023456220515072346,767.0,0.0001500651123933494
1745,152.00408458709717,110464,1763260212.2387226,,,0.0755695179104805,0.6941712498664856,0.12388916313648224,0.09375,-0.07407315075397491,0.18975651264190674,0.00023379416961688548,765.0,0.0010351474629715085
1753,153.33894634246826,111232,1763260213.5735843,,,0.0023606251925230026,0.0028933286666870117,-0.01332707330584526,0.041015625,-0.0014506690204143524,0.18485814332962036,0.00023333333956543356,763.0,138.67828369140625
1754,153.5327820777893,111360,1763260213.76742,,,0.0031700357794761658,0.971416711807251,-0.020665418356657028,0.013671875,0.027999527752399445,0.1945825219154358,0.00023325653455685824,763.0,0.00044525324483402073
1765,155.46857953071594,112512,1763260215.7032175,,,0.0026828180998563766,0.989296555519104,0.009705165401101112,0.025390625,-0.010275587439537048,0.21512103080749512,0.00023256528947968036,761.0,0.000476550601888448
1768,155.91040897369385,112768,1763260216.145047,,,0.0019887015223503113,0.01538771390914917,-0.005122290924191475,0.03125,0.04285714030265808,0.21584691107273102,0.00023241167946252972,760.0,12.12644100189209
1777,157.45475029945374,113718,1763260217.6893883,500.0,500.0,,,,,,,,,
1818,164.2159881591797,117632,1763260224.4506261,,,0.033378906548023224,0.9815861582756042,0.04186990112066269,0.0859375,-0.0611918680369854,0.28061234951019287,0.00022949308913666755,751.0,0.0003103652270510793
1823,165.07727360725403,118144,1763260225.3119116,,,0.08646216243505478,0.7359867095947266,0.11999960243701935,0.0807291641831398,-0.06804084777832031,0.2278904765844345,0.00022918586910236627,750.0,0.005183104425668716
1851,169.6398413181305,120960,1763260229.8744793,,,0.06537637114524841,0.9811964631080627,0.12604600191116333,0.09375,-0.06673163920640945,0.23723670840263367,0.00022749615891370922,747.0,0.0018862162251025438
1856,170.4942021369934,121472,1763260230.72884,,,0.04554222524166107,0.965893566608429,-0.027086321264505386,0.091796875,-0.05557745695114136,0.2669624090194702,0.00022718893887940794,746.0,0.0021547412034124136
1868,172.5534541606903,122752,1763260232.7880921,,,0.044093579053878784,0.7736473083496094,0.012905159033834934,0.046875,-0.10271164774894714,0.3842516541481018,0.00022642088879365474,744.0,0.010238845832645893
1873,173.36000514030457,123264,1763260233.594643,,,0.14140436053276062,0.839855432510376,-0.0266276728361845,0.1640625,-0.06605760753154755,0.31318551301956177,0.00022611366875935346,744.0,0.009223147295415401
1877,173.97641706466675,123648,1763260234.211055,,,0.05018932372331619,0.9849969744682312,-0.08600549399852753,0.109375,-0.04138603433966637,0.27600646018981934,0.0002258832537336275,743.0,0.0021606171503663063
1886,175.42950248718262,124544,1763260235.6641405,,,0.07441260665655136,0.9785999059677124,0.0712016150355339,0.068359375,-0.05242164805531502,0.32153594493865967,0.00022534561867360026,742.0,0.0008260015747509897
1903,178.20886373519897,126269,1763260238.4435017,500.0,500.0,,,,,,,,,
1906,178.78306365013123,126592,1763260239.0177016,,,0.0005163755267858505,0.9860442280769348,-0.003445388749241829,0.01171875,0.009100247174501419,0.1957024782896042,0.00022411673853639513,739.0,0.0004570083401631564
1918,180.6317081451416,127769,1763260240.8663461,500.0,500.0,,,,,,,,,
1920,181.00534462928772,128000,1763260241.2399826,,,0.004893878474831581,0.9842414259910583,-0.004602603614330292,0.0234375,-0.019241586327552795,0.2242371290922165,0.0002232718834420666,738.0,0.0011612084927037358
1945,185.0353021621704,130560,1763260245.2699401,,,0.016803137958049774,0.9587576985359192,0.035614751279354095,0.10546875,-0.03323516249656677,0.19449767470359802,0.00022173579782247543,736.0,0.0005702488124370575
1959,187.2689504623413,131968,1763260247.5035884,,,0.02669111266732216,0.9868735671043396,-0.005166053771972656,0.064453125,0.01294758915901184,0.2274029403924942,0.0002208909427281469,734.0,0.0013223839923739433
1973,189.4911425113678,133376,1763260249.7257805,,,0.00357844028621912,0.05156654119491577,-0.009416517801582813,0.005859375,-0.005412086844444275,0.24697749316692352,0.0002200460876338184,733.0,0.009971595369279385
1985,191.4679458141327,134656,1763260251.7025838,,,0.06559696048498154,0.9124019742012024,0.06809769570827484,0.16015625,-0.000622723251581192,0.20490524172782898,0.00021927803754806519,732.0,0.006133762188255787
1991,192.2989706993103,135269,1763260252.5336087,500.0,500.0,,,,,,,,,
2002,194.0243365764618,136320,1763260254.2589746,,,0.003856613300740719,0.04713237285614014,0.001858043484389782,0.01953125,0.029302434995770454,0.23219458758831024,0.00021827957243658602,731.0,140.0848388671875
2007,194.79308605194092,136832,1763260255.027724,,,0.03081909380853176,0.06054967641830444,0.017768466845154762,0.1171875,-0.01566225290298462,0.27941370010375977,0.00021797235240228474,731.0,0.10201804339885712
2016,196.17403936386108,137769,1763260256.4086773,500.0,500.0,,,,,,,,,
2024,197.5274007320404,138624,1763260257.7620387,,,0.028962478041648865,0.9947580695152283,0.004559081979095936,0.078125,-0.05340593308210373,0.2698957026004791,0.00021689708228223026,730.0,0.0024888385087251663
2027,197.92295718193054,138880,1763260258.1575952,,,0.04443207383155823,0.2117663025856018,0.11149950325489044,0.0859375,0.051054805517196655,0.2226083129644394,0.00021674347226507962,730.0,126.57176208496094
2034,199.04865646362305,139648,1763260259.2832944,,,0.12772102653980255,0.9960283637046814,0.15171031653881073,0.115234375,-0.08110983669757843,0.3351719379425049,0.0002162826422136277,729.0,0.0029889955185353756
2045,200.61747789382935,140769,1763260260.8521159,500.0,500.0,,,,,,,,,
2051,201.5370376110077,141312,1763260261.7716756,,,0.030346639454364777,0.19234687089920044,0.06539030373096466,0.0677083358168602,-0.013344183564186096,0.23019173741340637,0.00021528417710214853,729.0,0.10576757043600082
2052,201.71901202201843,141440,1763260261.95365,,,0.09556382894515991,0.9983963370323181,0.011545311659574509,0.14453125,0.000583842396736145,0.26105281710624695,0.0002152073720935732,729.0,3.428929630899802e-05
2070,204.40396690368652,143232,1763260264.6386049,,,0.03194040432572365,0.18207305669784546,0.009233042597770691,0.1328125,0.004308350384235382,0.2939487099647522,0.00021413210197351873,728.0,112.3188705444336
2076,205.37881135940552,143872,1763260265.6134493,,,0.005109810270369053,0.999589204788208,-0.012297251261770725,0.05859375,0.0007865875959396362,0.22837501764297485,0.00021374807693064213,727.0,0.0004107467539142817
2093,207.7837655544281,145408,1763260268.0184035,,,0.0029436713084578514,0.9983993172645569,-0.012321247719228268,0.01171875,0.007371127605438232,0.1973026841878891,0.00021282641682773829,726.0,2.9194239687058143e-05
2094,207.94337129592896,145536,1763260268.1780093,,,0.06266764551401138,0.9989045858383179,0.07467314600944519,0.1302083283662796,-0.04612749442458153,0.27557849884033203,0.00021274961181916296,726.0,0.001857498660683632
2117,211.03950238227844,147497,1763260271.2741404,258.0,258.0,,,,,,,,,
2146,214.90441274642944,149888,1763260275.1390507,,,0.05433148145675659,0.9995749592781067,-0.07849657535552979,0.15625,0.011956818401813507,0.21201466023921967,0.0002101382560795173,723.0,0.0004019002662971616
2148,215.1384415626526,150016,1763260275.3730795,,,0.004198969341814518,0.26176977157592773,-0.010401724837720394,0.052734375,0.027796994894742966,0.26653173565864563,0.00021006145107094198,723.0,122.26898956298828
2155,216.00270223617554,150528,1763260276.2373402,,,0.001291767694056034,0.2130550742149353,-0.013765488751232624,0.01953125,-0.017738910391926765,0.204935684800148,0.0002097542310366407,722.0,10.960309028625488
2172,218.13612151145935,151808,1763260278.3707595,,,0.009841595776379108,0.2540866732597351,-0.004962046630680561,0.017578125,0.06765478104352951,0.2619420289993286,0.0002089861809508875,721.0,130.32781982421875
2185,219.43407368659973,152826,1763260279.6687117,173.0,173.0,,,,,,,,,
2192,220.21072912216187,153321,1763260280.445367,166.0,166.0,,,,,,,,,
2199,221.0607669353485,153804,1763260281.295405,158.0,158.0,,,,,,,,,
2211,222.54129338264465,154624,1763260282.7759314,,,0.008656417019665241,0.4688207507133484,0.007412763312458992,0.044921875,-0.018858343362808228,0.2721889019012451,0.00020729647076223046,719.0,0.8819195628166199
2214,222.9423224925995,154880,1763260283.1769605,,,0.008259570226073265,0.9979276061058044,0.03319784998893738,0.03515625,0.015143577009439468,0.26238298416137695,0.00020714286074507982,719.0,0.00823730044066906
