_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
337,49.35193610191345,20977,1763260070.4808202,246.0,246.0,,,,,,,,,
340,49.65054178237915,21248,1763260070.7794259,,,0.000197703018784523,0.12599384784698486,0.0030893925577402115,0.0,-0.005510769784450531,0.6039643883705139,0.00028732718783430755,907.0,11.467062950134277
370,52.02308797836304,23658,1763260073.151972,172.0,172.0,,,,,,,,,
375,52.42704749107361,24009,1763260073.5559316,135.0,135.0,,,,,,,,,
396,54.08161544799805,25472,1763260075.2104995,,,1.8678605556488037e-05,0.22132372856140137,-0.0005357768386602402,0.0,-0.0006754333153367043,0.6097347736358643,0.000284792622551322,914.0,85.79253387451172
425,56.53799033164978,27776,1763260077.6668744,,,0.005016624927520752,0.47936564683914185,0.020038755610585213,0.005859375,-0.02991175279021263,0.5291712284088135,0.0002834101323969662,916.0,6.248694896697998
441,57.825206995010376,28871,1763260078.954091,109.0,109.0,,,,,,,,,
450,58.53624963760376,29568,1763260079.6651337,,,0.00024134665727615356,0.9298131465911865,-0.0018481854349374771,0.0,0.00878366269171238,0.6010677218437195,0.00028233486227691174,915.0,4.150937557220459
471,60.48351073265076,31104,1763260081.6123948,,,0.00043853558599948883,0.9818516969680786,-0.007053898647427559,0.0,0.006098642945289612,0.5902494192123413,0.0002814132021740079,908.0,2.3962931632995605
481,61.30717396736145,31744,1763260082.436058,,,0.00029813405126333237,0.305195152759552,-0.0026117032393813133,0.0,-0.0037256069481372833,0.5304266214370728,0.0002810291771311313,905.0,56.35340118408203
490,62.217447996139526,32384,1763260083.346332,,,6.865616887807846e-05,0.9814214110374451,-0.0033151404932141304,0.0,3.481656312942505e-05,0.601527988910675,0.0002806451520882547,900.0,4.009965419769287
504,63.36139249801636,33270,1763260084.4902766,116.0,116.0,,,,,,,,,
515,64.35331964492798,34081,1763260085.4822037,202.0,202.0,,,,,,,,,
530,66.62763118743896,35584,1763260087.7565153,,,0.001213117502629757,0.9678791761398315,0.00946462620049715,0.0,0.0134388767182827,0.5868204236030579,0.0002787250268738717,881.0,3.027766704559326
539,67.91241598129272,36352,1763260089.0413,,,0.0003884118050336838,0.8358245491981506,0.005111727863550186,0.0,0.002292715013027191,0.6186709403991699,0.00027826419682241976,872.0,1.9483880996704102
547,69.2143759727478,37120,1763260090.34326,,,7.834751158952713e-05,0.8449409604072571,0.00040015485137701035,0.0,0.004987083375453949,0.5432219505310059,0.00027780336677096784,863.0,3.8184916973114014
555,70.5299026966095,37947,1763260091.6587868,436.0,436.0,,,,,,,,,
559,71.34301471710205,38400,1763260092.4718988,,,0.000643506646156311,-0.11590266227722168,-0.005827624350786209,0.0,-0.0067465826869010925,0.5335004329681396,0.00027703531668521464,851.0,2.2386348247528076
568,72.7903699874878,39168,1763260093.919254,,,0.004132031463086605,0.7976950407028198,-0.00845333095639944,0.00390625,0.019743673503398895,0.5786338448524475,0.0002765744866337627,841.0,35.45003128051758
595,77.2825448513031,41383,1763260098.411429,155.0,155.0,,,,,,,,,
612,80.19602942466736,42496,1763260101.3249135,,,0.0006073741242289543,0.9650219082832336,0.0024886177852749825,0.0,-0.0018337415531277657,0.5342604517936707,0.00027457758551463485,787.0,6.741688251495361
614,80.68198466300964,42752,1763260101.8108687,,,0.0003514159470796585,0.9637689590454102,-6.212294101715088e-05,0.0,-0.0035127922892570496,0.555273175239563,0.0002744239754974842,785.0,1.9964075088500977
630,82.82777380943298,43884,1763260103.956658,194.0,194.0,,,,,,,,,
636,83.76484608650208,44288,1763260104.8937302,,,0.00023694243282079697,0.11155283451080322,0.004729404114186764,0.0,-0.011143188923597336,0.5917773246765137,0.00027350231539458036,769.0,61.3967170715332
640,84.31056785583496,44571,1763260105.439452,175.0,175.0,,,,,,,,,
650,85.9153413772583,45468,1763260107.0442255,404.0,404.0,,,,,,,,,
664,88.283123254776,46720,1763260109.4120073,,,0.0001405896618962288,0.010055780410766602,-0.006426955573260784,0.0,0.002714458853006363,0.6172457933425903,0.0002720430202316493,753.0,16.452037811279297
684,91.74816107749939,48640,1763260112.8770452,,,0.002543010748922825,0.32404547929763794,0.0022170012816786766,0.001953125,-0.013350525870919228,0.5358156561851501,0.0002708909451030195,742.0,1.3197964429855347
689,92.66710638999939,49152,1763260113.7959905,,,0.00018099136650562286,0.5184503793716431,-0.0007738862186670303,0.0,0.0035426728427410126,0.4998190402984619,0.0002705837250687182,739.0,1.0796568393707275
698,94.25246214866638,50048,1763260115.3813462,,,8.388049900531769e-05,0.08094549179077148,0.0009431391954421997,0.0,-0.0009581670165061951,0.5311120748519897,0.00027004609000869095,735.0,246.0143585205078
702,94.94308829307556,50448,1763260116.0719724,500.0,500.0,,,,,,,,,
707,95.82774996757507,50944,1763260116.956634,,,0.004472070373594761,0.6256222724914551,0.04445889592170715,0.0,0.002209816128015518,0.5360831022262573,0.0002695084549486637,732.0,0.5973020792007446
729,99.25813746452332,53029,1763260120.3870215,325.0,325.0,,,,,,,,,
757,103.8866376876831,55680,1763260125.0155218,,,0.005026634782552719,0.6304706335067749,0.03634015843272209,0.001953125,-0.008457120507955551,0.5143977999687195,0.00026666666963137686,717.0,0.3177308738231659
762,104.77767252922058,56192,1763260125.9065566,,,0.0004135584458708763,0.005709350109100342,0.001494566909968853,0.0,-0.006854644976556301,0.6251264214515686,0.0002663594495970756,715.0,0.15016059577465057
767,105.68244457244873,56704,1763260126.8113286,,,2.2700056433677673e-05,-0.13547980785369873,-0.0017229914665222168,0.0,-0.0006610862910747528,0.5608935952186584,0.0002660522295627743,713.0,0.07907883822917938
775,107.04385900497437,57486,1763260128.172743,500.0,500.0,,,,,,,,,
788,109.78285598754883,58880,1763260130.91174,,,5.829706788063049e-05,0.4207332730293274,-0.002091405913233757,0.0,0.0008176639676094055,0.5333833694458008,0.00026474654441699386,704.0,0.0062847319059073925
797,111.73986387252808,59776,1763260132.868748,,,0.0005675051361322403,-0.5118664503097534,-0.0028272755444049835,0.0,-0.00038292817771434784,0.5741530656814575,0.0002642089093569666,699.0,0.0020363754592835903
806,113.65318155288696,60672,1763260134.7820656,,,0.0034250738099217415,-0.09371006488800049,-0.0027022426947951317,0.001953125,-0.00905986875295639,0.5443801879882812,0.0002636712742969394,694.0,0.013185331597924232
815,115.50106143951416,61568,1763260136.6299455,,,0.011903295293450356,0.2685156464576721,0.019879400730133057,0.041015625,-0.021500155329704285,0.5419902801513672,0.00026313363923691213,689.0,0.0007896254537627101
863,125.06483721733093,66432,1763260146.1937213,,,0.00021131616085767746,-0.04461109638214111,0.011914779432117939,0.0,-0.006528753787279129,0.5390619039535522,0.00026021504891104996,672.0,0.000494894222356379
872,126.81388974189758,67328,1763260147.9427738,,,0.0005725827068090439,0.32162415981292725,0.015934143215417862,0.0,-0.0033795014023780823,0.5787992477416992,0.0002596774138510227,669.0,0.0038483855314552784
876,127.57571935653687,67712,1763260148.7046034,,,0.00036280974745750427,-0.0006235837936401367,-0.0037754103541374207,0.0,0.0012124963104724884,0.480508029460907,0.00025944699882529676,668.0,444.6544494628906
922,136.98855113983154,72448,1763260158.1174352,,,0.00010456237941980362,0.10013991594314575,0.0024889567866921425,0.0,0.002112511545419693,0.4803445637226105,0.0002566052135080099,654.0,0.000872288946993649
930,138.5776388645172,73216,1763260159.706523,,,5.792267620563507e-05,1.9311904907226562e-05,-0.002621890977025032,0.0,0.00020793825387954712,0.48463431000709534,0.000256144383456558,651.0,171.7046356201172
938,140.35356068611145,74112,1763260161.4824448,,,0.0032214531674981117,-0.36516690254211426,-0.01611768640577793,0.0078125,-0.016284696757793427,0.5431525707244873,0.00025560674839653075,649.0,0.00012899510329589248
941,140.88869953155518,74368,1763260162.0175836,,,0.0009402353316545486,-0.8523167371749878,0.0009566787630319595,0.0,-0.002338540041819215,0.49308905005455017,0.0002554531383793801,648.0,0.005091761238873005
942,141.1214611530304,74496,1763260162.2503452,,,0.004636229015886784,-0.23290884494781494,-0.011697666719555855,0.01171875,-0.01563306897878647,0.5295817852020264,0.0002553763333708048,648.0,0.0006202360382303596
948,142.1875364780426,75125,1763260163.3164206,500.0,500.0,,,,,,,,,
974,147.72855162620544,77696,1763260168.8574357,,,0.0009116474539041519,0.00030988454818725586,-0.0026346463710069656,0.0,0.012881677597761154,0.5453152656555176,0.0002534562081564218,639.0,108.00946807861328
980,149.0166461467743,78336,1763260170.1455302,,,0.004945447668433189,0.3245658278465271,0.014250993728637695,0.015625,-0.012086639180779457,0.5082361102104187,0.0002530721831135452,638.0,0.007688573561608791
985,150.08717894554138,78848,1763260171.216063,,,0.0031161680817604065,-0.30068647861480713,0.028309205546975136,0.0,-0.009601591154932976,0.49524450302124023,0.0002527649630792439,636.0,0.005215607583522797
995,152.158367395401,79872,1763260173.2872515,,,0.0009967414662241936,0.15931779146194458,0.012126683257520199,0.025390625,0.007531728595495224,0.4450836479663849,0.0002521505521144718,634.0,0.005503283813595772
997,152.44484782218933,80125,1763260173.573732,500.0,500.0,,,,,,,,,
1015,156.32063579559326,81920,1763260177.4495199,,,0.00015573389828205109,-0.023862600326538086,0.0010211337357759476,0.0,-0.0036966130137443542,0.47070446610450745,0.00025092167197726667,629.0,0.0004627391754183918
1020,157.3522400856018,82432,1763260178.4811242,,,0.0005803825333714485,0.18344032764434814,0.0017665596678853035,0.0,-0.008049111813306808,0.503671407699585,0.0002506144519429654,628.0,0.00048175029223784804
1031,159.6711597442627,83584,1763260180.8000438,,,0.0013782111927866936,-0.22804927825927734,0.0015584537759423256,0.00390625,0.006440851837396622,0.5873985290527344,0.0002499232068657875,626.0,0.00018278298375662416
1050,163.4401159286499,85504,1763260184.569,,,0.006121745333075523,-0.293485164642334,0.03010193444788456,0.013671875,-0.0036167874932289124,0.45002856850624084,0.0002487711317371577,623.0,0.00027138108271174133
1053,163.93498945236206,85760,1763260185.0638735,,,0.0008344687521457672,-0.6465977430343628,0.004821067675948143,0.0,-0.0003110533580183983,0.4906645119190216,0.00024861752172000706,622.0,0.008858929388225079
1058,164.92269444465637,86272,1763260186.0515785,,,0.0008295709267258644,-0.33665966987609863,-0.0037408648058772087,0.0,-0.0031348541378974915,0.5487501621246338,0.0002483103016857058,622.0,0.007354673929512501
1083,169.73961567878723,88832,1763260190.8684998,,,5.885213613510132e-05,-0.04716837406158447,0.001731235533952713,0.0,-0.00337233766913414,0.5382769703865051,0.0002467742015141994,619.0,0.006230448838323355
1091,171.2455871105194,89625,1763260192.3744712,500.0,500.0,,,,,,,,,
1106,174.2309856414795,91136,1763260195.3598697,,,0.00024306587874889374,-0.00015485286712646484,0.000375993549823761,0.0,0.0015927720814943314,0.5037122964859009,0.0002453917113598436,615.0,184.73597717285156
1118,176.73778772354126,92416,1763260197.8666718,,,0.0011240355670452118,-0.08039474487304688,0.011696137487888336,0.0078125,0.004783749580383301,0.5500138998031616,0.0002446236612740904,614.0,0.000653969997074455
1125,178.0412528514862,93125,1763260199.170137,500.0,500.0,,,,,,,,,
1133,179.75773072242737,93952,1763260200.8866148,,,0.008045731112360954,-0.5128931999206543,-0.020478887483477592,0.02734375,-0.007116928696632385,0.4378153681755066,0.00024370200117118657,611.0,0.0008581408765166998
1145,182.0655860900879,95125,1763260203.1944702,500.0,500.0,,,,,,,,,
1164,185.88682889938354,97125,1763260207.015713,500.0,500.0,,,,,,,,,
1165,186.12925219535828,97152,1763260207.2581363,,,0.0006661480292677879,-0.0001552104949951172,0.0027560675516724586,0.0,-0.006378199905157089,0.4955171048641205,0.00024178187595680356,607.0,73.7083969116211
1172,187.6197543144226,97920,1763260208.7486384,,,0.016950160264968872,-0.13554716110229492,0.00129606481641531,0.064453125,0.024163993075489998,0.40053772926330566,0.00024132104590535164,606.0,0.00020769207912962884
1181,189.42330121994019,98816,1763260210.5521853,,,0.0014501549303531647,-0.008489370346069336,0.0069867465645074844,0.0,0.0045136958360672,0.43136802315711975,0.0002407834108453244,605.0,0.005774571560323238
1186,190.4128155708313,99328,1763260211.5416996,,,0.0003761854022741318,-0.10241115093231201,-0.0027195028960704803,0.0,-0.001713678240776062,0.4882867932319641,0.00024047619081102312,605.0,0.007471590768545866
1197,192.710191488266,100480,1763260213.8390756,,,0.0016922596842050552,-0.0079575777053833,0.02248791605234146,0.00390625,0.017480406910181046,0.49899470806121826,0.00023978494573384523,603.0,0.00020664455951191485
1213,195.86658477783203,102125,1763260216.9954689,500.0,500.0,,,,,,,,,
1215,196.33793187141418,102272,1763260217.466816,,,0.0011439798399806023,0.25023144483566284,0.0018548974767327309,0.0,-0.010301211848855019,0.4320601224899292,0.00023870967561379075,601.0,0.008358444087207317
1226,198.65232825279236,103424,1763260219.7812123,,,0.00046168360859155655,-0.06839537620544434,0.003586922772228718,0.0,0.008206658996641636,0.4498860239982605,0.00023801843053661287,599.0,0.0005488286842592061
1230,199.41770458221436,103808,1763260220.5465887,,,0.0023197419941425323,0.19068443775177002,0.005039524286985397,0.0,-0.004272736608982086,0.4399234652519226,0.0002377880155108869,599.0,0.008345323614776134
1234,200.22019028663635,104192,1763260221.3490744,,,0.0003550201654434204,0.00028073787689208984,0.00029014237225055695,0.0,-0.0012296736240386963,0.4610438048839569,0.00023755760048516095,598.0,115.34754180908203
1245,202.53497290611267,105344,1763260223.663857,,,0.0016904408112168312,0.177118182182312,-0.007180401124060154,0.0,-0.01359264925122261,0.49277663230895996,0.00023686635540798306,597.0,0.006230250932276249
1254,204.34296226501465,106240,1763260225.4718463,,,0.0005693985149264336,-0.00030410289764404297,-0.003648032434284687,0.001953125,-0.0042047277092933655,0.44082385301589966,0.00023632872034795582,596.0,369.17596435546875
1271,208.00727248191833,108032,1763260229.1361566,,,0.0019777249544858932,-0.0007281303405761719,0.002504207193851471,0.01171875,-0.005840819329023361,0.4848366975784302,0.00023525345022790134,594.0,5.822119419462979e-05
1299,214.3941626548767,110848,1763260235.5230467,,,0.00011096708476543427,-0.22215485572814941,-0.002897990867495537,0.0,-0.0018582306802272797,0.5335668921470642,0.00023356375459115952,589.0,0.005629582796245813
1339,222.07204127311707,114944,1763260243.2009254,,,0.0003993688151240349,-0.03962111473083496,0.013357740826904774,0.0,-0.0023372918367385864,0.5445424318313599,0.00023110599431674927,586.0,0.0004892447032034397
1340,222.2880094051361,115072,1763260243.4168935,,,0.0010761646553874016,0.001759946346282959,-0.014602751471102238,0.0,-0.007209852337837219,0.44885051250457764,0.00023102918930817395,586.0,0.000123012374388054
1349,224.02189898490906,115968,1763260245.150783,,,0.0042733363807201385,0.16502100229263306,0.037177614867687225,0.00390625,0.010178841650485992,0.5167308449745178,0.0002304915542481467,586.0,0.00017306259542237967
1363,226.67499780654907,117376,1763260247.803882,,,0.002858515828847885,-0.15258383750915527,-0.007288064807653427,0.005859375,-0.01691250130534172,0.6040008664131165,0.0002296466991538182,585.0,0.0008345606620423496
1365,226.97515964508057,117625,1763260248.1040437,500.0,500.0,,,,,,,,,
1370,227.89838194847107,118125,1763260249.027266,500.0,500.0,,,,,,,,,
1380,229.7576551437378,119125,1763260250.8865392,500.0,500.0,,,,,,,,,
1381,229.97588181495667,119168,1763260251.104766,,,0.002003696747124195,-0.00018990039825439453,-0.0017099259421229362,0.0,0.021447546780109406,0.5215253829956055,0.0002285714290337637,584.0,174.18197631835938
1388,231.35108971595764,119936,1763260252.4799738,,,0.0007284078747034073,-0.18570125102996826,-0.005136072635650635,0.0,-0.0006150379776954651,0.5939959287643433,0.00022811059898231179,584.0,0.00030935395625419915
1395,232.53940963745117,120576,1763260253.6682937,,,0.0010754773393273354,0.0012409090995788574,-0.0032579703256487846,0.005859375,0.009051531553268433,0.46714791655540466,0.00022772657393943518,584.0,232.5155029296875
1399,233.22826480865479,121043,1763260254.357149,500.0,500.0,,,,,,,,,
1405,234.3667356967926,121600,1763260255.4956198,,,0.00033085234463214874,-0.00016963481903076172,-0.003660423681139946,0.0,-0.001822836697101593,0.5395458936691284,0.00022711213387083262,584.0,328.6763916015625
1432,239.13143467903137,124416,1763260260.2603188,,,0.0008430089801549911,-0.11756026744842529,-0.013393012806773186,0.0,-0.004214001819491386,0.546996533870697,0.00022542242368217558,584.0,0.00010596420906949788
1433,239.18560338020325,124543,1763260260.3144875,500.0,500.0,,,,,,,,,
1455,241.9985203742981,126720,1763260263.1274045,,,0.001693660393357277,0.09422743320465088,-0.0033541154116392136,0.0078125,0.003631778061389923,0.5079460144042969,0.0002240399335278198,587.0,0.006413739174604416
1456,242.21941328048706,126848,1763260263.3482974,,,0.0008464064449071884,-0.3833479881286621,0.009383317083120346,0.0,-0.011437010020017624,0.47511377930641174,0.0002239631285192445,587.0,0.00037073445855639875
1457,242.42908668518066,126976,1763260263.5579708,,,0.0007036151364445686,-0.0529860258102417,0.009370838291943073,0.0,-0.0037078112363815308,0.5178302526473999,0.00022388632351066917,587.0,5.466579750645906e-05
1514,251.52860283851624,132663,1763260272.657487,120.0,120.0,,,,,,,,,
1521,252.44715642929077,133376,1763260273.5760405,,,8.003134280443192e-05,0.18657195568084717,-0.0003538569435477257,0.0,5.377456545829773e-05,0.5466412305831909,0.0002200460876338184,589.0,0.006337078753858805
1525,252.90436267852783,133760,1763260274.0332468,,,0.00014971010386943817,-0.0003571510314941406,0.0019305869936943054,0.0,-0.000201396644115448,0.5075270533561707,0.00021981567260809243,590.0,272.1058044433594
1527,253.25798392295837,134016,1763260274.386868,,,0.0016982117667794228,0.2454444169998169,0.0024588005617260933,0.0,-0.031030789017677307,0.5393723249435425,0.0002196620625909418,590.0,0.0001394881255691871
1529,253.5372076034546,134163,1763260274.6660917,500.0,500.0,,,,,,,,,
1534,254.48411965370178,134663,1763260275.6130037,500.0,500.0,,,,,,,,,
1536,254.9328486919403,134912,1763260276.0617328,,,0.004365565255284309,-0.42685019969940186,-0.008205341175198555,0.013671875,-0.007208049297332764,0.5423393249511719,0.00021912442753091455,589.0,0.0027785771526396275
1543,256.129540681839,135663,1763260277.2584248,500.0,500.0,,,,,,,,,
1545,256.5617425441742,135808,1763260277.6906266,,,0.0020176833495497704,-0.020264148712158203,-0.01552263367921114,0.0,-0.017248958349227905,0.5983026623725891,0.0002185867924708873,589.0,0.006308062467724085
1546,256.7822046279907,135936,1763260277.9110887,,,0.0031086746603250504,-0.03318023681640625,0.004381882026791573,0.009765625,-0.006614565849304199,0.45798176527023315,0.00021850998746231198,589.0,0.00023592068464495242
1558,258.793447971344,137163,1763260279.922332,500.0,500.0,,,,,,,,,
1559,258.99057126045227,137216,1763260280.1194553,,,0.0008272398263216019,2.3603439331054688e-05,-0.0017185993492603302,0.0,-0.007131710648536682,0.4985845983028412,0.00021774193737655878,589.0,304.9923095703125
1563,259.53172421455383,137574,1763260280.6606083,262.0,262.0,,,,,,,,,
1566,260.1247594356537,137856,1763260281.2536435,,,0.00294661708176136,-0.14122581481933594,-0.02796137146651745,0.009765625,-0.02031870372593403,0.4860633611679077,0.00021735791233368218,589.0,0.0006776806549169123
1588,263.33390164375305,140074,1763260284.4627857,500.0,500.0,,,,,,,,,
1589,263.49577498435974,140160,1763260284.624659,,,0.0004399549216032028,-0.00022685527801513672,-0.001485159620642662,0.0,-0.000628356821835041,0.5718865394592285,0.00021597542217932642,590.0,136.95379638671875
1597,264.5925405025482,141056,1763260285.7214246,,,0.0014844024553894997,-0.15854263305664062,-0.001705165021121502,0.0,-0.010720539838075638,0.5474158525466919,0.00021543778711929917,591.0,0.00012605392839759588
1607,265.75014877319336,142074,1763260286.8790329,500.0,500.0,,,,,,,,,
1609,266.00827980041504,142208,1763260287.1371639,,,0.0001932866871356964,0.1103658676147461,-1.1470168828964233e-05,0.0,-0.005178097635507584,0.5689576864242554,0.0002147465420421213,593.0,0.004315181169658899
1610,266.17913126945496,142336,1763260287.3080153,,,0.0001706685870885849,-0.09019410610198975,0.0036850646138191223,0.0,0.001077011227607727,0.5300168991088867,0.00021466973703354597,593.0,0.00029603016446344554
1612,266.3794198036194,142574,1763260287.5083039,500.0,500.0,,,,,,,,,
1626,268.18083214759827,144000,1763260289.3097162,,,0.0023640133440494537,-0.010954856872558594,0.009481171146035194,0.0,0.006204020231962204,0.5177215337753296,0.0002136712719220668,595.0,7.537048077210784e-05
1638,269.7685339450836,145152,1763260290.897418,,,0.0005117906257510185,0.0009471774101257324,0.004481836222112179,0.0,-0.012459784746170044,0.5254368185997009,0.00021298002684488893,596.0,72.03669738769531
1687,278.14286947250366,150144,1763260299.2717535,,,0.0013110078871250153,-0.10544109344482422,-0.018734943121671677,0.0,-0.004740312695503235,0.5347983837127686,0.00020998464606236666,596.0,0.004924222826957703
1732,284.44109654426575,154732,1763260305.5699806,500.0,500.0,,,,,,,,,
1745,286.1760582923889,156032,1763260307.3049424,,,0.003687595948576927,-0.2118065357208252,0.006111796945333481,0.0,0.005466058850288391,0.4439471364021301,0.00020645161566790193,600.0,0.000369671150110662
1753,287.1357536315918,156800,1763260308.2646377,,,0.0005030781030654907,-9.870529174804688e-05,-0.003939902409911156,0.0,0.004796870052814484,0.47500190138816833,0.00020599078561645,601.0,166.5623779296875
1754,287.27742624282837,156928,1763260308.4063103,,,0.0020354874432086945,0.062192559242248535,0.018574517220258713,0.0,-0.009746108204126358,0.4865559935569763,0.0002059139806078747,601.0,0.005137368571013212
1765,288.69816732406616,158080,1763260309.8270514,,,0.0002059638500213623,-0.1522660255432129,-0.0034965984523296356,0.0,-0.003759436309337616,0.4809108078479767,0.0002052227355306968,602.0,0.00011590956273721531
1768,289.03389978408813,158336,1763260310.1627839,,,0.00012217648327350616,-0.0002474784851074219,0.0050723254680633545,0.0,0.0010450445115566254,0.530322790145874,0.00020506912551354617,602.0,144.8551788330078
1777,290.42038798332214,159360,1763260311.549272,,,9.532738476991653e-05,-0.16260278224945068,0.0022535650059580803,0.0,-0.0003706514835357666,0.4926058053970337,0.0002044546854449436,603.0,0.005906279198825359
1818,295.5096459388733,163584,1763260316.63853,,,0.0017219176515936852,-0.025760650634765625,-0.0054175956174731255,0.0,-0.012058633379638195,0.5495673418045044,0.00020192012016195804,607.0,0.000326973560731858
1823,296.2496268749237,163968,1763260317.378511,,,0.00016890186816453934,-0.001913905143737793,-0.0018837498500943184,0.0,0.002602461725473404,0.5846399068832397,0.00020168970513623208,607.0,0.003989303018897772
1851,300.9639186859131,166784,1763260322.0928028,,,0.00039843935519456863,-0.08416986465454102,-0.0018116766586899757,0.0,0.008004583418369293,0.4881567358970642,0.00019999999494757503,607.0,0.0004052186559420079
