_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
203,32.58856201171875,7456,1763260087.429903,,,,,,,,,,97.0,97.0
213,33.03333616256714,7936,1763260087.8746772,4.1427090764045715e-05,0.1428813934326172,0.0005576405674219131,0.0,-0.0003001689910888672,0.5840574502944946,0.00029531490872614086,1073.0,104.01493072509766,,
217,33.21084403991699,8163,1763260088.052185,,,,,,,,,,109.0,109.0
228,33.7312445640564,8700,1763260088.5725856,,,,,,,,,,93.0,93.0
233,33.95004415512085,8929,1763260088.7913852,,,,,,,,,,84.0,84.0
251,35.230857610702515,9981,1763260090.0721986,,,,,,,,,,171.0,171.0
259,35.81204438209534,10496,1763260090.6533854,0.0007710373029112816,0.012422680854797363,0.00019475724548101425,0.0,-0.009413804858922958,0.5243260860443115,0.00029377880855463445,1031.0,326.59814453125,,
265,36.11135482788086,10841,1763260090.9526958,,,,,,,,,,94.0,94.0
273,36.69326949119568,11264,1763260091.5346105,0.00011907890439033508,-0.00035178661346435547,-2.2493302822113037e-05,0.0,-0.005788616836071014,0.5377875566482544,0.00029331797850318253,1019.0,169.71856689453125,,
274,36.82848072052002,11392,1763260091.6698217,3.9068982005119324e-05,0.033786654472351074,-0.0033682752400636673,0.0,0.002009022980928421,0.518489420413971,0.0002932411734946072,1018.0,334.3699951171875,,
292,38.22071695327759,12517,1763260093.062058,,,,,,,,,,204.0,204.0
321,40.149654150009155,14000,1763260094.9909952,,,,,,,,,,55.0,55.0
327,40.61091160774231,14336,1763260095.4522526,3.693625330924988e-05,0.3682515025138855,-0.0002046637237071991,0.0,-0.0011632740497589111,0.5142753720283508,0.00029147465829737484,957.0,183.34039306640625,,
330,40.77201294898987,14567,1763260095.613354,,,,,,,,,,131.0,131.0
332,40.88782620429993,14690,1763260095.7291672,,,,,,,,,,123.0,123.0
337,41.19805359840393,14976,1763260096.0393946,0.00034366920590400696,0.37523961067199707,0.0038091912865638733,0.0,-0.0016160868108272552,0.5021745562553406,0.00029109063325449824,962.0,230.66346740722656,,
340,41.32821822166443,15153,1763260096.1695592,,,,,,,,,,156.0,156.0
370,43.641002893447876,17664,1763260098.482344,0.0004788422957062721,0.24631267786026,0.00647327583283186,0.0,-0.0037644580006599426,0.5370984077453613,0.0002894777280744165,981.0,197.41152954101562,,
375,44.124470949172974,18176,1763260098.965812,0.00010542105883359909,-0.03379499912261963,-0.0020474204793572426,0.0,0.005039878189563751,0.49845248460769653,0.00028917050804011524,983.0,283.3931884765625,,
396,45.86831712722778,20096,1763260100.7096581,0.0006328532472252846,0.04791545867919922,0.01062681432813406,0.0,-0.004387512803077698,0.5734357833862305,0.00028801843291148543,993.0,200.7241973876953,,
425,48.149309158325195,22528,1763260102.9906502,0.0006035929545760155,0.07092803716659546,0.006887585856020451,0.0,-0.009303003549575806,0.5545370578765869,0.00028655913774855435,1000.0,85.9286117553711,,
441,49.5225031375885,24064,1763260104.3638442,5.820766091346741e-06,0.011536359786987305,0.0006396304816007614,0.0,-0.0015715155750513077,0.5397562980651855,0.0002856374776456505,1007.0,172.1253204345703,,
450,50.23341941833496,24832,1763260105.0747604,1.5832483768463135e-07,0.2583121061325073,-0.00010563060641288757,0.0,5.714595317840576e-05,0.5263271331787109,0.0002851766475941986,1009.0,112.9482650756836,,
471,51.945241928100586,26752,1763260106.786583,1.0759569704532623e-05,0.18656986951828003,-0.001029609702527523,0.0,-0.00021292269229888916,0.5761769413948059,0.0002840245724655688,1017.0,104.25047302246094,,
481,52.762306213378906,27648,1763260107.6036472,1.8299557268619537e-05,0.03905296325683594,0.0023224418982863426,0.0,0.00040729716420173645,0.5698835849761963,0.00028348693740554154,1019.0,128.0529327392578,,
490,53.47163653373718,28416,1763260108.3129776,4.854053258895874e-05,0.5802210569381714,-0.0023042969405651093,0.0,-0.00014271587133407593,0.5579351186752319,0.0002830261073540896,1021.0,82.7293701171875,,
504,54.51971173286438,29568,1763260109.3610528,4.068668931722641e-05,0.029509544372558594,0.0018803635612130165,0.0,-0.003224015235900879,0.5618534684181213,0.00028233486227691174,1023.0,239.9942626953125,204.0,204.0
515,55.224671840667725,30432,1763260110.0660129,,,,,,,,,,202.0,202.0
530,56.37844753265381,31704,1763260111.2197886,,,,,,,,,,293.0,293.0
539,57.05810737609863,32384,1763260111.8994484,0.007470599375665188,0.42842644453048706,-0.007890445180237293,0.025390625,0.018223516643047333,0.5715388655662537,0.0002806451520882547,1030.0,83.04034423828125,,
547,57.76489996910095,33152,1763260112.606241,0.0002927510067820549,0.04211831092834473,-0.0071190120652318,0.0,0.00703263096511364,0.5581215023994446,0.00028018432203680277,1032.0,90.21125793457031,,
555,58.43102264404297,33920,1763260113.2723637,1.1255033314228058e-05,0.44546061754226685,0.0001236526295542717,0.0,-0.00010102614760398865,0.52237468957901,0.00027972349198535085,1034.0,60.4102668762207,,
559,58.804877042770386,34304,1763260113.646218,0.01227229181677103,0.61887526512146,0.004227335564792156,0.107421875,0.0100935660302639,0.5198027491569519,0.0002794930769596249,1034.0,32.049495697021484,,
568,59.36748790740967,34944,1763260114.208829,0.00011822208762168884,0.5782328844070435,-0.0027094054967164993,0.0,0.003305867314338684,0.5105190277099609,0.0002791090519167483,1036.0,145.47515869140625,,
595,61.45538568496704,37248,1763260116.2967267,0.0018189800903201103,0.6465042233467102,-0.02215140499174595,0.0,-0.005378276109695435,0.5070163607597351,0.0002777265617623925,1040.0,21.1387939453125,,
612,62.75985097885132,38656,1763260117.601192,2.6794150471687317e-06,0.8328803777694702,-0.0002495488151907921,0.0,-0.0009580906480550766,0.533464789390564,0.000276881706668064,1041.0,56.66657257080078,,
614,62.88876032829285,38819,1763260117.7301013,,,,,,,,,,259.0,259.0
630,64.17642879486084,40287,1763260119.0177698,,,,,,,,,,207.0,207.0
636,64.70265650749207,40832,1763260119.5439975,7.0249661803245544e-06,-0.004294037818908691,0.0009732125326991081,0.0,0.00018526241183280945,0.5482516884803772,0.000275576050626114,1045.0,39.9659538269043,,
640,65.07007837295532,41216,1763260119.9114194,0.00029578711837530136,-0.02739846706390381,-0.004829957149922848,0.0,0.0020541478879749775,0.504095196723938,0.00027534563560038805,1045.0,42.714839935302734,,
650,65.88399243354797,42112,1763260120.7253335,0.001269906759262085,0.8778969645500183,0.00013641268014907837,0.0,-0.004256099462509155,0.4964977204799652,0.0002748080005403608,1046.0,42.1999626159668,,
664,67.13293504714966,43520,1763260121.974276,3.032386302947998e-05,0.014475464820861816,0.00023403950035572052,0.0,-0.0009792521595954895,0.5286826491355896,0.0002739631454460323,1048.0,30.22174835205078,,
684,68.83290505409241,45440,1763260123.674246,0.0006589833647012711,0.03580033779144287,0.008528750389814377,0.0,-0.007261067628860474,0.4466266632080078,0.0002728110703174025,1052.0,211.7520294189453,,
689,69.30450963973999,45952,1763260124.1458507,0.00016336049884557724,0.9027613401412964,0.00012661423534154892,0.0,-0.000836685299873352,0.3876836597919464,0.0002725038502831012,1052.0,9.258251190185547,,
698,70.00081753730774,46720,1763260124.8421586,5.3870491683483124e-05,0.9287919402122498,0.0011123912408947945,0.0,-0.003500640392303467,0.48678702116012573,0.0002720430202316493,1053.0,5.964812278747559,,
702,70.33406352996826,47104,1763260125.1754045,0.001418229192495346,0.9411927461624146,-0.009038619697093964,0.0,0.0003981590270996094,0.45082277059555054,0.0002718126052059233,1053.0,5.186071872711182,,
707,70.78094029426575,47616,1763260125.6222813,0.0004390701651573181,-0.9406733512878418,-0.004233954474329948,0.0,0.0025534406304359436,0.46512919664382935,0.00027150538517162204,1054.0,28.894052505493164,,
729,72.62550902366638,49664,1763260127.46685,2.6153400540351868e-05,0.5122110843658447,0.00034078024327754974,0.0,0.001118013635277748,0.470710813999176,0.0002702765050344169,1057.0,314.8335266113281,,
757,75.19592428207397,52480,1763260130.0372653,0.00013301055878400803,0.24796420335769653,-0.003414683975279331,0.0,-0.006039265543222427,0.3942432999610901,0.00026858679484575987,1059.0,7.932643890380859,,
762,75.73696398735046,52992,1763260130.578305,0.00047705601900815964,-0.02377605438232422,0.0017154896631836891,0.0,-0.0019003450870513916,0.39265865087509155,0.0002682795748114586,1057.0,9.12017822265625,,
767,76.22250199317932,53504,1763260131.063843,0.00013401079922914505,0.21070384979248047,0.0054390570148825645,0.0,0.0027557723224163055,0.49382227659225464,0.0002679723547771573,1057.0,5.980708122253418,,
775,76.96332168579102,54272,1763260131.8046627,2.094544470310211e-06,-0.6201784610748291,-5.2352435886859894e-05,0.0,-0.0003300327807664871,0.47120052576065063,0.0002675115247257054,1057.0,7.979679107666016,,
788,78.15917682647705,55552,1763260133.0005178,5.323439836502075e-06,-0.004548907279968262,0.0002846401184797287,0.0,0.0008528083562850952,0.5150519013404846,0.0002667434746399522,1057.0,5.751164436340332,,
797,78.97647786140442,56448,1763260133.8178189,0.002227233722805977,0.05234348773956299,-0.00708911195397377,0.001953125,0.005399961024522781,0.399699330329895,0.00026620583957992494,1058.0,312.7212829589844,,
806,79.7889940738678,57344,1763260134.630335,0.0036763017997145653,0.6600472927093506,0.01284999679774046,0.0234375,0.003214264288544655,0.4775067865848541,0.0002656682045198977,1059.0,65.99906921386719,,
815,80.36799573898315,58036,1763260135.2093368,,,,,,,,,,213.0,213.0
863,84.71337819099426,62848,1763260139.5547192,1.4118850231170654e-06,0.056480586528778076,-0.00025274232029914856,0.0,0.00024662166833877563,0.4843745827674866,0.00026236558915115893,1063.0,0.4546681046485901,,
872,85.43556547164917,63670,1763260140.2769065,,,,,,,,,,187.0,187.0
876,85.88775110244751,64128,1763260140.7290921,0.0003319093957543373,0.36552292108535767,0.002948257140815258,0.0,-0.0025049112737178802,0.41486093401908875,0.0002615975390654057,1064.0,0.0794237032532692,,
922,90.01943850517273,68736,1763260144.8607795,0.00011409539729356766,0.00010204315185546875,0.00028642360121011734,0.0,-0.001967519521713257,0.33454951643943787,0.0002588325587566942,1067.0,728.3484497070312,,
930,90.80546736717224,69632,1763260145.6468084,0.00841477606445551,-3.009441375732422,0.0282650925219059,0.0234375,-0.022518740966916084,0.45882266759872437,0.00025829492369666696,1068.0,0.001321865594945848,,
938,91.5059666633606,70400,1763260146.3473077,0.0037278449162840843,0.29239606857299805,0.0027664704248309135,0.01171875,0.0032235905528068542,0.41175180673599243,0.00025783409364521503,1068.0,0.006976367440074682,,
941,91.73319458961487,70670,1763260146.5745356,,,,,,,,,,500.0,500.0
942,91.83959674835205,70784,1763260146.6809378,3.223121166229248e-05,0.00023746490478515625,0.0002923309803009033,0.0,0.002314535900950432,0.4409281313419342,0.0002576036786194891,1069.0,703.3135375976562,,
948,92.42490077018738,71424,1763260147.2662418,0.0020398590713739395,-1.9349238872528076,-0.0019332394003868103,0.001953125,-0.02110239863395691,0.44247332215309143,0.00025721965357661247,1069.0,0.0008715653675608337,,
974,94.75409460067749,74102,1763260149.5954356,,,,,,,,,,500.0,500.0
980,95.3035991191864,74624,1763260150.1449401,0.0011243708431720734,0.00036269426345825195,-0.008284928277134895,0.0,0.017313562333583832,0.4285348653793335,0.00025529952836222947,1071.0,875.8007202148438,,
985,95.74804592132568,75136,1763260150.589387,0.0007415814325213432,1.9311904907226562e-05,-0.0030094636604189873,0.0,-0.0004503689706325531,0.5350345373153687,0.0002549923083279282,1071.0,880.9005126953125,,
995,96.6734368801117,76160,1763260151.514778,0.0004328889772295952,0.000997781753540039,-0.0008941562846302986,0.0,0.0034905187785625458,0.49427011609077454,0.0002543778682593256,1072.0,855.70751953125,,
997,96.8974289894104,76416,1763260151.73877,0.009461821988224983,-8.188121795654297,0.009025981649756432,0.029296875,0.013993851840496063,0.46308550238609314,0.000254224258242175,1072.0,0.0070206946693360806,,
1015,98.53090929985046,78208,1763260153.3722503,0.00013474002480506897,0.002274453639984131,-0.001630859449505806,0.0,0.0029983334243297577,0.5521847009658813,0.0002531489881221205,1072.0,482.239990234375,,
1020,98.9736213684082,78720,1763260153.8149624,0.0008207112550735474,0.0005095005035400391,0.011781897395849228,0.0,0.009654894471168518,0.5140557289123535,0.0002528417680878192,1073.0,146.22683715820312,,
1031,99.90335273742676,79744,1763260154.7446938,0.0009552072733640671,0.00023621320724487305,-0.0028361771255731583,0.0,0.007247619330883026,0.534665584564209,0.00025222732801921666,1073.0,1055.033203125,,
1050,101.65969133377075,81719,1763260156.5010324,,,,,,,,,,500.0,500.0
1053,101.96912121772766,82048,1763260156.8104622,0.004602933302521706,0.14967703819274902,0.011879291385412216,0.001953125,-0.01286313682794571,0.48276886343955994,0.00025084486696869135,1074.0,0.0011704375501722097,,
1058,102.41311597824097,82560,1763260157.254457,0.0021149683743715286,-0.10578250885009766,0.0026166588068008423,0.0,0.009402904659509659,0.525418221950531,0.00025053764693439007,1075.0,0.0012044957838952541,,
1083,104.73758172988892,85120,1763260159.5789227,0.002726946957409382,0.06113910675048828,0.00654021929949522,0.0,-0.0013754069805145264,0.542647659778595,0.00024900154676288366,1076.0,0.00037806996260769665,,
1091,105.40286016464233,85888,1763260160.2442012,0.001634933054447174,0.06807506084442139,-0.006294140592217445,0.0,-0.0031774379312992096,0.5116852521896362,0.00024854071671143174,1076.0,0.007878647185862064,,
1106,106.81309914588928,87424,1763260161.6544402,0.002533378079533577,0.13236498832702637,0.013850491493940353,0.001953125,-0.0017442479729652405,0.5029715895652771,0.0002476190566085279,1077.0,0.00722089409828186,,
1118,107.9501485824585,88704,1763260162.7914896,0.00574459508061409,-0.12179076671600342,-0.03707731142640114,0.015625,-0.009809300303459167,0.5639317631721497,0.0002468510065227747,1077.0,0.00028078060131520033,,
1125,108.50430369377136,89344,1763260163.3456447,0.00013409554958343506,-1.4901161193847656e-05,-0.0025906339287757874,0.0,-0.001455690711736679,0.5414475202560425,0.0002464669814798981,1078.0,0.008465388789772987,,
1133,109.23935341835022,90219,1763260164.0806944,,,,,,,,,,500.0,500.0
1145,110.34944939613342,91392,1763260165.1907904,0.000975574366748333,0.0017359256744384766,-0.00485734548419714,0.0,-0.0009277872741222382,0.5135399103164673,0.00024523810134269297,1078.0,0.00790483970195055,,
1164,112.0815908908844,93312,1763260166.922932,3.2910145819187164e-05,1.6093254089355469e-06,0.0008659074082970619,0.0,0.00021474994719028473,0.5417355895042419,0.00024408602621406317,1079.0,726.2974853515625,,
1165,112.19143295288086,93440,1763260167.032774,0.003201480954885483,0.04921412467956543,0.004261644557118416,0.00390625,-0.009732041507959366,0.5303745269775391,0.00024400922120548785,1079.0,0.006276857107877731,,
1172,112.90283131599426,94208,1763260167.7441723,0.0014609619975090027,-0.045653462409973145,-0.023149399086833,0.0,-0.0030463263392448425,0.526833176612854,0.00024354839115403593,1079.0,0.00020832993322983384,,
1181,113.71757435798645,95104,1763260168.5589154,0.0019679320976138115,-0.027743816375732422,-0.0063371798023581505,0.0,0.008528579026460648,0.5212721228599548,0.00024301075609400868,1079.0,0.0005528379115276039,,
1186,114.19595789909363,95616,1763260169.037299,0.00047800131142139435,0.21138691902160645,-0.005140585824847221,0.0,-0.0012676045298576355,0.48995912075042725,0.0002427035360597074,1079.0,0.0001853011635830626,,
1197,115.14433741569519,96719,1763260169.9856784,,,,,,,,,,500.0,500.0
1213,116.59890651702881,98304,1763260171.4402475,0.0008040191605687141,0.00020831823348999023,-0.004872686229646206,0.0,-0.0014430880546569824,0.5089560151100159,0.00024109063087962568,1080.0,556.9161987304688,,
1215,116.81897974014282,98560,1763260171.6603208,0.00014808494597673416,0.09541624784469604,0.002593320794403553,0.0,0.005993138998746872,0.5274579524993896,0.00024093702086247504,1080.0,0.0011920254910364747,,
1226,117.84736323356628,99712,1763260172.6887043,0.006474092602729797,-0.17365777492523193,-0.015632083639502525,0.015625,-0.011614728718996048,0.5358200669288635,0.00024024577578529716,1081.0,0.00048116210382431746,,
1230,118.20911002159119,100096,1763260173.050451,0.0047882357612252235,-0.04567563533782959,0.0050913067534565926,0.017578125,0.005381561815738678,0.5617760419845581,0.0002400153607595712,1081.0,0.000684898579493165,,
1234,118.55040836334229,100480,1763260173.3917494,0.006209218874573708,-0.09475815296173096,-0.03374719247221947,0.01953125,0.012359946966171265,0.5347059965133667,0.00023978494573384523,1081.0,0.00151890330016613,,
1245,119.58416414260864,101632,1763260174.4255052,0.0030099349096417427,-0.0015615224838256836,0.0010281139984726906,0.009765625,-0.014775350689888,0.5102965235710144,0.00023909370065666735,1081.0,0.0002534003579057753,,
1254,120.39158821105957,102528,1763260175.2329292,0.0031954078003764153,0.007548391819000244,0.014926312491297722,0.0,-0.01281968504190445,0.5409227609634399,0.0002385560655966401,1082.0,0.0012404468143358827,,
1271,121.8784773349762,104219,1763260176.7198184,,,,,,,,,,500.0,500.0
1299,124.53070998191833,107136,1763260179.372051,0.0024727247655391693,-0.2819446325302124,0.008836757391691208,0.0,-0.03344949334859848,0.5794343948364258,0.00023579108528792858,1083.0,0.00044103339314460754,,
1339,128.12084531784058,111219,1763260182.9621863,,,,,,,,,,500.0,500.0
1340,128.19371390342712,111232,1763260183.035055,0.000990542583167553,-2.1338462829589844e-05,-0.000933024100959301,0.0,0.003008408471941948,0.561604380607605,0.00023333333956543356,1084.0,1193.908203125,,
1349,129.03520441055298,112219,1763260183.8765454,,,,,,,,,,500.0,500.0
1363,130.36855173110962,113664,1763260185.2098927,0.007420577108860016,-0.0838860273361206,0.0028469469398260117,0.013671875,-0.040884554386138916,0.49883610010147095,0.00023187404440250248,1085.0,0.00029332368285395205,,
1365,130.48172736167908,113792,1763260185.3230684,0.0007071131840348244,0.0003516077995300293,-0.007694578729569912,0.0,0.0020776167511940002,0.5456671118736267,0.00023179723939392716,1085.0,530.1864013671875,,
1370,130.96686267852783,114304,1763260185.8082037,0.0011492026969790459,0.0001900792121887207,0.0020024748519062996,0.0,0.011999063193798065,0.5427587628364563,0.00023149001935962588,1085.0,741.8009643554688,,
1380,131.8914177417755,115328,1763260186.7327588,4.074908792972565e-05,0.0013010501861572266,0.00029454194009304047,0.0,0.0016243010759353638,0.48445504903793335,0.00023087557929102331,1085.0,220.39085388183594,,
1381,132.0011603832245,115456,1763260186.8425014,0.003570007160305977,-0.1620873212814331,0.006749363616108894,0.009765625,-0.016601596027612686,0.4968682527542114,0.000230798774282448,1085.0,0.009140479378402233,,
1388,132.60059070587158,116219,1763260187.4419317,,,,,,,,,,500.0,500.0
1395,133.26357769966125,116864,1763260188.1049187,0.004683543927967548,0.19757914543151855,-0.00589295569807291,0.00390625,-0.014959283173084259,0.5154153108596802,0.00022995391918811947,1085.0,0.01067449152469635,,
1399,133.5965759754181,117248,1763260188.437917,0.0006281910464167595,0.00018036365509033203,0.00818424392491579,0.0,0.001424163579940796,0.5515246391296387,0.0002297235041623935,1086.0,967.6409912109375,,
1405,134.18132138252258,117888,1763260189.0226624,0.0006958115845918655,-0.37500452995300293,-0.005412230268120766,0.0,-0.005563363432884216,0.4831756353378296,0.0002293394791195169,1086.0,0.008952825330197811,,
1432,136.70021557807922,120704,1763260191.5415566,0.0036298437044024467,-0.48768460750579834,-0.012844517827033997,0.0,-0.01768679916858673,0.5316790342330933,0.00022764976893085986,1086.0,0.00021752230532001704,,
1433,136.70694184303284,120719,1763260191.5482829,,,,,,,,,,500.0,500.0
1455,138.76270842552185,123008,1763260193.6040494,0.0018806569278240204,-0.08725583553314209,0.0025517847388982773,0.013671875,0.004589262418448925,0.538499116897583,0.0002262672787765041,1087.0,0.0006386667373590171,,
1456,138.8739058971405,123136,1763260193.715247,0.0032387739047408104,-0.14608776569366455,0.014859062619507313,0.005859375,0.002401910722255707,0.4936524033546448,0.00022619047376792878,1087.0,0.0002525911550037563,,
1457,138.903422832489,123219,1763260193.7447639,,,,,,,,,,500.0,500.0
1514,144.1833872795105,129024,1763260199.0247283,0.007686837576329708,0.01788043975830078,0.004727541469037533,0.017578125,-0.03869929909706116,0.5121856927871704,0.00022265744337346405,1088.0,0.001153626013547182,,
1521,144.77037143707275,129719,1763260199.6117125,,,,,,,,,,500.0,500.0
1525,145.21779656410217,130176,1763260200.0591376,0.00036570988595485687,0.03797096014022827,0.008766654878854752,0.0,-0.0018917359411716461,0.5134646892547607,0.0002219662128482014,1088.0,0.0004288961354177445,,
1527,145.33856010437012,130304,1763260200.1799011,3.3853575587272644e-05,3.921985626220703e-05,-0.0011018235236406326,0.0,0.0026026982814073563,0.46157974004745483,0.00022188940783962607,1088.0,941.8328247070312,,
1529,145.5573239326477,130560,1763260200.398665,0.0023570694029331207,0.03033071756362915,0.01580962911248207,0.0,0.0064446814358234406,0.5197726488113403,0.00022173579782247543,1088.0,0.0008505103760398924,,
1534,146.0014340877533,131072,1763260200.842775,0.0008269725367426872,-0.06805849075317383,0.003581988625228405,0.0,-0.0005987212061882019,0.5256044268608093,0.00022142857778817415,1088.0,0.001061724266037345,,
1536,146.12078642845154,131219,1763260200.9621274,,,,,,,,,,500.0,500.0
1543,146.81574892997742,131968,1763260201.65709,0.0004907846450805664,0.016461610794067383,0.00044656917452812195,0.0,-0.004004247486591339,0.5098317861557007,0.0002208909427281469,1089.0,0.0060966904275119305,,
1545,146.96737909317017,132219,1763260201.80872,,,,,,,,,,500.0,500.0
1546,147.03735899925232,132224,1763260201.8787,0.0013445951044559479,2.2113323211669922e-05,0.0004117898643016815,0.0,0.0175621435046196,0.5102616548538208,0.00022073733271099627,1089.0,631.856689453125,,
1558,148.18025541305542,133504,1763260203.0215964,0.004853074438869953,-0.03658127784729004,-0.0028015049174427986,0.015625,0.022178664803504944,0.5398768782615662,0.00021996928262524307,1089.0,0.0005751256248913705,,
1559,148.31753253936768,133632,1763260203.1588736,0.0001025097444653511,-0.020406723022460938,0.0011104019358754158,0.0,0.001741340383887291,0.4625338315963745,0.00021989247761666775,1089.0,0.00044308550423011184,,
1563,148.65845918655396,134016,1763260203.4998002,0.007497263140976429,0.04426383972167969,-0.008737200871109962,0.015625,0.033354561775922775,0.610375165939331,0.0002196620625909418,1089.0,0.0010907226242125034,,
1566,148.88148975372314,134272,1763260203.7228308,0.002370503731071949,-5.7578086853027344e-05,0.011232279241085052,0.001953125,0.0017421618103981018,0.5253716707229614,0.00021950845257379115,1089.0,729.9342041015625,,
1588,150.79593324661255,136320,1763260205.6372743,0.00019071064889431,3.7550926208496094e-05,-0.002084469422698021,0.0,-0.0048171114176511765,0.5251981616020203,0.00021827957243658602,1089.0,1193.3095703125,,
1589,150.90549516677856,136448,1763260205.7468362,0.00038736965507268906,-0.0444338321685791,-0.0061972299590706825,0.0,-0.004027381539344788,0.49015071988105774,0.0002182027674280107,1089.0,0.009328448213636875,,
1597,151.612562417984,137235,1763260206.4539034,,,,,,,,,,500.0,500.0
1607,152.4937219619751,138240,1763260207.335063,0.00010839477181434631,-0.00015282630920410156,-0.00015245750546455383,0.0,-0.003850594162940979,0.47714418172836304,0.00021712749730795622,1089.0,819.0475463867188,,
1609,152.75074791908264,138496,1763260207.592089,0.00257937703281641,0.03158622980117798,-0.007841025479137897,0.0078125,-0.0006491132080554962,0.46748489141464233,0.00021697388729080558,1089.0,0.0007836587028577924,,
1610,152.86172151565552,138624,1763260207.7030625,0.00823653768748045,-0.105796217918396,-0.007716292515397072,0.02734375,-0.0006260033696889877,0.4888347387313843,0.00021689708228223026,1089.0,0.0003930581733584404,,
1612,152.97300624847412,138752,1763260207.8143473,0.0011883256956934929,-4.756450653076172e-05,-0.0071008475497365,0.0,-0.011682987213134766,0.49640777707099915,0.00021682027727365494,1089.0,1066.0452880859375,,
1626,154.25214195251465,140235,1763260209.093483,,,,,,,,,,500.0,500.0
1638,155.37026023864746,141440,1763260210.2116013,0.0016979323700070381,-0.009428620338439941,0.0020744921639561653,0.0,-0.0049707479774951935,0.5005995631217957,0.0002152073720935732,1090.0,0.005629929713904858,,
1687,159.8770306110382,146432,1763260214.7183716,0.0009364364668726921,-7.395575523376465,0.011135254986584187,0.0,0.011923320591449738,0.5540614128112793,0.00021221197675913572,1090.0,0.020207149907946587,,
1732,163.8636200428009,150912,1763260218.704961,0.0015798024833202362,-0.00017833709716796875,0.016212020069360733,0.0,0.004181213676929474,0.44898390769958496,0.00020952381601091474,1091.0,855.8347778320312,,
1745,165.15487122535706,152320,1763260219.9962122,0.00039866939187049866,-0.1793903112411499,0.004146631807088852,0.0,0.0015550400130450726,0.48171913623809814,0.00020867896091658622,1091.0,0.0004692917864304036,,
1753,165.82146525382996,153088,1763260220.6628063,0.0009752502664923668,0.01458662748336792,0.004818224348127842,0.0,-0.005881279706954956,0.5695942044258118,0.0002082181308651343,1092.0,0.01044037938117981,,
1754,165.93232893943787,153216,1763260220.77367,2.66367569565773e-05,-0.057767271995544434,-0.0009402027353644371,0.0,0.00030588917434215546,0.40522217750549316,0.00020814132585655898,1092.0,0.001297695329412818,,
1765,166.9808008670807,154368,1763260221.822142,0.0033019594848155975,-0.11286091804504395,-0.0002822447568178177,0.009765625,-0.020507443696260452,0.5571465492248535,0.0002074500807793811,1092.0,0.000488150428282097,,
1768,167.1162703037262,154496,1763260221.9576113,0.0012663798406720161,0.001720726490020752,0.0185246579349041,0.01171875,-0.007142297923564911,0.4850729703903198,0.00020737327577080578,1092.0,1462.5546875,,
1777,167.9422287940979,155474,1763260222.7835698,,,,,,,,,,500.0,500.0
1818,171.71962428092957,159616,1763260226.5609653,0.005737205967307091,-0.09837782382965088,0.01336326077580452,0.017578125,-0.03774752840399742,0.4683213233947754,0.00020430107542779297,1092.0,0.012630382552742958,,
