_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
568,21.524218559265137,18432,1763260063.7007225,,,0.004008149728178978,0.9977008700370789,0.00412224605679512,0.0078125,-0.01331998035311699,0.28836339712142944,0.0002890168980229646,1008.0,0.32517507672309875
595,22.761549472808838,19712,1763260064.9380534,,,0.0004367530345916748,0.9477049112319946,0.0021585077047348022,0.0,-0.002738051116466522,0.35804009437561035,0.0002882488479372114,1010.0,0.26181912422180176
614,23.46061897277832,20483,1763260065.6371229,78.0,78.0,,,,,,,,,
630,24.12228035926819,21197,1763260066.2987843,43.0,43.0,,,,,,,,,
636,24.34877610206604,21439,1763260066.52528,41.0,41.0,,,,,,,,,
640,24.551433324813843,21632,1763260066.7279372,,,0.0036896392703056335,-0.019464969635009766,0.04314346984028816,0.0078125,0.008530260995030403,0.3014737069606781,0.0002870967728085816,1015.0,28.136810302734375
664,25.538211822509766,22671,1763260067.7147157,52.0,52.0,,,,,,,,,
684,26.288231134414673,23424,1763260068.464735,,,5.1354989409446716e-05,-0.016961336135864258,-0.0014114249497652054,0.0,-0.0005096457898616791,0.20819982886314392,0.0002860215026885271,1016.0,27.829179763793945
689,26.43202042579651,23629,1763260068.6085243,36.0,36.0,,,,,,,,,
698,26.683074951171875,23930,1763260068.8595788,54.0,54.0,,,,,,,,,
707,27.065842390060425,24240,1763260069.2423463,41.0,41.0,,,,,,,,,
729,27.881129026412964,25157,1763260070.057633,56.0,56.0,,,,,,,,,
767,29.58674669265747,26880,1763260071.7632506,,,1.4277175068855286e-06,-0.0017873048782348633,-0.00017961394041776657,0.0,-6.770715117454529e-06,0.32129156589508057,0.00028394776745699346,1020.0,0.2121572494506836
775,29.848114490509033,27218,1763260072.0246184,73.0,73.0,,,,,,,,,
788,30.47367024421692,27882,1763260072.6501741,75.0,75.0,,,,,,,,,
797,30.805477619171143,28230,1763260072.9819815,57.0,57.0,,,,,,,,,
806,31.136000394821167,28575,1763260073.3125043,58.0,58.0,,,,,,,,,
863,34.26482701301575,31992,1763260076.441331,93.0,93.0,,,,,,,,,
872,34.819416999816895,32512,1763260076.995921,,,0.012937063351273537,0.34093695878982544,-0.012820109724998474,0.072265625,-0.0354108028113842,0.3670351803302765,0.00028056834707967937,1029.0,27.94530487060547
876,34.96883296966553,32736,1763260077.1453369,66.0,66.0,,,,,,,,,
922,37.3014235496521,35290,1763260079.4779274,116.0,116.0,,,,,,,,,
930,37.76875972747803,35754,1763260079.9452636,135.0,135.0,,,,,,,,,
938,38.20332384109497,36224,1763260080.3798277,,,0.005198807455599308,0.8820912837982178,0.013439593836665154,0.013671875,-0.04308862239122391,0.3784710168838501,0.0002783410018309951,1036.0,0.11093095690011978
941,38.31856656074524,36352,1763260080.4950705,,,0.0022279424592852592,0.4925587773323059,0.006733901798725128,0.001953125,-0.031741637736558914,0.37896066904067993,0.00027826419682241976,1036.0,15.329751014709473
942,38.331754207611084,36385,1763260080.508258,68.0,68.0,,,,,,,,,
948,38.57962441444397,36699,1763260080.7561283,70.0,70.0,,,,,,,,,
974,39.890737533569336,38091,1763260082.0672414,143.0,143.0,,,,,,,,,
980,40.215378284454346,38433,1763260082.3918822,136.0,136.0,,,,,,,,,
985,40.487863540649414,38741,1763260082.6643674,114.0,114.0,,,,,,,,,
1015,42.06718349456787,40388,1763260084.2436874,79.0,79.0,,,,,,,,,
1031,42.85622000694275,41240,1763260085.032724,96.0,96.0,,,,,,,,,
1050,43.80557990074158,42240,1763260085.9820838,,,0.0005386369302868843,0.9603630900382996,-0.001998268999159336,0.0,-0.0017541497945785522,0.47603803873062134,0.0002747311955317855,1041.0,0.08110405504703522
1053,43.92180418968201,42368,1763260086.098308,,,0.004771101288497448,0.8940393924713135,0.016549041494727135,0.009765625,-0.02736857160925865,0.4724147319793701,0.00027465439052321017,1041.0,0.04862331598997116
1058,44.19245529174805,42624,1763260086.3689592,,,0.0003021443262696266,0.496174156665802,-0.00017668213695287704,0.0,0.00489569827914238,0.4331165850162506,0.00027450078050605953,1040.0,0.02957696095108986
1083,45.276469707489014,43776,1763260087.4529736,,,0.0028708986937999725,0.9731029272079468,-0.0008812416344881058,0.0,-0.005893915891647339,0.4935717284679413,0.00027380953542888165,1041.0,0.09584236145019531
1091,45.624579191207886,44160,1763260087.801083,,,0.0010802093893289566,0.9527525305747986,0.0033690407872200012,0.0,0.001139417290687561,0.5098139047622681,0.0002735791204031557,1042.0,0.08734568953514099
1106,46.457911252975464,45012,1763260088.6344151,122.0,122.0,,,,,,,,,
1118,47.0132532119751,45568,1763260089.189757,,,2.7184374630451202e-05,0.7547082304954529,0.0008850982412695885,0.0,9.313225746154785e-09,0.49623653292655945,0.00027273426530882716,1041.0,1.7939077615737915
1133,47.661054849624634,46232,1763260089.8375587,63.0,63.0,,,,,,,,,
1145,48.29808712005615,46912,1763260090.474591,42.0,42.0,,,,,,,,,
1164,49.099451541900635,47630,1763260091.2759554,38.0,38.0,,,,,,,,,
1172,49.4202926158905,47921,1763260091.5967965,45.0,45.0,,,,,,,,,
1181,49.80057072639465,48256,1763260091.9770746,,,2.6416964828968048e-05,0.842400074005127,-0.0017308006063103676,0.0,-0.0005136765539646149,0.4272859990596771,0.00027112136012874544,1036.0,75.1015396118164
1186,49.961700677871704,48458,1763260092.1382046,41.0,41.0,,,,,,,,,
1197,50.618969440460205,49024,1763260092.7954733,,,0.0006179735064506531,0.9994581937789917,0.004682570695877075,0.0,-0.005884423851966858,0.5188252925872803,0.0002706605300772935,1034.0,0.20005765557289124
1213,51.236594676971436,49777,1763260093.4130986,60.0,60.0,,,,,,,,,
1215,51.34109449386597,49877,1763260093.5175984,100.0,100.0,,,,,,,,,
1226,51.8464093208313,50336,1763260094.0229132,64.0,64.0,,,,,,,,,
1230,52.05956792831421,50560,1763260094.2360718,,,0.002446000464260578,0.9992190003395081,-0.0070719486102461815,0.00390625,0.006956718862056732,0.4701693058013916,0.00026973886997438967,1035.0,0.12715274095535278
1234,52.19695830345154,50744,1763260094.3734622,90.0,90.0,,,,,,,,,
1245,52.710039138793945,51236,1763260094.886543,36.0,36.0,,,,,,,,,
1271,54.02529001235962,52688,1763260096.201794,156.0,156.0,,,,,,,,,
1299,55.9894495010376,54784,1763260098.1659534,,,0.0023782607167959213,0.9971238970756531,0.006708336994051933,0.0,-0.03001132607460022,0.6085692644119263,0.0002672043046914041,1038.0,0.2873898148536682
1339,57.93813133239746,56917,1763260100.1146352,26.0,26.0,,,,,,,,,
1340,57.94757795333862,56933,1763260100.1240819,16.0,16.0,,,,,,,,,
1363,58.51724457740784,57489,1763260100.6937485,54.0,54.0,,,,,,,,,
1365,58.54484677314758,57557,1763260100.7213507,37.0,37.0,,,,,,,,,
1370,58.67337131500244,57710,1763260100.8498752,22.0,22.0,,,,,,,,,
1380,59.093188524246216,58077,1763260101.2696924,21.0,21.0,,,,,,,,,
1381,59.17344880104065,58112,1763260101.3499527,,,0.00017074402421712875,0.12246423959732056,-0.0009348588064312935,0.0,0.0010470151901245117,0.5730248689651489,0.0002652073744684458,1039.0,3.461127758026123
1388,59.44125413894653,58468,1763260101.617758,52.0,52.0,,,,,,,,,
1395,59.77951169013977,58844,1763260101.9560156,96.0,96.0,,,,,,,,,
1399,60.230496883392334,59264,1763260102.4070008,,,0.03216549754142761,0.6397342681884766,0.09396292269229889,0.0729166641831398,-0.06988922506570816,0.5310245156288147,0.0002645161293912679,1039.0,0.013494342565536499
1405,60.676892042160034,59776,1763260102.853396,,,0.004746081307530403,-0.011609196662902832,-0.02291414514183998,0.0234375,0.0009556487202644348,0.5202154517173767,0.0002642089093569666,1040.0,3.620537757873535
1432,63.198014974594116,62592,1763260105.3745189,,,0.0020775841549038887,-0.1240767240524292,-0.006214623339474201,0.00390625,-0.0039133187383413315,0.4580576419830322,0.00026251919916830957,1044.0,0.001083068666048348
1433,63.25860285758972,62671,1763260105.4351068,500.0,500.0,,,,,,,,,
1455,65.2538275718689,64896,1763260107.4303315,,,0.012603889219462872,0.37683939933776855,0.03595002740621567,0.07421875,0.008505549281835556,0.380281925201416,0.0002611367090139538,1046.0,0.001741676009260118
1456,65.3969099521637,65024,1763260107.5734138,,,0.017226355150341988,0.1861000657081604,-0.06320905685424805,0.2109375,-0.004097826778888702,0.34074944257736206,0.0002610599040053785,1046.0,2.209821468568407e-05
1457,65.50688767433167,65152,1763260107.6833916,,,0.004384366795420647,-0.12804067134857178,0.004020692780613899,0.068359375,0.006432064808905125,0.3628539443016052,0.00026098309899680316,1046.0,9.721656533656642e-05
1514,70.6750078201294,70912,1763260112.8515117,,,0.021140046417713165,0.43059271574020386,0.04371033236384392,0.080078125,-0.01798919588327408,0.3335064947605133,0.00025752687361091375,1051.0,0.002141444245353341
1521,71.26573419570923,71671,1763260113.442238,500.0,500.0,,,,,,,,,
1527,71.81119275093079,72192,1763260113.9876966,,,0.022014334797859192,-0.0009605884552001953,-0.005104724317789078,0.142578125,0.009389461949467659,0.4094219207763672,0.00025675882352516055,1052.0,0.012393392622470856
1529,72.02866744995117,72448,1763260114.2051713,,,0.0007537761703133583,0.4681190252304077,0.007909894920885563,0.005859375,-0.02152540162205696,0.35645565390586853,0.0002566052135080099,1053.0,4.223430005367845e-05
1534,72.47455668449402,72960,1763260114.6510606,,,0.011461406014859676,0.289074182510376,-0.0020100316032767296,0.03125,-0.005189873278141022,0.36120718717575073,0.00025629799347370863,1053.0,1.30459038700792e-05
1536,72.61427998542786,73171,1763260114.790784,500.0,500.0,,,,,,,,,
1543,73.30642628669739,73856,1763260115.4829302,,,0.0037908172234892845,0.8322066068649292,-0.0022826390340924263,0.00390625,0.0044362470507621765,0.3719502389431,0.0002557603584136814,1054.0,0.0003888013889081776
1545,73.51556873321533,74112,1763260115.6920726,,,0.02922937646508217,-0.06953620910644531,0.0017151888459920883,0.099609375,-0.0026045888662338257,0.31398457288742065,0.00025560674839653075,1054.0,1.534778857603669e-05
1546,73.53840732574463,74171,1763260115.7149112,500.0,500.0,,,,,,,,,
1558,74.66145253181458,75392,1763260116.8379564,,,0.0022004134953022003,0.8273453712463379,0.006523348391056061,0.013671875,-0.006154311820864677,0.2681032121181488,0.00025483869831077754,1055.0,0.0009889332577586174
1559,74.80238747596741,75520,1763260116.9788914,,,0.004651261493563652,0.07507216930389404,0.020618299022316933,0.015625,-0.01698312535881996,0.3075825572013855,0.0002547618933022022,1055.0,0.0004141052486374974
1563,75.13190150260925,75904,1763260117.3084054,,,0.006507634185254574,0.7152775526046753,-0.0015709670260548592,0.02734375,-0.00795363076031208,0.2857661247253418,0.00025453147827647626,1055.0,0.0025162266101688147
1566,75.35753893852234,76171,1763260117.5340428,500.0,500.0,,,,,,,,,
1589,77.51694321632385,78592,1763260119.693447,,,0.0109508465975523,-0.04636549949645996,0.08117745816707611,0.095703125,-0.029165998101234436,0.32426926493644714,0.00025291857309639454,1058.0,0.00029364123474806547
1597,78.21473026275635,79360,1763260120.3912342,,,0.0006975419819355011,0.7763873338699341,-0.0027233660221099854,0.01953125,0.004417795687913895,0.22208207845687866,0.0002524577430449426,1058.0,0.0007214047363959253
1607,79.35266399383545,80384,1763260121.529168,,,0.0003104992210865021,0.7914451956748962,-0.0062140170484781265,0.0,0.004938993602991104,0.3166918158531189,0.0002518433320801705,1056.0,0.000979999895207584
1609,79.62695860862732,80640,1763260121.8034625,,,0.024158170446753502,-0.024785757064819336,-0.038361724466085434,0.1640625,-0.007562253624200821,0.22558902204036713,0.00025168972206301987,1055.0,3.832479706034064e-06
1610,79.6558449268341,80671,1763260121.8323488,500.0,500.0,,,,,,,,,
1638,83.39223384857178,83584,1763260125.5687377,,,0.005279433913528919,-0.0246889591217041,0.011380755342543125,0.02734375,-0.013770349323749542,0.29790252447128296,0.0002499232068657875,1042.0,0.00026301058824174106
1687,94.49557757377625,88576,1763260136.6720815,,,0.0009257839992642403,-0.021640419960021973,0.01418174710124731,0.0,-0.022212229669094086,0.2553711235523224,0.00024692781153135,970.0,0.00011262466432526708
1732,103.57262015342712,93171,1763260145.749124,500.0,500.0,,,,,,,,,
1745,106.35486769676208,94464,1763260148.5313716,,,0.007413368672132492,0.163177490234375,0.030609412118792534,0.08984375,-0.012564439326524734,0.29896584153175354,0.00024339478113688529,916.0,2.070899608952459e-05
1753,107.90455269813538,95232,1763260150.0810566,,,0.0101857241243124,-0.0008640289306640625,0.02548578940331936,0.037109375,0.0031861551105976105,0.2704577147960663,0.00024293395108543336,909.0,0.012625085189938545
1754,108.13954758644104,95360,1763260150.3160515,,,0.002658778801560402,0.8686752319335938,0.014765400439500809,0.037109375,-0.011278245598077774,0.19991083443164825,0.00024285714607685804,909.0,0.0009322997648268938
1768,110.87306118011475,96768,1763260153.049565,,,0.0049303993582725525,-0.0007941722869873047,0.0015955232083797455,0.0234375,0.00914127379655838,0.11104152351617813,0.00024201229098252952,899.0,0.013363190926611423
1777,112.51518440246582,97671,1763260154.6916883,500.0,500.0,,,,,,,,,
1818,119.93882989883423,101888,1763260162.1153338,,,0.0024033309891819954,0.7324241995811462,0.01844828575849533,0.00390625,-0.02652972936630249,0.19001220166683197,0.0002389400906395167,873.0,0.0017853251192718744
1823,120.82180595397949,102400,1763260162.9983099,,,0.014445444568991661,0.664325475692749,0.015994183719158173,0.048828125,0.044512055814266205,0.12502388656139374,0.00023863287060521543,870.0,0.00011606903717620298
1851,126.99047923088074,105216,1763260169.1669831,,,0.0020630648359656334,-0.0006587505340576172,0.02574475295841694,0.033203125,0.004999857395887375,0.2839052379131317,0.00023694316041655838,850.0,141.28472900390625
1868,131.19912934303284,107008,1763260173.3756332,,,0.008718948811292648,0.001619577407836914,0.04384162276983261,0.05859375,-0.003444164991378784,0.13012462854385376,0.0002358678902965039,836.0,0.00022837409051135182
1873,132.23128294944763,107520,1763260174.4077868,,,0.02605603076517582,-0.0323561429977417,0.060058802366256714,0.16015625,-0.020893551409244537,0.21018582582473755,0.00023556067026220262,833.0,4.2837651562877e-05
1877,132.994375705719,107904,1763260175.1708796,,,0.00436779111623764,0.5247100591659546,0.0031036175787448883,0.046875,-0.0068037062883377075,0.173614501953125,0.00023533025523647666,831.0,0.00017641307204030454
1886,134.74646139144897,108800,1763260176.9229653,,,0.008463406004011631,0.7952976226806641,0.03872383385896683,0.03125,-0.012517653405666351,0.2655356824398041,0.00023479262017644942,827.0,0.0012892935192212462
1903,138.19721150398254,110592,1763260180.3737154,,,0.0025417879223823547,-0.0216672420501709,0.014283272437751293,0.01953125,-0.003994893282651901,0.3080446124076843,0.00023371736460831016,819.0,0.00013820137246511877
1906,138.71375179290771,110848,1763260180.8902557,,,0.0311808530241251,0.8080708384513855,0.09504097700119019,0.048828125,-0.039246730506420135,0.10354351997375488,0.00023356375459115952,818.0,0.0011109323240816593
1918,141.20523047447205,112128,1763260183.3817344,,,0.009389843791723251,-0.00550997257232666,0.0332193598151207,0.03125,0.004456944763660431,0.24174723029136658,0.00023279570450540632,812.0,1.3234348443802446e-06
1920,141.49742913246155,112256,1763260183.673933,,,0.0010889116674661636,-0.0004184246063232422,-0.012423945590853691,0.009765625,-0.002142038196325302,0.20590440928936005,0.000232718899496831,811.0,5.500888347625732
1945,146.4742066860199,114816,1763260188.6507106,,,0.0018783686682581902,0.9332244992256165,0.009090476669371128,0.0703125,-0.015010600909590721,0.1513432115316391,0.0002311827993253246,801.0,0.00018566033395472914
1959,149.24100017547607,116224,1763260191.417504,,,0.011103608645498753,-0.0003336668014526367,0.051456667482852936,0.0625,-0.0036859922111034393,0.1871340125799179,0.00023033794423099607,796.0,0.009371262975037098
1973,151.98727345466614,117669,1763260194.1637774,500.0,500.0,,,,,,,,,
1985,154.45174884796143,118912,1763260196.6282527,,,0.010934791527688503,0.030757427215576172,0.005100374110043049,0.044921875,0.001327277161180973,0.2056243121623993,0.00022872503905091435,786.0,3.5631404898595065e-05
1991,155.680193901062,119552,1763260197.8566978,,,0.00949841272085905,-0.016974687576293945,0.01144112553447485,0.046875,0.0015772562474012375,0.21830514073371887,0.00022834101400803775,784.0,4.818934394279495e-05
2002,157.78127145767212,120651,1763260199.9577754,500.0,500.0,,,,,,,,,
2007,158.78272604942322,121151,1763260200.95923,500.0,500.0,,,,,,,,,
2016,160.79212164878845,122112,1763260202.9686255,,,0.008975386619567871,-0.00958395004272461,0.05185334011912346,0.109375,-0.04447127878665924,0.19906404614448547,0.00022680491383653134,775.0,3.840483259409666e-06
2024,162.3655776977539,122880,1763260204.5420816,,,0.004157681949436665,0.1041790246963501,-0.02022039331495762,0.044921875,0.0205296091735363,0.3273189663887024,0.00022634408378507942,772.0,0.0017766121309250593
2027,162.90812158584595,123137,1763260205.0846255,500.0,500.0,,,,,,,,,
2034,164.4411084651947,123904,1763260206.6176124,,,0.01783754490315914,0.0389137864112854,0.0759056955575943,0.03515625,-0.027659736573696136,0.10921002924442291,0.00022572964371647686,768.0,0.0001878068724181503
2045,166.68324518203735,125056,1763260208.859749,,,0.012812376953661442,-0.011445164680480957,0.05161583796143532,0.107421875,0.00044480524957180023,0.17020444571971893,0.00022503839863929898,765.0,5.387973033066373e-06
2051,167.73221135139465,125614,1763260209.9087152,494.0,494.0,,,,,,,,,
2052,167.98247933387756,125696,1763260210.1589832,,,0.012268907390534878,-0.0001760721206665039,0.036195721477270126,0.05859375,0.010787807404994965,0.29085400700569153,0.00022465437359642237,763.0,0.005718356929719448
2070,171.56708312034607,127585,1763260213.743587,492.0,492.0,,,,,,,,,
2076,172.79798078536987,128128,1763260214.9744847,,,0.0032807132229208946,-0.00011396408081054688,-0.019503328949213028,0.01171875,-0.005028354935348034,0.18908105790615082,0.0002231950784334913,755.0,0.2185782939195633
2093,176.32623887062073,129920,1763260218.5027428,,,0.002858756110072136,-0.01297461986541748,-0.014822922646999359,0.046875,-0.027720395475625992,0.20859010517597198,0.00022211982286535203,750.0,1.2847084690292832e-05
2094,176.56778764724731,130048,1763260218.7442915,,,1.57281756401062e-05,-0.006414651870727539,0.0005025286227464676,0.0,-6.66547566652298e-05,0.21771174669265747,0.00022204301785677671,750.0,6.715999916195869e-07
2117,181.0592863559723,132352,1763260223.2357903,,,0.011626639403402805,-0.022709012031555176,0.07412226498126984,0.060546875,0.004493921995162964,0.19948303699493408,0.00022066052770242095,744.0,6.064387343940325e-05
2146,186.77104568481445,135289,1763260228.9475496,433.0,433.0,,,,,,,,,
2148,187.18926644325256,135424,1763260229.3657703,,,0.025752659887075424,0.8634811639785767,0.09204214811325073,0.076171875,-0.044688306748867035,0.16065849363803864,0.00021881720749661326,736.0,0.00021504083997569978
2155,188.7089719772339,136192,1763260230.8854759,,,0.00748627632856369,-0.005634188652038574,-0.01824820041656494,0.10546875,-0.016117271035909653,0.18427085876464844,0.00021835637744516134,734.0,5.4282900237012655e-06
2172,192.1501705646515,137856,1763260234.3266745,,,0.004079204984009266,0.2230871319770813,0.01834101602435112,0.037109375,-0.013724513351917267,0.19703775644302368,0.00021735791233368218,729.0,0.0005758933257311583
2185,194.6985158920288,139154,1763260236.8750198,500.0,500.0,,,,,,,,,
2192,196.28109574317932,139904,1763260238.4575996,,,0.004150467924773693,-0.00731348991394043,-0.013070485554635525,0.01171875,0.01829257607460022,0.26744261384010315,0.00021612903219647706,724.0,0.0003474099503364414
2199,197.6092495918274,140604,1763260239.7857535,485.0,485.0,,,,,,,,,
2211,200.0926685333252,141824,1763260242.2691724,,,0.0006348844617605209,-0.01932704448699951,-0.00874909944832325,0.0,-0.004481043666601181,0.32766982913017273,0.00021497695706784725,720.0,4.248323239153251e-05
2214,200.64043879508972,142080,1763260242.8169427,,,0.0003349427133798599,-0.00010371208190917969,-0.002898404374718666,0.0,-0.0030585303902626038,0.16597425937652588,0.0002148233470506966,719.0,0.006459593772888184
2220,201.903324842453,142720,1763260244.0798287,,,0.012328612618148327,-0.012107014656066895,0.05517483502626419,0.060546875,-0.03794867545366287,0.2932494878768921,0.00021443932200782,718.0,4.6745557483518496e-05
2223,202.44025182724,142976,1763260244.6167557,,,0.0021920688450336456,-0.0001533031463623047,0.020548643544316292,0.033203125,0.003283567726612091,0.16862846910953522,0.00021428571199066937,717.0,142.92596435546875
2225,202.8969509601593,143232,1763260245.0734549,,,0.000352589413523674,-0.008891105651855469,0.00539608858525753,0.03125,-2.7958303689956665e-05,0.11088386178016663,0.00021413210197351873,717.0,0.0003869278007186949
2226,202.9737913608551,143350,1763260245.1502953,474.0,474.0,,,,,,,,,
2227,203.20825839042664,143360,1763260245.3847623,,,0.0011086594313383102,-3.159046173095703e-05,-0.008189721032977104,0.001953125,-0.0006481818854808807,0.1952851116657257,0.0002140552969649434,716.0,0.006136096548289061
2235,204.78417134284973,144255,1763260246.9606752,442.0,442.0,,,,,,,,,
2241,206.0225691795349,144768,1763260248.199073,,,0.0062059396877884865,-8.0108642578125e-05,0.00580339040607214,0.015625,0.04284375533461571,0.19557324051856995,0.00021321044187061489,713.0,0.011738688684999943
2248,207.45789217948914,145536,1763260249.634396,,,0.002700747922062874,-0.004809260368347168,-0.014353662729263306,0.0546875,0.0025272369384765625,0.24335479736328125,0.00021274961181916296,712.0,2.7340993256075308e-06
2250,207.7446095943451,145664,1763260249.9211135,,,0.02557375095784664,-0.00011932849884033203,0.015219036489725113,0.02734375,0.006268773227930069,0.2568981945514679,0.00021267280681058764,712.0,142.9976806640625
2253,208.25137042999268,145980,1763260250.4278743,405.0,405.0,,,,,,,,,
2272,211.9695484638214,147840,1763260254.1460524,,,0.0074100373312830925,0.475389301776886,0.03212332725524902,0.068359375,-0.021967805922031403,0.10494076460599899,0.0002113671216648072,708.0,0.003776910714805126
2280,213.4648621082306,148608,1763260255.641366,,,0.004848751239478588,-7.009506225585938e-05,0.02179946005344391,0.021484375,0.000765778124332428,0.19930550456047058,0.00021090629161335528,706.0,0.008397810161113739
2295,216.4723608493805,150144,1763260258.6488647,,,0.015885302796959877,-0.009931683540344238,0.018106892704963684,0.044921875,0.013662144541740417,0.14244374632835388,0.00020998464606236666,704.0,0.00015369166794698685
2298,217.0350420475006,150400,1763260259.211546,,,0.0008424455299973488,-5.5670738220214844e-05,-0.0007655741646885872,0.017578125,-0.005582649260759354,0.2461811602115631,0.00020983103604521602,703.0,0.00854406412690878
2310,219.38294410705566,151566,1763260261.559448,417.0,417.0,,,,,,,,,
