_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
273,9.693310737609863,7201,1763260051.8368728,,,,,,,,,,62.0,62.0
274,9.710453271865845,7251,1763260051.8540154,,,,,,,,,,50.0,50.0
292,10.543054103851318,8146,1763260052.6866162,,,,,,,,,,52.0,52.0
327,12.63852596282959,9999,1763260054.782088,,,,,,,,,,58.0,58.0
330,12.882629632949829,10240,1763260055.0261917,0.0024272985756397247,0.36318397521972656,0.0027817897498607635,0.015625,0.002465890720486641,0.37986111640930176,0.0002939324185717851,1003.0,9.848329544067383,,
332,12.921578884124756,10332,1763260055.065141,,,,,,,,,,67.0,67.0
337,13.151612520217896,10510,1763260055.2951746,,,,,,,,,,43.0,43.0
340,13.281187295913696,10642,1763260055.4247494,,,,,,,,,,72.0,72.0
370,14.412648916244507,11749,1763260056.556211,,,,,,,,,,71.0,71.0
396,15.558514833450317,12800,1763260057.702077,0.0011299755424261093,0.969020664691925,0.0019550565630197525,0.0,-0.0088697774335742,0.41607171297073364,0.0002923963184002787,994.0,3.833855152130127,,
425,16.58623242378235,13904,1763260058.7297945,,,,,,,,,,63.0,63.0
441,17.233399391174316,14492,1763260059.3769615,,,,,,,,,,42.0,42.0
450,17.478342294692993,14768,1763260059.6219044,,,,,,,,,,40.0,40.0
471,18.24341106414795,15488,1763260060.3869731,0.0011517228558659554,0.9665669798851013,-0.006424798630177975,0.0,-0.0025508031249046326,0.4281075596809387,0.00029078341322019696,995.0,0.337751567363739,,
481,18.522615909576416,15865,1763260060.666178,,,,,,,,,,40.0,40.0
490,18.839699268341064,16128,1763260060.9832613,0.00031406059861183167,0.9892483353614807,0.003971396014094353,0.0,-0.004961185157299042,0.4082271456718445,0.00029039938817732036,998.0,0.4550277888774872,,
504,19.345134735107422,16575,1763260061.4886968,,,,,,,,,,47.0,47.0
515,19.6863374710083,16905,1763260061.8298995,,,,,,,,,,28.0,28.0
530,20.08371901512146,17395,1763260062.227281,,,,,,,,,,40.0,40.0
539,20.473663806915283,17706,1763260062.617226,,,,,,,,,,37.0,37.0
547,20.71612548828125,17983,1763260062.8596876,,,,,,,,,,47.0,47.0
555,21.04400634765625,18304,1763260063.1875684,0.00036317482590675354,0.9904176592826843,0.0009442213922739029,0.0,-0.008171366527676582,0.3782573342323303,0.0002890937030315399,996.0,3.0325851440429688,,
559,21.187333583831787,18455,1763260063.3308957,,,,,,,,,,84.0,84.0
568,21.60035729408264,18879,1763260063.7439194,,,,,,,,,,64.0,64.0
595,22.801050186157227,20096,1763260064.9446123,0.0032327836379408836,0.9184967279434204,0.024665717035531998,0.0078125,0.019876986742019653,0.37341463565826416,0.00028801843291148543,998.0,0.2886578440666199,,
614,23.590577125549316,20944,1763260065.7341392,,,,,,,,,,51.0,51.0
630,24.305633783340454,21752,1763260066.4491959,,,,,,,,,,131.0,131.0
636,24.772374153137207,22144,1763260066.9159362,0.005750455893576145,0.9984135627746582,-0.018358904868364334,0.025390625,-0.019445613026618958,0.32015329599380493,0.0002867895527742803,1002.0,0.19858136773109436,,
640,24.917234897613525,22341,1763260067.060797,,,,,,,,,,64.0,64.0
664,25.99085283279419,23424,1763260068.134415,0.001146942377090454,0.04038858413696289,-0.005080144852399826,0.044921875,-0.00788689311593771,0.40915578603744507,0.0002860215026885271,1004.0,0.12677694857120514,,
684,27.082630157470703,24590,1763260069.2261922,,,,,,,,,,127.0,127.0
689,27.337213277816772,24927,1763260069.4807754,,,,,,,,,,120.0,120.0
698,27.915299654006958,25472,1763260070.0588617,7.951539009809494e-05,0.4699416756629944,0.0009512202814221382,0.0,0.0009764470160007477,0.5285501480102539,0.000284792622551322,1009.0,19.947654724121094,100.0,100.0
707,28.29413652420044,25947,1763260070.4376986,,,,,,,,,,114.0,114.0
729,29.572580575942993,27264,1763260071.7161427,0.003864603117108345,0.8268687129020691,-0.0005459748208522797,0.005859375,0.04761214926838875,0.4397543966770172,0.0002837173524312675,1013.0,0.1258501410484314,,
757,31.04932951927185,28800,1763260073.1928916,0.019022619351744652,0.9463631510734558,0.07639116793870926,0.078125,-0.055835284292697906,0.43405377864837646,0.00028279569232836366,1015.0,0.719450831413269,,
767,31.410304307937622,29219,1763260073.5538664,,,,,,,,,,43.0,43.0
775,31.780388593673706,29568,1763260073.9239507,0.007536569610238075,-0.00013577938079833984,0.009080091491341591,0.033203125,-0.042192958295345306,0.3505092263221741,0.00028233486227691174,1016.0,1.918647050857544,,
788,32.3916175365448,30309,1763260074.5351796,,,,,,,,,,120.0,120.0
797,32.85764837265015,30728,1763260075.0012105,,,,,,,,,,73.0,73.0
806,33.312628984451294,31232,1763260075.456191,0.012920429930090904,0.9586300253868103,0.03717448562383652,0.041015625,-0.02104228176176548,0.5315531492233276,0.00028133639716543257,1019.0,0.12260355055332184,,
863,35.677292346954346,33723,1763260077.8208544,,,,,,,,,,108.0,108.0
872,36.168423652648926,34244,1763260078.3119857,,,,,,,,,,109.0,109.0
876,36.38527464866638,34448,1763260078.5288367,,,,,,,,,,92.0,92.0
922,38.42523384094238,36608,1763260080.568796,0.014207830652594566,0.9496959447860718,-0.0076435161754488945,0.046875,-0.03164470195770264,0.5253862142562866,0.0002781105868052691,1024.0,6.3519792556762695,,
930,38.67845010757446,36913,1763260080.8220122,,,,,,,,,,31.0,31.0
938,39.00224161148071,37248,1763260081.1458037,0.003987124189734459,0.41262495517730713,0.01564672775566578,0.00390625,-0.0018487460911273956,0.44374459981918335,0.0002777265617623925,1025.0,55.625205993652344,,
941,39.116472244262695,37376,1763260081.2600343,0.004873313941061497,0.9579209089279175,0.021865172311663628,0.0078125,0.0067084431648254395,0.5348021388053894,0.0002776497567538172,1025.0,0.14295694231987,,
942,39.14415502548218,37453,1763260081.287717,,,,,,,,,,88.0,88.0
948,39.42142724990845,37742,1763260081.5649893,,,,,,,,,,77.0,77.0
974,40.54577708244324,38904,1763260082.6893392,,,,,,,,,,74.0,74.0
980,40.85905456542969,39168,1763260083.0026166,0.00034407712519168854,0.8437730073928833,0.0007356125861406326,0.0,0.0003046095371246338,0.49072763323783875,0.0002765744866337627,1025.0,35.612735748291016,,
985,41.00227236747742,39342,1763260083.1458344,,,,,,,,,,69.0,69.0
995,41.35571599006653,39706,1763260083.499278,,,,,,,,,,39.0,39.0
997,41.42023015022278,39798,1763260083.5637922,,,,,,,,,,48.0,48.0
1015,42.040722608566284,40400,1763260084.1842847,,,,,,,,,,37.0,37.0
1031,42.6388943195343,40979,1763260084.7824564,,,,,,,,,,51.0,51.0
1050,43.36428761482239,41767,1763260085.5078497,,,,,,,,,,81.0,81.0
1053,43.475135803222656,41874,1763260085.618698,,,,,,,,,,50.0,50.0
1058,43.67191290855408,42101,1763260085.815475,,,,,,,,,,61.0,61.0
1083,44.37107825279236,42770,1763260086.5146403,,,,,,,,,,47.0,47.0
1091,44.651673793792725,43008,1763260086.7952359,0.0001339949667453766,0.5923269987106323,0.0007015857845544815,0.0,-0.0004336535930633545,0.5444097518920898,0.00027427036548033357,1024.0,66.18421936035156,,
1106,45.02863574028015,43397,1763260087.1721978,,,,,,,,,,42.0,42.0
1118,45.31489300727844,43759,1763260087.458455,,,,,,,,,,27.0,27.0
1133,45.894864559173584,44208,1763260088.0384266,,,,,,,,,,44.0,44.0
1145,46.156139612197876,44506,1763260088.2997017,,,,,,,,,,22.0,22.0
1164,46.6379816532135,44972,1763260088.7815437,,,,,,,,,,27.0,27.0
1172,46.874406814575195,45209,1763260089.017969,,,,,,,,,,34.0,34.0
1181,47.1819908618927,45468,1763260089.325553,,,,,,,,,,18.0,18.0
1186,47.32480239868164,45659,1763260089.4683645,,,,,,,,,,66.0,66.0
1197,47.5956871509552,45921,1763260089.7392492,,,,,,,,,,19.0,19.0
1213,47.97997283935547,46263,1763260090.123535,,,,,,,,,,23.0,23.0
1215,48.12938475608826,46336,1763260090.2729468,0.0014016497880220413,0.9334524869918823,0.012764902785420418,0.0,-0.021058641374111176,0.5755344033241272,0.00027227343525737524,1019.0,3.353945732116699,,
1226,48.43054533004761,46661,1763260090.5741074,,,,,,,,,,23.0,23.0
1230,48.65109205245972,46848,1763260090.7946541,0.005159505642950535,0.9961169362068176,-0.030494917184114456,0.009765625,-0.04714777693152428,0.6272032260894775,0.00027196621522307396,1019.0,0.20552372932434082,,
1234,48.82687711715698,47095,1763260090.9704392,,,,,,,,,,89.0,89.0
1245,49.34617209434509,47513,1763260091.4897342,,,,,,,,,,52.0,52.0
1254,49.86823630332947,48000,1763260092.0117984,0.0003752121701836586,0.9884963035583496,-0.005286174826323986,0.0,-0.000433214008808136,0.5645220279693604,0.0002712749701458961,1017.0,5.731418609619141,,
1271,51.00350880622864,49150,1763260093.147071,,,,,,,,,,72.0,72.0
1299,52.501238107681274,50560,1763260094.6448002,0.03913817182183266,0.7854505181312561,0.019398057833313942,0.16015625,-0.10137052834033966,0.626468300819397,0.00026973886997438967,1014.0,0.023326516151428223,,
1339,56.04405450820923,54528,1763260098.1876166,0.032182831317186356,0.40154826641082764,0.049085989594459534,0.1796875,-0.049862608313560486,0.46782511472702026,0.00026735791470855474,1021.0,0.0006894489051774144,,
1340,56.083341121673584,54645,1763260098.2269032,,,,,,,,,,500.0,500.0
1363,58.22754216194153,56960,1763260100.3711042,0.0007125036790966988,0.7243593335151672,-0.0030994201079010963,0.021484375,0.0024556219577789307,0.36109137535095215,0.00026589861954562366,1025.0,0.0001805122010409832,,
1365,58.36339235305786,57145,1763260100.5069544,,,,,,,,,,500.0,500.0
1370,58.84347105026245,57645,1763260100.9870331,,,,,,,,,,500.0,500.0
1380,59.75996971130371,58645,1763260101.9035318,,,,,,,,,,500.0,500.0
1381,59.86650586128235,58752,1763260102.010068,0.004930614493787289,-0.0036225318908691406,-1.194886863231659e-06,0.005859375,-0.030815230682492256,0.3675914406776428,0.0002648233494255692,1027.0,112.1701431274414,,
1388,60.537391662597656,59520,1763260102.6809537,0.023452356457710266,0.556061863899231,0.06697308272123337,0.10546875,-0.031193910166621208,0.34114715456962585,0.00026436251937411726,1028.0,1.1542679203557782e-05,,
1395,61.205403327941895,60160,1763260103.3489654,0.0012033218517899513,-0.001373887062072754,0.00884032528847456,0.00390625,-0.001622544601559639,0.3360481262207031,0.00026397849433124065,1027.0,0.17291922867298126,,
1399,61.5764274597168,60645,1763260103.7199895,,,,,,,,,,500.0,500.0
1405,62.141833782196045,61184,1763260104.2853959,0.005033394321799278,-0.002039790153503418,0.01753881387412548,0.02734375,-0.037744443863630295,0.29079943895339966,0.0002633640542626381,1028.0,0.013073955662548542,,
1432,64.67241740226746,64000,1763260106.8159795,0.008579401299357414,0.23736369609832764,0.0036879312247037888,0.041015625,0.01639726012945175,0.3030269145965576,0.00026167434407398105,1032.0,0.00020894450426567346,,
1433,64.78085947036743,64128,1763260106.9244215,0.004949425347149372,0.1539568305015564,0.04220883548259735,0.021484375,-0.03618575632572174,0.2850399315357208,0.0002615975390654057,1032.0,0.00013088998093735427,,
1455,66.74632406234741,66304,1763260108.8898861,0.004909098148345947,0.9297173619270325,0.026596277952194214,0.0703125,-0.013760505244135857,0.26206058263778687,0.0002602918539196253,1034.0,0.0009365699370391667,,
1456,66.86192512512207,66432,1763260109.0054872,0.013406574726104736,0.6523833274841309,0.022670099511742592,0.046875,-0.02972520887851715,0.2029838114976883,0.00026021504891104996,1035.0,7.595142960781232e-05,,
1457,66.98934507369995,66560,1763260109.1329072,0.011525909416377544,0.12884056568145752,0.03206441551446915,0.078125,-0.002681344747543335,0.30364900827407837,0.00026013824390247464,1035.0,0.0002635023556649685,,
1514,72.20935463905334,72320,1763260114.3529167,0.0053529199212789536,0.9228295087814331,0.0392550453543663,0.02734375,-0.03628087788820267,0.20849627256393433,0.00025668201851658523,1040.0,0.0039836266078054905,,
1521,72.9571053981781,73088,1763260115.1006675,0.02119271829724312,-0.03927922248840332,0.0731530487537384,0.08203125,-0.036665063351392746,0.26893097162246704,0.0002562211884651333,1040.0,0.0001717951672617346,,
1527,73.45131230354309,73645,1763260115.5948744,,,,,,,,,,500.0,500.0
1529,73.65841555595398,73856,1763260115.8019776,0.006515787914395332,0.9251325130462646,0.019563062116503716,0.04296875,-0.01326068490743637,0.24671253561973572,0.0002557603584136814,1040.0,0.00015271159645635635,,
1534,74.09963846206665,74368,1763260116.2432005,0.003282449208199978,0.8973851799964905,0.010014274157583714,0.013671875,-0.02264896035194397,0.1871790587902069,0.0002554531383793801,1041.0,0.003129522083327174,,
1536,74.3505609035492,74624,1763260116.494123,0.0005348194390535355,0.034508585929870605,-0.0005060900002717972,0.0,-0.0023033246397972107,0.17832930386066437,0.00025529952836222947,1041.0,1.735547266434878e-05,,
1543,74.91765117645264,75264,1763260117.0612133,0.0012977570295333862,-0.0021245479583740234,-0.0113820880651474,0.001953125,-0.006264209747314453,0.189855694770813,0.00025491550331935287,1041.0,135.47149658203125,,
1545,75.14237070083618,75520,1763260117.2859328,0.0010946420952677727,0.353121280670166,0.007766389288008213,0.0,-0.006672821938991547,0.2812305688858032,0.0002547618933022022,1042.0,8.648831862956285e-05,,
1546,75.18702292442322,75645,1763260117.330585,,,,,,,,,,500.0,500.0
1558,76.30662274360657,76800,1763260118.4501848,0.0003349529579281807,0.9144889712333679,0.0024274801835417747,0.0,-0.0035712681710720062,0.26350903511047363,0.000253993843216449,1043.0,0.0033828155137598515,,
1559,76.4518232345581,76928,1763260118.5953853,0.00892897043377161,0.7910920977592468,0.007828961126506329,0.015625,0.008385047316551208,0.18251799046993256,0.0002539170382078737,1042.0,1.3953592315374408e-05,,
1563,76.79152488708496,77312,1763260118.935087,1.3491138815879822e-05,0.9534493684768677,0.0019673798233270645,0.0,-0.0023099444806575775,0.22359347343444824,0.00025368662318214774,1043.0,0.00014124615699984133,,
1566,77.04239249229431,77645,1763260119.1859546,,,,,,,,,,500.0,500.0
1589,79.42532563209534,80000,1763260121.5688877,0.003875243477523327,0.3943747878074646,0.02908286079764366,0.03125,0.0032722316682338715,0.2406817525625229,0.0002520737471058965,1042.0,0.00011427303252276033,,
1597,80.34477591514587,80768,1763260122.488338,0.00222840066999197,-0.0015201568603515625,-0.017480332404375076,0.0078125,0.0182911679148674,0.2239939421415329,0.00025161291705444455,1039.0,0.012795583344995975,,
1607,81.61660099029541,81792,1763260123.760163,0.002104824408888817,0.9414443969726562,-0.00726848840713501,0.01171875,0.012141212821006775,0.2250967025756836,0.000250998476985842,1036.0,0.00013248060713522136,,
1609,81.88407111167908,82048,1763260124.0276332,0.0034597497433423996,0.11302721500396729,0.014072814024984837,0.033203125,-0.010195376351475716,0.22957561910152435,0.00025084486696869135,1035.0,6.159055192256346e-05,,
1610,81.91919946670532,82145,1763260124.0627615,,,,,,,,,,500.0,500.0
1638,86.8354651927948,84992,1763260128.9790273,0.006400969810783863,0.37791287899017334,0.021938085556030273,0.048828125,-0.03480035811662674,0.21950359642505646,0.000249078351771459,1009.0,4.8063480790006e-05,,
1687,98.23933482170105,89984,1763260140.382897,0.007440192624926567,0.45284879207611084,-0.011308522894978523,0.078125,0.010791372507810593,0.1931796371936798,0.0002460829564370215,941.0,2.000997483264655e-07,,
1732,107.52386546134949,94592,1763260149.6674275,0.011614181101322174,-0.038854360580444336,-0.0056020598858594894,0.060546875,0.013682305812835693,0.11317970603704453,0.00024331797612830997,902.0,2.4680584829184227e-06,,
1745,110.0532820224762,95872,1763260152.196844,0.0057197557762265205,0.7712818384170532,0.00939097162336111,0.07421875,-0.014728380367159843,0.19267801940441132,0.00024254992604255676,892.0,0.00048390906886197627,,
1753,111.55470252037048,96645,1763260153.6982646,,,,,,,,,,500.0,500.0
1754,111.79566478729248,96768,1763260153.9392269,0.0170840322971344,-0.0005278587341308594,0.09126711636781693,0.056640625,0.013360908254981041,0.23062880337238312,0.00024201229098252952,886.0,141.02801513671875,,
1765,113.86112475395203,97920,1763260156.0046868,0.007020484656095505,0.5999809503555298,0.04824085533618927,0.0390625,-0.0071396902203559875,0.17441339790821075,0.00024132104590535164,880.0,2.7523852622834966e-05,,
1768,114.35380792617798,98176,1763260156.49737,0.007077505812048912,-0.00023627281188964844,0.008684974163770676,0.0546875,0.0017533116042613983,0.22122357785701752,0.000241167435888201,879.0,141.2171173095703,,
1777,116.02573347091675,99145,1763260158.1692955,,,,,,,,,,500.0,500.0
1818,124.1216549873352,103296,1763260166.265217,0.0005989139899611473,0.9347759485244751,0.00033511314541101456,0.013671875,0.0021314024925231934,0.12040391564369202,0.0002380952355451882,850.0,0.000422163400799036,,
1823,125.16729545593262,103808,1763260167.3108575,0.0014635156840085983,0.928531289100647,0.009442014619708061,0.001953125,-0.010783344507217407,0.18542234599590302,0.0002377880155108869,847.0,0.0029043483082205057,,
1851,131.5608036518097,106645,1763260173.7043657,,,,,,,,,,500.0,500.0
1856,132.59151911735535,107145,1763260174.7350812,,,,,,,,,,500.0,500.0
1868,135.0348937511444,108416,1763260177.1784558,0.0024126283824443817,0.23922818899154663,-0.009118467569351196,0.017578125,0.02488282136619091,0.15694595873355865,0.00023502303520217538,819.0,0.0001501405204180628,,
1873,136.04929661750793,108928,1763260178.1928587,0.0038771340623497963,0.09989392757415771,-0.02565339207649231,0.025390625,0.025683047249913216,0.20170925557613373,0.0002347158151678741,816.0,0.0001706317561911419,,
1877,136.81638765335083,109312,1763260178.9599497,0.01651781238615513,0.889349639415741,0.07800696790218353,0.060546875,-0.03362113982439041,0.1824127435684204,0.00023448540014214814,814.0,0.002744068158790469,,
1886,138.48174405097961,110208,1763260180.6253061,0.003343552350997925,-0.00029218196868896484,0.005120251327753067,0.0390625,-0.0030988138169050217,0.15667349100112915,0.00023394777963403612,811.0,147.4243621826172,,
1903,141.94021940231323,112000,1763260184.0837815,0.0030271289870142937,-0.01697242259979248,0.010333959944546223,0.00390625,-0.0004240088164806366,0.17204903066158295,0.00023287250951398164,804.0,8.576617983635515e-05,,
1906,142.4867765903473,112256,1763260184.6303387,0.0004963092505931854,-0.00022614002227783203,0.003406163305044174,0.0,0.0036312490701675415,0.1905021071434021,0.000232718899496831,802.0,147.7734375,,
1918,144.88756370544434,113536,1763260187.0311258,0.008190075866878033,-0.03382587432861328,0.027269521728157997,0.033203125,-0.0038409451954066753,0.12478040158748627,0.0002319508494110778,798.0,5.693691491615027e-07,,
1920,145.16961479187012,113664,1763260187.3131769,0.003559109754860401,-0.00012183189392089844,0.02779485657811165,0.05078125,0.004502449184656143,0.1738557666540146,0.00023187404440250248,797.0,142.19630432128906,,
1945,150.17456650733948,116224,1763260192.3181286,0.007459627464413643,-0.0003134012222290039,0.012820449657738209,0.01171875,0.0030266232788562775,0.22489090263843536,0.00023033794423099607,787.0,142.50054931640625,,
1959,152.87845301628113,117645,1763260195.022015,,,,,,,,,,500.0,500.0
1973,155.61119842529297,119145,1763260197.7547605,,,,,,,,,,500.0,500.0
1985,158.1290159225464,120320,1763260200.272578,0.010216237045824528,0.6307152509689331,0.0004476020112633705,0.087890625,-0.03190844878554344,0.26838409900665283,0.00022788018395658582,774.0,0.0010064458474516869,,
1991,159.37695837020874,120960,1763260201.5205204,0.0018438976258039474,-0.010550141334533691,0.016696425154805183,0.02734375,-0.010762125253677368,0.12126660346984863,0.00022749615891370922,771.0,1.8410746633890085e-06,,
2002,161.6251096725464,122112,1763260203.7686718,0.003910630941390991,-0.02007448673248291,-0.0021870918571949005,0.02734375,-0.0002138875424861908,0.1014542281627655,0.00022680491383653134,768.0,1.5521436580456793e-08,,
2007,162.6642189025879,122624,1763260204.807781,0.01731507107615471,-0.012160062789916992,0.00989642832428217,0.07421875,0.003976538777351379,0.22020046412944794,0.00022649769380223006,766.0,4.2706251406343654e-05,,
2016,164.4915509223938,123520,1763260206.635113,0.0015503345057368279,-0.03031623363494873,0.01532694324851036,0.0078125,-0.0027154292911291122,0.12811443209648132,0.00022596005874220282,763.0,0.00010045546514447778,,
2024,166.06319761276245,124288,1763260208.2067597,0.008465494029223919,0.7855257987976074,0.042786478996276855,0.09765625,-0.029419120401144028,0.2186780422925949,0.0002254992286907509,760.0,0.0008772185537964106,,
2027,166.6102352142334,124645,1763260208.7537973,,,,,,,,,,500.0,500.0
2034,168.08214831352234,125312,1763260210.2257104,4.782155156135559e-05,0.7220215201377869,-0.0009524878114461899,0.0,0.00041742250323295593,0.22938136756420135,0.00022488478862214833,757.0,0.0005589104257524014,,
2045,170.34277415275574,126464,1763260212.4863362,0.000928693450987339,-0.01588749885559082,0.005325150676071644,0.03515625,-0.008483603596687317,0.2024555504322052,0.00022419354354497045,754.0,0.00011926447768928483,,
2051,171.6251974105835,127104,1763260213.7687595,0.013219041749835014,-0.021613240242004395,0.0049706557765603065,0.076171875,-4.805624485015869e-06,0.2945106029510498,0.00022380951850209385,752.0,4.5148295612307265e-05,,
2052,171.6776659488678,127145,1763260213.821228,,,,,,,,,,500.0,500.0
2070,175.4439661502838,129024,1763260217.5875282,0.000407487154006958,-0.018549084663391113,0.0038486141711473465,0.01171875,-0.005903318524360657,0.13733458518981934,0.00022265744337346405,746.0,5.720243279938586e-06,,
2076,176.4900140762329,129645,1763260218.6335762,,,,,,,,,,500.0,500.0
2093,179.95098328590393,131328,1763260222.0945454,0.0010472172871232033,0.5761275291442871,0.001109081320464611,0.0,-0.011541791260242462,0.16319651901721954,0.0002212749677710235,740.0,0.0008124842424876988,,
2094,180.17995858192444,131456,1763260222.3235207,0.0029391273856163025,-0.02996218204498291,0.00224323570728302,0.07421875,-0.01050000824034214,0.2108791172504425,0.0002211981627624482,740.0,9.715373016661033e-05,,
2117,184.79264187812805,133760,1763260226.936204,0.001732083037495613,-6.747245788574219e-05,-0.007118182256817818,0.00390625,-0.006260646507143974,0.19961798191070557,0.00021981567260809243,734.0,0.21364007890224457,,
2146,190.6504683494568,136704,1763260232.7940304,0.014775925315916538,-4.017353057861328e-05,0.014445123262703419,0.10546875,-0.032834768295288086,0.2733958959579468,0.00021804915741086006,727.0,5.7393412590026855,,
2148,191.12402772903442,136960,1763260233.2675898,0.002935333177447319,-0.020656943321228027,0.004399493336677551,0.001953125,-0.00771680474281311,0.24294447898864746,0.00021789554739370942,726.0,0.00023622674052603543,,
2155,192.479811668396,137645,1763260234.6233737,,,,,,,,,,500.0,500.0
2172,196.03298258781433,139392,1763260238.1765447,0.0030239811167120934,-0.018100976943969727,0.021091224625706673,0.00390625,-0.017716199159622192,0.2408825010061264,0.00021643625223077834,720.0,0.0005007142899557948,,
2185,198.62653613090515,140672,1763260240.7700982,3.0547380447387695e-05,-4.7087669372558594e-05,0.0011940766125917435,0.0,0.0003988891839981079,0.24135364592075348,0.00021566820214502513,717.0,0.21390242874622345,,
2192,200.12130498886108,141440,1763260242.264867,0.005477352999150753,-0.019103169441223145,0.02076847106218338,0.033203125,-0.0002754777669906616,0.11941523849964142,0.0002152073720935732,716.0,0.00011462519614724442,,
2199,201.46055817604065,142145,1763260243.6041203,,,,,,,,,,500.0,500.0
2211,203.9768853187561,143360,1763260246.1204474,0.004142227582633495,-0.00020611286163330078,-0.012274661101400852,0.041015625,0.02648881822824478,0.22103747725486755,0.0002140552969649434,712.0,0.0013019903562963009,,
2214,204.5101625919342,143645,1763260246.6537247,,,,,,,,,,500.0,500.0
2220,205.77695727348328,144256,1763260247.9205194,0.0048606060445308685,-6.628036499023438e-05,-0.016230305656790733,0.009765625,-0.007092572748661041,0.20365504920482635,0.00021351766190491617,710.0,0.005657249130308628,,
2223,206.48237586021423,144640,1763260248.625938,0.005027123726904392,-0.009564638137817383,0.005508714355528355,0.01953125,-0.007711960002779961,0.1741989254951477,0.0002132872468791902,709.0,7.766590897517744e-06,,
2225,206.77778005599976,144768,1763260248.9213421,0.006699454039335251,-4.7087669372558594e-05,0.014198645949363708,0.0390625,0.0013678539544343948,0.2222701758146286,0.00021321044187061489,709.0,143.59278869628906,,
2226,207.02241396903992,144896,1763260249.165976,0.004477205686271191,-0.022074222564697266,0.04098580777645111,0.0390625,-0.03795189410448074,0.2009839564561844,0.00021313363686203957,709.0,0.0022728738840669394,,
2227,207.21690392494202,145024,1763260249.360466,0.005886135622859001,-0.010011434555053711,-0.00403887964785099,0.021484375,-0.0012245196849107742,0.14101403951644897,0.00021305683185346425,709.0,2.4287926862598397e-05,,
2235,208.71703338623047,145792,1763260250.8605955,0.0011781565845012665,0.3809155821800232,-0.011103011667728424,0.0,0.00533808209002018,0.21241489052772522,0.00021259600180201232,707.0,0.0011585553875193,,
2241,209.96500182151794,146432,1763260252.108564,2.0857900381088257e-05,-0.020075440406799316,0.0005215872079133987,0.0,-0.0009225830435752869,0.06592274457216263,0.00021221197675913572,706.0,1.984657865250483e-05,,
2248,211.24487495422363,147145,1763260253.388437,,,,,,,,,,500.0,500.0
2250,211.7173330783844,147328,1763260253.8608952,2.758856862783432e-05,0.05578625202178955,0.001041586510837078,0.0,-0.00041513144969940186,0.15209951996803284,0.00021167434169910848,704.0,0.00015150036779232323,,
