_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
441,16.216862440109253,12983,1763260058.3899055,40.0,40.0,,,,,,,,,
450,16.54875159263611,13312,1763260058.7217946,,,0.00020334776490926743,0.9490892887115479,0.0010141832754015923,0.0,-0.0014023669064044952,0.3357343077659607,0.0002920890983659774,975.0,2.6726551055908203
471,17.2467839717865,14041,1763260059.419827,56.0,56.0,,,,,,,,,
481,17.578551054000854,14336,1763260059.751594,,,2.0557083189487457e-05,0.9638434648513794,-0.000758354552090168,0.0,-0.0009204298257827759,0.34857484698295593,0.00029147465829737484,976.0,1.2821791172027588
490,17.85156536102295,14674,1763260060.0246084,63.0,63.0,,,,,,,,,
504,18.420925617218018,15136,1763260060.5939686,33.0,33.0,,,,,,,,,
515,18.77696180343628,15508,1763260060.9500048,38.0,38.0,,,,,,,,,
530,19.25753378868103,16029,1763260061.4305768,50.0,50.0,,,,,,,,,
539,19.602714776992798,16380,1763260061.7757578,49.0,49.0,,,,,,,,,
547,19.83576536178589,16605,1763260062.0088084,34.0,34.0,,,,,,,,,
555,20.079955339431763,16870,1763260062.2529984,34.0,34.0,,,,,,,,,
559,20.195979118347168,16989,1763260062.3690221,47.0,47.0,,,,,,,,,
568,20.589373350143433,17280,1763260062.7624164,,,0.00013657379895448685,0.9886459708213806,-0.000614524818956852,0.0,0.0007051527500152588,0.32675740122795105,0.0002897081431001425,976.0,0.6131289005279541
595,21.34052538871765,18122,1763260063.5135684,52.0,52.0,,,,,,,,,
614,21.983654499053955,18688,1763260064.1566975,,,0.0002995431423187256,0.9911354780197144,-0.0004768241196870804,0.0,-0.007333982735872269,0.365424245595932,0.00028886328800581396,979.0,1.1685307025909424
630,22.463139533996582,19208,1763260064.6361825,64.0,64.0,,,,,,,,,
636,22.682628870010376,19433,1763260064.855672,68.0,68.0,,,,,,,,,
640,22.886800050735474,19584,1763260065.059843,,,0.00022058188915252686,0.9939215183258057,-0.004280721768736839,0.0,0.0021571367979049683,0.266731858253479,0.0002883256529457867,979.0,0.3532208204269409
664,23.61212706565857,20372,1763260065.78517,39.0,39.0,,,,,,,,,
684,24.291481256484985,21073,1763260066.4645243,40.0,40.0,,,,,,,,,
689,24.495611429214478,21253,1763260066.6686544,31.0,31.0,,,,,,,,,
698,24.90446639060974,21632,1763260067.0775094,,,0.0006036730483174324,0.9107019901275635,0.008590198121964931,0.0,-0.004823882132768631,0.2962367534637451,0.0002870967728085816,983.0,1.249435305595398
707,25.255473375320435,22016,1763260067.4285164,,,1.657102257013321e-05,0.9970506429672241,0.001348084770143032,0.0,-0.000713888555765152,0.27710995078086853,0.00028686635778285563,984.0,0.19144634902477264
729,26.14505624771118,22930,1763260068.3180993,97.0,97.0,,,,,,,,,
767,27.648571491241455,24563,1763260069.8216145,41.0,41.0,,,,,,,,,
775,28.007786750793457,24832,1763260070.1808298,,,8.374638855457306e-05,-0.03719890117645264,-0.0015230104327201843,0.0,-0.004888769239187241,0.3118131160736084,0.0002851766475941986,989.0,0.2369236797094345
788,28.391604900360107,25254,1763260070.564648,40.0,40.0,,,,,,,,,
797,28.726726055145264,25600,1763260070.899769,,,0.0012276135385036469,0.9317566752433777,0.0117535050958395,0.0,-0.004509143531322479,0.32077839970588684,0.00028471581754274666,991.0,0.1410643607378006
806,29.051593542099,25953,1763260071.2246366,36.0,36.0,,,,,,,,,
863,31.00070595741272,27965,1763260073.173749,48.0,48.0,,,,,,,,,
872,31.425171852111816,28299,1763260073.5982149,110.0,110.0,,,,,,,,,
876,31.544822454452515,28427,1763260073.7178655,46.0,46.0,,,,,,,,,
922,33.147186040878296,30162,1763260075.320229,42.0,42.0,,,,,,,,,
930,33.43804621696472,30453,1763260075.6110892,68.0,68.0,,,,,,,,,
938,33.74865198135376,30720,1763260075.921695,,,0.0011036321520805359,-0.002382516860961914,-0.003794824704527855,0.0,0.002532314509153366,0.3380703926086426,0.00028164361719973385,995.0,31.292972564697266
941,33.86630654335022,30848,1763260076.0393496,,,0.0036989422515034676,-0.004815340042114258,0.010238698683679104,0.005859375,0.008677988313138485,0.37098655104637146,0.00028156681219115853,996.0,0.26633894443511963
942,33.878939628601074,30875,1763260076.0519826,64.0,64.0,,,,,,,,,
948,34.11860942840576,31151,1763260076.2916524,38.0,38.0,,,,,,,,,
974,35.082123041152954,32128,1763260077.255166,,,0.00819793064147234,-0.0008935928344726562,-0.01839820295572281,0.064453125,-0.037254560738801956,0.3912917971611023,0.00028079876210540533,998.0,0.16428035497665405
980,35.34144425392151,32463,1763260077.5144873,112.0,112.0,,,,,,,,,
985,35.67809319496155,32768,1763260077.8511362,,,0.02578282356262207,-0.0003039836883544922,0.019792355597019196,0.09375,-0.03329937160015106,0.4567418396472931,0.00028041473706252873,999.0,0.13645492494106293
995,36.24864745140076,33408,1763260078.4216905,,,0.006135975942015648,-0.0014983415603637695,0.010861914604902267,0.07421875,-0.01046358048915863,0.41805100440979004,0.00028003071201965213,1001.0,0.14353902637958527
1015,37.2286274433136,34505,1763260079.4016705,47.0,47.0,,,,,,,,,
1031,38.034703969955444,35328,1763260080.207747,,,0.0016625095158815384,0.1584969162940979,0.005792936310172081,0.0,-0.014327775686979294,0.4812639355659485,0.0002788786368910223,1005.0,1.250539779663086
1050,38.96008324623108,36352,1763260081.1331263,,,0.002441360615193844,0.09959518909454346,0.005259898491203785,0.03125,-0.028466135263442993,0.44345930218696594,0.00027826419682241976,1008.0,0.11740592122077942
1053,39.076802253723145,36480,1763260081.2498453,,,0.00045444071292877197,-0.0005849599838256836,0.001734396442770958,0.0,0.001979844644665718,0.38897788524627686,0.00027818739181384444,1008.0,36.87251281738281
1058,39.226346492767334,36698,1763260081.3993895,72.0,72.0,,,,,,,,,
1083,40.400882959365845,37927,1763260082.573926,110.0,110.0,,,,,,,,,
1091,40.77669835090637,38289,1763260082.9497414,54.0,54.0,,,,,,,,,
1106,41.494285345077515,39145,1763260083.6673284,91.0,91.0,,,,,,,,,
1118,42.100794076919556,39741,1763260084.273837,95.0,95.0,,,,,,,,,
1133,42.7910315990448,40517,1763260084.9640746,104.0,104.0,,,,,,,,,
1145,43.56427550315857,41216,1763260085.7373185,,,0.0118006132543087,0.7633091807365417,0.012491459958255291,0.037109375,-0.03271561861038208,0.5498526096343994,0.00027534563560038805,1013.0,19.628732681274414
1164,44.415838956832886,42129,1763260086.588882,91.0,91.0,,,,,,,,,
1172,44.79390358924866,42619,1763260086.9669466,122.0,122.0,,,,,,,,,
1181,45.275227308273315,43089,1763260087.4482703,64.0,64.0,,,,,,,,,
1186,45.50491261482239,43349,1763260087.6779556,62.0,62.0,,,,,,,,,
1197,45.97829747200012,43896,1763260088.1513405,104.0,104.0,,,,,,,,,
1213,46.88831281661987,44800,1763260089.0613558,,,0.0017788540571928024,0.4357292652130127,0.01671171933412552,0.0,0.007137546315789223,0.488522469997406,0.0002731950953602791,1018.0,54.81178283691406
1215,46.92839336395264,44910,1763260089.1014364,92.0,92.0,,,,,,,,,
1226,47.509121894836426,45463,1763260089.682165,120.0,120.0,,,,,,,,,
1230,47.72752642631531,45698,1763260089.9005694,126.0,126.0,,,,,,,,,
1234,47.956215143203735,45952,1763260090.1292582,,,0.002650267444550991,0.9807877540588379,0.015612187795341015,0.0,-0.03147696331143379,0.5093886852264404,0.0002725038502831012,1019.0,0.2476915866136551
1245,48.56915903091431,46595,1763260090.742202,104.0,104.0,,,,,,,,,
1254,48.94004845619202,47041,1763260091.1130915,78.0,78.0,,,,,,,,,
1271,49.889060258865356,48028,1763260092.0621033,104.0,104.0,,,,,,,,,
1299,51.297248125076294,49553,1763260093.4702911,108.0,108.0,,,,,,,,,
1339,53.10728049278259,51469,1763260095.2803235,29.0,29.0,,,,,,,,,
1340,53.132715940475464,51537,1763260095.305759,68.0,68.0,,,,,,,,,
1363,54.479960203170776,52743,1763260096.6530032,126.0,126.0,,,,,,,,,
1365,54.6282901763916,52864,1763260096.8013332,,,0.0048445481806993484,0.9994295835494995,0.004530549049377441,0.0078125,-0.020328529179096222,0.6261715888977051,0.0002683563798200339,1021.0,0.16402031481266022
1370,55.0040066242218,53143,1763260097.1770496,87.0,87.0,,,,,,,,,
1380,55.42684507369995,53504,1763260097.599888,,,0.0007178625091910362,0.8982014656066895,0.004655792377889156,0.0,-0.0012865494936704636,0.5563998222351074,0.0002679723547771573,1018.0,1.9324451684951782
1381,55.44791793823242,53545,1763260097.620961,62.0,62.0,,,,,,,,,
1388,55.73748207092285,53801,1763260097.910525,85.0,85.0,,,,,,,,,
1395,56.17692708969116,54144,1763260098.34997,,,0.008801757358014584,0.9733169674873352,4.9938447773456573e-05,0.060546875,0.0027493909001350403,0.49274784326553345,0.0002675883297342807,1016.0,16.77993392944336
1399,56.45147395133972,54400,1763260098.624517,,,0.0004574498161673546,0.9955369830131531,-0.0014690114185214043,0.0,0.0002911016345024109,0.5081693530082703,0.00026743471971713006,1015.0,2.2647812366485596
1405,56.761683225631714,54740,1763260098.9347262,107.0,107.0,,,,,,,,,
1432,58.54634094238281,56576,1763260100.719384,,,0.01415326725691557,0.9996834993362427,0.04938589408993721,0.0390625,0.023412831127643585,0.512671709060669,0.0002661290345713496,1016.0,0.05268095061182976
1433,58.56006097793579,56606,1763260100.733104,197.0,197.0,,,,,,,,,
1455,59.85881328582764,58002,1763260102.0318563,75.0,75.0,,,,,,,,,
1456,59.894315242767334,58104,1763260102.0673583,102.0,102.0,,,,,,,,,
1457,59.96653771400452,58112,1763260102.1395807,,,0.0174701027572155,0.9938560724258423,0.019578617066144943,0.12890625,-0.029105443507432938,0.5370244383811951,0.0002652073744684458,1018.0,0.0915355309844017
1514,63.32352328300476,61696,1763260105.4965663,,,0.05912398919463158,0.48196297883987427,-0.10516954958438873,0.28125,0.07207125425338745,0.5065613985061646,0.0002630568342283368,1021.0,59.22893524169922
1521,63.824676275253296,62325,1763260105.9977193,228.0,228.0,,,,,,,,,
1527,64.38119292259216,62848,1763260106.554236,,,0.019961964339017868,0.9913893342018127,-0.001584918238222599,0.095703125,-0.04523302614688873,0.46441227197647095,0.00026236558915115893,1022.0,0.030855633318424225
1529,64.52889609336853,63048,1763260106.701939,500.0,500.0,,,,,,,,,
1534,64.93469643592834,63488,1763260107.1077394,,,0.03243449330329895,0.9372796416282654,-0.07913337647914886,0.1302083283662796,-0.08457735180854797,0.5001370310783386,0.00026198156410828233,1023.0,0.029334858059883118
1536,65.11030387878418,63744,1763260107.283347,,,0.06489802896976471,0.7972074151039124,0.1606578826904297,0.3619791567325592,0.05912463739514351,0.4918811321258545,0.0002618279540911317,1024.0,0.0067296260967850685
1543,65.70966148376465,64384,1763260107.8827045,,,0.007138969376683235,-0.014654755592346191,0.01845800131559372,0.013671875,-0.03590848669409752,0.37817493081092834,0.0002614439290482551,1025.0,0.01493955310434103
1545,65.91842818260193,64640,1763260108.0914712,,,0.03681502491235733,0.9461592435836792,0.09824366122484207,0.1666666716337204,-0.0546419732272625,0.36213448643684387,0.00026129031903110445,1025.0,0.006836474873125553
1546,65.96154952049255,64765,1763260108.1345925,500.0,500.0,,,,,,,,,
1558,67.09308695793152,65920,1763260109.26613,,,0.00323460903018713,0.9690184593200684,0.01600736752152443,0.0078125,-0.015993600711226463,0.5017104148864746,0.00026052226894535124,1026.0,0.003356482367962599
1559,67.20425772666931,66048,1763260109.3773007,,,0.012690767645835876,0.9723824858665466,0.015533311292529106,0.060546875,-0.03859706223011017,0.48584073781967163,0.0002604454639367759,1027.0,0.0030572160612791777
1563,67.57131791114807,66432,1763260109.744361,,,0.0014160582795739174,0.8748983144760132,0.004635860212147236,0.0,-0.001630440354347229,0.5303696990013123,0.00026021504891104996,1027.0,0.004664434585720301
1566,67.82436728477478,66765,1763260109.9974103,500.0,500.0,,,,,,,,,
1589,69.9934618473053,69120,1763260112.1665049,,,0.042461272329092026,0.8354520201683044,0.045901913195848465,0.1328125,0.010420966893434525,0.4125427305698395,0.00025860214373096824,1030.0,0.000647092005237937
1597,70.68250346183777,69888,1763260112.8555465,,,0.012524081394076347,-0.005482196807861328,0.008342189714312553,0.060546875,-0.007717058062553406,0.4068317711353302,0.0002581413136795163,1031.0,105.82771301269531
1607,71.56496334075928,70912,1763260113.7380064,,,0.008992712944746017,0.9190561175346375,-0.01088559627532959,0.017578125,-0.028072640299797058,0.49545717239379883,0.00025752687361091375,1032.0,0.002321917098015547
1609,71.82476711273193,71168,1763260113.9978101,,,0.0028432337567210197,0.35535162687301636,-0.011663500219583511,0.0078125,-0.002145235426723957,0.41942721605300903,0.0002573732635937631,1032.0,0.00019170221639797091
1610,71.8610029220581,71265,1763260114.034046,500.0,500.0,,,,,,,,,
1638,74.50859928131104,74112,1763260116.6816423,,,0.002586197108030319,0.7110530734062195,-0.003547145053744316,0.00390625,-0.005752485245466232,0.4217051863670349,0.00025560674839653075,1034.0,0.000107797488453798
1687,79.22327971458435,79104,1763260121.3963227,,,0.00042926426976919174,0.4253727197647095,0.009047540836036205,0.0,-0.013868406414985657,0.30128416419029236,0.00025261135306209326,1036.0,0.00023010780569165945
1732,85.50307488441467,83712,1763260127.676118,,,0.008307035081088543,0.4155302047729492,-0.00036988500505685806,0.052734375,0.0017557439859956503,0.21332648396492004,0.0002498464018572122,1013.0,1.1162449482071679e-05
1745,88.39553689956665,84992,1763260130.56858,,,0.0017425129190087318,0.8963316679000854,0.011606813408434391,0.0,-0.016905680298805237,0.2125122845172882,0.000249078351771459,994.0,0.0013776562409475446
1753,90.59540700912476,85765,1763260132.76845,500.0,500.0,,,,,,,,,
1754,90.9247817993164,85888,1763260133.0978248,,,0.0005830619484186172,-0.0019567012786865234,0.007402747869491577,0.001953125,-0.00437665730714798,0.2269379049539566,0.00024854071671143174,975.0,0.0076587386429309845
1765,93.5273597240448,87040,1763260135.7004027,,,0.0024863313883543015,0.9213050603866577,0.0017979592084884644,0.001953125,-0.0008071810007095337,0.2670500576496124,0.00024784947163425386,960.0,2.6778918254422024e-05
1768,94.03899669647217,87296,1763260136.2120397,,,0.003659146837890148,-0.0006822347640991211,0.02045891061425209,0.05078125,-0.03246762603521347,0.2657898962497711,0.0002476958616171032,957.0,5.225407600402832
1777,95.86429262161255,88265,1763260138.0373356,500.0,500.0,,,,,,,,,
1818,104.26734638214111,92416,1763260146.4403894,,,0.013039881363511086,0.916530191898346,-0.009120065718889236,0.0234375,-0.0004998277872800827,0.23197349905967712,0.0002446236612740904,911.0,0.0002785676915664226
1823,105.2545599937439,92928,1763260147.427603,,,0.001903969794511795,0.959298312664032,-0.022053636610507965,0.001953125,0.009486405178904533,0.19619891047477722,0.00024431644123978913,907.0,0.0011729890247806907
1851,110.83502650260925,95765,1763260153.0080695,500.0,500.0,,,,,,,,,
1868,114.06471705436707,97536,1763260156.23776,,,0.04818971827626228,0.8575067520141602,0.05079389736056328,0.140625,0.03007514402270317,0.3275052309036255,0.0002415514609310776,877.0,0.000231375073781237
1873,114.99530005455017,98048,1763260157.168343,,,0.010484805330634117,0.882358729839325,0.00639067217707634,0.048828125,-0.025026842951774597,0.29302939772605896,0.00024124424089677632,874.0,8.913548299460672e-07
1877,115.68884348869324,98432,1763260157.8618865,,,0.01735646091401577,0.9611231088638306,0.0031047817319631577,0.056640625,0.028706766664981842,0.20715197920799255,0.00024101382587105036,872.0,0.004371147137135267
1886,117.25271797180176,99328,1763260159.425761,,,0.0029656486585736275,-0.000286102294921875,0.007398067973554134,0.009765625,-0.00975675880908966,0.29214122891426086,0.00024047619081102312,868.0,5.607471466064453
1903,120.28320050239563,101120,1763260162.4562435,,,0.004866410978138447,0.4448043704032898,0.039252400398254395,0.0234375,-0.031091948971152306,0.2653692364692688,0.00023940092069096863,861.0,9.827745816437528e-05
1906,120.73642420768738,101376,1763260162.9094672,,,6.827618926763535e-05,-0.00051116943359375,-0.003999282605946064,0.0,0.0001014024019241333,0.1964704394340515,0.000239247310673818,860.0,0.21470370888710022
1918,123.66939187049866,102656,1763260165.842435,,,0.01168739702552557,0.16654866933822632,-0.024372078478336334,0.07421875,0.06493021547794342,0.18878038227558136,0.0002384792605880648,850.0,4.4836859160568565e-05
1920,123.97265648841858,102784,1763260166.1456995,,,0.007750402204692364,-0.00016987323760986328,0.004749554209411144,0.072265625,-0.00527968630194664,0.1706726849079132,0.00023840245557948947,848.0,0.006703830789774656
1945,129.3916051387787,105344,1763260171.5646482,,,0.0003884611651301384,-0.0006350278854370117,0.006947577930986881,0.0,-0.0017817930784076452,0.2297261357307434,0.00023686635540798306,832.0,0.015100057236850262
1959,132.52412223815918,106765,1763260174.6971653,500.0,500.0,,,,,,,,,
1973,135.22342896461487,108265,1763260177.396472,500.0,500.0,,,,,,,,,
1985,137.64301466941833,109440,1763260179.8160577,,,0.011689819395542145,0.9393280744552612,0.08095905184745789,0.08984375,-0.04637894406914711,0.2871880531311035,0.00023440859513357282,812.0,0.0005398380453698337
1991,138.86244249343872,110080,1763260181.0354855,,,0.011313287541270256,0.5133323669433594,0.03999437764286995,0.037109375,-0.03653258830308914,0.16722166538238525,0.00023402458464261144,809.0,0.00013476470485329628
2002,141.07771611213684,111232,1763260183.2507591,,,0.005311021581292152,0.14257919788360596,0.027142193168401718,0.07421875,-0.022416554391384125,0.24709725379943848,0.00023333333956543356,805.0,4.772463216795586e-05
2007,142.06311798095703,111744,1763260184.236161,,,0.0059004537761211395,-0.00926351547241211,-0.0038370080292224884,0.025390625,0.026920542120933533,0.2229817509651184,0.00023302611953113228,802.0,5.797857011202723e-05
2016,143.80504417419434,112640,1763260185.9780872,,,0.0005127172917127609,0.30407387018203735,0.003644358366727829,0.0078125,-0.01073521375656128,0.12005007266998291,0.00023248848447110504,799.0,4.67058016511146e-05
2024,145.33905053138733,113408,1763260187.5120935,,,0.0005331467837095261,0.942497968673706,-0.005848795175552368,0.0,0.012328654527664185,0.20724299550056458,0.00023202765441965312,796.0,0.000612344651017338
2027,145.88800573349,113765,1763260188.0610487,500.0,500.0,,,,,,,,,
2034,147.31252193450928,114432,1763260189.485565,,,0.0048515163362026215,0.941097617149353,0.02469191886484623,0.044921875,-0.008868241682648659,0.2106657326221466,0.00023141321435105056,792.0,0.0009931001113727689
2045,149.54372811317444,115584,1763260191.7167711,,,0.007089322432875633,0.6281273365020752,-0.01198817789554596,0.06640625,0.045840196311473846,0.21951091289520264,0.00023072196927387267,788.0,2.5048186216736212e-05
2051,150.75656175613403,116224,1763260192.9296048,,,0.009681827388703823,0.07199305295944214,0.03793061524629593,0.1015625,-0.03228897973895073,0.1868916153907776,0.00023033794423099607,786.0,1.2729722584481351e-05
2052,150.80527067184448,116265,1763260192.9783137,500.0,500.0,,,,,,,,,
2070,154.40190625190735,118144,1763260196.5749493,,,0.0032789763063192368,0.444690465927124,0.01851492002606392,0.025390625,-0.02362748607993126,0.15475820004940033,0.00022918586910236627,779.0,6.333139026537538e-07
2076,155.41821837425232,118765,1763260197.5912614,500.0,500.0,,,,,,,,,
2093,158.8985562324524,120448,1763260201.0715992,,,0.020268505439162254,0.8398588299751282,0.07711800932884216,0.060546875,-0.01568680815398693,0.23907028138637543,0.0002278033789480105,772.0,0.000715150497853756
2094,159.14039492607117,120576,1763260201.313438,,,0.0028866417706012726,0.5424649715423584,0.019098788499832153,0.025390625,-0.014775292947888374,0.20461302995681763,0.00022772657393943518,771.0,3.1253875931724906e-06
2117,163.72331190109253,122880,1763260205.896355,,,0.0003563808277249336,-0.00021839141845703125,0.00309771578758955,0.0,0.0069353580474853516,0.16878902912139893,0.00022634408378507942,764.0,5.71988582611084
2146,169.50140142440796,125824,1763260211.6744444,,,0.030356857925653458,-0.00014889240264892578,0.06623475253582001,0.115234375,0.010717596858739853,0.2956469655036926,0.00022457756858784705,755.0,0.010860487818717957
2148,169.9632534980774,126080,1763260212.1362965,,,0.0054688965901732445,0.45668572187423706,0.03743956610560417,0.01953125,-0.015743732452392578,0.15086007118225098,0.0002244239585706964,754.0,0.00020713405683636665
2155,171.29752588272095,126765,1763260213.470569,500.0,500.0,,,,,,,,,
2172,174.7266640663147,128512,1763260216.899707,,,0.0029880916699767113,0.2647566795349121,-0.005688318982720375,0.0234375,-0.0011012889444828033,0.1571894735097885,0.00022296466340776533,747.0,0.000942208687774837
2185,177.1532814502716,129792,1763260219.3263245,,,0.0030312174931168556,-4.982948303222656e-05,-0.003398277796804905,0.005859375,1.0239891707897186e-05,0.08296436071395874,0.00022219661332201213,744.0,147.60232543945312
2192,178.60096073150635,130560,1763260220.7740037,,,0.0018181372433900833,0.09141719341278076,0.01821860671043396,0.0,-0.02825525961816311,0.20511691272258759,0.00022173579782247543,743.0,1.0496936738491058e-05
2199,179.89241242408752,131265,1763260222.0654554,500.0,500.0,,,,,,,,,
2211,182.36097383499146,132480,1763260224.5340168,,,0.010827841237187386,0.18084830045700073,0.048122815787792206,0.056640625,-0.014168810099363327,0.2125900834798813,0.00022058372269384563,738.0,0.0008381762891076505
2214,182.89234447479248,132765,1763260225.0653875,500.0,500.0,,,,,,,,,
2220,184.14104199409485,133376,1763260226.314085,,,0.001292383298277855,-0.00017178058624267578,-0.018839580938220024,0.0,-0.0026190560311079025,0.18021446466445923,0.0002200460876338184,735.0,5.708714962005615
2223,184.84753274917603,133760,1763260227.0205758,,,0.0005398178473114967,-0.055858492851257324,-0.006254625506699085,0.0,0.011919382959604263,0.1724471151828766,0.00021981567260809243,735.0,6.607891009480227e-06
2225,185.15302872657776,133888,1763260227.3260717,,,0.002251194790005684,-0.00011682510375976562,0.005372166633605957,0.009765625,-0.008431171998381615,0.12310096621513367,0.0002197388675995171,734.0,0.013408131897449493
2226,185.40410208702087,134016,1763260227.577145,,,0.0023968322202563286,0.11448854207992554,0.018269207328557968,0.001953125,-0.01794901117682457,0.2468920648097992,0.0002196620625909418,734.0,0.002138202078640461
2227,185.64366483688354,134144,1763260227.8167078,,,0.0024276580661535263,-0.015160441398620605,0.016901882365345955,0.041015625,-0.02439424768090248,0.13027805089950562,0.00021958525758236647,734.0,6.014353857608512e-05
2235,187.19021105766296,134912,1763260229.363254,,,0.01308137271553278,0.7808632850646973,0.03311692923307419,0.09375,-0.029271148145198822,0.26115545630455017,0.00021912442753091455,732.0,0.0014713718555867672
2241,188.46362829208374,135552,1763260230.6366713,,,0.0005049463361501694,0.20165973901748657,-0.0068084727972745895,0.0,0.0029492713510990143,0.16868256032466888,0.00021874040248803794,730.0,2.5059987819986418e-05
2248,189.7971694469452,136265,1763260231.9702125,500.0,500.0,,,,,,,,,
2250,190.28171253204346,136448,1763260232.4547555,,,3.6724843084812164e-05,0.41311222314834595,-0.00035989563912153244,0.0,-1.2129545211791992e-05,0.25301554799079895,0.0002182027674280107,728.0,0.00030126958154141903
2253,190.81626105308533,136765,1763260232.989304,500.0,500.0,,,,,,,,,
2272,194.76892018318176,138752,1763260236.9419632,,,0.00013820640742778778,-0.062485456466674805,-0.0037507526576519012,0.0,0.004121609032154083,0.2527649402618408,0.00021682027727365494,723.0,9.908953870763071e-06
2280,196.34168362617493,139520,1763260238.5147266,,,0.014162365347146988,0.07856446504592896,0.0029552625492215157,0.072265625,0.02837131917476654,0.2520339787006378,0.00021635944722220302,721.0,0.0003303188714198768
2295,199.31353950500488,141056,1763260241.4865825,,,0.015181259252130985,0.11451882123947144,0.020340468734502792,0.076171875,-0.034936003386974335,0.22317832708358765,0.00021543778711929917,718.0,1.174238059320487e-05
2298,199.85883259773254,141312,1763260242.0318756,,,0.01500402670353651,-6.0677528381347656e-05,-0.038654446601867676,0.0390625,-0.0415797084569931,0.2867617607116699,0.00021528417710214853,717.0,5.537344455718994
2310,202.3358063697815,142592,1763260244.5088494,,,2.5336630642414093e-05,-0.06477534770965576,-0.00024211127310991287,0.0,0.0008304640650749207,0.17136770486831665,0.00021451612701639533,714.0,0.00015031243674457073
