_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
689,51.97731041908264,50560,1763260080.2654705,,,0.00015073921531438828,0.701912522315979,-0.005172458477318287,0.0,0.0030285008251667023,0.5743856430053711,0.00026973886997438967,1040.0,0.15216436982154846
698,53.091679096221924,51200,1763260081.3798392,,,0.0007387548685073853,0.013397276401519775,0.005481842905282974,0.0,-0.022753778845071793,0.5815118551254272,0.00026935484493151307,1029.0,40.35900115966797
702,53.54671812057495,51456,1763260081.8348782,,,0.00013331416994333267,-0.3614426851272583,-0.006211795844137669,0.0,-0.0058244504034519196,0.5506910681724548,0.00026920123491436243,1025.0,0.22149163484573364
707,54.298521757125854,51968,1763260082.5866818,,,0.00036622583866119385,0.22958773374557495,0.0033900104463100433,0.0,-0.006124984472990036,0.5562851428985596,0.00026889401488006115,1020.0,0.1704302579164505
729,56.943413734436035,54144,1763260085.2315738,,,0.0014517102390527725,-0.5098758935928345,0.0069861337542533875,0.0,-0.0038436278700828552,0.5422988533973694,0.0002675883297342807,1010.0,0.04905589669942856
757,60.42014122009277,56960,1763260088.7083013,,,0.004599474370479584,-0.23200750350952148,0.013820674270391464,0.00390625,-0.014992857351899147,0.5612016916275024,0.00026589861954562366,998.0,0.0063179354183375835
762,61.02042007446289,57472,1763260089.3085802,,,0.008686788380146027,0.46493273973464966,0.03034263104200363,0.01171875,-0.0335027277469635,0.5589123964309692,0.0002655913995113224,997.0,0.0021981820464134216
767,61.52330470085144,57898,1763260089.8114648,251.0,251.0,,,,,,,,,
775,62.37768220901489,58624,1763260090.6658423,,,0.005910320207476616,-0.2996230125427246,-0.022560257464647293,0.017578125,-0.024664461612701416,0.5642118453979492,0.0002649001544341445,993.0,0.01730663888156414
788,63.66697907447815,59904,1763260091.9551392,,,0.001389610581099987,-0.00010633468627929688,-0.0006516063585877419,0.0,-0.014370478689670563,0.5324438810348511,0.0002641321043483913,993.0,78.83588409423828
789,63.787715911865234,60032,1763260092.075876,,,0.0015805279836058617,0.17124170064926147,0.005292055197060108,0.0,-0.013988975435495377,0.5471423268318176,0.000264055299339816,993.0,0.008010843768715858
797,64.5985517501831,60884,1763260092.8867118,500.0,500.0,,,,,,,,,
806,65.61761832237244,61824,1763260093.9057784,,,0.000623735599219799,-0.07955706119537354,-0.00959398690611124,0.0,0.0032533854246139526,0.5588313937187195,0.0002629800292197615,993.0,9.47199878282845e-05
815,66.51086449623108,62720,1763260094.7990246,,,0.0001126900315284729,-0.24271321296691895,0.0017518550157546997,0.0,-0.0013292431831359863,0.5654218196868896,0.00026244239415973425,993.0,0.0006839665584266186
863,71.61399483680725,67712,1763260099.902155,,,0.008248407393693924,0.12412899732589722,0.02362333983182907,0.017578125,-0.022886397317051888,0.5484566688537598,0.00025944699882529676,992.0,0.00035340769682079554
872,72.63486695289612,68608,1763260100.923027,,,0.0034916456788778305,-0.05307650566101074,-0.01406465657055378,0.00390625,-0.006991565227508545,0.4563356935977936,0.0002589093637652695,990.0,0.0067790597677230835
876,73.04923701286316,68992,1763260101.337397,,,0.00041679292917251587,0.00033724308013916016,0.009018007665872574,0.0,0.004459593445062637,0.3847639262676239,0.00025867894873954356,990.0,28.278860092163086
916,80.02016043663025,73088,1763260108.3083205,,,0.004322296008467674,0.7271789908409119,0.02288106270134449,0.01953125,-0.002926154062151909,0.37643933296203613,0.0002562211884651333,953.0,0.01337357610464096
922,81.24594712257385,73728,1763260109.5341072,,,0.009437215514481068,0.11397653818130493,0.016465604305267334,0.01953125,-0.02196495234966278,0.49827927350997925,0.0002558371634222567,946.0,0.0006443459424190223
930,82.70422434806824,74496,1763260110.9923844,,,0.00011595245450735092,0.00016945600509643555,0.0034780530259013176,0.0,0.005829880014061928,0.5658198595046997,0.0002553763333708048,939.0,14.754284858703613
938,84.20905017852783,75384,1763260112.4972103,500.0,500.0,,,,,,,,,
941,84.9286162853241,75648,1763260113.2167764,,,0.002546273171901703,-0.1269693374633789,0.01053818129003048,0.0,-0.007104380056262016,0.47569775581359863,0.0002546850882936269,927.0,0.0005573540693148971
942,85.14131307601929,75776,1763260113.4294732,,,0.0020803306251764297,-0.25680816173553467,0.002781141549348831,0.0,0.004575338214635849,0.4614627957344055,0.0002546082832850516,926.0,0.00013705380843020976
948,86.19079327583313,76384,1763260114.4789534,500.0,500.0,,,,,,,,,
974,91.5387020111084,78976,1763260119.826862,,,0.0012140199542045593,-5.829334259033203e-05,0.006745427846908569,0.001953125,-0.006597846746444702,0.4743609130382538,0.0002526881580706686,895.0,149.9304962158203
980,92.68411922454834,79616,1763260120.9722793,,,0.0008636452257633209,-0.5352563858032227,0.01130608282983303,0.0,0.011927066370844841,0.4858556389808655,0.000252304133027792,891.0,0.006214152555912733
985,93.60429382324219,80128,1763260121.892454,,,0.001377810724079609,0.5582454800605774,-0.011035026051104069,0.0,-0.0010491367429494858,0.4486156702041626,0.00025199694209732115,888.0,0.00761629082262516
995,95.57309603691101,81280,1763260123.8612561,,,0.000677943229675293,-0.21398639678955078,-0.000985845923423767,0.0,-0.004318267107009888,0.4770728647708893,0.00025130569702014327,881.0,2.831328492902685e-05
997,95.81052851676941,81408,1763260124.0986886,,,0.00034362170845270157,-0.0001227855682373047,0.007143319584429264,0.0,-0.005056004971265793,0.4696466028690338,0.00025122889201156795,880.0,262.31207275390625
1015,99.04620718955994,83328,1763260127.3343673,,,0.0006455555558204651,-0.03353261947631836,0.0016040131449699402,0.0,-0.008721496909856796,0.41526341438293457,0.00025007681688293815,871.0,0.00010087433474836871
1020,99.94948244094849,83840,1763260128.2376425,,,0.0004245564341545105,-0.014358878135681152,0.002451309934258461,0.0,-0.005964946001768112,0.35024452209472656,0.00024976959684863687,868.0,9.30966780288145e-05
1031,101.78184819221497,84884,1763260130.0700083,500.0,500.0,,,,,,,,,
1050,105.0934545993805,86884,1763260133.3816147,500.0,500.0,,,,,,,,,
1053,105.6755599975586,87168,1763260133.96372,,,0.006167599931359291,-0.17314505577087402,0.015083804726600647,0.01171875,0.009299352765083313,0.4771001935005188,0.00024777266662567854,852.0,0.00019038020400330424
1058,106.50603771209717,87680,1763260134.7941978,,,0.0007918849587440491,-0.20403051376342773,0.007604310289025307,0.001953125,-0.01234571635723114,0.48542892932891846,0.00024746544659137726,850.0,0.00026182096917182207
1082,110.3945701122284,90112,1763260138.6827302,,,0.003002973273396492,-0.580330491065979,-0.0008900091052055359,0.0078125,-0.017920853570103645,0.506346583366394,0.0002460061514284462,842.0,0.011140190064907074
1083,110.54349112510681,90240,1763260138.8316512,,,0.0010493528097867966,-0.2282329797744751,0.0036729443818330765,0.0,-0.0004902062937617302,0.48185157775878906,0.00024592934641987085,842.0,0.00043448383803479373
1091,111.7341959476471,91008,1763260140.022356,,,0.0004017949104309082,-4.5299530029296875e-06,-0.0037125777453184128,0.0,-0.007768711075186729,0.5346633195877075,0.00024546851636841893,839.0,74.91193389892578
1106,114.07392764091492,92544,1763260142.3620877,,,0.0016246326267719269,-0.016704916954040527,0.0117717944085598,0.0,0.0024078786373138428,0.5061115622520447,0.0002445468562655151,836.0,0.005728991702198982
1118,115.909921169281,93824,1763260144.1980813,,,0.00815577432513237,0.01796853542327881,0.037006717175245285,0.01171875,0.006879828870296478,0.45190513134002686,0.0002437788061797619,833.0,0.0002260588516946882
1125,116.89850378036499,94464,1763260145.1866639,,,0.0002314867451786995,6.598234176635742e-05,0.003645612858235836,0.0,-0.0033657141029834747,0.5467053055763245,0.00024339478113688529,832.0,333.1405944824219
1133,118.28186368942261,95360,1763260146.5700238,,,0.0037078065797686577,-0.09246599674224854,0.029650423675775528,0.0,0.022493135184049606,0.46907392144203186,0.00024285714607685804,829.0,0.0001166483125416562
1145,120.43533158302307,96640,1763260148.7234917,,,0.003644573502242565,0.014559149742126465,-0.014026320539414883,0.0078125,-0.016259808093309402,0.5468056797981262,0.00024208909599110484,825.0,0.0002256210136692971
1164,123.93674802780151,98560,1763260152.224908,,,0.0006219446659088135,-0.19222140312194824,0.00888923928141594,0.0,-0.006702173501253128,0.4687339961528778,0.00024093702086247504,817.0,0.005476038902997971
1165,124.13483786582947,98688,1763260152.422998,,,0.0009870976209640503,-0.12995457649230957,-0.007119784131646156,0.0,-5.234032869338989e-05,0.5173848867416382,0.00024086021585389972,817.0,0.000349003414157778
1172,125.28200125694275,99384,1763260153.5701613,500.0,500.0,,,,,,,,,
1181,127.01989102363586,100352,1763260155.308051,,,0.014835935086011887,0.3987899422645569,0.027838191017508507,0.037109375,-0.014407183974981308,0.4628235995769501,0.00023986175074242055,811.0,0.0004339823790360242
1186,127.87697958946228,100864,1763260156.1651397,,,0.0004624025896191597,-0.12569236755371094,0.008944927714765072,0.0,0.002638205885887146,0.5414382219314575,0.00023955453070811927,810.0,5.151307414053008e-05
1197,129.71724367141724,101888,1763260158.0054038,,,0.0012472057715058327,2.473592758178711e-05,-0.0008004410192370415,0.0,-0.002433992922306061,0.5824544429779053,0.0002389400906395167,806.0,339.1715087890625
1213,132.4777045249939,103552,1763260160.7658646,,,0.0003083357587456703,0.016463398933410645,0.010138514451682568,0.0,-0.004694249015301466,0.4814395308494568,0.00023794162552803755,802.0,0.006231910549104214
1215,132.88325333595276,103808,1763260161.1714134,,,0.0003951052203774452,0.03210926055908203,0.0033592944964766502,0.0,-0.006876861676573753,0.5160409212112427,0.0002377880155108869,801.0,0.00010808174556586891
1226,134.66150331497192,104884,1763260162.9496634,500.0,500.0,,,,,,,,,
1230,135.48268055915833,105344,1763260163.7708406,,,0.003971679136157036,-1.2769522666931152,-0.027425149455666542,0.017578125,-0.03277076035737991,0.4259830415248871,0.00023686635540798306,797.0,0.0003161993809044361
1234,136.14062213897705,105728,1763260164.4287822,,,0.00812541600316763,-0.1874181032180786,-0.01117289625108242,0.01171875,-0.025427505373954773,0.523126482963562,0.0002366359403822571,796.0,0.00023826403776183724
1245,138.03582978248596,106880,1763260166.3239899,,,0.00023148208856582642,0.047151148319244385,0.0010384172201156616,0.0,0.0030175745487213135,0.4921233057975769,0.00023594469530507922,793.0,0.00014714797725901008
1254,139.5262327194214,107776,1763260167.8143928,,,0.0028969179838895798,0.14602380990982056,0.0015766751021146774,0.00390625,0.00374398659914732,0.38685959577560425,0.00023540706024505198,791.0,0.00012925198825541884
1271,142.3913676738739,109440,1763260170.6795278,,,0.0007695918902754784,3.743171691894531e-05,0.00250388216227293,0.0,0.0002830568701028824,0.46998125314712524,0.00023440859513357282,787.0,148.39910888671875
1299,147.3444082736969,112384,1763260175.6325684,500.0,500.0,0.0005030445754528046,-0.00010836124420166016,0.01347234658896923,0.0,0.00032759830355644226,0.420601487159729,0.00023264209448825568,780.0,99.0932846069336
1339,154.07144141197205,116480,1763260182.3596015,,,0.0009285584092140198,-6.318092346191406e-05,0.0028760861605405807,0.0,-0.00458742119371891,0.5592198967933655,0.00023018433421384543,772.0,290.07733154296875
1340,154.27571654319763,116608,1763260182.5638766,,,0.00035651959478855133,-0.16197454929351807,0.00117526575922966,0.0,0.0014792606234550476,0.4789310097694397,0.0002301075292052701,772.0,0.00568845309317112
1349,155.71637415885925,117504,1763260184.0045342,,,0.002032850868999958,9.739398956298828e-05,-0.0038711363449692726,0.0,-0.012868698686361313,0.505174994468689,0.00022956989414524287,771.0,366.3135681152344
1363,157.74440693855286,118912,1763260186.032567,,,0.001538056880235672,4.4226646423339844e-05,0.0004268735647201538,0.0,3.606453537940979e-05,0.5375263690948486,0.00022872503905091435,770.0,257.3700866699219
1365,158.09382462501526,119168,1763260186.3819847,,,0.0003604227676987648,-0.12905800342559814,-0.003530534915626049,0.0,-0.0027733640745282173,0.5580881834030151,0.0002285714290337637,770.0,0.00035331578692421317
1370,158.82964444160461,119680,1763260187.1178045,,,0.00234892126172781,-0.006785273551940918,0.008691377006471157,0.001953125,0.0033504553139209747,0.553505539894104,0.00022826420899946243,769.0,0.00033404474379494786
1380,160.37222909927368,120704,1763260188.6603892,,,0.0006136521697044373,-0.10583198070526123,0.0036619212478399277,0.0,0.0006629563868045807,0.5516933798789978,0.00022764976893085986,768.0,0.0003415330429561436
1381,160.57196617126465,120832,1763260188.8601263,,,0.00025385525077581406,-0.08764314651489258,-0.0029910756275057793,0.0,-0.005806915462017059,0.5288373231887817,0.00022757296392228454,768.0,0.00029132439522072673
1388,161.53583145141602,121472,1763260189.8239915,,,0.0009517837315797806,-7.891654968261719e-05,0.013949882239103317,0.0,-0.005098091438412666,0.5369485020637512,0.00022718893887940794,768.0,201.61688232421875
1395,162.60953855514526,122240,1763260190.8976986,,,0.001737336628139019,0.031143665313720703,-0.004722318612039089,0.0,-0.003793228417634964,0.5928685665130615,0.00022672810882795602,767.0,0.0001694281818345189
1399,163.20895838737488,122624,1763260191.4971185,,,0.0017258049920201302,0.14723145961761475,0.0066649289801716805,0.0,0.009161457419395447,0.4917493462562561,0.00022649769380223006,767.0,0.006501966156065464
1405,164.15055871009827,123264,1763260192.4387188,,,0.002543211914598942,0.45935606956481934,0.015165531076490879,0.001953125,0.005433688871562481,0.458369642496109,0.00022611366875935346,766.0,8.484016143484041e-05
1432,168.19759607315063,125952,1763260196.4857562,,,0.000749293714761734,-0.00010955333709716797,0.0003689900040626526,0.0,-0.005585800856351852,0.48176372051239014,0.00022450076357927173,764.0,303.1036682128906
1433,168.38039374351501,126080,1763260196.6685538,,,0.0006154980510473251,-0.09746086597442627,-0.0018470734357833862,0.0,-0.008315030485391617,0.5181297659873962,0.0002244239585706964,764.0,0.00718669593334198
1455,171.85582995414734,128384,1763260200.14399,500.0,500.0,0.000305921770632267,-7.152557373046875e-07,-0.0033123912289738655,0.0,-0.0019986890256404877,0.4292784035205841,0.00022304146841634065,762.0,140.08053588867188
1456,172.02916049957275,128512,1763260200.3173206,,,0.00021422374993562698,-0.1839609146118164,-0.0017339838668704033,0.0,0.0022718114778399467,0.4157940149307251,0.00022296466340776533,761.0,0.004407199565321207
1457,172.21038150787354,128640,1763260200.4985416,,,0.0029221894219517708,0.21959835290908813,0.032742153853178024,0.0078125,-0.008014149963855743,0.4437792897224426,0.00022288785839919,761.0,0.0002753461303655058
1514,181.05880069732666,134400,1763260209.3469608,,,0.00028515979647636414,-0.00014126300811767578,-7.495470345020294e-05,0.0,0.0009193047881126404,0.4570801258087158,0.00021943164756521583,756.0,68.90413665771484
1521,182.2242398262024,135168,1763260210.5124,,,8.910801261663437e-05,-0.03948545455932617,-5.525071173906326e-05,0.0,0.0014192275702953339,0.4530925452709198,0.0002189708175137639,755.0,0.0002854801423382014
1525,182.84271097183228,135552,1763260211.130871,,,0.005354749038815498,-0.020221352577209473,-0.020977504551410675,0.009765625,-0.024175886064767838,0.49539443850517273,0.00021874040248803794,755.0,0.006280090194195509
1527,183.23484826087952,135808,1763260211.5230083,,,0.003997289575636387,-0.08826804161071777,-0.023664262145757675,0.009765625,-0.00447525829076767,0.4947422444820404,0.0002185867924708873,755.0,8.188580250134692e-05
1529,183.485520362854,135936,1763260211.7736804,,,0.0019931579008698463,-4.374980926513672e-05,0.00645523052662611,0.001953125,-0.002294212579727173,0.4927239418029785,0.00021850998746231198,754.0,189.6864776611328
1534,184.2649052143097,136448,1763260212.5530653,,,0.0023408280685544014,-9.512901306152344e-05,0.0004205787554383278,0.02734375,-0.0017648302018642426,0.4602222442626953,0.0002182027674280107,754.0,169.93045043945312
1536,184.66124272346497,136704,1763260212.9494028,,,0.001028290018439293,-0.08339619636535645,0.0030985698103904724,0.0,-0.009002264589071274,0.5732390284538269,0.00021804915741086006,754.0,0.00022610202722717077
1543,185.71458864212036,137384,1763260214.0027487,500.0,500.0,,,,,,,,,
1545,186.1023600101471,137600,1763260214.39052,,,0.0025141481310129166,-0.06778872013092041,-0.013252608478069305,0.00390625,0.007989656180143356,0.5219452381134033,0.00021751152235083282,753.0,0.006579059176146984
1546,186.29648613929749,137728,1763260214.5846462,,,0.0006527304649353027,-0.13350117206573486,0.005424614995718002,0.0,0.0035053789615631104,0.5432143807411194,0.0002174347173422575,752.0,0.00016044432413764298
1558,188.18119883537292,138884,1763260216.469359,500.0,500.0,,,,,,,,,
1559,188.36848950386047,139008,1763260216.6566496,,,0.00040951743721961975,1.710653305053711e-05,0.00347234308719635,0.0,-0.0010412037372589111,0.5286171436309814,0.0002166666672565043,751.0,150.12571716308594
1563,188.9951503276825,139392,1763260217.2833104,,,0.001077825203537941,4.172325134277344e-06,0.025410421192646027,0.0,-0.010608229786157608,0.6088095903396606,0.00021643625223077834,750.0,226.01702880859375
1566,189.55835962295532,139776,1763260217.8465197,,,0.0012889206409454346,0.17081153392791748,-0.005754619836807251,0.0,-0.004288006573915482,0.5232418179512024,0.00021620583720505238,750.0,9.494533878751099e-05
1588,193.21141576766968,142080,1763260221.4995759,,,0.0013430556282401085,-0.2304980754852295,0.001039891503751278,0.0,0.00551441079005599,0.5402743816375732,0.0002148233470506966,748.0,0.00041754861013032496
1589,193.40863227844238,142208,1763260221.6967924,,,0.00020020175725221634,-0.27190911769866943,0.0012590782716870308,0.0,0.0023639015853405,0.5262003540992737,0.0002147465420421213,748.0,0.00016120031068567187
1597,194.58234119415283,142976,1763260222.8705013,,,0.0011158771812915802,-0.17652201652526855,0.011632787063717842,0.0,-0.005130108445882797,0.4458378851413727,0.00021428571199066937,747.0,0.006023586727678776
1607,196.16244173049927,144000,1763260224.4506018,,,0.0011437628418207169,0.04232621192932129,0.0003995504230260849,0.0,-0.014057926833629608,0.49247828125953674,0.0002136712719220668,746.0,0.007041282020509243
1609,196.54801607131958,144256,1763260224.8361762,,,0.0024166079238057137,-0.0065059661865234375,-0.013299020938575268,0.00390625,-0.009015515446662903,0.5087395906448364,0.00021351766190491617,746.0,0.0002202766772825271
1610,196.5852768421173,144312,1763260224.873437,500.0,500.0,,,,,,,,,
1612,196.94700050354004,144512,1763260225.2351606,,,0.004494179040193558,-0.31955039501190186,0.0066970763728022575,0.015625,-0.010213365778326988,0.5328890681266785,0.00021336405188776553,746.0,0.00594387948513031
1626,199.084463596344,145920,1763260227.3726237,,,6.076693534851074e-05,-7.891654968261719e-05,-0.0034788213670253754,0.0,0.0015219002962112427,0.43176257610321045,0.000212519196793437,745.0,222.9846954345703
