_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
217,40.767887115478516,12527,1763260061.9087121,,,,,,,,,,434.0,434.0
228,42.14362812042236,13376,1763260063.2844532,,,,,,,,,,235.0,235.0
233,42.64134764671326,13824,1763260063.7821727,8.688587695360184e-05,0.015960872173309326,0.00034581776708364487,0.0,0.00019138306379318237,0.5831878781318665,0.0002917818783316761,849.0,34.21552658081055,,
251,44.004061222076416,15302,1763260065.1448863,,,,,,,,,,169.0,169.0
259,44.83841156959534,16128,1763260065.9792366,0.000281650573015213,-0.0017347335815429688,0.001965021714568138,0.0,-0.005048185586929321,0.5144070386886597,0.00029039938817732036,873.0,13.290802955627441,,
265,45.247074842453,16595,1763260066.3878999,,,,,,,,,,239.0,239.0
273,45.811994314193726,17196,1763260066.9528193,,,,,,,,,,222.0,222.0
274,45.91026711463928,17280,1763260067.0510921,0.003423496149480343,0.5045226812362671,-0.00425619725137949,0.009765625,0.0428759828209877,0.6072297692298889,0.0002897081431001425,884.0,12.061630249023438,,
292,47.47656488418579,18944,1763260068.61739,0.0007645701989531517,0.08340871334075928,-0.0020760493353009224,0.0,-0.004265394061803818,0.5876333117485046,0.0002887096779886633,897.0,11.257267951965332,,
321,49.67131018638611,21248,1763260070.8121352,0.0002646325156092644,0.40690600872039795,-0.001172116957604885,0.0,-0.002761535346508026,0.5569961071014404,0.00028732718783430755,911.0,17.706480026245117,,
327,50.129207372665405,21760,1763260071.2700324,0.003432999365031719,0.45958971977233887,-0.006168008781969547,0.00390625,-0.0022587813436985016,0.575406551361084,0.00028701996780000627,915.0,54.53245544433594,,
330,50.41255712509155,22016,1763260071.5533822,2.584792673587799e-05,0.5229079127311707,0.001270391047000885,0.0,0.0023052841424942017,0.6118019223213196,0.00028686635778285563,915.0,32.50292205810547,,
332,50.53650188446045,22173,1763260071.677327,,,,,,,,,,197.0,197.0
337,51.039297580718994,22656,1763260072.1801226,0.0004714885726571083,0.7343597412109375,0.003744932822883129,0.0,0.0008291751146316528,0.6024352312088013,0.00028648233273997903,918.0,7.574279308319092,,
340,51.33463454246521,22912,1763260072.4754596,0.00012082327157258987,0.7171896696090698,-0.0005981391295790672,0.0,-0.0007810201495885849,0.5643962621688843,0.0002863287227228284,917.0,7.8413591384887695,,
370,53.69142937660217,25298,1763260074.8322544,,,,,,,,,,176.0,176.0
375,54.07272124290466,25600,1763260075.2135463,0.002610965631902218,0.7746758460998535,-0.005904039368033409,0.0078125,0.03932678699493408,0.5822058320045471,0.00028471581754274666,924.0,19.11079978942871,,
396,55.582287073135376,26880,1763260076.723112,3.42661514878273e-05,0.9516413807868958,-8.825119584798813e-05,0.0,-0.0011882223188877106,0.5901743769645691,0.00028394776745699346,920.0,4.962449073791504,,
425,57.80696678161621,28800,1763260078.9477918,0.0003147125244140625,0.6804537177085876,0.004244130104780197,0.0,0.006755854934453964,0.582983136177063,0.00028279569232836366,916.0,11.422320365905762,,
441,59.015819787979126,29952,1763260080.1566448,0.0004079034551978111,0.9682494401931763,0.002297603525221348,0.0,-0.00926142930984497,0.600631594657898,0.0002821044472511858,917.0,10.63863754272461,,
450,59.955352783203125,30848,1763260081.0961778,5.826354026794434e-06,0.0689847469329834,-0.0009081866592168808,0.0,-0.0001265406608581543,0.6015802025794983,0.00028156681219115853,918.0,4.61259126663208,,
471,62.207972288131714,32636,1763260083.3487973,,,,,,,,,,37.0,37.0
481,63.3450448513031,33408,1763260084.48587,2.1169893443584442e-05,0.029175758361816406,-0.0024189865216612816,0.0,0.0005881823599338531,0.6268194913864136,0.00028003071201965213,903.0,15.98749828338623,,
490,64.15466666221619,34048,1763260085.2954917,0.00021701306104660034,0.006341099739074707,0.002304358407855034,0.0,-0.00473032146692276,0.5817881226539612,0.0002796466869767755,901.0,35.0827522277832,,
504,66.11409330368042,35328,1763260087.2549183,0.0008168462663888931,0.9526180028915405,-0.0038137566298246384,0.0,0.006032664328813553,0.6099459528923035,0.0002788786368910223,888.0,7.476929664611816,,
515,67.62794899940491,36096,1763260088.768774,0.0005636364221572876,0.9810175895690918,-0.005680965259671211,0.005859375,0.012143133208155632,0.587883472442627,0.0002784178068395704,874.0,2.9212441444396973,,
530,70.03472399711609,37376,1763260091.175549,4.546064883470535e-05,0.2469242811203003,0.00014965515583753586,0.0,-0.0013855025172233582,0.5750547647476196,0.0002776497567538172,855.0,19.35210418701172,,
539,71.51409268379211,38144,1763260092.6549177,0.0028474582359194756,0.3097645044326782,0.005773118697106838,0.0,-0.026166874915361404,0.5731143951416016,0.0002771889267023653,844.0,55.97187042236328,,
547,72.82460808753967,38784,1763260093.9654331,0.002355014905333519,0.3963562846183777,-0.014115028083324432,0.0,-0.0019910410046577454,0.5781095623970032,0.0002768049016594887,834.0,137.35983276367188,,
555,74.25740504264832,39552,1763260095.39823,0.00011084042489528656,0.8180739283561707,0.0005028862506151199,0.0,-0.0018730498850345612,0.5704644322395325,0.00027634407160803676,825.0,1.5363198518753052,,
559,74.85818696022034,39808,1763260095.999012,0.001589038409292698,0.47376108169555664,0.009006322361528873,0.001953125,-0.0140388123691082,0.5027765035629272,0.00027619049069471657,820.0,88.69486999511719,,
568,76.7130868434906,40576,1763260097.8539119,0.00025191530585289,0.6130378246307373,-3.442727029323578e-05,0.0,0.0028017349541187286,0.5326821804046631,0.00027572966064326465,805.0,40.3166389465332,,
595,81.50456595420837,42589,1763260102.645391,,,,,,,,,,158.0,158.0
612,84.17968964576721,43789,1763260105.3205147,,,,,,,,,,195.0,195.0
614,84.46500253677368,43927,1763260105.6058276,,,,,,,,,,138.0,138.0
630,86.9343421459198,45056,1763260108.0751672,0.0024270107969641685,0.9779366254806519,-0.0056794388219714165,0.0,0.0002817101776599884,0.6152770519256592,0.00027304148534312844,743.0,0.9882348775863647,,
636,87.94367575645447,45568,1763260109.0845008,1.3695098459720612e-05,0.9215415120124817,0.0016313279047608376,0.0,-0.0005148723721504211,0.5820355415344238,0.00027273426530882716,740.0,2.096106767654419,,
640,88.69990515708923,45952,1763260109.8407302,0.0027521485462784767,0.6875466108322144,0.020012229681015015,0.009765625,-0.004895955324172974,0.6040446758270264,0.0002725038502831012,737.0,5.949202537536621,,
650,90.29238438606262,46720,1763260111.4332094,1.0099261999130249e-05,0.46698397397994995,-0.000852556899189949,0.0,0.0012513957917690277,0.5940479636192322,0.0002720430202316493,730.0,0.5484632253646851,,
664,92.5223171710968,47872,1763260113.6631422,0.0010206494480371475,-0.0020685195922851562,0.003360595554113388,0.0,-0.011881478130817413,0.5507728457450867,0.0002713517751544714,723.0,291.86236572265625,,
684,96.12614464759827,49792,1763260117.2669697,0.0006130998954176903,0.6237223148345947,0.003871309570968151,0.0,-0.004000972956418991,0.5831485390663147,0.0002701997000258416,713.0,0.37172937393188477,,
689,96.86126685142517,50176,1763260118.002092,0.00020489096641540527,-0.3730083703994751,-0.0034120436757802963,0.0,-0.0019155698828399181,0.6186903715133667,0.00026996928500011563,711.0,0.4079415202140808,,
698,98.45796227455139,51072,1763260119.5987873,2.1634623408317566e-06,-0.0093611478805542,0.00013624224811792374,0.0,0.00015379860997200012,0.6474767923355103,0.0002694316499400884,708.0,0.41398516297340393,,
702,98.99734926223755,51422,1763260120.1381743,,,,,,,,,,275.0,275.0
707,99.68204116821289,51828,1763260120.8228662,,,,,,,,,,290.0,290.0
729,103.55015683174133,53888,1763260124.6909819,0.00020106974989175797,0.3966633081436157,-0.0029095252975821495,0.0,-0.003690384328365326,0.5842510461807251,0.00026774193975143135,698.0,0.30542075634002686,,
757,108.02410125732422,56479,1763260129.1649263,,,,,,,,,,500.0,500.0
762,108.90899348258972,56979,1763260130.0498185,,,,,,,,,,500.0,500.0
767,109.87314248085022,57479,1763260131.0139675,,,,,,,,,,500.0,500.0
775,111.40127038955688,58292,1763260132.5420954,,,,,,,,,,313.0,313.0
788,114.08732581138611,59648,1763260135.2281508,0.00013590604066848755,-0.07661473751068115,0.001046210527420044,0.0,-0.0005362778902053833,0.6178613305091858,0.00026428571436554193,679.0,0.03638292849063873,,
797,115.70497679710388,60544,1763260136.8458018,0.00045689288526773453,-0.09701025485992432,0.009698358364403248,0.0,-0.0013652890920639038,0.5498538017272949,0.0002637480793055147,677.0,0.018725460395216942,,
806,117.39980840682983,61440,1763260138.5406334,0.0007546935230493546,0.41874343156814575,-0.004811178892850876,0.0,-0.008575452491641045,0.5541722774505615,0.00026321044424548745,674.0,0.011734460480511189,,
815,118.9472918510437,62336,1763260140.088117,0.005980047397315502,0.8982354402542114,0.05139552801847458,0.013671875,-0.044800564646720886,0.44086530804634094,0.0002626728091854602,673.0,0.24619916081428528,,
863,127.53262495994568,67072,1763260148.67345,0.011518740095198154,-0.2757378816604614,-0.017266375944018364,0.05859375,-0.0024311989545822144,0.49676284193992615,0.00025983102386817336,663.0,0.0017036950448527932,,
872,129.20328450202942,67968,1763260150.3441095,0.004426554776728153,-0.07002198696136475,0.0009305216372013092,0.01171875,-0.023897038772702217,0.5222765803337097,0.0002592933888081461,660.0,0.0066798473708331585,,
876,129.89626288414001,68352,1763260151.037088,0.0007925322279334068,0.0002522468566894531,0.0037746084854006767,0.0,-0.009439878165721893,0.5388373732566833,0.00025906297378242016,660.0,87.48149108886719,,
922,138.591566324234,73088,1763260159.7323914,0.009719627909362316,0.003576815128326416,0.03512614220380783,0.01171875,-0.055486783385276794,0.49784979224205017,0.0002562211884651333,651.0,0.00023653129755984992,,
930,139.99480509757996,73856,1763260161.1356301,0.00013992935419082642,0.0002181529998779297,0.0050596799701452255,0.0,0.0002238750457763672,0.5399383306503296,0.0002557603584136814,649.0,109.3282470703125,,
938,141.59725546836853,74752,1763260162.7380805,0.0006656236946582794,-0.0684964656829834,0.002231430262327194,0.0,-0.0013289079070091248,0.485228955745697,0.00025522272335365415,648.0,0.00014635908883064985,,
941,142.01730632781982,75008,1763260163.1581314,5.900207906961441e-05,-0.6324809789657593,0.0012427913025021553,0.0,0.0017431676387786865,0.5138379335403442,0.0002550691133365035,648.0,0.004060817416757345,,
942,142.22640800476074,75136,1763260163.367233,0.0002114381641149521,-0.2889896631240845,-0.0037815775722265244,0.0,0.005572468042373657,0.5079073905944824,0.0002549923083279282,648.0,0.00031749106710776687,,
948,143.3960542678833,75776,1763260164.5368793,0.0025666318833827972,0.06533819437026978,-0.006711157038807869,0.001953125,-0.006021246314048767,0.533840537071228,0.0002546082832850516,647.0,5.8175304729957134e-05,,
974,148.29439854621887,78336,1763260169.4352236,0.00016220659017562866,-4.947185516357422e-05,0.0021160878241062164,0.0,-0.0006865859031677246,0.5099858641624451,0.0002530721831135452,642.0,278.00909423828125,,
980,149.52318930625916,78976,1763260170.6640143,0.00021847710013389587,-0.017389416694641113,-0.0012258011847734451,0.0,-0.0009013861417770386,0.5392529964447021,0.0002526881580706686,641.0,0.004094866104424,,
985,150.5156614780426,79488,1763260171.6564865,0.00035514868795871735,-0.2989010810852051,0.003074130043387413,0.0,0.006811052560806274,0.6005601286888123,0.0002523809380363673,640.0,0.00378786982037127,,
995,152.4316861629486,80512,1763260173.5725112,0.0010336916893720627,-0.22629094123840332,0.0027716364711523056,0.0,-0.011074526235461235,0.5280551314353943,0.0002517665270715952,638.0,0.004745476879179478,,
997,152.86893510818481,80768,1763260174.0097601,0.004686173051595688,0.02270275354385376,0.019369836896657944,0.00390625,0.005181431770324707,0.5041718482971191,0.00025161291705444455,638.0,0.00014937484229449183,,
1015,156.30507946014404,82560,1763260177.4459045,0.0005302140489220619,0.25797516107559204,-0.01033936720341444,0.0,-0.005865123122930527,0.5536277890205383,0.00025053764693439007,635.0,0.0003154190781060606,,
1020,157.2580065727234,83072,1763260178.3988316,0.006304959766566753,-0.06430351734161377,0.01772874779999256,0.0234375,-0.02943948656320572,0.45797157287597656,0.0002502304269000888,634.0,0.00020629721984732896,,
1031,159.34161233901978,84224,1763260180.4824374,0.005554209463298321,-0.21660733222961426,-0.032315850257873535,0.005859375,-0.0054048411548137665,0.5269390344619751,0.0002495391818229109,633.0,6.961074541322887e-05,,
1050,162.86976742744446,86144,1763260184.0105925,0.0009280536323785782,-0.22176289558410645,0.0016671568155288696,0.001953125,-0.008781194686889648,0.4715743660926819,0.0002483871066942811,631.0,0.0003151875571347773,,
1053,163.35734391212463,86400,1763260184.498169,0.00010678265243768692,-0.00011146068572998047,0.0012815045192837715,0.0,0.0017001181840896606,0.45329004526138306,0.00024823349667713046,630.0,28.50707244873047,,
1058,164.26472091674805,86912,1763260185.405546,0.0007454873993992805,0.00011593103408813477,0.0048803528770804405,0.0,-0.015922289341688156,0.4950304925441742,0.0002479262766428292,630.0,213.7073974609375,,
1083,168.6209065914154,89472,1763260189.7617316,0.004141231067478657,0.22112900018692017,0.0004943814128637314,0.0078125,0.00043736398220062256,0.47029560804367065,0.0002463901764713228,628.0,0.006647678092122078,,
1091,170.0092613697052,90290,1763260191.1500864,,,,,,,,,,500.0,500.0
1106,172.78336215019226,91790,1763260193.9241872,,,,,,,,,,500.0,500.0
1118,175.11080765724182,93056,1763260196.2516327,0.0014773011207580566,-0.10660600662231445,-0.004737986251711845,0.0,0.0008351057767868042,0.47925788164138794,0.0002442396362312138,625.0,0.0005585710750892758,,
1125,176.31299662590027,93790,1763260197.4538217,,,,,,,,,,500.0,500.0
1133,177.9197337627411,94592,1763260199.0605588,0.005028905346989632,0.35231083631515503,0.015473045408725739,0.00390625,0.015968210995197296,0.45961427688598633,0.00024331797612830997,624.0,0.0001874188892543316,,
1145,180.01825857162476,95790,1763260201.1590836,,,,,,,,,,500.0,500.0
1164,183.57412266731262,97790,1763260204.7149477,,,,,,,,,,500.0,500.0
1165,183.7742474079132,97792,1763260204.9150724,0.0005194675177335739,5.46574592590332e-05,-0.00555216521024704,0.0,-0.004709955304861069,0.5840994119644165,0.00024139785091392696,621.0,52.42292022705078,,
1172,184.98763132095337,98432,1763260206.1284564,0.0028432998806238174,0.0016053318977355957,0.020061101764440536,0.00390625,-0.009900446981191635,0.5017340779304504,0.00024101382587105036,620.0,199.57505798339844,,
1181,186.64295291900635,99426,1763260207.783778,,,,,,,,,,500.0,500.0
1186,187.57274055480957,99926,1763260208.7135656,,,,,,,,,,500.0,500.0
1197,189.67279601097107,100992,1763260210.813621,0.0006616953760385513,1.7702579498291016e-05,0.011133123189210892,0.0,0.010066293179988861,0.5823456645011902,0.00023947772569954395,618.0,80.93476104736328,,
1213,192.72896122932434,102656,1763260213.8697863,0.00023846514523029327,-0.12860572338104248,0.0010287873446941376,0.0,-0.0022119879722595215,0.5279275178909302,0.0002384792605880648,617.0,0.005401709116995335,,
1215,193.1744270324707,102912,1763260214.315252,0.0029069194570183754,0.01597493886947632,0.016446076333522797,0.005859375,-0.013057291507720947,0.5393021106719971,0.00023832565057091415,616.0,0.00017705549544189125,,
1226,195.09204936027527,103936,1763260216.2328744,0.0019247820600867271,-8.96453857421875e-05,0.0039368802681565285,0.0,-0.004692308604717255,0.5251019597053528,0.0002377112105023116,616.0,133.81324768066406,,
1230,195.85726261138916,104426,1763260216.9980876,,,,,,,,,,500.0,500.0
1234,196.75570440292358,104832,1763260217.8965294,0.0007253214716911316,0.0036123991012573242,-0.003670455887913704,0.0,-0.011237073689699173,0.5267912149429321,0.00023717357544228435,615.0,0.00012800522381439805,,
1245,198.71485424041748,105926,1763260219.8556793,,,,,,,,,,500.0,500.0
1254,200.5295832157135,106880,1763260221.6704082,0.0008059432730078697,-0.06039309501647949,0.005438997410237789,0.0,0.0005286894738674164,0.5333930850028992,0.00023594469530507922,613.0,5.9533442254178226e-05,,
1271,203.69133281707764,108544,1763260224.8321579,0.001435931771993637,-0.00010323524475097656,-0.0015502683818340302,0.0,0.004964645951986313,0.5103771686553955,0.00023494623019360006,612.0,438.93109130859375,,
1299,208.9881842136383,111426,1763260230.1290092,,,,,,,,,,500.0,500.0
1339,217.20215320587158,115456,1763260238.3429782,0.0006581684574484825,3.7550926208496094e-06,0.004929124377667904,0.0,-0.012107286602258682,0.55335533618927,0.000230798774282448,605.0,223.54660034179688,,
1340,217.40903162956238,115584,1763260238.5498567,0.002446873113512993,0.3474157452583313,0.009593231603503227,0.0,-0.02591751143336296,0.5213901996612549,0.00023072196927387267,605.0,0.005594230722635984,,
1349,218.77497220039368,116480,1763260239.9157972,0.0003831302747130394,-1.537799835205078e-05,0.00259480532258749,0.0,0.007039844989776611,0.4752245843410492,0.00023018433421384543,605.0,99.20333862304688,,
1363,221.14981770515442,117926,1763260242.2906427,,,,,,,,,,500.0,500.0
1365,221.58154010772705,118144,1763260242.7223651,0.0005733491852879524,0.017276525497436523,-0.0034512029960751534,0.0,0.010053977370262146,0.52103191614151,0.00022918586910236627,605.0,0.004483572207391262,,
1370,222.45890069007874,118656,1763260243.5997257,7.927045226097107e-05,-0.05202805995941162,-0.0027178749442100525,0.0,0.0019708797335624695,0.5551092624664307,0.000228878649068065,605.0,0.003744605230167508,,
1380,224.27293157577515,119680,1763260245.4137566,0.00018851179629564285,0.12788701057434082,0.002437344752252102,0.0,0.0010139383375644684,0.5764662623405457,0.00022826420899946243,604.0,0.0005059472168795764,,
1381,224.47551918029785,119808,1763260245.6163442,0.0007749451324343681,-0.1226879358291626,0.0003812303766608238,0.0,-0.01554696261882782,0.5284658074378967,0.0002281874039908871,604.0,0.00017392665904480964,,
1388,225.6288115978241,120448,1763260246.7696366,0.0004435461014509201,-1.823902130126953e-05,-0.0024569332599639893,0.0,0.009701907634735107,0.5450515151023865,0.0002278033789480105,604.0,346.4190979003906,,
1395,226.964186668396,121216,1763260248.1050117,0.0012723077088594437,-0.10516393184661865,0.0028258897364139557,0.00390625,0.0007396885193884373,0.5548076033592224,0.00022734254889655858,604.0,0.0002962574944831431,,
1399,227.65780091285706,121600,1763260248.798626,0.00607161782681942,0.13048213720321655,-0.02622639387845993,0.0078125,-0.023043371737003326,0.5824742913246155,0.00022711213387083262,604.0,0.006815472152084112,,
1405,228.785222530365,122240,1763260249.9260476,0.0014079352840781212,-0.024273991584777832,0.008087093941867352,0.0,-0.0004954207688570023,0.5822884440422058,0.00022672810882795602,603.0,0.00040359163540415466,,
1432,233.60294103622437,124928,1763260254.743766,0.00047791097313165665,-1.7404556274414062e-05,-0.005337436683475971,0.0,-0.004143815487623215,0.5116399526596069,0.0002251152036478743,602.0,131.0780487060547,,
1433,233.81195735931396,125056,1763260254.9527824,0.0008000209927558899,-0.22199082374572754,-0.008805841207504272,0.0,-0.004369266331195831,0.5543733239173889,0.00022503839863929898,602.0,0.006541057024151087,,
1455,237.63915467262268,127251,1763260258.7799797,,,,,,,,,,325.0,325.0
1456,237.84728479385376,127360,1763260258.9881098,0.00012064725160598755,0.0007308721542358398,0.004914566874504089,0.0,-0.005968134850263596,0.5823433995246887,0.0002236559084849432,602.0,202.18324279785156,,
1457,238.04566645622253,127488,1763260259.1864915,0.0026108799502253532,-1.1017389297485352,0.003710373304784298,0.0,-0.008583653718233109,0.5772155523300171,0.0002235791034763679,602.0,0.0059544118121266365,,
1514,246.35563325881958,133251,1763260267.4964583,,,,,,,,,,500.0,500.0
1521,247.6626307964325,134016,1763260268.8034558,0.0006705513224005699,-0.19192183017730713,0.012862193398177624,0.0078125,-0.0015876912511885166,0.5686106085777283,0.0002196620625909418,605.0,0.0004957891651429236,,
1525,248.1495087146759,134293,1763260269.2903337,,,,,,,,,,42.0,42.0
1527,248.5507960319519,134528,1763260269.691621,0.0012863622978329659,-1.0806517601013184,-0.004371942020952702,0.001953125,-0.0010153576731681824,0.5447706580162048,0.0002193548425566405,605.0,0.0002250179968541488,,
1529,248.97788190841675,134784,1763260270.118707,0.0005894731730222702,-0.20448195934295654,-0.003987453877925873,0.0,0.0024530738592147827,0.5650127530097961,0.00021920123253948987,605.0,5.074596265330911e-05,,
1534,249.7174355983734,135293,1763260270.8582606,,,,,,,,,,500.0,500.0
1536,250.04141402244568,135424,1763260271.182239,0.00011481158435344696,-0.10736870765686035,-0.008597010746598244,0.0,0.004027415066957474,0.5328088402748108,0.00021881720749661326,605.0,0.0057832058519124985,,
1543,250.94868636131287,136192,1763260272.0895114,0.0041144732385873795,0.6527066230773926,-0.009766381233930588,0.0078125,0.013517831452190876,0.5270800590515137,0.00021835637744516134,606.0,0.00012431188952177763,,
1545,251.13444590568542,136320,1763260272.275271,0.0003133397549390793,0.0006412267684936523,-0.0015452057123184204,0.0,0.008619368076324463,0.4758177697658539,0.00021827957243658602,606.0,277.3623046875,,
1546,251.27762484550476,136448,1763260272.4184499,0.004199489019811153,-0.9730119705200195,0.004104015417397022,0.00390625,-0.009880147874355316,0.5035064220428467,0.0002182027674280107,606.0,0.005465882830321789,,
1558,252.76749086380005,137728,1763260273.908316,0.010452674701809883,0.01591932773590088,-0.009177910163998604,0.01953125,0.030395222827792168,0.5257828235626221,0.0002174347173422575,608.0,4.911208088742569e-05,,
1559,252.79248332977295,137793,1763260273.9333084,,,,,,,,,,500.0,500.0
1563,253.51936626434326,138240,1763260274.6601913,0.0029320446774363518,0.26175135374069214,-0.0012408541515469551,0.00390625,-0.003670826554298401,0.5395698547363281,0.00021712749730795622,608.0,0.00013419320748653263,,
1566,253.9953637123108,138496,1763260275.1361887,0.0024095121771097183,-0.18011295795440674,-0.013205679133534431,0.001953125,-0.00585981085896492,0.45346683263778687,0.00021697388729080558,608.0,0.006506535690277815,,
1588,257.80372047424316,140793,1763260278.9445455,,,,,,,,,,500.0,500.0
1589,257.9783990383148,140800,1763260279.119224,0.0016468511894345284,-0.00026094913482666016,0.011252029798924923,0.0,0.006787087768316269,0.5513137578964233,0.00021559139713644981,607.0,270.43817138671875,,
1597,259.4170243740082,141696,1763260280.5578494,0.0005495436489582062,-0.16774141788482666,-0.0044024307280778885,0.0,0.005853597074747086,0.580856442451477,0.00021505376207642257,608.0,6.635054160142317e-05,,
1607,261.10106801986694,142720,1763260282.241893,0.0038749463856220245,-0.0845644474029541,0.004538403823971748,0.005859375,-0.002391081303358078,0.47185584902763367,0.00021443932200782,608.0,6.15762037341483e-05,,
1609,261.3384771347046,142848,1763260282.4793022,0.0002814698964357376,-6.008148193359375e-05,-0.0003740135580301285,0.0,-0.0029952824115753174,0.523476779460907,0.0002143625169992447,607.0,236.50692749023438,,
1610,261.54919052124023,142976,1763260282.6900156,0.0015283804386854172,-0.010137438774108887,-0.003489205613732338,0.00390625,-0.013023655861616135,0.5444089770317078,0.00021428571199066937,607.0,0.003323144977912307,,
1612,261.9326868057251,143232,1763260283.0735118,0.0018981089815497398,-0.08085477352142334,0.004280575551092625,0.0,-0.006578564643859863,0.5334440469741821,0.00021413210197351873,608.0,8.273893035948277e-05,,
1626,263.68214774131775,144640,1763260284.8229728,0.0029663993045687675,-0.0026633739471435547,-0.010766618885099888,0.009765625,-0.010009385645389557,0.5445132851600647,0.0002132872468791902,609.0,0.0004613057535607368,,
1638,265.0621738433838,145793,1763260286.2029989,,,,,,,,,,500.0,500.0
1687,271.5640301704407,150784,1763260292.7048552,0.0007964717224240303,0.06808757781982422,-0.000981074757874012,0.0,-0.005323207005858421,0.5638633966445923,0.00020960062101949006,614.0,0.003542969934642315,,
1732,278.9093897342682,155392,1763260300.0502148,0.00032582879066467285,0.005862832069396973,0.007387617602944374,0.0,-0.0018469281494617462,0.5539246797561646,0.00020683564071077853,615.0,0.00028238221420906484,,
1745,280.9268386363983,156672,1763260302.0676637,0.000478450208902359,1.1920928955078125e-05,-0.0039324089884757996,0.0,0.001198653131723404,0.6038503646850586,0.00020606759062502533,615.0,374.541748046875,,
1753,281.85286498069763,157440,1763260302.99369,0.0018882323056459427,-0.0630340576171875,0.0018443316221237183,0.0,0.0071518272161483765,0.5128380060195923,0.0002056067605735734,616.0,0.0012033123057335615,,
1754,281.991459608078,157568,1763260303.1322846,0.002507324330508709,-0.0876455307006836,-0.0009070532396435738,0.001953125,-0.019038379192352295,0.5501603484153748,0.0002055299555649981,616.0,8.859260560711846e-05,,
1765,283.0937328338623,158464,1763260304.2345579,0.0007755588740110397,0.0006764531135559082,-0.0019013918936252594,0.0,0.001971311867237091,0.5026669502258301,0.00020499232050497085,617.0,203.78646850585938,,
1768,283.5110812187195,158848,1763260304.6519063,0.00258575938642025,-0.00886082649230957,0.0036776624619960785,0.001953125,-0.012320592999458313,0.48054271936416626,0.0002047619054792449,617.0,0.00023986384621821344,,
1777,284.48433208465576,159616,1763260305.625157,0.0007274029776453972,0.0017580389976501465,-0.01094167958945036,0.0,-0.002333208918571472,0.5220608711242676,0.00020430107542779297,618.0,219.44891357421875,,
1818,289.66005873680115,163968,1763260310.8008838,0.0004711467772722244,-0.24998581409454346,-0.0012799594551324844,0.0,0.0031476467847824097,0.5661352276802063,0.00020168970513623208,622.0,2.0240247977199033e-05,,
