charts/episodic_return,global_step
500,146323
500,146823
300,147123
471,147594
500,148094
326,148420
319,148739
489,149228
414,149642
500,150142
500,150642
500,151142
500,151642
500,152142
500,152642
500,153142
500,153642
500,154142
500,154642
500,155142
500,155642
500,156142
500,156642
500,157142
500,157642
500,158142
500,158642
500,159142
500,159642
500,160142
500,160642
500,161142
500,161642
500,162142
500,162642
500,163142
500,163642
500,164142
500,164642
500,165142
500,165642
500,166142
500,166642
500,167142
500,167642
500,168142
500,168642
500,169142
500,169642
500,170142
500,170642
500,171142
500,171642
500,172142
500,172642
500,173142
500,173642
500,174142
500,174642
500,175142
500,175642
500,176142
500,176642
500,177142
500,177642
500,178142
500,178642
500,179142
500,179642
500,180142
500,180642
500,181142
500,181642
500,182142
500,182642
500,183142
500,183642
500,184142
500,184642
500,185142
500,185642
500,186142
500,186642
500,187142
500,187642
500,188142
500,188642
500,189142
500,189642
500,190142
500,190642
500,191142
500,191642
500,192142
500,192642
500,193142
500,193642
500,194142
500,194642
500,195142
500,195642
500,196142
500,196642
500,197142
500,197642
500,198142
500,198642
500,199142
500,199642
500,200142
500,200642
500,201142
500,201642
500,202142
500,202642
500,203142
500,203642
500,204142
500,204642
500,205142
500,205642
500,206142
500,206642
500,207142
500,207642
500,208142
500,208642
500,209142
500,209642
500,210142
500,210642
500,211142
500,211642
500,212142
500,212642
500,213142
500,213642
500,214142
500,214642
500,215142
500,215642
500,216142
500,216642
500,217142
500,217642
500,218142
500,218642
500,219142
500,219642
500,220142
500,220642
500,221142
500,221642
500,222142
500,222642
500,223142
500,223642
500,224142
500,224642
500,225142
500,225642
500,226142
500,226642
500,227142
500,227642
500,228142
500,228642
500,229142
500,229642
500,230142
500,230642
500,231142
500,231642
500,232142
500,232642
500,233142
500,233642
500,234142
500,234642
500,235142
500,235642
500,236142
500,236642
500,237142
500,237642
500,238142
500,238642
500,239142
500,239642
500,240142
500,240642
500,241142
500,241642
500,242142
500,242642
500,243142
500,243642
500,244142
500,244642
500,245142
500,245642
500,246142
500,246642
500,247142
500,247642
500,248142
500,248642
500,249142
500,249642
500,250142
500,250642
500,251142
500,251642
500,252142
500,252642
500,253142
500,253642
500,254142
500,254642
500,255142
500,255642
500,256142
500,256642
500,257142
500,257642
500,258142
500,258642
500,259142
500,259642
500,260142
500,260642
500,261142
500,261642
500,262142
500,262642
500,263142
500,263642
500,264142
500,264642
500,265142
500,265642
500,266142
500,266642
500,267142
500,267642
500,268142
500,268642
500,269142
500,269642
500,270142
500,270642
500,271142
500,271642
500,272142
500,272642
500,273142
500,273642
500,274142
500,274642
500,275142
500,275642
500,276142
500,276642
500,277142
500,277642
500,278142
500,278642
500,279142
500,279642
500,280142
500,280642
500,281142
500,281642
500,282142
500,282642
500,283142
500,283642
500,284142
500,284642
500,285142
500,285642
500,286142
500,286642
500,287142
500,287642
500,288142
500,288642
500,289142
500,289642
500,290142
500,290642
500,291142
500,291642
500,292142
500,292642
500,293142
500,293642
500,294142
500,294642
500,295142
500,295642
500,296142
500,296642
500,297142
500,297642
500,298142
500,298642
500,299142
500,299642
500,300142
500,300642
500,301142
500,301642
500,302142
500,302642
500,303142
500,303642
500,304142
500,304642
500,305142
500,305642
500,306142
500,306642
500,307142
500,307642
500,308142
500,308642
500,309142
500,309642
500,310142
500,310642
500,311142
500,311642
500,312142
500,312642
500,313142
500,313642
500,314142
500,314642
500,315142
500,315642
500,316142
500,316642
500,317142
500,317642
500,318142
500,318642
500,319142
500,319642
500,320142
500,320642
500,321142
500,321642
500,322142
500,322642
500,323142
500,323642
500,324142
500,324642
500,325142
500,325642
500,326142
500,326642
500,327142
500,327642
500,328142
500,328642
500,329142
500,329642
500,330142
500,330642
500,331142
500,331642
500,332142
500,332642
500,333142
500,333642
500,334142
500,334642
500,335142
500,335642
500,336142
500,336642
500,337142
500,337642
500,338142
500,338642
500,339142
500,339642
500,340142
500,340642
500,341142
500,341642
500,342142
500,342642
500,343142
500,343642
500,344142
500,344642
500,345142
500,345642
500,346142
500,346642
500,347142
500,347642
500,348142
500,348642
500,349142
500,349642
500,350142
500,350642
500,351142
500,351642
500,352142
500,352642
500,353142
500,353642
500,354142
500,354642
500,355142
500,355642
500,356142
500,356642
500,357142
500,357642
500,358142
500,358642
500,359142
500,359642
500,360142
500,360642
500,361142
500,361642
500,362142
500,362642
500,363142
500,363642
500,364142
500,364642
500,365142
500,365642
500,366142
500,366642
500,367142
500,367642
500,368142
500,368642
500,369142
500,369642
500,370142
500,370642
500,371142
500,371642
500,372142
500,372642
500,373142
500,373642
500,374142
500,374642
500,375142
500,375642
500,376142
500,376642
500,377142
500,377642
500,378142
500,378642
500,379142
500,379642
500,380142
500,380642
500,381142
500,381642
500,382142
500,382642
500,383142
500,383642
500,384142
500,384642
500,385142
500,385642
500,386142
500,386642
500,387142
500,387642
500,388142
500,388642
500,389142
500,389642
500,390142
500,390642
500,391142
500,391642
500,392142
500,392642
500,393142
500,393642
500,394142
500,394642
456,395098
500,395598
500,396098
500,396598
500,397098
500,397598
500,398098
500,398598
500,399098
500,399598
500,400098
500,400598
500,401098
500,401598
500,402098
500,402598
500,403098
500,403598
500,404098
500,404598
500,405098
500,405598
500,406098
500,406598
500,407098
500,407598
500,408098
500,408598
500,409098
500,409598
500,410098
500,410598
500,411098
500,411598
500,412098
500,412598
500,413098
500,413598
500,414098
500,414598
500,415098
500,415598
500,416098
500,416598
500,417098
500,417598
500,418098
500,418598
500,419098
500,419598
500,420098
500,420598
500,421098
500,421598
500,422098
500,422598
500,423098
500,423598
500,424098
500,424598
500,425098
500,425598
500,426098
500,426598
500,427098
500,427598
500,428098
500,428598
500,429098
500,429598
500,430098
500,430598
500,431098
500,431598
500,432098
500,432598
500,433098
500,433598
500,434098
500,434598
500,435098
500,435598
500,436098
500,436598
500,437098
500,437598
500,438098
500,438598
500,439098
500,439598
500,440098
500,440598
500,441098
500,441598
500,442098
500,442598
500,443098
500,443598
500,444098
500,444598
500,445098
500,445598
500,446098
500,446598
500,447098
500,447598
500,448098
500,448598
500,449098
500,449598
500,450098
500,450598
500,451098
500,451598
500,452098
500,452598
500,453098
500,453598
500,454098
500,454598
500,455098
500,455598
500,456098
500,456598
500,457098
500,457598
500,458098
500,458598
500,459098
500,459598
500,460098
500,460598
500,461098
500,461598
500,462098
383,462481
500,462981
500,463481
500,463981
500,464481
500,464981
500,465481
500,465981
500,466481
500,466981
500,467481
500,467981
500,468481
500,468981
500,469481
500,469981
500,470481
500,470981
500,471481
500,471981
500,472481
500,472981
500,473481
500,473981
500,474481
500,474981
500,475481
500,475981
500,476481
500,476981
500,477481
500,477981
500,478481
500,478981
500,479481
500,479981
500,480481
500,480981
500,481481
500,481981
500,482481
500,482981
500,483481
500,483981
500,484481
500,484981
500,485481
500,485981
500,486481
500,486981
500,487481
500,487981
500,488481
500,488981
500,489481
500,489981
500,490481
500,490981
500,491481
500,491981
500,492481
500,492981
500,493481
500,493981
500,494481
500,494981
500,495481
500,495981
500,496481
500,496981
500,497481
500,497981
500,498481
500,498981
500,499481
