_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
332,46.47714138031006,18560,1763260131.6625063,,,2.4335458874702454e-05,0.00638967752456665,-0.0005890093743801117,0.0,-0.0011796094477176666,0.500788152217865,0.0002889400930143893,984.0,56.943641662597656
337,46.83694362640381,19000,1763260132.0223086,232.0,232.0,,,,,,,,,
340,47.22119879722595,19328,1763260132.4065638,,,0.0001298990100622177,0.03974717855453491,-0.0034515373408794403,0.0,9.634345769882202e-05,0.5478442907333374,0.00028847926296293736,986.0,45.354522705078125
370,49.92076539993286,22272,1763260135.1061304,,,6.395205855369568e-05,0.0060059428215026855,-0.00241079181432724,0.0,-0.0037891268730163574,0.5474698543548584,0.000286712747765705,998.0,40.50255584716797
375,50.40684247016907,22784,1763260135.5922074,,,0.0002097003161907196,0.008440077304840088,-0.0004013143479824066,0.0,0.0020893141627311707,0.5627562999725342,0.0002864055277314037,999.0,40.34722900390625
396,52.172707080841064,24704,1763260137.358072,,,0.0001238388940691948,0.09328502416610718,0.0014757560566067696,0.0,0.0042969584465026855,0.5057987570762634,0.0002852534526027739,1006.0,79.30640411376953
425,54.74825406074524,27520,1763260139.933619,,,3.7414953112602234e-05,0.30185824632644653,-0.0016049742698669434,0.0,-0.00045912712812423706,0.5249399542808533,0.00028356374241411686,1014.0,27.666305541992188
441,56.00296878814697,28848,1763260141.1883337,291.0,291.0,,,,,,,,,
450,56.884621143341064,29696,1763260142.069986,,,2.642255276441574e-05,0.05001997947692871,0.0011421972885727882,0.0,0.0004887375980615616,0.43171951174736023,0.0002822580572683364,1014.0,23.48937225341797
471,58.53334903717041,31453,1763260143.718714,459.0,459.0,,,,,,,,,
481,59.300477743148804,32256,1763260144.4858427,,,0.00041675567626953125,0.9793475866317749,0.005171069875359535,0.0,-0.002962246537208557,0.42097580432891846,0.00028072195709683,1018.0,5.899745941162109
490,60.06522011756897,33101,1763260145.250585,199.0,199.0,,,,,,,,,
504,61.027759075164795,34150,1763260146.213124,165.0,165.0,,,,,,,,,
515,61.942291259765625,35072,1763260147.1276562,,,0.0005948338657617569,-0.42495548725128174,-0.00797291100025177,0.0,-0.008105315268039703,0.4732705354690552,0.00027903224690817297,1021.0,46.313873291015625
530,63.26851534843445,36480,1763260148.4538803,,,7.729046046733856e-05,-0.008152008056640625,-0.00028056278824806213,0.0,0.0023390427231788635,0.49465397000312805,0.00027818739181384444,1023.0,11.100868225097656
539,63.98464846611023,37248,1763260149.1700134,,,0.0002561919391155243,0.906719982624054,0.007338967174291611,0.0,0.0064277369529008865,0.4977059066295624,0.0002777265617623925,1024.0,12.960823059082031
547,64.55625677108765,37900,1763260149.7416217,233.0,233.0,,,,,,,,,
555,65.27267551422119,38656,1763260150.4580405,,,0.002475084736943245,0.6907500624656677,-0.021101554855704308,0.005859375,-0.009336858987808228,0.5542643666267395,0.000276881706668064,1026.0,16.266096115112305
559,65.51877498626709,38966,1763260150.70414,305.0,305.0,,,,,,,,,
568,66.1471037864685,39659,1763260151.3324687,180.0,180.0,,,,,,,,,
595,68.1029531955719,41728,1763260153.2883182,,,2.1138228476047516e-05,-0.11659836769104004,0.00037929508835077286,0.0,-0.00032269954681396484,0.49364590644836426,0.00027503841556608677,1030.0,5.373883247375488
612,69.37825012207031,43136,1763260154.563615,,,0.0015872716903686523,-0.31111955642700195,0.006331970915198326,0.0,-0.004734471440315247,0.4993571937084198,0.00027419356047175825,1032.0,397.11407470703125
614,69.49223446846008,43264,1763260154.6775994,,,0.0001617809757590294,0.5233209133148193,0.0012072427198290825,0.0,-0.001732613891363144,0.4682099521160126,0.0002741167554631829,1033.0,81.4074935913086
630,70.5650565624237,44477,1763260155.7504215,214.0,214.0,,,,,,,,,
636,70.92014074325562,44907,1763260156.1055057,101.0,101.0,,,,,,,,,
640,71.25745582580566,45184,1763260156.4428208,,,0.0003385273739695549,-0.01938307285308838,-0.000970832072198391,0.0,0.0003607608377933502,0.4669702351093292,0.0002729646803345531,1035.0,167.0925750732422
650,71.93674087524414,45952,1763260157.1221058,,,0.0014457311481237411,0.849297046661377,-0.017640627920627594,0.0,-0.013113044202327728,0.4717034101486206,0.0002725038502831012,1036.0,6.435268402099609
664,72.9841902256012,47104,1763260158.1695552,,,0.0009853504598140717,0.858456015586853,-0.014043504372239113,0.0,-0.013586722314357758,0.4260401129722595,0.0002718126052059233,1038.0,2.6622366905212402
684,74.40778923034668,48640,1763260159.5931542,,,0.0007247263565659523,0.9160470366477966,-0.016039151698350906,0.0,0.015183582901954651,0.49206677079200745,0.0002708909451030195,1039.0,76.5715560913086
689,74.76023530960083,49064,1763260159.9456003,121.0,121.0,,,,,,,,,
698,75.51655626296997,49792,1763260160.7019212,,,0.0006037009879946709,-0.16115963459014893,0.0007774839177727699,0.0,-0.0001276358962059021,0.5353785753250122,0.0002701997000258416,1039.0,23.06801414489746
702,75.74606657028198,50048,1763260160.9314315,,,0.0020867502316832542,0.9379071593284607,0.006352501921355724,0.0,-0.00394594669342041,0.47818827629089355,0.00027004609000869095,1039.0,25.193538665771484
707,76.19529843330383,50560,1763260161.3806634,,,6.375927478075027e-05,-0.1929302215576172,-0.0009938115254044533,0.0,0.0011179745197296143,0.5027563571929932,0.00026973886997438967,1040.0,218.49685668945312
729,78.31703472137451,52608,1763260163.5023997,,,0.000454682856798172,0.9096081852912903,-0.0038352664560079575,0.0,-0.00041675567626953125,0.4944775104522705,0.00026850998983718455,1037.0,4.431860446929932
757,80.86428213119507,55304,1763260166.049647,500.0,500.0,,,,,,,,,
762,81.31530785560608,55808,1763260166.5006728,,,0.00016220007091760635,0.012608766555786133,-0.0008902745321393013,0.0,0.0041756462305784225,0.48456767201423645,0.00026658986462280154,1039.0,500.005859375
767,81.83097195625305,56320,1763260167.016337,,,0.0007202755659818649,-0.01581394672393799,0.012760266661643982,0.0,-0.017252638936042786,0.5550966262817383,0.00026628264458850026,1038.0,406.5038757324219
775,82.6831362247467,57216,1763260167.8685012,,,0.0002313666045665741,-0.030514836311340332,0.0031984765082597733,0.0,0.004127755761146545,0.5433568358421326,0.000265745009528473,1039.0,0.9157727956771851
788,83.95589470863342,58496,1763260169.1412597,,,0.00010391790419816971,0.09658181667327881,0.0012262174859642982,0.0,-0.0060409605503082275,0.5195485949516296,0.0002649769594427198,1038.0,0.7097123861312866
797,84.7458245754242,59392,1763260169.9311895,,,0.0011074747890233994,-0.0001291036605834961,-0.0099338348954916,0.0,0.0047300755977630615,0.5438123941421509,0.0002644393243826926,1039.0,554.7493286132812
806,85.58357119560242,60304,1763260170.7689362,500.0,500.0,,,,,,,,,
815,86.44189596176147,61304,1763260171.627261,500.0,500.0,,,,,,,,,
863,90.9141936302185,66123,1763260176.0995586,500.0,500.0,,,,,,,,,
872,91.89975428581238,67072,1763260177.0851192,,,0.005543242208659649,-0.5595446825027466,0.02099229022860527,0.001953125,-0.003466244786977768,0.5201784372329712,0.00025983102386817336,1043.0,0.00019256133236922324
876,92.29795718193054,67456,1763260177.4833221,,,0.0031639114022254944,-1.3035342693328857,-0.0036832932382822037,0.00390625,0.0014966726303100586,0.5021956562995911,0.0002596006088424474,1042.0,0.0005238626035861671
916,95.99963521957397,71552,1763260181.1850002,,,0.004805929958820343,-2.26938796043396,-0.005788514390587807,0.005859375,-0.007215367630124092,0.40660589933395386,0.00025714284856803715,1046.0,0.0004767099453601986
922,96.50816059112549,72123,1763260181.6935256,500.0,500.0,,,,,,,,,
930,97.27696633338928,72960,1763260182.4623313,,,0.0065223583951592445,-2.0293095111846924,0.002781023271381855,0.02734375,0.011690661311149597,0.3339970111846924,0.00025629799347370863,1047.0,0.0004550808807834983
938,97.98865342140198,73728,1763260183.1740184,,,0.002215971238911152,8.922815322875977e-05,0.00022953283041715622,0.001953125,-0.012681018561124802,0.4849100112915039,0.0002558371634222567,1047.0,299.37890625
941,98.3251838684082,74112,1763260183.5105488,,,0.0032318327575922012,0.36953532695770264,0.005861138924956322,0.0,-0.001098528504371643,0.4673644006252289,0.00025560674839653075,1048.0,0.0001944659888977185
942,98.33074235916138,74123,1763260183.5161073,500.0,500.0,,,,,,,,,
948,98.9275369644165,74752,1763260184.112902,,,0.0004924014210700989,0.20764750242233276,-0.00675375759601593,0.0,0.00456073135137558,0.438306987285614,0.00025522272335365415,1048.0,0.004494377411901951
974,101.39884805679321,77440,1763260186.584213,,,0.0032064905390143394,-0.09813487529754639,0.004185275174677372,0.0,0.004349935799837112,0.5177174210548401,0.0002536098181735724,1049.0,0.00046152749564498663
980,101.88739275932312,77952,1763260187.0727577,,,0.0017304355278611183,-0.3582735061645508,-0.007113010622560978,0.0,0.004088640213012695,0.5035561323165894,0.00025330259813927114,1049.0,0.005949529819190502
985,102.33930611610413,78464,1763260187.524671,,,0.0002496996894478798,0.31118935346603394,0.0006773462519049644,0.0,-0.0036149173974990845,0.5404953956604004,0.00025299537810496986,1050.0,0.005690374411642551
995,103.27711296081543,79488,1763260188.462478,,,0.0016856575384736061,-0.05854189395904541,-0.008191362954676151,0.001953125,-0.007926562801003456,0.4979308247566223,0.0002523809380363673,1050.0,0.006484270561486483
997,103.50179433822632,79744,1763260188.6871593,,,0.004953276365995407,0.05203038454055786,0.0010578930377960205,0.0078125,-0.006837382912635803,0.5531412363052368,0.00025222732801921666,1050.0,0.00015695448382757604
1015,105.05015873908997,81408,1763260190.2355237,,,0.006383328698575497,-0.024242043495178223,0.0084789814427495,0.009765625,-0.032966870814561844,0.5809303522109985,0.00025122889201156795,1051.0,0.0006089238449931145
1020,105.50306248664856,81920,1763260190.6884274,,,0.0004351157695055008,-0.37882423400878906,0.004253849387168884,0.0,3.139115869998932e-05,0.5369881391525269,0.00025092167197726667,1051.0,0.00041588518070057034
1031,106.44127869606018,82944,1763260191.6266437,,,0.000690653920173645,-0.0002416372299194336,0.0014804787933826447,0.0,0.0053563304245471954,0.4200339615345001,0.0002503072319086641,1052.0,614.91357421875
1050,108.25640344619751,84927,1763260193.4417684,500.0,500.0,,,,,,,,,
1053,108.57169914245605,85248,1763260193.757064,,,0.0016875127330422401,-0.11442530155181885,-0.005776413716375828,0.0,-0.01189764216542244,0.5343145132064819,0.00024892474175430834,1053.0,0.00041724907350726426
1058,109.0562584400177,85760,1763260194.2416234,,,0.0012500258162617683,-0.023210644721984863,0.0174908135086298,0.001953125,-0.009015783667564392,0.5394901037216187,0.00024861752172000706,1053.0,0.0006955084390938282
1083,111.44564080238342,88320,1763260196.6310058,,,0.0006607510149478912,-0.17654001712799072,0.004757110029459,0.0,-0.004890808369964361,0.4504510164260864,0.00024708142154850066,1053.0,0.00014575436944141984
1091,112.21326971054077,89088,1763260197.3986347,,,0.0006497809663414955,0.041882991790771484,0.009788050316274166,0.0,-0.003550112247467041,0.4955196976661682,0.00024662059149704874,1053.0,0.005159351509064436
1106,113.60043835639954,90624,1763260198.7858033,,,0.0003033298999071121,0.055982112884521484,0.0075652506202459335,0.0,0.003304809331893921,0.511231005191803,0.0002456989313941449,1054.0,0.0050553069449961185
1118,114.75621438026428,91904,1763260199.9415793,,,0.0007061483338475227,-1.7303142547607422,0.007478308863937855,0.0,-0.011593259871006012,0.46813270449638367,0.0002449308813083917,1054.0,0.00026044348487630486
1125,115.35375595092773,92544,1763260200.539121,,,6.856769323348999e-05,0.00018531084060668945,-0.000118965283036232,0.0,0.0010128766298294067,0.5459635257720947,0.0002445468562655151,1054.0,136.9294891357422
1133,116.06312656402588,93427,1763260201.2484915,500.0,500.0,,,,,,,,,
1145,117.18441724777222,94592,1763260202.3697822,,,0.002567603252828121,-0.042250871658325195,-0.01010462362319231,0.0078125,-0.008536316454410553,0.5050563216209412,0.00024331797612830997,1056.0,0.0053758686408400536
1164,118.94967150688171,96512,1763260204.1350365,,,0.0008695265278220177,0.00041663646697998047,0.006222250871360302,0.0,0.008295364677906036,0.5789799094200134,0.00024216590099968016,1056.0,150.66342163085938
1165,119.06141877174377,96640,1763260204.2467837,,,0.00010080356150865555,0.416720449924469,-0.0018494753167033195,0.0,-0.0030069537460803986,0.5196825861930847,0.00024208909599110484,1056.0,0.006410603411495686
1172,119.77338194847107,97408,1763260204.958747,,,0.004580870270729065,-0.4423562288284302,-0.002945154905319214,0.005859375,0.0016265511512756348,0.5249357223510742,0.00024162826593965292,1057.0,0.00018920880393125117
1181,120.6245985031128,98304,1763260205.8099635,,,0.0016445210203528404,-0.18185412883758545,0.009788797236979008,0.0,-0.0007074326276779175,0.5333866477012634,0.00024109063087962568,1056.0,0.0008193982066586614
1186,121.10167193412781,98816,1763260206.287037,,,0.001775757409632206,-0.5764292478561401,0.0045544458553195,0.0,0.012107420712709427,0.5391270518302917,0.0002407834108453244,1057.0,0.00014270095562096685
1197,122.12815833091736,99927,1763260207.3135233,500.0,500.0,,,,,,,,,
1213,123.7510814666748,101504,1763260208.9364464,,,0.0006115306168794632,0.0011212825775146484,0.002164587378501892,0.0,-0.009427515789866447,0.4577987790107727,0.00023917050566524267,1055.0,267.0263366699219
1215,123.99038290977478,101760,1763260209.1757479,,,0.0018120389431715012,-0.47220563888549805,-0.007657947018742561,0.001953125,-0.006682686507701874,0.47376298904418945,0.00023901689564809203,1055.0,0.0007857515010982752
1226,125.04556441307068,102912,1763260210.2309294,,,0.004009932279586792,-0.3002086877822876,0.042716894298791885,0.01171875,-0.024701952934265137,0.47485414147377014,0.00023832565057091415,1056.0,0.0003646520199254155
1230,125.38444876670837,103296,1763260210.5698137,,,1.132860779762268e-05,-0.36393165588378906,-0.0004434380680322647,0.0,-0.0010366663336753845,0.5198874473571777,0.0002380952355451882,1056.0,0.0009156047599390149
1234,125.7620906829834,103680,1763260210.9474556,,,0.001993142068386078,-0.7082473039627075,-0.003022715449333191,0.005859375,0.005621813237667084,0.5115467309951782,0.00023786482051946223,1056.0,0.0017353359144181013
1245,126.80987286567688,104832,1763260211.9952378,,,0.0038027362897992134,-0.6026426553726196,0.020145658403635025,0.0,-0.014008007943630219,0.49833571910858154,0.00023717357544228435,1056.0,0.00017881403618957847
1254,127.59853935241699,105728,1763260212.7839043,,,0.0010903654620051384,-0.25030243396759033,-0.004747875966131687,0.0,-0.0084711704403162,0.5205832123756409,0.0002366359403822571,1057.0,0.0006851032376289368
1271,129.14604783058167,107427,1763260214.3314128,500.0,500.0,,,,,,,,,
1299,131.79419994354248,110336,1763260216.979565,,,0.0014764592051506042,0.05968505144119263,-0.009274274110794067,0.001953125,-0.02052823081612587,0.5009241104125977,0.0002338709746254608,1059.0,0.00032795144943520427
1339,135.50232863426208,114427,1763260220.6876936,500.0,500.0,,,,,,,,,
1340,135.57374906539917,114432,1763260220.759114,,,0.0007989956066012383,-4.4465065002441406e-05,0.0022981977090239525,0.0,0.009674778208136559,0.47035473585128784,0.00023141321435105056,1060.0,271.826904296875
1349,136.43323349952698,115427,1763260221.6185985,500.0,500.0,,,,,,,,,
1363,137.80389714241028,116864,1763260222.989262,,,0.0010348232463002205,0.06157851219177246,-0.00839544739574194,0.005859375,0.0025038719177246094,0.508280336856842,0.00022995391918811947,1060.0,0.0001187874295283109
1365,137.91935229301453,116992,1763260223.1047173,,,0.0003657527267932892,3.600120544433594e-05,0.005151908844709396,0.0,0.00213506817817688,0.4666445255279541,0.00022987711417954415,1060.0,559.1461181640625
1370,138.40523767471313,117504,1763260223.5906026,,,0.0014203405007719994,0.00017440319061279297,0.000596572645008564,0.0,-0.008651290088891983,0.5455765128135681,0.00022956989414524287,1060.0,493.66204833984375
1380,139.34790706634521,118528,1763260224.533272,,,0.002114401198923588,-6.628036499023438e-05,0.0025233374908566475,0.0,0.004817649722099304,0.49212709069252014,0.0002289554540766403,1060.0,387.67724609375
1381,139.45987010002136,118656,1763260224.645235,,,0.0020025894045829773,-0.04405808448791504,0.0132847148925066,0.0,-0.013317175209522247,0.4495517909526825,0.000228878649068065,1060.0,0.008547279983758926
1388,140.13251614570618,119424,1763260225.317881,,,0.0030505452305078506,0.07633590698242188,-0.008650584146380424,0.017578125,0.01791643351316452,0.46270492672920227,0.00022841781901661307,1061.0,0.00015256104234140366
1395,140.73333287239075,120064,1763260225.9186978,,,0.002081122249364853,-0.3960447311401367,0.0016943849623203278,0.005859375,-0.01174006424844265,0.45189690589904785,0.00022803379397373646,1061.0,0.00603388249874115
1399,141.07193040847778,120448,1763260226.2572954,,,0.0015303799882531166,0.00016498565673828125,-0.0008195331320166588,0.00390625,0.0019473843276500702,0.42016109824180603,0.0002278033789480105,1061.0,530.3009033203125
1405,141.67586827278137,121088,1763260226.8612332,,,0.000515456311404705,-0.011424779891967773,-0.0025757597759366035,0.0,-0.004346869885921478,0.4594741463661194,0.0002274193539051339,1061.0,0.007418637163937092
1432,144.2331826686859,123904,1763260229.4185476,,,9.958911687135696e-05,-0.049945831298828125,0.0012228498235344887,0.0,0.00031284987926483154,0.5294415950775146,0.00022572964371647686,1062.0,7.923135126475245e-05
1433,144.24312543869019,123927,1763260229.4284904,500.0,500.0,,,,,,,,,
1455,146.3414146900177,126208,1763260231.5267797,,,0.000965537503361702,-0.025374531745910645,-0.007577624171972275,0.0,-0.011240638792514801,0.5730246305465698,0.0002243471535621211,1063.0,0.0005778606282547116
1456,146.45372343063354,126336,1763260231.6390884,,,0.0003736484795808792,-0.05130887031555176,0.001976197585463524,0.0,0.002779833972454071,0.561460018157959,0.00022427034855354577,1063.0,0.00017777600442059338
1457,146.48520612716675,126427,1763260231.670571,500.0,500.0,,,,,,,,,
1514,152.06268119812012,132224,1763260237.2480462,,,0.0005785105749964714,-0.053092241287231445,0.002891956828534603,0.0,-0.0031924284994602203,0.5128912329673767,0.00022073733271099627,1062.0,0.0003628912381827831
1521,152.68214201927185,132927,1763260237.867507,500.0,500.0,,,,,,,,,
1525,153.18032956123352,133376,1763260238.3656945,,,0.0015025921165943146,-0.1948246955871582,-0.01834632270038128,0.005859375,0.008636951446533203,0.5026283860206604,0.0002200460876338184,1062.0,0.00023738257004879415
1527,153.30087876319885,133504,1763260238.4862437,,,0.0002480652183294296,-0.00020515918731689453,-0.01104719378054142,0.0,0.0015716329216957092,0.4606699049472809,0.00021996928262524307,1062.0,441.61419677734375
1529,153.52412033081055,133760,1763260238.7094853,,,0.001764838583767414,0.05647498369216919,0.0012763729318976402,0.009765625,0.01001546997576952,0.3726498484611511,0.00021981567260809243,1062.0,0.000562997127417475
1534,154.0114448070526,134272,1763260239.1968098,,,0.0013695145025849342,-0.04552912712097168,-0.007155071012675762,0.00390625,-0.0005423948168754578,0.4696081280708313,0.00021950845257379115,1062.0,0.0009246738045476377
1536,154.13445281982422,134427,1763260239.3198178,500.0,500.0,,,,,,,,,
1543,154.8156340122223,135168,1763260240.000999,,,0.002734338864684105,-0.030512571334838867,0.020813612267374992,0.0,-0.022395223379135132,0.5053828358650208,0.0002189708175137639,1062.0,0.0038502486422657967
1545,155.10201168060303,135424,1763260240.2873766,,,0.00017745699733495712,-0.12064456939697266,0.0029707523062825203,0.0,0.00044646114110946655,0.5971715450286865,0.00021881720749661326,1062.0,0.00011462202382972464
1546,155.10548067092896,135427,1763260240.2908456,500.0,500.0,,,,,,,,,
1558,156.3272819519043,136704,1763260241.512647,,,0.0028386330232024193,-0.17522168159484863,-0.01542978547513485,0.0,-0.010473456233739853,0.5777564644813538,0.00021804915741086006,1062.0,0.0005700340261682868
1559,156.44921326637268,136832,1763260241.6345782,,,0.0015434473752975464,-0.031229853630065918,-0.009443873539566994,0.0,0.003499995917081833,0.5712273120880127,0.00021797235240228474,1062.0,0.00014765042578801513
1563,156.69928765296936,137088,1763260241.8846526,,,4.2514875531196594e-05,0.0008331537246704102,-0.0002506133168935776,0.0,-0.0003939494490623474,0.40532419085502625,0.0002178187423851341,1062.0,169.7377166748047
1566,157.09204053878784,137472,1763260242.2774055,,,0.002887025475502014,-0.19497764110565186,-0.0057708993554115295,0.001953125,0.007034726440906525,0.5533673167228699,0.00021758832735940814,1061.0,0.0003394386440049857
1588,159.205304145813,139648,1763260244.390669,,,5.5954791605472565e-05,0.049890875816345215,0.0019588908180594444,0.0,6.528757512569427e-05,0.6053265333175659,0.0002162826422136277,1061.0,0.0006903994944877923
1589,159.32903361320496,139776,1763260244.5143986,,,0.0004750490188598633,-0.06951391696929932,-0.0014499388635158539,0.0,-0.0004302859306335449,0.5469784736633301,0.00021620583720505238,1061.0,0.000204554307856597
1597,160.0645775794983,140544,1763260245.2499425,,,0.000909377820789814,-0.0020775794982910156,-0.013397415168583393,0.0,-0.010097503662109375,0.559969425201416,0.00021574500715360045,1061.0,0.005941813811659813
1607,161.01403760910034,141568,1763260246.1994026,,,0.0004849601536989212,-0.12144279479980469,0.0025125909596681595,0.0,0.0003570280969142914,0.5543637275695801,0.0002151305670849979,1061.0,0.005662061274051666
1609,161.29731822013855,141824,1763260246.4826832,,,0.0002866256982088089,-0.08532023429870605,0.008585486561059952,0.005859375,0.00037163496017456055,0.5675544738769531,0.00021497695706784725,1060.0,0.00030344948754645884
1610,161.30780005455017,141847,1763260246.493165,500.0,500.0,,,,,,,,,
1612,161.53856992721558,142080,1763260246.723935,,,0.0017101764678955078,0.021159589290618896,-0.01770070381462574,0.0,-0.014262951910495758,0.5408620834350586,0.0002148233470506966,1060.0,0.004369014874100685
1626,162.8224093914032,143488,1763260248.0077744,,,0.0008621793240308762,-0.04710245132446289,-0.0038765687495470047,0.0,-0.00462629459798336,0.5281589031219482,0.0002139784919563681,1061.0,0.005474873818457127
1638,163.98724460601807,144768,1763260249.1726096,,,0.001452295109629631,-0.11596441268920898,-0.013831878080964088,0.0,-0.017169032245874405,0.5013414621353149,0.00021321044187061489,1061.0,0.00011749061377486214
1687,167.78003358840942,148864,1763260252.9653986,,,0.0013176314532756805,-9.107589721679688e-05,-0.003185095265507698,0.0,0.004603870213031769,0.47097811102867126,0.00021075268159620464,1062.0,176.36245727539062
1732,172.00437593460083,153472,1763260257.189741,,,0.0003631738945841789,-0.6039514541625977,-0.00038119498640298843,0.0,0.007464155554771423,0.5082264542579651,0.00020798771583940834,1062.0,0.005952820647507906
1745,173.16491270065308,154753,1763260258.3502777,500.0,500.0,,,,,,,,,
1753,173.99512243270874,155648,1763260259.1804874,,,9.946711361408234e-05,-0.1946253776550293,-0.0011771861463785172,0.0,0.0036868397146463394,0.4609372317790985,0.0002066820306936279,1063.0,6.947095971554518e-05
1754,174.0326759815216,155753,1763260259.218041,500.0,500.0,,,,,,,,,
1765,175.05195832252502,156800,1763260260.2373233,,,0.0008284486830234528,3.135204315185547e-05,-0.0029940232634544373,0.0,-0.003991991281509399,0.4170677661895752,0.00020599078561645,1063.0,428.00958251953125
1768,175.39220190048218,157184,1763260260.5775669,,,0.005954192019999027,-0.060665130615234375,0.009195016697049141,0.029296875,0.0023163259029388428,0.4241378903388977,0.00020576037059072405,1063.0,0.00018756615463644266
1777,176.22162914276123,158080,1763260261.406994,,,0.0032881079241633415,-0.6006829738616943,-0.00020487885922193527,0.001953125,0.0006034523248672485,0.4223790466785431,0.0002052227355306968,1063.0,0.0003842170990537852
1818,179.96892666816711,162253,1763260265.1542916,500.0,500.0,,,,,,,,,
