_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
265,38.670374155044556,13026,1763260089.7489371,,,,,,,,,,216.0,216.0
273,39.35655999183655,13696,1763260090.435123,0.0023661935701966286,0.048282504081726074,0.0031708022579550743,0.00390625,-0.014480363577604294,0.6111549735069275,0.00029185868334025145,1016.0,85.21184539794922,,
274,39.36799502372742,13722,1763260090.446558,,,,,,,,,,46.0,46.0
292,40.71894598007202,15191,1763260091.797509,,,,,,,,,,211.0,211.0
321,42.85689425468445,17408,1763260093.9354572,0.0013260971754789352,0.27144330739974976,-0.004801372066140175,0.0,0.02712397277355194,0.5997077226638794,0.00028963133809156716,1025.0,91.1025390625,,
327,43.20706629753113,17792,1763260094.2856293,2.024974673986435e-05,0.4719594717025757,-0.0005253748968243599,0.0,-0.0016898252069950104,0.5882769823074341,0.0002894009230658412,1027.0,50.991302490234375,,
330,43.434669494628906,18048,1763260094.5132325,3.643054515123367e-05,0.26034826040267944,0.0013488894328474998,0.0,-0.0011371243745088577,0.6056997179985046,0.00028924731304869056,1028.0,86.002197265625,,
332,43.590328216552734,18207,1763260094.6688912,,,,,,,,,,354.0,354.0
337,43.933571577072144,18560,1763260095.0121346,0.00012555904686450958,0.03289216756820679,0.0003490801900625229,0.0,0.0004688538610935211,0.6071175932884216,0.0002889400930143893,1028.0,80.0261459350586,,
340,44.05327224731445,18688,1763260095.1318352,2.0381063222885132e-05,0.006882667541503906,0.0008761510252952576,0.0,0.00033439695835113525,0.5788110494613647,0.00028886328800581396,1028.0,156.39620971679688,,
370,46.24487566947937,21057,1763260097.3234386,,,,,,,,,,212.0,212.0
375,46.712815284729004,21504,1763260097.7913783,0.00013504177331924438,0.7094428539276123,-0.0023367982357740402,0.0,0.0001481473445892334,0.5430315732955933,0.0002871735778171569,1032.0,56.51584243774414,,
396,48.37977886199951,23296,1763260099.4583418,0.00011492054909467697,0.047572195529937744,0.0017701322212815285,0.0,-0.0023571960628032684,0.5589630603790283,0.00028609830769710243,1035.0,75.537841796875,,
425,50.60046625137329,25661,1763260101.6790292,,,,,,,,,,180.0,180.0
441,51.9021897315979,27061,1763260102.9807527,,,,,,,,,,324.0,324.0
450,52.644771337509155,27876,1763260103.7233343,,,,,,,,,,209.0,209.0
471,54.310977935791016,29617,1763260105.389541,,,,,,,,,,375.0,375.0
481,55.09934663772583,30464,1763260106.1779096,0.004665996879339218,0.8539257645606995,-0.003630518913269043,0.01953125,0.0041364096105098724,0.5818676352500916,0.0002817972272168845,1042.0,21.75275421142578,,
490,55.713308811187744,31104,1763260106.7918718,0.00040317513048648834,0.5917907953262329,0.002802768722176552,0.0,0.0003179684281349182,0.5951058268547058,0.0002814132021740079,1042.0,97.73176574707031,,
504,56.791053771972656,32256,1763260107.8696167,0.00013272184878587723,0.8970669507980347,0.0003407960757613182,0.0,0.002314656972885132,0.6109869480133057,0.00028072195709683,1043.0,26.974708557128906,,
515,57.63057470321655,33152,1763260108.7091377,0.00012104865163564682,0.9007821083068848,-0.0010865936055779457,0.0,-0.0050927698612213135,0.563571035861969,0.00028018432203680277,1044.0,30.277048110961914,,
530,58.71781396865845,34332,1763260109.796377,,,,,,,,,,201.0,201.0
539,59.43325901031494,35072,1763260110.511822,0.0006558522582054138,0.9496322870254517,0.0023697111755609512,0.0,0.010215818881988525,0.6040722131729126,0.00027903224690817297,1045.0,13.221240997314453,,
547,60.12538146972656,35840,1763260111.2039444,1.9548460841178894e-06,-0.02129662036895752,0.00015843752771615982,0.0,0.00011960789561271667,0.5588017106056213,0.00027857141685672104,1046.0,27.047815322875977,,
555,60.85368871688843,36608,1763260111.9322517,1.562759280204773e-06,0.02977389097213745,-0.0002979971468448639,0.0,0.0003707781434059143,0.5866230726242065,0.0002781105868052691,1046.0,20.350830078125,,
559,61.088412046432495,36875,1763260112.166975,,,,,,,,,,180.0,180.0
568,61.80891180038452,37632,1763260112.8874748,0.0006727427244186401,0.76841801404953,0.017833970487117767,0.0,-0.006095465272665024,0.5616596937179565,0.00027749614673666656,1047.0,19.244060516357422,,
595,63.944735288619995,39936,1763260115.0232983,3.0042603611946106e-05,0.016316115856170654,0.0015041753649711609,0.0,-0.001262350007891655,0.5871122479438782,0.00027611368568614125,1049.0,15.733198165893555,,
612,65.25720500946045,41372,1763260116.335768,,,,,,,,,,479.0,479.0
614,65.39900875091553,41588,1763260116.4775717,,,,,,,,,,216.0,216.0
630,66.75156116485596,43008,1763260117.8301241,0.0007205549627542496,-0.0016636848449707031,-0.0009055864065885544,0.0,0.008105933666229248,0.5738399028778076,0.00027427036548033357,1052.0,322.8543701171875,,
636,67.24084448814392,43548,1763260118.3194075,,,,,,,,,,103.0,103.0
640,67.57376289367676,43904,1763260118.6523259,2.8191134333610535e-06,0.03808999061584473,-0.0006990162655711174,0.0,0.00020163506269454956,0.5997048616409302,0.0002737327304203063,1053.0,215.6515655517578,,
650,68.50230765342712,44928,1763260119.5808706,5.6162476539611816e-05,0.005633115768432617,0.0030936654657125473,0.0,0.002779722213745117,0.5594967603683472,0.00027311829035170376,1054.0,12.863653182983398,,
664,69.76882791519165,46336,1763260120.847391,0.0002750847488641739,0.5249503254890442,-0.0012148115783929825,0.0,-0.0001230090856552124,0.5615848898887634,0.00027227343525737524,1055.0,7.851819038391113,,
684,71.53082251548767,48256,1763260122.6093855,0.00025152601301670074,0.5729131698608398,-0.00433335080742836,0.0,0.004219646565616131,0.5103372931480408,0.00027112136012874544,1057.0,31.595731735229492,,
689,71.9788465499878,48768,1763260123.0574095,0.0007209200412034988,-0.002192258834838867,-0.012534361332654953,0.0,0.007131217047572136,0.4732773005962372,0.00027081414009444416,1058.0,7.708075523376465,,
698,72.79990291595459,49664,1763260123.878466,0.0015554437413811684,-0.0018768310546875,-0.004028345458209515,0.001953125,-0.012921581044793129,0.5524159669876099,0.0002702765050344169,1058.0,192.87046813964844,,
702,73.22092294692993,50048,1763260124.299486,0.000110674649477005,-0.011932611465454102,-0.00013249926269054413,0.0,-0.0037591196596622467,0.5857372879981995,0.00027004609000869095,1057.0,7.287353992462158,,
707,73.67355370521545,50560,1763260124.7521167,1.4894641935825348e-05,-0.02661454677581787,-0.0018930146470665932,0.0,-4.1816383600234985e-05,0.5418890118598938,0.00026973886997438967,1058.0,6.476029872894287,,
729,75.57328009605408,52608,1763260126.651843,0.00013049505650997162,-0.0002605915069580078,-0.0006467904895544052,0.0,0.0002999156713485718,0.5562589168548584,0.00026850998983718455,1058.0,407.12322998046875,,
757,78.07045769691467,55168,1763260129.1490207,0.00017250608652830124,-0.05814504623413086,0.0009773606434464455,0.0,-0.00194486603140831,0.5672836303710938,0.00026697388966567814,1057.0,4.206164836883545,,
762,78.4491024017334,55552,1763260129.5276654,6.101001054048538e-05,-0.06309008598327637,-0.002176630310714245,0.0,0.00022025033831596375,0.5683078765869141,0.0002667434746399522,1056.0,4.497788906097412,,
767,78.79911684989929,55936,1763260129.8776798,1.1242926120758057e-05,0.03797727823257446,0.0007875766605138779,0.0,-0.0022495798766613007,0.5565717816352844,0.0002665130596142262,1057.0,248.38748168945312,,
775,79.52028799057007,56704,1763260130.598851,9.278766810894012e-05,-0.4354712963104248,-0.0027506500482559204,0.0,-0.00014278292655944824,0.5710667371749878,0.0002660522295627743,1057.0,3.7661561965942383,,
788,80.70153498649597,57984,1763260131.780098,4.7476962208747864e-05,-0.2258516550064087,-0.002108987420797348,0.0,-0.00186987966299057,0.5796169638633728,0.0002652841794770211,1057.0,3.044376850128174,,
797,81.5179374217987,58880,1763260132.5965004,0.00044112931936979294,-0.2300652265548706,-0.007754123769700527,0.0,0.0034772194921970367,0.5366345047950745,0.00026474654441699386,1058.0,3.0866596698760986,,
806,82.22568225860596,59648,1763260133.3042452,0.0003726566210389137,0.2857360243797302,0.004341381601989269,0.0,-0.0008269399404525757,0.48555296659469604,0.00026428571436554193,1058.0,2.493194103240967,,
815,83.06019711494446,60544,1763260134.13876,0.00028316397219896317,-0.32719874382019043,-0.00030661653727293015,0.0,0.0014928351156413555,0.5699673891067505,0.0002637480793055147,1058.0,1.9077554941177368,,
863,87.42431950569153,65280,1763260138.5028825,0.0009564720094203949,-0.0009599924087524414,0.011424880474805832,0.0,0.006686661392450333,0.5884534120559692,0.00026090629398822784,1060.0,645.217529296875,,
872,88.2709002494812,66233,1763260139.3494632,,,,,,,,,,500.0,500.0
876,88.70589637756348,66688,1763260139.7844594,0.004325417801737785,-0.034709811210632324,-0.013524465262889862,0.00390625,-0.010479722172021866,0.5244054794311523,0.0002600614388938993,1061.0,0.09533222764730453,,
916,92.3985698223114,70733,1763260143.4771328,,,,,,,,,,500.0,500.0
922,92.96242260932922,71296,1763260144.0409856,0.00028426479548215866,-0.00018930435180664062,0.004847760312259197,0.0,-0.0056115686893463135,0.5072068572044373,0.0002572964585851878,1062.0,913.2064819335938,,
930,93.77084589004517,72192,1763260144.8494089,0.0027643879875540733,-6.124232769012451,0.00892916414886713,0.013671875,0.0030706822872161865,0.49927157163619995,0.00025675882352516055,1063.0,0.0004116051131859422,,
938,94.48787522315979,72960,1763260145.5664382,0.0008619166910648346,-2.7083163261413574,0.00015122629702091217,0.0,-0.0046672336757183075,0.48455610871315,0.00025629799347370863,1063.0,0.004720358178019524,,
941,94.72247123718262,73233,1763260145.8010342,,,,,,,,,,500.0,500.0
942,94.8297049999237,73344,1763260145.908268,0.0005665319040417671,0.0010211467742919922,-0.0005752881988883018,0.0,-0.015138320624828339,0.45516690611839294,0.00025606757844798267,1063.0,490.32244873046875,,
948,95.43614196777344,73984,1763260146.514705,0.003485465422272682,-0.023991942405700684,0.011851867660880089,0.0,-0.0017494559288024902,0.43470075726509094,0.00025568355340510607,1063.0,0.001866182778030634,,
974,97.89797806739807,76672,1763260148.976541,0.0022798841819167137,-1.5716946125030518,0.0035062534734606743,0.005859375,-0.005956288427114487,0.3737666606903076,0.00025407064822502434,1064.0,0.00023134099319577217,,
980,98.405752658844,77233,1763260149.4843156,,,,,,,,,,500.0,500.0
985,98.85565423965454,77733,1763260149.9342172,,,,,,,,,,500.0,500.0
995,99.79609608650208,78733,1763260150.874659,,,,,,,,,,500.0,500.0
997,100.0192232131958,78976,1763260151.0977862,0.00414897408336401,0.02845025062561035,0.014177924953401089,0.001953125,-0.03350800275802612,0.3943355679512024,0.0002526881580706686,1065.0,0.0046501923352479935,,
1015,101.6819167137146,80768,1763260152.7604797,0.00011914223432540894,-0.00016248226165771484,-0.0035156365483999252,0.0,0.0010969191789627075,0.3512392044067383,0.00025161291705444455,1065.0,656.9639282226562,,
1020,102.13462352752686,81280,1763260153.2131865,1.3303011655807495e-05,0.00022125244140625,-0.0012105535715818405,0.0,0.001038864254951477,0.49275732040405273,0.00025130569702014327,1066.0,680.7839965820312,,
1031,103.18891048431396,82432,1763260154.2674735,0.0021037962287664413,-0.29248011112213135,0.006133325397968292,0.00390625,0.009217582643032074,0.4576495289802551,0.0002506144519429654,1066.0,0.00620647519826889,,
1050,104.97063541412354,84352,1763260156.0491984,0.0006509479135274887,-7.593631744384766e-05,-0.008597629144787788,0.0,-0.00730462372303009,0.45449888706207275,0.0002494623768143356,1066.0,106.82318115234375,,
1053,105.23931980133057,84733,1763260156.3178828,,,,,,,,,,500.0,500.0
1058,105.72692513465881,85233,1763260156.805488,,,,,,,,,,500.0,500.0
1083,108.0471682548523,87733,1763260159.1257312,,,,,,,,,,500.0,500.0
1091,108.85908651351929,88576,1763260159.9376495,0.001291779801249504,-0.15509343147277832,-0.018470125272870064,0.0,-0.0015547797083854675,0.5397400856018066,0.00024692781153135,1067.0,0.0007402508053928614,,
1106,110.2557020187378,90112,1763260161.334265,0.006442719139158726,-1.9832615852355957,0.017669707536697388,0.01171875,-0.006615307182073593,0.47729745507240295,0.0002460061514284462,1068.0,0.0007725462201051414,,
1118,111.32022261619568,91264,1763260162.3987856,0.000362238846719265,0.00014191865921020508,0.0023870980367064476,0.0,0.00598742812871933,0.40807995200157166,0.0002453149063512683,1068.0,635.297607421875,,
1125,112.08148074150085,92032,1763260163.1600437,0.002889009192585945,0.07821166515350342,0.02740834280848503,0.0,0.010940898209810257,0.4253120720386505,0.00024485407629981637,1067.0,0.000742934993468225,,
1133,112.77441716194153,92800,1763260163.8529801,0.0001747533679008484,9.66787338256836e-05,0.0007549338042736053,0.0,-0.003306955099105835,0.49359747767448425,0.00024439324624836445,1068.0,489.19781494140625,,
1145,113.97763156890869,94080,1763260165.0561945,0.0009135669097304344,-0.1539086103439331,0.005424211733043194,0.0,0.008190937340259552,0.4594331383705139,0.00024362519616261125,1068.0,0.0008673831471242011,,
1164,115.72271132469177,96000,1763260166.8012743,0.00027375947684049606,-0.04022097587585449,0.0065480610355734825,0.0,-0.0016988366842269897,0.4498355984687805,0.00024247312103398144,1068.0,0.0007384902564808726,,
1165,115.8358166217804,96128,1763260166.9143796,3.1579285860061646e-05,0.3036739230155945,0.00097661092877388,0.0,-0.0016789510846138,0.5095117092132568,0.00024239631602540612,1068.0,0.0001400049077346921,,
1172,116.45308923721313,96768,1763260167.5316522,0.0030244458466768265,0.0001627206802368164,-0.012720601633191109,0.009765625,-0.008256465196609497,0.5259264707565308,0.00024201229098252952,1068.0,677.4961547851562,,
1181,117.31126284599304,97733,1763260168.3898258,,,,,,,,,,500.0,500.0
1186,117.76277685165405,98233,1763260168.8413398,,,,,,,,,,500.0,500.0
1197,118.80295276641846,99328,1763260169.8815157,0.0009478768333792686,3.212690353393555e-05,-0.004313071258366108,0.0,0.005278743803501129,0.4845602810382843,0.00024047619081102312,1069.0,299.86151123046875,,
1213,120.35041880607605,100992,1763260171.4289818,0.0015807319432497025,-0.43585681915283203,-0.0019504483789205551,0.001953125,-0.009584400802850723,0.48309075832366943,0.00023947772569954395,1069.0,0.0010559275979176164,,
1215,120.50282549858093,101233,1763260171.5813885,,,,,,,,,,500.0,500.0
1226,121.52801489830017,102272,1763260172.6065779,0.0006123306229710579,0.0006452798843383789,-0.004319260828197002,0.0,0.0028538107872009277,0.39934590458869934,0.00023870967561379075,1069.0,564.2273559570312,,
1230,121.89306974411011,102733,1763260172.9716327,,,,,,,,,,500.0,500.0
1234,122.35274648666382,103168,1763260173.4313095,0.0009819986298680305,-0.07122361660003662,0.0005574123933911324,0.001953125,-0.00974775105714798,0.4284220337867737,0.0002381720405537635,1069.0,0.00019715912640094757,,
1245,123.31704115867615,104233,1763260174.3956041,,,,,,,,,,500.0,500.0
1254,124.20948910713196,105216,1763260175.288052,0.001429809257388115,-0.029472708702087402,0.002632196992635727,0.0,-0.02153545618057251,0.5280490517616272,0.00023694316041655838,1070.0,0.0001226649765158072,,
1271,125.76361393928528,106880,1763260176.842177,0.0008056983351707458,-0.12882459163665771,-0.002076130360364914,0.0,0.0019740313291549683,0.5521947145462036,0.00023594469530507922,1070.0,0.0050760009326040745,,
1299,128.3312966823578,109696,1763260179.4098597,0.0009079230949282646,0.02306443452835083,-0.006744506768882275,0.0,-0.011080145835876465,0.5377442240715027,0.00023425498511642218,1070.0,0.0009893809910863638,,
1339,132.1224925518036,113792,1763260183.2010555,0.0006405878812074661,-0.031928300857543945,-0.004249433055520058,0.001953125,-0.014010410755872726,0.45171689987182617,0.00023179723939392716,1071.0,0.00025232191546820104,,
1340,132.15083241462708,113874,1763260183.2293954,,,,,,,,,,500.0,500.0
1349,133.06538462638855,114816,1763260184.1439476,0.0011428985744714737,0.27142995595932007,0.008335983380675316,0.0,-0.013286164030432701,0.5408520698547363,0.0002311827993253246,1071.0,0.00019559235079213977,,
1363,134.35395216941833,116224,1763260185.4325151,0.0033980701118707657,-0.7015699148178101,-0.03057023696601391,0.041015625,-0.013646192848682404,0.4671138823032379,0.00023033794423099607,1071.0,0.0005246992222964764,,
1365,134.47646188735962,116374,1763260185.5550249,,,,,,,,,,500.0,500.0
1370,134.96775722503662,116874,1763260186.0463202,,,,,,,,,,500.0,500.0
1380,135.92057991027832,117888,1763260186.999143,0.0007086498662829399,-0.0003027915954589844,0.003312072716653347,0.0,0.0033850446343421936,0.4615994095802307,0.0002293394791195169,1071.0,502.2542419433594,,
1381,136.03423738479614,118016,1763260187.1128004,0.0003629857674241066,0.042630791664123535,-0.001754934899508953,0.0,0.002774324268102646,0.4764789938926697,0.0002292626741109416,1071.0,0.006406204774975777,,
1388,136.71735525131226,118784,1763260187.7959182,0.004497505724430084,0.1109660267829895,0.0024374686181545258,0.00390625,-0.02131270244717598,0.5335127711296082,0.00022880184405948967,1071.0,0.0001835137081798166,,
1395,137.3228302001953,119424,1763260188.4013932,0.0001698797568678856,4.363059997558594e-05,0.005545143969357014,0.0,-0.00463060662150383,0.5061514377593994,0.00022841781901661307,1071.0,662.1756591796875,,
1399,137.6857521533966,119874,1763260188.7643151,,,,,,,,,,500.0,500.0
1405,138.27101826667786,120448,1763260189.3495812,0.00019650161266326904,-4.088878631591797e-05,0.0007458832114934921,0.0,-0.00397423654794693,0.5811693668365479,0.0002278033789480105,1071.0,491.6177673339844,,
1432,140.84546566009521,123264,1763260191.9240286,0.0007770396769046783,-0.09888410568237305,-0.002726959064602852,0.0,-0.012434612959623337,0.5383601784706116,0.00022611366875935346,1072.0,0.0002611754462122917,,
1433,140.88334488868713,123374,1763260191.9619079,,,,,,,,,,500.0,500.0
1455,142.96756410598755,125568,1763260194.046127,0.0004981821402907372,-0.24490845203399658,-0.00899010431021452,0.0,-0.0014287680387496948,0.49706459045410156,0.0002247311786049977,1072.0,0.004802522249519825,,
1456,143.1167757511139,125696,1763260194.1953387,0.0018569137901067734,-0.4759221076965332,0.006011683493852615,0.00390625,-0.01945072039961815,0.42806291580200195,0.00022465437359642237,1072.0,0.00048742679064162076,,
1457,143.22965955734253,125824,1763260194.3082225,0.001878742128610611,-0.35915255546569824,-0.009258151054382324,0.00390625,-0.005805991590023041,0.4314391613006592,0.00022457756858784705,1072.0,0.00041429829434491694,,
1514,148.4189965724945,131456,1763260199.4975595,0.0023834770545363426,0.48449087142944336,0.022776124998927116,0.00390625,-0.0024854615330696106,0.40622884035110474,0.0002211981627624482,1072.0,0.31322360038757324,,
1521,148.98962664604187,132096,1763260200.0681896,0.0031099244952201843,-2.730984926223755,0.0012221410870552063,0.001953125,-0.01923540234565735,0.42936134338378906,0.0002208141377195716,1073.0,0.004396598786115646,,
1525,149.36991477012634,132480,1763260200.4484777,0.0001644110307097435,-0.22464215755462646,0.002245900221168995,0.0,-0.0022734273225069046,0.4126744568347931,0.00022058372269384563,1072.0,0.022128066048026085,,
1527,149.59777164459229,132736,1763260200.6763346,0.0024212636053562164,-11.40890121459961,-0.00861329771578312,0.00390625,-0.016678091138601303,0.4183460772037506,0.000220430112676695,1072.0,0.39157769083976746,,
1529,149.71320915222168,132864,1763260200.7917721,0.0006872378289699554,0.05544149875640869,0.00539415143430233,0.00390625,0.005436327308416367,0.4402711093425751,0.00022035330766811967,1073.0,707.6349487304688,,
1534,150.17065834999084,133376,1763260201.2492213,0.0010302970185875893,-0.001057267189025879,0.006133007816970348,0.0,-0.009843289852142334,0.43560102581977844,0.0002200460876338184,1073.0,488.2477111816406,,
1536,150.35156559944153,133597,1763260201.4301286,,,,,,,,,,293.0,293.0
1543,151.0040032863617,134272,1763260202.0825663,0.00011857133358716965,-0.06264448165893555,0.004798484034836292,0.0,0.0010695606470108032,0.4025401473045349,0.00021950845257379115,1073.0,0.017517000436782837,,
1545,151.23019933700562,134528,1763260202.3087623,6.394647061824799e-05,-1.6295464038848877,0.002545572817325592,0.0,0.000634385272860527,0.48801690340042114,0.0002193548425566405,1073.0,0.003974519204348326,,
1546,151.25412964820862,134597,1763260202.3326926,,,,,,,,,,500.0,500.0
1558,152.44454145431519,135808,1763260203.5231044,0.0024929139763116837,-0.1528182029724121,0.009735986590385437,0.0,-0.01700279302895069,0.4275057911872864,0.0002185867924708873,1073.0,0.01056618895381689,,
1559,152.55630898475647,135936,1763260203.634872,0.001064627431333065,-9.184298515319824,-0.00569832231849432,0.001953125,0.010071910917758942,0.4969739615917206,0.00021850998746231198,1073.0,0.010949494317173958,,
1563,152.90181922912598,136320,1763260203.9803822,0.0021222205832600594,-0.025143027305603027,0.021195504814386368,0.0,-0.028087403625249863,0.44545015692710876,0.00021827957243658602,1073.0,0.008174506947398186,,
1566,153.13646388053894,136597,1763260204.2150269,,,,,,,,,,500.0,500.0
1588,155.24303102493286,138880,1763260206.321594,0.00017261598259210587,0.5543344616889954,0.004322039894759655,0.0,0.00011968426406383514,0.4706783890724182,0.00021674347226507962,1073.0,0.0005678804009221494,,
1589,155.35761260986328,139008,1763260206.4361756,0.00020162295550107956,-0.20666158199310303,0.004749865271151066,0.0,-0.003968279808759689,0.3982820212841034,0.0002166666672565043,1073.0,0.0011594094103202224,,
1597,156.08077120780945,139776,1763260207.1593342,0.00019492115825414658,-9.435546875,0.0033368347212672234,0.0,-0.0010195821523666382,0.449784517288208,0.00021620583720505238,1073.0,0.008191078901290894,,
1607,157.02788949012756,140800,1763260208.1064525,0.0015648240223526955,0.003689587116241455,0.012769825756549835,0.0,-0.012798164039850235,0.4924112558364868,0.00021559139713644981,1073.0,0.005896038841456175,,
1609,157.25465083122253,141056,1763260208.3332138,7.435306906700134e-05,0.7557827234268188,-0.00027463026344776154,0.0,0.0003107786178588867,0.45439088344573975,0.00021543778711929917,1073.0,0.0004202831769362092,,
1610,157.2710030078888,141097,1763260208.349566,,,,,,,,,,500.0,500.0
1612,157.48219871520996,141312,1763260208.5607617,0.00019875727593898773,-0.8729201555252075,0.0051061008125543594,0.0,0.0004702135920524597,0.43099987506866455,0.00021528417710214853,1073.0,0.0054149990901350975,,
1626,158.8614580631256,142720,1763260209.940021,0.001205291599035263,0.00010454654693603516,-0.006351077929139137,0.0,0.0007721260190010071,0.47682371735572815,0.00021443932200782,1073.0,408.7691650390625,,
1638,160.03218960762024,144000,1763260211.1107526,0.0006160037592053413,-0.9561231136322021,0.0014655990526080132,0.0,-0.0045852139592170715,0.5038051605224609,0.0002136712719220668,1073.0,0.00046299127279780805,,
1687,164.6133313179016,148992,1763260215.6918943,0.00022298842668533325,0.4175240397453308,-0.008692383766174316,0.0,-0.0041233450174331665,0.427834689617157,0.00021067587658762932,1074.0,0.000293740420602262,,
1732,168.78117489814758,153597,1763260219.8597379,,,,,,,,,,500.0,500.0
1745,170.02655339241028,154880,1763260221.1051164,0.0005552247166633606,0.3734592795372009,0.0035852305591106415,0.0,-0.0028731971979141235,0.36461055278778076,0.00020714286074507982,1074.0,0.0008598859421908855,,
1753,170.75261878967285,155648,1763260221.8311818,0.0003105662763118744,-0.0005899667739868164,0.005470262840390205,0.0,-0.003670431673526764,0.3771192729473114,0.0002066820306936279,1074.0,582.5712280273438,,
1754,170.8666708469391,155776,1763260221.9452338,0.00031913723796606064,-0.1470658779144287,0.003400963731110096,0.001953125,-0.002137118950486183,0.3445492386817932,0.00020660522568505257,1074.0,0.0055950237438082695,,
1765,171.92797422409058,156928,1763260223.0065372,0.00024995487183332443,-0.040503740310668945,0.006501906551420689,0.0,0.004235386848449707,0.4098960757255554,0.0002059139806078747,1074.0,0.0008726837695576251,,
1768,172.18057990074158,157184,1763260223.2591429,0.000409112311899662,-0.0015680789947509766,0.004910037852823734,0.0,0.009223378263413906,0.42182740569114685,0.00020576037059072405,1074.0,638.669189453125,,
1777,172.99219703674316,158097,1763260224.07076,,,,,,,,,,500.0,500.0
1818,176.89056396484375,162304,1763260227.969127,0.00010319426655769348,0.07116752862930298,0.0032764896750450134,0.0,-0.001085873693227768,0.44415733218193054,0.00020268817024771124,1074.0,0.0044364165514707565,,
