_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
273,43.707884073257446,13440,1763260077.3494241,,,1.8142163753509521e-06,0.9119340777397156,0.000549662858247757,0.0,4.999339580535889e-06,0.6066990494728088,0.0002920122933574021,819.0,18.689903259277344
274,43.7118980884552,13446,1763260077.3534381,193.0,193.0,,,,,,,,,
292,45.10263729095459,14848,1763260078.7441773,,,3.30144539475441e-05,0.4481205344200134,0.001072256825864315,0.0,0.003200717270374298,0.5885990858078003,0.00029116743826307356,834.0,27.215808868408203
321,47.346635818481445,17280,1763260080.9881759,,,2.7336180210113525e-05,0.0049263834953308105,0.002465462312102318,0.0,-8.692033588886261e-06,0.5967974662780762,0.0002897081431001425,862.0,18.608360290527344
327,47.79550290107727,17792,1763260081.437043,,,0.00016881246119737625,-0.03290534019470215,0.0021609747782349586,0.0,0.0012224949896335602,0.6094563603401184,0.0002894009230658412,868.0,16.675270080566406
330,48.0918083190918,18144,1763260081.7333484,224.0,224.0,,,,,,,,,
332,48.285155057907104,18304,1763260081.926695,,,0.00010365713387727737,0.5043839812278748,0.0021073175594210625,0.0,0.0016325712203979492,0.6014838218688965,0.0002890937030315399,872.0,15.094657897949219
337,48.63955283164978,18688,1763260082.281093,,,0.0030504241585731506,0.26008301973342896,-0.008281905204057693,0.001953125,-0.017495833337306976,0.6037490367889404,0.00028886328800581396,875.0,38.0884895324707
340,48.880287885665894,18963,1763260082.521828,355.0,355.0,,,,,,,,,
370,51.264968395233154,21248,1763260084.9065084,,,0.00021206680685281754,0.5592026710510254,0.00010671373456716537,0.0,-0.004273936152458191,0.6095027923583984,0.00028732718783430755,886.0,29.162029266357422
375,51.70769929885864,21687,1763260085.3492393,292.0,292.0,,,,,,,,,
396,53.566755056381226,23424,1763260087.208295,,,0.00013310369104146957,0.06761252880096436,-0.0007757330313324928,0.0,0.001053929328918457,0.5667009949684143,0.0002860215026885271,891.0,10.678590774536133
425,56.210840940475464,25897,1763260089.852381,164.0,164.0,,,,,,,,,
441,57.79769706726074,27379,1763260091.439237,207.0,207.0,,,,,,,,,
450,58.53975176811218,28058,1763260092.1812918,268.0,268.0,,,,,,,,,
471,60.57400321960449,29624,1763260094.2155433,110.0,110.0,,,,,,,,,
481,61.570000648498535,30336,1763260095.2115407,,,0.0008661756291985512,0.7120671272277832,0.01133070420473814,0.0,-0.006606638431549072,0.49709784984588623,0.0002818740322254598,885.0,5.764520168304443
490,62.36789059638977,30976,1763260096.0094306,,,0.004477180540561676,0.9465199708938599,0.0017911363393068314,0.005859375,-0.013557428494095802,0.5260987281799316,0.0002814900071825832,883.0,13.461187362670898
504,63.46317195892334,31744,1763260097.104712,,,0.0002002539113163948,0.011886298656463623,9.073875844478607e-06,0.0,-0.005343645811080933,0.505705714225769,0.0002810291771311313,877.0,78.89746856689453
515,64.41012406349182,32464,1763260098.051664,109.0,109.0,,,,,,,,,
530,66.44079566001892,33536,1763260100.0823357,,,0.00013853050768375397,0.9927371144294739,0.001240849494934082,0.0,-0.001557372510433197,0.522595226764679,0.0002799539070110768,856.0,2.5915465354919434
539,67.81077170372009,34304,1763260101.4523118,,,0.0022334568202495575,0.9962334036827087,0.0026263222098350525,0.00390625,0.01154467836022377,0.5041562914848328,0.0002794930769596249,846.0,1.253502607345581
547,68.9726026058197,34944,1763260102.6141427,,,0.00015319790691137314,0.9874895215034485,-0.0006412817165255547,0.0,-0.007034825161099434,0.5649189949035645,0.0002791090519167483,838.0,4.721231460571289
555,70.37447023391724,35769,1763260104.0160103,500.0,500.0,,,,,,,,,
559,71.26610589027405,36224,1763260104.907646,,,0.0009860331192612648,-0.2774958610534668,-0.002364859916269779,0.0,0.0024304501712322235,0.5598249435424805,0.0002783410018309951,823.0,3.4952757358551025
568,72.92044281959534,37120,1763260106.5619829,,,0.0007498562335968018,0.016942918300628662,0.004769185557961464,0.0,-0.002936156466603279,0.5490589141845703,0.00027780336677096784,813.0,2.977202892303467
595,78.6935293674469,39680,1763260112.3350694,,,1.4895573258399963e-05,-0.00326693058013916,0.0012622103095054626,0.0,-0.00016887299716472626,0.5480870008468628,0.00027626726659946144,772.0,2.9366118907928467
612,81.80035781860352,41283,1763260115.4418979,428.0,428.0,,,,,,,,,
614,82.25412774085999,41472,1763260115.8956678,,,4.10713255405426e-07,0.13201844692230225,-9.387638419866562e-05,0.0,-0.0001689605414867401,0.4892251193523407,0.0002751920255832374,754.0,2.5506255626678467
630,85.1366183757782,43008,1763260118.7781584,,,0.00016529858112335205,-0.06346750259399414,-0.0023522190749645233,0.0,0.0025533288717269897,0.564899206161499,0.00027427036548033357,743.0,2.001408576965332
636,86.33126926422119,43648,1763260119.9728093,,,0.0025238776579499245,0.7636815309524536,0.0020522018894553185,0.0,0.003932245075702667,0.5419687628746033,0.00027388634043745697,739.0,4.532517910003662
640,87.07542777061462,44032,1763260120.7169678,,,2.9725022614002228e-05,0.12281566858291626,0.0006344141438603401,0.0,-0.0013244301080703735,0.5510259866714478,0.000273655925411731,736.0,1.8136357069015503
650,88.68431639671326,44838,1763260122.3258564,261.0,261.0,,,,,,,,,
664,91.13783621788025,46146,1763260124.7793763,385.0,385.0,,,,,,,,,
684,94.88875913619995,48128,1763260128.5302992,,,0.00039795972406864166,0.668325662612915,0.005201369524002075,0.0,-0.000769544392824173,0.4846457242965698,0.00027119816513732076,712.0,2.4729115962982178
689,95.77931189537048,48640,1763260129.420852,,,0.004194938577711582,0.7693346738815308,-0.0191632267087698,0.015625,-0.010510362684726715,0.469818115234375,0.0002708909451030195,710.0,1.027611255645752
698,97.37476801872253,49536,1763260131.016308,,,6.987527012825012e-05,-0.06991386413574219,-0.003485390916466713,0.0,-0.008003812283277512,0.4911609888076782,0.00027035331004299223,706.0,0.7639243602752686
702,98.05207419395447,49920,1763260131.6936142,,,0.00018698722124099731,-0.16132235527038574,0.004489898681640625,0.0,0.0015659108757972717,0.44922828674316406,0.0002701228950172663,705.0,0.740806519985199
707,98.90203809738159,50432,1763260132.5435781,,,0.00016970932483673096,-0.11388421058654785,0.0030220411717891693,0.0,-0.0007666125893592834,0.4623923897743225,0.000269815674982965,704.0,0.6583977937698364
729,102.44504928588867,52352,1763260136.0865893,,,0.00529512669891119,0.9424464702606201,0.02195136249065399,0.009765625,-0.02660260908305645,0.5167167782783508,0.0002686635998543352,696.0,0.24789291620254517
757,106.47670793533325,54656,1763260140.118248,,,0.005039929412305355,0.69385826587677,-3.9258040487766266e-05,0.01953125,0.026892341673374176,0.5068851709365845,0.0002672811096999794,690.0,63.60702896118164
762,107.18503022193909,55040,1763260140.8265703,,,0.0024673528969287872,0.8975106477737427,0.009209966287016869,0.001953125,-0.00959836971014738,0.5165367722511292,0.00026705069467425346,689.0,0.5328471064567566
767,107.77402472496033,55362,1763260141.4155648,120.0,120.0,,,,,,,,,
775,108.96894478797913,55936,1763260142.6104848,,,0.00047377776354551315,0.8145923018455505,3.438163548707962e-05,0.0,0.012771464884281158,0.5384629964828491,0.0002665130596142262,684.0,40.49695587158203
788,110.86620450019836,56853,1763260144.5077446,191.0,191.0,,,,,,,,,
797,112.45000958442688,57612,1763260146.0915496,324.0,324.0,,,,,,,,,
806,114.14251804351807,58496,1763260147.784058,,,0.00023446977138519287,0.6045314073562622,0.003088003024458885,0.0,-0.008372828364372253,0.4918609857559204,0.0002649769594427198,673.0,155.64129638671875
815,115.79399824142456,59392,1763260149.4355383,,,0.0008314447477459908,0.8347616791725159,-0.0019576912745833397,0.0,0.0024807415902614594,0.5343575477600098,0.0002644393243826926,671.0,0.09407155960798264
863,124.29281711578369,64256,1763260157.9343572,,,0.00012455042451620102,0.06841051578521729,-0.0008233534172177315,0.0,0.004302956163883209,0.5654280185699463,0.0002615207340568304,662.0,0.008328316733241081
872,125.85424613952637,65152,1763260159.4957862,,,0.0014845291152596474,0.2182137370109558,-6.532203406095505e-05,0.0,-0.009403824806213379,0.583389937877655,0.00026098309899680316,661.0,0.010569380596280098
876,126.52753901481628,65536,1763260160.169079,,,0.004111773334443569,-0.00022840499877929688,0.02428300864994526,0.00390625,0.03024170733988285,0.47640299797058105,0.0002607526839710772,660.0,0.001057318993844092
922,134.84474229812622,70272,1763260168.4862823,,,0.0008705863729119301,-0.11135005950927734,-0.007058774121105671,0.0,0.004740187898278236,0.4665430784225464,0.00025791089865379035,653.0,0.0006610226701013744
930,136.27081561088562,71040,1763260169.9123557,,,0.00020527373999357224,0.33980512619018555,-0.00015370268374681473,0.0,-0.0035917162895202637,0.5300376415252686,0.00025745006860233843,651.0,0.0038441279903054237
938,137.6951560974121,71909,1763260171.3366961,500.0,500.0,,,,,,,,,
941,138.33467984199524,72192,1763260171.97622,,,0.014923359267413616,0.7797122001647949,0.050360456109046936,0.025390625,-0.05173300579190254,0.5410183072090149,0.00025675882352516055,650.0,0.0004872288554906845
942,138.53084349632263,72320,1763260172.1723835,,,0.01615140587091446,-0.4054436683654785,0.02409658581018448,0.09375,0.006524480879306793,0.5387077927589417,0.00025668201851658523,650.0,0.00012113703996874392
948,139.48182249069214,72909,1763260173.1233625,500.0,500.0,,,,,,,,,
974,144.32633352279663,75520,1763260177.9678736,,,0.0004246542230248451,-0.0009441375732421875,-0.0013020383194088936,0.0,0.00540957972407341,0.512710690498352,0.0002547618933022022,645.0,263.56402587890625
980,145.5157597064972,76160,1763260179.1572998,,,0.0015111304819583893,0.15427738428115845,0.002497076988220215,0.0,-0.0093765240162611,0.49410152435302734,0.0002543778682593256,644.0,0.001196175580844283
985,146.48968052864075,76672,1763260180.1312206,,,0.002933252602815628,-0.1856287717819214,0.025763526558876038,0.0,0.0021927356719970703,0.4720321297645569,0.00025407064822502434,643.0,0.0006989690591581166
995,148.39545321464539,77696,1763260182.0369933,,,0.006082338280975819,-0.04020488262176514,0.0041808318346738815,0.0234375,0.004055231809616089,0.53037029504776,0.0002534562081564218,641.0,0.0006175636081025004
997,148.67964053153992,77909,1763260182.3211806,500.0,500.0,,,,,,,,,
1015,152.10472750663757,79744,1763260185.7462676,,,0.0010858550667762756,-0.2044302225112915,0.0014764964580535889,0.0,0.00037946365773677826,0.5678631663322449,0.00025222732801921666,638.0,0.0002808675926644355
1020,153.06322407722473,80256,1763260186.7047641,,,0.0006805704906582832,0.3968799114227295,-0.01714344695210457,0.0,-0.006687963381409645,0.5429396629333496,0.00025192013708874583,638.0,0.0003584340156521648
1031,155.11162543296814,81408,1763260188.7531655,,,0.0020247120410203934,0.01174306869506836,-0.00671437568962574,0.009765625,0.02101362869143486,0.518112063407898,0.00025122889201156795,636.0,4.867794632446021e-05
1050,158.6680953502655,83328,1763260192.3096354,,,0.0006618853658437729,-0.0539093017578125,0.004890201613306999,0.0,0.00807078555226326,0.4703402519226074,0.00025007681688293815,634.0,8.867187716532499e-05
1053,159.151873588562,83584,1763260192.7934136,,,0.0011341767385601997,-0.03163552284240723,-0.004765213467180729,0.0,-0.0033210255205631256,0.5570976138114929,0.0002499232068657875,633.0,0.005477681290358305
1058,160.08508849143982,84096,1763260193.7266285,,,6.710179150104523e-06,-0.220023512840271,-0.0013005239889025688,0.0,0.0004476606845855713,0.5489121675491333,0.0002496159868314862,633.0,0.006105944514274597
1083,164.54799890518188,86656,1763260198.189539,,,0.0004569990560412407,0.3303973078727722,0.0011365870013833046,0.0,-0.0017469227313995361,0.530992865562439,0.0002480798866599798,631.0,0.004733733367174864
1091,165.91903066635132,87424,1763260199.5605707,,,0.0016481420025229454,-6.973743438720703e-05,0.01030376460403204,0.0,0.008239388465881348,0.5566866993904114,0.0002476190566085279,630.0,374.08953857421875
1106,168.5884771347046,88960,1763260202.2300172,,,0.0009505758062005043,-0.0002993345260620117,-0.00015616882592439651,0.0,0.006903983652591705,0.5740184783935547,0.00024669739650562406,629.0,181.4623260498047
1118,170.78712558746338,90240,1763260204.4286656,,,0.017900440841913223,-0.13966727256774902,0.05840611457824707,0.0546875,-0.01759372651576996,0.44996118545532227,0.00024592934641987085,628.0,0.0005199607694521546
1125,171.95138669013977,90909,1763260205.5929267,500.0,500.0,,,,,,,,,
1133,173.53649234771729,91776,1763260207.1780324,,,0.0002755476161837578,0.333901584148407,0.0008679693564772606,0.0,-0.009383715689182281,0.530066728591919,0.000245007686316967,627.0,0.00047994437045417726
1145,175.62989282608032,92928,1763260209.2714329,,,0.00014575477689504623,-0.0001519918441772461,-0.005205404944717884,0.0,-0.0015161260962486267,0.5040154457092285,0.00024431644123978913,626.0,160.7397918701172
1164,179.03831267356873,94909,1763260212.6798527,500.0,500.0,,,,,,,,,
1165,179.23690748214722,94976,1763260212.8784475,,,0.0011080503463745117,-0.0003380775451660156,0.0032711680978536606,0.0,0.006725385785102844,0.4677686095237732,0.000243087561102584,625.0,288.43096923828125
1172,180.60992455482483,95744,1763260214.2514646,,,0.0007947338744997978,0.09920072555541992,-0.0064955661073327065,0.0,-0.0012036412954330444,0.5815004110336304,0.00024262673105113208,624.0,0.00019921893544960767
1181,182.1924023628235,96640,1763260215.8339424,,,0.0003676125779747963,-0.013592123985290527,-0.002949330024421215,0.0,-0.004653356969356537,0.48614197969436646,0.00024208909599110484,623.0,0.00794294010847807
1186,183.0521354675293,97152,1763260216.6936755,,,0.00037602614611387253,0.23135942220687866,0.005669371224939823,0.0,-0.01020495593547821,0.41852831840515137,0.00024178187595680356,623.0,0.007065233774483204
1197,185.1220088005066,98304,1763260218.7635489,,,0.0007397336885333061,0.019221365451812744,-0.0029049282893538475,0.0,-0.0058274343609809875,0.5097431540489197,0.00024109063087962568,622.0,0.00012304441770538688
1213,187.9048047065735,99909,1763260221.5463448,500.0,500.0,,,,,,,,,
1215,188.3622748851776,100096,1763260222.003815,,,0.0014088349416851997,0.0056702494621276855,0.002373150549829006,0.0,0.0002862177789211273,0.4059363603591919,0.0002400153607595712,621.0,0.005462825298309326
1226,190.4384388923645,101248,1763260224.079979,,,0.004585885442793369,-0.14362215995788574,0.01876571774482727,0.0,-0.01811923459172249,0.4790794253349304,0.0002393241156823933,620.0,0.00011926145816687495
1230,191.16954898834229,101632,1763260224.811089,,,0.00026682205498218536,-0.19220352172851562,0.00176168791949749,0.0,0.003090091049671173,0.4460562467575073,0.00023909370065666735,620.0,0.005658735521137714
1234,191.8530490398407,102016,1763260225.494589,,,0.0010277191177010536,-0.00024080276489257812,0.008805717341601849,0.0,0.02476975880563259,0.45598679780960083,0.0002388632856309414,619.0,370.3277893066406
1245,193.93313789367676,103168,1763260227.574678,,,0.0014943676069378853,-0.23377716541290283,-0.025612229481339455,0.0078125,-0.00309637188911438,0.5033931136131287,0.0002381720405537635,619.0,0.0002688830136321485
1254,195.6048653125763,104064,1763260229.2464054,,,0.000585031695663929,-0.27716803550720215,0.007542784325778484,0.0,-0.006444845348596573,0.4871085584163666,0.00023763440549373627,618.0,0.006898857653141022
1271,198.83810544013977,105856,1763260232.4796455,,,0.00025153253227472305,-0.16754186153411865,-0.0005960064008831978,0.0,0.005959674715995789,0.46632254123687744,0.00023655913537368178,617.0,0.00015819526743143797
1299,204.03865671157837,108672,1763260237.6801968,,,0.0018555251881480217,-0.518990159034729,-0.004640522412955761,0.009765625,0.004743665456771851,0.5333842635154724,0.00023486942518502474,614.0,0.00022576129413209856
1339,211.41027283668518,112713,1763260245.051813,500.0,500.0,,,,,,,,,
1340,211.63352274894714,112768,1763260245.2750628,,,0.0003422768786549568,-1.800060272216797e-05,-0.003548220731317997,0.0,0.0033806338906288147,0.42558977007865906,0.00023241167946252972,611.0,125.19438171386719
1349,213.1345283985138,113713,1763260246.7760684,500.0,500.0,,,,,,,,,
1363,215.6569471359253,115200,1763260249.2984872,,,0.007718159817159176,-0.055054426193237305,-0.001221553422510624,0.025390625,-0.009112967178225517,0.5384753942489624,0.00023095238429959863,611.0,0.00011625541083049029
1365,215.9295437335968,115328,1763260249.5710838,,,0.0006457995623350143,-7.200241088867188e-05,0.011369820684194565,0.0,-0.0006523318588733673,0.4997709393501282,0.00023087557929102331,611.0,68.02783966064453
1370,216.85998368263245,115840,1763260250.5015237,,,0.004522175528109074,-5.364418029785156e-05,-0.0012761102989315987,0.0078125,0.007460031658411026,0.5332139134407043,0.00023056835925672203,611.0,0.0016725268214941025
1380,219.4030044078827,116864,1763260253.0445445,,,0.0004616761580109596,0.21382838487625122,0.0054110633209347725,0.0,0.0021431446075439453,0.5306781530380249,0.00022995391918811947,608.0,0.008876594714820385
1381,219.61579394340515,116992,1763260253.257334,,,0.003144148737192154,-0.011934161186218262,0.018992874771356583,0.00390625,-0.008577791973948479,0.4871242344379425,0.00022987711417954415,608.0,0.00032070488668978214
1388,220.7696361541748,117713,1763260254.4111762,500.0,500.0,,,,,,,,,
1395,222.07647800445557,118400,1763260255.718018,,,0.0006789704784750938,0.00043487548828125,-0.0037907669320702553,0.0,0.0048101916909217834,0.4555635154247284,0.00022903225908521563,607.0,0.0064017558470368385
1399,222.77287602424622,118784,1763260256.414416,,,0.0006991308182477951,9.196996688842773e-05,-0.0030447915196418762,0.0,0.014427417889237404,0.461469829082489,0.00022880184405948967,607.0,405.01800537109375
1405,223.8694543838501,119424,1763260257.5109944,,,0.0011155633255839348,0.16224277019500732,0.006773532368242741,0.0,-0.008126549422740936,0.5274038314819336,0.00022841781901661307,607.0,0.006048380862921476
1432,228.60804152488708,122213,1763260262.2495816,500.0,500.0,,,,,,,,,
1433,228.8202645778656,122240,1763260262.4618046,,,7.678661495447159e-05,-0.00010788440704345703,-0.003108532167971134,0.0,-0.0019653290510177612,0.43555402755737305,0.00022672810882795602,606.0,57.15848922729492
1455,232.8280918598175,124544,1763260266.469632,,,0.003944408148527145,0.12841302156448364,0.01148565486073494,0.005859375,0.00928113330155611,0.5063255429267883,0.00022534561867360026,605.0,0.00034472212428227067
1456,233.03776621818542,124672,1763260266.6793063,,,0.006034213118255138,-0.07641637325286865,0.003652387298643589,0.001953125,-0.024365436285734177,0.56025230884552,0.00022526881366502494,605.0,0.0001069978898158297
1457,233.09553742408752,124713,1763260266.7370775,500.0,500.0,,,,,,,,,
1514,241.65694332122803,130560,1763260275.2984834,,,0.004891972057521343,0.013000667095184326,-0.007627435959875584,0.021484375,0.0037900805473327637,0.5453669428825378,0.00022173579782247543,609.0,0.00032292844844050705
1521,242.74224662780762,131213,1763260276.3837867,500.0,500.0,,,,,,,,,
1525,243.47988843917847,131712,1763260277.1214285,,,0.009328718297183514,-0.0892493724822998,0.04526557773351669,0.01953125,-0.042012769728899,0.4433850646018982,0.00022104455274529755,609.0,0.00020326477533672005
1527,243.72345495224,131840,1763260277.364995,,,0.001299041323363781,0.00012117624282836914,-0.001962992362678051,0.0,-0.0004477277398109436,0.4419347643852234,0.00022096774773672223,609.0,151.02581787109375
1529,244.11898064613342,132096,1763260277.7605207,,,0.009133424609899521,0.012443244457244873,0.03211473673582077,0.025390625,-0.043316684663295746,0.39710092544555664,0.0002208141377195716,609.0,0.00015831063501536846
1534,244.92675828933716,132608,1763260278.5682983,,,0.0012907665222883224,-0.260403037071228,0.008692875504493713,0.001953125,-0.005538761615753174,0.4810478687286377,0.0002205069176852703,609.0,0.00016921466158237308
1536,245.1670491695404,132736,1763260278.8085892,,,0.0002604275941848755,-0.0002071857452392578,0.0040609706193208694,0.0,-0.0026904046535491943,0.5149550437927246,0.000220430112676695,609.0,278.1585998535156
1543,246.35795378684998,133504,1763260279.9994938,,,8.131377398967743e-06,-0.06575405597686768,0.00025742780417203903,0.0,-0.0010270122438669205,0.49222129583358765,0.00021996928262524307,609.0,0.00043746273149736226
1545,246.60551166534424,133713,1763260280.2470517,500.0,500.0,,,,,,,,,
1546,246.78634524345398,133760,1763260280.4278853,,,0.0003185868263244629,-8.90493392944336e-05,0.0029005277901887894,0.0,-0.00033548101782798767,0.4843381643295288,0.00021981567260809243,609.0,166.36631774902344
1558,248.89333295822144,135040,1763260282.534873,,,6.865896284580231e-05,-0.03320443630218506,-0.0005081817507743835,0.0,-0.0003041047602891922,0.4648752212524414,0.00021904762252233922,609.0,0.00024777359794825315
1559,249.08745670318604,135168,1763260282.7289968,,,0.003899078816175461,0.02886587381362915,-0.00858580693602562,0.0,-0.006053006276488304,0.48126932978630066,0.0002189708175137639,609.0,7.254492084030062e-05
1563,249.69394898414612,135552,1763260283.335489,,,1.1064112186431885e-06,-0.007924795150756836,0.0006743147969245911,0.0,-0.00013918057084083557,0.4644823968410492,0.00021874040248803794,609.0,0.0004064439854118973
1566,249.99406576156616,135808,1763260283.6356058,,,0.0011478867381811142,2.3543834686279297e-05,-0.006719144061207771,0.0,0.004870504140853882,0.4014722406864166,0.0002185867924708873,609.0,422.52752685546875
1588,252.670734167099,138112,1763260286.3122742,,,0.001361636444926262,0.0011418461799621582,0.017520198598504066,0.001953125,0.000529266893863678,0.5307543277740479,0.00021720430231653154,612.0,0.00011621116573223844
1589,252.71209716796875,138213,1763260286.3536372,500.0,500.0,,,,,,,,,
1597,254.17306900024414,139008,1763260287.814609,,,0.0022281482815742493,-0.1826028823852539,-0.011706076562404633,0.00390625,-0.005587137304246426,0.5181853771209717,0.0002166666672565043,612.0,0.00028325352468527853
1607,255.92944645881653,140032,1763260289.5709865,,,0.0004397789016366005,-0.3986722230911255,0.002410176210105419,0.0,0.0013538673520088196,0.4717161953449249,0.00021605222718790174,612.0,0.00041933494503609836
1609,256.18188524246216,140213,1763260289.8234253,500.0,500.0,,,,,,,,,
1610,256.3926959037781,140288,1763260290.034236,,,7.52648338675499e-05,0.0001023411750793457,0.0020849527791142464,0.0,-0.0022375360131263733,0.5099226832389832,0.0002158986171707511,612.0,507.74969482421875
1612,256.7774772644043,140544,1763260290.4190173,,,0.0014360258355736732,-0.045979976654052734,-0.014051222242414951,0.0,-0.012560956180095673,0.5648074150085449,0.00021574500715360045,612.0,0.00020537957607302815
1626,259.12264013290405,141952,1763260292.7641802,,,0.0003857128322124481,0.015521228313446045,0.007409593090415001,0.0,0.0036119595170021057,0.5020312070846558,0.00021490015205927193,612.0,0.005538476165384054
1638,260.9817202091217,143213,1763260294.6232603,500.0,500.0,,,,,,,,,
1687,267.1317274570465,148213,1763260300.7732675,500.0,500.0,,,,,,,,,
1732,273.6502811908722,152713,1763260307.2918212,500.0,500.0,,,,,,,,,
1745,275.81722354888916,154112,1763260309.4587636,,,0.0008016079664230347,-0.10372531414031982,0.0020314306020736694,0.0,0.007027970626950264,0.5810825824737549,0.00020760369079653174,620.0,6.197595939738676e-05
1753,276.99109745025635,154880,1763260310.6326375,,,0.0010456843301653862,-0.2662830352783203,0.013030734844505787,0.0,-0.0005177576094865799,0.5497593879699707,0.00020714286074507982,620.0,0.005546524189412594
1754,277.17653012275696,155008,1763260310.8180702,,,0.0022579263895750046,-0.8239222764968872,0.02436148375272751,0.01171875,-0.004861512221395969,0.5276954174041748,0.0002070660557365045,620.0,0.00032427915721200407
1765,278.82966017723083,156032,1763260312.4712002,,,0.002485278993844986,-0.1220470666885376,0.01538209617137909,0.0,-0.018681682646274567,0.5351196527481079,0.00020645161566790193,620.0,0.00015973768313415349
1768,279.2500469684601,156288,1763260312.891587,,,0.00026694405823946,0.00011307001113891602,0.0009385673329234123,0.0,-0.0002447068691253662,0.5683172941207886,0.0002062980056507513,620.0,330.6828918457031
1777,280.60314774513245,157184,1763260314.2446878,,,0.001007813960313797,-2.1026790142059326,-0.006926160305738449,0.0,-0.0071034543216228485,0.5883563756942749,0.00020576037059072405,620.0,0.0057776630856096745
