_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
228,41.95266532897949,12160,1763260075.5756803,,,0.0002195257693529129,-0.07115387916564941,0.001151449978351593,0.0,-0.00039196014404296875,0.6114987134933472,0.0002927803434431553,821.0,23.0679988861084
233,42.26211667060852,12472,1763260075.8851316,121.0,121.0,,,,,,,,,
251,43.5752387046814,13824,1763260077.1982536,,,9.3117356300354e-05,-0.03769052028656006,0.000934552401304245,0.0,-0.005731716752052307,0.5751837491989136,0.0002917818783316761,841.0,20.84585189819336
259,44.05639958381653,14423,1763260077.6794145,236.0,236.0,,,,,,,,,
265,44.58469891548157,14848,1763260078.2077138,,,9.681470692157745e-05,0.007668972015380859,-0.00208858959376812,0.0,-0.0014073587954044342,0.5535681843757629,0.00029116743826307356,851.0,21.642261505126953
273,45.1485960483551,15488,1763260078.771611,,,8.63960012793541e-05,-0.019611358642578125,-0.0016811313107609749,0.0,-0.0023935697972774506,0.6406641602516174,0.00029078341322019696,860.0,16.59015464782715
274,45.25816893577576,15616,1763260078.8811839,,,0.00014207884669303894,0.5079770088195801,0.0025887154042720795,0.0,0.002524313051253557,0.6087002158164978,0.00029070660821162164,862.0,18.54140281677246
292,46.43932390213013,16896,1763260080.0623388,,,0.00044866930693387985,0.39734190702438354,-0.0008913399651646614,0.0,-0.004091285169124603,0.5968784689903259,0.00028993855812586844,876.0,30.688722610473633
321,48.65490531921387,19328,1763260082.2779202,,,0.001939048059284687,-0.004137873649597168,-0.013896890915930271,0.0,0.008665420114994049,0.6145150661468506,0.00028847926296293736,898.0,16.711721420288086
327,49.14902353286743,19840,1763260082.7720385,,,9.213387966156006e-05,0.8144469857215881,-0.00334329716861248,0.0,0.007639307528734207,0.609207808971405,0.0002881720429286361,901.0,12.627710342407227
330,49.27149319648743,19992,1763260082.8945081,138.0,138.0,,,,,,,,,
332,49.39984965324402,20112,1763260083.0228646,120.0,120.0,,,,,,,,,
337,49.88962936401367,20612,1763260083.5126443,500.0,500.0,,,,,,,,,
340,50.12037539482117,20864,1763260083.7433903,,,9.09753143787384e-05,0.4141145944595337,-0.003535119816660881,0.0,0.0015109963715076447,0.6134064197540283,0.0002875576028600335,908.0,14.326704025268555
370,52.40743350982666,23164,1763260086.0304484,92.0,92.0,,,,,,,,,
375,52.85749316215515,23552,1763260086.480508,,,8.875969797372818e-05,-0.015344381332397461,0.0008748685941100121,0.0,0.0005851611495018005,0.5918301343917847,0.0002859446976799518,916.0,11.535110473632812
396,54.52934908866882,25263,1763260088.152364,255.0,255.0,,,,,,,,,
425,57.10349655151367,27648,1763260090.7265115,,,4.466157406568527e-05,0.028912365436553955,5.281250923871994e-05,0.0,-0.0014537572860717773,0.5637102127075195,0.00028348693740554154,923.0,29.767698287963867
441,58.397342681884766,28928,1763260092.0203576,,,0.0008864616975188255,0.6208997964859009,0.017069455236196518,0.0,-0.006913438439369202,0.5837803483009338,0.00028271888731978834,925.0,7.61268424987793
450,59.04538297653198,29568,1763260092.668398,,,0.0002282625064253807,0.4257972240447998,0.0045516109094023705,0.0,0.00030914321541786194,0.5904628038406372,0.00028233486227691174,927.0,41.153564453125
471,61.166849851608276,31232,1763260094.7898648,,,0.0011779693886637688,0.002053558826446533,0.009558343328535557,0.0,0.012545846402645111,0.5583962798118591,0.00028133639716543257,918.0,46.182369232177734
481,62.43115735054016,32284,1763260096.0541723,500.0,500.0,,,,,,,,,
490,63.367910623550415,33152,1763260096.9909256,,,0.00029574986547231674,0.1378800868988037,0.006033348850905895,0.0,0.005780603736639023,0.6051678657531738,0.00028018432203680277,915.0,56.38032150268555
504,64.5693588256836,34293,1763260098.1923738,181.0,181.0,,,,,,,,,
515,66.24636006355286,35200,1763260099.869375,,,5.666166543960571e-06,0.011293411254882812,0.000493660569190979,0.0,-0.00029756128787994385,0.6027284264564514,0.00027895544189959764,900.0,5.553648471832275
530,68.5308485031128,36577,1763260102.1538634,420.0,420.0,,,,,,,,,
539,70.13877725601196,37376,1763260103.7617922,,,7.905997335910797e-05,-0.013768553733825684,-0.002894677221775055,0.0,-0.002146068960428238,0.5634863972663879,0.0002776497567538172,869.0,4.506932258605957
547,71.58797931671143,38144,1763260105.2109942,,,0.00011478830128908157,-0.007450461387634277,-0.0007989732548594475,0.0,-0.0017603449523448944,0.5967965722084045,0.0002771889267023653,858.0,14.512266159057617
555,73.23874497413635,39040,1763260106.86176,,,6.558559834957123e-05,0.03672748804092407,0.0013468973338603973,0.0,0.0003026425838470459,0.5821694135665894,0.00027665129164233804,847.0,3.9668447971343994
559,73.94765734672546,39424,1763260107.5706723,,,0.01252727210521698,-0.45967161655426025,-0.0032802168279886246,0.04296875,-0.008048366755247116,0.5553030967712402,0.0002764208766166121,842.0,3.69372820854187
568,75.65353298187256,40305,1763260109.276548,285.0,285.0,,,,,,,,,
595,81.63319706916809,42880,1763260115.256212,,,0.0013791555538773537,-0.4626271724700928,0.00919716339558363,0.009765625,0.009054521098732948,0.5885590314865112,0.0002743471704889089,787.0,2.9476330280303955
612,84.78580832481384,44544,1763260118.4088233,,,0.0168214812874794,0.05083996057510376,0.05850052088499069,0.12109375,0.00277574360370636,0.6051411628723145,0.0002733487053774297,772.0,63.81938934326172
614,85.07850694656372,44672,1763260118.7015219,,,6.969273090362549e-05,0.0021837949752807617,0.0017113406211137772,0.0,-0.00044558849185705185,0.5494240522384644,0.0002732719003688544,771.0,151.7231903076172
630,87.86920070648193,46080,1763260121.4922156,,,2.8349459171295166e-05,-0.0036830902099609375,0.0008633546531200409,0.0,-0.00016841664910316467,0.5755517482757568,0.0002724270452745259,758.0,2.739361047744751
636,88.89753365516663,46694,1763260122.5205486,245.0,245.0,,,,,,,,,
640,89.81524085998535,47104,1763260123.4382558,,,0.00027358345687389374,0.0033643245697021484,-0.0019714515656232834,0.0,-0.00504235178232193,0.5878883004188538,0.0002718126052059233,751.0,2.0816683769226074
650,91.50810241699219,48038,1763260125.1311173,344.0,344.0,,,,,,,,,
664,94.10950040817261,49408,1763260127.7325153,,,0.0003899969160556793,0.018315434455871582,0.0014646202325820923,0.0,-0.0007309019565582275,0.5617212057113647,0.00027043011505156755,737.0,106.4370346069336
684,97.46190810203552,51256,1763260131.084923,226.0,226.0,,,,,,,,,
689,98.18948006629944,51690,1763260131.812495,167.0,167.0,,,,,,,,,
698,99.55544853210449,52352,1763260133.1784635,,,0.0005581900477409363,0.9843879342079163,-0.009554730728268623,0.0,-0.0015673190355300903,0.5709772109985352,0.0002686635998543352,723.0,5.179745674133301
702,100.05666089057922,52709,1763260133.6796758,199.0,199.0,,,,,,,,,
707,100.82066774368286,53065,1763260134.4436827,200.0,200.0,,,,,,,,,
729,104.38852143287659,55040,1763260138.0115364,,,0.000307692214846611,0.0032330751419067383,-0.0008645765483379364,0.0,0.0030344128608703613,0.5575785636901855,0.00026705069467425346,712.0,189.90103149414062
757,109.0869653224945,57728,1763260142.7099802,,,0.0006663547828793526,-0.0012284517288208008,-0.005059239454567432,0.0,0.00930517166852951,0.5208905339241028,0.00026543778949417174,704.0,92.16773223876953
762,110.07247972488403,58240,1763260143.6954947,,,7.47116282582283e-05,-0.042950987815856934,-0.0001671193167567253,0.0,0.00012580864131450653,0.5561484098434448,0.00026513056945987046,702.0,0.7917906641960144
767,111.05416512489319,58752,1763260144.67718,,,1.4630146324634552e-05,0.05084151029586792,0.0014438526704907417,0.0,-0.0014376826584339142,0.5655059814453125,0.0002648233494255692,700.0,0.484149694442749
775,112.58598613739014,59520,1763260146.209001,,,0.0001456858590245247,-0.22364544868469238,-0.0007869107648730278,0.0,-0.0038017481565475464,0.5489954352378845,0.00026436251937411726,696.0,0.484951913356781
788,114.65380716323853,60544,1763260148.276822,,,9.702518582344055e-06,0.0011925697326660156,-0.0006337743252515793,0.0,-0.0006048157811164856,0.5517209768295288,0.0002637480793055147,691.0,144.7336883544922
797,116.16407203674316,61339,1763260149.787087,500.0,500.0,,,,,,,,,
806,117.84628629684448,62232,1763260151.4693012,478.0,478.0,,,,,,,,,
815,119.30187463760376,63051,1763260152.9248896,141.0,141.0,,,,,,,,,
863,127.62023448944092,67584,1763260161.2432494,,,0.004147537983953953,0.4813934564590454,-0.015868790447711945,0.03125,-0.021026359871029854,0.48810121417045593,0.0002595238038338721,672.0,0.7825956344604492
872,129.0985462665558,68418,1763260162.7215612,330.0,330.0,,,,,,,,,
876,129.8094401359558,68736,1763260163.432455,,,0.00019073579460382462,0.9638898968696594,0.001310090534389019,0.0,0.002128787338733673,0.4867120087146759,0.0002588325587566942,669.0,0.7080079317092896
916,135.35441136360168,71424,1763260168.9774263,,,0.0028201164677739143,0.7210251092910767,0.018095558509230614,0.001953125,0.017410989850759506,0.5968842506408691,0.00025721965357661247,660.0,99.17290496826172
922,136.1765215396881,71862,1763260169.7995365,117.0,117.0,,,,,,,,,
930,137.44765043258667,72448,1763260171.0706654,,,0.0007744766771793365,0.8002364039421082,-0.0012433063238859177,0.0,0.011741101741790771,0.583361029624939,0.0002566052135080099,656.0,67.24337768554688
938,138.69639110565186,73088,1763260172.319406,,,8.710566908121109e-05,0.710837721824646,-0.00658231507986784,0.0,-0.0006929077208042145,0.5629833340644836,0.0002562211884651333,655.0,26.162857055664062
941,139.19741892814636,73344,1763260172.8204339,,,0.0012362059205770493,0.8376181125640869,0.0022575706243515015,0.0,-0.009622473269701004,0.558200478553772,0.00025606757844798267,654.0,15.925814628601074
942,139.42727065086365,73472,1763260173.0502856,,,0.0034390008077025414,0.9262844324111938,-0.014650854282081127,0.009765625,-0.02920849621295929,0.5690892338752747,0.00025599077343940735,654.0,0.9451433420181274
948,140.63730692863464,74112,1763260174.2603219,,,0.0008095642551779747,0.006479024887084961,-0.005162524990737438,0.0,-0.006578458938747644,0.585328221321106,0.00025560674839653075,653.0,0.1146957203745842
974,145.38237619400024,76672,1763260179.0053911,,,0.0018359962850809097,0.075278639793396,-0.008047951385378838,0.0,0.007213078439235687,0.5554859638214111,0.00025407064822502434,648.0,0.01764770783483982
980,146.39401078224182,77296,1763260180.0170257,500.0,500.0,,,,,,,,,
985,147.37947511672974,77796,1763260181.00249,500.0,500.0,,,,,,,,,
995,149.31186532974243,78796,1763260182.9348803,500.0,500.0,,,,,,,,,
997,149.75407671928406,78976,1763260183.3770916,,,0.0007837014272809029,0.5325101017951965,-0.0003442438319325447,0.0,-0.00886402279138565,0.5486428737640381,0.0002526881580706686,644.0,0.011293388903141022
1015,153.149578332901,80768,1763260186.7725933,,,0.0012822728604078293,0.27541297674179077,0.007582549005746841,0.0,-0.0023871958255767822,0.5642924308776855,0.00025161291705444455,641.0,0.00590789970010519
1020,154.11056852340698,81280,1763260187.7335835,,,0.00012496579438447952,0.13414162397384644,0.004979201592504978,0.0,-0.0017045829445123672,0.5206465721130371,0.00025130569702014327,640.0,0.003764471970498562
1031,156.2429642677307,82432,1763260189.8659792,,,0.0030485661700367928,-0.09610402584075928,0.006618103943765163,0.025390625,-0.003411373123526573,0.4969397187232971,0.0002506144519429654,638.0,0.0005675538559444249
1050,159.77796530723572,84352,1763260193.4009802,,,0.0098579665645957,0.4637715816497803,-8.326862007379532e-05,0.013671875,-0.049021635204553604,0.558914840221405,0.0002494623768143356,636.0,0.0049717421643435955
1053,160.2619752883911,84623,1763260193.8849902,500.0,500.0,,,,,,,,,
1058,161.19772744178772,85123,1763260194.8207424,500.0,500.0,,,,,,,,,
1083,165.64518237113953,87680,1763260199.2681973,,,0.0024121571332216263,0.001145005226135254,0.01230429857969284,0.0,-0.02194691076874733,0.5530338287353516,0.00024746544659137726,633.0,494.2486267089844
1091,167.16240286827087,88576,1763260200.7854178,,,0.00039831269532442093,0.06451255083084106,-0.016209211200475693,0.0,0.0001907162368297577,0.5219016671180725,0.00024692781153135,632.0,0.00022400749730877578
1106,169.91135120391846,90112,1763260203.5343661,,,0.004864652641117573,-1.0302836894989014,0.016457481309771538,0.0,-0.004336636513471603,0.5190569162368774,0.0002460061514284462,631.0,0.0002857919316738844
1118,171.96400690078735,91264,1763260205.5870218,,,0.00252451840788126,-0.6391417980194092,0.02053476870059967,0.001953125,-0.009927324950695038,0.5156413316726685,0.0002453149063512683,630.0,0.0048224530182778835
1125,173.3080277442932,92032,1763260206.9310427,,,0.010267839767038822,-0.25218236446380615,0.025976672768592834,0.076171875,-0.017412714660167694,0.4922306537628174,0.00024485407629981637,629.0,0.00022482246276922524
1133,174.72429037094116,92800,1763260208.3473053,,,0.0008271997794508934,0.5016356706619263,-0.008754135109484196,0.0,-0.008389235474169254,0.5149450302124023,0.00024439324624836445,628.0,0.007673630490899086
1145,177.02248120307922,94080,1763260210.6454961,,,0.000986575148999691,0.23512709140777588,-0.0029715923592448235,0.0,-0.004118666052818298,0.4816092550754547,0.00024362519616261125,627.0,0.00021547854703385383
1164,180.47349953651428,96000,1763260214.0965145,,,0.0003501037135720253,-0.06622648239135742,0.0032013608142733574,0.0,-9.259209036827087e-05,0.4773460924625397,0.00024247312103398144,626.0,0.0003467575879767537
1165,180.5370750427246,96123,1763260214.16009,500.0,500.0,,,,,,,,,
1172,181.90298056602478,96768,1763260215.5259955,,,0.001058558002114296,0.36614954471588135,0.0024331826716661453,0.0,-0.00857561081647873,0.4241328835487366,0.00024201229098252952,625.0,0.006183020770549774
1181,183.51658296585083,97664,1763260217.139598,,,0.0009036697447299957,0.00046378374099731445,0.005781065672636032,0.0,0.006748750805854797,0.4643147587776184,0.00024147465592250228,624.0,128.19244384765625
1186,184.45766520500183,98176,1763260218.0806801,,,0.0006320374086499214,0.0013083219528198242,-0.00870597455650568,0.0,-0.007219307124614716,0.39413437247276306,0.000241167435888201,624.0,322.8243103027344
1197,186.48139715194702,99328,1763260220.104412,,,0.0010827258229255676,0.5399821996688843,-0.0062286220490932465,0.0,-0.0018754899501800537,0.4401494562625885,0.00024047619081102312,623.0,0.006760816555470228
1213,189.47336173057556,100992,1763260223.0963767,,,0.0018244879320263863,-0.34106504917144775,0.015494076535105705,0.005859375,-0.00412028469145298,0.43617674708366394,0.00023947772569954395,622.0,0.000802572991233319
1215,189.73407793045044,101123,1763260223.3570929,500.0,500.0,,,,,,,,,
1226,191.80132341384888,102272,1763260225.4243383,,,0.0008185449987649918,0.7986266613006592,0.0024398379027843475,0.0,0.0062382034957408905,0.5155370831489563,0.00023870967561379075,621.0,0.004458349198102951
1230,192.50349187850952,102656,1763260226.1265068,,,2.679787576198578e-05,0.0005508661270141602,0.00019277818500995636,0.0,0.0016748793423175812,0.4615812301635742,0.0002384792605880648,620.0,49.94612503051758
1234,193.22009444236755,103123,1763260226.8431094,500.0,500.0,,,,,,,,,
1245,195.30134391784668,104192,1763260228.9243588,,,0.0006730817258358002,0.0010033845901489258,-0.0034557897597551346,0.0,0.0006827227771282196,0.44432300329208374,0.00023755760048516095,619.0,239.18153381347656
1254,196.95732378959656,105123,1763260230.5803387,500.0,500.0,,,,,,,,,
1271,200.24215507507324,106880,1763260233.86517,,,0.0036471951752901077,-0.1271573305130005,0.03274178504943848,0.00390625,-0.0009893625974655151,0.44359290599823,0.00023594469530507922,617.0,0.00028367212507873774
1299,205.54353666305542,109696,1763260239.1665516,,,0.000883045606315136,-0.0003973245620727539,-0.017242826521396637,0.0,0.004795782268047333,0.43366539478302,0.00023425498511642218,614.0,91.18917846679688
1339,213.02805972099304,113792,1763260246.6510746,,,0.0001646270975470543,0.7947031259536743,-0.002172316424548626,0.0,-0.0010955911129713058,0.37218227982521057,0.00023179723939392716,612.0,0.0074847182258963585
1340,213.19666361808777,113920,1763260246.8196785,,,6.395764648914337e-05,0.4127333164215088,-0.005350120365619659,0.0,-0.0007968172430992126,0.39333248138427734,0.00023172043438535184,612.0,0.0018228547414764762
1349,214.66829204559326,114816,1763260248.291307,,,0.002017129212617874,0.5695115327835083,0.03295125812292099,0.0,-0.02352859079837799,0.37564221024513245,0.0002311827993253246,612.0,0.008418679237365723
1363,217.1918125152588,116224,1763260250.8148274,,,0.0030839089304208755,0.0016996264457702637,0.007594805210828781,0.0078125,0.01649061217904091,0.36989209055900574,0.00023033794423099607,611.0,481.6171875
1365,217.64178252220154,116480,1763260251.2647974,,,0.003936523571610451,-0.3621300458908081,0.0028223879635334015,0.02734375,0.016132567077875137,0.402559369802475,0.00023018433421384543,611.0,0.0007099296199157834
1370,219.29367470741272,116992,1763260252.9166896,,,0.00010086223483085632,-0.6947420835494995,-0.0026016030460596085,0.0,4.122406244277954e-05,0.40154892206192017,0.00022987711417954415,608.0,0.00027593853883445263
1380,221.0898675918579,118016,1763260254.7128825,,,0.00025545619428157806,-0.15678918361663818,-0.0017140600830316544,0.0,0.0029218439012765884,0.42446568608283997,0.0002292626741109416,608.0,0.00010723638843046501
1381,221.14792251586914,118123,1763260254.7709374,500.0,500.0,,,,,,,,,
1388,222.44759964942932,118784,1763260256.0706146,,,0.001004846766591072,0.5131925344467163,0.0017089322209358215,0.0,0.002349838614463806,0.3609679043292999,0.00022880184405948967,608.0,0.006195514462888241
1395,223.74377489089966,119552,1763260257.3667898,,,0.003993412479758263,-0.20204055309295654,0.0013916753232479095,0.013671875,-0.005998186767101288,0.41695937514305115,0.00022834101400803775,608.0,0.0003844347083941102
1399,224.4084267616272,119936,1763260258.0314417,,,0.00209928210824728,-0.4496636390686035,0.018505513668060303,0.0,-0.009907133877277374,0.4971126317977905,0.00022811059898231179,608.0,0.0004523336829151958
1405,225.51102113723755,120576,1763260259.134036,,,0.0030468683689832687,-0.057240843772888184,0.023272361606359482,0.0,-0.015946287661790848,0.4744229018688202,0.00022772657393943518,607.0,0.0002265933289891109
1432,230.28019189834595,123264,1763260263.9032068,,,0.00034780241549015045,0.5062055587768555,-0.003620186820626259,0.0,0.0025131404399871826,0.39874267578125,0.00022611366875935346,606.0,0.008079193532466888
1433,230.49319219589233,123392,1763260264.1162071,,,0.0004559457302093506,-0.19607865810394287,-0.007470838725566864,0.0,0.006581440567970276,0.3550466001033783,0.00022603686375077814,606.0,6.577534804819152e-05
1455,234.37774634361267,125623,1763260268.0007613,500.0,500.0,,,,,,,,,
1456,234.5945963859558,125696,1763260268.2176113,,,0.0010632630437612534,0.0006561875343322754,0.010862043127417564,0.001953125,-0.015711717307567596,0.40245991945266724,0.00022465437359642237,605.0,340.4189758300781
1457,234.79924654960632,125824,1763260268.4222615,,,0.0004690103232860565,0.29302120208740234,-0.0008732955902814865,0.001953125,0.005533324554562569,0.3714749217033386,0.00022457756858784705,605.0,0.006295013707131147
1514,242.9748935699463,131623,1763260276.5979085,500.0,500.0,,,,,,,,,
1521,244.22154688835144,132352,1763260277.8445618,,,8.97655263543129e-05,0.435168981552124,0.007480393163859844,0.0,-9.538233280181885e-05,0.2763550579547882,0.00022066052770242095,609.0,0.0074578239582479
1525,244.87741446495056,132736,1763260278.5004294,,,0.0007583405822515488,0.00016677379608154297,-0.0026006903499364853,0.0,-0.0032559894025325775,0.3579893708229065,0.000220430112676695,609.0,170.04469299316406
1527,245.29319524765015,132992,1763260278.9162102,,,0.007493812590837479,0.5947616100311279,0.006788043305277824,0.0078125,-0.0284176804125309,0.42480987310409546,0.00022027650265954435,609.0,0.00038500773371197283
1529,245.54810070991516,133123,1763260279.1711156,500.0,500.0,,,,,,,,,
1534,246.39442706108093,133632,1763260280.017442,,,0.0004605920985341072,-0.0002027750015258789,0.0032533397898077965,0.0,0.0095268115401268,0.39272964000701904,0.00021989247761666775,609.0,81.79752349853516
1536,246.79058384895325,133888,1763260280.4135988,,,0.0016395393759012222,-0.15269529819488525,0.0038164332509040833,0.0,0.002177167683839798,0.3745988607406616,0.0002197388675995171,609.0,0.00019229698227718472
1543,247.8929078578949,134623,1763260281.5159228,500.0,500.0,,,,,,,,,
1545,248.277441740036,134784,1763260281.9004567,,,0.0029006684198975563,0.44156593084335327,0.006605026312172413,0.01953125,0.00628246646374464,0.4253414571285248,0.00021920123253948987,609.0,0.007237996906042099
1546,248.49414467811584,134912,1763260282.1171596,,,0.0024224892258644104,-1.2715916633605957,0.0009632408618927002,0.0,-0.0003410894423723221,0.4741668105125427,0.00021912442753091455,609.0,0.00014084469876252115
1558,250.19611811637878,136123,1763260283.819133,500.0,500.0,,,,,,,,,
1559,250.3181712627411,136192,1763260283.9411862,,,0.0017037149518728256,0.0002892613410949707,-0.00646761991083622,0.0,-0.0158357135951519,0.43430739641189575,0.00021835637744516134,610.0,101.60485076904297
1563,250.7524607181549,136623,1763260284.3754756,500.0,500.0,,,,,,,,,
1566,251.15773344039917,136960,1763260284.7807484,,,0.010014671832323074,0.33161461353302,-0.037201352417469025,0.048828125,0.0025506354868412018,0.44064778089523315,0.00021789554739370942,611.0,0.0003873251553159207
1588,253.93930864334106,139136,1763260287.5623236,,,0.00011844746768474579,0.00033551454544067383,-0.004881599918007851,0.0,-0.0013582296669483185,0.4347080886363983,0.00021658986224792898,613.0,202.51663208007812
1589,254.16635870933533,139264,1763260287.7893736,,,0.0021033957600593567,0.7156915664672852,0.01991891674697399,0.0,7.521733641624451e-05,0.4273777902126312,0.00021651305723935366,613.0,0.008396880701184273
1597,255.53609037399292,140123,1763260289.1591053,500.0,500.0,,,,,,,,,
1607,257.2923288345337,141123,1763260290.9153438,500.0,500.0,,,,,,,,,
1609,257.70963740348816,141312,1763260291.3326523,,,0.003244004212319851,0.42465323209762573,-0.010150275193154812,0.009765625,-0.010277957655489445,0.4342135787010193,0.00021528417710214853,612.0,0.014878787100315094
1610,257.9096038341522,141440,1763260291.5326188,,,0.006845570169389248,-1.694495439529419,-0.011014573276042938,0.04296875,-0.02973093092441559,0.39427733421325684,0.0002152073720935732,612.0,0.0005761034553870559
1612,258.1563811302185,141623,1763260291.779396,500.0,500.0,,,,,,,,,
1626,260.65435314178467,143104,1763260294.277368,,,0.003492209129035473,0.33266741037368774,0.0011474816128611565,0.015625,-0.009229864925146103,0.334185928106308,0.00021420890698209405,612.0,0.0001866302191046998
1638,262.37918281555176,144256,1763260296.0021977,,,0.004107726737856865,0.6812585592269897,-0.028394561260938644,0.005859375,-0.015949398279190063,0.38923007249832153,0.00021351766190491617,613.0,0.011408841237425804
1687,267.606840133667,149248,1763260301.229855,,,0.004370279610157013,0.0008483529090881348,-0.006309023126959801,0.021484375,-0.002958357334136963,0.3375392556190491,0.00021052226657047868,620.0,0.007292619906365871
1732,274.27638483047485,153856,1763260307.8993998,,,0.0032701976597309113,0.10412788391113281,0.014627337455749512,0.0078125,-0.021625427529215813,0.41936206817626953,0.00020775730081368238,622.0,0.011428704485297203
1745,276.3170790672302,155136,1763260309.940094,,,0.00019723642617464066,-0.00022280216217041016,-0.0029485663399100304,0.0,0.0026885531842708588,0.40762796998023987,0.00020698925072792917,622.0,415.30621337890625
1753,277.65363669395447,156032,1763260311.2766516,,,0.00771711952984333,-0.34020674228668213,0.011683160439133644,0.009765625,0.015653297305107117,0.4261681139469147,0.00020645161566790193,622.0,0.00021196169836912304
1754,277.70701122283936,156123,1763260311.3300261,500.0,500.0,,,,,,,,,
1765,279.4848189353943,157184,1763260313.1078339,,,0.00028062518686056137,0.0019392967224121094,0.000862649641931057,0.0,-0.002748154103755951,0.2852446734905243,0.00020576037059072405,622.0,104.94844055175781
1768,280.0547261238098,157568,1763260313.677741,,,0.0028996234759688377,-0.47214174270629883,0.014416352845728397,0.0,-0.01866954192519188,0.3903399109840393,0.0002055299555649981,623.0,0.0003828593180514872
1777,281.27994656562805,158464,1763260314.9029615,,,0.0002638595178723335,-0.3692340850830078,0.0005433624610304832,0.0,-0.0012620426714420319,0.4006982445716858,0.00020499232050497085,623.0,0.0006917178980074823
1818,285.6564838886261,162623,1763260319.2794988,500.0,500.0,,,,,,,,,
1823,286.17462682724,163123,1763260319.7976418,500.0,500.0,,,,,,,,,
1851,289.2641296386719,166016,1763260322.8871446,,,0.00022200867533683777,-0.7542102336883545,0.0021848250180482864,0.0,-0.0017621666193008423,0.38331252336502075,0.00020046082499902695,633.0,6.834771920694038e-05
1856,289.85237169265747,166528,1763260323.4753866,,,0.01231768075376749,0.31711506843566895,0.03217732906341553,0.025390625,-0.026975136250257492,0.4449664354324341,0.00020015360496472567,633.0,0.0001731630036374554
1868,291.11400175094604,167680,1763260324.7370167,,,0.002102429047226906,0.0004087090492248535,0.00650482252240181,0.009765625,-0.011409930884838104,0.4816173017024994,0.0001994623598875478,635.0,253.99124145507812
1873,291.61177682876587,168192,1763260325.2347918,,,0.00019263383001089096,0.0015698671340942383,-0.0030789924785494804,0.0,-0.00019807741045951843,0.4044949412345886,0.0001991551398532465,635.0,125.39469146728516
1877,292.05177783966064,168623,1763260325.6747928,500.0,500.0,,,,,,,,,
