_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
273,42.29201412200928,11648,1763260075.8149931,,,0.00010882318019866943,-0.007334232330322266,-0.00028440169990062714,0.0,-0.0003978610038757324,0.5943624973297119,0.00029308756347745657,774.0,36.54597473144531
274,42.3278374671936,11714,1763260075.8508165,124.0,124.0,,,,,,,,,
292,43.393245458602905,12817,1763260076.9162245,202.0,202.0,,,,,,,,,
321,45.87024712562561,15360,1763260079.3932261,,,0.00014469679445028305,0.07678115367889404,0.00014662090688943863,0.0,0.008670002222061157,0.5760401487350464,0.0002908602182287723,825.0,21.376646041870117
327,46.32701539993286,15888,1763260079.8499944,326.0,326.0,,,,,,,,,
330,46.65549683570862,16256,1763260080.1784759,,,5.1653943955898285e-05,0.05381917953491211,-0.0006945179775357246,0.0,-0.0030030012130737305,0.5652083158493042,0.00029032258316874504,837.0,19.396896362304688
332,46.79369354248047,16384,1763260080.3166726,,,0.0016088951379060745,0.14955854415893555,0.0016559232026338577,0.001953125,0.023055095225572586,0.5010952949523926,0.0002902457781601697,838.0,27.800085067749023
337,47.258522748947144,16896,1763260080.7815018,,,0.0001384420320391655,0.010764360427856445,0.0015467824414372444,0.0,-0.005599338561296463,0.5961557626724243,0.00028993855812586844,844.0,18.981224060058594
340,47.50447916984558,17215,1763260081.0274582,500.0,500.0,,,,,,,,,
370,50.116710901260376,20066,1763260083.63969,500.0,500.0,,,,,,,,,
375,50.573378801345825,20566,1763260084.0963578,500.0,500.0,,,,,,,,,
396,52.43378710746765,22371,1763260085.9567661,148.0,148.0,,,,,,,,,
425,54.904359579086304,24704,1763260088.4273386,,,0.0009525110945105553,-0.016178369522094727,0.008368448354303837,0.0,0.0033425595611333847,0.5335124731063843,0.0002852534526027739,893.0,21.655494689941406
441,56.576714515686035,26240,1763260090.0996935,,,2.355314791202545e-06,-0.019539594650268555,-0.00034467224031686783,0.0,7.029622793197632e-05,0.5696806907653809,0.00028433179249987006,894.0,9.196962356567383
450,57.440147161483765,27011,1763260090.9631262,500.0,500.0,,,,,,,,,
471,59.30319404602051,28928,1763260092.826173,,,7.643550634384155e-05,0.08734118938446045,-0.0003415774554014206,0.0,0.0003423616290092468,0.5267457962036133,0.00028271888731978834,902.0,7.55098819732666
481,60.37223410606384,29696,1763260093.8952131,,,0.0002273302525281906,0.2982327938079834,0.0037420187145471573,0.0,0.0016038119792938232,0.583295464515686,0.0002822580572683364,896.0,73.88320922851562
490,61.31903028488159,30464,1763260094.8420093,,,0.0010434594005346298,0.316304087638855,-0.0003977082669734955,0.0,-0.015051595866680145,0.5186607837677002,0.0002817972272168845,894.0,103.94921875
504,62.82687950134277,31631,1763260096.3498585,166.0,166.0,,,,,,,,,
515,63.87048125267029,32512,1763260097.3934603,,,0.0003345143049955368,0.707908034324646,-0.0007287003099918365,0.0,-0.007361128926277161,0.4935351312160492,0.00028056834707967937,887.0,4.57778787612915
530,65.77526450157166,33792,1763260099.2982435,,,0.0006779376417398453,0.25885307788848877,0.012722378596663475,0.0,0.005356937646865845,0.5259219408035278,0.00027980029699392617,877.0,4.3583831787109375
539,67.12773036956787,34560,1763260100.6507094,,,2.834014594554901e-05,0.021266162395477295,-0.0016813483089208603,0.0,-0.0010234266519546509,0.5133407711982727,0.00027933946694247425,866.0,3.843423366546631
547,68.31631088256836,35200,1763260101.83929,,,0.00038117263466119766,0.10068213939666748,0.0005430160090327263,0.0,-0.004085604101419449,0.5121526718139648,0.00027895544189959764,857.0,3.3342039585113525
555,69.69332790374756,35968,1763260103.216307,,,0.00016480591148138046,0.2334522008895874,-0.002051343210041523,0.0,0.006115633994340897,0.5228143334388733,0.0002784946118481457,847.0,3.0686559677124023
559,70.3531391620636,36352,1763260103.8761182,,,8.019618690013885e-06,0.9247344136238098,9.867455810308456e-05,0.0,-0.0006584078073501587,0.5613674521446228,0.00027826419682241976,843.0,2.1054351329803467
568,71.83901977539062,37120,1763260105.3619988,,,0.00025551673024892807,0.6503177881240845,-0.005721329711377621,0.0,-0.000844370573759079,0.5657150745391846,0.00027780336677096784,832.0,2.5383176803588867
595,77.12194609642029,39680,1763260110.644925,,,5.857367068529129e-05,0.007787108421325684,-0.0003749364987015724,0.0,-0.0041006505489349365,0.5632373094558716,0.00027626726659946144,795.0,1.8980522155761719
612,80.87396383285522,41344,1763260114.3969429,,,3.9060600101947784e-05,0.9848167300224304,-0.0025379927828907967,0.0,0.0016764700412750244,0.5410914421081543,0.00027526883059181273,771.0,0.33869048953056335
614,81.13725471496582,41472,1763260114.6602337,,,0.00035345181822776794,0.7239885330200195,0.006076307967305183,0.0,-0.011994890868663788,0.5231227874755859,0.0002751920255832374,769.0,85.04078674316406
630,83.84113430976868,42880,1763260117.3641133,,,2.3407861590385437e-05,0.15907037258148193,0.002454834058880806,0.0,-0.0009769387543201447,0.5238388776779175,0.0002743471704889089,757.0,0.9215050935745239
636,84.83169627189636,43392,1763260118.3546753,,,0.0004947660490870476,0.8994163870811462,0.0007338495925068855,0.0,-0.0026029199361801147,0.5795850157737732,0.0002740399504546076,753.0,0.7962785363197327
640,85.57275319099426,43776,1763260119.0957322,,,0.0007069138810038567,0.9159137010574341,0.0014918195083737373,0.0,-0.006841162219643593,0.5337210297584534,0.00027380953542888165,750.0,4.532519817352295
650,87.30005383491516,44672,1763260120.8230329,,,0.0001993505284190178,0.9611130356788635,-0.00018837954849004745,0.0,0.0019806772470474243,0.5554085969924927,0.0002732719003688544,743.0,1.1355561017990112
664,89.59731316566467,45824,1763260123.1202922,,,6.308965384960175e-05,0.05251133441925049,-0.0005667582154273987,0.0,0.0013899356126785278,0.532442033290863,0.0002725806552916765,735.0,76.83235168457031
684,93.0117392539978,47657,1763260126.5347183,107.0,107.0,,,,,,,,,
689,93.91956281661987,48128,1763260127.4425418,,,5.681067705154419e-08,-0.01832735538482666,-5.909707397222519e-05,0.0,3.0584633350372314e-05,0.5744453072547913,0.00027119816513732076,721.0,0.5698815584182739
698,95.39931678771973,48896,1763260128.9222958,,,0.005186127498745918,-0.06069779396057129,0.01884891465306282,0.009765625,-0.02599474787712097,0.535135805606842,0.00027073733508586884,717.0,0.46129336953163147
702,96.10472846031189,49280,1763260129.6277075,,,0.000136449933052063,-0.07810652256011963,0.000638207420706749,0.0,0.0028340816497802734,0.5626099109649658,0.0002705069200601429,715.0,0.45810598134994507
707,97.02698159217834,49792,1763260130.5499606,,,0.00033922865986824036,0.08824294805526733,-0.005953777581453323,0.0,-0.001580309122800827,0.5354180335998535,0.0002701997000258416,713.0,0.3928283751010895
729,100.60772109031677,51840,1763260134.1307,,,0.00032902881503105164,0.33460521697998047,0.0049938298761844635,0.0,-0.011747173964977264,0.4737548828125,0.00026897081988863647,706.0,0.25678905844688416
757,105.33751940727234,54656,1763260138.8604984,,,7.954705506563187e-05,0.7298834323883057,7.618125528097153e-05,0.0,-0.0006043091416358948,0.47043055295944214,0.0002672811096999794,699.0,0.17066223919391632
762,106.24082660675049,55168,1763260139.7638056,,,0.004400177858769894,0.9902064800262451,0.0198392141610384,0.005859375,-0.005365986377000809,0.49202561378479004,0.00026697388966567814,698.0,0.055116742849349976
767,107.08238792419434,55680,1763260140.605367,,,0.0023302966728806496,0.6582603454589844,0.014908972196280956,0.00390625,0.0020922720432281494,0.49535036087036133,0.00026666666963137686,697.0,1.764238953590393
775,108.31888723373413,56320,1763260141.8418663,,,0.0001547355204820633,0.5455063581466675,0.002625036984682083,0.0,-0.001354943960905075,0.5080789923667908,0.00026628264458850026,694.0,0.08897429704666138
788,110.90516352653503,57728,1763260144.4281425,,,0.0001544114202260971,-0.3786454200744629,0.007005902007222176,0.0,0.002441324293613434,0.4911094307899475,0.00026543778949417174,690.0,0.02881704270839691
797,112.67065477371216,58624,1763260146.1936338,,,8.299574255943298e-05,0.6902992725372314,0.0007104221731424332,0.0,0.002221226692199707,0.44340330362319946,0.0002649001544341445,686.0,0.03963932394981384
806,114.3522560596466,59520,1763260147.875235,,,0.0006516966968774796,0.009442508220672607,-0.006657814607024193,0.0,-0.004508592188358307,0.504177987575531,0.00026436251937411726,683.0,0.012080236338078976
815,115.96473860740662,60416,1763260149.4877176,,,0.003692145459353924,0.6896317005157471,-0.01067142840474844,0.005859375,-0.012463394552469254,0.4914183020591736,0.00026382488431409,681.0,3.603316068649292
863,124.18516659736633,65024,1763260157.7081456,,,0.0024157362058758736,0.012426435947418213,0.0030187731608748436,0.00390625,-0.011572986841201782,0.44449272751808167,0.0002610599040053785,670.0,176.33383178710938
872,125.75302791595459,65982,1763260159.276007,500.0,500.0,,,,,,,,,
876,126.6190435886383,66432,1763260160.1420226,,,0.003257792443037033,0.28282052278518677,-0.0012796074151992798,0.0078125,-0.004643026739358902,0.47585079073905945,0.00026021504891104996,668.0,0.004199339542537928
922,134.76859951019287,71040,1763260168.2915785,,,0.0003941580653190613,-0.0002008676528930664,-0.0009568594396114349,0.0,-0.007508918642997742,0.47902968525886536,0.00025745006860233843,660.0,305.6638488769531
930,136.31555700302124,71936,1763260169.838536,,,2.2751279175281525e-05,-0.5169392824172974,0.00011681672185659409,0.0,0.0003736838698387146,0.4929575026035309,0.0002569124335423112,659.0,0.00012067909847246483
938,137.68840837478638,72704,1763260171.2113874,,,0.0012190891429781914,0.2915659546852112,0.013501874171197414,0.0,-0.002972811460494995,0.42848214507102966,0.00025645160349085927,658.0,0.0038053346797823906
941,138.17570233345032,72982,1763260171.6986814,500.0,500.0,,,,,,,,,
942,138.38429522514343,73088,1763260171.9072742,,,0.0002524079754948616,-0.0006363391876220703,-0.0001055421307682991,0.0,-0.001819618046283722,0.44365593791007996,0.0002562211884651333,657.0,503.46856689453125
948,139.5463001728058,73728,1763260173.0692792,,,0.003051147796213627,-0.31369245052337646,-0.008756534196436405,0.001953125,-0.025508292019367218,0.5267211198806763,0.0002558371634222567,656.0,0.003785479348152876
974,144.39819836616516,76416,1763260177.9211774,,,8.144602179527283e-05,0.5857703685760498,-0.000586584210395813,0.0,-0.00041490793228149414,0.45294395089149475,0.000254224258242175,652.0,5.9230951592326164e-05
980,145.3845362663269,76982,1763260178.9075153,500.0,500.0,,,,,,,,,
985,146.31656432151794,77482,1763260179.8395433,500.0,500.0,,,,,,,,,
995,148.2360064983368,78482,1763260181.7589855,500.0,500.0,,,,,,,,,
997,148.6940574645996,78720,1763260182.2170365,,,0.00029545649886131287,0.093089759349823,-0.0004832502454519272,0.0,0.004873594269156456,0.4277929663658142,0.0002528417680878192,648.0,0.0030722441151738167
1015,152.06461000442505,80512,1763260185.587589,,,0.0004446115344762802,0.00021070241928100586,-0.013005344197154045,0.0,0.0009408257901668549,0.46859118342399597,0.0002517665270715952,645.0,329.5787658691406
1020,152.9684498310089,81024,1763260186.4914289,,,0.00031323451548814774,0.0004501938819885254,0.0034795915707945824,0.001953125,3.3999793231487274e-05,0.4098486602306366,0.0002514593070372939,644.0,132.1214141845703
1031,154.94784092903137,82176,1763260188.47082,,,0.0005903635174036026,0.1590893268585205,0.0030730385333299637,0.0,-0.007563604041934013,0.44941386580467224,0.00025076806196011603,643.0,0.0035541700199246407
1050,158.4117841720581,84096,1763260191.9347632,,,0.0003801155835390091,0.0002562403678894043,0.0015321262180805206,0.0,-0.007021147757768631,0.469393253326416,0.0002496159868314862,641.0,174.38235473632812
1053,159.07430768013,84480,1763260192.5972867,,,0.0014303037896752357,-0.3063441514968872,0.0035769259557127953,0.0,0.007344454526901245,0.4528840184211731,0.00024938557180576026,640.0,0.00012305343989282846
1058,159.8600845336914,84982,1763260193.3830636,500.0,500.0,,,,,,,,,
1083,164.25444960594177,87482,1763260197.7774286,500.0,500.0,,,,,,,,,
1091,165.7466230392456,88320,1763260199.269602,,,9.48198139667511e-05,0.29377204179763794,-0.004476612433791161,0.0,-0.0040946099907159805,0.4059789776802063,0.00024708142154850066,637.0,0.0005210716626606882
1106,168.36327981948853,89856,1763260201.8862588,,,0.0026268521323800087,-0.16444313526153564,0.0023017162457108498,0.001953125,-0.004627808928489685,0.45887240767478943,0.0002461597614455968,636.0,0.0007363305194303393
1118,170.37882542610168,91008,1763260203.9018044,,,6.956048309803009e-05,0.0013532638549804688,-0.0009547024965286255,0.0,-0.0056028813123703,0.37765762209892273,0.00024546851636841893,635.0,237.7895050048828
1125,171.6884388923645,91776,1763260205.211418,,,0.006503637880086899,0.45570290088653564,-0.008264823816716671,0.025390625,-0.03830545023083687,0.4349990785121918,0.000245007686316967,635.0,0.0008222387405112386
1133,173.06900143623352,92544,1763260206.5919805,,,0.00017965305596590042,0.0009584426879882812,0.0033247219398617744,0.0,0.0026881471276283264,0.4735138714313507,0.0002445468562655151,634.0,227.73312377929688
1145,175.2415885925293,93824,1763260208.7645676,,,0.0008208770304918289,-0.5765668153762817,0.00048759765923023224,0.0,0.00706346333026886,0.5090233087539673,0.0002437788061797619,633.0,0.0004776705172844231
1164,178.7289333343506,95744,1763260212.2519124,,,0.0015896344557404518,-0.4371378421783447,0.012743131257593632,0.005859375,-0.00933677889406681,0.37566980719566345,0.00024262673105113208,632.0,0.0006312126643024385
1165,178.93373894691467,95872,1763260212.456718,,,0.0015593478456139565,-0.1942228078842163,0.006594701670110226,0.0,0.0009882189333438873,0.4363158345222473,0.00024254992604255676,632.0,7.240453851409256e-05
1172,180.08034348487854,96512,1763260213.6033225,,,0.0001395680010318756,0.0002561211585998535,0.0004580933600664139,0.0,-0.0013653934001922607,0.48600444197654724,0.00024216590099968016,631.0,227.91961669921875
1181,181.68870043754578,97482,1763260215.2116795,500.0,500.0,,,,,,,,,
1186,182.58202600479126,97982,1763260216.105005,500.0,500.0,,,,,,,,,
1197,184.63214206695557,99072,1763260218.155121,,,0.0011991746723651886,6.836652755737305e-05,-0.006465405225753784,0.0,0.008685708045959473,0.41757261753082275,0.00024062980082817376,629.0,276.2571716308594
1213,187.59233903884888,100736,1763260221.115318,,,0.0003938945010304451,-0.17192232608795166,0.005596029572188854,0.0,-0.0015285108238458633,0.47951656579971313,0.0002396313357166946,628.0,0.000438221002696082
1215,187.87364435195923,100982,1763260221.3966234,500.0,500.0,,,,,,,,,
1226,189.8872208595276,102016,1763260223.4101999,,,0.0002922210842370987,-0.0002727508544921875,-0.012833595275878906,0.0,0.00426696240901947,0.4141644239425659,0.0002388632856309414,627.0,52.36639404296875
1230,190.6046497821808,102482,1763260224.1276288,500.0,500.0,,,,,,,,,
1234,191.48124933242798,102912,1763260225.0042284,,,0.0008838875219225883,0.29864877462387085,-0.004951643757522106,0.0,0.008734803646802902,0.437903493642807,0.00023832565057091415,626.0,6.201125506777316e-05
1245,193.38860630989075,103982,1763260226.9115853,500.0,500.0,,,,,,,,,
1254,195.14774250984192,104960,1763260228.6707215,,,0.0012359041720628738,-0.3468043804168701,0.016002686694264412,0.0,-0.009545767679810524,0.47761955857276917,0.00023709677043370903,625.0,0.0002049489412456751
1271,198.24019479751587,106624,1763260231.7631738,,,0.00010383967310190201,0.1932719349861145,-0.000875609926879406,0.0,0.001234348863363266,0.48446911573410034,0.00023609830532222986,623.0,0.005463561974465847
1299,203.3114378452301,109482,1763260236.8344169,500.0,500.0,,,,,,,,,
1339,210.73758816719055,113536,1763260244.2605672,,,0.0003948165103793144,0.00012308359146118164,-0.0007331026718020439,0.0,-0.0026482082903385162,0.5049084424972534,0.0002319508494110778,618.0,74.3941879272461
1340,210.96460270881653,113664,1763260244.4875817,,,5.08064404129982e-05,-0.2335813045501709,-0.0007619848474860191,0.0,-0.0004878006875514984,0.46405214071273804,0.00023187404440250248,618.0,0.005131068639457226
1349,212.62377977371216,114560,1763260246.1467588,,,6.694626063108444e-05,-0.00028252601623535156,-0.0003771921619772911,0.0,3.5274773836135864e-05,0.4780956208705902,0.00023133640934247524,618.0,153.76455688476562
1363,214.81047177314758,115982,1763260248.3334508,500.0,500.0,,,,,,,,,
1365,215.2299997806549,116224,1763260248.7529788,,,0.00010871235281229019,-0.07944273948669434,0.0016109170392155647,0.0,-0.003463493660092354,0.5179619193077087,0.00023033794423099607,618.0,0.0051788329146802425
1370,216.12457990646362,116736,1763260249.647559,,,0.001025080680847168,-0.3920360803604126,-0.016750052571296692,0.0,-0.008588910102844238,0.5248597264289856,0.0002300307241966948,618.0,0.000504644529428333
1380,217.9633185863495,117760,1763260251.4862976,,,0.00018083862960338593,-0.2772334814071655,-0.0012666601687669754,0.0,-0.0009732022881507874,0.4556131362915039,0.00022941628412809223,617.0,0.0002962953585665673
1381,218.3816430568695,117888,1763260251.904622,,,0.0009879199787974358,0.21780210733413696,-0.0035528941079974174,0.0,-0.005158230662345886,0.4756806492805481,0.0002293394791195169,616.0,0.00013268574548419565
1388,219.98318648338318,118528,1763260253.5061655,,,0.00013723690062761307,0.00019299983978271484,-0.0030004018917679787,0.0,-0.004874333739280701,0.464918851852417,0.0002289554540766403,614.0,300.32379150390625
1395,221.27875328063965,119296,1763260254.8017323,,,0.0005982797592878342,-0.5119467973709106,0.0033765044063329697,0.0,-0.0005704425275325775,0.4907805621623993,0.00022849462402518839,614.0,0.00021209294209256768
1399,221.96132922172546,119680,1763260255.4843082,,,0.0009379936382174492,-0.17387497425079346,-0.0025350945070385933,0.001953125,-0.006110742688179016,0.4775770902633667,0.00022826420899946243,614.0,0.006072447635233402
1405,223.0580632686615,120320,1763260256.5810423,,,0.0031429473310709,-0.20088410377502441,0.0006079263985157013,0.005859375,-0.017037861049175262,0.48874855041503906,0.00022788018395658582,614.0,0.0002865653659682721
1432,227.70195031166077,123008,1763260261.2249293,,,0.0003364589065313339,0.0003356337547302246,-0.004614455625414848,0.0,-0.001496567390859127,0.46769261360168457,0.0002262672787765041,613.0,143.87086486816406
1433,227.92255091667175,123136,1763260261.44553,,,0.0009306883439421654,0.001628279685974121,0.006880401633679867,0.0,-0.0006132349371910095,0.49444741010665894,0.00022619047376792878,613.0,0.004999631550163031
1455,231.85003638267517,125440,1763260265.3730154,,,0.0016193678602576256,-0.32252418994903564,0.0006779050454497337,0.001953125,-0.024790652096271515,0.4876786768436432,0.00022480798361357301,613.0,0.00019458981114439666
1456,231.89604258537292,125482,1763260265.4190216,500.0,500.0,,,,,,,,,
1457,232.11294555664062,125568,1763260265.6359246,,,0.0003953371196985245,0.00029462575912475586,0.004278106614947319,0.0,-0.009380245581269264,0.4521630108356476,0.0002247311786049977,612.0,50.90365219116211
1514,240.9210546016693,131456,1763260274.4440336,,,0.006529677659273148,0.3710508346557617,-0.004208408296108246,0.025390625,0.0007747337222099304,0.5219897627830505,0.0002211981627624482,615.0,6.14348246017471e-05
1521,241.8382978439331,132096,1763260275.3612769,,,0.0009338138625025749,0.0004063844680786133,0.006335693411529064,0.0,0.011074580252170563,0.5030226111412048,0.0002208141377195716,615.0,70.92308044433594
1525,242.49253296852112,132482,1763260276.015512,500.0,500.0,,,,,,,,,
1527,242.8666090965271,132736,1763260276.389588,,,0.0008925776928663254,0.021770238876342773,0.008740900084376335,0.0,-0.011739924550056458,0.5541593432426453,0.000220430112676695,615.0,0.0003001742297783494
1529,243.12499380111694,132982,1763260276.6479728,500.0,500.0,,,,,,,,,
1534,243.9518802165985,133482,1763260277.4748592,500.0,500.0,,,,,,,,,
1536,244.3346996307373,133632,1763260277.8576787,,,6.979145109653473e-05,0.21419620513916016,0.0013620685786008835,0.0,0.001086689531803131,0.482940673828125,0.00021989247761666775,615.0,0.004851759411394596
1543,245.54766035079956,134400,1763260279.0706394,,,0.00036783330142498016,-0.1616978645324707,-0.004889409989118576,0.0,-0.006549949757754803,0.4600936472415924,0.00021943164756521583,615.0,0.0001249636261491105
1545,245.78673672676086,134528,1763260279.3097157,,,0.0002900678664445877,-4.649162292480469e-06,0.0005038250237703323,0.0,-0.0030561909079551697,0.53778475522995,0.0002193548425566405,615.0,222.00289916992188
1546,245.97254586219788,134656,1763260279.495525,,,7.63721764087677e-05,-0.1414327621459961,0.0008113496005535126,0.0,-0.0015179021283984184,0.42958664894104004,0.00021927803754806519,615.0,0.004817131441086531
1558,247.99831438064575,135936,1763260281.5212934,,,0.0006205914542078972,-0.12084579467773438,0.00033672433346509933,0.0,-0.000229664146900177,0.5345441102981567,0.00021850998746231198,615.0,0.00014688125520478934
1559,248.04292511940002,135982,1763260281.5659041,500.0,500.0,,,,,,,,,
1563,248.8573703765869,136448,1763260282.3803494,,,0.0008762860670685768,-0.013773918151855469,-0.0019674012437462807,0.0,-5.145929753780365e-05,0.5008769035339355,0.0002182027674280107,615.0,3.283099431428127e-05
1566,249.29712057113647,136704,1763260282.8200996,,,0.00040416792035102844,0.010819196701049805,0.001397775486111641,0.0,-0.0006012413650751114,0.41372960805892944,0.00021804915741086006,615.0,0.003940695896744728
1588,251.96310377120972,138982,1763260285.4860828,500.0,500.0,,,,,,,,,
1589,252.10149383544922,139008,1763260285.6244729,,,0.00023860018700361252,-7.092952728271484e-05,0.0008274177089333534,0.0,0.003755524754524231,0.5186419486999512,0.0002166666672565043,618.0,88.88388061523438
1597,253.22156858444214,139904,1763260286.7445476,,,0.0021996907889842987,-0.007315993309020996,-0.006986852735280991,0.01171875,-0.010151147842407227,0.5522386431694031,0.00021612903219647706,619.0,0.00015199140761978924
1607,254.9645812511444,140928,1763260288.4875603,,,0.0001196637749671936,-0.298498272895813,-0.0038734599947929382,0.0,0.002237033098936081,0.5126680731773376,0.0002155145921278745,618.0,6.727846630383283e-05
1609,255.18294167518616,141056,1763260288.7059207,,,0.00023048464208841324,0.0001417398452758789,-5.804933607578278e-06,0.0,0.0024918876588344574,0.4562363922595978,0.00021543778711929917,618.0,196.10240173339844
1610,255.37952065467834,141184,1763260288.9024997,,,0.002510419115424156,-0.03192794322967529,0.008914723992347717,0.001953125,-0.018517494201660156,0.5116464495658875,0.00021536098211072385,618.0,0.005566970910876989
1612,255.795179605484,141440,1763260289.3181586,,,0.001932564191520214,0.09836316108703613,-0.002901320345699787,0.00390625,-0.011881312355399132,0.5543032884597778,0.0002152073720935732,618.0,5.200294253882021e-05
1626,258.18150639533997,142848,1763260291.7044854,,,0.0026660943403840065,-0.0530012845993042,0.013801117427647114,0.0,-0.008064597845077515,0.4973394274711609,0.0002143625169992447,618.0,0.0002818083157762885
1638,260.05858850479126,144000,1763260293.5815675,,,0.001795286312699318,6.443262100219727e-05,4.589557647705078e-05,0.0,0.009544972330331802,0.5691657662391663,0.0002136712719220668,618.0,164.7074432373047
1687,266.39163637161255,148992,1763260299.9146154,,,0.00018231291323900223,-3.898143768310547e-05,-0.0016940617933869362,0.0,0.003410451114177704,0.6051695942878723,0.00021067587658762932,623.0,60.76448059082031
1732,272.81073570251465,153600,1763260306.3337147,,,0.0004947641864418983,-0.00014960765838623047,0.0014569060876965523,0.0,-0.0025473907589912415,0.5311368107795715,0.00020791091083083302,625.0,101.80368041992188
1745,274.8361315727234,154982,1763260308.3591106,500.0,500.0,,,,,,,,,
1753,276.1761269569397,155776,1763260309.699106,,,0.003961856476962566,-0.14369285106658936,0.02942553535103798,0.0,-0.013240039348602295,0.5713968873023987,0.00020660522568505257,625.0,0.00011386658297851682
1754,276.36756467819214,155904,1763260309.8905437,,,0.0010662255808711052,-0.21548974514007568,-0.009073118679225445,0.0,0.0013813916593790054,0.5060558915138245,0.00020652842067647725,625.0,0.00014152543735690415
1765,277.90615606307983,156982,1763260311.429135,500.0,500.0,,,,,,,,,
1768,278.4922614097595,157312,1763260312.0152404,,,0.0008119456470012665,-1.1831305027008057,-0.008378393948078156,0.0,-0.0011984854936599731,0.575554609298706,0.00020568356558214873,626.0,0.0009450700599700212
1777,279.73487186431885,158080,1763260313.257851,,,0.003027205355465412,-2.6235125064849854,0.010130348615348339,0.001953125,-0.0012136027216911316,0.42798522114753723,0.0002052227355306968,626.0,0.010956401005387306
1818,284.9938905239105,162304,1763260318.5168695,,,0.00021401327103376389,-0.08542931079864502,-0.0031334860250353813,0.0,-0.0007008090615272522,0.45118802785873413,0.00020268817024771124,629.0,0.00014378184278029948
1823,285.61586904525757,162816,1763260319.138848,,,0.0038010375574231148,-0.24909090995788574,0.006423555314540863,0.0,-0.013431262224912643,0.5263030529022217,0.00020238095021340996,630.0,0.00015737056673970073
