_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
757,107.30177640914917,55424,1763260140.8262925,0.0015164725482463837,0.6204241514205933,0.009756727144122124,0.0,-0.0035984963178634644,0.500893771648407,0.0002668202796485275,698.0,7.215743541717529,,
762,108.05808591842651,55911,1763260141.582602,,,,,,,,,,279.0,279.0
767,108.77159070968628,56289,1763260142.2961068,,,,,,,,,,179.0,179.0
775,110.01033139228821,56883,1763260143.5348475,,,,,,,,,,217.0,217.0
788,112.1274242401123,57856,1763260145.6519403,0.00523515697568655,0.9765072464942932,0.031866654753685,0.013671875,-0.011470474302768707,0.4812146723270416,0.0002653609844855964,687.0,13.413525581359863,,
797,113.83191394805908,58752,1763260147.35643,0.00035499781370162964,0.3108816146850586,-0.0050881728529930115,0.0,0.006578259170055389,0.47231459617614746,0.0002648233494255692,684.0,7.133055210113525,,
806,115.42552375793457,59648,1763260148.9500399,0.004876504652202129,0.5636734366416931,0.00033500976860523224,0.015625,-0.0014595743268728256,0.4995079040527344,0.00026428571436554193,682.0,7.61574125289917,,
815,117.09111428260803,60544,1763260150.6156304,4.8823654651641846e-05,-0.037224650382995605,0.001673523336648941,0.0,-0.001977577805519104,0.5083259344100952,0.0002637480793055147,679.0,0.38860899209976196,,
863,125.53410363197327,65408,1763260159.0586197,0.0009708600118756294,-0.0005962848663330078,0.000799042172729969,0.0,0.0009666383266448975,0.5090663433074951,0.0002608294889796525,670.0,214.8077850341797,,
872,127.0823380947113,66304,1763260160.6068542,0.001279226504266262,-0.027340054512023926,0.002431129105389118,0.0,-0.01848497986793518,0.5838152766227722,0.0002602918539196253,668.0,0.052921801805496216,,
876,127.7474057674408,66688,1763260161.2719219,0.00031773466616868973,-0.04715573787689209,-0.0014369646087288857,0.0,0.0006254687905311584,0.5192573070526123,0.0002600614388938993,668.0,0.0927291065454483,,
922,135.90611267089844,71296,1763260169.4306288,0.000866585411131382,-0.193473219871521,0.0008490821346640587,0.0,0.01147502101957798,0.577858567237854,0.0002572964585851878,660.0,0.0010950921569019556,,
930,137.1280562877655,71936,1763260170.6525724,0.0008637905120849609,-0.029300808906555176,0.0023667309433221817,0.0,0.008699622005224228,0.5876999497413635,0.0002569124335423112,658.0,0.0069749923422932625,,
938,138.5217273235321,72704,1763260172.0462434,0.0009136293083429337,0.006452381610870361,-0.004130976274609566,0.0,-0.016034070402383804,0.5731891393661499,0.00025645160349085927,657.0,0.008127418346703053,,
941,139.01041626930237,72979,1763260172.5349324,,,,,,,,,,457.0,457.0
942,139.239488363266,73088,1763260172.7640045,0.0008053882047533989,0.0006036758422851562,0.0008172066882252693,0.0,0.006645731627941132,0.5226249098777771,0.0002562211884651333,656.0,65.20438385009766,,
948,140.22813940048218,73622,1763260173.7526555,,,,,,,,,,500.0,500.0
974,145.04812622070312,76288,1763260178.5726423,0.0010353391990065575,0.6088221073150635,-0.0026076314970850945,0.001953125,-0.014457523822784424,0.4828876256942749,0.0002543010632507503,651.0,0.004254687111824751,,
980,146.23311519622803,76928,1763260179.7576313,0.00314438808709383,0.6189303398132324,0.024438563734292984,0.00390625,-0.012419603765010834,0.45957690477371216,0.0002539170382078737,650.0,0.0005385828553698957,,
985,147.213036775589,77440,1763260180.737553,0.0010535027831792831,0.019581615924835205,0.008084101602435112,0.005859375,0.006602328270673752,0.541296124458313,0.0002536098181735724,649.0,0.0005007663858123124,,
995,149.09434723854065,78464,1763260182.6188633,0.001522298902273178,-0.22412848472595215,0.0055752526968717575,0.0,-0.006070047616958618,0.5482888221740723,0.00025299537810496986,647.0,0.00041014322778210044,,
997,149.38546633720398,78622,1763260182.9099824,,,,,,,,,,500.0,500.0
1015,152.8532738685608,80512,1763260186.37779,0.003209169954061508,-0.22577393054962158,0.01096283458173275,0.00390625,-0.024280544370412827,0.44625771045684814,0.0002517665270715952,644.0,6.930717790964991e-05,,
1020,153.80944848060608,81024,1763260187.3339646,0.002693368121981621,-0.02568042278289795,-0.0070521030575037,0.00390625,-0.009290587157011032,0.5077478289604187,0.0002514593070372939,643.0,0.00010855977598112077,,
1031,155.6853199005127,82122,1763260189.209836,,,,,,,,,,500.0,500.0
1050,159.2652769088745,84096,1763260192.789793,0.0018988288938999176,-0.197501540184021,-0.0015647504478693008,0.00390625,0.0037925243377685547,0.487610787153244,0.0002496159868314862,640.0,0.000204625102924183,,
1053,159.75785660743713,84352,1763260193.2823727,0.0017214110121130943,-0.10206091403961182,0.00904040690511465,0.00390625,-0.0044523850083351135,0.5100908279418945,0.0002494623768143356,640.0,0.0038744863122701645,,
1058,160.63696360588074,84864,1763260194.1614797,0.0006349924951791763,-0.4113337993621826,-0.010420899838209152,0.0,-0.0016868188977241516,0.5210612416267395,0.0002491551567800343,639.0,0.004387593828141689,,
1083,165.10610580444336,87424,1763260198.630622,0.0010069049894809723,-0.045990586280822754,-0.007844319567084312,0.0,-0.0016183853149414062,0.5461660623550415,0.0002476190566085279,637.0,0.0004099137440789491,,
1091,166.4146285057068,88192,1763260199.9391446,1.9014813005924225e-05,4.756450653076172e-05,-0.0005000578239560127,0.0,0.0010671541094779968,0.5217034220695496,0.000247158226557076,637.0,132.37498474121094,,
1106,169.10577750205994,89728,1763260202.6302936,0.0008084466680884361,-0.00015437602996826172,0.0025339247658848763,0.0,0.002897985279560089,0.5297912955284119,0.00024623656645417213,635.0,155.74697875976562,,
1118,171.10578536987305,90918,1763260204.6303015,,,,,,,,,,500.0,500.0
1125,172.36763906478882,91648,1763260205.8921552,0.004196552559733391,-0.043167829513549805,-0.0012944173067808151,0.00390625,-0.010975860059261322,0.47210580110549927,0.00024508449132554233,634.0,0.003803953528404236,,
1133,173.74261450767517,92418,1763260207.2671306,,,,,,,,,,500.0,500.0
1145,175.96936750411987,93696,1763260209.4938836,0.0012514647096395493,-0.31065165996551514,0.011233055964112282,0.0,-0.0178967397660017,0.45073044300079346,0.0002438556111883372,633.0,0.0005372536252252758,,
1164,179.36388659477234,95616,1763260212.8884027,0.0011227335780858994,0.13940179347991943,0.001983311027288437,0.0,-0.004050295799970627,0.551103949546814,0.0002427035360597074,631.0,0.003648321842774749,,
1165,179.58554196357727,95744,1763260213.110058,0.0024535562843084335,0.31728100776672363,-0.016024477779865265,0.0078125,-0.02184513956308365,0.48785513639450073,0.00024262673105113208,631.0,0.0005399553338065743,,
1172,180.77374792099,96418,1763260214.298264,,,,,,,,,,500.0,500.0
1181,182.54775381088257,97408,1763260216.07227,0.00021274201571941376,-0.06915092468261719,-0.0009117703884840012,0.0,0.004093196243047714,0.5170570611953735,0.00024162826593965292,630.0,9.819936531130224e-05,,
1186,183.29290556907654,97918,1763260216.8174217,,,,,,,,,,500.0,500.0
1197,185.28255128860474,98944,1763260218.8070674,0.00014918670058250427,-7.748603820800781e-05,-0.0005134083330631256,0.0,-0.0013357177376747131,0.4876181483268738,0.00024070660583674908,628.0,161.8110809326172,,
1213,188.234055519104,100608,1763260221.7585716,0.0004655420780181885,0.1533118486404419,0.002848071977496147,0.0,-0.008167598396539688,0.5140199065208435,0.00023970814072526991,627.0,0.004008845426142216,,
1215,188.65672159194946,100864,1763260222.1812377,0.0008921576663851738,-0.2588232755661011,0.005100498907268047,0.0,-0.002119019627571106,0.5620718598365784,0.00023955453070811927,627.0,0.00015924908802844584,,
1226,190.53941917419434,101918,1763260224.0639353,,,,,,,,,,500.0,500.0
1230,191.3866217136383,102400,1763260224.9111378,0.0005097156390547752,-0.3880840539932251,0.0027863839641213417,0.0,-0.001665974035859108,0.5550003051757812,0.00023863287060521543,626.0,0.00011219043517485261,,
1234,192.05001997947693,102784,1763260225.574536,0.001481284387409687,-0.047431230545043945,-0.014693520031869411,0.0,-0.005849279463291168,0.5280971527099609,0.00023840245557948947,626.0,0.00037045052158646286,,
1245,193.85082483291626,103859,1763260227.375341,,,,,,,,,,441.0,441.0
1254,195.63556456565857,104832,1763260229.1600807,0.0035284841433167458,0.2363254427909851,-0.009843514300882816,0.005859375,-0.023895487189292908,0.4889148473739624,0.00023717357544228435,625.0,6.0905957070644945e-05,,
1271,198.60608386993408,106496,1763260232.1306,0.0017922157421708107,0.3293815851211548,0.001974002458155155,0.0,-0.014802847057580948,0.5694333910942078,0.00023617511033080518,624.0,0.004802299663424492,,
1299,203.75243043899536,109359,1763260237.2769465,,,,,,,,,,500.0,500.0
1339,211.18192887306213,113408,1763260244.706445,0.0008691558614373207,0.00013744831085205078,-0.00377496425062418,0.0,0.0076783522963523865,0.533406674861908,0.00023202765441965312,618.0,279.7423400878906,,
1340,211.41412806510925,113536,1763260244.9386442,0.004056612960994244,0.16735947132110596,0.009841850958764553,0.0078125,-0.022136688232421875,0.5232716798782349,0.0002319508494110778,618.0,0.0034105146769434214,,
1349,212.97504544258118,114432,1763260246.4995615,0.00021786242723464966,8.404254913330078e-05,0.000752624124288559,0.0,0.0029731690883636475,0.5378113985061646,0.00023141321435105056,618.0,287.60089111328125,,
1363,215.16535425186157,115859,1763260248.6898704,,,,,,,,,,500.0,500.0
1365,215.60775327682495,116096,1763260249.1322694,0.000214429572224617,0.018374323844909668,0.005492033436894417,0.0,0.0010229498147964478,0.535801887512207,0.0002304147492395714,618.0,0.0030191228725016117,,
1370,216.51112532615662,116608,1763260250.0356414,0.003619271330535412,0.07220584154129028,-0.001438152976334095,0.0078125,0.014077216386795044,0.5114873647689819,0.0002301075292052701,618.0,0.0024010222405195236,,
1380,218.7719693183899,117632,1763260252.2964854,0.0008949749171733856,-0.3152010440826416,0.0011763442307710648,0.0,-0.01281600072979927,0.5566806793212891,0.00022949308913666755,616.0,0.0002547991171013564,,
1381,219.176016330719,117760,1763260252.7005324,0.0004794653505086899,-0.2769876718521118,0.016774944961071014,0.0,-0.002706095576286316,0.5250966548919678,0.00022941628412809223,615.0,0.00010435211152071133,,
1388,220.33974313735962,118400,1763260253.8642592,0.001043505035340786,0.0001156926155090332,0.002089112065732479,0.0,-0.0039939479902386665,0.5052051544189453,0.00022903225908521563,615.0,116.50656127929688,,
1395,221.6422827243805,119168,1763260255.1667988,0.001422732137143612,0.014555215835571289,-0.0013526258990168571,0.0,-0.0018580108880996704,0.5689776539802551,0.0002285714290337637,615.0,0.0004975225892849267,,
1399,222.2881407737732,119552,1763260255.8126569,0.00019697938114404678,-0.0002155303955078125,0.0003857845440506935,0.0,-0.0020781122148036957,0.5479238629341125,0.00022834101400803775,615.0,0.003861155128106475,,
1405,223.41222620010376,120192,1763260256.9367423,0.001806533895432949,-0.1039571762084961,0.01690070331096649,0.0,0.0008434895426034927,0.45997709035873413,0.00022795698896516114,614.0,0.000953467795625329,,
1432,227.990868806839,122880,1763260261.515385,8.211936801671982e-05,-6.377696990966797e-05,-0.002082386054098606,0.0,0.00390566885471344,0.525944173336029,0.00022634408378507942,614.0,165.4752197265625,,
1433,228.1806287765503,123008,1763260261.705145,0.0007813666015863419,0.06318825483322144,0.00931597501039505,0.0,-0.003139648586511612,0.5638313293457031,0.0002262672787765041,614.0,0.0031165815889835358,,
1455,232.11977076530457,125312,1763260265.6442869,0.0004016142338514328,0.031880199909210205,-0.0013380572199821472,0.0,-0.003288671374320984,0.5544936656951904,0.00022488478862214833,613.0,0.0001002298595267348,,
1456,232.16261076927185,125359,1763260265.6871269,,,,,,,,,,500.0,500.0
1457,232.3837161064148,125440,1763260265.9082322,0.0009328713640570641,0.00011056661605834961,-0.007484252564609051,0.0,-0.006173662841320038,0.5456954836845398,0.00022480798361357301,613.0,329.72845458984375,,
1514,240.8351902961731,131328,1763260274.3597064,7.773004472255707e-05,0.05043274164199829,-0.0018978435546159744,0.0,-5.8338046073913574e-05,0.5346459150314331,0.0002212749677710235,616.0,8.734768925933167e-05,,
1521,241.66374731063843,131968,1763260275.1882634,9.79490578174591e-05,1.0728836059570312e-05,0.0032193176448345184,0.0,-0.0022083260118961334,0.5461466908454895,0.0002208909427281469,617.0,163.93556213378906,,
1525,242.3077278137207,132359,1763260275.832244,,,,,,,,,,500.0,500.0
1527,242.69186329841614,132608,1763260276.2163794,0.00373898446559906,-0.05998861789703369,0.018904127180576324,0.005859375,-0.009779348969459534,0.5173357725143433,0.0002205069176852703,617.0,0.001181964878924191,,
1529,242.94377660751343,132859,1763260276.4682927,,,,,,,,,,500.0,500.0
1534,243.78684997558594,133359,1763260277.311366,,,,,,,,,,500.0,500.0
1536,244.1201629638672,133504,1763260277.644679,0.00027156341820955276,-0.03210008144378662,-0.0023364247754216194,0.0,-0.006726521998643875,0.5544023513793945,0.00021996928262524307,617.0,0.0033374540507793427,,
1543,245.33249831199646,134272,1763260278.8570144,0.0006860187277197838,-0.3292264938354492,0.008225060068070889,0.0,0.001462489366531372,0.5523122549057007,0.00021950845257379115,617.0,0.00010102642409037799,,
1545,245.58157801628113,134400,1763260279.1060941,2.5656074285507202e-05,4.214048385620117e-05,0.0008339863270521164,0.0,-0.0007598996162414551,0.5469765663146973,0.00021943164756521583,617.0,61.51158142089844,,
1546,245.77968668937683,134528,1763260279.3042028,0.00023502390831708908,-0.03710055351257324,-0.0028306087478995323,0.0,0.0010134726762771606,0.48565372824668884,0.0002193548425566405,617.0,0.0029595179948955774,,
1558,247.73798203468323,135808,1763260281.2624981,0.00036290939897298813,-0.07176470756530762,0.008505870588123798,0.0,8.462369441986084e-05,0.5775543451309204,0.0002185867924708873,617.0,5.835323827341199e-05,,
1559,247.78114557266235,135859,1763260281.3056617,,,,,,,,,,500.0,500.0
1563,248.57959294319153,136320,1763260282.104109,0.0010516811162233353,0.5574122667312622,0.006168857216835022,0.0,-0.013633284717798233,0.5383222103118896,0.00021827957243658602,617.0,1.1569955859158654e-05,,
1566,249.04028701782227,136576,1763260282.5648031,0.000211227685213089,-0.049340128898620605,0.008660728111863136,0.0,-0.006127137690782547,0.5438094139099121,0.00021812596241943538,617.0,0.003756198100745678,,
1588,251.73863005638123,138859,1763260285.2631462,,,,,,,,,,500.0,500.0
1589,251.8355929851532,138880,1763260285.360109,9.97716560959816e-05,2.4974346160888672e-05,0.0024855295196175575,0.0,0.004195522516965866,0.5444431304931641,0.00021674347226507962,620.0,324.6448669433594,,
1597,252.8014497756958,139776,1763260286.325966,0.005240707658231258,0.5243546962738037,0.020587489008903503,0.00390625,-0.00612105056643486,0.49098777770996094,0.00021620583720505238,621.0,0.00013981056690681726,,
1607,254.52417421340942,140800,1763260288.0486903,9.847618639469147e-05,-0.04918217658996582,-0.0009293165057897568,0.0,0.0015270877629518509,0.529123842716217,0.00021559139713644981,621.0,8.034220081754029e-05,,
1609,254.77589917182922,140928,1763260288.3004153,0.0003084978088736534,3.159046173095703e-06,-0.002565828152000904,0.0,-0.0024327561259269714,0.4944028854370117,0.0002155145921278745,621.0,281.0279846191406,,
1610,254.97183990478516,141056,1763260288.496356,0.0002576429396867752,-0.03147697448730469,0.005182832479476929,0.0,-0.0023744599893689156,0.5526711940765381,0.00021543778711929917,621.0,0.0034728634636849165,,
1612,255.3884756565094,141312,1763260288.9129918,0.0018934160470962524,-0.09636104106903076,0.004614220932126045,0.0,0.0008687824010848999,0.5290184617042542,0.00021528417710214853,621.0,0.00010706551984185353,,
1626,257.5863907337189,142592,1763260291.1109068,9.855907410383224e-05,-0.6116183996200562,0.0013952618464827538,0.0,-0.001273464411497116,0.566810667514801,0.00021451612701639533,620.0,0.002364363055676222,,
1638,259.6455428600311,143872,1763260293.170059,0.001138916239142418,0.3472374677658081,-0.000888630747795105,0.0,-0.005303382873535156,0.5877319574356079,0.00021374807693064213,621.0,2.985511309816502e-05,,
1687,265.3262131214142,148352,1763260298.8507292,0.0009793275967240334,0.0010535120964050293,-0.0020973244681954384,0.0,0.01360049843788147,0.5128192901611328,0.00021105990163050592,625.0,232.3756866455078,,
1732,270.41603350639343,152704,1763260303.9405496,0.00033935438841581345,-0.6028954982757568,-0.0017787916585803032,0.0,-0.0031467005610466003,0.5102596282958984,0.00020844854589086026,629.0,0.005066762212663889,,
1745,272.3884291648865,153856,1763260305.9129453,0.01916367933154106,0.3271031379699707,0.012370612472295761,0.068359375,-0.0011215712875127792,0.4952746033668518,0.00020775730081368238,629.0,0.09988586604595184,,
1753,273.2933967113495,154368,1763260306.8179128,0.00020753126591444016,-0.0017986297607421875,0.002956627868115902,0.0,0.0011292845010757446,0.46883562207221985,0.0002074500807793811,629.0,176.83322143554688,,
1754,273.3360757827759,154441,1763260306.860592,,,,,,,,,,105.0,105.0
1765,274.96341347694397,155438,1763260308.4879296,,,,,,,,,,500.0,500.0
1768,275.5313775539398,155776,1763260309.0558937,0.004872272722423077,0.24278485774993896,0.011918061412870884,0.005859375,-0.009615905582904816,0.47696155309677124,0.00020660522568505257,629.0,0.0015867820475250483,,
1777,276.8905909061432,156672,1763260310.415107,0.0027581267058849335,-0.2572150230407715,-0.002317415550351143,0.001953125,-0.010124456137418747,0.44509047269821167,0.00020606759062502533,629.0,0.020235611125826836,,
1818,282.07751750946045,160128,1763260315.6020336,0.00015753787010908127,0.4620305895805359,-4.9822963774204254e-05,0.0,-0.0021058395504951477,0.4880489408969879,0.00020399385539349169,630.0,0.38557860255241394,,
1823,282.52731823921204,160512,1763260316.0518343,0.0006185434758663177,0.6322591304779053,0.005017448216676712,0.0,-0.01556190475821495,0.47362977266311646,0.00020376344036776572,630.0,0.7911849021911621,,
1851,284.96512961387634,162581,1763260318.4896457,,,,,,,,,,188.0,188.0
1856,285.429114818573,162944,1763260318.953631,4.491116851568222e-05,0.4947918653488159,0.0024258410558104515,0.0,0.0004481859505176544,0.4685651659965515,0.00020230414520483464,632.0,139.0292205810547,,
1868,286.500111579895,163920,1763260320.0246277,,,,,,,,,,274.0,274.0
