_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
155,49.433632612228394,6912,1763260079.5383465,,,0.0001675644889473915,0.33444756269454956,-0.0015129214152693748,0.0,-0.00013380125164985657,0.5882976651191711,0.0002959293487947434,582.0,30.12689971923828
157,49.62675738334656,7053,1763260079.7314713,273.0,273.0,,,,,,,,,
172,51.000062465667725,8192,1763260081.1047764,,,0.00018257275223731995,0.031188249588012695,-0.004565306007862091,0.0,-0.0071723684668540955,0.5862326622009277,0.0002951612987089902,609.0,23.28775405883789
195,52.960986852645874,9901,1763260083.0657008,182.0,182.0,,,,,,,,,
203,53.686920166015625,10496,1763260083.791634,,,6.0142017900943756e-05,0.02057814598083496,-0.0016712108626961708,0.0,-0.0018134340643882751,0.5604656934738159,0.00029377880855463445,650.0,30.46086883544922
213,54.52250623703003,11264,1763260084.6272202,,,0.001475367695093155,0.0576401948928833,0.00013561174273490906,0.0,-0.014793679118156433,0.5260740518569946,0.00029331797850318253,663.0,32.02617263793945
217,54.82556629180908,11621,1763260084.9302802,216.0,216.0,,,,,,,,,
228,55.783111572265625,12416,1763260085.8878255,,,0.0006418619304895401,0.6642612218856812,0.003637963905930519,0.0,-0.0005085915327072144,0.6228294372558594,0.00029262673342600465,681.0,22.310710906982422
233,56.1731436252594,12706,1763260086.2778575,123.0,123.0,,,,,,,,,
251,57.70174717903137,13953,1763260087.806461,139.0,139.0,,,,,,,,,
259,58.38026666641235,14546,1763260088.4849806,174.0,174.0,,,,,,,,,
265,58.87109136581421,14955,1763260088.9758053,131.0,131.0,,,,,,,,,
273,59.823036909103394,15616,1763260089.9277508,,,0.0008024638518691063,0.2642629146575928,0.001354091800749302,0.0,0.0011350661516189575,0.62852942943573,0.00029070660821162164,701.0,18.215728759765625
274,59.86082935333252,15690,1763260089.9655433,238.0,238.0,,,,,,,,,
292,61.63200521469116,16896,1763260091.7367191,,,0.00017511006444692612,0.49261319637298584,0.0013993782922625542,0.0,-0.0008198954164981842,0.6305595636367798,0.00028993855812586844,701.0,26.04263687133789
321,65.77234959602356,19207,1763260095.8770635,292.0,292.0,,,,,,,,,
327,66.8258924484253,19786,1763260096.9306064,252.0,252.0,,,,,,,,,
330,67.35317802429199,20050,1763260097.457892,264.0,264.0,,,,,,,,,
332,67.83662629127502,20224,1763260097.9413402,,,2.8498470783233643e-05,0.158575177192688,0.0009340625256299973,0.0,-0.001505337655544281,0.5231875777244568,0.0002879416279029101,667.0,15.608592987060547
337,68.55076766014099,20608,1763260098.6554816,,,0.00038668885827064514,0.7903023958206177,0.0007361657917499542,0.0,-0.0013742446899414062,0.578485906124115,0.00028771121287718415,664.0,11.089971542358398
340,69.0721173286438,20864,1763260099.1768312,,,0.0013537313789129257,-0.0961921215057373,-0.008302135393023491,0.0,-0.0002712775021791458,0.5404075980186462,0.0002875576028600335,662.0,14.600200653076172
370,74.7413272857666,23850,1763260104.8460412,362.0,362.0,,,,,,,,,
375,75.69152617454529,24320,1763260105.79624,,,0.0002587493509054184,0.534203290939331,-0.0017798896878957748,0.0,-0.0035256296396255493,0.5762075781822205,0.00028548386762849987,637.0,10.559540748596191
396,79.10712122917175,25883,1763260109.2118351,164.0,164.0,,,,,,,,,
425,83.37491464614868,28032,1763260113.4796286,,,1.803319901227951e-05,0.31235116720199585,-0.0026492485776543617,0.0,0.000222865492105484,0.5615170001983643,0.0002832565223798156,611.0,31.98565101623535
441,85.65689086914062,29344,1763260115.7616048,320.0,320.0,,,,,,,,,
450,87.01678371429443,30080,1763260117.1214976,,,0.00013918615877628326,0.5127636790275574,0.004744581878185272,0.0,-0.007746528834104538,0.5927670001983643,0.00028202764224261045,608.0,5.847292423248291
471,90.10168290138245,31872,1763260120.2063968,,,6.515718996524811e-05,-0.015398859977722168,0.0008007064461708069,0.0,0.0005400683730840683,0.5849641561508179,0.00028095237212255597,606.0,5.003547191619873
481,91.64753079414368,32768,1763260121.7522447,,,2.458132803440094e-05,0.2417019009590149,0.0006667822599411011,0.0,-0.0029327357187867165,0.5866560935974121,0.00028041473706252873,605.0,4.658628463745117
490,92.79978466033936,33464,1763260122.9044986,171.0,171.0,,,,,,,,,
504,94.95443201065063,34748,1763260125.059146,354.0,354.0,,,,,,,,,
515,96.66081213951111,35718,1763260126.765526,204.0,204.0,,,,,,,,,
530,98.75399851799011,37103,1763260128.8587124,272.0,272.0,,,,,,,,,
539,100.10283303260803,37888,1763260130.207547,,,0.0007823752239346504,0.7780458927154541,-0.008841053582727909,0.0,-0.0060424357652664185,0.5903195738792419,0.0002773425367195159,605.0,2.113013982772827
547,101.13701486587524,38604,1763260131.2417288,413.0,413.0,,,,,,,,,
555,102.28808856010437,39296,1763260132.3928025,,,3.704242408275604e-05,0.1059502363204956,-0.002097705379128456,0.0,0.005572302266955376,0.5812219381332397,0.0002764976816251874,607.0,2.1781418323516846
559,102.72698092460632,39572,1763260132.8316948,220.0,220.0,,,,,,,,,
568,103.86551332473755,40320,1763260133.9702272,,,0.0006529977545142174,0.8450373411178589,0.005661842413246632,0.0,-0.0026888251304626465,0.6257748007774353,0.0002758832706604153,608.0,68.92211151123047
595,107.55166697502136,42613,1763260137.656381,181.0,181.0,,,,,,,,,
612,110.36280655860901,44032,1763260140.4675205,,,0.0005065053701400757,0.8425217866897583,-0.0020569339394569397,0.0,0.006414441391825676,0.5880458354949951,0.000273655925411731,604.0,38.77509307861328
614,110.62420988082886,44178,1763260140.7289238,258.0,258.0,,,,,,,,,
630,112.92696642875671,45355,1763260143.0316803,169.0,169.0,,,,,,,,,
636,113.71711683273315,45792,1763260143.8218307,144.0,144.0,,,,,,,,,
640,114.37458825111389,46080,1763260144.4793022,,,0.0003279382362961769,0.9558616280555725,0.002200680784881115,0.0,0.0006092749536037445,0.5599837899208069,0.0002724270452745259,599.0,3.1323113441467285
650,115.8254566192627,46848,1763260145.9301705,,,0.00021697767078876495,0.9758261442184448,0.0029179826378822327,0.0,0.002372363582253456,0.535095751285553,0.00027196621522307396,598.0,6.6581807136535645
664,118.04992151260376,48158,1763260148.1546354,500.0,500.0,,,,,,,,,
684,121.08127880096436,49920,1763260151.1859927,,,0.00015229173004627228,0.5209364891052246,0.00040442124009132385,0.0,-0.0019347816705703735,0.5262930393218994,0.0002701228950172663,597.0,2.869776964187622
689,121.91567826271057,50432,1763260152.0203922,,,0.005940502509474754,0.9632754325866699,-0.0024739447981119156,0.015625,-0.009095773100852966,0.5005685091018677,0.000269815674982965,597.0,0.330034464597702
698,123.42831254005432,51328,1763260153.5330265,,,0.001600697636604309,0.9695760011672974,0.00010431744158267975,0.0,0.009368542581796646,0.4974507689476013,0.00026927803992293775,597.0,0.5136454701423645
702,124.079998254776,51712,1763260154.1847122,,,0.017241407185792923,0.4060077667236328,0.07634555548429489,0.083984375,-0.0402119979262352,0.5019224882125854,0.0002690476248972118,597.0,2.6517038345336914
707,124.78049182891846,52096,1763260154.8852057,,,6.855372339487076e-05,0.03062725067138672,-0.00209107156842947,0.0,0.0018433071672916412,0.48294582962989807,0.00026881720987148583,597.0,97.90961456298828
729,128.51636958122253,54272,1763260158.6210835,,,2.652779221534729e-05,0.6082108020782471,0.00033607520163059235,0.0,-0.001231074333190918,0.5065767168998718,0.0002675115247257054,596.0,4.472243309020996
757,133.0462567806244,56960,1763260163.1509707,,,0.0005631968379020691,-1.931509017944336,0.0008138027042150497,0.0,-0.01058017648756504,0.49927183985710144,0.00026589861954562366,596.0,0.07707207649946213
762,133.8143172264099,57472,1763260163.9190311,,,0.0012821191921830177,-0.16541099548339844,-0.012327577918767929,0.0,-0.011024482548236847,0.5439743399620056,0.0002655913995113224,597.0,0.042114146053791046
767,134.65931487083435,57984,1763260164.7640288,,,9.335856884717941e-05,0.6909521818161011,0.0003594188019633293,0.0,-0.0023319385945796967,0.5060528516769409,0.0002652841794770211,597.0,0.039790861308574677
775,135.80472922325134,58727,1763260165.9094431,285.0,285.0,,,,,,,,,
788,138.06194305419922,60032,1763260168.166657,,,0.0012608589604496956,-0.014887094497680664,0.003235052339732647,0.0,-0.011877071112394333,0.52083420753479,0.000264055299339816,597.0,0.008406386710703373
789,138.24982738494873,60160,1763260168.3545413,,,0.0005181785672903061,0.040690600872039795,0.011092964559793472,0.0,0.010520501993596554,0.5533087253570557,0.00026397849433124065,597.0,0.009755762293934822
797,139.47508788108826,60928,1763260169.5798018,,,0.0005352720618247986,-1.0395822525024414,-0.0031639542430639267,0.0,-0.00025565363466739655,0.5734121203422546,0.00026351766427978873,597.0,0.015635782852768898
806,140.9070863723755,61824,1763260171.0118003,,,0.0005652168765664101,-0.0010570287704467773,-0.01784709095954895,0.0,-0.005189146846532822,0.5705034732818604,0.0002629800292197615,598.0,221.41543579101562
815,142.3240451812744,62720,1763260172.428759,,,0.0006883032619953156,-0.02083897590637207,0.005586996674537659,0.0,-0.005502358078956604,0.5017288327217102,0.00026244239415973425,598.0,0.005158557090908289
863,150.336528301239,67712,1763260180.4412422,,,0.00044139008969068527,-0.27907657623291016,-0.00588106457144022,0.0,-0.001117948442697525,0.5776509046554565,0.00025944699882529676,600.0,0.005225113593041897
872,151.7567479610443,68608,1763260181.8614619,,,0.0014431430026888847,-0.001078486442565918,-0.012768910266458988,0.0,0.01076999306678772,0.5002593994140625,0.0002589093637652695,600.0,215.45156860351562
876,152.36322569847107,69036,1763260182.4679396,500.0,500.0,,,,,,,,,
916,158.89987921714783,73088,1763260189.0045931,,,0.0004927255213260651,-0.3940964937210083,0.012356245890259743,0.009765625,0.009200938045978546,0.5532594919204712,0.0002562211884651333,602.0,0.0004210002953186631
922,159.94022631645203,73728,1763260190.0449402,,,0.005113593302667141,-0.5413035154342651,0.009969358332455158,0.0078125,-0.011633433401584625,0.5352174043655396,0.0002558371634222567,602.0,0.00012320856330916286
930,161.20109295845032,74496,1763260191.3058069,,,0.00010727066546678543,-0.8381381034851074,-0.0019261529669165611,0.0,-0.0008566640317440033,0.40642327070236206,0.0002553763333708048,602.0,0.006502379663288593
938,162.45538711547852,75274,1763260192.560101,500.0,500.0,,,,,,,,,
941,163.03176856040955,75648,1763260193.1364825,,,0.0008581783622503281,0.1680578589439392,-0.0046180784702301025,0.0,-0.005945488810539246,0.44683656096458435,0.0002546850882936269,602.0,0.00044486630940809846
942,163.10005521774292,75774,1763260193.2047691,500.0,500.0,,,,,,,,,
948,164.0577540397644,76288,1763260194.162468,,,3.061909228563309e-05,-0.00043523311614990234,-0.0022203559055924416,0.0,-0.001236896961927414,0.45911675691604614,0.0002543010632507503,603.0,236.06063842773438
974,168.51308822631836,78976,1763260198.6178021,,,0.0007774215191602707,-0.3702789545059204,0.006819380447268486,0.0,-0.00739390030503273,0.4352094531059265,0.0002526881580706686,603.0,0.00527748791500926
980,169.57414984703064,79616,1763260199.6788638,,,0.008088145405054092,-0.7211538553237915,0.02057943306863308,0.03125,-0.004366464912891388,0.41398465633392334,0.000252304133027792,603.0,0.0006004080642014742
985,170.42727971076965,80128,1763260200.5319936,,,0.0006325859576463699,-0.33050012588500977,0.003283541649580002,0.0,-6.333738565444946e-05,0.43288522958755493,0.00025199694209732115,603.0,0.00081731250975281
995,172.1503403186798,81152,1763260202.2550542,,,0.008922863751649857,0.011803925037384033,-0.031285665929317474,0.01953125,-0.03748975321650505,0.45861876010894775,0.0002513825020287186,602.0,0.0004140765522606671
997,172.39008212089539,81280,1763260202.494796,,,0.007339011877775192,-0.00035500526428222656,0.014647564850747585,0.03125,0.028706684708595276,0.5144686698913574,0.00025130569702014327,602.0,359.40057373046875
1015,175.5881748199463,83200,1763260205.6928887,,,0.001954996958374977,-0.3852471113204956,0.010106559842824936,0.0,0.008481137454509735,0.5065935850143433,0.00025015362189151347,602.0,8.508827158948407e-05
1020,176.4662961959839,83712,1763260206.57101,,,0.0003557838499546051,-0.14784562587738037,0.0040660761296749115,0.0,-0.004637539386749268,0.5583220720291138,0.0002498464018572122,602.0,0.00023143347061704844
1031,178.24902653694153,84774,1763260208.3537405,500.0,500.0,,,,,,,,,
1050,181.48355722427368,86774,1763260211.5882711,500.0,500.0,,,,,,,,,
1053,182.05266094207764,87040,1763260212.1573749,,,0.0003484971821308136,-0.503673791885376,-0.001112358644604683,0.0,-0.00554242730140686,0.5599613189697266,0.00024784947163425386,602.0,0.00021279227803461254
1058,182.89593291282654,87552,1763260213.0006468,,,0.006758991628885269,-0.6195220947265625,0.014445599168539047,0.013671875,-0.009913824498653412,0.47343170642852783,0.0002475422515999526,602.0,0.000701911689247936
1082,186.7676386833191,89984,1763260216.8723526,,,0.0015771463513374329,-0.7218046188354492,0.0034576766192913055,0.001953125,0.0062880367040634155,0.5091288685798645,0.0002460829564370215,603.0,0.007236219011247158
1083,186.96998739242554,90112,1763260217.0747013,,,0.0019850898534059525,-0.44196295738220215,-0.028434816747903824,0.0,-0.009239155799150467,0.49729758501052856,0.0002460061514284462,603.0,0.0006016024854034185
1091,188.19527196884155,90880,1763260218.299986,,,0.0001574009656906128,-0.0003695487976074219,0.005444696173071861,0.0,0.000952109694480896,0.5598260760307312,0.00024554532137699425,603.0,53.8626594543457
1106,190.60868382453918,92416,1763260220.7133977,,,0.0003103995695710182,-0.7088303565979004,-0.003318984992802143,0.0,0.0036666831001639366,0.4932429790496826,0.0002446236612740904,603.0,0.004676119424402714
1118,192.5923569202423,93696,1763260222.6970708,,,0.0016093440353870392,-0.296850323677063,-0.005576858296990395,0.001953125,-0.004318242892622948,0.5281345248222351,0.0002438556111883372,604.0,9.592004062142223e-05
1125,193.59468817710876,94336,1763260223.699402,,,0.000402817502617836,-0.00027573108673095703,0.005272751674056053,0.0,-0.003321915864944458,0.5328965783119202,0.0002434715861454606,604.0,13.952654838562012
1133,194.9616882801056,95232,1763260225.0664022,,,0.0027122683823108673,-0.6467421054840088,0.0066924747079610825,0.0,-0.015090713277459145,0.497496098279953,0.00024293395108543336,605.0,0.0001747175119817257
1145,196.80201387405396,96384,1763260226.9067278,,,0.0014280164614319801,-0.00046455860137939453,0.010663819499313831,0.001953125,-0.006796959787607193,0.5267810225486755,0.00024224270600825548,605.0,204.21078491210938
1164,199.80293583869934,98304,1763260229.9076498,,,0.00038322247564792633,-0.0007978677749633789,-0.005321381613612175,0.0,-0.0031208768486976624,0.39075279235839844,0.00024109063087962568,605.0,169.57545471191406
1165,199.99811720848083,98432,1763260230.1028311,,,0.0009541613981127739,-0.2640649080276489,-0.001066328026354313,0.009765625,0.003930274397134781,0.46842846274375916,0.00024101382587105036,605.0,0.00403194036334753
1172,201.19659304618835,99200,1763260231.301307,,,0.0027841879054903984,0.27180957794189453,-0.007774691097438335,0.0,0.01309506967663765,0.5350300669670105,0.00024055299581959844,606.0,0.0001624169817660004
1181,202.53940391540527,100096,1763260232.6441178,,,0.006463557481765747,0.2869119644165039,0.007938455790281296,0.021484375,-0.003764502704143524,0.4576300084590912,0.0002400153607595712,606.0,0.0008775335154496133
1186,203.4004316329956,100608,1763260233.5051455,,,0.00015643704682588577,0.02628403902053833,0.003623359836637974,0.0,-0.0007797591388225555,0.611612856388092,0.00023970814072526991,606.0,0.00024042819859459996
1197,205.2168951034546,101760,1763260235.321609,,,9.417068213224411e-05,0.10371410846710205,0.0019912244752049446,0.0,0.0006443411111831665,0.5641947984695435,0.00023901689564809203,606.0,0.00020814931485801935
1213,207.72475481033325,103296,1763260237.8294687,,,0.0004959208890795708,-2.8371810913085938e-05,0.004359704442322254,0.0,-0.002167457714676857,0.5232171416282654,0.0002380952355451882,607.0,214.47866821289062
1215,208.08351755142212,103552,1763260238.1882315,,,0.0004597790539264679,0.2507108449935913,0.0019951779395341873,0.0,0.0007930397987365723,0.5144232511520386,0.00023794162552803755,607.0,0.00020460809173528105
1226,209.93944883346558,104704,1763260240.0441628,,,0.0007170094177126884,-0.33031725883483887,0.01472878735512495,0.0,-0.005232159048318863,0.5263584852218628,0.00023725038045085967,607.0,0.00013464792573358864
1230,210.57817578315735,105088,1763260240.6828897,,,0.000964893028140068,0.17920851707458496,0.0037173889577388763,0.0,-0.010629817843437195,0.5995563268661499,0.0002370199654251337,607.0,0.00030168466037139297
1234,211.21091890335083,105472,1763260241.3156328,,,0.0026568807661533356,-0.8921712636947632,0.004283880814909935,0.021484375,-0.002832544967532158,0.44711729884147644,0.00023678955039940774,607.0,0.005314210429787636
1245,213.0349690914154,106624,1763260243.139683,,,0.002878720872104168,0.07067227363586426,-0.0014823945239186287,0.001953125,-0.00877014547586441,0.5302008390426636,0.00023609830532222986,607.0,0.00029908327269367874
1254,214.4859745502472,107520,1763260244.5906885,,,0.00040278490632772446,0.041358113288879395,-0.003965052776038647,0.0,-0.004827391356229782,0.44945892691612244,0.00023556067026220262,607.0,0.0068794554099440575
1271,217.17780113220215,109274,1763260247.282515,500.0,500.0,,,,,,,,,
1299,221.88122296333313,112128,1763260251.9859369,,,0.011989984661340714,-0.22436738014221191,0.0393705815076828,0.017578125,-0.0064465925097465515,0.5082542300224304,0.00023279570450540632,608.0,0.00028069037944078445
1339,228.39204740524292,116054,1763260258.4967613,500.0,500.0,,,,,,,,,
1340,228.58812880516052,116096,1763260258.6928427,,,0.00038562994450330734,-3.2186508178710938e-06,-0.0038956692442297935,0.0,0.000559486448764801,0.4697938859462738,0.0002304147492395714,607.0,121.83573913574219
1349,230.09555649757385,117054,1763260260.2002704,500.0,500.0,,,,,,,,,
1363,232.56212282180786,118528,1763260262.6668367,,,0.0002521732822060585,-0.2705610990524292,-0.0042709363624453545,0.0,0.0018453188240528107,0.495023638010025,0.0002289554540766403,607.0,0.0001207105815410614
1365,232.80076813697815,118656,1763260262.905482,,,8.881930261850357e-05,-0.00020611286163330078,0.0009696045890450478,0.0,-0.0024901535362005234,0.4853822588920593,0.000228878649068065,607.0,187.76666259765625
1370,233.56037211418152,119168,1763260263.665086,,,8.613988757133484e-05,-0.00019097328186035156,-0.0011829603463411331,0.0,-0.0026816464960575104,0.5070187449455261,0.0002285714290337637,607.0,142.18739318847656
1380,235.10587763786316,120192,1763260265.2105916,,,0.00042755529284477234,-0.7609248161315918,0.003679778426885605,0.0,-0.002300988882780075,0.5156059265136719,0.00022795698896516114,608.0,0.004333806689828634
1381,235.30032920837402,120320,1763260265.4050431,,,0.0004221908748149872,-0.5467649698257446,0.010250041261315346,0.0,-0.0065919458866119385,0.5633273124694824,0.00022788018395658582,608.0,0.0008323813090100884
1388,236.32291841506958,121054,1763260266.4276323,500.0,500.0,,,,,,,,,
1395,237.4667510986328,121728,1763260267.571465,,,0.005566787905991077,0.029389023780822754,0.008879365399479866,0.005859375,-0.01420394703745842,0.5100409984588623,0.0002270353288622573,608.0,0.006086197681725025
1399,238.01059436798096,122112,1763260268.1153083,,,0.00014771055430173874,-0.00021183490753173828,-0.002085885964334011,0.0,0.0013076700270175934,0.4858222007751465,0.00022680491383653134,609.0,135.27493286132812
1405,238.92230653762817,122752,1763260269.0270205,,,0.00044634658843278885,0.08650463819503784,-0.0011763600632548332,0.0,0.004016329534351826,0.4726918339729309,0.00022642088879365474,609.0,0.003312172368168831
1432,242.9589102268219,125554,1763260273.0636241,500.0,500.0,,,,,,,,,
1433,243.12454628944397,125568,1763260273.2292602,,,0.0005839867517352104,0.00012695789337158203,-0.0006927559152245522,0.0,-0.004572063684463501,0.47308415174484253,0.0002247311786049977,610.0,231.45445251464844
1455,246.47855257987976,127872,1763260276.5832665,,,0.006833720952272415,-0.19125759601593018,-0.03193448483943939,0.017578125,-0.009908273816108704,0.47826921939849854,0.00022334868845064193,612.0,0.0003428102354519069
1456,246.64699864387512,128000,1763260276.7517126,,,0.0010182065889239311,-0.01298534870147705,0.007709686644375324,0.0,0.0006128773093223572,0.5392353534698486,0.0002232718834420666,612.0,7.502841617679223e-05
1457,246.6887652873993,128054,1763260276.7934792,500.0,500.0,,,,,,,,,
1514,255.51112484931946,133781,1763260285.6158388,500.0,500.0,,,,,,,,,
1521,256.659264087677,134528,1763260286.763978,,,0.00010701920837163925,-0.15720081329345703,0.0036712707951664925,0.0,0.005187883973121643,0.5797836780548096,0.0002193548425566405,613.0,0.0024779157247394323
1525,257.2163014411926,134912,1763260287.3210154,,,0.0008266894146800041,-2.1398158073425293,0.0011458592489361763,0.00390625,-0.004911784082651138,0.5537528991699219,0.00021912442753091455,614.0,0.00609103636816144
1527,257.5934691429138,135168,1763260287.698183,,,0.0005484959110617638,-0.43804001808166504,-0.006822516210377216,0.0,-0.007363911718130112,0.5345224142074585,0.0002189708175137639,614.0,0.0005496541270986199
1529,257.8084728717804,135296,1763260287.9131868,,,0.000240987166762352,-2.2530555725097656e-05,0.0009340103715658188,0.0,0.0027532726526260376,0.5322462320327759,0.00021889401250518858,614.0,222.9280548095703
1534,258.56924700737,135808,1763260288.673961,,,0.00028821174055337906,-0.0006656646728515625,-0.0004639672115445137,0.0,-0.004442490637302399,0.45538461208343506,0.0002185867924708873,614.0,129.3050079345703
1536,258.9275870323181,136064,1763260289.032301,,,0.005054130218923092,-0.3233398199081421,0.03746215999126434,0.009765625,-0.013805411756038666,0.47624480724334717,0.00021843318245373666,614.0,0.000322522537317127
1543,259.7497787475586,136781,1763260289.8544927,500.0,500.0,,,,,,,,,
1545,260.05302834510803,136960,1763260290.1577423,,,0.0016816668212413788,-0.2619154453277588,0.012321269139647484,0.001953125,-0.006684429943561554,0.5287377834320068,0.00021789554739370942,615.0,0.004744270816445351
1546,260.20971870422363,137088,1763260290.3144326,,,0.0002359943464398384,0.03827446699142456,0.00515317264944315,0.0,0.001075834035873413,0.5191171169281006,0.0002178187423851341,615.0,0.00017092525376938283
1558,261.9129137992859,138281,1763260292.0176277,500.0,500.0,,,,,,,,,
1559,262.07026743888855,138368,1763260292.1749814,,,0.0001932019367814064,-0.00018095970153808594,0.005300817079842091,0.0,0.007668707519769669,0.5233766436576843,0.0002170506922993809,616.0,7.778153419494629
1563,262.7059943675995,138781,1763260292.8107083,500.0,500.0,,,,,,,,,
1566,263.32901668548584,139136,1763260293.4337306,,,0.000283670611679554,-0.1392066478729248,-0.007582849822938442,0.0,0.005450380966067314,0.5139104723930359,0.00021658986224792898,616.0,6.71241941745393e-05
1588,266.93905568122864,141312,1763260297.0437696,,,0.0003639012575149536,0.0009974241256713867,0.0004655811935663223,0.0,-0.004887674003839493,0.541006326675415,0.00021528417710214853,616.0,81.6669921875
1589,267.12861132621765,141440,1763260297.2333252,,,0.0011846190318465233,-1.5707287788391113,0.009637565352022648,0.0,-0.011570651084184647,0.4837677776813507,0.0002152073720935732,616.0,0.006044165231287479
1597,268.3334286212921,142281,1763260298.4381425,500.0,500.0,,,,,,,,,
1607,269.96838665008545,143281,1763260300.0731006,500.0,500.0,,,,,,,,,
1609,270.34462213516235,143488,1763260300.449336,,,0.0003279382362961769,-0.30211687088012695,-0.0033445628359913826,0.0,-0.007946766912937164,0.46811240911483765,0.0002139784919563681,616.0,0.004357128404080868
1610,270.52530670166016,143616,1763260300.6300206,,,0.00013609044253826141,-0.3071298599243164,-0.0008204076439142227,0.0,0.0006812512874603271,0.48035046458244324,0.00021390168694779277,616.0,0.00018672521400731057
1612,270.72882318496704,143781,1763260300.833537,500.0,500.0,,,,,,,,,
1626,273.0685293674469,145280,1763260303.1732433,,,0.0006216149777173996,-0.22355186939239502,0.0016724560409784317,0.0,0.0009370036423206329,0.5095317959785461,0.0002129032218363136,616.0,0.00017605358152650297
1638,274.8575613498688,146432,1763260304.9622753,,,8.248910307884216e-05,-0.14115643501281738,0.002309544011950493,0.0,-0.0016743969172239304,0.4444129467010498,0.00021221197675913572,617.0,0.004152663052082062
1687,282.4071958065033,151424,1763260312.5119097,,,0.0014783330261707306,-0.001024007797241211,0.01727408729493618,0.0,-0.019922353327274323,0.5769897103309631,0.00020921659597661346,618.0,0.006292981095612049
1732,289.50883078575134,156032,1763260319.6135447,,,0.0003615766763687134,-0.13241255283355713,0.003079863265156746,0.0,-0.00277874618768692,0.5934574604034424,0.00020645161566790193,619.0,0.0009652686421759427
1745,291.3261194229126,157312,1763260321.4308333,,,0.003779243677854538,-0.18931889533996582,0.0032509490847587585,0.009765625,-0.00894293561577797,0.5621140003204346,0.00020568356558214873,619.0,0.005685499869287014
1753,292.42597007751465,158143,1763260322.530684,500.0,500.0,,,,,,,,,
1754,292.5760831832886,158208,1763260322.680797,,,0.00021885521709918976,-0.00010800361633300781,0.0017404146492481232,0.0,0.006504860240966082,0.5510984063148499,0.0002051459305221215,620.0,128.75466918945312
1765,294.2277886867523,159360,1763260324.3325026,,,0.00033381860703229904,0.046689510345458984,-0.001394030638039112,0.0,-0.0019558556377887726,0.5223209857940674,0.0002044546854449436,620.0,0.0052819885313510895
1768,294.57165002822876,159643,1763260324.676364,500.0,500.0,,,,,,,,,
1777,296.05722641944885,160640,1763260326.1619403,,,0.0020982297137379646,-0.2511584758758545,0.0022676801308989525,0.0,-0.019940629601478577,0.5754419565200806,0.0002036866353591904,621.0,7.843698404030874e-05
1818,302.37061977386475,164736,1763260332.4753337,,,0.0002225944772362709,2.9921531677246094e-05,-0.0022054994478821754,0.0,-0.0029402486979961395,0.5217810273170471,0.00020122887508478016,622.0,133.04713439941406
1823,303.1177644729614,165248,1763260333.2224784,,,0.00014916714280843735,-1.1205673217773438e-05,-0.0036100419238209724,0.0,0.002078782767057419,0.5114374756813049,0.00020092165505047888,622.0,99.52608489990234
1851,307.1894042491913,168143,1763260337.2941182,500.0,500.0,,,,,,,,,
1856,307.9252173900604,168643,1763260338.0299313,500.0,500.0,,,,,,,,,
1868,309.72148990631104,169856,1763260339.8262038,,,0.001111879013478756,-0.08715569972991943,0.003705318085849285,0.0,-0.003932390362024307,0.5536149740219116,0.00019815668929368258,624.0,0.004491777624934912
