_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
251,12.573805093765259,4946,1763260072.830857,62.0,62.0,,,,,,,,,
259,12.996769666671753,5378,1763260073.2538216,167.0,167.0,,,,,,,,,
265,13.230522155761719,5646,1763260073.487574,73.0,73.0,,,,,,,,,
273,13.64974331855774,6016,1763260073.9067953,,,0.0001711137592792511,-0.10736274719238281,-0.002349112182855606,0.0,0.0010541640222072601,0.4734131693840027,0.00029646698385477066,1009.0,1.425201177597046
274,13.670782089233398,6072,1763260073.927834,66.0,66.0,,,,,,,,,
292,14.446314096450806,6912,1763260074.703366,,,0.0070096030831336975,0.032738327980041504,0.02772459387779236,0.01171875,-0.032614659518003464,0.4542911648750305,0.0002959293487947434,1023.0,4.020351409912109
327,15.881740808486938,8474,1763260076.1387928,63.0,63.0,,,,,,,,,
330,15.987266778945923,8579,1763260076.2443187,59.0,59.0,,,,,,,,,
332,16.015570878982544,8651,1763260076.2726228,43.0,43.0,,,,,,,,,
337,16.2182457447052,8832,1763260076.4752977,,,0.00011012423783540726,0.04793339967727661,0.0005641346797347069,0.0,-0.0027134865522384644,0.4779336154460907,0.0002947772736661136,1035.0,1.398369550704956
340,16.258878469467163,8935,1763260076.5159304,43.0,43.0,,,,,,,,,
370,17.54140329360962,9856,1763260077.7984552,,,0.0002683047205209732,0.3727738857269287,0.00026490911841392517,0.0,-0.0001264922320842743,0.5353879928588867,0.00029416283359751105,1000.0,6.3788604736328125
396,18.443229913711548,10694,1763260078.7002819,38.0,38.0,,,,,,,,,
425,19.615200519561768,11648,1763260079.8722525,,,6.303936243057251e-05,0.9332585334777832,0.0011166185140609741,0.0,-0.000942472368478775,0.5222840905189514,0.00029308756347745657,976.0,1.168250560760498
441,20.215429544448853,12160,1763260080.4724815,,,0.0032062940299510956,0.9878464341163635,0.034408945590257645,0.00390625,-0.015286115929484367,0.5802309513092041,0.0002927803434431553,971.0,0.9846563339233398
450,20.48306155204773,12416,1763260080.7401135,,,9.544380009174347e-05,0.6232266426086426,-0.0008862502872943878,0.0,-0.0004200488328933716,0.5091150403022766,0.00029262673342600465,970.0,7.133214950561523
471,21.039353132247925,13030,1763260081.296405,38.0,38.0,,,,,,,,,
481,21.348812103271484,13302,1763260081.605864,42.0,42.0,,,,,,,,,
490,21.674773693084717,13568,1763260081.9318256,,,5.5762939155101776e-05,0.8810553550720215,-0.0013123443350195885,0.0,-0.0005119573324918747,0.47169768810272217,0.00029193548834882677,970.0,8.324542045593262
504,22.036693811416626,13952,1763260082.2937458,19.0,19.0,0.0003692060708999634,0.8957102298736572,0.0021795369684696198,0.0,0.008734486997127533,0.4868960678577423,0.0002917050733231008,972.0,1.1908042430877686
515,22.381603240966797,14313,1763260082.6386552,39.0,39.0,,,,,,,,,
530,22.94505214691162,14858,1763260083.202104,69.0,69.0,,,,,,,,,
539,23.204729318618774,15174,1763260083.4617813,45.0,45.0,,,,,,,,,
547,23.4947030544281,15396,1763260083.751755,30.0,30.0,,,,,,,,,
555,23.72032141685486,15616,1763260083.9773734,,,4.998594522476196e-05,0.9544202089309692,-0.007378092035651207,0.0,-0.0006708875298500061,0.4282999634742737,0.00029070660821162164,974.0,1.5126279592514038
559,23.768309831619263,15738,1763260084.0253618,31.0,31.0,,,,,,,,,
568,24.07883596420288,16000,1763260084.335888,,,0.00545380637049675,0.9799224734306335,0.011432847008109093,0.001953125,-0.023330099880695343,0.4957946538925171,0.0002904761931858957,976.0,1.1200716495513916
595,24.97774648666382,16896,1763260085.2347984,,,0.0005553513765335083,0.9908204674720764,-0.0004381313920021057,0.0,-0.006590237841010094,0.431736558675766,0.00028993855812586844,977.0,0.4513017237186432
614,25.545350074768066,17492,1763260085.802402,54.0,54.0,,,,,,,,,
630,26.021836042404175,17970,1763260086.278888,37.0,37.0,,,,,,,,,
636,26.243292808532715,18193,1763260086.5003448,58.0,58.0,,,,,,,,,
640,26.391186952590942,18418,1763260086.648239,89.0,89.0,,,,,,,,,
650,26.814045429229736,18809,1763260087.0710974,50.0,50.0,,,,,,,,,
664,27.45338749885559,19456,1763260087.7104394,,,0.0011072643101215363,-0.03292655944824219,-0.0007161684334278107,0.0078125,-0.010537602007389069,0.36172905564308167,0.00028840245795436203,984.0,7.817286491394043
684,28.422832489013672,20480,1763260088.6798844,,,0.007728620432317257,-0.06269240379333496,-0.0013585155829787254,0.0390625,0.003771328367292881,0.4321940541267395,0.00028778801788575947,987.0,29.288434982299805
689,28.56296944618225,20653,1763260088.8200214,64.0,64.0,,,,,,,,,
698,28.95821523666382,21023,1763260089.2152672,48.0,48.0,,,,,,,,,
707,29.289944887161255,21376,1763260089.5469968,,,0.0007349010556936264,-0.012357473373413086,0.000987401232123375,0.0,0.011246398091316223,0.4478488266468048,0.00028725038282573223,989.0,1.3696783781051636
729,30.292123556137085,22469,1763260090.5491755,89.0,89.0,,,,,,,,,
757,31.48345375061035,23693,1763260091.7405057,38.0,38.0,,,,,,,,,
762,31.8146014213562,24064,1763260092.0716534,,,0.0052140699699521065,0.0012222528457641602,0.03268523886799812,0.0234375,-0.008654605597257614,0.45410776138305664,0.0002856374776456505,997.0,0.8216211795806885
767,32.10135579109192,24341,1763260092.3584077,127.0,127.0,,,,,,,,,
775,32.55324149131775,24845,1763260092.8102934,119.0,119.0,,,,,,,,,
788,33.15278673171997,25472,1763260093.4098387,,,0.0012122979387640953,2.1696090698242188e-05,0.007942757569253445,0.0,-0.006282101385295391,0.3784632384777069,0.000284792622551322,1000.0,33.82658004760742
797,33.60703659057617,25984,1763260093.8640885,,,0.025156155228614807,0.27830177545547485,-0.04095502197742462,0.109375,0.024022456258535385,0.5172013640403748,0.0002844854025170207,1002.0,0.2665599286556244
806,34.13997435569763,26496,1763260094.3970263,,,0.00283134076744318,0.2361697554588318,-0.0023246342316269875,0.00390625,0.00951552763581276,0.5140579342842102,0.0002841781824827194,1001.0,7.946480751037598
863,37.28274583816528,29957,1763260097.5397978,201.0,201.0,,,,,,,,,
872,37.87844729423523,30709,1763260098.1354992,176.0,176.0,,,,,,,,,
876,38.16992378234863,30976,1763260098.4269757,,,0.000598100945353508,0.8387397527694702,-0.010483307763934135,0.005859375,0.017394114285707474,0.4736940264701843,0.0002814900071825832,1016.0,0.3784202039241791
922,40.85205292701721,33920,1763260101.1091049,,,0.002328517846763134,0.8463538289070129,0.0013034818693995476,0.0,-0.012537820264697075,0.5164439082145691,0.00027972349198535085,1022.0,0.1382821947336197
930,41.30078482627869,34432,1763260101.5578368,,,0.013122730888426304,0.2540852427482605,0.0656411349773407,0.083984375,-0.015357589349150658,0.46638429164886475,0.00027941627195104957,1024.0,0.2910560965538025
938,41.825629472732544,35066,1763260102.0826814,122.0,122.0,,,,,,,,,
941,42.00727939605713,35202,1763260102.2643313,136.0,136.0,,,,,,,,,
942,42.116313457489014,35328,1763260102.3733654,,,0.002380696125328541,0.9265551567077637,0.011409263126552105,0.001953125,-0.007234394550323486,0.5805009007453918,0.0002788786368910223,1026.0,0.08928501605987549
948,42.450565576553345,35712,1763260102.7076175,,,0.00011824071407318115,0.8822053670883179,-0.0021175500005483627,0.0,-0.0014130547642707825,0.513400137424469,0.00027864822186529636,1027.0,0.18950039148330688
974,44.26008725166321,37504,1763260104.5171392,,,0.00035031605511903763,0.9934210181236267,0.000645938329398632,0.0,0.004815328866243362,0.58628910779953,0.0002775729517452419,1025.0,0.09017322212457657
980,44.6584529876709,37888,1763260104.915505,,,0.0002631712704896927,0.9934250712394714,0.004225526005029678,0.0,-0.00799679197371006,0.5783550143241882,0.0002773425367195159,1024.0,0.11989591270685196
985,45.01897978782654,38272,1763260105.2760317,,,0.026122819632291794,0.9915764927864075,0.049661099910736084,0.11328125,-0.025746095925569534,0.5602941513061523,0.00027711212169378996,1025.0,0.6787710189819336
995,45.497090578079224,38784,1763260105.7541425,,,0.0005347402766346931,0.15746676921844482,0.007262994535267353,0.0,-0.000897631049156189,0.43661147356033325,0.0002768049016594887,1025.0,133.37478637695312
997,45.6156051158905,38912,1763260105.872657,,,0.00025197118520736694,0.5818429589271545,0.007344819605350494,0.0,-0.002238500863313675,0.571660578250885,0.00027672809665091336,1026.0,0.18940353393554688
1015,46.2719361782074,39552,1763260106.5289881,,,0.006030951626598835,0.46734321117401123,-0.01651645079255104,0.009765625,7.609464228153229e-05,0.5399678945541382,0.00027634407160803676,1025.0,26.302295684814453
1031,47.260558128356934,40576,1763260107.51761,,,0.009205076843500137,0.9888597130775452,0.02780875936150551,0.052734375,-0.03546784073114395,0.5879542231559753,0.00027572966064326465,1025.0,0.17312116920948029
1050,48.744147062301636,42237,1763260109.001199,214.0,214.0,,,,,,,,,
1053,48.99716281890869,42476,1763260109.2542148,239.0,239.0,,,,,,,,,
1058,49.405529499053955,42880,1763260109.6625814,,,0.014055300503969193,0.9929094910621643,0.0072442712262272835,0.029296875,-0.06312103569507599,0.5838903188705444,0.0002743471704889089,1027.0,0.04639216512441635
1083,51.19764184951782,44909,1763260111.4546938,67.0,67.0,,,,,,,,,
1091,51.53475284576416,45273,1763260111.7918048,64.0,64.0,,,,,,,,,
1106,52.77108860015869,46592,1763260113.0281405,,,0.0005559194833040237,0.02162337303161621,-0.004221981391310692,0.0,0.0008982173167169094,0.5356317758560181,0.0002721198252402246,1033.0,0.08243519067764282
1118,53.91240334510803,47872,1763260114.1694553,,,0.003659220412373543,0.45186686515808105,0.0013598278164863586,0.00390625,-0.03457282483577728,0.5439409017562866,0.0002713517751544714,1035.0,0.027933234348893166
1125,54.51083588600159,48525,1763260114.7678878,500.0,500.0,,,,,,,,,
1133,55.30979299545288,49408,1763260115.566845,,,0.016182783991098404,0.3565893769264221,-0.03814977779984474,0.052734375,-0.0211220383644104,0.4948310852050781,0.00027043011505156755,1037.0,0.018530920147895813
1145,56.34209322929382,50560,1763260116.5991452,,,0.0036979885771870613,0.0013692975044250488,0.00013959407806396484,0.005859375,-0.03058152087032795,0.44361746311187744,0.00026973886997438967,1039.0,0.08542466908693314
1164,58.06154489517212,52525,1763260118.3185968,500.0,500.0,,,,,,,,,
1165,58.15614438056946,52608,1763260118.4131963,,,0.0007172496989369392,0.0007064938545227051,-0.0003868481144309044,0.0,0.0006709787994623184,0.3541207015514374,0.00026850998983718455,1042.0,100.19427490234375
1172,58.8533661365509,53376,1763260119.110418,,,0.0026612887158989906,0.2702954411506653,-0.021901264786720276,0.017578125,0.01664423942565918,0.28582966327667236,0.0002680491597857326,1043.0,0.005015529692173004
1181,59.659966230392456,54272,1763260119.9170182,,,0.020359601825475693,0.3995234966278076,0.0938548743724823,0.095703125,-0.079422727227211,0.3414308428764343,0.0002675115247257054,1044.0,0.013547152280807495
1186,60.10370469093323,54784,1763260120.3607566,,,6.720609962940216e-05,0.3363996744155884,-0.00035300105810165405,0.0,-2.5540590286254883e-05,0.3111811876296997,0.0002672043046914041,1045.0,0.0024550396483391523
1197,61.135595083236694,55936,1763260121.392647,,,0.001024358905851841,-0.1055290699005127,-0.002545158378779888,0.001953125,-0.003025233745574951,0.3224518895149231,0.0002665130596142262,1046.0,0.001343781710602343
1213,62.54805016517639,57525,1763260122.805102,500.0,500.0,,,,,,,,,
1215,62.75186848640442,57728,1763260123.0089204,,,5.275756120681763e-05,0.005822539329528809,0.0029233507812023163,0.0,-0.004737198352813721,0.24495559930801392,0.00026543778949417174,1048.0,0.012295988388359547
1226,63.78274965286255,58880,1763260124.0398016,,,0.018548978492617607,-0.07349801063537598,0.06525495648384094,0.03515625,0.009753137826919556,0.260711133480072,0.00026474654441699386,1049.0,0.0003460888983681798
1230,64.11648726463318,59264,1763260124.3735392,,,0.005666219629347324,-0.02879035472869873,0.01952514611184597,0.0078125,-0.00769997201859951,0.2518515884876251,0.0002645161293912679,1050.0,0.007445215713232756
1234,64.44545459747314,59648,1763260124.7025065,,,5.95608726143837e-05,0.0011211633682250977,0.0013586347922682762,0.0,0.00025534629821777344,0.31098440289497375,0.00026428571436554193,1051.0,119.45570373535156
1245,65.47709035873413,60800,1763260125.7341423,,,0.0022031962871551514,0.30625981092453003,-0.005615966394543648,0.00390625,0.00013999640941619873,0.2845606505870819,0.00026359446928836405,1052.0,0.0003512542461976409
1254,66.28518223762512,61696,1763260126.5422342,,,0.004761343821883202,0.15240758657455444,0.008112972602248192,0.021484375,-0.025418682023882866,0.19244630634784698,0.0002630568342283368,1052.0,0.006333647761493921
1271,67.89925217628479,63488,1763260128.1563041,,,0.014170016162097454,0.46709388494491577,0.03971881791949272,0.0390625,-0.024567097425460815,0.2817036807537079,0.00026198156410828233,1054.0,7.426273805322126e-05
1299,70.4020619392395,66304,1763260130.659114,,,0.002402912825345993,0.27320247888565063,-0.009646277874708176,0.001953125,-0.017578452825546265,0.21898162364959717,0.0002602918539196253,1057.0,4.4510023144539446e-05
1339,74.1409809589386,70400,1763260134.398033,,,0.0003209570422768593,0.5108634233474731,0.005062508396804333,0.0,-0.012260280549526215,0.19598086178302765,0.00025783409364521503,1059.0,1.346519638900645e-06
1340,74.20317673683167,70525,1763260134.4602287,500.0,500.0,,,,,,,,,
1363,77.84965181350708,72832,1763260138.1067038,,,0.0026322398334741592,0.19195795059204102,0.006791822612285614,0.021484375,0.0009878277778625488,0.20095208287239075,0.00025637479848228395,1038.0,2.520054840715602e-05
1365,78.07554626464844,73025,1763260138.3325982,500.0,500.0,,,,,,,,,
1370,78.93635392189026,73525,1763260139.1934059,500.0,500.0,,,,,,,,,
1380,80.60725164413452,74525,1763260140.8643036,500.0,500.0,,,,,,,,,
1381,80.83102321624756,74624,1763260141.0880752,,,0.020087139680981636,0.0005924701690673828,-0.05132158473134041,0.0703125,0.07184749841690063,0.21301457285881042,0.00025529952836222947,1020.0,0.02281005121767521
1388,82.37884330749512,75392,1763260142.6358953,,,0.0068691447377204895,-0.009592533111572266,0.002071675844490528,0.0234375,-0.02304101176559925,0.3046722710132599,0.00025483869831077754,1009.0,0.00012165811494924128
1395,83.70208358764648,76032,1763260143.9591355,,,0.0023520858958363533,5.632638931274414e-05,0.0029692621901631355,0.0078125,-0.003648962825536728,0.24609531462192535,0.00025445467326790094,1000.0,3.3369617462158203
1399,84.49121189117432,76525,1763260144.7482638,500.0,500.0,,,,,,,,,
1405,85.77151799201965,77056,1763260146.02857,,,5.8554112911224365e-05,0.0001646280288696289,0.001025443896651268,0.0,0.0010377652943134308,0.23301641643047333,0.0002538402331992984,986.0,0.09263810515403748
1432,90.32322859764099,79872,1763260150.5802805,,,0.00590964499861002,0.14830529689788818,0.023336727172136307,0.017578125,-0.021720336750149727,0.23644928634166718,0.0002521505521144718,966.0,1.810526373446919e-05
1433,90.51024794578552,80000,1763260150.7673,,,0.001009225845336914,-0.18923628330230713,-0.002981077879667282,0.0,0.008045531809329987,0.1688358634710312,0.0002520737471058965,965.0,0.00016506928659509867
1455,93.90073347091675,82176,1763260154.1577854,,,0.00012011732906103134,0.14684754610061646,-0.0015495819970965385,0.0,0.0004110559821128845,0.227754145860672,0.00025076806196011603,953.0,0.0024895579554140568
1456,94.08895564079285,82304,1763260154.3460076,,,0.0003346232697367668,-0.060024380683898926,-0.008119325153529644,0.0,0.015055425465106964,0.10610111057758331,0.0002506912569515407,952.0,0.00020428869174793363
1457,94.281747341156,82432,1763260154.5387993,,,0.0021109776571393013,0.018851101398468018,0.00482433196157217,0.0,-0.007261188235133886,0.2805475890636444,0.0002506144519429654,951.0,0.00016217674419749528
1514,103.14028263092041,88192,1763260163.3973346,,,0.00824483297765255,-0.12485325336456299,0.03674650937318802,0.025390625,-0.02299116551876068,0.2190845012664795,0.000247158226557076,923.0,0.0017042411491274834
1521,104.35587573051453,88960,1763260164.6129277,,,0.002766219899058342,-0.2878984212875366,0.021348383277654648,0.0,-0.01351272501051426,0.24115844070911407,0.00024669739650562406,920.0,9.487246643402614e-06
1527,105.23695492744446,89525,1763260165.4940069,500.0,500.0,,,,,,,,,
1529,105.64181780815125,89728,1763260165.8988698,,,0.0005687959492206573,0.040770530700683594,0.0017536450177431107,0.0,-0.004447914659976959,0.1455099880695343,0.00024623656645417213,916.0,0.0032292939722537994
1534,106.44560027122498,90240,1763260166.7026522,,,0.0030679432675242424,0.06352013349533081,0.0029795682057738304,0.064453125,-0.010588906705379486,0.1360713690519333,0.00024592934641987085,913.0,0.005463785957545042
1536,106.8076159954071,90496,1763260167.064668,,,0.0090910280123353,-0.0414433479309082,-0.0239788219332695,0.060546875,0.05334722250699997,0.18803013861179352,0.0002457757364027202,913.0,1.4536148228216916e-05
1543,107.81894969940186,91136,1763260168.0760016,,,0.0003715241327881813,-0.00015687942504882812,0.008675076998770237,0.0,0.001467416062951088,0.24121223390102386,0.0002453917113598436,910.0,140.90528869628906
1545,108.17043733596802,91392,1763260168.4274893,,,0.005048834718763828,-0.21653664112091064,-0.0012901974841952324,0.068359375,0.004178494215011597,0.2026078999042511,0.00024523810134269297,909.0,7.370873936451972e-05
1546,108.35330200195312,91520,1763260168.610354,,,0.001221412792801857,-0.028481006622314453,0.007298393175005913,0.005859375,-0.01118246465921402,0.13586808741092682,0.00024516129633411765,909.0,0.00024467415641993284
1558,110.13938212394714,92672,1763260170.396434,,,0.0060452744364738464,-0.2539743185043335,0.007181650027632713,0.048828125,-0.0021959468722343445,0.1872640997171402,0.00024447005125693977,904.0,0.0007350288215093315
1559,110.32361555099487,92800,1763260170.5806675,,,0.0002862699329853058,-0.054572343826293945,0.005438303574919701,0.005859375,-0.0007041823118925095,0.11814000457525253,0.00024439324624836445,904.0,0.00044084188994020224
1563,110.93762922286987,93184,1763260171.1946812,,,0.004884498193860054,0.0691368579864502,0.006269702687859535,0.017578125,-0.01157691515982151,0.20131799578666687,0.0002441628312226385,902.0,0.001500430516898632
1566,111.33881735801697,93525,1763260171.5958693,500.0,500.0,,,,,,,,,
1589,114.72643518447876,95872,1763260174.9834871,,,0.002455649897456169,0.16123747825622559,-0.0055825114250183105,0.013671875,0.0023592934012413025,0.11645285785198212,0.00024254992604255676,895.0,0.0003713435144163668
1597,115.94105172157288,96640,1763260176.1981037,,,0.0070456089451909065,-2.562999725341797e-05,0.0022156154736876488,0.087890625,0.0012875180691480637,0.1956033557653427,0.00024208909599110484,892.0,3.504197120666504
1607,117.56124758720398,97664,1763260177.8182995,,,0.006309177726507187,0.2300904393196106,0.008566159754991531,0.03125,-0.0026069432497024536,0.20903658866882324,0.00024147465592250228,888.0,0.0014290703693404794
1609,117.95817065238953,97920,1763260178.2152226,,,0.013639071956276894,0.3167421817779541,-0.014508102089166641,0.060546875,0.03036339208483696,0.12970367074012756,0.00024132104590535164,888.0,2.506551390979439e-05
1610,118.01116728782654,98025,1763260178.2682192,500.0,500.0,,,,,,,,,
1626,120.86788249015808,99584,1763260181.1249344,,,0.004634838551282883,-8.118152618408203e-05,-0.017282510176301003,0.029296875,0.001533307135105133,0.21379627287387848,0.00024032258079387248,879.0,0.016047494485974312
1638,123.37339639663696,100864,1763260183.6304483,,,0.002440457232296467,-0.03852546215057373,0.0019862977787852287,0.02734375,0.00466744601726532,0.20564287900924683,0.00023955453070811927,871.0,1.884980156319216e-05
1687,131.51847434043884,105856,1763260191.7755263,,,0.0012634843587875366,-0.08157682418823242,0.004682948812842369,0.0,-0.003022845834493637,0.22267739474773407,0.00023655913537368178,854.0,9.566450899001211e-06
1732,138.3407220840454,110464,1763260198.597774,,,0.012654452584683895,-0.05578804016113281,-0.02081821672618389,0.060546875,-6.382539868354797e-05,0.1953549087047577,0.00023379416961688548,845.0,1.1698762136802543e-05
1745,140.25243258476257,111744,1763260200.5094845,,,0.0008100280538201332,0.10730355978012085,0.008329321630299091,0.0,-0.01166602224111557,0.1758425086736679,0.00023302611953113228,842.0,0.002581582870334387
1753,141.36311221122742,112525,1763260201.6201642,500.0,500.0,,,,,,,,,
1754,141.5499906539917,112640,1763260201.8070426,,,7.5194984674453735e-06,-0.00010502338409423828,-0.00028221867978572845,0.0,-0.00024214759469032288,0.14258354902267456,0.00023248848447110504,841.0,166.7845001220703
1765,143.36174249649048,113792,1763260203.6187944,,,0.01259524468332529,-0.0887535810470581,-0.014951178804039955,0.05078125,0.04151223599910736,0.2129431515932083,0.00023179723939392716,838.0,6.623306944675278e-06
1768,143.7692015171051,114048,1763260204.0262535,,,0.00032703112810850143,-3.540515899658203e-05,-0.001623726449906826,0.0,-5.0105154514312744e-05,0.20653162896633148,0.00023164362937677652,838.0,3.4502506256103516
1777,145.083487033844,115025,1763260205.340539,500.0,500.0,,,,,,,,,
1818,151.48877573013306,119168,1763260211.7458277,,,0.00016570184379816055,-0.013830184936523438,0.0027338964864611626,0.0,0.0010121017694473267,0.25430336594581604,0.0002285714290337637,828.0,0.0028338071424514055
1823,152.29942321777344,119680,1763260212.5564752,,,0.005205738358199596,-0.014843106269836426,0.004856412298977375,0.013671875,0.004741489887237549,0.21605956554412842,0.00022826420899946243,827.0,0.0010319567518308759
1851,156.61948418617249,122525,1763260216.8765361,500.0,500.0,,,,,,,,,
1856,157.43493056297302,123025,1763260217.6919825,500.0,500.0,,,,,,,,,
1868,159.35050773620605,124288,1763260219.6075597,,,0.0008658058941364288,-0.09811723232269287,-0.0006127450615167618,0.009765625,0.002446994185447693,0.11080613732337952,0.0002254992286907509,819.0,0.0004145365965086967
1873,160.16946506500244,124800,1763260220.426517,,,0.001424938440322876,-0.031357407569885254,0.013624556362628937,0.001953125,0.0004561198875308037,0.24686741828918457,0.00022519200865644962,818.0,5.9338402934372425e-05
1877,160.73433303833008,125184,1763260220.991385,,,0.009396800771355629,0.002238333225250244,0.03632322698831558,0.060546875,-0.011771712452173233,0.14511801302433014,0.00022496159363072366,817.0,0.0027289027348160744
1886,162.06961035728455,126080,1763260222.3266623,,,0.0005588633939623833,-4.184246063232422e-05,-0.002505364827811718,0.0078125,-0.0005589872598648071,0.16178542375564575,0.0002244239585706964,816.0,3.4438657760620117
1903,164.80709958076477,127872,1763260225.0641515,,,0.02196500636637211,-0.01221764087677002,0.041765131056308746,0.044921875,0.0032073184847831726,0.20760925114154816,0.00022334868845064193,813.0,0.00020936821238137782
1906,165.22268557548523,128128,1763260225.4797375,,,0.0016405824571847916,-6.99758529663086e-05,0.0033762771636247635,0.01171875,-0.0006706546992063522,0.285785436630249,0.0002231950784334913,813.0,164.77163696289062
1918,167.19742488861084,129408,1763260227.4544768,,,0.00033156294375658035,-0.03382468223571777,-0.0021886518225073814,0.0,-0.001638367772102356,0.23161384463310242,0.0002224270283477381,811.0,1.293081368203275e-06
1920,167.429372549057,129536,1763260227.6864245,,,3.78582626581192e-06,-7.987022399902344e-06,0.0013191746547818184,0.0,-7.326342165470123e-05,0.2621680200099945,0.00022235022333916277,810.0,0.014264210127294064
1945,171.32375168800354,132096,1763260231.5808036,,,0.004347831942141056,-4.7326087951660156e-05,-0.008280731737613678,0.01171875,-0.0013425759971141815,0.2290513515472412,0.0002208141377195716,807.0,3.4532790184020996
1959,173.40061402320862,133525,1763260233.657666,500.0,500.0,,,,,,,,,
1973,175.50942993164062,135025,1763260235.7664819,500.0,500.0,,,,,,,,,
1985,177.31855607032776,136192,1763260237.575608,,,0.0038799243047833443,-0.0354917049407959,0.008770606480538845,0.041015625,-0.00020826980471611023,0.08729665726423264,0.00021835637744516134,802.0,0.0009373858338221908
1991,178.25513553619385,136832,1763260238.5121875,,,0.004397856071591377,-0.013875842094421387,-0.003990722820162773,0.033203125,-0.003763405606150627,0.19591747224330902,0.00021797235240228474,802.0,0.00038119047530926764
2002,179.91234278678894,137984,1763260240.1693947,,,0.0005265437066555023,-0.01597774028778076,0.0074958112090826035,0.0,-0.01075495034456253,0.1534789502620697,0.00021728110732510686,801.0,0.00010109436698257923
2007,180.64891719818115,138496,1763260240.9059691,,,0.011568444781005383,-0.001275777816772461,-0.02416548691689968,0.029296875,0.05734404921531677,0.33891111612319946,0.00021697388729080558,800.0,1.627176970941946e-08
2016,181.8950550556183,139392,1763260242.152107,,,0.008469837717711926,-0.013321757316589355,-0.027911236509680748,0.05859375,0.011230997741222382,0.20964649319648743,0.00021643625223077834,800.0,7.845119398552924e-08
2019,182.2771213054657,139648,1763260242.5341733,,,0.005482017062604427,-2.2649765014648438e-05,-0.027062490582466125,0.013671875,-0.004357922822237015,0.19645564258098602,0.0002162826422136277,799.0,3.5618033409118652
2024,182.98025035858154,140160,1763260243.2373023,,,0.014638213440775871,-0.012348651885986328,-0.0026698317378759384,0.0390625,0.0104304738342762,0.11363532394170761,0.00021597542217932642,799.0,0.0016964628593996167
2027,183.38344979286194,140525,1763260243.6405017,500.0,500.0,,,,,,,,,
2029,183.701233625412,140672,1763260243.9582856,,,0.003936153836548328,-0.05502152442932129,0.03191647306084633,0.01171875,0.0011503659188747406,0.18487149477005005,0.00021566820214502513,799.0,0.0036604099441319704
2034,184.40302848815918,141184,1763260244.6600804,,,8.447468280792236e-05,-0.034297943115234375,-0.002514006569981575,0.0,-0.0002949237823486328,0.2808156907558441,0.00021536098211072385,798.0,0.0015305345878005028
