_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
775,31.92376971244812,24448,1763260092.0393448,,,0.0005237311124801636,0.010265171527862549,0.0031108111143112183,0.0,0.0041783880442380905,0.33271288871765137,0.00028540706261992455,996.0,43.866024017333984
788,32.64429950714111,25216,1763260092.7598746,,,0.0005051977932453156,-0.0011452436447143555,0.006438629701733589,0.0078125,-0.012792081572115421,0.3011091649532318,0.0002849462325684726,998.0,0.21722392737865448
797,33.12213754653931,25802,1763260093.2377126,85.0,85.0,,,,,,,,,
806,33.582661151885986,26240,1763260093.6982362,,,0.0003754943609237671,-0.011621713638305664,0.0132551658898592,0.0,-0.014328032732009888,0.354023277759552,0.00028433179249987006,1001.0,1.1836731433868408
863,36.34418487548828,29250,1763260096.45976,116.0,116.0,,,,,,,,,
872,36.91680026054382,29824,1763260097.0323753,,,0.018893849104642868,0.06734108924865723,0.0040707699954509735,0.14453125,0.041937023401260376,0.4435266852378845,0.0002821812522597611,1010.0,0.2929286062717438
876,37.251543283462524,30208,1763260097.3671184,,,0.004165686666965485,0.9508850574493408,0.006450362503528595,0.001953125,-0.024844396859407425,0.5390024185180664,0.00028195083723403513,1011.0,0.16116675734519958
922,39.923789262771606,33152,1763260100.0393643,,,0.007099431939423084,0.28037381172180176,0.013770592398941517,0.029296875,-0.05030011013150215,0.5810107588768005,0.00028018432203680277,1018.0,0.1690751314163208
930,40.37697076797485,33664,1763260100.4925458,,,0.019220679998397827,0.9945317506790161,0.04341338202357292,0.078125,-0.005944997072219849,0.5508357286453247,0.0002798771020025015,1020.0,0.09957404434680939
938,40.8922905921936,34272,1763260101.0078657,250.0,250.0,,,,,,,,,
941,41.088695764541626,34448,1763260101.2042708,176.0,176.0,,,,,,,,,
942,41.194746017456055,34560,1763260101.310321,,,0.0004433002322912216,0.27769964933395386,0.005738506093621254,0.0,-0.0019917041063308716,0.48964181542396545,0.00027933946694247425,1022.0,0.1315658539533615
948,41.533090591430664,34944,1763260101.6486657,,,0.008807618170976639,0.3599218726158142,0.011294336058199406,0.103515625,-0.0689743384718895,0.5611050128936768,0.0002791090519167483,1023.0,0.13574911653995514
974,42.86760187149048,36315,1763260102.983177,32.0,32.0,,,,,,,,,
980,43.20164251327515,36608,1763260103.3172176,,,0.009380915202200413,0.2438308596611023,0.0232483372092247,0.048828125,0.021621521562337875,0.5404059290885925,0.0002781105868052691,1022.0,98.3787612915039
985,43.35816550254822,36789,1763260103.4737406,136.0,136.0,,,,,,,,,
995,43.87888765335083,37248,1763260103.9944627,,,0.009172415360808372,0.1991533637046814,0.0014709867537021637,0.021484375,-0.03196391835808754,0.5594856142997742,0.0002777265617623925,1020.0,1.3253734111785889
997,44.109910011291504,37504,1763260104.225485,,,0.03673926368355751,0.9809946417808533,0.04177551716566086,0.1145833358168602,-0.0699436143040657,0.5770872235298157,0.0002775729517452419,1021.0,0.08288156241178513
1015,45.5670702457428,39040,1763260105.6826453,,,0.03145068883895874,0.18623244762420654,0.04376827925443649,0.1901041716337204,0.01520254835486412,0.5440117120742798,0.00027665129164233804,1022.0,0.07284151017665863
1031,47.04426050186157,40678,1763260107.1598356,500.0,500.0,,,,,,,,,
1050,48.71822381019592,42496,1763260108.833799,,,0.06502388417720795,0.9919604659080505,0.1524631381034851,0.2395833283662796,-0.08514101058244705,0.4209466874599457,0.00027457758551463485,1028.0,0.04286516457796097
1053,48.836432695388794,42674,1763260108.9520078,144.0,144.0,,,,,,,,,
1058,49.197882413864136,43008,1763260109.3134575,,,0.044677283614873886,0.18975889682769775,0.07380040735006332,0.1796875,0.022794626653194427,0.38301408290863037,0.00027427036548033357,1028.0,64.15190124511719
1083,50.66223120689392,44603,1763260110.7778063,155.0,155.0,,,,,,,,,
1091,51.107510805130005,45095,1763260111.2230859,128.0,128.0,,,,,,,,,
1106,51.936564445495605,45984,1763260112.0521395,108.0,108.0,,,,,,,,,
1118,52.649619579315186,46721,1763260112.7651947,125.0,125.0,,,,,,,,,
1125,53.02057194709778,47196,1763260113.136147,121.0,121.0,,,,,,,,,
1133,53.50574827194214,47665,1763260113.6213233,112.0,112.0,,,,,,,,,
1145,54.165024280548096,48384,1763260114.2805994,,,0.0015083597972989082,0.7785321474075317,0.014124640263617039,0.0,0.004613913595676422,0.43795937299728394,0.0002710445551201701,1034.0,0.04311690479516983
1164,55.12667489051819,49408,1763260115.24225,,,0.0030378764495253563,0.5828968286514282,-0.0036845067515969276,0.0,-0.0019033998250961304,0.487177312374115,0.00027043011505156755,1035.0,0.5135533809661865
1172,55.51471185684204,49815,1763260115.630287,98.0,98.0,,,,,,,,,
1181,55.87500524520874,50211,1763260115.9905803,19.0,19.0,,,,,,,,,
1186,56.1235454082489,50529,1763260116.2391205,98.0,98.0,,,,,,,,,
1197,56.614309310913086,50984,1763260116.7298844,100.0,100.0,,,,,,,,,
1213,57.29799795150757,51712,1763260117.413573,,,0.012319933623075485,0.7362958192825317,0.04446161538362503,0.07421875,-0.039695821702480316,0.5370476841926575,0.0002690476248972118,1036.0,1.2915469408035278
1215,57.33824944496155,51824,1763260117.4538245,99.0,99.0,,,,,,,,,
1226,57.9606249332428,52460,1763260118.0762,112.0,112.0,,,,,,,,,
1230,58.16953229904175,52652,1763260118.2851074,98.0,98.0,,,,,,,,,
1234,58.37930154800415,52864,1763260118.4948766,,,0.00474710576236248,0.8553503155708313,-0.007239099591970444,0.0,0.006361594423651695,0.516862154006958,0.0002683563798200339,1036.0,31.78577423095703
1245,59.00751972198486,53540,1763260119.1230948,115.0,115.0,,,,,,,,,
1254,59.55537939071655,54144,1763260119.6709545,,,0.01589694619178772,0.8674526214599609,0.018400002270936966,0.044921875,-0.013665145263075829,0.5628591775894165,0.0002675883297342807,1037.0,6.039815902709961
1271,60.855087757110596,55552,1763260120.9706628,,,0.031096722930669785,0.9896742701530457,0.09650810807943344,0.1276041716337204,-0.06570548564195633,0.5640106201171875,0.0002667434746399522,1039.0,0.009818144142627716
1299,63.32962131500244,58368,1763260123.4451964,,,0.00033224374055862427,0.001109004020690918,-0.0007988791912794113,0.0,-6.681494414806366e-05,0.4206450879573822,0.00026505376445129514,1043.0,0.023063886910676956
1339,66.96796536445618,62464,1763260127.0835404,,,0.04553051292896271,0.7659174799919128,-0.07470758259296417,0.09375,0.0013908669352531433,0.4265326261520386,0.0002625960041768849,1048.0,0.0050833988934755325
1340,67.11196517944336,62592,1763260127.2275403,,,0.004946010187268257,0.8493871092796326,0.001663731411099434,0.033203125,-0.03432506322860718,0.4174341559410095,0.00026251919916830957,1048.0,0.00031331999343819916
1363,69.17552757263184,64896,1763260129.2911026,,,0.001064969226717949,0.00132066011428833,0.004014085978269577,0.0,0.008245980367064476,0.40263402462005615,0.0002611367090139538,1050.0,22.76181983947754
1365,69.39573955535889,65152,1763260129.5113146,,,0.024607254192233086,0.5934361219406128,-0.014531899243593216,0.130859375,0.0006473008543252945,0.4126487076282501,0.00026098309899680316,1050.0,0.00011069096944993362
1370,69.84006142616272,65664,1763260129.9556365,,,0.009500233456492424,0.5268642902374268,-0.006467331200838089,0.017578125,-0.0008260216563940048,0.36700302362442017,0.0002606758789625019,1051.0,9.338579548057169e-05
1380,70.76394748687744,66688,1763260130.8795226,,,0.004918311722576618,0.35350745916366577,0.008830358274281025,0.033203125,-0.01720818132162094,0.37655654549598694,0.0002600614388938993,1052.0,0.00023069744929671288
1381,70.80141067504883,66797,1763260130.9169858,500.0,500.0,,,,,,,,,
1388,71.46265006065369,67456,1763260131.5782251,,,0.014405525289475918,0.4915202856063843,0.012641029432415962,0.1171875,-0.018978111445903778,0.2916894555091858,0.0002596006088424474,1052.0,0.005071095656603575
1395,72.1296706199646,68224,1763260132.2452457,,,0.024332337081432343,0.39716094732284546,0.05159950628876686,0.140625,-0.041672274470329285,0.38060539960861206,0.0002591397787909955,1053.0,0.0004425084334798157
1399,72.50341987609863,68608,1763260132.618995,,,0.005556218326091766,0.33226478099823,0.006414869800209999,0.068359375,-0.016162829473614693,0.32415297627449036,0.0002589093637652695,1053.0,0.00024423416471108794
1405,73.05750703811646,69248,1763260133.173082,,,0.013436263427138329,0.6782417297363281,0.02997363545000553,0.08984375,-0.028274692595005035,0.30703410506248474,0.0002585253387223929,1054.0,0.00016663814312778413
1432,76.48328685760498,71936,1763260136.598862,,,0.010644839145243168,0.8300787210464478,-0.008260484784841537,0.046875,0.02454092726111412,0.24678687751293182,0.0002569124335423112,1041.0,0.001342891133390367
1433,76.69029831886292,72064,1763260136.8058734,,,0.00017647817730903625,0.6501442790031433,-0.008167624473571777,0.0,0.002813039580360055,0.3447191119194031,0.00025683562853373587,1039.0,0.00024089892394840717
1455,80.25046300888062,74297,1763260140.366038,500.0,500.0,,,,,,,,,
1456,80.45923590660095,74368,1763260140.574811,,,0.0003833174705505371,0.00041097402572631836,0.0016321055591106415,0.0,-0.0003014877438545227,0.28000321984291077,0.0002554531383793801,1017.0,137.11997985839844
1457,80.6530659198761,74496,1763260140.768641,,,0.009331746958196163,0.7141529321670532,0.020259011536836624,0.0546875,-0.013808324933052063,0.32150450348854065,0.0002553763333708048,1016.0,0.0028610024601221085
1514,91.26054692268372,80297,1763260151.376122,500.0,500.0,,,,,,,,,
1521,92.45826768875122,81024,1763260152.5738428,,,0.0005220137536525726,0.6458021402359009,0.006347300484776497,0.001953125,-0.0031754933297634125,0.18929806351661682,0.0002514593070372939,952.0,0.006052137818187475
1527,93.45591616630554,81664,1763260153.5714912,,,0.009876279160380363,0.41739463806152344,0.0062801409512758255,0.033203125,0.02126210927963257,0.29185381531715393,0.0002510752819944173,948.0,0.00017379780183546245
1529,93.68033075332642,81797,1763260153.7959058,500.0,500.0,,,,,,,,,
1534,94.52117657661438,82304,1763260154.6367517,,,0.007501307874917984,4.291534423828125e-06,-0.010325809940695763,0.046875,-0.014931268990039825,0.2935633063316345,0.0002506912569515407,944.0,0.5293659567832947
1536,94.86863899230957,82560,1763260154.984214,,,0.003010246902704239,0.6797857284545898,-0.003968114033341408,0.00390625,-0.0006351098418235779,0.24131593108177185,0.00025053764693439007,943.0,5.4239266319200397e-05
1543,95.90862512588501,83297,1763260156.0242002,500.0,500.0,,,,,,,,,
1545,96.29509019851685,83456,1763260156.4106653,,,0.0007610023021697998,0.8653803467750549,0.01002098061144352,0.001953125,-0.002190336585044861,0.16035838425159454,0.0002500000118743628,938.0,0.0016971733421087265
1546,96.48991799354553,83584,1763260156.605493,,,6.183423101902008e-05,0.648685097694397,0.0002543888986110687,0.0,0.0016498379409313202,0.23958928883075714,0.0002499232068657875,938.0,0.00043426541378721595
1558,98.40403866767883,84797,1763260158.5196137,500.0,500.0,,,,,,,,,
1559,98.60474157333374,84864,1763260158.7203166,,,0.0006721895188093185,0.0004032254219055176,-0.00205158069729805,0.009765625,0.0025115907192230225,0.22692741453647614,0.0002491551567800343,930.0,162.453125
1563,99.22807097434998,85297,1763260159.343646,500.0,500.0,,,,,,,,,
1566,99.77369451522827,85632,1763260159.8892696,,,0.012324318289756775,0.5203280448913574,0.039712175726890564,0.0546875,-0.04056242108345032,0.2042410969734192,0.0002486943267285824,926.0,4.361393803264946e-05
1589,103.4924144744873,87936,1763260163.6079895,,,0.022813890129327774,0.8680399060249329,0.06342145800590515,0.068359375,-0.03496060147881508,0.2243102490901947,0.0002473118365742266,915.0,0.002006558934226632
1597,104.8195288181305,88797,1763260164.935104,500.0,500.0,,,,,,,,,
1607,106.51663088798523,89797,1763260166.632206,500.0,500.0,,,,,,,,,
1609,106.90270757675171,89984,1763260167.0182827,,,0.000744144432246685,0.7688149213790894,0.002644800581037998,0.0,0.0010711029171943665,0.22819778323173523,0.0002460829564370215,904.0,0.0019279830157756805
1610,107.0982027053833,90112,1763260167.2137778,,,0.0009148763492703438,0.08540409803390503,0.005513477139174938,0.0,-0.009142663329839706,0.2256442755460739,0.0002460061514284462,903.0,3.3202459235326387e-06
1626,109.6865086555481,91776,1763260169.8020837,,,0.006851326674222946,-0.38121092319488525,0.03137016296386719,0.015625,-0.02510800212621689,0.19596508145332336,0.000245007686316967,897.0,3.1696745281806216e-06
1638,111.49169182777405,92928,1763260171.607267,,,0.009257051162421703,0.9295640587806702,0.03899041563272476,0.078125,-0.013949889689683914,0.16891825199127197,0.00024431644123978913,892.0,0.0011587102198973298
1687,119.2265956401825,97920,1763260179.3421707,,,0.0012356843799352646,0.0009355545043945312,0.0046497005969285965,0.001953125,-0.035009387880563736,0.20990976691246033,0.00024132104590535164,875.0,142.21922302246094
1732,127.67920804023743,102528,1763260187.794783,,,0.022046415135264397,0.9347078204154968,0.05129476636648178,0.05078125,-0.019360948354005814,0.20329587161540985,0.0002385560655966401,852.0,0.0022426373325288296
1745,129.7507665157318,103808,1763260189.8663416,,,0.030722612515091896,0.0006008148193359375,0.05464598536491394,0.1276041716337204,-0.014269780367612839,0.25988587737083435,0.0002377880155108869,848.0,0.01382661797106266
1753,131.17795252799988,104704,1763260191.2935276,,,0.01936263032257557,0.1528645157814026,0.021107088774442673,0.12890625,-0.037355341017246246,0.2845679819583893,0.00023725038045085967,845.0,0.00015044481551740319
1754,131.2300627231598,104797,1763260191.3456378,500.0,500.0,,,,,,,,,
1765,133.0652105808258,105856,1763260193.1807857,,,0.0002077016979455948,0.007694363594055176,0.006123257800936699,0.0,0.0009458661079406738,0.17160986363887787,0.00023655913537368178,842.0,25.73181915283203
1768,133.61483883857727,106240,1763260193.730414,,,0.03348242864012718,-2.506671667098999,0.06875894218683243,0.171875,-0.04363512620329857,0.3308756351470947,0.00023632872034795582,841.0,0.0006233812891878188
1777,135.04061079025269,107136,1763260195.1561859,,,0.03762751445174217,0.5307877063751221,0.053946543484926224,0.0703125,-0.028179027140140533,0.20138078927993774,0.00023579108528792858,839.0,0.0008500781841576099
1818,141.5193591117859,111297,1763260201.6349342,500.0,500.0,,,,,,,,,
1823,142.36570715904236,111797,1763260202.4812822,500.0,500.0,,,,,,,,,
1851,147.04485392570496,114688,1763260207.160429,,,0.003497738391160965,0.7513951063156128,0.008059751242399216,0.02734375,-0.010378953069448471,0.14394932985305786,0.00023125960433389992,821.0,0.001264585996977985
1856,147.87415742874146,115200,1763260207.9897325,,,0.0022006044164299965,0.4363443851470947,0.00798268336802721,0.0,-0.009518161416053772,0.2830701768398285,0.00023095238429959863,820.0,0.0009539737948216498
1868,149.72772765159607,116352,1763260209.8433027,,,0.0022540660575032234,0.01680237054824829,0.022177573293447495,0.021484375,0.002778712660074234,0.1302834302186966,0.00023026113922242075,817.0,0.5111258029937744
1873,150.5307536125183,116864,1763260210.6463287,,,0.0007750410586595535,0.02803713083267212,0.005368337035179138,0.013671875,0.002740939147770405,0.08770041167736053,0.00022995391918811947,816.0,25.431467056274414
1877,151.12469863891602,117297,1763260211.2402737,500.0,500.0,,,,,,,,,
1886,152.74022436141968,118272,1763260212.8557994,,,0.00790336076170206,0.3784942030906677,0.05257213115692139,0.087890625,-0.025819920003414154,0.2327924221754074,0.00022910906409379095,813.0,0.0006077786674723029
1903,155.4364676475525,119936,1763260215.5520427,,,0.007709380239248276,0.9915762543678284,0.02566394954919815,0.052734375,-0.03800297528505325,0.17016778886318207,0.00022811059898231179,810.0,0.0006405943422578275
1906,155.8773226737976,120297,1763260215.9928977,500.0,500.0,,,,,,,,,
1918,157.95923733711243,121472,1763260218.0748124,,,0.014760849997401237,0.9945433139801025,0.04047796502709389,0.0625,-0.03471274673938751,0.16825439035892487,0.00022718893887940794,806.0,0.0025523430667817593
1920,158.36444902420044,121728,1763260218.480024,,,0.013188665732741356,0.9654238820075989,0.05226084962487221,0.046875,-0.02995160222053528,0.2122003436088562,0.0002270353288622573,806.0,0.0015366165898740292
1945,162.49458599090576,124288,1763260222.610161,,,0.004036246798932552,0.9911819100379944,-0.004084683023393154,0.060546875,0.004624761641025543,0.21372759342193604,0.0002254992286907509,801.0,0.002582340268418193
1959,164.8086814880371,125696,1763260224.9242566,,,0.0001142006367444992,0.9945753216743469,-0.005792578682303429,0.001953125,0.002948421984910965,0.16712124645709991,0.00022465437359642237,798.0,0.0013750363141298294
1973,167.0730845928192,127104,1763260227.1886597,,,0.018121186643838882,0.9986582398414612,0.04951263219118118,0.138671875,-0.03328661993145943,0.17073075473308563,0.00022380951850209385,795.0,0.0012215571478009224
1985,168.95918536186218,128297,1763260229.0747604,500.0,500.0,,,,,,,,,
1991,169.91323161125183,128896,1763260230.0288067,,,0.004066302441060543,0.0599551796913147,0.015395517461001873,0.025390625,0.0014426708221435547,0.16886289417743683,0.00022273424838203937,793.0,139.701171875
2002,171.74004673957825,130048,1763260231.8556218,,,0.02718978375196457,0.9847915172576904,-0.024175040423870087,0.125,-0.013885419815778732,0.21038095653057098,0.00022204301785677671,791.0,0.0007112330640666187
2007,172.54219555854797,130560,1763260232.6577706,,,0.03950841352343559,0.9818366765975952,-0.015873391181230545,0.109375,0.01429373025894165,0.20663827657699585,0.00022173579782247543,790.0,0.0003044707409571856
2016,173.93978261947632,131456,1763260234.0553577,,,0.04717455431818962,0.9921085834503174,0.12372389435768127,0.080078125,-0.057505279779434204,0.14639870822429657,0.0002211981627624482,789.0,0.0003822044236585498
2024,175.1801483631134,132297,1763260235.2957234,500.0,500.0,,,,,,,,,
2027,175.7570641040802,132608,1763260235.8726392,,,0.047891706228256226,0.9668732285499573,-0.003946105018258095,0.15625,0.021560490131378174,0.2366078794002533,0.0002205069176852703,787.0,0.001008352031931281
2034,176.77737975120544,133297,1763260236.8929548,500.0,500.0,,,,,,,,,
2045,178.56062150001526,134400,1763260238.6761966,,,0.00828549638390541,0.03534281253814697,0.047471851110458374,0.046875,-0.03320007771253586,0.22214244306087494,0.00021943164756521583,785.0,22.960220336914062
2051,179.5288872718811,135040,1763260239.6444623,,,0.006270107813179493,0.9570590853691101,0.03408500924706459,0.05078125,-0.029458384960889816,0.18070419132709503,0.00021904762252233922,784.0,0.0003359050315339118
2052,179.71135902404785,135168,1763260239.826934,,,0.001575704663991928,0.727013349533081,0.007657209411263466,0.01953125,-0.007977800443768501,0.16149678826332092,0.0002189708175137639,784.0,0.00037377694388851523
2070,182.4001657962799,136960,1763260242.5157409,,,0.017389416694641113,0.9969778656959534,0.004672953858971596,0.080078125,-0.02988811954855919,0.20369137823581696,0.00021789554739370942,782.0,0.0004643182037398219
2076,183.34983897209167,137600,1763260243.465414,,,0.08626340329647064,0.9266408681869507,0.0526764802634716,0.0807291641831398,-0.041063711047172546,0.18429775536060333,0.00021751152235083282,781.0,0.00118161307182163
2093,185.8856816291809,139297,1763260246.0012567,500.0,500.0,,,,,,,,,
2094,186.04844307899475,139392,1763260246.1640182,,,0.0010562622919678688,0.029623448848724365,0.007669900543987751,0.00390625,0.005187824368476868,0.22215507924556732,0.00021643625223077834,780.0,0.018834857270121574
2117,189.52487063407898,141797,1763260249.6404457,500.0,500.0,,,,,,,,,
2146,193.9664430618286,144768,1763260254.0820181,,,0.0009295223280787468,0.6168526411056519,0.006767583079636097,0.0,-0.007025182247161865,0.27432453632354736,0.00021321044187061489,775.0,0.000541824905667454
2148,194.19239926338196,144896,1763260254.3079743,,,0.006418663077056408,0.02223646640777588,0.030367664992809296,0.017578125,-0.00474289245903492,0.21209822595119476,0.00021313363686203957,775.0,0.09408245980739594
2155,195.28759717941284,145664,1763260255.4031723,,,0.027432942762970924,0.19326496124267578,0.06740398705005646,0.08984375,-0.03643978759646416,0.20098403096199036,0.00021267280681058764,775.0,0.0011834654724225402
2172,197.77192521095276,147328,1763260257.8875003,,,0.0003742929548025131,0.012669086456298828,-0.0033874008804559708,0.0,-0.0007327795028686523,0.11586203426122665,0.00021167434169910848,773.0,147.55946350097656
2185,199.79539155960083,148736,1763260259.9109666,,,0.013196712359786034,0.13266170024871826,0.07812169194221497,0.0859375,-0.056054942309856415,0.21366143226623535,0.00021082948660477996,773.0,0.0012753771152347326
2192,200.73339414596558,149376,1763260260.8489692,,,0.0014983844012022018,0.024899184703826904,0.0009056515991687775,0.029296875,-0.012877708300948143,0.2022244930267334,0.00021044546156190336,772.0,22.825716018676758
