_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
321,47.89463782310486,19584,1763260100.7225728,,,0.004350361414253712,0.15419232845306396,-0.003709503449499607,0.015625,0.03125684708356857,0.5604811310768127,0.0002883256529457867,898.0,22.975833892822266
327,48.43596696853638,20107,1763260101.263902,284.0,284.0,,,,,,,,,
330,48.70918393135071,20447,1763260101.537119,340.0,340.0,,,,,,,,,
332,48.918785095214844,20608,1763260101.74672,,,3.660842776298523e-05,0.04705393314361572,0.0002641156315803528,0.0,-0.0003819987177848816,0.5989876985549927,0.00028771121287718415,902.0,23.57248306274414
337,49.42530703544617,21120,1763260102.253242,,,6.2640756368637085e-06,-0.001713395118713379,0.0008517634123563766,0.0,0.0006830878555774689,0.5550577640533447,0.00028740399284288287,905.0,22.879648208618164
340,49.66267490386963,21376,1763260102.49061,,,2.769753336906433e-06,0.006379842758178711,0.00023369863629341125,0.0,0.00020910799503326416,0.5402781963348389,0.00028725038282573223,906.0,22.168981552124023
370,52.28656816482544,23936,1763260105.1145031,,,0.00027136318385601044,0.2704472541809082,0.004583582282066345,0.0,-0.005251722410321236,0.5584306716918945,0.0002857142826542258,913.0,42.4420280456543
375,52.58701705932617,24284,1763260105.414952,135.0,135.0,,,,,,,,,
396,54.509164571762085,26112,1763260107.3370996,,,1.9594095647335052e-05,0.005459189414978027,-0.002457943744957447,0.0,-0.00081673264503479,0.5912166833877563,0.0002844085975084454,918.0,14.979299545288086
425,56.80926036834717,28544,1763260109.6371953,,,0.0002587549388408661,-0.003371000289916992,-0.002285674214363098,0.0,0.005121525377035141,0.5512763261795044,0.0002829493023455143,929.0,11.115836143493652
441,58.07740139961243,29952,1763260110.9053364,,,0.00010915938764810562,0.1725340485572815,0.00034232158213853836,0.0,-0.004003174602985382,0.648415744304657,0.0002821044472511858,936.0,99.06690979003906
450,58.90170693397522,30848,1763260111.729642,,,1.2156553566455841e-05,-0.00011146068572998047,6.198231130838394e-05,0.0,0.0007297880947589874,0.5928714275360107,0.00028156681219115853,940.0,9.838815689086914
471,60.49159598350525,32512,1763260113.319531,,,0.0001161377876996994,-0.0011839866638183594,-1.6801059246063232e-05,0.0,-0.00473099946975708,0.56461501121521,0.00028056834707967937,945.0,28.61978530883789
481,61.25393533706665,33280,1763260114.0818703,,,0.0010686470195651054,0.20188254117965698,0.010722131468355656,0.0,-0.00916838925331831,0.5841312408447266,0.00028010751702822745,946.0,96.28675842285156
490,61.887593507766724,33990,1763260114.7155285,49.0,49.0,,,,,,,,,
504,63.00703573226929,35072,1763260115.8349707,,,1.509208232164383e-05,0.6734482645988464,0.00013404060155153275,0.0,-0.000697162002325058,0.5761229991912842,0.00027903224690817297,950.0,7.5967936515808105
515,63.85877776145935,35987,1763260116.6867127,294.0,294.0,,,,,,,,,
530,65.0550320148468,37286,1763260117.882967,17.0,17.0,,,,,,,,,
539,65.76797866821289,38016,1763260118.5959136,,,0.0025417115539312363,0.0010898113250732422,0.01852373406291008,0.001953125,-0.0461382120847702,0.5783154368400574,0.0002772657317109406,958.0,129.90049743652344
547,66.36759328842163,38678,1763260119.1955283,322.0,322.0,,,,,,,,,
555,67.02654528617859,39424,1763260119.8544803,,,0.00032729189842939377,0.5292235612869263,0.0013296687975525856,0.0,-0.005439780652523041,0.5877888798713684,0.0002764208766166121,963.0,5.010185241699219
559,67.38952398300171,39808,1763260120.217459,,,0.00043609272688627243,0.5853078961372375,0.005770686082541943,0.0,-0.013817351311445236,0.574266791343689,0.00027619049069471657,963.0,4.1966633796691895
568,68.0688169002533,40607,1763260120.8967519,500.0,500.0,,,,,,,,,
595,70.14650845527649,42921,1763260122.9744434,272.0,272.0,,,,,,,,,
612,71.53405666351318,44416,1763260124.3619916,,,0.00018947850912809372,0.018206357955932617,0.0025903070345520973,0.0,-0.005497155711054802,0.5615067481994629,0.00027342551038600504,977.0,138.61888122558594
614,71.75472044944763,44672,1763260124.5826554,,,9.289383888244629e-05,0.2109760046005249,7.757917046546936e-05,0.0,0.0007007494568824768,0.5631798505783081,0.0002732719003688544,978.0,3.2910730838775635
630,73.04589700698853,46202,1763260125.873832,500.0,500.0,,,,,,,,,
636,73.56606912612915,46720,1763260126.394004,,,4.5775435864925385e-05,-0.00012934207916259766,-0.0011067455634474754,0.0,0.001214452087879181,0.5390654802322388,0.0002720430202316493,984.0,33.85499954223633
640,73.98794794082642,47104,1763260126.815883,,,1.002475619316101e-05,-0.003007650375366211,0.0007574316114187241,0.0,-0.000357307493686676,0.5471906661987305,0.0002718126052059233,983.0,110.93892669677734
650,74.90568447113037,48128,1763260127.7336195,,,0.0012092376127839088,0.08335024118423462,0.006430246867239475,0.0,-0.014801036566495895,0.5785948634147644,0.00027119816513732076,985.0,281.9257507324219
664,75.85125279426575,49152,1763260128.6791878,,,0.0003986191004514694,0.01409149169921875,0.004891028627753258,0.0,-0.01975982077419758,0.5402788519859314,0.0002705837250687182,987.0,170.97775268554688
684,78.22028994560242,51072,1763260131.048225,,,9.568687528371811e-05,0.06892567873001099,1.9601546227931976e-05,0.0,-0.002162732183933258,0.5701174139976501,0.0002694316499400884,979.0,1.6655293703079224
689,78.92452692985535,51584,1763260131.752462,,,1.0594725608825684e-05,-0.021900415420532227,0.001062542200088501,0.0,-0.00024053733795881271,0.6006677150726318,0.0002691244299057871,976.0,1.6321700811386108
698,79.92777276039124,52352,1763260132.7557077,,,2.7572736144065857e-05,-0.23166131973266602,0.002043290063738823,0.0,0.0007360875606536865,0.5254324078559875,0.0002686635998543352,972.0,1.7774111032485962
702,80.37155747413635,52736,1763260133.1994925,,,6.795208901166916e-05,0.500174880027771,-0.00022799242287874222,0.0,-4.67151403427124e-06,0.5841590166091919,0.00026843318482860923,971.0,1.528571605682373
707,80.88580536842346,53248,1763260133.7137403,,,0.002627772279083729,0.9564377665519714,0.0033315876498818398,0.0,-0.013507425785064697,0.606465756893158,0.00026812596479430795,971.0,1.7708420753479004
729,82.93304514884949,55296,1763260135.7609801,,,8.578598499298096e-05,0.2725521922111511,9.837187826633453e-05,0.0,-0.0009626857936382294,0.5712206363677979,0.0002668970846571028,972.0,1.195335030555725
757,85.4299111366272,57984,1763260138.257846,,,6.526708602905273e-05,0.05450618267059326,-0.0036551058292388916,0.0,-0.002803970128297806,0.5796739459037781,0.0002652841794770211,977.0,0.6664319634437561
762,85.80870127677917,58368,1763260138.6366363,,,7.70576298236847e-06,0.10870665311813354,-0.0001845434308052063,0.0,0.0021259640343487263,0.5065319538116455,0.00026505376445129514,977.0,231.41580200195312
767,86.25201272964478,58880,1763260139.0799477,,,5.4838135838508606e-05,0.3676506280899048,-0.00013859011232852936,0.0,-0.00046829693019390106,0.5482208728790283,0.00026474654441699386,978.0,0.571268618106842
775,86.96253800392151,59648,1763260139.790473,,,0.0010274406522512436,0.06727224588394165,0.006814850494265556,0.0,-0.003473985940217972,0.5034391283988953,0.00026428571436554193,979.0,0.4322090148925781
788,88.2271785736084,61056,1763260141.0551136,,,0.0007661087438464165,-0.049587368965148926,0.0015689032152295113,0.0,-0.006369605660438538,0.5198462009429932,0.0002634408592712134,982.0,0.8411750793457031
789,88.26130747795105,61160,1763260141.0892425,500.0,500.0,,,,,,,,,
797,89.04333901405334,61952,1763260141.871274,,,0.0004273597151041031,0.15075582265853882,0.0019588973373174667,0.0,0.004965081810951233,0.5396566390991211,0.00026290322421118617,984.0,0.22367079555988312
806,89.86345624923706,62848,1763260142.6913912,,,5.188211798667908e-05,-0.03962433338165283,0.004000967368483543,0.0,0.0004487037658691406,0.496839702129364,0.00026236558915115893,985.0,0.23687486350536346
815,90.6421811580658,63744,1763260143.4701161,,,6.0828402638435364e-05,-0.005589008331298828,-0.0029716305434703827,0.0,-0.00047771260142326355,0.42999503016471863,0.0002618279540911317,987.0,10.954507827758789
863,95.05114650726318,68608,1763260147.8790815,,,0.0007778750732541084,0.11554396152496338,0.0063584232702851295,0.00390625,0.0035028010606765747,0.4702327847480774,0.0002589093637652695,994.0,423.22467041015625
872,95.83130860328674,69504,1763260148.6592436,,,0.0006242711097002029,-0.005887866020202637,-0.0015945732593536377,0.0,-0.010026682168245316,0.40339452028274536,0.0002583717287052423,996.0,605.3365478515625
876,96.23456835746765,69970,1763260149.0625033,500.0,500.0,,,,,,,,,
916,99.88376259803772,73984,1763260152.7116976,,,0.0001040017232298851,0.000525355339050293,-0.001385481096804142,0.0,0.004947591572999954,0.3827126622200012,0.00025568355340510607,1002.0,440.0699462890625
922,100.49182868003845,74624,1763260153.3197637,,,0.0061788614839315414,0.7329145669937134,-0.03695688396692276,0.009765625,-0.021263308823108673,0.3689890503883362,0.00025529952836222947,1003.0,0.007186242379248142
930,101.1568706035614,75392,1763260153.9848056,,,0.00010567158460617065,0.003918468952178955,0.004006518051028252,0.0,0.0016913507133722305,0.3998211622238159,0.00025483869831077754,1004.0,340.78515625
938,101.97660946846008,76288,1763260154.8045444,,,0.002636750228703022,-0.06821179389953613,0.01305774599313736,0.0078125,-0.00331314280629158,0.3478798270225525,0.0002543010632507503,1005.0,0.0010099801002070308
941,102.20054149627686,76544,1763260155.0284765,,,0.0011468324810266495,-0.568374514579773,-0.0007042419165372849,0.009765625,-0.0020386562682688236,0.41580408811569214,0.00025414745323359966,1005.0,0.002965793013572693
942,102.34822106361389,76672,1763260155.176156,,,0.002721165306866169,-1.1581833362579346,0.004934842698276043,0.005859375,0.009210368618369102,0.4201560318470001,0.00025407064822502434,1005.0,0.0006436266703531146
948,102.91513180732727,77312,1763260155.7430668,,,0.0004608752205967903,0.005914866924285889,-0.0018413858488202095,0.0,0.0019844956696033478,0.39673513174057007,0.00025368662318214774,1006.0,4.098808130947873e-05
974,105.21982145309448,79872,1763260158.0477564,,,0.00021403469145298004,-1.0621812343597412,-0.0007245410233736038,0.0,-0.004475846886634827,0.3474750220775604,0.0002521505521144718,1009.0,0.00020020073861815035
980,105.81180191040039,80512,1763260158.639737,,,0.004573565907776356,0.858299732208252,0.018036799505352974,0.01171875,-0.010625489056110382,0.4489634037017822,0.0002517665270715952,1009.0,0.0203841645270586
985,106.25643253326416,81024,1763260159.0843675,,,0.0033997241407632828,-0.6717896461486816,-0.005691515281796455,0.01171875,-0.01653566211462021,0.37757185101509094,0.0002514593070372939,1010.0,0.0005532405921258032
995,107.18995881080627,82048,1763260160.0178938,,,7.995031774044037e-05,0.6573684811592102,-0.0012969877570867538,0.0,0.0008815620094537735,0.39388227462768555,0.00025084486696869135,1011.0,0.0005343178054317832
997,107.3049488067627,82176,1763260160.1328838,,,7.458869367837906e-05,-0.00041162967681884766,0.002118789590895176,0.0,-0.000658184289932251,0.3729838728904724,0.00025076806196011603,1011.0,516.2596435546875
1015,109.0458333492279,84096,1763260161.8737683,,,0.0011562556028366089,-0.6335545778274536,-0.008848996832966805,0.0,-0.003959842957556248,0.4313977360725403,0.0002496159868314862,1013.0,0.002620609709993005
1020,109.49130058288574,84608,1763260162.3192356,,,0.0008671386167407036,-0.7217514514923096,0.005969692952930927,0.0,-0.005657892674207687,0.39786630868911743,0.00024930876679718494,1014.0,0.00015301781240850687
1031,110.43989515304565,85669,1763260163.2678301,500.0,500.0,,,,,,,,,
1050,112.20960903167725,87669,1763260165.037544,500.0,500.0,,,,,,,,,
1053,112.5057053565979,87936,1763260165.3336403,,,0.0036097941920161247,-0.4913860559463501,0.01654469594359398,0.00390625,-0.007189124822616577,0.3937770426273346,0.0002473118365742266,1017.0,0.0003322634438518435
1058,113.00326490402222,88448,1763260165.8312,,,0.0025762859731912613,-0.36590397357940674,0.013481630943715572,0.001953125,-0.02326616831123829,0.43939924240112305,0.00024700461653992534,1017.0,0.0006263608811423182
1082,115.08566546440125,90768,1763260167.9136004,271.0,271.0,,,,,,,,,
1083,115.19108867645264,90880,1763260168.0190237,,,0.00022005941718816757,0.025200188159942627,0.0025686798617243767,0.005859375,0.0004943758249282837,0.3875749707221985,0.00024554532137699425,1019.0,341.5542907714844
1091,115.86563491821289,91648,1763260168.69357,,,0.00011787470430135727,0.008513808250427246,0.001397554762661457,0.0,0.0010536760091781616,0.4069172739982605,0.00024508449132554233,1020.0,118.20841217041016
1106,117.27615165710449,93184,1763260170.1040866,,,0.0006555821746587753,0.7416902184486389,-0.0003319382667541504,0.0,0.005622237920761108,0.4057670533657074,0.0002441628312226385,1021.0,0.3272795081138611
1118,118.21387529373169,94219,1763260171.0418103,421.0,421.0,,,,,,,,,
1125,118.79384303092957,94862,1763260171.621778,352.0,352.0,,,,,,,,,
1133,119.53438472747803,95735,1763260172.3623197,500.0,500.0,,,,,,,,,
1145,120.597496509552,96768,1763260173.4254315,,,5.176477134227753e-05,0.02116537094116211,-4.422105848789215e-05,0.0,0.001785729080438614,0.47184866666793823,0.00024201229098252952,1023.0,190.51712036132812
1164,122.33462166786194,98688,1763260175.1625566,,,0.0005102958530187607,0.0710485577583313,0.0058574378490448,0.0,-0.01594274491071701,0.4292365610599518,0.00024086021585389972,1025.0,1.1332579851150513
1165,122.45513892173767,98816,1763260175.283074,,,0.0003047240898013115,0.8597689270973206,0.00040946993976831436,0.0,0.0034456104040145874,0.5055040717124939,0.0002407834108453244,1025.0,0.9540221691131592
1172,123.01502466201782,99456,1763260175.8429596,,,0.0004812180995941162,-1.3142504692077637,-0.005681103095412254,0.0,0.0038839131593704224,0.4092198312282562,0.0002403993858024478,1026.0,0.010200479067862034
1181,123.83498573303223,100352,1763260176.6629207,,,0.001409667544066906,0.158128559589386,0.008158096112310886,0.001953125,-0.01450890302658081,0.5004631876945496,0.00023986175074242055,1026.0,170.80706787109375
1186,124.28032732009888,100864,1763260177.1082623,,,0.00023665465414524078,0.24545305967330933,0.001113617792725563,0.0,-0.0062733665108680725,0.5081189870834351,0.00023955453070811927,1027.0,0.001044836943037808
1197,125.32548475265503,102016,1763260178.1534197,,,0.0012746993452310562,-0.5692952871322632,0.007817355915904045,0.009765625,0.006108175963163376,0.4831075668334961,0.0002388632856309414,1028.0,0.0016799623845145106
1213,126.85437655448914,103680,1763260179.6823115,,,0.009657971560955048,-0.9329096078872681,0.035244170576334,0.021484375,-0.015251623466610909,0.5121560096740723,0.00023786482051946223,1028.0,0.0009563376661390066
1215,126.96732831001282,103808,1763260179.7952633,,,0.0008500358089804649,0.003215193748474121,-0.0009853607043623924,0.0,0.0073360055685043335,0.42818883061408997,0.0002377880155108869,1029.0,140.4539031982422
1226,128.01055765151978,104960,1763260180.8384926,,,0.0020543793216347694,0.5276528596878052,-0.0008896766230463982,0.0,-0.00863589346408844,0.5594741702079773,0.00023709677043370903,1029.0,0.0007823387859389186
1230,128.34349608421326,105344,1763260181.171431,,,0.001184871420264244,0.35832399129867554,-0.004128538072109222,0.0,-0.004951365292072296,0.4774168133735657,0.00023686635540798306,1030.0,0.0044297934509813786
1234,128.70297050476074,105728,1763260181.5309055,,,0.0004697078838944435,0.00022268295288085938,0.012038773857057095,0.0,-0.0010507665574550629,0.5595580339431763,0.0002366359403822571,1030.0,201.71009826660156
1245,129.74327397346497,106880,1763260182.571209,,,0.0010220864787697792,0.02592843770980835,0.004466361366212368,0.0,-0.013757571578025818,0.4990428388118744,0.00023594469530507922,1031.0,0.003398279659450054
1254,130.5365970134735,107776,1763260183.364532,,,0.0019044848158955574,0.004576206207275391,0.013689291663467884,0.0,0.0003577396273612976,0.46451041102409363,0.00023540706024505198,1031.0,292.38232421875
1271,132.17410397529602,109568,1763260185.002039,,,0.0007603885605931282,-0.7738515138626099,0.010341132991015911,0.0,-0.003542758524417877,0.5197173953056335,0.0002343317901249975,1032.0,0.0005066831945441663
1299,134.77155542373657,112384,1763260187.5994904,,,4.664808511734009e-05,-0.28386497497558594,1.5523284673690796e-05,0.0,-0.002774663269519806,0.4714064598083496,0.00023264209448825568,1034.0,0.005704544018954039
1339,138.56305956840515,116480,1763260191.3909945,,,0.00585979875177145,-1.1214444637298584,0.023115959018468857,0.005859375,-0.012151282280683517,0.4296025037765503,0.00023018433421384543,1035.0,0.0009214986930601299
1340,138.67276048660278,116608,1763260191.5006955,,,0.001528773456811905,-1.0241382122039795,-0.00018339045345783234,0.0,-0.012701224535703659,0.4113365411758423,0.0002301075292052701,1035.0,0.0003622086951509118
1349,139.47620105743408,117504,1763260192.304136,,,0.0010503437370061874,0.30807870626449585,0.013044087216258049,0.0,-0.010274816304445267,0.37243300676345825,0.00022956989414524287,1036.0,0.0005794632015749812
1363,140.7568109035492,118912,1763260193.584746,,,0.0011786837130784988,-0.2966742515563965,-0.000416681170463562,0.0,-0.011261705309152603,0.465739905834198,0.00022872503905091435,1037.0,0.004407503642141819
1365,140.97816252708435,119168,1763260193.8060975,,,0.0007271310314536095,-0.949210524559021,-0.011318846605718136,0.0,-0.011135246604681015,0.4371149241924286,0.0002285714290337637,1037.0,0.0002416975621599704
1370,141.4250340461731,119680,1763260194.252969,,,0.0004013311117887497,0.00042110681533813477,-0.0008543711155653,0.0,0.0052431076765060425,0.45505738258361816,0.00022826420899946243,1037.0,0.0001969721051864326
1380,142.28373885154724,120691,1763260195.1116738,500.0,500.0,,,,,,,,,
1381,142.35786700248718,120704,1763260195.185802,,,0.004512932151556015,-0.0010683536529541016,0.01471865177154541,0.015625,0.013784591108560562,0.31347060203552246,0.00022764976893085986,1038.0,252.57008361816406
1388,143.05997920036316,121472,1763260195.8879142,,,0.004119258373975754,0.21385562419891357,-0.0011578407138586044,0.0078125,-0.004663363099098206,0.45480647683143616,0.00022718893887940794,1038.0,0.0004703753802459687
1395,143.64338636398315,122191,1763260196.4713213,500.0,500.0,,,,,,,,,
1399,144.1068091392517,122624,1763260196.9347441,,,0.0004662228748202324,-2.373891592025757,0.0030325455591082573,0.0,-0.005228124558925629,0.41624391078948975,0.00022649769380223006,1039.0,0.0002779359929263592
1405,144.57058453559875,123191,1763260197.3985195,500.0,500.0,,,,,,,,,
1432,147.1303629875183,125952,1763260199.958298,,,0.002507059834897518,0.6695466041564941,0.01176163274794817,0.0,0.002206435427069664,0.3786435127258301,0.00022450076357927173,1040.0,0.0006299358792603016
1433,147.2425799369812,126080,1763260200.070515,,,0.0006312374025583267,-1.127596139907837,0.010668979957699776,0.0,-0.002832445316016674,0.4131907820701599,0.0002244239585706964,1040.0,0.0005139642744325101
1455,149.20966172218323,128256,1763260202.0375967,,,1.9706785678863525e-06,0.0021608471870422363,0.00038183294236660004,0.0,-0.00019667856395244598,0.4347552955150604,0.00022311827342491597,1041.0,590.2154541015625
1456,149.3227982521057,128384,1763260202.1507332,,,0.0005700839683413506,0.707244873046875,0.002351195551455021,0.0,-0.0035414919257164,0.42677026987075806,0.00022304146841634065,1041.0,0.006903897970914841
1457,149.43219304084778,128512,1763260202.260128,,,0.00019227620214223862,0.702191948890686,0.0032591642811894417,0.0,-0.002029683440923691,0.4337688684463501,0.00022296466340776533,1041.0,0.0010418016463518143
1514,154.63238883018494,134272,1763260207.4603238,,,0.00016860850155353546,0.0032117366790771484,0.0037704166024923325,0.0,0.003184910863637924,0.40000370144844055,0.00021950845257379115,1044.0,284.9954528808594
1521,155.32983469963074,135040,1763260208.1577697,,,0.0025656744837760925,-1.543644666671753,0.024615541100502014,0.001953125,-0.01804189383983612,0.3772296905517578,0.00021904762252233922,1044.0,0.0007177031948231161
1525,155.67585134506226,135424,1763260208.5037863,,,0.00323623139411211,0.7794026732444763,0.011614024639129639,0.001953125,-0.0193472933024168,0.3801196813583374,0.00021881720749661326,1045.0,0.006969413720071316
1527,155.8971745967865,135680,1763260208.7251096,,,9.30633395910263e-05,-0.12120985984802246,0.0019170548766851425,0.0,-0.004153192043304443,0.48159259557724,0.00021866359747946262,1045.0,0.00012469629291445017
1529,156.0090091228485,135808,1763260208.836944,,,2.0042993128299713e-05,0.003315746784210205,-0.0021234089508652687,0.0,-0.0001858919858932495,0.4481109380722046,0.0002185867924708873,1045.0,0.024725714698433876
1534,156.49256086349487,136320,1763260209.3204958,,,0.0013895221054553986,0.8053575754165649,-0.011881476268172264,0.0,-0.008461344987154007,0.3704250454902649,0.00021827957243658602,1045.0,0.005598204676061869
1536,156.71683287620544,136576,1763260209.5447679,,,0.00038874242454767227,0.46172618865966797,0.005419396795332432,0.0,-0.002854514867067337,0.3942626714706421,0.00021812596241943538,1045.0,0.00036166870268061757
1543,157.27822518348694,137216,1763260210.1061602,,,0.0015468215569853783,-0.0003666877746582031,-0.005459451116621494,0.0,0.007012892514467239,0.41481566429138184,0.00021774193737655878,1045.0,148.25474548339844
1545,157.5386049747467,137472,1763260210.36654,,,0.00023087859153747559,-0.7535268068313599,-0.0014891698956489563,0.0,-0.00047892332077026367,0.46687784790992737,0.00021758832735940814,1045.0,0.00037551295827142894
1546,157.65351963043213,137600,1763260210.4814546,,,5.6080520153045654e-05,-0.49369025230407715,-0.0002758726477622986,0.0,0.0009196437895298004,0.38986319303512573,0.00021751152235083282,1045.0,0.0001899919443530962
1558,158.69105577468872,138752,1763260211.5189908,,,0.0008848598226904869,0.0032883286476135254,-0.0009976914152503014,0.0,-0.002937846817076206,0.45082229375839233,0.00021682027727365494,1046.0,97.06483459472656
1559,158.80172109603882,138880,1763260211.629656,,,0.0007487926632165909,0.8119964599609375,0.0033334214240312576,0.0,-0.005673592910170555,0.3764438331127167,0.00021674347226507962,1046.0,0.008925871923565865
1563,159.13644218444824,139264,1763260211.9643772,,,0.0008498569950461388,0.004683017730712891,0.0009487858042120934,0.0,0.006422847509384155,0.35639744997024536,0.00021651305723935366,1046.0,185.0565185546875
1566,159.47019743919373,139648,1763260212.2981324,,,0.0013059256598353386,0.21823608875274658,0.021243728697299957,0.001953125,0.009115763008594513,0.4352044463157654,0.0002162826422136277,1047.0,0.00028799069696106017
1588,161.4372239112854,141824,1763260214.265159,,,0.0002618953585624695,0.6141291856765747,0.004788625985383987,0.0,-0.0015835370868444443,0.36559319496154785,0.00021497695706784725,1047.0,0.003354153595864773
1589,161.54803085327148,141952,1763260214.3759658,,,0.00018424633890390396,-0.5869975090026855,0.0029844800010323524,0.0,-0.0037329718470573425,0.34462010860443115,0.00021490015205927193,1047.0,0.0005291649140417576
1597,162.26301741600037,142720,1763260215.0909524,,,0.003208502195775509,0.0009238719940185547,-0.008050425909459591,0.0,-0.014052614569664001,0.42696258425712585,0.00021443932200782,1048.0,515.553955078125
1607,163.20676922798157,143744,1763260216.0347042,,,0.0006349897012114525,0.0024151206016540527,-0.006761643104255199,0.0,0.00013218820095062256,0.3921295404434204,0.00021382488193921745,1048.0,120.22428894042969
1609,163.43082118034363,144000,1763260216.2587562,,,7.484573870897293e-05,0.190493643283844,0.00382989551872015,0.0,0.0012844204902648926,0.4301115572452545,0.0002136712719220668,1048.0,0.0006286391289904714
1610,163.54104375839233,144128,1763260216.3689787,,,0.0005786651745438576,-1.3176562786102295,0.007275166921317577,0.0,-0.001610003411769867,0.49605342745780945,0.0002135944669134915,1048.0,0.0002777799090836197
1612,163.6519296169281,144256,1763260216.4798646,,,0.0002702055498957634,0.002834141254425049,0.003215598873794079,0.0,0.0036697126924991608,0.4209725856781006,0.00021351766190491617,1048.0,212.76478576660156
1626,164.9927921295166,145691,1763260217.820727,500.0,500.0,,,,,,,,,
