_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
375,48.99687933921814,20224,1763260101.8137074,,,0.00012514926493167877,0.7128033638000488,-3.647245466709137e-05,0.0,-0.0026926659047603607,0.5987238883972168,0.0002879416279029101,876.0,27.38245391845703
396,50.54251551628113,21739,1763260103.3593435,60.0,60.0,,,,,,,,,
425,52.57823872566223,23424,1763260105.3950667,,,0.000640571117401123,0.945212185382843,0.0061899591237306595,0.0,0.008163735270500183,0.5161558389663696,0.0002860215026885271,878.0,11.858916282653809
441,54.0124614238739,24832,1763260106.8292894,,,0.0011830208823084831,0.609654426574707,0.013117673806846142,0.0,-0.009388715028762817,0.5338572263717651,0.0002851766475941986,883.0,18.38287353515625
450,54.76848816871643,25600,1763260107.5853162,,,0.0003573223948478699,-0.2511039972305298,0.007161753252148628,0.0,0.000586334615945816,0.5289798378944397,0.00028471581754274666,887.0,17.613222122192383
471,56.46932888031006,27436,1763260109.286157,174.0,174.0,,,,,,,,,
481,57.146485567092896,28160,1763260109.9633136,,,4.221685230731964e-06,0.9435635805130005,4.941131919622421e-05,0.0,0.0003862828016281128,0.5526857376098633,0.00028317971737124026,901.0,14.266892433166504
490,57.68807673454285,28736,1763260110.5049047,149.0,149.0,,,,,,,,,
504,58.809754848480225,29856,1763260111.6265829,375.0,375.0,,,,,,,,,
515,59.76492667198181,30848,1763260112.5817547,,,0.0001055477187037468,0.3269268274307251,0.0012287190183997154,0.0,-0.0023652389645576477,0.6076604723930359,0.00028156681219115853,911.0,25.983665466308594
530,60.9936637878418,32128,1763260113.8104918,,,6.814487278461456e-06,0.05104583501815796,0.0005473298951983452,0.0,-0.0013620108366012573,0.5787565112113953,0.00028079876210540533,915.0,10.253657341003418
539,61.81585621833801,33024,1763260114.6326842,,,0.0035101016983389854,0.003061950206756592,-0.0134029695764184,0.001953125,-0.014203567057847977,0.5828688144683838,0.0002802611270453781,919.0,84.07814025878906
547,62.51918148994446,33864,1763260115.3360095,500.0,500.0,,,,,,,,,
555,63.32104206085205,34688,1763260116.13787,,,4.4959597289562225e-05,0.025247931480407715,0.005856546573340893,0.0,-4.809349775314331e-05,0.6003458499908447,0.0002792626619338989,927.0,8.501167297363281
559,63.65838050842285,35072,1763260116.4752085,,,1.2822449207305908e-05,-0.020178556442260742,-0.0012925062328577042,0.0,-5.066394805908203e-07,0.5213630199432373,0.00027903224690817297,929.0,9.1451997756958
568,64.47730565071106,35968,1763260117.2941337,,,0.0015878258273005486,0.19855386018753052,0.019512977451086044,0.0,-0.018640689551830292,0.5357730984687805,0.0002784946118481457,932.0,8.220602989196777
595,66.91534090042114,38656,1763260119.732169,,,0.0002959826961159706,0.05854564905166626,-0.004198742099106312,0.0,6.356090307235718e-05,0.590999960899353,0.000276881706668064,942.0,153.83042907714844
612,68.31819915771484,40192,1763260121.1350272,,,1.3029202818870544e-06,0.0182802677154541,4.3890438973903656e-05,0.0,-3.756582736968994e-05,0.5273264050483704,0.0002759600756689906,947.0,106.87754821777344
614,68.45749163627625,40403,1763260121.2743196,286.0,286.0,,,,,,,,,
630,69.80380821228027,41856,1763260122.6206362,,,3.9235688745975494e-05,-0.04339730739593506,0.00016289111226797104,0.0,-0.0006449706852436066,0.5361270904541016,0.00027496161055751145,953.0,5.111141204833984
636,70.31303191184998,42467,1763260123.12986,261.0,261.0,,,,,,,,,
640,70.61786365509033,42752,1763260123.4346917,,,0.0038902461528778076,0.4536151885986328,-0.013594260439276695,0.0,-0.032860126346349716,0.5552341938018799,0.0002744239754974842,956.0,84.81011962890625
650,71.3271996974945,43533,1763260124.1440277,137.0,137.0,,,,,,,,,
664,72.22681021690369,44544,1763260125.0436382,,,0.001342729665338993,0.9160494208335876,0.009137268178164959,0.0,-0.004637373611330986,0.557822585105896,0.0002733487053774297,961.0,2.281801223754883
684,73.42479753494263,45824,1763260126.2416255,,,0.0031687160953879356,0.8537341356277466,0.0024667764082551003,0.00390625,0.0130540132522583,0.5609261989593506,0.0002725806552916765,964.0,46.924617767333984
689,73.7634596824646,46208,1763260126.5802877,,,0.002551514655351639,0.8695354461669922,-0.01953422650694847,0.0,-0.01932574436068535,0.5036219358444214,0.00027235024026595056,965.0,5.400679588317871
698,74.55191373825073,47056,1763260127.3687418,500.0,500.0,,,,,,,,,
702,74.86584401130676,47366,1763260127.682672,310.0,310.0,,,,,,,,,
707,75.31443095207214,47872,1763260128.131259,,,0.0007379520684480667,0.18848520517349243,-0.014519939199090004,0.0,-0.007098056375980377,0.5825825929641724,0.0002713517751544714,969.0,6.342337131500244
729,77.7752468585968,50048,1763260130.5920749,,,0.00017542392015457153,-0.00011742115020751953,-0.0009246878325939178,0.0,0.003333568572998047,0.5234277248382568,0.00027004609000869095,965.0,161.19808959960938
757,81.19383764266968,52961,1763260134.0106657,500.0,500.0,,,,,,,,,
762,81.6753671169281,53376,1763260134.4921951,,,0.00023932848125696182,-0.13813722133636475,-0.0058592939749360085,0.0,-0.004358366131782532,0.5423621535301208,0.0002680491597857326,957.0,1.3079971075057983
767,82.19574928283691,53888,1763260135.0125773,,,2.688448876142502e-05,-0.09449458122253418,0.0006026523187756538,0.0,-0.0014553815126419067,0.5838595032691956,0.00026774193975143135,957.0,1.2127141952514648
775,82.9094648361206,54678,1763260135.7262928,500.0,500.0,,,,,,,,,
788,84.2154893875122,56064,1763260137.0323174,,,0.00012119021266698837,0.09028750658035278,0.001654122956097126,0.0,0.0025581717491149902,0.5389331579208374,0.0002664362546056509,961.0,0.6551133990287781
797,85.0239851474762,56960,1763260137.8408132,,,5.5616721510887146e-05,0.022919654846191406,0.0019514616578817368,0.0,-0.0030032843351364136,0.515215277671814,0.00026589861954562366,963.0,0.6135281920433044
806,85.84699296951294,57856,1763260138.663821,,,3.2706186175346375e-05,0.07906156778335571,0.0014777518808841705,0.0,-0.004466775804758072,0.5564672946929932,0.0002653609844855964,965.0,0.4618960916996002
815,86.56550550460815,58634,1763260139.3823335,269.0,269.0,,,,,,,,,
863,90.97214365005493,63488,1763260143.7889717,,,4.70457598567009e-05,0.0008422136306762695,0.002087223343551159,0.0,-0.0029987022280693054,0.5792566537857056,0.00026198156410828233,975.0,165.36447143554688
872,91.82157969474792,64458,1763260144.6384077,500.0,500.0,,,,,,,,,
876,92.24317812919617,64896,1763260145.0600061,,,0.0022814059630036354,-0.7236119508743286,0.002651839517056942,0.0,-0.016898585483431816,0.5135136842727661,0.0002611367090139538,978.0,0.004122816491872072
922,96.42264938354492,69504,1763260149.2394774,,,3.418419510126114e-05,0.3328385353088379,0.002017567865550518,0.0,-7.4729323387146e-06,0.5096640586853027,0.0002583717287052423,985.0,0.004084267187863588
930,97.16630434989929,70373,1763260149.9831324,500.0,500.0,,,,,,,,,
938,97.9441921710968,71168,1763260150.7610202,,,0.00026699528098106384,0.8791993856430054,-0.004232557490468025,0.0,-0.0024771317839622498,0.5191837549209595,0.0002573732635937631,988.0,0.009311039932072163
941,98.17625689506531,71424,1763260150.993085,,,0.0009703338146209717,0.010357558727264404,0.005843395367264748,0.0,-0.001994755119085312,0.46424609422683716,0.00025721965357661247,988.0,409.5333557128906
942,98.2877926826477,71552,1763260151.1046207,,,0.0034965192899107933,0.7014216184616089,0.014872395433485508,0.001953125,-0.033384084701538086,0.5286659598350525,0.00025714284856803715,988.0,0.0017575393430888653
948,98.84565830230713,72192,1763260151.6624863,,,0.0027086911723017693,0.6901098489761353,0.017948582768440247,0.0,-0.02351890131831169,0.5398842096328735,0.00025675882352516055,989.0,0.0005132842343300581
974,101.1950089931488,74752,1763260154.011837,,,0.0009413948282599449,0.0024294257164001465,0.006718519143760204,0.0,-0.01856725662946701,0.45495325326919556,0.00025522272335365415,993.0,302.9969177246094
980,101.76032185554504,75392,1763260154.5771499,,,9.17268916964531e-05,0.13938826322555542,-0.0024016881361603737,0.0,0.002229202538728714,0.5169864892959595,0.00025483869831077754,994.0,0.004039590246975422
985,102.24118733406067,75904,1763260155.0580153,,,5.796551704406738e-05,-0.0366290807723999,0.0035138744860887527,0.0,-0.0005510523915290833,0.49441057443618774,0.00025453147827647626,994.0,0.002936925506219268
995,103.145663022995,76928,1763260155.962491,,,0.005792418494820595,0.08145928382873535,0.02212877944111824,0.01171875,-0.046495288610458374,0.5174381732940674,0.0002539170382078737,996.0,0.003163163783028722
997,103.40814256668091,77184,1763260156.2249706,,,0.001057981513440609,-0.15835750102996826,0.0037211617454886436,0.0,-0.02056925743818283,0.4820360243320465,0.00025376342819072306,996.0,0.0002276022860314697
1015,105.01537275314331,78976,1763260157.8322008,,,0.00034873001277446747,0.5117193460464478,0.0021496713161468506,0.0,-0.007854366675019264,0.5187135338783264,0.0002526881580706686,998.0,0.000535727187525481
1020,105.49750256538391,79488,1763260158.3143306,,,2.155173569917679e-05,0.15270912647247314,0.00029648374766111374,0.0,-0.0012545585632324219,0.5251307487487793,0.0002523809380363673,998.0,0.0005680592730641365
1031,106.54683518409729,80640,1763260159.3636632,,,0.0012176726013422012,0.541750431060791,-0.006043707951903343,0.001953125,0.0011763926595449448,0.5319263935089111,0.00025168972206301987,1000.0,1.0908895092143212e-05
1050,108.26726794242859,82560,1763260161.084096,,,0.0007688570767641068,-0.10330414772033691,0.0027098897844552994,0.0,-0.0023750290274620056,0.5494630336761475,0.00025053764693439007,1002.0,0.000443301338236779
1053,108.49406456947327,82816,1763260161.3108926,,,0.0003434503450989723,-0.0001475811004638672,-0.003189857117831707,0.0,-0.0013137813657522202,0.5475563406944275,0.00025038403691723943,1002.0,151.74891662597656
1058,108.98057198524475,83328,1763260161.7974,,,0.0018149511888623238,-0.0063086748123168945,-0.012284941039979458,0.001953125,-0.013441171497106552,0.5397394299507141,0.00025007681688293815,1003.0,0.0031016268767416477
1083,111.20247626304626,85770,1763260164.0193043,500.0,500.0,,,,,,,,,
1091,111.94261693954468,86633,1763260164.759445,363.0,363.0,,,,,,,,,
1106,113.3021879196167,88064,1763260166.119016,,,8.176174014806747e-05,0.016887009143829346,-0.0021264897659420967,0.0,-0.0033581024035811424,0.570231020450592,0.0002472350315656513,1007.0,58.759735107421875
1118,114.5119400024414,89344,1763260167.328768,,,0.00042778532952070236,0.23276275396347046,0.0004605362191796303,0.0,0.006425425410270691,0.4247346520423889,0.0002464669814798981,1008.0,0.0007859490578994155
1125,115.13459801673889,90059,1763260167.951426,500.0,500.0,,,,,,,,,
1133,115.89218091964722,90880,1763260168.709009,,,0.006356742233037949,-0.37673115730285645,1.158192753791809e-05,0.009765625,-0.015075355768203735,0.537824273109436,0.00024554532137699425,1010.0,0.0005922599229961634
1145,116.94583320617676,92059,1763260169.7626612,500.0,500.0,,,,,,,,,
1164,118.72438430786133,94059,1763260171.5412123,500.0,500.0,,,,,,,,,
1165,118.80211520195007,94080,1763260171.6189432,,,0.000647873617708683,0.0001074671745300293,-0.008273306302726269,0.0,-0.00931144505739212,0.5451014637947083,0.00024362519616261125,1012.0,198.58377075195312
1172,119.51685094833374,94848,1763260172.333679,,,0.004611119627952576,-0.3237004280090332,-0.0038477424532175064,0.005859375,0.00025704875588417053,0.5289512276649475,0.00024316436611115932,1013.0,0.0006234234315343201
1181,120.32891464233398,95744,1763260173.1457427,,,4.248693585395813e-06,-0.03202319145202637,0.0003465898334980011,0.0,-0.0003206804394721985,0.5795816779136658,0.00024262673105113208,1014.0,0.003091865684837103
1186,120.7859275341034,96256,1763260173.6027555,,,0.00035508815199136734,-0.13132178783416748,-0.0018050791695713997,0.0,0.001890629529953003,0.573763906955719,0.0002423195110168308,1014.0,0.0028199334628880024
1197,121.82923364639282,97408,1763260174.6460617,,,0.0006776042282581329,0.06952250003814697,-0.006413649767637253,0.0,-0.0015152618288993835,0.5157390236854553,0.00024162826593965292,1015.0,0.0008396272896789014
1213,123.20586085319519,98951,1763260176.0226889,500.0,500.0,,,,,,,,,
1215,123.4522008895874,99200,1763260176.269029,,,0.00017507188022136688,0.09860771894454956,9.988062083721161e-05,0.0,0.0021713757887482643,0.5663564801216125,0.00024055299581959844,1017.0,0.0018437241669744253
1226,124.49277067184448,100352,1763260177.3095987,,,0.0033709974959492683,0.5201926231384277,0.000748111866414547,0.017578125,-0.005164150148630142,0.5469395518302917,0.00023986175074242055,1018.0,0.00012070001685060561
1230,124.83529281616211,100736,1763260177.6521208,,,1.3461336493492126e-05,-0.018779397010803223,-1.4465302228927612e-05,0.0,-0.002008352428674698,0.6164401769638062,0.0002396313357166946,1018.0,0.0006086425273679197
1234,125.17127275466919,101120,1763260177.9881008,,,0.0007806150242686272,-0.13769841194152832,-0.006474408321082592,0.0,-0.010548543184995651,0.5685104727745056,0.00023940092069096863,1018.0,0.002875005127862096
1245,126.21286821365356,102272,1763260179.0296962,,,0.0004516812041401863,-0.4772692918777466,-0.004270433448255062,0.0,-0.0036606453359127045,0.5010454058647156,0.00023870967561379075,1019.0,0.000762730254791677
1254,127.03080725669861,103168,1763260179.8476353,,,0.0008734902366995811,0.21703064441680908,0.00448163878172636,0.0,-0.0060163140296936035,0.5245459079742432,0.0002381720405537635,1020.0,0.0024242845829576254
1271,128.55347061157227,104951,1763260181.3702986,500.0,500.0,,,,,,,,,
1299,131.2024369239807,107776,1763260184.019265,,,0.0017916634678840637,-0.11818766593933105,0.013815924525260925,0.0,-0.014581337571144104,0.5023897886276245,0.00023540706024505198,1023.0,0.00029896447085775435
1339,134.86056685447693,111744,1763260187.6773949,,,0.00011254101991653442,0.17086189985275269,-0.0004278719425201416,0.0,-0.0018980316817760468,0.4722285568714142,0.00023302611953113228,1025.0,0.0007712977821938694
1340,134.97150921821594,111872,1763260187.7883372,,,0.0012865504249930382,0.6848505139350891,-0.004696040414273739,0.0,-0.007088076323270798,0.4217822849750519,0.00023294931452255696,1025.0,0.0023590612690895796
1349,135.7955253124237,112768,1763260188.6123533,,,0.0004158271476626396,-0.6109042167663574,-0.002133750356733799,0.0,-0.008969686925411224,0.5300617218017578,0.00023241167946252972,1026.0,0.0009532880503684282
1363,137.08247423171997,114176,1763260189.8993022,,,0.0014941925182938576,0.3212359547615051,0.008185583166778088,0.0,-0.003158343955874443,0.447842001914978,0.0002315668243682012,1027.0,0.005243883468210697
1365,137.3452410697937,114432,1763260190.162069,,,0.0004944056272506714,0.005673766136169434,0.0023307614028453827,0.0,0.0012011975049972534,0.45807281136512756,0.00023141321435105056,1026.0,0.0004937865305691957
1370,137.79549503326416,114944,1763260190.612323,,,0.0003429325297474861,0.4122610092163086,0.001832607202231884,0.0,0.004486016929149628,0.48821914196014404,0.00023110599431674927,1027.0,0.00012505819904617965
1380,138.72532033920288,115968,1763260191.5421484,,,0.0001940680667757988,0.6851426959037781,-0.00856036227196455,0.0,-0.00047978758811950684,0.4261440634727478,0.0002304915542481467,1028.0,8.853689359966666e-05
1381,138.72718691825867,115969,1763260191.544015,500.0,500.0,,,,,,,,,
1388,139.46383118629456,116736,1763260192.2806592,,,0.0027460288256406784,-0.019695043563842773,0.0006433278322219849,0.001953125,-0.009916510432958603,0.47979432344436646,0.0002300307241966948,1028.0,0.0004415042931213975
1395,140.05560517311096,117469,1763260192.8724332,500.0,500.0,,,,,,,,,
1399,140.50656080245972,117888,1763260193.3233888,,,0.0011831959709525108,0.03206366300582886,0.00311922375112772,0.0,0.004290875047445297,0.45871129631996155,0.0002293394791195169,1028.0,8.668890950502828e-05
1405,140.9748773574829,118469,1763260193.7917054,500.0,500.0,,,,,,,,,
1432,143.63300728797913,121216,1763260196.4498353,,,2.725515514612198e-05,-0.3735455274581909,-0.0005553560331463814,0.0,0.0009386986494064331,0.4514448642730713,0.00022734254889655858,1029.0,0.002792160492390394
1433,143.74692296981812,121344,1763260196.563751,,,0.00012139789760112762,-0.26288390159606934,0.0002147182822227478,0.0,0.0015551447868347168,0.3640143871307373,0.00022726574388798326,1029.0,0.00037273266934789717
1455,145.87830471992493,123520,1763260198.6951327,,,0.00032875873148441315,-0.00011992454528808594,0.004167426377534866,0.0,0.00552571564912796,0.42787039279937744,0.00022596005874220282,1029.0,338.85302734375
1456,145.98823308944702,123648,1763260198.805061,,,0.00016872864216566086,0.06311911344528198,0.0006117327138781548,0.0,0.0004150569438934326,0.4916725754737854,0.0002258832537336275,1029.0,0.005227217450737953
1457,146.09988236427307,123776,1763260198.9167104,,,0.0001682443544268608,0.22881370782852173,-0.001055433414876461,0.0,0.0025825798511505127,0.46849510073661804,0.00022580644872505218,1029.0,0.0007376123685389757
1514,151.92386960983276,129536,1763260204.7406976,,,4.1649676859378815e-05,-0.00027239322662353516,0.0008482420817017555,0.0,-0.00098404660820961,0.3682885766029358,0.00022235022333916277,1028.0,183.3993377685547
1521,152.71235752105713,130304,1763260205.5291855,,,0.0010066507384181023,0.06689202785491943,0.005086879245936871,0.0,0.0035022925585508347,0.4085085988044739,0.00022188940783962607,1027.0,0.000391469249734655
1525,153.12329006195068,130688,1763260205.940118,,,0.002809222787618637,-0.08798849582672119,-0.007529564201831818,0.00390625,-0.013490542769432068,0.40918654203414917,0.0002216589928139001,1027.0,0.0036827456206083298
1527,153.35763931274414,130944,1763260206.1744673,,,0.00015363655984401703,-0.3370147943496704,0.005648138001561165,0.0,-0.001794593408703804,0.42950955033302307,0.00022150538279674947,1027.0,7.179610838647932e-05
1529,153.48904824256897,131072,1763260206.3058763,,,0.00022299587726593018,-4.482269287109375e-05,0.0009637195616960526,0.0,0.00021956861019134521,0.45757415890693665,0.00022142857778817415,1027.0,247.11935424804688
1534,154.0069694519043,131584,1763260206.8237975,,,0.0009189257398247719,0.00031000375747680664,-0.0061958832666277885,0.0078125,0.04140172898769379,0.47191938757896423,0.00022112135775387287,1027.0,41.306915283203125
1536,154.28185176849365,131840,1763260207.0986798,,,0.002914982847869396,0.05648612976074219,0.004248949699103832,0.0,-0.00037401914596557617,0.511913537979126,0.00022096774773672223,1027.0,0.0004421932389959693
1543,154.90954065322876,132480,1763260207.7263687,,,0.001117032952606678,-2.5033950805664062e-06,0.0004238514229655266,0.0,-0.01490437239408493,0.40661340951919556,0.00022058372269384563,1027.0,393.25604248046875
1545,155.14824986457825,132736,1763260207.9650779,,,0.00018537882715463638,-0.025352120399475098,0.00015885662287473679,0.0,-0.0047674961388111115,0.4662574529647827,0.000220430112676695,1027.0,0.0005890262546017766
1546,155.29885935783386,132864,1763260208.1156874,,,8.333008736371994e-05,-0.07994258403778076,-0.002665976993739605,0.0,-0.0013643652200698853,0.4574066996574402,0.00022035330766811967,1026.0,5.08165467181243e-05
1558,156.50801062583923,134016,1763260209.3248386,,,0.000263899564743042,0.0015191435813903809,0.0003927219659090042,0.0,-0.0031711384654045105,0.48647448420524597,0.0002196620625909418,1026.0,252.54673767089844
1559,156.65023016929626,134144,1763260209.4670582,,,0.0012391097843647003,-0.023963212966918945,0.01631646230816841,0.0,-0.013593517243862152,0.5239626169204712,0.00021958525758236647,1026.0,0.004122273530811071
1563,157.0495765209198,134528,1763260209.8664045,,,0.001018238253891468,-0.0008568763732910156,-0.010505312122404575,0.0,0.0024798884987831116,0.5020601749420166,0.0002193548425566405,1025.0,127.10148620605469
1566,157.4489414691925,134912,1763260210.2657695,,,0.0042161596938967705,-0.505257248878479,-0.007072958163917065,0.01171875,-0.03960113227367401,0.4554359018802643,0.00021912442753091455,1025.0,0.00010975798068102449
1588,159.7646872997284,137088,1763260212.5815153,,,0.0002569686621427536,-5.412101745605469e-05,0.0075705405324697495,0.0,-0.0027396418154239655,0.5131568312644958,0.0002178187423851341,1024.0,252.28369140625
1589,159.88339400291443,137216,1763260212.700222,,,0.00011657830327749252,-0.10473644733428955,-0.003691905178129673,0.0,-0.00479646772146225,0.46043238043785095,0.00021774193737655878,1024.0,0.004214637912809849
1597,160.6856050491333,137984,1763260213.502433,,,0.0002549104392528534,0.00027680397033691406,0.0033786166459321976,0.0,-0.001406244933605194,0.49174919724464417,0.00021728110732510686,1023.0,397.044189453125
1607,161.75709342956543,139008,1763260214.5739214,,,0.0001638820394873619,0.00028079748153686523,0.004369010217487812,0.0,-0.0023430176079273224,0.47414958477020264,0.0002166666672565043,1023.0,150.6987762451172
1609,162.01593589782715,139264,1763260214.832764,,,0.0005937889218330383,0.04337906837463379,-0.00299161858856678,0.0,-0.0015828870236873627,0.4574384391307831,0.00021651305723935366,1023.0,0.0002654606360010803
1610,162.1698980331421,139392,1763260214.986726,,,0.0010231612250208855,0.5161465406417847,0.004340910352766514,0.0,-0.0031095724552869797,0.4338102638721466,0.00021643625223077834,1023.0,0.00013471792044583708
1612,162.31816148757935,139520,1763260215.1349895,,,0.0002593575045466423,-0.0005036592483520508,2.0684674382209778e-06,0.0,0.009996991604566574,0.48950445652008057,0.00021635944722220302,1022.0,177.6533966064453
1626,163.77947807312012,140969,1763260216.596306,500.0,500.0,,,,,,,,,
1638,165.14374423027039,142208,1763260217.9605722,,,0.00039558857679367065,0.3261527419090271,0.006566839292645454,0.0,-0.006016431376338005,0.4255496859550476,0.0002147465420421213,1021.0,0.0052973423153162
1687,169.92158722877502,147200,1763260222.7384152,,,0.0009890217334032059,-0.16933810710906982,-0.008364824578166008,0.00390625,-0.008244883269071579,0.5622823238372803,0.0002117511467076838,1022.0,0.003554549301043153
1732,174.20727038383484,151808,1763260227.0240984,,,0.006276614032685757,-0.025818467140197754,0.04081929475069046,0.0078125,-0.0007661432027816772,0.5722151398658752,0.0002089861809508875,1023.0,0.000349208276020363
1745,175.40864634513855,153088,1763260228.2254744,,,0.002557355910539627,0.0022509098052978516,-0.02023458480834961,0.00390625,-0.005267612636089325,0.42421838641166687,0.0002082181308651343,1024.0,212.49925231933594
1753,176.1639039516449,153969,1763260228.980732,500.0,500.0,,,,,,,,,
1754,176.2463812828064,153984,1763260229.0632093,,,0.0005798283964395523,0.00032025575637817383,0.004526922479271889,0.0,0.010562633164227009,0.5518717169761658,0.00020768049580510706,1024.0,305.1011657714844
1765,177.3124406337738,155136,1763260230.1292686,,,0.0034717917442321777,0.320226788520813,0.034585364162921906,0.0,-0.00048608332872390747,0.47391998767852783,0.00020698925072792917,1024.0,0.005457405466586351
1768,177.55918073654175,155469,1763260230.3760087,500.0,500.0,,,,,,,,,
1777,178.4642791748047,156416,1763260231.2811072,,,0.0007898528128862381,-0.07899141311645508,-0.00018238089978694916,0.001953125,0.008045770227909088,0.5253622531890869,0.00020622120064217597,1025.0,0.0001296392729273066
1818,182.42685770988464,160512,1763260235.2436857,,,0.0014274362474679947,0.00011843442916870117,0.007980579510331154,0.0,-0.004270672798156738,0.5374563932418823,0.00020376344036776572,1025.0,360.80657958984375
1823,182.92021083831787,161024,1763260235.7370389,,,0.0008266530930995941,0.00037342309951782227,0.011429894715547562,0.0,0.00369112566113472,0.4389943778514862,0.00020345622033346444,1025.0,454.50506591796875
1851,185.85987854003906,163968,1763260238.6767066,,,0.002299637533724308,-0.3545874357223511,0.0031711654737591743,0.0078125,0.00028020888566970825,0.5721979141235352,0.00020168970513623208,1025.0,9.240904910257086e-05
1856,186.30634331703186,164469,1763260239.1231713,500.0,500.0,,,,,,,,,
1868,187.55589771270752,165632,1763260240.3727257,,,0.0015170546248555183,0.16479486227035522,0.015873095020651817,0.0,0.005882954224944115,0.5834020972251892,0.00020069124002475291,1024.0,0.003345346776768565
