_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
630,70.44734859466553,41984,1763260123.1709645,0.00045552197843790054,-0.2593367099761963,0.005900365300476551,0.0,0.001996489241719246,0.5397170186042786,0.00027488480554893613,945.0,3.523804187774658,,
636,70.99782466888428,42624,1763260123.7214406,0.00023649074137210846,-0.4596548080444336,-0.007696399465203285,0.0,-0.005053699016571045,0.568414568901062,0.00027450078050605953,948.0,3.043200731277466,,
640,71.35990929603577,43008,1763260124.0835252,4.958640784025192e-05,0.03200101852416992,-0.002983647398650646,0.0,0.0013998597860336304,0.5566018223762512,0.00027427036548033357,949.0,2.6712646484375,,
650,72.13911247253418,43904,1763260124.8627284,0.0007415227591991425,0.1967923641204834,0.006568824872374535,0.0,-0.004804328083992004,0.5312179923057556,0.0002737327304203063,952.0,184.85592651367188,,
664,73.4104278087616,45312,1763260126.1340437,2.018176019191742e-06,0.2682710289955139,0.0005731089040637016,0.0,0.00028910767287015915,0.5169645547866821,0.0002728878753259778,956.0,1.687175989151001,,
684,75.14808583259583,47232,1763260127.8717017,0.00011970102787017822,-0.8576948642730713,-0.0010034572333097458,0.0,-0.0016881190240383148,0.5212773084640503,0.000271735800197348,962.0,1.5518395900726318,,
689,75.62138819694519,47744,1763260128.345004,4.17632982134819e-05,-0.025951147079467773,0.0005450723692774773,0.0,0.0008603855967521667,0.5205405354499817,0.0002714285801630467,963.0,1.4168680906295776,,
698,76.47095561027527,48640,1763260129.1945715,0.00030307192355394363,-0.02319157123565674,0.003174734301865101,0.0,-0.00010066479444503784,0.5227292776107788,0.0002708909451030195,964.0,212.1403045654297,,
702,76.95567679405212,49024,1763260129.6792927,9.606685489416122e-05,-0.09493780136108398,-0.0025321291759610176,0.0,0.002095600590109825,0.5493308305740356,0.0002706605300772935,963.0,1.108313798904419,,
707,77.64429450035095,49536,1763260130.3679104,0.002692846581339836,0.7164163589477539,0.0019157268106937408,0.001953125,-0.003056265413761139,0.5372687578201294,0.00027035331004299223,960.0,2.2118618488311768,,
729,80.53835272789001,51712,1763260133.2619686,0.0002112407237291336,-0.0024946928024291992,0.00231911800801754,0.0,0.00423489511013031,0.46097332239151,0.0002690476248972118,949.0,211.54237365722656,,
757,83.29987144470215,54400,1763260136.0234873,7.171370089054108e-05,0.3676043152809143,-0.0005700774490833282,0.0,-0.00048190727829933167,0.41034239530563354,0.00026743471971713006,950.0,298.4873962402344,,
762,83.8041844367981,54912,1763260136.5278003,0.0003022504970431328,-0.011884331703186035,-0.0005458807572722435,0.0,-0.005625084042549133,0.45819616317749023,0.0002671274996828288,950.0,213.46385192871094,,
767,84.29798746109009,55424,1763260137.0216033,0.0009775813668966293,-0.0076122283935546875,-0.00211295485496521,0.0,-0.0014790669083595276,0.516759991645813,0.0002668202796485275,951.0,393.24639892578125,,
775,84.9736499786377,56192,1763260137.6972659,0.00012928619980812073,-0.0003635883331298828,0.0029126983135938644,0.0,-0.005558885633945465,0.5137409567832947,0.0002663594495970756,953.0,246.73367309570312,,
788,86.1234655380249,57472,1763260138.8470814,2.8260983526706696e-05,0.05372399091720581,-5.2607618272304535e-05,0.0,0.0021278858184814453,0.610838770866394,0.0002655913995113224,956.0,0.11382429301738739,,
797,86.86519837379456,58360,1763260139.5888143,,,,,,,,,,500.0,500.0
806,87.75379490852356,59264,1763260140.4774108,0.0011332659050822258,0.08647352457046509,-0.004029546864330769,0.0,-0.008668653666973114,0.5345730781555176,0.0002645161293912679,960.0,0.009046606719493866,,
815,88.56232500076294,60160,1763260141.285941,0.000323466956615448,-0.3461337089538574,-0.006138158962130547,0.0,-0.00388433039188385,0.48332908749580383,0.00026397849433124065,962.0,0.0018801987171173096,,
863,93.02750873565674,65152,1763260145.7511246,0.00017995480448007584,0.4620930552482605,0.004735182039439678,0.0,0.005154319107532501,0.5334030389785767,0.00026098309899680316,972.0,0.0005492184427566826,,
872,93.84472346305847,66048,1763260146.5683393,0.0008353618904948235,-0.7691130638122559,-0.007498919032514095,0.0,-0.006690710783004761,0.5734721422195435,0.0002604454639367759,974.0,0.0032714109402149916,,
876,94.17541098594666,66432,1763260146.8990269,0.0005364855751395226,0.0007284283638000488,-0.004980684258043766,0.001953125,0.0075851064175367355,0.4458628296852112,0.00026021504891104996,975.0,251.14683532714844,,
922,98.41541647911072,71168,1763260151.1390324,3.062933683395386e-05,0.32833099365234375,-0.00011259317398071289,0.0,-0.0020569805055856705,0.5346542000770569,0.0002573732635937631,983.0,0.00047616782831028104,,
930,99.11461424827576,71936,1763260151.8382301,0.0015689944848418236,0.00041103363037109375,0.0002729268744587898,0.0,-0.012311995029449463,0.536594033241272,0.0002569124335423112,984.0,204.3458251953125,,
938,99.89085674285889,72832,1763260152.6144726,0.0010658567771315575,-0.20633018016815186,0.007676928304135799,0.0,-0.0019660741090774536,0.47964048385620117,0.00025637479848228395,986.0,4.452860230230726e-05,,
941,100.14947962760925,73088,1763260152.8730955,0.005151999182999134,-0.997145414352417,0.014520075172185898,0.013671875,0.006261918693780899,0.42773759365081787,0.0002562211884651333,986.0,0.003499377751722932,,
942,100.26110243797302,73216,1763260152.9847183,0.000759640708565712,-0.34546828269958496,-0.009400226175785065,0.0,0.007342837750911713,0.4224131405353546,0.000256144383456558,986.0,0.0008997346740216017,,
948,100.81199765205383,73856,1763260153.5356135,0.0010398272424936295,0.47219425439834595,-0.00036259740591049194,0.0,-0.01098559983074665,0.49118155241012573,0.0002557603584136814,987.0,4.627073940355331e-05,,
974,103.16766881942749,76416,1763260155.8912847,0.0008625509217381477,-2.396106719970703e-05,0.002540889196097851,0.0,0.01633351668715477,0.5676521062850952,0.000254224258242175,991.0,248.58071899414062,,
980,103.76382446289062,77056,1763260156.4874403,0.004015048034489155,0.21809321641921997,-0.004512918181717396,0.0,-0.029979201033711433,0.5508750677108765,0.0002538402331992984,991.0,0.00487783458083868,,
985,104.21247434616089,77568,1763260156.9360902,0.00030008237808942795,0.2576422095298767,-0.0021516578271985054,0.0,-0.005461737513542175,0.5539164543151855,0.0002535330131649971,992.0,0.0031208028085529804,,
995,105.13823962211609,78592,1763260157.8618555,4.806928336620331e-05,0.18900316953659058,-0.001981128007173538,0.0,-0.001966327428817749,0.5582861304283142,0.00025291857309639454,993.0,0.0035062318202108145,,
997,105.35939884185791,78848,1763260158.0830147,0.00011352170258760452,-0.5881383419036865,-0.0045503852888941765,0.0,-0.00037533417344093323,0.5496779084205627,0.0002527649630792439,994.0,0.00019098127086181194,,
1015,107.09305095672607,80768,1763260159.8166668,0.0011707479134202003,0.25765174627304077,-0.006487521342933178,0.0,-0.011091593652963638,0.5098518133163452,0.00025161291705444455,996.0,9.464632603339851e-05,,
1020,107.53854727745056,81280,1763260160.2621632,0.004500079900026321,-0.11673998832702637,0.01665125973522663,0.017578125,-0.027171850204467773,0.5262354016304016,0.00025130569702014327,997.0,0.00011418783833505586,,
1031,108.4856448173523,82360,1763260161.2092607,,,,,,,,,,500.0,500.0
1050,110.40800142288208,84352,1763260163.1316173,0.004385063424706459,-0.20023596286773682,0.02556152269244194,0.001953125,-0.01812189817428589,0.5406807065010071,0.0002494623768143356,1000.0,0.0003190868301317096,,
1053,110.62854766845703,84608,1763260163.3521636,0.0014180904254317284,0.06931346654891968,-0.0032109832391142845,0.0,-0.004463914781808853,0.5673270225524902,0.00024930876679718494,1000.0,0.003971518017351627,,
1058,111.11771750450134,85120,1763260163.8413334,1.947954297065735e-05,0.14198154211044312,-0.0007306933403015137,0.0,-0.0009886771440505981,0.5288805961608887,0.00024900154676288366,1000.0,0.000338463403750211,,
1083,113.42365026473999,87680,1763260166.1472661,0.0023997602984309196,0.10218781232833862,-0.01997603476047516,0.0078125,0.003441035747528076,0.48167118430137634,0.00024746544659137726,1003.0,0.0005661985487677157,,
1091,114.12132477760315,88448,1763260166.8449407,0.00041085295379161835,0.000202178955078125,0.00493488647043705,0.0,-0.0012335628271102905,0.46116799116134644,0.00024700461653992534,1004.0,618.2791137695312,,
1106,115.48567342758179,89984,1763260168.2092893,0.0011317143216729164,0.0002524852752685547,0.008160228841006756,0.0,0.0033104419708251953,0.49445968866348267,0.0002460829564370215,1006.0,132.49615478515625,,
1118,116.69343090057373,91264,1763260169.4170468,0.0003472277894616127,-0.41255295276641846,0.0027702869847416878,0.0,-0.0022023022174835205,0.553699254989624,0.0002453149063512683,1006.0,0.0003706381539814174,,
1125,117.28428769111633,91904,1763260170.0079036,5.00120222568512e-06,0.00039821863174438477,0.0009382274001836777,0.0,2.231169492006302e-05,0.5670278668403625,0.0002449308813083917,1007.0,152.61264038085938,,
1133,118.05827617645264,92800,1763260170.781892,0.01090994756668806,0.274849534034729,0.0013611884787678719,0.033203125,-0.01620020717382431,0.5666626691818237,0.00024439324624836445,1008.0,0.00032833070144988596,,
1145,119.08700752258301,93952,1763260171.8106234,0.0004468914121389389,0.00031679868698120117,-0.005139725282788277,0.0,0.0036937668919563293,0.5615999698638916,0.00024370200117118657,1009.0,164.29696655273438,,
1164,120.92982363700867,96000,1763260173.6534395,0.0006224140524864197,0.2617746591567993,-0.003435606136918068,0.0,-0.007507309317588806,0.5386409759521484,0.00024247312103398144,1011.0,0.005818487610667944,,
1165,121.04079794883728,96128,1763260173.7644138,0.006156221032142639,0.1817799210548401,-0.03692986071109772,0.01171875,-0.02009282261133194,0.5406140685081482,0.00024239631602540612,1012.0,0.000557964900508523,,
1172,121.66113352775574,96860,1763260174.3847494,,,,,,,,,,500.0,500.0
1181,122.5564775466919,97792,1763260175.2800934,0.00364716537296772,0.04681253433227539,-0.0055421143770217896,0.0,-0.02483499050140381,0.5773077011108398,0.00024139785091392696,1013.0,4.9197336920769885e-05,,
1186,123.00298380851746,98304,1763260175.7265997,0.0003636470064520836,-0.042615294456481934,0.0017607873305678368,0.0,0.0006458237767219543,0.5658401250839233,0.00024109063087962568,1014.0,0.00015279822400771081,,
1197,123.93562078475952,99360,1763260176.6592367,,,,,,,,,,500.0,500.0
1213,125.39877033233643,100992,1763260178.1223862,0.00017063133418560028,0.20794832706451416,0.009974675253033638,0.0,4.7789886593818665e-05,0.5685688257217407,0.00023947772569954395,1016.0,0.005259376950562,,
1215,125.65565299987793,101248,1763260178.379269,0.0009254654869437218,-0.2503330707550049,0.005015279166400433,0.0,-0.0037878304719924927,0.5578939914703369,0.0002393241156823933,1016.0,0.0002716767485253513,,
1226,126.54525136947632,102272,1763260179.2688673,0.0009826421737670898,0.0891609787940979,0.00385381281375885,0.0,0.0045448243618011475,0.5456196665763855,0.00023870967561379075,1017.0,0.000867887050844729,,
1230,126.92043399810791,102656,1763260179.64405,0.0004915008321404457,0.22689694166183472,0.002361197955906391,0.0,-0.0014277175068855286,0.5868620872497559,0.0002384792605880648,1017.0,0.006557026877999306,,
1234,127.25224161148071,103040,1763260179.9758575,0.002893720753490925,0.0008562803268432617,-0.012461059726774693,0.001953125,0.0030511803925037384,0.5308796763420105,0.00023824884556233883,1018.0,245.1687774658203,,
1245,128.28106665611267,104192,1763260181.0046825,0.0003392603248357773,-0.01163327693939209,0.003402421250939369,0.0,0.001682535745203495,0.4124179780483246,0.00023755760048516095,1019.0,0.0013239509426057339,,
1254,129.09559535980225,105088,1763260181.8192112,0.00011556688696146011,0.016958653926849365,5.974434316158295e-06,0.0,-0.0008534491062164307,0.5082635283470154,0.0002370199654251337,1019.0,0.006633680779486895,,
1271,130.6724934577942,106880,1763260183.3961093,0.00011715106666088104,0.017170190811157227,-0.0006305016577243805,0.0,-0.0020622843876481056,0.5308164954185486,0.00023594469530507922,1021.0,0.00011196781997568905,,
1299,133.41239428520203,109824,1763260186.1360102,0.000552784651517868,-1.2931342124938965,0.007639024406671524,0.0,-0.004745349287986755,0.4900156855583191,0.00023417819465976208,1023.0,0.0005305000813677907,,
1339,137.2723262310028,113920,1763260189.995942,0.0033798646181821823,0.15537339448928833,0.016469985246658325,0.00390625,0.0030981097370386124,0.5024508833885193,0.00023172043438535184,1024.0,0.00020297616720199585,,
1340,137.28123688697815,113940,1763260190.0048528,,,,,,,,,,500.0,500.0
1349,138.16084241867065,114940,1763260190.8844583,,,,,,,,,,500.0,500.0
1363,139.5783281326294,116352,1763260192.301944,0.0003611017018556595,0.1214301586151123,0.010208787396550179,0.0,-0.0062947385013103485,0.5104789733886719,0.00023026113922242075,1024.0,0.00018390623154118657,,
1365,139.6904649734497,116480,1763260192.4140809,0.0004815058782696724,0.00030863285064697266,-0.004122323356568813,0.0,-0.0038069961592555046,0.5538631677627563,0.00023018433421384543,1025.0,278.6435241699219,,
1370,140.13019013404846,116992,1763260192.853806,0.00041818805038928986,0.00017148256301879883,-0.0033352933824062347,0.0,-0.004913531243801117,0.5136491656303406,0.00022987711417954415,1025.0,431.7462158203125,,
1380,141.04848647117615,118016,1763260193.7721024,0.0007597384974360466,4.482269287109375e-05,0.000472179614007473,0.0,0.002821642905473709,0.502829372882843,0.0002292626741109416,1026.0,355.0105895996094,,
1381,141.15896201133728,118144,1763260193.882578,0.00011493917554616928,-0.40525221824645996,-0.00033467356115579605,0.0,-0.0005611050873994827,0.5406144857406616,0.00022918586910236627,1026.0,0.006108907517045736,,
1388,141.8594033718109,118912,1763260194.5830193,0.0014111064374446869,-0.08054995536804199,0.019822606816887856,0.001953125,0.0002100914716720581,0.5540741086006165,0.00022872503905091435,1026.0,0.00010784377082018182,,
1395,142.41174793243408,119552,1763260195.1353638,9.779073297977448e-05,-0.00011539459228515625,-0.0004765409976243973,0.0,0.002658601850271225,0.48448100686073303,0.00022834101400803775,1027.0,419.839111328125,,
1399,142.7848596572876,119940,1763260195.5084755,,,,,,,,,,500.0,500.0
1405,143.339825630188,120576,1763260196.0634415,0.00023185741156339645,-0.14515423774719238,0.0019809091463685036,0.0,-0.0038077980279922485,0.5406379103660583,0.00022772657393943518,1028.0,0.004357593599706888,,
1432,145.8855278491974,123392,1763260198.6091437,0.0028556156903505325,0.09316790103912354,0.002682497724890709,0.001953125,-0.00875832512974739,0.5675989389419556,0.00022603686375077814,1029.0,0.0002869304153136909,,
1433,145.90343570709229,123440,1763260198.6270516,,,,,,,,,,500.0,500.0
1455,148.06376314163208,125824,1763260200.787379,0.0005561970174312592,-0.14266157150268555,0.003357142210006714,0.0,0.002034015953540802,0.5886001586914062,0.00022457756858784705,1031.0,0.0002375039184698835,,
1456,148.1025516986847,125940,1763260200.8261676,,,,,,,,,,500.0,500.0
1457,148.17677760124207,125952,1763260200.9003935,0.0004300987347960472,3.814697265625e-05,0.0029932549223303795,0.0,0.001356475055217743,0.5149050354957581,0.00022450076357927173,1031.0,381.24737548828125,,
1514,153.50858688354492,131840,1763260206.2322028,0.001140594482421875,0.03047698736190796,-0.005174504593014717,0.0,-0.008987493813037872,0.5393266081809998,0.00022096774773672223,1034.0,0.0001754578697727993,,
1521,154.0622754096985,132480,1763260206.7858913,0.0004916172474622726,3.7670135498046875e-05,-0.009847622364759445,0.0,0.003773275762796402,0.5491141080856323,0.00022058372269384563,1034.0,303.06072998046875,,
1525,154.45996069908142,132940,1763260207.1835766,,,,,,,,,,500.0,500.0
1527,154.65762639045715,133120,1763260207.3812423,0.003411964513361454,-0.4715923070907593,0.004112361930310726,0.00390625,-0.007074669003486633,0.5152148604393005,0.00022019969765096903,1035.0,0.00652714166790247,,
1529,154.87865257263184,133376,1763260207.6022685,0.0027383770793676376,-0.15629327297210693,0.01795513927936554,0.0,-0.01001853495836258,0.5099987983703613,0.0002200460876338184,1035.0,0.0001944627147167921,,
1534,155.36079597473145,133888,1763260208.0844119,0.00021215714514255524,0.07890480756759644,-0.004464985802769661,0.0,-0.0022224783897399902,0.49424660205841064,0.0002197388675995171,1035.0,0.00015763127885293216,,
1536,155.47386527061462,134016,1763260208.1974812,5.724932998418808e-05,9.274482727050781e-05,-0.0017210068181157112,0.0,0.0024633752182126045,0.5427427887916565,0.0002196620625909418,1035.0,326.0122985839844,,
1543,156.15095281600952,134784,1763260208.8745687,0.0018292469903826714,-0.05668818950653076,-0.006608528085052967,0.00390625,-0.017273202538490295,0.5163112282752991,0.00021920123253948987,1036.0,0.0005076866364106536,,
1545,156.30424618721008,134940,1763260209.027862,,,,,,,,,,500.0,500.0
1546,156.41240572929382,135040,1763260209.1360216,0.0005167052149772644,-6.473064422607422e-05,-0.0032941140234470367,0.0,-0.006619159132242203,0.5586549639701843,0.00021904762252233922,1035.0,287.12957763671875,,
1558,157.59549283981323,136320,1763260210.3191087,0.0013393983244895935,0.1002892255783081,0.00963611714541912,0.0,-0.007506020367145538,0.5871956944465637,0.00021827957243658602,1036.0,7.409600948449224e-05,,
1559,157.63386368751526,136440,1763260210.3574796,,,,,,,,,,500.0,500.0
1563,158.0374448299408,136832,1763260210.7610607,0.003684825263917446,0.11231589317321777,0.009258200414478779,0.0078125,-0.021523406729102135,0.46703609824180603,0.00021797235240228474,1036.0,0.00021105237829033285,,
1566,158.27442121505737,137088,1763260210.998037,0.0006093773990869522,0.12154310941696167,0.003994649276137352,0.0,-0.0030940696597099304,0.5785605907440186,0.0002178187423851341,1036.0,0.0038001693319529295,,
1588,160.42262959480286,139392,1763260213.1462455,0.0007082382217049599,-0.43828046321868896,-0.006213010288774967,0.0,0.001813013106584549,0.5097727179527283,0.00021643625223077834,1037.0,6.811550701968372e-05,,
1589,160.43944573402405,139440,1763260213.1630616,,,,,,,,,,500.0,500.0
1597,161.23853302001953,140288,1763260213.962149,7.611513137817383e-05,-0.09945511817932129,-0.0015763398259878159,0.0,-0.003987669944763184,0.5262987017631531,0.0002158986171707511,1037.0,0.00047518988139927387,,
1607,162.17968106269836,141312,1763260214.903297,0.00018277857452630997,0.12310433387756348,-0.00109026487916708,0.0,0.00196264311671257,0.5592731237411499,0.00021528417710214853,1038.0,0.00042945053428411484,,
1609,162.44455647468567,141568,1763260215.1681724,0.0006079124286770821,0.10042738914489746,-0.002483000047504902,0.0,-0.00582687184214592,0.4665088653564453,0.0002151305670849979,1037.0,0.004539397545158863,,
1610,162.55541706085205,141696,1763260215.279033,8.884631097316742e-05,-0.06942164897918701,-0.000966489315032959,0.0,-0.001528967171907425,0.5506525039672852,0.00021505376207642257,1038.0,0.0004928720882162452,,
1612,162.7023482322693,141940,1763260215.425964,,,,,,,,,,500.0,500.0
1626,164.09734416007996,143360,1763260216.82096,0.00299883633852005,-0.14817261695861816,-0.019161127507686615,0.009765625,-0.01906568929553032,0.5577086210250854,0.0002140552969649434,1038.0,0.00021972041577100754,,
1638,165.15437006950378,144512,1763260217.877986,0.0002956399694085121,-1.5020370483398438e-05,0.003751554526388645,0.0,0.0011472627520561218,0.5904561281204224,0.00021336405188776553,1038.0,483.0270080566406,,
1687,169.59191966056824,149376,1763260222.3155355,0.0007259994745254517,0.2561429738998413,0.0143140759319067,0.0,-0.008873891085386276,0.5372318029403687,0.00021044546156190336,1040.0,0.004526494536548853,,
1732,173.76318097114563,153984,1763260226.4867969,0.0001267455518245697,0.3504543900489807,0.002059701830148697,0.0,-0.0014447420835494995,0.5767906904220581,0.00020768049580510706,1042.0,0.005092233885079622,,
