_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
228,46.64922571182251,10274,1763260076.6083767,,,,,,,,,,209.0,209.0
233,47.00316095352173,10496,1763260076.962312,9.903032332658768e-05,0.3480767011642456,0.002763071097433567,0.0,-0.002661224454641342,0.5366643071174622,0.00029377880855463445,726.0,25.181095123291016,,
251,48.84790802001953,11900,1763260078.807059,,,,,,,,,,175.0,175.0
259,49.59081530570984,12389,1763260079.5499663,,,,,,,,,,104.0,104.0
265,50.22247838973999,12800,1763260080.1816294,0.001934829168021679,0.21318191289901733,0.015933874994516373,0.0,-0.015157204121351242,0.561400294303894,0.0002923963184002787,724.0,29.81662940979004,,
273,50.78619313240051,13301,1763260080.7453442,,,,,,,,,,112.0,112.0
274,50.89359951019287,13312,1763260080.8527505,7.649511098861694e-05,0.4419254660606384,0.0007486585527658463,0.0,0.0030283350497484207,0.592208743095398,0.0002920890983659774,725.0,26.96703338623047,,
292,52.42021679878235,14674,1763260082.3793678,,,,,,,,,,261.0,261.0
321,54.973499059677124,16896,1763260084.93265,0.001791682094335556,0.06004798412322998,0.009760772809386253,0.0,-0.03249582275748253,0.5104659199714661,0.00028993855812586844,753.0,38.918052673339844,,
327,55.42673397064209,17408,1763260085.385885,0.00012840144336223602,0.0891539454460144,0.00443316251039505,0.0,-0.00475446879863739,0.6094185709953308,0.00028963133809156716,760.0,22.058259963989258,,
330,55.58311200141907,17638,1763260085.542263,,,,,,,,,,160.0,160.0
332,55.739298582077026,17708,1763260085.6984496,,,,,,,,,,70.0,70.0
337,56.220484256744385,18138,1763260086.1796353,,,,,,,,,,312.0,312.0
340,56.456139087677,18313,1763260086.41529,,,,,,,,,,175.0,175.0
370,59.122843980789185,20692,1763260089.081995,,,,,,,,,,153.0,153.0
396,61.75753116607666,22656,1763260091.7166822,5.3256750106811523e-05,0.7278308868408203,-0.0028948821127414703,0.0,-0.0025564730167388916,0.5878077745437622,0.00028648233273997903,775.0,20.04034423828125,,
425,65.63200783729553,24832,1763260095.5911589,0.0008305096998810768,0.6123616695404053,0.0034053390845656395,0.0,-0.00949489139020443,0.4988706111907959,0.0002851766475941986,750.0,33.284912109375,,
441,68.12145781517029,25984,1763260098.0806088,0.002186042256653309,0.8892937898635864,0.009302265010774136,0.0,-0.004136860370635986,0.5121331214904785,0.0002844854025170207,730.0,5.687255382537842,,
450,69.62103772163391,26752,1763260099.5801888,4.9942173063755035e-05,0.009621798992156982,0.0011916039511561394,0.0,-0.0025479495525360107,0.49085718393325806,0.0002840245724655688,721.0,10.76038932800293,,
471,73.31984806060791,28544,1763260103.278999,0.0005690064281225204,0.0011050701141357422,0.002691313624382019,0.0,0.01056506484746933,0.4688248634338379,0.0002829493023455143,700.0,8.247447967529297,,
481,75.28269863128662,29568,1763260105.2418497,0.007594803348183632,-1.3441991806030273,-0.03622262552380562,0.044921875,0.022620899602770805,0.4599981904029846,0.00028233486227691174,691.0,10.160470008850098,,
490,76.85245108604431,30427,1763260106.811602,,,,,,,,,,235.0,235.0
504,79.35576272010803,31488,1763260109.3149137,0.00043508410453796387,0.7550382018089294,-0.003703659400343895,0.0,0.00459115207195282,0.5293824076652527,0.00028118278714828193,672.0,5.759954929351807,,
515,81.06075978279114,32433,1763260111.0199108,,,,,,,,,,489.0,489.0
530,83.10346102714539,33408,1763260113.062612,0.005931282415986061,0.969387412071228,0.03039751760661602,0.015625,-0.02518662065267563,0.5327659845352173,0.00028003071201965213,660.0,8.723621368408203,,
539,84.20427346229553,33991,1763260114.1634245,,,,,,,,,,135.0,135.0
547,85.44884634017944,34560,1763260115.4079974,0.0019316580146551132,0.985856831073761,0.0197248887270689,0.0,0.013334885239601135,0.5224642753601074,0.00027933946694247425,653.0,2.6532955169677734,,
555,86.659832239151,35200,1763260116.6189833,6.36521726846695e-05,0.9892390966415405,-0.0005898028612136841,0.0,0.0005781166255474091,0.5073516964912415,0.00027895544189959764,650.0,5.195244789123535,,
559,87.18169212341309,35562,1763260117.1408432,,,,,,,,,,148.0,148.0
568,88.72281002998352,36352,1763260118.681961,0.00010206177830696106,0.9850221276283264,-0.00033165328204631805,0.0,-0.004749514162540436,0.510122537612915,0.00027826419682241976,647.0,6.318312168121338,,
595,93.02481341362,38784,1763260122.9839644,0.0021428298205137253,0.7783844470977783,0.0022096149623394012,0.00390625,-0.015487216413021088,0.506070613861084,0.0002768049016594887,641.0,3.800858974456787,,
612,95.18681740760803,39938,1763260125.1459684,,,,,,,,,,119.0,119.0
614,95.43348860740662,40064,1763260125.3926396,0.004031692631542683,0.754858136177063,0.005060634575784206,0.017578125,-0.003224119544029236,0.49323487281799316,0.00027603688067756593,637.0,66.28303527832031,,
630,97.67457437515259,41344,1763260127.6337254,0.0011583361774682999,0.9940320253372192,-0.00545969232916832,0.0,-0.005632113665342331,0.5242202877998352,0.00027526883059181273,634.0,2.205955743789673,,
636,98.25249671936035,41700,1763260128.2116477,,,,,,,,,,85.0,85.0
640,98.72561693191528,41959,1763260128.684768,,,,,,,,,,112.0,112.0
650,100.00820779800415,42624,1763260129.9673588,3.46209853887558e-05,0.9768401980400085,1.8699094653129578e-05,0.0,0.0017164871096611023,0.47925615310668945,0.00027450078050605953,631.0,0.7398974895477295,,
664,101.77489233016968,43648,1763260131.7340434,0.00010120496153831482,0.5295726656913757,-0.006347754970192909,0.0,-0.00025849975645542145,0.5062868595123291,0.00027388634043745697,630.0,1.2749611139297485,,
684,104.6351797580719,45568,1763260134.5943308,0.00014436990022659302,0.13808023929595947,0.004287496209144592,0.0,-0.0011657066643238068,0.5262412428855896,0.00027273426530882716,632.0,117.7549057006836,,
689,105.46448040008545,46080,1763260135.4236314,2.6365742087364197e-06,-0.6572939157485962,0.00017739180475473404,0.0,-4.2147934436798096e-05,0.5815736055374146,0.0002724270452745259,631.0,0.9208230972290039,,
698,106.84701323509216,46961,1763260136.8061643,,,,,,,,,,244.0,244.0
702,107.66399216651917,47360,1763260137.6231432,0.0011483002454042435,0.5446158647537231,-0.013030124828219414,0.0,0.012128137052059174,0.5484365224838257,0.0002716589951887727,630.0,0.5650989413261414,,
707,108.18787741661072,47670,1763260138.1470284,,,,,,,,,,124.0,124.0
729,112.09160685539246,49664,1763260142.050758,5.206931382417679e-05,0.5358531475067139,-3.5575591027736664e-05,0.0,0.002174023538827896,0.5339244604110718,0.0002702765050344169,624.0,0.622032880783081,,
757,117.1152515411377,52480,1763260147.0744026,6.523169577121735e-05,-0.0006976127624511719,0.0007679574191570282,0.0,-0.0021466724574565887,0.5547777414321899,0.00026858679484575987,620.0,57.575439453125,,
762,117.94444465637207,52992,1763260147.9035957,0.00017810706049203873,0.08558231592178345,-0.0018491270020604134,0.0,0.0016597136855125427,0.5671646595001221,0.0002682795748114586,620.0,0.20458754897117615,,
767,118.79084086418152,53504,1763260148.749992,0.001084776595234871,-0.07996916770935059,-0.0003918111324310303,0.0,-0.007256399840116501,0.5211228132247925,0.0002679723547771573,620.0,0.17251689732074738,,
775,120.13237571716309,54272,1763260150.0915267,9.117648005485535e-06,-0.7776782512664795,0.0006637312471866608,0.0,-0.0014774724841117859,0.5881737470626831,0.0002675115247257054,619.0,0.2374802976846695,,
788,122.31729292869568,55609,1763260152.276444,,,,,,,,,,500.0,500.0
797,123.6959478855133,56361,1763260153.655099,,,,,,,,,,500.0,500.0
806,125.19816374778748,57216,1763260155.1573148,0.0004706522449851036,0.022366821765899658,-0.005614676512777805,0.0,0.007084682583808899,0.5958710312843323,0.000265745009528473,617.0,0.03637547791004181,,
815,126.5727481842041,57984,1763260156.5318992,0.00015624519437551498,-0.035791635513305664,0.0019266391173005104,0.0,-0.003176353871822357,0.5874267816543579,0.0002652841794770211,616.0,0.0722450464963913,,
863,134.64807105064392,62720,1763260164.607222,0.0015192637220025063,-1.3286612033843994,-0.008460511453449726,0.0,0.006441909819841385,0.5412967205047607,0.00026244239415973425,614.0,0.008758099749684334,,
872,136.17414331436157,63616,1763260166.1332943,0.00031052157282829285,0.00017595291137695312,0.0029422901570796967,0.0,-0.0032114535570144653,0.5538790225982666,0.000261904759099707,613.0,269.3972473144531,,
876,136.8265025615692,64022,1763260166.7856536,,,,,,,,,,500.0,500.0
922,144.3029079437256,68480,1763260174.262059,0.00030254293233156204,-9.691715240478516e-05,-0.0030024899169802666,0.0,-0.009991489350795746,0.5075725317001343,0.00025898616877384484,612.0,34.54438018798828,,
930,145.58520317077637,69248,1763260175.5443542,0.00143389031291008,-0.1885007619857788,-0.0009799879044294357,0.0,-0.004456639289855957,0.5387081503868103,0.0002585253387223929,612.0,0.0003574401489458978,,
938,146.84189558029175,70016,1763260176.8010466,0.0005051121115684509,8.362531661987305e-05,0.0002909507602453232,0.001953125,0.005485139787197113,0.5419414043426514,0.000258064508670941,612.0,318.805419921875,,
941,147.4473192691803,70400,1763260177.4064703,0.0007322533056139946,-0.3747098445892334,0.004690586589276791,0.0,-0.010882174596190453,0.44646841287612915,0.00025783409364521503,612.0,0.00023602858709637076,,
942,147.49728536605835,70486,1763260177.4564364,,,,,,,,,,500.0,500.0
948,148.5232753753662,71040,1763260178.4824264,0.0006157616153359413,-0.00020515918731689453,0.0030776849016547203,0.0,0.006120054051280022,0.49674275517463684,0.00025745006860233843,612.0,235.6009063720703,,
974,152.9082009792328,73728,1763260182.867352,0.0005098069086670876,-0.05684983730316162,-0.007917354814708233,0.0,-0.0049398839473724365,0.5454480648040771,0.0002558371634222567,612.0,0.005937496200203896,,
980,153.94907808303833,74368,1763260183.908229,0.005870107561349869,-0.3848353624343872,0.005173956975340843,0.015625,-0.01042301207780838,0.5293254256248474,0.0002554531383793801,612.0,0.00018362372065894306,,
985,154.7707200050354,74880,1763260184.729871,0.004170381464064121,-0.07087218761444092,-0.02748555690050125,0.0,-0.015815138816833496,0.5272756814956665,0.0002551459183450788,612.0,0.00013393770495895296,,
995,156.45070672035217,75904,1763260186.4098577,0.003248870372772217,-1.012925148010254,-0.015863735228776932,0.005859375,-0.01812557876110077,0.5217598676681519,0.00025453147827647626,612.0,0.00013136999041307718,,
997,156.69422912597656,76032,1763260186.6533802,7.675681263208389e-05,-0.00020837783813476562,0.0005141766741871834,0.0,-0.0021559149026870728,0.5813880562782288,0.00025445467326790094,612.0,173.3574676513672,,
1015,159.88192486763,77952,1763260189.841076,0.0035324320197105408,-0.48451483249664307,0.02023897133767605,0.005859375,-0.023444319143891335,0.5106525421142578,0.00025330259813927114,612.0,0.0001700576685834676,,
1020,160.7065143585205,78464,1763260190.6656654,0.007385239005088806,-0.09327530860900879,0.018656201660633087,0.017578125,0.0014330856502056122,0.6025383472442627,0.00025299537810496986,612.0,0.00011094209912698716,,
1031,162.4032166004181,79488,1763260192.3623676,0.0011005653068423271,9.298324584960938e-05,0.001993711106479168,0.0,-0.0015017278492450714,0.5620875358581543,0.0002523809380363673,612.0,69.01990509033203,,
1050,165.5770173072815,81486,1763260195.5361683,,,,,,,,,,500.0,500.0
1053,166.1952805519104,81792,1763260196.1544316,0.00042148586362600327,-0.6295921802520752,-0.005841181613504887,0.0,0.0063968561589717865,0.4772722125053406,0.000250998476985842,612.0,0.0005656352150253952,,
1058,167.07182121276855,82304,1763260197.0309722,0.0011592907831072807,0.055467426776885986,0.004040085710585117,0.001953125,0.007588595151901245,0.5849261283874512,0.0002506912569515407,611.0,0.0004672377253882587,,
1083,171.43982410430908,84864,1763260201.3989751,0.005238277837634087,-0.6039485931396484,0.024795154109597206,0.009765625,0.014251083135604858,0.486711323261261,0.0002491551567800343,611.0,0.00035985346767120063,,
1091,172.78802490234375,85632,1763260202.747176,0.00016854144632816315,-0.15194487571716309,-0.0022059548646211624,0.0,-0.0016371235251426697,0.5043224096298218,0.0002486943267285824,610.0,0.0039834207855165005,,
1106,175.37911224365234,87168,1763260205.3382633,8.037406951189041e-05,-0.010660171508789062,0.0030720746144652367,0.0,0.0015744790434837341,0.531358540058136,0.00024777266662567854,610.0,0.004978535696864128,,
1118,177.5307595729828,88448,1763260207.4899106,0.006046684458851814,-0.6981559991836548,0.007962219417095184,0.01171875,-0.027438323944807053,0.5231384038925171,0.00024700461653992534,610.0,7.572742470074445e-05,,
1125,178.65811371803284,89088,1763260208.6172647,0.0007088715210556984,-6.413459777832031e-05,-0.0011099306866526604,0.0,0.0012302249670028687,0.5629594922065735,0.00024662059149704874,609.0,146.3856201171875,,
1133,179.97393155097961,89856,1763260209.9330826,0.00041026994585990906,0.018699467182159424,-0.00013143755495548248,0.0,-0.003989055752754211,0.5669499635696411,0.0002461597614455968,609.0,0.0057334210723638535,,
1145,182.10468578338623,91136,1763260212.0638368,0.0005829771980643272,-0.21776390075683594,-0.004951369948685169,0.0,0.0018297098577022552,0.5603638887405396,0.0002453917113598436,609.0,0.00011808366980403662,,
1164,185.31626296043396,93056,1763260215.275414,0.0030944226309657097,-0.47438907623291016,0.022265439853072166,0.009765625,-0.014691382646560669,0.527003288269043,0.0002442396362312138,609.0,0.00032450867001898587,,
1165,185.3746795654297,93178,1763260215.3338306,,,,,,,,,,500.0,500.0
1172,186.58360815048218,93824,1763260216.5427592,7.841736078262329e-05,-0.1148909330368042,0.0016631707549095154,0.0,0.0031161345541477203,0.4951494336128235,0.0002437788061797619,609.0,0.007551200222223997,,
1181,188.09139227867126,94720,1763260218.0505433,0.0012756837531924248,-0.00018727779388427734,4.378613084554672e-05,0.001953125,-0.008394267410039902,0.5555618405342102,0.00024324117111973464,608.0,187.6104736328125,,
1186,188.9061336517334,95232,1763260218.8652847,0.0013381103053689003,0.00026726722717285156,0.004440317861735821,0.001953125,0.004117131233215332,0.5075087547302246,0.00024293395108543336,609.0,328.7237548828125,,
1197,190.74704003334045,96384,1763260220.706191,0.0031616147607564926,-0.09538602828979492,0.0030714087188243866,0.005859375,-0.027682948857545853,0.5065998435020447,0.00024224270600825548,609.0,0.0055507468059659,,
1213,193.3986999988556,98048,1763260223.357851,0.003672759048640728,-0.09035420417785645,0.02961413562297821,0.0078125,-0.005956295877695084,0.588880717754364,0.00024124424089677632,609.0,0.0006833592779003084,,
1215,193.63817954063416,98178,1763260223.5973306,,,,,,,,,,500.0,500.0
1226,195.48954844474792,99328,1763260225.4486995,0.001866399310529232,-0.13553857803344727,-0.009596728719770908,0.0,-0.013736039400100708,0.5350494384765625,0.00024047619081102312,609.0,0.004906132351607084,,
1230,196.12156438827515,99712,1763260226.0807154,0.0011366484686732292,5.650520324707031e-05,-0.009994645603001118,0.0,0.004180144518613815,0.5677580833435059,0.00024024577578529716,609.0,242.61642456054688,,
1234,196.77566194534302,100178,1763260226.734813,,,,,,,,,,500.0,500.0
1245,198.5669343471527,101248,1763260228.5260854,0.00035842787474393845,-0.00014650821685791016,-0.002656371332705021,0.0,-0.001980150118470192,0.5727239847183228,0.0002393241156823933,609.0,196.74803161621094,,
1254,200.03141975402832,102178,1763260229.9905708,,,,,,,,,,500.0,500.0
1271,202.92201948165894,103936,1763260232.8811705,0.0008492087945342064,-0.007912158966064453,-0.007850720547139645,0.0,-0.014840111136436462,0.5424558520317078,0.0002377112105023116,610.0,0.0005142454174347222,,
1299,207.63808870315552,106752,1763260237.5972397,0.0008850367739796638,-4.9948692321777344e-05,0.0048246970400214195,0.0,0.005281154997646809,0.4856280982494354,0.00023602150031365454,609.0,289.1546325683594,,
1339,214.32465767860413,110848,1763260244.2838087,0.00020828191190958023,-0.1430584192276001,-0.005232947878539562,0.0,-0.0009347498416900635,0.5162718892097473,0.00023356375459115952,609.0,0.006202435586601496,,
1340,214.5071303844452,110976,1763260244.4662814,7.029343396425247e-05,0.02105027437210083,0.001025947742164135,0.0,-0.0034691356122493744,0.5248903036117554,0.0002334869495825842,609.0,0.0002827972639352083,,
1349,215.99953818321228,111872,1763260245.9586892,0.0005308100953698158,-0.15287506580352783,-0.0060494812205433846,0.0,-0.003763243556022644,0.49031248688697815,0.00023294931452255696,609.0,0.007227722089737654,,
1363,218.34192156791687,113280,1763260248.3010726,0.00015686079859733582,-4.553794860839844e-05,0.00418788380920887,0.0,0.0003814399242401123,0.5314130783081055,0.00023210445942822844,609.0,256.31427001953125,,
1365,218.75121688842773,113536,1763260248.710368,0.00039765797555446625,-0.05568385124206543,-0.0004279911518096924,0.0,-0.0043907202780246735,0.5661276578903198,0.0002319508494110778,609.0,0.00018670961435418576,,
1370,219.61616039276123,114048,1763260249.5753114,0.0029646484181284904,-0.08988070487976074,-0.0019567152485251427,0.001953125,-0.014679037034511566,0.5316148996353149,0.00023164362937677652,609.0,0.00025190587621182203,,
1380,221.29529476165771,115072,1763260251.2544458,0.005110329948365688,0.19558382034301758,-0.013311994262039661,0.015625,0.015285346657037735,0.5604279637336731,0.00023102918930817395,609.0,0.00010643162386259064,,
1381,221.34959602355957,115178,1763260251.308747,,,,,,,,,,500.0,500.0
1388,222.63238739967346,115840,1763260252.5915384,0.00027479231357574463,0.08042675256729126,-0.0015974454581737518,0.0,0.0034791268408298492,0.5204599499702454,0.00023056835925672203,609.0,0.004284685477614403,,
1395,223.8380115032196,116608,1763260253.7971625,0.001947079785168171,-0.20431387424468994,-0.0017605321481823921,0.0,-0.02917547896504402,0.5455455183982849,0.0002301075292052701,609.0,0.00013108762504998595,,
1399,224.4485468864441,116992,1763260254.407698,0.0005598850548267365,-0.006421446800231934,-0.013017673045396805,0.0,-0.002607528120279312,0.564555287361145,0.00022987711417954415,609.0,0.0002491576306056231,,
1405,225.49456310272217,117632,1763260255.4537141,0.0031548356637358665,0.04967111349105835,0.011670700274407864,0.015625,0.026122499257326126,0.5775742530822754,0.00022949308913666755,609.0,0.00014754547737538815,,
1432,229.2854778766632,119745,1763260259.244629,,,,,,,,,,500.0,500.0
1433,229.49760937690735,119808,1763260259.4567604,0.0014712298288941383,-0.0002453327178955078,0.0035726455971598625,0.0,-0.002112261950969696,0.514937698841095,0.0002281874039908871,608.0,120.29682922363281,,
1455,233.29671812057495,122112,1763260263.2558692,0.00164821557700634,-0.3491959571838379,-0.006324322894215584,0.0,0.006165862083435059,0.503871738910675,0.00022680491383653134,608.0,0.0004459093906916678,,
1456,233.4894313812256,122240,1763260263.4485824,0.006151210516691208,-0.3164886236190796,-0.006995202973484993,0.013671875,-0.002716556191444397,0.5147170424461365,0.00022672810882795602,608.0,0.00024312337336596102,,
1457,233.53359365463257,122245,1763260263.4927447,,,,,,,,,,500.0,500.0
1514,242.49358916282654,128128,1763260272.4527402,0.001711682416498661,0.2960430383682251,-0.02486412040889263,0.009765625,-0.018298517912626266,0.4196620285511017,0.0002231950784334913,610.0,5.048240927862935e-05,,
1521,243.46627402305603,128768,1763260273.425425,0.00043277349323034286,3.641843795776367e-05,-0.0029555121436715126,0.0,-0.007234606891870499,0.5022985935211182,0.0002228110533906147,610.0,276.31634521484375,,
1525,244.04602193832397,129245,1763260274.005173,,,,,,,,,,500.0,500.0
1527,244.40361404418945,129408,1763260274.362765,5.7889148592948914e-05,-0.19110107421875,-0.001972595229744911,0.0,-0.00047519360668957233,0.5055404305458069,0.0002224270283477381,610.0,0.00437418045476079,,
1529,244.79143023490906,129664,1763260274.7505813,6.304774433374405e-05,-0.08674073219299316,-0.001716391183435917,0.0,0.00023050978779792786,0.5059347152709961,0.00022227341833058745,610.0,0.00011139803245896474,,
1534,245.58208799362183,130176,1763260275.541239,0.0010073762387037277,-0.4421236515045166,0.002738203853368759,0.0,-0.0040270667523145676,0.5279176831245422,0.0002219662128482014,611.0,0.00014039894449524581,,
1536,245.8092484474182,130304,1763260275.7683995,0.0007544383406639099,-0.00018966197967529297,0.0015325360000133514,0.0,0.00305987149477005,0.4922788739204407,0.00022188940783962607,611.0,189.20591735839844,,
1543,246.9382348060608,131072,1763260276.8973858,0.0004052957519888878,-0.0631791353225708,0.0016749417409300804,0.0,0.003274686634540558,0.588493287563324,0.00022142857778817415,611.0,0.0004924929235130548,,
1545,247.1725037097931,131245,1763260277.1316547,,,,,,,,,,500.0,500.0
1546,247.35089015960693,131328,1763260277.3100412,6.340164691209793e-05,-0.0003281831741333008,-0.0022109663113951683,0.0,0.0015298053622245789,0.5231876373291016,0.0002212749677710235,611.0,459.1781005859375,,
1558,249.33766984939575,132608,1763260279.2968209,0.0021074730902910233,0.38906407356262207,0.0005966965109109879,0.0,0.006455469876527786,0.5539849400520325,0.0002205069176852703,611.0,0.00017329782713204622,,
1559,249.52543997764587,132736,1763260279.484591,0.0063180457800626755,-0.222808837890625,-0.02785799466073513,0.033203125,-0.015665695071220398,0.4494534432888031,0.000220430112676695,611.0,6.663235399173573e-05,,
1563,250.18692231178284,133120,1763260280.1460733,0.004939469508826733,-0.2110304832458496,0.010939869098365307,0.00390625,-0.02616932988166809,0.49602746963500977,0.00022019969765096903,611.0,0.0002705646038521081,,
1566,250.65268659591675,133376,1763260280.6118376,0.0021979333832859993,0.2289249300956726,0.0043959589675068855,0.00390625,0.013287980109453201,0.5187045335769653,0.0002200460876338184,611.0,0.00779165793210268,,
1588,254.05653953552246,135552,1763260284.0156906,0.0021922150626778603,0.028733789920806885,0.017338421195745468,0.001953125,0.0007090643048286438,0.5242694616317749,0.00021874040248803794,611.0,0.007862445898354053,,
1589,254.25767588615417,135680,1763260284.216827,0.00024109799414873123,-0.7421489953994751,-0.005150682292878628,0.0,-0.009213544428348541,0.5707725882530212,0.00021866359747946262,611.0,0.00029281899333000183,,
1597,255.48437976837158,136448,1763260285.4435308,0.0016307849436998367,-5.543231964111328e-05,0.0020003467798233032,0.0,-0.006047412753105164,0.5253176689147949,0.0002182027674280107,612.0,67.4319839477539,,
1607,257.0760831832886,137472,1763260287.0352342,0.0014352062717080116,9.02414321899414e-05,0.00243211816996336,0.0,0.005131535232067108,0.5141617655754089,0.00021758832735940814,612.0,194.12083435058594,,
1609,257.4387249946594,137728,1763260287.397876,0.00043541938066482544,0.027924954891204834,-0.0010243616998195648,0.0,-0.006686480715870857,0.5243294835090637,0.0002174347173422575,612.0,0.0003237971104681492,,
1610,257.6246659755707,137856,1763260287.583817,0.00670984759926796,-0.9897541999816895,0.0019256994128227234,0.01171875,-0.02938856929540634,0.4689692258834839,0.00021735791233368218,612.0,0.0005722477799281478,,
1612,257.8548774719238,137984,1763260287.8140285,0.000888381153345108,-6.628036499023438e-05,0.005684150382876396,0.0,0.005114354193210602,0.4337043762207031,0.00021728110732510686,612.0,94.16642761230469,,
1626,259.8151934146881,139396,1763260289.7743444,,,,,,,,,,500.0,500.0
1638,261.615159034729,140672,1763260291.57431,0.0007625147700309753,0.23615646362304688,-0.012544780969619751,0.001953125,0.0013972893357276917,0.46940523386001587,0.00021566820214502513,614.0,0.00020135825616307557,,
1687,269.8392643928528,145792,1763260299.7984154,0.004774997942149639,-0.016238927841186523,0.022701505571603775,0.005859375,-0.00856127217411995,0.46231716871261597,0.00021259600180201232,614.0,0.00021385776926763356,,
1732,276.7228891849518,150396,1763260306.6820402,,,,,,,,,,500.0,500.0
1745,278.82740545272827,151680,1763260308.7865565,0.0018725339323282242,0.022200584411621094,0.007513310760259628,0.001953125,-0.020874667912721634,0.5555074214935303,0.00020906298595946282,615.0,0.00030708801932632923,,
1753,279.97212171554565,152448,1763260309.9312727,0.00014357361942529678,6.449222564697266e-05,0.0018600421026349068,0.0,-0.0014446228742599487,0.5664547681808472,0.0002086021559080109,616.0,175.9997100830078,,
1754,280.13555669784546,152576,1763260310.0947077,0.0003369199112057686,0.04841899871826172,0.0039904555305838585,0.0,-0.003960444591939449,0.550641655921936,0.00020852535089943558,616.0,0.006226447410881519,,
1765,281.8347182273865,153728,1763260311.7938693,0.0003908732905983925,0.05013084411621094,-0.0039472999051213264,0.0,-0.004822127521038055,0.45641425251960754,0.0002078341058222577,616.0,0.00031596748158335686,,
1768,282.2269365787506,153984,1763260312.1860876,0.001175619661808014,-7.855892181396484e-05,-0.0008089169859886169,0.0,-0.0013765040785074234,0.5341909527778625,0.00020768049580510706,616.0,76.08495330810547,,
1777,283.593213558197,154896,1763260313.5523646,,,,,,,,,,500.0,500.0
1818,289.99352407455444,159104,1763260319.952675,0.001498054713010788,-0.707122802734375,0.004378853365778923,0.001953125,-0.0012163054198026657,0.514180064201355,0.00020460829546209425,618.0,0.007100978400558233,,
1823,290.70650577545166,159616,1763260320.6656568,0.00047008227556943893,-0.5522118806838989,-0.0009066509082913399,0.0,-0.006727263331413269,0.5219387412071228,0.00020430107542779297,618.0,0.006677580531686544,,
1851,294.76333141326904,162560,1763260324.7224824,0.001604890450835228,0.030746400356292725,0.0008363816887140274,0.0,-0.001752614974975586,0.5400261282920837,0.0002025345602305606,619.0,0.006263098679482937,,
