_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
274,43.61464309692383,14620,1763260074.352806,169.0,169.0,,,,,,,,,
292,45.00409960746765,16128,1763260075.7422626,,,0.001978803426027298,0.8528936505317688,0.009508838877081871,0.015625,-0.017903383821249008,0.6080538034439087,0.00029039938817732036,852.0,18.43352508544922
321,47.23184537887573,18432,1763260077.9700084,,,0.0002076607197523117,0.18355333805084229,0.005073219537734985,0.0,-0.010650519281625748,0.6088147163391113,0.0002890168980229646,871.0,29.997488021850586
327,47.61678862571716,18816,1763260078.3549516,,,0.00014298781752586365,0.002082645893096924,0.0025759097188711166,0.0,-0.0027575157582759857,0.5662160515785217,0.00028878648299723864,873.0,46.46653747558594
330,47.86595034599304,19152,1763260078.6041133,453.0,453.0,,,,,,,,,
332,48.06303596496582,19328,1763260078.801199,,,7.568951696157455e-05,-0.10760605335235596,-0.003068760968744755,0.0,4.439055919647217e-05,0.5782891511917114,0.00028847926296293736,879.0,19.724281311035156
337,48.5495502948761,19840,1763260079.2877133,,,7.850117981433868e-06,-0.03907668590545654,0.00042076874524354935,0.0,-0.0008365139365196228,0.5680480599403381,0.0002881720429286361,883.0,17.128141403198242
340,48.681355714797974,20014,1763260079.4195187,96.0,96.0,,,,,,,,,
370,50.8754768371582,22383,1763260081.6136398,208.0,208.0,,,,,,,,,
375,51.31857895851135,22883,1763260082.056742,500.0,500.0,,,,,,,,,
396,53.09768009185791,24684,1763260083.835843,266.0,266.0,,,,,,,,,
425,55.46960425376892,27008,1763260086.2077672,,,1.5554949641227722e-05,0.6185364723205566,4.4887885451316833e-05,0.0,0.00036756694316864014,0.5762737989425659,0.00028387096244841814,919.0,14.188776016235352
441,56.69050455093384,28160,1763260087.4286675,,,1.1546537280082703e-05,0.4783291220664978,-0.0007070917636156082,0.0,-0.0007692873477935791,0.5640241503715515,0.00028317971737124026,920.0,9.251383781433105
450,57.410579204559326,28841,1763260088.1487422,237.0,237.0,,,,,,,,,
471,59.22150373458862,30464,1763260089.9596667,,,0.0001445440575480461,0.9160293340682983,-0.0008953763172030449,0.0,-0.00011023879051208496,0.5757145881652832,0.0002817972272168845,919.0,7.691349506378174
481,59.98489737510681,31269,1763260090.7230604,219.0,219.0,,,,,,,,,
490,60.68081617355347,31872,1763260091.4189792,,,0.00010950025171041489,0.04892432689666748,-0.00038620177656412125,0.0,-0.0013110078871250153,0.5234042406082153,0.00028095237212255597,921.0,58.59415817260742
504,62.11907625198364,32896,1763260092.8572392,,,0.0027030864730477333,0.9393459558486938,0.010528909973800182,0.001953125,0.004263448528945446,0.5870417952537537,0.0002803379320539534,912.0,7.460446834564209
515,63.1290819644928,33664,1763260093.867245,,,8.441880345344543e-05,0.945812463760376,0.0014505106955766678,0.0,0.0027397871017456055,0.5725470781326294,0.0002798771020025015,908.0,5.5885772705078125
530,64.55683779716492,34869,1763260095.2950008,194.0,194.0,,,,,,,,,
539,65.30937170982361,35508,1763260096.0475347,212.0,212.0,,,,,,,,,
547,66.26024341583252,36224,1763260096.9984064,,,0.00156500656157732,0.9858742952346802,0.008566866628825665,0.0,-0.0012279953807592392,0.5467374324798584,0.0002783410018309951,901.0,2.263427257537842
555,67.58973360061646,36864,1763260098.3278966,,,7.583014667034149e-05,0.08680874109268188,-0.0008575655519962311,0.0,0.0032934360206127167,0.5560566186904907,0.0002779569767881185,888.0,3.8333163261413574
559,68.32219791412354,37248,1763260099.060361,,,0.00036090705543756485,0.9695419669151306,0.002242813818156719,0.0,0.0020093731582164764,0.5338545441627502,0.0002777265617623925,881.0,2.061232089996338
568,70.08631801605225,38144,1763260100.824481,,,0.0005053430795669556,0.931527316570282,0.004792919382452965,0.0,0.0007704272866249084,0.5223060250282288,0.0002771889267023653,866.0,4.005650520324707
595,75.2473714351654,40576,1763260105.9855344,,,8.577480912208557e-06,-0.1426701545715332,2.88989394903183e-05,0.0,6.69192522764206e-05,0.519253671169281,0.00027572966064326465,825.0,3.168471574783325
612,79.25412368774414,42112,1763260109.9922867,,,0.0003526369109749794,-0.2903977632522583,-0.0026810849085450172,0.0,0.001010410487651825,0.5376828908920288,0.0002748080005403608,792.0,3.1131370067596436
614,79.67173719406128,42240,1763260110.4099002,,,0.0025663739070296288,-0.0030515193939208984,0.010269724763929844,0.001953125,-0.004116173833608627,0.5719509124755859,0.0002747311955317855,788.0,175.8117218017578
630,82.69188690185547,43520,1763260113.43005,,,0.00016236770898103714,0.00650942325592041,0.0029228096827864647,0.0,-0.010782800614833832,0.5145106911659241,0.0002739631454460323,768.0,148.88052368164062
636,83.98121237754822,44160,1763260114.7193754,,,2.4517066776752472e-05,0.7390299439430237,-0.0006778789684176445,0.0,-0.0001241704449057579,0.5356519222259521,0.0002735791204031557,762.0,2.2879984378814697
640,84.79113411903381,44544,1763260115.529297,,,0.0005669249221682549,0.18184435367584229,-0.010966447181999683,0.0,0.01859242469072342,0.5431697964668274,0.0002733487053774297,758.0,1.831657886505127
650,86.71575880050659,45561,1763260117.4539218,500.0,500.0,,,,,,,,,
664,89.78306889533997,46976,1763260120.521232,,,2.1904706954956055e-06,0.5287633538246155,-0.0006022173911333084,0.0,-0.0002385452389717102,0.5717763900756836,0.00027188941021449864,737.0,1.5793063640594482
684,93.43342280387878,48759,1763260124.1715858,180.0,180.0,,,,,,,,,
689,94.48850202560425,49259,1763260125.226665,500.0,500.0,,,,,,,,,
698,96.31814885139465,50048,1763260127.0563118,,,0.0001920638605952263,-0.001038670539855957,0.0015970831736922264,0.0,-0.0007030945271253586,0.5485827326774597,0.00027004609000869095,712.0,206.08590698242188
702,97.07116484642029,50463,1763260127.8093278,500.0,500.0,,,,,,,,,
707,98.11499047279358,50944,1763260128.8531535,,,0.0013563288375735283,0.23401814699172974,0.018147334456443787,0.0,0.0026582814753055573,0.5682140588760376,0.0002695084549486637,707.0,1.018099308013916
729,102.13913416862488,52992,1763260132.8772972,,,0.00011924747377634048,0.0013248920440673828,0.0012598736211657524,0.0,0.0009514838457107544,0.541885256767273,0.0002682795748114586,696.0,73.21513366699219
757,107.12781095504761,55680,1763260137.865974,,,0.006249718368053436,0.9863840341567993,0.04094843193888664,0.00390625,-0.009549595415592194,0.5298891663551331,0.00026666666963137686,687.0,0.17102114856243134
762,107.84925174713135,56064,1763260138.5874147,,,0.0035519367083907127,0.3913536071777344,-0.0012968340888619423,0.0078125,-0.015555992722511292,0.5379967093467712,0.0002664362546056509,685.0,52.69485855102539
767,108.58232641220093,56448,1763260139.3204894,,,0.00011721253395080566,0.4906437397003174,-0.004976604133844376,0.0,0.0013203471899032593,0.6173583269119263,0.00026620583957992494,684.0,73.87757873535156
775,109.87329912185669,57088,1763260140.611462,,,3.594066947698593e-05,0.46916288137435913,0.0012050541117787361,0.0,-0.0008073374629020691,0.5788683891296387,0.00026582181453704834,681.0,85.68901062011719
788,112.24733400344849,58240,1763260142.985497,,,0.00011126324534416199,0.16388845443725586,-0.00128847174346447,0.0,-0.0015689432621002197,0.5402054190635681,0.00026513056945987046,675.0,0.2165234088897705
797,114.09521484375,59136,1763260144.8333778,,,2.8634443879127502e-05,-0.00033271312713623047,-0.0021177884191274643,0.0,0.0020910799503326416,0.5521205067634583,0.0002645929343998432,671.0,136.588134765625
806,115.82673478126526,60032,1763260146.5648978,,,0.00013254769146442413,-0.0007878541946411133,0.0016593597829341888,0.0,-0.008578047156333923,0.5689681768417358,0.000264055299339816,668.0,346.5002746582031
815,117.60024738311768,60957,1763260148.3384104,500.0,500.0,,,,,,,,,
863,126.68543076515198,65792,1763260157.4235938,,,0.0013894503936171532,0.7254489660263062,-0.0015978245064616203,0.001953125,-0.0016688108444213867,0.48851484060287476,0.00026059907395392656,653.0,0.00044329056981951
872,128.33573389053345,66688,1763260159.073897,,,0.0073507968336343765,0.8063900470733643,-0.008753852918744087,0.01171875,-0.002989424392580986,0.5242573022842407,0.0002600614388938993,652.0,0.0007821577601134777
876,129.08206629753113,67072,1763260159.8202293,,,0.0003542965278029442,0.01217275857925415,-0.0008962536230683327,0.0,-0.003262791782617569,0.5801902413368225,0.00025983102386817336,651.0,0.003090741578489542
922,137.8612072467804,71680,1763260168.5993702,,,0.0016404548659920692,-0.0010474920272827148,-0.018405906856060028,0.001953125,0.011196695268154144,0.5139363408088684,0.00025706604355946183,641.0,373.183349609375
930,139.50885009765625,72576,1763260170.247013,,,0.00013306550681591034,0.1358923316001892,-0.00023790821433067322,0.0,-0.0006624571979045868,0.45463085174560547,0.0002565284084994346,639.0,0.00035919793299399316
938,140.80567622184753,73244,1763260171.5438392,390.0,390.0,,,,,,,,,
941,141.51355504989624,73600,1763260172.251718,,,0.000365489162504673,-0.15073120594024658,0.0019025569781661034,0.0,0.001932414248585701,0.5491244792938232,0.00025591396843083203,637.0,0.0004324078909121454
942,141.75352478027344,73728,1763260172.4916878,,,0.0005254214629530907,-0.30938994884490967,0.0045963311567902565,0.0,0.0012445040047168732,0.46703606843948364,0.0002558371634222567,637.0,0.00019789786892943084
948,142.7594757080078,74244,1763260173.4976387,500.0,500.0,,,,,,,,,
974,147.97436332702637,76928,1763260178.7125263,,,0.0020853905007243156,0.16145795583724976,0.0009965719655156136,0.0,0.006394325755536556,0.4924248456954956,0.0002539170382078737,631.0,8.304081711685285e-05
980,149.01512718200684,77515,1763260179.7532902,500.0,500.0,,,,,,,,,
985,150.00223302841187,78015,1763260180.740396,500.0,500.0,,,,,,,,,
995,152.02454161643982,79015,1763260182.7627046,500.0,500.0,,,,,,,,,
997,152.50065326690674,79232,1763260183.2388163,,,0.0010710768401622772,0.8924232125282288,0.017011573538184166,0.0,0.0030406415462493896,0.49418386816978455,0.00025253454805351794,626.0,0.0044645811431109905
1015,155.92244338989258,81024,1763260186.6606064,,,8.425023406744003e-05,0.0001285076141357422,0.004203041084110737,0.0,0.000571712851524353,0.5407559275627136,0.0002514593070372939,624.0,440.0057373046875
1020,156.86598181724548,81536,1763260187.6041448,,,0.0006476053968071938,5.692243576049805e-05,-0.007803828455507755,0.0,-0.0027693379670381546,0.5818284749984741,0.00025115208700299263,623.0,31.929025650024414
1031,159.07128930091858,82688,1763260189.8094523,,,0.0001835199072957039,0.5743647813796997,0.0019314149394631386,0.0,-0.006647622212767601,0.5036704540252686,0.00025046084192581475,621.0,0.003239075653254986
1050,162.7287995815277,84608,1763260193.4669626,,,0.00033529195934534073,6.830692291259766e-05,0.0013795951381325722,0.0,-0.008124925196170807,0.6181313395500183,0.00024930876679718494,619.0,210.36624145507812
1053,163.38953185081482,84992,1763260194.1276948,,,0.0040453216060996056,0.167493999004364,0.004983178339898586,0.00390625,-0.018204599618911743,0.5846444368362427,0.000249078351771459,618.0,0.00012239116767887026
1058,164.32315135002136,85504,1763260195.0613143,,,0.0028857728466391563,-0.1449880599975586,0.0036269472911953926,0.0,0.011685475707054138,0.46960580348968506,0.0002487711317371577,618.0,0.0001545669074403122
1083,168.8506636619568,88015,1763260199.5888267,500.0,500.0,,,,,,,,,
1091,170.4893798828125,88832,1763260201.2275429,,,0.001267201267182827,-0.6264162063598633,-0.006063477136194706,0.00390625,-0.0052779316902160645,0.47548285126686096,0.0002467742015141994,615.0,0.0004249796620570123
1106,173.30125451087952,90368,1763260204.0394175,,,0.0037781670689582825,-0.317718505859375,0.008727610111236572,0.001953125,-0.005458422005176544,0.5136756896972656,0.00024585254141129553,613.0,0.0006801521521992981
1118,175.44980335235596,91520,1763260206.1879663,,,9.167101234197617e-05,-6.794929504394531e-06,-0.0017805276438593864,0.0,0.0018313005566596985,0.4919929802417755,0.00024516129633411765,612.0,250.24810791015625
1125,176.85152316093445,92288,1763260207.5896862,,,0.00018897093832492828,0.037886202335357666,0.0002556629478931427,0.0,-0.008727893233299255,0.463247150182724,0.00024470046628266573,612.0,0.0003788541944231838
1133,178.31757020950317,93056,1763260209.0557332,,,0.0011786334216594696,-0.00039064884185791016,-0.007721630856394768,0.001953125,0.00021149218082427979,0.37490811944007874,0.0002442396362312138,611.0,153.09197998046875
1145,180.69171333312988,94336,1763260211.4298763,,,0.0003789979964494705,0.05949300527572632,-0.001454334706068039,0.0,0.00027942657470703125,0.3895949423313141,0.0002434715861454606,610.0,0.0005724091315641999
1164,184.2768030166626,96256,1763260215.014966,,,0.0002727620303630829,0.014932572841644287,0.006958778947591782,0.0,-0.004751048982143402,0.4224688708782196,0.0002423195110168308,608.0,0.003302358090877533
1165,184.49223065376282,96384,1763260215.2303936,,,0.0002470416948199272,-0.12268829345703125,0.005057063885033131,0.0,0.0029649282805621624,0.4537803828716278,0.00024224270600825548,608.0,0.0007483953959308565
1172,185.73443746566772,97024,1763260216.4726005,,,0.00011399295181035995,-2.9802322387695312e-05,0.0022009117528796196,0.0,-0.0009280182421207428,0.4340153932571411,0.00024185868096537888,607.0,250.21511840820312
1181,187.4567756652832,98015,1763260218.1949387,500.0,500.0,,,,,,,,,
1186,188.43634343147278,98515,1763260219.1745064,500.0,500.0,,,,,,,,,
1197,190.61737394332886,99584,1763260221.355537,,,1.803506165742874e-05,-5.7816505432128906e-05,0.0010115550830960274,0.0,-0.0018934179097414017,0.5775360465049744,0.00024032258079387248,605.0,117.91462707519531
1213,193.76478719711304,101248,1763260224.5029502,,,0.0006613172590732574,0.11969465017318726,-0.007409853860735893,0.0,0.0029488131403923035,0.47746211290359497,0.0002393241156823933,603.0,0.004546359647065401
1215,194.22920775413513,101504,1763260224.9673707,,,6.966292858123779e-06,0.07088470458984375,-0.00037091784179210663,0.0,0.0002992022782564163,0.5564061403274536,0.00023917050566524267,603.0,9.338110248791054e-05
1226,196.21007990837097,102528,1763260226.948243,,,0.00048060622066259384,-0.0002949237823486328,-0.006788364611566067,0.0,0.0017472803592681885,0.5071295499801636,0.0002385560655966401,602.0,560.5578002929688
1230,196.95682454109192,103015,1763260227.6949875,500.0,500.0,,,,,,,,,
1234,197.89612817764282,103424,1763260228.6342912,,,0.0016427384689450264,-0.015192985534667969,-0.0027366457507014275,0.0,-0.005585735663771629,0.4553735554218292,0.00023801843053661287,601.0,0.00027374306228011847
1245,199.94292068481445,104515,1763260230.6810837,500.0,500.0,,,,,,,,,
1254,201.81818270683289,105472,1763260232.5563457,,,0.0028791045770049095,-0.14486145973205566,0.005553423427045345,0.009765625,0.01455949991941452,0.46659255027770996,0.00023678955039940774,600.0,0.00013006488734390587
1271,205.15396285057068,107136,1763260235.8921258,,,0.0003469027578830719,-6.711483001708984e-05,0.00805632583796978,0.001953125,0.00267036072909832,0.45698341727256775,0.00023579108528792858,598.0,179.04177856445312
1299,210.71023845672607,110015,1763260241.4484015,500.0,500.0,,,,,,,,,
1339,218.46416974067688,114176,1763260249.2023327,,,0.00026575010269880295,0.010561943054199219,-0.007462090812623501,0.0,0.0033152997493743896,0.5146775245666504,0.0002315668243682012,593.0,0.0007553292671218514
1340,218.67672896385193,114304,1763260249.414892,,,0.0012187166139483452,0.42730629444122314,-0.006188652478158474,0.0,0.00357716903090477,0.50461745262146,0.00023149001935962588,593.0,0.0003193336306139827
1349,220.08356142044067,115200,1763260250.8217244,,,0.001203029416501522,-0.6716282367706299,0.0013409582898020744,0.001953125,-0.007621079683303833,0.4142419695854187,0.00023095238429959863,593.0,0.0006137273740023375
1363,222.68462324142456,116608,1763260253.4227862,,,0.0004155682399868965,0.711693525314331,-0.0044859303161501884,0.0,-0.0019099898636341095,0.5005326271057129,0.0002301075292052701,593.0,0.00420332932844758
1365,223.12614965438843,116864,1763260253.8643126,,,0.0001607164740562439,-0.5282334089279175,0.005511421710252762,0.0,0.0028559863567352295,0.4779312014579773,0.00022995391918811947,593.0,6.261847011046484e-05
1370,223.9120523929596,117372,1763260254.6502154,500.0,500.0,,,,,,,,,
1380,225.7555432319641,118372,1763260256.4937062,500.0,500.0,,,,,,,,,
1381,225.97354078292847,118400,1763260256.7117038,,,0.00019751489162445068,2.956390380859375e-05,-0.0009092781692743301,0.0,-0.0013284171000123024,0.5068761110305786,0.00022903225908521563,592.0,177.58802795410156
1388,227.3416612148285,119168,1763260258.0798242,,,4.284363240003586e-05,0.02697223424911499,-0.002146507613360882,0.0,0.003526889719069004,0.504051148891449,0.0002285714290337637,592.0,0.00048372289165854454
1395,228.5803780555725,119872,1763260259.318541,500.0,500.0,,,,,,,,,
1399,229.48873734474182,120320,1763260260.2269003,,,0.00016669556498527527,0.10165619850158691,-0.006581353023648262,0.0,-0.004064403474330902,0.454487144947052,0.00022788018395658582,591.0,6.802737334510311e-05
1405,230.49489998817444,120872,1763260261.233063,500.0,500.0,,,,,,,,,
1432,235.6252887248993,123648,1763260266.3634517,,,0.0051524098962545395,0.3944658041000366,0.02833334542810917,0.017578125,-0.015638962388038635,0.4630362093448639,0.0002258832537336275,590.0,0.00047713451203890145
1433,235.85256052017212,123776,1763260266.5907235,,,0.00034361518919467926,0.5553559064865112,-0.006329355761408806,0.0,0.005825888365507126,0.4796341061592102,0.00022580644872505218,590.0,2.8666359867202118e-05
1455,239.7171449661255,125952,1763260270.455308,,,0.00044093653559684753,1.329183578491211e-05,-0.00732586532831192,0.0,0.004986532032489777,0.5462231040000916,0.00022450076357927173,589.0,122.61918640136719
1456,239.9198920726776,126080,1763260270.658055,,,8.39531421661377e-05,-0.0038902759552001953,0.0008908454328775406,0.0,-0.004171816632151604,0.5702956914901733,0.0002244239585706964,589.0,0.004122787620872259
1457,240.0647313594818,126208,1763260270.8028944,,,0.0015505403280258179,-0.12059295177459717,-0.001952407881617546,0.0,0.010052841156721115,0.5598598122596741,0.0002243471535621211,589.0,0.00016180460806936026
1514,248.6738429069519,132096,1763260279.412006,,,0.0016336767002940178,0.29930579662323,0.005128222517669201,0.0,-0.005748473107814789,0.5247923135757446,0.0002208141377195716,593.0,0.00352270295843482
1521,249.98712730407715,132864,1763260280.7252903,,,3.682728856801987e-05,-0.051529884338378906,0.0009144535288214684,0.0,-0.00353158637881279,0.5373601913452148,0.00022035330766811967,593.0,0.00010771190136438236
1525,250.64005184173584,133248,1763260281.3782148,,,0.0009840093553066254,0.30344468355178833,0.0035950951278209686,0.0,0.006967045366764069,0.5841580629348755,0.0002201228926423937,593.0,0.0004375314456410706
1527,250.91725873947144,133376,1763260281.6554217,,,0.0004447838291525841,0.001059114933013916,0.0029170727357268333,0.0,-0.011772949248552322,0.5237974524497986,0.0002200460876338184,593.0,214.84068298339844
1529,251.2236897945404,133632,1763260281.9618528,,,8.645560592412949e-05,-0.47369587421417236,-0.0015705032274127007,0.0,0.0003914274275302887,0.5977480411529541,0.00021989247761666775,593.0,0.0004999727243557572
1534,251.77686476707458,134144,1763260282.5150278,,,9.359698742628098e-05,0.06469994783401489,0.00144991185516119,0.0,-0.0039095766842365265,0.5761762857437134,0.00021958525758236647,594.0,0.00052593310829252
1536,251.95657110214233,134372,1763260282.694734,500.0,500.0,,,,,,,,,
1543,252.7317659854889,135040,1763260283.469929,,,0.0008276002481579781,-0.2276369333267212,-0.004010763950645924,0.0,-0.011564625427126884,0.5107041597366333,0.00021904762252233922,595.0,0.0033296747133135796
1545,252.99888038635254,135296,1763260283.7370434,,,2.912897616624832e-05,-0.1667647361755371,-3.0742958188056946e-06,0.0,0.0004731714725494385,0.5253339409828186,0.00021889401250518858,596.0,0.0001639602123759687
1546,253.0250368118286,135372,1763260283.7631998,500.0,500.0,,,,,,,,,
1558,254.55381989479065,136576,1763260285.291983,,,0.0004368182271718979,0.06760400533676147,0.004755251109600067,0.0,5.505979061126709e-06,0.4956476390361786,0.00021812596241943538,597.0,0.003856850555166602
1559,254.78396320343018,136704,1763260285.5221262,,,0.0006011147052049637,0.009636521339416504,0.015272663906216621,0.0,-0.002425059676170349,0.5375482439994812,0.00021804915741086006,597.0,0.0001645894517423585
1563,255.49226808547974,137088,1763260286.230431,,,0.0010242396965622902,-0.18251574039459229,-0.0012692911550402641,0.0,-0.008013635873794556,0.5127527713775635,0.0002178187423851341,597.0,0.003993140533566475
1566,255.9720766544342,137372,1763260286.7102396,500.0,500.0,,,,,,,,,
1588,260.01411604881287,139648,1763260290.752279,,,0.0012563550844788551,0.23170793056488037,-0.005371526814997196,0.0,-0.0003259405493736267,0.5719995498657227,0.0002162826422136277,596.0,0.00020162541477475315
1589,260.22550678253174,139776,1763260290.9636698,,,0.0003086421638727188,-0.025538206100463867,-0.0026449784636497498,0.0,0.0015815980732440948,0.4866786599159241,0.00021620583720505238,596.0,0.00013156392378732562
1597,261.5405344963074,140544,1763260292.2786975,,,0.0003398451954126358,-0.1323680877685547,0.00671086460351944,0.0,-0.00038241222500801086,0.5556498169898987,0.00021574500715360045,596.0,0.003732155542820692
1607,263.2632808685303,141568,1763260294.0014439,,,0.0002754945307970047,0.10053908824920654,0.004247577860951424,0.0,0.003618195652961731,0.5937072038650513,0.0002151305670849979,596.0,0.0028173490427434444
1609,263.5846276283264,141824,1763260294.3227906,,,0.0005522165447473526,0.031902015209198,0.0008897501975297928,0.0,-0.0005803778767585754,0.5128421187400818,0.00021497695706784725,597.0,9.380084520671517e-05
1610,263.62971115112305,141872,1763260294.3678741,500.0,500.0,,,,,,,,,
1612,263.8614237308502,142080,1763260294.5995867,,,0.0004743766039609909,-0.22982919216156006,-0.002108713611960411,0.0,-0.009305285289883614,0.5371963381767273,0.0002148233470506966,597.0,0.0037732229102402925
1626,265.39858865737915,143488,1763260296.1367517,,,0.0009406916797161102,0.2981467843055725,-0.016843246296048164,0.00390625,0.0028512543067336082,0.5213788747787476,0.0002139784919563681,599.0,0.006033109035342932
1638,266.6578278541565,144640,1763260297.3959908,,,0.0005006827414035797,-0.03850424289703369,0.00394110381603241,0.0,-0.0015250742435455322,0.5555846691131592,0.0002132872468791902,601.0,0.0030176443979144096
1687,273.1530375480652,149632,1763260303.8912005,,,4.801154136657715e-05,-0.030092597007751465,-0.0020134951919317245,0.0,0.00018659979104995728,0.5462352633476257,0.00021029185154475272,605.0,4.4711745431413874e-05
1732,280.5422909259796,154147,1763260311.280454,500.0,500.0,,,,,,,,,
1745,282.63704109191895,155520,1763260313.375204,,,0.00030757300555706024,0.2358182668685913,0.0041189249604940414,0.0,-0.0060532912611961365,0.5585445761680603,0.00020675883570220321,606.0,9.254444012185559e-05
1753,283.44327545166016,156288,1763260314.1814384,,,0.00017862208187580109,-0.22919893264770508,-0.004157450050115585,0.0,-0.0008089542388916016,0.567058265209198,0.0002062980056507513,607.0,0.004520278889685869
1754,283.57468366622925,156416,1763260314.3128467,,,1.988280564546585e-05,-0.13200438022613525,0.001517278142273426,0.0,0.00026072561740875244,0.532934844493866,0.00020622120064217597,607.0,0.0006686224369332194
1765,284.79393124580383,157568,1763260315.5320942,,,0.0024428460747003555,-0.4364638328552246,0.009852430783212185,0.0,-0.012119103223085403,0.5341723561286926,0.0002055299555649981,609.0,0.00012457650154829025
1768,285.0907332897186,157824,1763260315.8288963,,,0.00020704418420791626,-0.1142418384552002,-0.005334295332431793,0.0,-0.007297083735466003,0.5244534611701965,0.00020537634554784745,609.0,0.0038433035369962454
1777,286.0768973827362,158720,1763260316.8150604,,,0.00021154526621103287,3.5703182220458984e-05,0.003554285503923893,0.0,0.008571300655603409,0.5576700568199158,0.0002048387104878202,610.0,487.02276611328125
1818,290.7184581756592,162944,1763260321.4566212,,,0.0005361801013350487,-0.04632878303527832,0.005987049080431461,0.0,-0.004458576440811157,0.5972904562950134,0.00020230414520483464,615.0,0.0005130013450980186
1823,291.2706127166748,163456,1763260322.0087757,,,0.0005836812779307365,-0.06434667110443115,0.010737787000834942,0.0,0.0001461505889892578,0.6071126461029053,0.00020199692517053336,616.0,0.00039298279443755746
1851,294.37608766555786,166400,1763260325.1142507,,,0.00022416841238737106,0.0058460235595703125,0.0015002535656094551,0.0,-0.00430230051279068,0.5800783634185791,0.000200230409973301,620.0,7.066091347951442e-05
