_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
321,62.37071132659912,20389,1763260092.4073513,,,,,,,,,,174.0,174.0
327,63.16351246833801,20864,1763260093.2001524,0.0010620364919304848,0.8982278108596802,-0.013342774473130703,0.0,0.01331460103392601,0.5476269721984863,0.0002875576028600335,748.0,12.229828834533691,,
330,63.63213872909546,21120,1763260093.6687787,0.000865536741912365,0.7927247881889343,0.0031110020354390144,0.0,-0.004215376451611519,0.49400538206100464,0.00028740399284288287,744.0,17.81159019470215,,
332,63.89024496078491,21248,1763260093.926885,0.00634026899933815,0.9122215509414673,0.0323011688888073,0.021484375,-0.03156690299510956,0.5701464414596558,0.00028732718783430755,742.0,12.08993911743164,,
337,64.64335465431213,21632,1763260094.6799946,0.0006340844556689262,0.8724229335784912,-0.01060283649712801,0.0,-0.00010667741298675537,0.4931356906890869,0.0002870967728085816,736.0,15.942584037780762,,
340,65.16908097267151,21888,1763260095.205721,7.575005292892456e-05,0.8086954355239868,0.00042488984763622284,0.0,-0.0018912255764007568,0.5591436624526978,0.00028694316279143095,732.0,11.898466110229492,,
370,69.57283163070679,23936,1763260099.6094716,3.398396074771881e-06,0.9861462712287903,-0.000560038723051548,0.0,4.982016980648041e-05,0.5135118365287781,0.0002857142826542258,698.0,10.386563301086426,,
375,70.40107750892639,24354,1763260100.4377174,,,,,,,,,,319.0,319.0
396,73.9456512928009,26035,1763260103.9822912,,,,,,,,,,186.0,186.0
425,78.89918541908264,28409,1763260108.9358253,,,,,,,,,,129.0,129.0
441,81.40670132637024,29568,1763260111.4433413,2.5575049221515656e-05,0.9220497608184814,9.264331310987473e-05,0.0,-0.0010811537504196167,0.4484292268753052,0.00028233486227691174,641.0,10.911221504211426,,
450,82.49478483200073,30136,1763260112.5314248,,,,,,,,,,100.0,100.0
471,85.27303552627563,31524,1763260115.3096755,,,,,,,,,,214.0,214.0
481,86.87748408317566,32384,1763260116.914124,0.0006361231207847595,0.9480718970298767,-0.006282610818743706,0.0,0.002501748502254486,0.5063891410827637,0.0002806451520882547,627.0,3.6839048862457275,,
490,88.11733341217041,33024,1763260118.1539733,0.0012152241542935371,0.9872252345085144,-0.02110978215932846,0.0,0.006041765213012695,0.5003113150596619,0.0002802611270453781,625.0,3.651197910308838,,
504,90.54849410057068,34432,1763260120.585134,4.591792821884155e-05,0.9563839435577393,-0.0013072919100522995,0.0,-0.002878814935684204,0.43961766362190247,0.00027941627195104957,623.0,2.468629837036133,,
515,92.30157518386841,35456,1763260122.338215,0.014981471933424473,-0.4534250497817993,-0.030121326446533203,0.05859375,-0.008476372808218002,0.5108118057250977,0.000278801831882447,621.0,4.9569573402404785,,
530,94.5428614616394,36736,1763260124.5795014,0.00025450345128774643,0.8302325010299683,0.0052404860034585,0.0,-0.005099572241306305,0.4225243628025055,0.0002780337817966938,619.0,2.828714370727539,,
539,95.87910413742065,37504,1763260125.915744,0.00014955922961235046,0.7584320306777954,0.001353580504655838,0.0,0.0002621747553348541,0.4253794550895691,0.0002775729517452419,618.0,2.7974042892456055,,
547,96.86480069160461,38032,1763260126.9014406,,,,,,,,,,180.0,180.0
555,97.83581042289734,38636,1763260127.8724504,,,,,,,,,,116.0,116.0
559,98.41917538642883,38912,1763260128.4558153,0.005814029835164547,0.9674468636512756,0.01476986426860094,0.01953125,-0.026397645473480225,0.41974788904190063,0.00027672809665091336,616.0,1.9760969877243042,,
568,99.55398869514465,39585,1763260129.5906286,,,,,,,,,,209.0,209.0
595,102.71192574501038,41425,1763260132.7485657,,,,,,,,,,117.0,117.0
612,104.70119762420654,42613,1763260134.7378376,,,,,,,,,,187.0,187.0
614,105.07981705665588,42752,1763260135.116457,0.0044620828703045845,0.9858424067497253,-0.0011959867551922798,0.005859375,-0.0010425746440887451,0.4889189600944519,0.0002744239754974842,612.0,1.680472493171692,,
630,107.1637544631958,43928,1763260137.2003944,,,,,,,,,,178.0,178.0
636,108.09947371482849,44416,1763260138.1361136,1.4629215002059937e-05,0.8341091871261597,0.0003625936806201935,0.0,0.00023227185010910034,0.456611305475235,0.00027342551038600504,609.0,0.6167817115783691,,
640,108.79503965377808,44800,1763260138.8316796,0.0007568327710032463,0.4296272397041321,-0.011323886923491955,0.0,-0.001637570559978485,0.4419347047805786,0.0002731950953602791,609.0,5.217721462249756,,
650,110.701003074646,45824,1763260140.737643,0.00019880849868059158,0.9544847011566162,0.0024376874789595604,0.0,-0.0003864467144012451,0.4439621567726135,0.0002725806552916765,607.0,0.7633848786354065,,
664,113.14204239845276,47104,1763260143.1786823,0.0004471065476536751,-0.06465649604797363,0.00257763359695673,0.0,0.0014208517968654633,0.4804524779319763,0.0002718126052059233,604.0,29.620912551879883,,
684,116.54205656051636,49024,1763260146.5786965,0.0015533287078142166,-0.3473825454711914,-0.00842612236738205,0.001953125,-0.014664476737380028,0.5496846437454224,0.0002706605300772935,603.0,1.9866811037063599,,
689,117.2920434474945,49408,1763260147.3286834,0.0020319968461990356,0.40674328804016113,0.003064710646867752,0.005859375,-0.023355543613433838,0.5476039052009583,0.00027043011505156755,602.0,120.35594940185547,,
698,118.81626987457275,50304,1763260148.8529098,0.0011219726875424385,0.8308210372924805,-0.006813286803662777,0.0,-0.013606470078229904,0.5124366879463196,0.0002698924799915403,602.0,1.1513645648956299,,
702,119.30594062805176,50578,1763260149.3425806,,,,,,,,,,245.0,245.0
707,120.21647214889526,51078,1763260150.253112,,,,,,,,,,500.0,500.0
729,123.9167914390564,53248,1763260153.9534314,0.00044687651097774506,0.11011189222335815,0.004148891195654869,0.0,-0.0015715956687927246,0.4280388653278351,0.00026812596479430795,600.0,118.953857421875,,
757,128.76735949516296,56124,1763260158.8039994,,,,,,,,,,500.0,500.0
762,129.6351010799408,56576,1763260159.671741,0.0010253647342324257,-0.11755251884460449,-0.01233982015401125,0.0,0.0035096146166324615,0.5442456007003784,0.0002661290345713496,599.0,0.1119205579161644,,
767,130.46811628341675,57088,1763260160.5047562,0.00024321023374795914,-0.22593939304351807,0.003573390655219555,0.0,-0.003072451800107956,0.5751144289970398,0.00026582181453704834,599.0,0.0851636454463005,,
775,131.61462330818176,57738,1763260161.6512632,,,,,,,,,,170.0,170.0
788,133.73937916755676,59008,1763260163.776019,0.003178466111421585,-1.0130035877227783,0.005909861996769905,0.0078125,0.0015018507838249207,0.5216377377510071,0.00026466973940841854,599.0,0.048021022230386734,,
789,133.94340586662292,59136,1763260163.9800458,0.0002848030999302864,-1.027557134628296,0.004332416690886021,0.0,-0.00394868478178978,0.5613643527030945,0.0002645929343998432,599.0,0.013453972525894642,,
797,135.25130581855774,59904,1763260165.2879457,0.00014301948249340057,-0.0005894899368286133,0.001878492534160614,0.0,-0.00028893351554870605,0.5482922196388245,0.0002641321043483913,599.0,307.40985107421875,,
806,136.6802487373352,60860,1763260166.7168887,,,,,,,,,,500.0,500.0
815,138.281658411026,61824,1763260168.3182983,0.02730323001742363,0.4374406933784485,0.08304169774055481,0.15625,-0.0343090295791626,0.5073724985122681,0.0002629800292197615,600.0,0.000713464745786041,,
863,146.4394814968109,66816,1763260176.4761214,0.015547266229987144,0.1638546586036682,-0.0047621894627809525,0.095703125,0.003562338650226593,0.4592847228050232,0.000259984633885324,601.0,0.0002189920487580821,,
872,147.922771692276,67712,1763260177.9594116,0.00041906535625457764,-0.15316152572631836,-0.005034876987338066,0.0,-0.0067598894238471985,0.5018346309661865,0.00025944699882529676,601.0,0.00013294455129653215,,
876,148.5305256843567,68096,1763260178.5671656,7.727369666099548e-05,-0.25553202629089355,-0.002125956118106842,0.0,-0.0004366859793663025,0.4411645829677582,0.0002592165837995708,601.0,0.0053194244392216206,,
916,155.14311265945435,72192,1763260185.1797526,0.0009118923917412758,-1.4793727397918701,-0.0022125570103526115,0.0,0.0015117642469704151,0.5135307908058167,0.00025675882352516055,602.0,0.0007385005010291934,,
922,156.14463567733765,72832,1763260186.1812756,0.0005254428833723068,-0.39926087856292725,-0.003036562353372574,0.0,-0.0030128583312034607,0.5968877673149109,0.00025637479848228395,602.0,3.4352335205767304e-05,,
930,157.4050886631012,73600,1763260187.4417286,0.000338532030582428,0.04439687728881836,0.003177288919687271,0.0,-0.008791141211986542,0.524691104888916,0.00025591396843083203,602.0,0.007149446755647659,,
938,158.68858909606934,74368,1763260188.725229,0.0005119526758790016,5.239248275756836e-05,-0.01960643008351326,0.0,-0.003483414649963379,0.4361671805381775,0.0002554531383793801,602.0,97.99879455566406,,
941,159.32074689865112,74752,1763260189.3573868,0.0007765060290694237,-0.339435338973999,-0.005990979261696339,0.0,-0.005311310291290283,0.4392578601837158,0.00025522272335365415,602.0,0.00017383572412654757,,
942,159.3773956298828,74860,1763260189.4140356,,,,,,,,,,500.0,500.0
948,160.4040400981903,75392,1763260190.44068,0.0005644988268613815,0.0001227259635925293,0.0028576236218214035,0.0,-0.012541800737380981,0.39224520325660706,0.00025483869831077754,602.0,269.06243896484375,,
974,164.7443447113037,78080,1763260194.7809846,0.0005527045577764511,-0.3718985319137573,0.010209634900093079,0.0,-0.0011431407183408737,0.41199904680252075,0.0002532257931306958,603.0,0.005600431468337774,,
980,165.78831505775452,78720,1763260195.824955,0.0011497009545564651,-0.19457793235778809,-0.0016613621264696121,0.001953125,-0.002264111302793026,0.4700987935066223,0.0002528417680878192,603.0,0.0005122175789438188,,
985,166.65639424324036,79232,1763260196.6930342,0.010883803479373455,-0.19627952575683594,0.029980842024087906,0.025390625,-0.025214023888111115,0.5087114572525024,0.00025253454805351794,603.0,0.0005119609995745122,,
995,168.41341257095337,80360,1763260198.4500525,,,,,,,,,,500.0,500.0
997,168.79720306396484,80512,1763260198.833843,0.0013002632185816765,0.12061166763305664,-0.0010608276352286339,0.0,-0.0062879882752895355,0.47421395778656006,0.0002517665270715952,603.0,0.006300466135144234,,
1015,171.8709316253662,82360,1763260201.9075716,,,,,,,,,,500.0,500.0
1020,172.7426974773407,82860,1763260202.7793374,,,,,,,,,,500.0,500.0
1031,174.70997262001038,83968,1763260204.7466125,0.0019518639892339706,0.0001468062400817871,0.01918831281363964,0.0,0.003521546721458435,0.49738818407058716,0.00024969279184006155,602.0,266.1576843261719,,
1050,177.98147773742676,85888,1763260208.0181177,0.0009006243199110031,5.4895877838134766e-05,0.00810963474214077,0.0,0.01819998025894165,0.47373509407043457,0.00024854071671143174,601.0,331.0592956542969,,
1053,178.5874261856079,86272,1763260208.624066,0.0005184449255466461,-0.04781067371368408,-0.011119000613689423,0.0,-0.0018981099128723145,0.5101851224899292,0.0002483103016857058,602.0,0.00025884280330501497,,
1058,179.43681168556213,86784,1763260209.4734516,0.0008461000397801399,-0.2137237787246704,0.00451891403645277,0.0,-0.00314919650554657,0.5776367783546448,0.0002480030816514045,602.0,9.274065814679489e-05,,
1082,183.414710521698,89216,1763260213.4513505,0.004810148850083351,0.0585293173789978,0.01390937902033329,0.0,-0.015606790781021118,0.5490431785583496,0.0002465437864884734,602.0,0.0005067637539468706,,
1083,183.6148042678833,89344,1763260213.6514442,0.002058710902929306,-0.4111422300338745,0.006386483088135719,0.0234375,0.010277584195137024,0.5456689596176147,0.0002464669814798981,602.0,0.00017880857922136784,,
1091,184.8715877532959,90112,1763260214.9082277,0.0015950938686728477,-0.2452549934387207,-0.003543383441865444,0.001953125,-0.01163824275135994,0.477800577878952,0.0002460061514284462,602.0,0.0020562084391713142,,
1106,187.29087567329407,91648,1763260217.3275156,0.0027434546500444412,0.08277851343154907,0.013204267248511314,0.0078125,-0.0036568380892276764,0.5030397772789001,0.00024508449132554233,602.0,0.00010877727618208155,,
1118,189.22479510307312,92860,1763260219.261435,,,,,,,,,,500.0,500.0
1125,190.46924376487732,93568,1763260220.5058837,0.0009017912670969963,-0.07372033596038818,0.004234642721712589,0.0,-0.0048305317759513855,0.46617165207862854,0.00024393241619691253,602.0,0.0029879920184612274,,
1133,191.7047426700592,94360,1763260221.7413826,,,,,,,,,,500.0,500.0
1145,193.88779973983765,95744,1763260223.9244397,0.007715520448982716,-0.22988927364349365,0.010337387211620808,0.03125,-0.01912587136030197,0.4310213625431061,0.00024262673105113208,603.0,0.0003155516751576215,,
1164,196.9412875175476,97664,1763260226.9779274,0.004917091690003872,-0.010815739631652832,0.02246248349547386,0.001953125,-0.030045803636312485,0.4842897355556488,0.00024147465592250228,604.0,0.000341831793775782,,
1165,197.1312849521637,97792,1763260227.167925,0.009841288439929485,-0.28660261631011963,-0.0008621290326118469,0.056640625,-0.0031976019963622093,0.4549509584903717,0.00024139785091392696,604.0,5.664708078256808e-05,,
1172,198.1517424583435,98432,1763260228.1883824,0.001051698811352253,0.0006330609321594238,-0.0037574106827378273,0.001953125,0.018211044371128082,0.5231394171714783,0.00024101382587105036,604.0,175.62460327148438,,
1181,199.56801104545593,99360,1763260229.604651,,,,,,,,,,500.0,500.0
1186,200.36822652816772,99860,1763260230.4048665,,,,,,,,,,500.0,500.0
1197,202.17396688461304,100992,1763260232.2106068,4.098284989595413e-05,0.30855792760849,-0.0005207480862736702,0.0,0.0007089078426361084,0.5180087089538574,0.00023947772569954395,605.0,0.007481646258383989,,
1213,204.88030815124512,102656,1763260234.916948,0.005939848721027374,0.05131733417510986,-0.018446853384375572,0.01171875,0.0230431966483593,0.4452865421772003,0.0002384792605880648,605.0,0.00014819606440141797,,
1215,205.11776185035706,102860,1763260235.1544018,,,,,,,,,,500.0,500.0
1226,206.9858157634735,103936,1763260237.0224557,0.00027152523398399353,0.0010187029838562012,0.004910675808787346,0.0,0.002110566943883896,0.42461952567100525,0.0002377112105023116,605.0,221.46493530273438,,
1230,207.6312599182129,104360,1763260237.6678998,,,,,,,,,,500.0,500.0
1234,208.3737998008728,104832,1763260238.4104397,0.011404961347579956,-0.037185072898864746,-0.03576850891113281,0.03515625,0.0033731460571289062,0.42578256130218506,0.00023717357544228435,605.0,0.0002389611181570217,,
1245,210.06247091293335,105860,1763260240.0991108,,,,,,,,,,500.0,500.0
1254,211.5446298122406,106860,1763260241.5812697,,,,,,,,,,500.0,500.0
1271,214.407949924469,108544,1763260244.4445899,0.0006105145439505577,-0.07626652717590332,0.005604933016002178,0.0,-0.0080600306391716,0.48446252942085266,0.00023494623019360006,605.0,0.0070716943591833115,,
1299,219.23551416397095,111488,1763260249.272154,0.0019171210005879402,0.07991915941238403,0.007796759717166424,0.0,0.011803410947322845,0.5121937990188599,0.00023317972954828292,606.0,0.007381875067949295,,
1339,225.95501947402954,115584,1763260255.9916594,0.0009984970092773438,0.04132479429244995,-0.006204277276992798,0.0,-0.005292296409606934,0.522693932056427,0.00023072196927387267,606.0,0.006232358515262604,,
1340,226.1735818386078,115712,1763260256.2102218,0.000758737325668335,-0.11884081363677979,0.008146906271576881,0.0,-0.002939533442258835,0.47925978899002075,0.00023064516426529735,606.0,0.0002849629381671548,,
1349,227.69708514213562,116608,1763260257.733725,0.0005545718595385551,-0.49075961112976074,0.010333775542676449,0.0,-0.0004704892635345459,0.5088764429092407,0.0002301075292052701,606.0,0.005431897472590208,,
1363,230.0650017261505,118016,1763260260.1016417,0.002437056042253971,0.08294469118118286,-0.007938212715089321,0.0,-0.014671346172690392,0.4452846646308899,0.0002292626741109416,605.0,0.009477724321186543,,
1365,230.47216248512268,118272,1763260260.5088024,0.0003453027456998825,0.18695777654647827,0.002209208905696869,0.0,-0.005744922906160355,0.48920029401779175,0.00022910906409379095,605.0,0.0003658680652733892,,
1370,231.29833221435547,118784,1763260261.3349721,0.002086828462779522,-0.38618528842926025,-0.015143551863729954,0.01171875,0.015897076576948166,0.5634776949882507,0.00022880184405948967,605.0,0.00022776627156417817,,
1380,232.95681881904602,119808,1763260262.9934587,0.001054864376783371,-1.0788536071777344,-0.004696711897850037,0.0,0.01746084913611412,0.49920424818992615,0.0002281874039908871,606.0,0.00013815796410199255,,
1381,233.00108528137207,119860,1763260263.0377252,,,,,,,,,,500.0,500.0
1388,234.1704478263855,120576,1763260264.2070878,0.000131349079310894,-0.1370772123336792,-0.00042736995965242386,0.0,-0.001615181565284729,0.49011704325675964,0.00022772657393943518,606.0,0.008003465831279755,,
1395,235.25382328033447,121344,1763260265.2904632,0.000648736022412777,-0.1677156686782837,0.002414480783045292,0.0,0.00047694146633148193,0.4567779302597046,0.00022726574388798326,606.0,0.00010587657743599266,,
1399,235.87035369873047,121728,1763260265.9069936,0.00305377971380949,-0.22599732875823975,-0.008566486649215221,0.01171875,-0.017141951248049736,0.5058897733688354,0.0002270353288622573,606.0,0.00035476702032610774,,
1405,236.70814180374146,122360,1763260266.7447817,,,,,,,,,,500.0,500.0
1432,240.99008440971375,125056,1763260271.0267243,6.843917071819305e-05,0.2200300097465515,-0.004527401179075241,0.0,-0.0006137676537036896,0.5165403485298157,0.00022503839863929898,607.0,0.009763427078723907,,
1433,241.1812229156494,125184,1763260271.2178628,0.0066836560145020485,0.20531880855560303,0.009581332094967365,0.017578125,-0.0021869316697120667,0.4484318494796753,0.00022496159363072366,607.0,0.0003111602272838354,,
1455,244.5677375793457,127488,1763260274.6043775,4.143081605434418e-05,0.25621938705444336,0.0033675339072942734,0.0,-0.0013959705829620361,0.5160472393035889,0.0002235791034763679,609.0,0.009514138102531433,,
1456,244.76215839385986,127616,1763260274.7987983,3.1013041734695435e-07,0.05465996265411377,-0.00013833772391080856,0.0,0.00024262815713882446,0.5077970027923584,0.00022350229846779257,609.0,0.00033912851358763874,,
1457,244.9515368938446,127744,1763260274.9881768,0.0017192494124174118,0.19433575868606567,-0.004951700568199158,0.0,-0.005717568099498749,0.4842148423194885,0.00022342549345921725,609.0,9.043661702889949e-05,,
1514,253.8535532951355,133504,1763260283.8901932,0.0019625993445515633,0.14756304025650024,-0.0012692855671048164,0.001953125,-0.01487797312438488,0.4761262536048889,0.00021996928262524307,610.0,0.0065234024077653885,,
1521,255.00348782539368,134272,1763260285.0401278,0.008079124614596367,-0.5686608552932739,0.03302348405122757,0.025390625,-0.0011711567640304565,0.409134179353714,0.00021950845257379115,611.0,0.000333585572661832,,
1525,255.64849305152893,134656,1763260285.685133,0.0009509408846497536,0.10565942525863647,0.006682598032057285,0.0,0.0018339380621910095,0.41800370812416077,0.00021927803754806519,611.0,0.00027997957658953965,,
1527,255.87242460250854,134860,1763260285.9090645,,,,,,,,,,500.0,500.0
1529,256.23262882232666,135040,1763260286.2692688,0.0010886993259191513,0.17834854125976562,-0.012004433199763298,0.0,0.0015209317207336426,0.5477995276451111,0.00021904762252233922,611.0,0.005881819874048233,,
1534,257.0029137134552,135552,1763260287.0395536,0.0031870370730757713,-0.017163395881652832,-0.01611589640378952,0.0,-0.01222597062587738,0.5263378024101257,0.00021874040248803794,611.0,0.009086186066269875,,
1536,257.38114285469055,135808,1763260287.4177828,0.003378935158252716,-0.13635635375976562,0.018401406705379486,0.0,-0.002603466622531414,0.5045980215072632,0.0002185867924708873,611.0,0.00019379565492272377,,
1543,258.3714120388031,136448,1763260288.408052,0.0001233099028468132,0.0008997321128845215,0.0007856553420424461,0.0,-0.0031972192227840424,0.49680593609809875,0.0002182027674280107,611.0,221.4344482421875,,
1545,258.74812626838684,136704,1763260288.7847662,0.0025959648191928864,-1.642594814300537,0.00922689400613308,0.01171875,-0.013179533183574677,0.441975474357605,0.00021804915741086006,611.0,0.0007647178135812283,,
1546,258.91678619384766,136832,1763260288.9534261,0.00058026984333992,-0.6903107166290283,-0.008314475417137146,0.0,0.007924236357212067,0.5406753420829773,0.00021797235240228474,611.0,0.0001366100914310664,,
1558,260.3916742801666,137984,1763260290.4283142,0.0012646708637475967,0.00010907649993896484,-0.0029939617961645126,0.001953125,-0.00477290153503418,0.4710729420185089,0.00021728110732510686,612.0,0.007851948030292988,,
1559,260.5683488845825,138112,1763260290.6049888,0.001473214477300644,0.03791236877441406,-0.00974675640463829,0.001953125,-0.011467330157756805,0.5005231499671936,0.00021720430231653154,613.0,0.0011649447260424495,,
1563,261.1402380466461,138496,1763260291.176878,0.0004983255639672279,0.2222120761871338,0.010204843245446682,0.0,-0.0006979964673519135,0.5019644498825073,0.00021697388729080558,613.0,0.005799444857984781,,
1566,261.5410666465759,138860,1763260291.5777066,,,,,,,,,,500.0,500.0
1588,265.3206355571747,141056,1763260295.3572755,0.0019954517483711243,-0.06375205516815186,0.014547904953360558,0.0,-0.004902772605419159,0.516657829284668,0.00021543778711929917,613.0,0.006340577267110348,,
1589,265.4973556995392,141184,1763260295.5339956,0.0036530373618006706,0.016809284687042236,-0.006318011321127415,0.0078125,-0.01262693852186203,0.5159736275672913,0.00021536098211072385,613.0,0.00022360493312589824,,
1597,266.7358000278473,141952,1763260296.77244,0.0001384429633617401,6.222724914550781e-05,0.0010395161807537079,0.0,0.002621687948703766,0.4911506474018097,0.00021490015205927193,613.0,279.596435546875,,
1607,268.38675260543823,142976,1763260298.4233925,0.00011320691555738449,-2.1457672119140625e-06,-0.0006958944723010063,0.0,0.003711402416229248,0.4639086127281189,0.00021428571199066937,613.0,215.56301879882812,,
1609,268.7735242843628,143232,1763260298.8101642,0.0005882997065782547,-0.010151267051696777,0.0065474733710289,0.0,0.010454434901475906,0.506864070892334,0.00021413210197351873,613.0,0.00010155329073313624,,
1610,269.0284321308136,143360,1763260299.065072,0.00030418112874031067,-9.298324584960938e-05,0.0014653876423835754,0.0,-0.0010944679379463196,0.5281780362129211,0.0002140552969649434,613.0,232.7589569091797,500.0,500.0
1612,269.4572043418884,143616,1763260299.4938443,0.0009306306019425392,0.14007139205932617,-0.0012366445735096931,0.0,-0.0064403824508190155,0.45958638191223145,0.00021390168694779277,613.0,0.00029088431620039046,,
1626,271.7048285007477,145024,1763260301.7414684,0.000875803641974926,0.039669692516326904,-0.0032027987763285637,0.0,-0.003703344613313675,0.5284508466720581,0.00021305683185346425,613.0,0.006048379931598902,,
1638,273.63359332084656,146304,1763260303.6702332,0.0039490703493356705,-0.07178187370300293,0.01515069231390953,0.01171875,-0.005758114159107208,0.5619294047355652,0.00021228878176771104,613.0,0.00020119964028708637,,
1687,281.22959446907043,151296,1763260311.2662344,0.0048835501074790955,-0.12309741973876953,-0.010196802206337452,0.01171875,-0.022450290620326996,0.4548901617527008,0.00020929340098518878,615.0,0.00012889101344626397,,
1732,288.255496263504,155860,1763260318.2921362,,,,,,,,,,500.0,500.0
1745,290.4894609451294,157184,1763260320.5261009,0.0026480592787265778,-0.0739142894744873,0.0024106353521347046,0.0,0.009335877373814583,0.5183002948760986,0.00020576037059072405,615.0,0.0001346812496194616,,
1753,291.59992003440857,157952,1763260321.63656,0.00010808650404214859,-0.0001220703125,-0.000779871828854084,0.0,0.0006832145154476166,0.5762946009635925,0.00020529954053927213,616.0,165.90826416015625,,
1754,291.77159690856934,158080,1763260321.8082368,0.0002859262749552727,-0.2548784017562866,0.007738799788057804,0.0,0.001984134316444397,0.4387817084789276,0.0002052227355306968,616.0,0.007466711103916168,,
