_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
441,71.98605847358704,26716,1763260128.1996396,118.0,118.0,,,,,,,,,
450,73.14861989021301,27415,1763260129.362201,388.0,388.0,,,,,,,,,
471,75.61674523353577,28924,1763260131.8303263,295.0,295.0,,,,,,,,,
481,76.78233242034912,29440,1763260132.9959135,,,0.00047286972403526306,0.8005236387252808,0.0034146159887313843,0.0,-0.0022920146584510803,0.5006831884384155,0.00028241166728548706,596.0,46.071136474609375
490,78.24294471740723,30208,1763260134.4565258,,,0.0002464586868882179,0.9542403221130371,-0.005524874664843082,0.0,0.00017280131578445435,0.4967105984687805,0.00028195083723403513,594.0,12.556282043457031
504,80.46290254592896,31436,1763260136.6764836,113.0,113.0,,,,,,,,,
515,81.80222630500793,32128,1763260138.0158074,,,1.9535422325134277e-05,0.8154351115226746,-0.0019182022660970688,0.0,-0.0020217113196849823,0.5497166514396667,0.00028079876210540533,590.0,56.30824661254883
530,83.55625438690186,33274,1763260139.7698355,284.0,284.0,,,,,,,,,
539,84.7333984375,33920,1763260140.9469795,,,0.00018752645701169968,0.960183322429657,-0.0075525930151343346,0.0,0.005027255043387413,0.5476986169815063,0.00027972349198535085,592.0,5.52647590637207
547,85.58871960639954,34540,1763260141.8023007,227.0,227.0,,,,,,,,,
555,86.56687068939209,35128,1763260142.7804518,277.0,277.0,,,,,,,,,
559,87.01589322090149,35328,1763260143.2294743,,,0.00038401316851377487,0.769365668296814,0.0011275624856352806,0.0,-0.0037770941853523254,0.48104289174079895,0.0002788786368910223,592.0,141.18458557128906
568,88.04850721359253,35968,1763260144.2620883,,,0.001048804260790348,0.951617419719696,0.017005544155836105,0.0,-0.007637359201908112,0.4822641909122467,0.0002784946118481457,593.0,15.368754386901855
595,91.13797783851624,37911,1763260147.351559,142.0,142.0,,,,,,,,,
612,93.44714975357056,39544,1763260149.6607308,323.0,323.0,,,,,,,,,
614,93.78956842422485,39680,1763260150.0031495,,,0.00015555135905742645,0.8733622431755066,-0.00014822930097579956,0.0,-0.004810493439435959,0.4755074381828308,0.00027626726659946144,598.0,15.510093688964844
630,96.09906315803528,41216,1763260152.3126442,,,0.0009232042357325554,0.9255409836769104,0.005035567097365856,0.0,-0.004559200257062912,0.4707050621509552,0.00027534563560038805,600.0,10.556960105895996
636,96.84388542175293,41738,1763260153.0574665,450.0,450.0,,,,,,,,,
640,97.43165802955627,42196,1763260153.645239,458.0,458.0,,,,,,,,,
650,98.83182168006897,43008,1763260155.0454028,,,0.0024323081597685814,0.9665626883506775,-0.007286998443305492,0.0,0.005776498466730118,0.5188999176025391,0.00027427036548033357,602.0,9.06196117401123
664,100.55502319335938,44032,1763260156.7686043,,,0.00035786256194114685,0.15723943710327148,0.0029214732348918915,0.0,0.004756142385303974,0.4461895823478699,0.000273655925411731,602.0,16.373149871826172
684,102.99697923660278,45568,1763260159.2105603,,,0.0003434978425502777,0.07930350303649902,-0.004969445988535881,0.0,-0.002938944846391678,0.506148099899292,0.00027273426530882716,603.0,16.268081665039062
689,103.61167526245117,45952,1763260159.8252563,,,0.0003419434651732445,0.9594945907592773,-0.005442277528345585,0.0,-0.007088802754878998,0.477588027715683,0.0002725038502831012,603.0,13.798526763916016
698,104.93689060211182,46848,1763260161.1504717,,,0.02190873958170414,0.9636595845222473,-0.022650068625807762,0.0546875,-0.017195262014865875,0.470746785402298,0.00027196621522307396,604.0,3.3066341876983643
702,105.38285160064697,47127,1763260161.5964327,261.0,261.0,,,,,,,,,
707,106.14973139762878,47616,1763260162.3633125,,,0.0004289736971259117,-0.18438005447387695,0.0020278459414839745,0.0,0.00210600346326828,0.49461469054222107,0.00027150538517162204,604.0,11.788930892944336
729,109.48462104797363,49920,1763260165.6982021,,,0.00032134633511304855,0.7596099972724915,-0.0049325255677104,0.0,-0.00852607935667038,0.5005861520767212,0.0002701228950172663,608.0,4.974173069000244
757,113.63015246391296,52736,1763260169.8437335,,,0.0016799503937363625,0.011486232280731201,-0.01838761195540428,0.0,0.005606301128864288,0.4531051516532898,0.00026843318482860923,611.0,409.9041442871094
762,114.39656829833984,53248,1763260170.6101494,,,8.54339450597763e-05,0.00034743547439575195,-0.0003102775663137436,0.0,0.0012659728527069092,0.5339063405990601,0.00026812596479430795,612.0,488.2080078125
767,115.14965581893921,53760,1763260171.363237,,,0.0002824002876877785,0.0066509246826171875,0.0022453004494309425,0.0,-0.0030588507652282715,0.4255296587944031,0.00026781874476000667,612.0,400.5843505859375
775,116.51132011413574,54656,1763260172.7249012,,,0.0004903292283415794,-0.022354960441589355,0.004256610758602619,0.0,0.004753207787871361,0.5093932151794434,0.0002672811096999794,613.0,3.070807933807373
788,118.47659492492676,55936,1763260174.690176,,,0.0013273125514388084,0.05674910545349121,0.00601141806691885,0.0,-0.0171845480799675,0.46097949147224426,0.0002665130596142262,614.0,255.67352294921875
797,119.82435345649719,56832,1763260176.0379345,,,0.00021796859800815582,-0.01107943058013916,-0.002216668799519539,0.0,-0.00033176690340042114,0.5225023031234741,0.000265975424554199,615.0,2.14933180809021
806,121.16449522972107,57728,1763260177.3780763,,,5.14984130859375e-05,-0.01828920841217041,-0.000864371657371521,0.0,0.000654757022857666,0.4293655753135681,0.00026543778949417174,615.0,1.8383684158325195
815,122.40673732757568,58624,1763260178.6203184,,,0.00012865103781223297,0.0028649568557739258,0.0011069588363170624,0.0,0.001848176121711731,0.46783772110939026,0.0002649001544341445,617.0,584.230712890625
863,129.46913409233093,63488,1763260185.6827152,,,0.0008059348911046982,-0.1805708408355713,-0.002126408740878105,0.0,0.003679513931274414,0.5076956748962402,0.00026198156410828233,622.0,0.0740194022655487
872,130.80815529823303,64384,1763260187.0217364,,,0.0008415589109063148,0.12915349006652832,-0.005297488532960415,0.0,-0.007162053138017654,0.5353201031684875,0.0002614439290482551,622.0,0.03840416669845581
876,131.35163831710815,64768,1763260187.5652194,,,0.00124301016330719,0.00018268823623657227,0.01169087179005146,0.001953125,-0.009196966886520386,0.5552619099617004,0.0002612135140225291,623.0,269.17822265625
922,137.86261773109436,69248,1763260194.0761988,,,0.0008832253515720367,0.2912912964820862,-0.00876198522746563,0.0,-0.010421430692076683,0.5460208654403687,0.0002585253387223929,627.0,0.00018701957014854997
930,138.92976713180542,70016,1763260195.1433482,,,0.0028282152488827705,0.2241460084915161,0.004491101019084454,0.0,0.007370464503765106,0.570573091506958,0.000258064508670941,627.0,0.0030095058027654886
938,140.0078411102295,70784,1763260196.2214222,,,0.001529761590063572,0.0015811920166015625,-0.0045522404834628105,0.00390625,-0.0011996924877166748,0.5115426182746887,0.0002576036786194891,628.0,181.98135375976562
941,140.4266574382782,71167,1763260196.6402385,500.0,500.0,,,,,,,,,
942,140.58091044425964,71168,1763260196.7944915,,,0.0006420277059078217,0.00010162591934204102,0.009563397616147995,0.0,-0.00677693635225296,0.5535016655921936,0.0002573732635937631,629.0,477.26837158203125
948,141.48916506767273,71808,1763260197.7027462,,,0.0008529974147677422,-2.4347410202026367,0.001202738843858242,0.0,-0.0063390471041202545,0.5439074635505676,0.0002569892385508865,629.0,0.006914644502103329
974,145.1881287097931,74496,1763260201.4017098,,,0.0017014984041452408,-0.36772358417510986,0.0035629551857709885,0.0,0.005901120603084564,0.578732430934906,0.0002553763333708048,632.0,0.0006585069932043552
980,146.06293439865112,75136,1763260202.2765155,,,0.0056542884558439255,-5.323888778686523,-0.028551829978823662,0.005859375,-0.03311334550380707,0.5025941133499146,0.0002549923083279282,633.0,0.0004616055521182716
985,146.75488805770874,75648,1763260202.9684691,,,0.002807307057082653,-1.0189650058746338,0.0018772045150399208,0.0,-0.001814916729927063,0.49571385979652405,0.0002546850882936269,634.0,0.0003256747731938958
995,148.0784854888916,76667,1763260204.2920666,500.0,500.0,,,,,,,,,
997,148.37858176231384,76800,1763260204.5921628,,,0.0005325460806488991,-0.3910994529724121,0.0043860068544745445,0.0,-0.004696711897850037,0.4766961932182312,0.000253993843216449,635.0,0.005053611937910318
1015,150.85307550430298,78667,1763260207.0666566,500.0,500.0,,,,,,,,,
1020,151.56507277488708,79167,1763260207.7786539,500.0,500.0,,,,,,,,,
1031,153.18757438659668,80256,1763260209.4011555,,,0.00030630920082330704,0.0005745887756347656,0.0012288829311728477,0.0,-0.0017194226384162903,0.5389729738235474,0.00025192013708874583,638.0,283.86456298828125
1050,155.79134559631348,82176,1763260212.0049267,,,0.00010722223669290543,-0.0010876655578613281,-0.004442197270691395,0.0,0.002515692263841629,0.45173996686935425,0.00025076806196011603,640.0,513.4978637695312
1053,156.28739142417908,82560,1763260212.5009725,,,0.007000071927905083,-0.20231962203979492,0.01813530921936035,0.033203125,-0.02738729864358902,0.46230435371398926,0.00025053764693439007,640.0,0.00022956705652177334
1058,156.97205305099487,83072,1763260213.1856341,,,0.006039210595190525,-0.2303462028503418,-0.005541459657251835,0.017578125,-0.025547301396727562,0.4206368029117584,0.0002502304269000888,641.0,0.00022879699827171862
1083,160.41840052604675,85632,1763260216.6319816,,,0.0015857098624110222,-0.2584737539291382,-0.0014515155926346779,0.0,0.009681165218353271,0.4895380437374115,0.0002486943267285824,643.0,0.0003991019621025771
1091,161.47057104110718,86400,1763260217.6841521,,,0.005208004266023636,0.5542237758636475,0.025077831000089645,0.00390625,-0.020965885370969772,0.47441864013671875,0.00024823349667713046,644.0,0.006241799797862768
1106,163.53097796440125,87936,1763260219.744559,,,0.0011894367635250092,-0.008886337280273438,-0.007921449840068817,0.0,-0.003037787973880768,0.5162803530693054,0.0002473118365742266,646.0,0.0008118783589452505
1118,165.07027769088745,89167,1763260221.2838588,500.0,500.0,,,,,,,,,
1125,166.06844282150269,89856,1763260222.282024,,,0.0010468028485774994,-0.2075495719909668,0.0035083983093500137,0.00390625,-0.009522214531898499,0.4904392659664154,0.0002461597614455968,648.0,0.005985050927847624
1133,167.12242317199707,90667,1763260223.3360043,500.0,500.0,,,,,,,,,
1145,168.81008577346802,91904,1763260225.0236669,,,0.003656642511487007,0.04525601863861084,-0.011250492185354233,0.005859375,-0.017644651234149933,0.4807305634021759,0.0002449308813083917,650.0,0.00744286086410284
1164,171.3936369419098,93824,1763260227.607218,,,8.805375546216965e-05,-0.37826454639434814,-0.0009135575965046883,0.0,-0.0020200349390506744,0.43581148982048035,0.0002437788061797619,651.0,0.0069892508909106255
1165,171.54812741279602,93952,1763260227.7617085,,,2.758018672466278e-05,0.11806941032409668,0.0001486707478761673,0.0,0.0010944977402687073,0.46001410484313965,0.00024370200117118657,651.0,0.0011636771960183978
1172,172.4331192970276,94667,1763260228.6467004,500.0,500.0,,,,,,,,,
1181,173.76074051856995,95616,1763260229.9743216,,,0.0038386546075344086,0.016499102115631104,4.1949562728405e-05,0.001953125,-0.008985422551631927,0.3957647979259491,0.0002427035360597074,653.0,0.00014954648213461041
1186,174.42054724693298,96128,1763260230.6341283,,,0.00237065926194191,0.09927308559417725,0.004462823271751404,0.0,0.005038991570472717,0.46850645542144775,0.00024239631602540612,654.0,0.00021419084805529565
1197,176.19589853286743,97167,1763260232.4094796,500.0,500.0,,,,,,,,,
1213,178.3537735939026,98816,1763260234.5673547,,,0.00033032335340976715,-0.4219738245010376,0.009101374074816704,0.0,-0.00016994774341583252,0.41271907091140747,0.0002407834108453244,654.0,0.00409197062253952
1215,178.6735761165619,99072,1763260234.8871572,,,0.0015599345788359642,0.45544296503067017,0.01739426702260971,0.009765625,-0.008747108280658722,0.38304969668388367,0.00024062980082817376,655.0,0.00013531580043490976
1226,180.05858445167542,100167,1763260236.2721655,500.0,500.0,,,,,,,,,
1230,180.68531942367554,100608,1763260236.8989005,,,0.0006438363343477249,-0.45820653438568115,-0.0018770471215248108,0.0,-0.005462000146508217,0.523100733757019,0.00023970814072526991,656.0,0.0003510414098855108
1234,181.15243482589722,100992,1763260237.366016,,,0.008193102665245533,0.1680353879928589,0.0004484150558710098,0.0234375,-0.03133602440357208,0.4178023338317871,0.00023947772569954395,657.0,0.0007212906493805349
1245,182.64977431297302,102144,1763260238.8633554,,,0.00014557410031557083,0.08928585052490234,-0.003840210847556591,0.0,-0.0011326521635055542,0.4104466736316681,0.00023878648062236607,658.0,0.0003447645576670766
1254,183.78270363807678,103040,1763260239.9962847,,,0.0009829318150877953,-0.5162180662155151,0.007597492076456547,0.0,-0.004146471619606018,0.38760727643966675,0.00023824884556233883,659.0,0.0008364461245946586
1271,186.0105917453766,104704,1763260242.2241728,,,0.0010104356333613396,-3.159046173095703e-05,0.002774224616587162,0.0,0.002443864941596985,0.4643111228942871,0.00023725038045085967,660.0,348.8397216796875
1299,190.2954969406128,107648,1763260246.509078,,,0.00025256723165512085,0.05254000425338745,-0.005126655101776123,0.0,-0.00858074426651001,0.47065362334251404,0.0002354838652536273,660.0,0.0001395283470628783
1339,195.6825773715973,111667,1763260251.8961585,500.0,500.0,,,,,,,,,
1340,195.85336184501648,111744,1763260252.066943,,,0.0008935509249567986,0.00023293495178222656,0.009723705239593983,0.0,-0.010340705513954163,0.542085587978363,0.00023302611953113228,663.0,531.5068969726562
1349,197.07131481170654,112667,1763260253.284896,500.0,500.0,,,,,,,,,
1363,198.95314741134644,114167,1763260255.1667285,500.0,500.0,,,,,,,,,
1365,199.2600884437561,114304,1763260255.4736695,,,0.0008606063202023506,-0.07135701179504395,0.018829233944416046,0.0,-0.007464751601219177,0.54462730884552,0.00023149001935962588,665.0,0.005886407569050789
1370,199.9333255290985,114816,1763260256.1469066,,,0.0006706072017550468,-0.05985116958618164,0.010298670269548893,0.0,-0.008724875748157501,0.46270036697387695,0.0002311827993253246,665.0,0.010326092131435871
1380,201.1552495956421,115712,1763260257.3688307,,,0.005761025473475456,0.26203036308288574,-0.022810814902186394,0.0390625,0.0037286002188920975,0.5181432366371155,0.00023064516426529735,666.0,0.0006978802266530693
1381,201.33014106750488,115840,1763260257.5437222,,,0.0005771107971668243,-2.686882495880127,0.002601761370897293,0.0,-0.0034425482153892517,0.5464308261871338,0.00023056835925672203,666.0,0.001091835438273847
1388,202.16273045539856,116480,1763260258.3763115,,,0.0001941891387104988,0.00018227100372314453,0.000726643018424511,0.0,-0.004712268710136414,0.3409147560596466,0.00023018433421384543,666.0,1048.1373291015625
1395,202.96577262878418,117120,1763260259.1793537,,,0.0010674064978957176,0.0010001659393310547,0.006080723367631435,0.0,-0.010500436648726463,0.5041398406028748,0.00022980030917096883,667.0,111.4576187133789
1399,203.4126377105713,117504,1763260259.6262188,,,0.001171249896287918,-0.00025641918182373047,-0.009875290095806122,0.0,0.00865897536277771,0.5048263072967529,0.00022956989414524287,667.0,431.76727294921875
1405,204.0717179775238,118144,1763260260.285299,,,0.0004841480404138565,-0.4884979724884033,-0.005151072517037392,0.0,0.002464994788169861,0.5245965719223022,0.00022918586910236627,668.0,0.008528096601366997
1432,206.61121606826782,120960,1763260262.8247972,,,0.0024806158617138863,-0.39674222469329834,0.013202683068811893,0.017578125,-0.023910172283649445,0.5050941109657288,0.00022749615891370922,675.0,0.0004167497390881181
1433,206.62591576576233,120998,1763260262.8394969,500.0,500.0,,,,,,,,,
1455,209.3444049358368,123264,1763260265.557986,,,0.0034369081258773804,-0.19404733180999756,-0.004451245069503784,0.0,-0.016273900866508484,0.45781487226486206,0.00022611366875935346,677.0,0.0006391284987330437
1456,209.4871187210083,123392,1763260265.7006998,,,0.0003111325204372406,-0.010545134544372559,-0.00011988729238510132,0.0,0.0018975213170051575,0.5254150629043579,0.00022603686375077814,677.0,0.000223322247620672
1457,209.53681778907776,123498,1763260265.7503989,500.0,500.0,,,,,,,,,
1514,216.09121370315552,129280,1763260272.3047948,,,0.0009388448670506477,0.028561890125274658,-0.0013748304918408394,0.0,-0.008148349821567535,0.5120418071746826,0.0002225038333563134,685.0,0.0006060551386326551
1521,216.7101330757141,129998,1763260272.9237142,500.0,500.0,,,,,,,,,
1525,217.12560772895813,130432,1763260273.3391888,,,0.003495223820209503,-0.06264042854309082,0.015395170077681541,0.013671875,0.000970255583524704,0.46467483043670654,0.00022181260283105075,687.0,0.00021406974701676518
1527,217.23830246925354,130560,1763260273.4518836,,,0.00012154970318078995,1.1682510375976562e-05,-0.0029062489047646523,0.0,-0.006245739758014679,0.4973282217979431,0.00022173579782247543,687.0,952.36767578125
1529,217.45964789390564,130816,1763260273.673229,,,0.0004548924043774605,0.03540956974029541,0.0021201549097895622,0.0,0.0003369152545928955,0.5190209746360779,0.0002215821878053248,688.0,0.00040247224387712777
1534,217.95005440711975,131328,1763260274.1636355,,,0.0034380564466118813,-0.04958212375640869,0.0034426534548401833,0.005859375,-0.010779671370983124,0.5407494902610779,0.0002212749677710235,689.0,0.0008583354065194726
1536,218.07592487335205,131498,1763260274.289506,500.0,500.0,,,,,,,,,
1543,218.96206784248352,132224,1763260275.175649,,,0.0015250425785779953,0.0011727213859558105,-0.007234293967485428,0.0,-0.004260184243321419,0.5600025057792664,0.00022073733271099627,690.0,0.00882779061794281
1545,219.27251386642456,132480,1763260275.486095,,,0.002456345595419407,-0.007984757423400879,0.005022172816097736,0.0,-0.020845569670200348,0.5350133180618286,0.00022058372269384563,690.0,0.000421415752498433
1546,219.3043897151947,132498,1763260275.5179708,500.0,500.0,,,,,,,,,
1558,220.87858629226685,133760,1763260277.0921674,,,0.0003454284742474556,0.11251580715179443,-0.0018096314743161201,0.0,0.00074794702231884,0.4925123453140259,0.00021981567260809243,691.0,0.0006940236198715866
1559,221.04122471809387,133888,1763260277.2548058,,,0.00034379400312900543,0.025529205799102783,0.008549626916646957,0.0,0.0005487427115440369,0.5399898290634155,0.0002197388675995171,691.0,0.0002279662003275007
1563,221.51192665100098,134272,1763260277.7255077,,,0.001300230622291565,-0.020323514938354492,0.003907922655344009,0.0,-0.002256721258163452,0.5422753095626831,0.00021950845257379115,691.0,0.0006203099037520587
1566,221.8178107738495,134528,1763260278.0313919,,,0.0024371659383177757,9.083747863769531e-05,0.018206730484962463,0.0,-0.001297537237405777,0.5009688138961792,0.0002193548425566405,692.0,830.7504272460938
1588,224.55469417572021,136832,1763260280.7682753,,,0.010754004120826721,0.2099246382713318,0.028114736080169678,0.021484375,-0.030625738203525543,0.5098974108695984,0.00021797235240228474,694.0,0.00053495290922001
1589,224.69562315940857,136960,1763260280.9092042,,,0.0010886983945965767,-0.14252245426177979,0.0044393958523869514,0.001953125,-0.012156680226325989,0.5474462509155273,0.00021789554739370942,694.0,0.0003617282200139016
1597,225.646831035614,137728,1763260281.8604121,,,8.063390851020813e-05,0.0075803399085998535,-0.0012103524059057236,0.0,-0.001257413998246193,0.5697047114372253,0.0002174347173422575,694.0,0.0075576892122626305
1607,226.81590485572815,138752,1763260283.029486,,,0.0031708376482129097,-0.3559767007827759,0.0002027144655585289,0.021484375,0.0031686555594205856,0.5483980178833008,0.00021682027727365494,695.0,0.00023357965983450413
1609,226.99768733978271,138998,1763260283.2112684,500.0,500.0,,,,,,,,,
1610,227.12295746803284,139008,1763260283.3365386,,,0.0019470490515232086,-0.0007197856903076172,0.00274653360247612,0.001953125,-0.001957738772034645,0.4986991882324219,0.0002166666672565043,696.0,410.13446044921875
1612,227.4014413356781,139264,1763260283.6150224,,,0.0002508861944079399,-0.005450248718261719,-0.0022267578169703484,0.0,-0.005834896117448807,0.5121620893478394,0.00021651305723935366,696.0,0.00040461303433403373
1626,228.67190980911255,140672,1763260284.885491,,,0.0005534356459975243,-0.010584354400634766,0.006044602952897549,0.0,0.0033873412758111954,0.5425844192504883,0.00021566820214502513,699.0,0.009750744327902794
1638,229.8281705379486,141952,1763260286.0417516,,,0.0020763101056218147,-0.2875077724456787,-0.0046152388677001,0.0,0.00022223591804504395,0.5277659296989441,0.00021490015205927193,701.0,0.0002525498275645077
1687,234.4448425769806,146944,1763260290.6584237,,,0.0007691951468586922,-0.03303658962249756,0.005763602443039417,0.0,-0.006867703050374985,0.4975394308567047,0.00021190475672483444,709.0,0.00024190894328057766
1732,239.81733345985413,151498,1763260296.0309145,500.0,500.0,,,,,,,,,
1745,241.48270297050476,152832,1763260297.696284,,,0.00018356461077928543,-0.044428229331970215,0.003407971002161503,0.0,0.0012323930859565735,0.38937172293663025,0.00020837174088228494,714.0,0.0006431445362977684
1753,242.38636445999146,153600,1763260298.5999455,,,3.5956501960754395e-05,-0.0001043081283569336,0.0020925719290971756,0.0,-0.0006806626915931702,0.35570865869522095,0.00020791091083083302,714.0,768.1567993164062
1754,242.53127908706665,153728,1763260298.7448602,,,0.0005348501726984978,0.008981704711914062,0.010687743313610554,0.0,0.005324322730302811,0.2996456027030945,0.0002078341058222577,714.0,0.006567451637238264
1765,243.89924144744873,154880,1763260300.1128225,,,0.0023404359817504883,-0.15629208087921143,0.014026904478669167,0.0,-0.0048434194177389145,0.49516773223876953,0.00020714286074507982,715.0,0.00014378743071574718
1768,244.21966910362244,155136,1763260300.4332502,,,0.00030758418142795563,-0.13571560382843018,0.00415533222258091,0.0,-0.003505932167172432,0.40213364362716675,0.00020698925072792917,715.0,0.004360413644462824
1777,245.2628471851349,156032,1763260301.4764283,,,0.0004999721422791481,5.614757537841797e-05,0.012339876033365726,0.0,0.008938983082771301,0.39680787920951843,0.00020645161566790193,716.0,768.6092529296875
1818,249.24946904182434,160256,1763260305.4630501,,,0.006637513637542725,0.00026726722717285156,-0.02807137370109558,0.009765625,-0.006259739398956299,0.56598961353302,0.00020391705038491637,722.0,0.0007501589716412127
1823,249.62262105941772,160640,1763260305.8362021,,,0.00011511053889989853,0.004335582256317139,0.0015763351693749428,0.0,-0.0017175599932670593,0.4601037800312042,0.0002036866353591904,723.0,720.20361328125
1851,252.26154899597168,163584,1763260308.47513,,,0.0005878834053874016,-0.3304661512374878,-0.0008734436705708504,0.0,-0.004006151109933853,0.5391955971717834,0.00020192012016195804,727.0,0.0004717643605545163
1856,252.73966765403748,164096,1763260308.9532487,,,0.000757160596549511,-0.21521949768066406,-0.007005603052675724,0.0,-0.000867798924446106,0.5157967805862427,0.00020161290012765676,728.0,0.00013689637125935405
1868,253.77805161476135,165248,1763260309.9916327,,,0.0010801944881677628,-4.303455352783203e-05,-0.012620767578482628,0.0,-0.0031464286148548126,0.4982433617115021,0.00020092165505047888,730.0,548.6046142578125
