_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
213,11.98328185081482,9216,1763260040.2507038,,,0.0007743034511804581,0.41125935316085815,0.0022551510483026505,0.0,-0.013958518393337727,0.5415520071983337,0.00029454685864038765,1070.0,5.596778869628906
217,12.33800983428955,9600,1763260040.6054318,,,0.0002739233896136284,0.952836275100708,-0.0017924821004271507,0.0,0.009741082787513733,0.5487943291664124,0.0002943164436146617,1071.0,5.626583576202393
228,13.361479997634888,10368,1763260041.628902,,,0.0012954715639352798,0.6070862412452698,0.0066187456250190735,0.0,-0.008174832910299301,0.540293276309967,0.00029385561356320977,1038.0,5.617225646972656
233,13.856000423431396,10752,1763260042.1234224,,,0.009826351888477802,0.3503972887992859,0.049658067524433136,0.0546875,0.014729270711541176,0.532872200012207,0.0002936251985374838,1025.0,10.080344200134277
251,15.209017992019653,11776,1763260043.47644,,,0.0003617117181420326,0.6032952070236206,0.0038707787171006203,0.0,-0.0020757801830768585,0.5472850799560547,0.00029301075846888125,995.0,8.251086235046387
259,15.827202320098877,12288,1763260044.0946243,,,0.0003321850672364235,0.6571772694587708,-0.0022370507940649986,0.0,0.0005940273404121399,0.5018681287765503,0.00029270353843457997,986.0,5.606874465942383
265,16.248241901397705,12672,1763260044.5156639,,,0.000366920605301857,0.6947060823440552,-0.002437131479382515,0.0,0.007103718817234039,0.5340519547462463,0.000292473123408854,984.0,3.8633501529693604
273,16.68948245048523,13113,1763260044.9569044,44.0,44.0,,,,,,,,,
274,16.78813409805298,13184,1763260045.055556,,,0.0018629701808094978,0.4452288746833801,0.010075769387185574,0.0,-0.00623476505279541,0.5145930647850037,0.0002921659033745527,983.0,24.29006576538086
292,18.010745525360107,14570,1763260046.2781675,118.0,118.0,,,,,,,,,
327,20.23054313659668,16896,1763260048.497965,,,0.00038193725049495697,0.8716912269592285,-0.0030219461768865585,0.0,0.0029421113431453705,0.5449633598327637,0.00028993855812586844,1002.0,4.374190807342529
330,20.455714464187622,17152,1763260048.7231364,,,0.0003401292487978935,0.966032862663269,0.0013381363824009895,0.0,-0.003255210816860199,0.565716028213501,0.0002897849481087178,1004.0,2.6183297634124756
332,20.570239305496216,17280,1763260048.8376613,,,2.8518959879875183e-05,0.9099854230880737,-0.0015859715640544891,0.0,-0.00319642573595047,0.5432624816894531,0.0002897081431001425,1005.0,3.3945865631103516
337,20.862199068069458,17578,1763260049.129621,137.0,137.0,,,,,,,,,
340,21.074082851409912,17792,1763260049.3415048,,,0.00021432992070913315,0.8357478380203247,-0.002729051746428013,0.0,0.006232614628970623,0.5243037939071655,0.0002894009230658412,1005.0,4.773952007293701
370,22.9886577129364,19840,1763260051.2560797,,,0.00138069037348032,0.9673596024513245,0.011677603237330914,0.001953125,-0.010517559945583344,0.5911707282066345,0.0002881720429286361,1011.0,2.2979843616485596
396,24.64969301223755,21698,1763260052.917115,140.0,140.0,,,,,,,,,
425,26.21303105354309,23296,1763260054.480453,,,0.0008407952263951302,0.9897826313972473,-0.0077034542337059975,0.0,-0.0031424202024936676,0.5994778871536255,0.00028609830769710243,1020.0,1.6105377674102783
441,27.16821837425232,24320,1763260055.4356403,,,5.357060581445694e-05,0.989945113658905,0.0016417140141129494,0.0,0.0017314478754997253,0.5871372222900391,0.00028548386762849987,1022.0,1.7759301662445068
450,27.73430371284485,24960,1763260056.0017257,,,1.1990778148174286e-05,0.9962708353996277,0.00020884070545434952,0.0,-0.0010214950889348984,0.5812709331512451,0.00028509984258562326,1024.0,1.4498493671417236
471,29.003801345825195,26345,1763260057.2712233,136.0,136.0,,,,,,,,,
481,29.696924924850464,27031,1763260057.964347,130.0,130.0,,,,,,,,,
490,30.297175645828247,27668,1763260058.5645976,148.0,148.0,,,,,,,,,
504,31.004281282424927,28524,1763260059.2717032,127.0,127.0,,,,,,,,,
515,31.573747634887695,29056,1763260059.8411696,,,0.002492775209248066,0.9956890940666199,-0.017745748162269592,0.0,0.002477586269378662,0.5363597869873047,0.000282642082311213,1030.0,0.4917396008968353
530,32.40257954597473,29952,1763260060.6700015,,,0.0003540981560945511,0.9990789890289307,0.0009843911975622177,0.0,-0.006324855610728264,0.5407469272613525,0.0002821044472511858,1031.0,0.7147884964942932
539,32.887574434280396,30557,1763260061.1549964,148.0,148.0,,,,,,,,,
547,33.3074676990509,30976,1763260061.5748897,,,0.007816867902874947,0.9974114894866943,-0.004916781559586525,0.037109375,-0.03515586256980896,0.5099453330039978,0.0002814900071825832,1034.0,0.39619454741477966
555,33.61243486404419,31346,1763260061.8798568,102.0,102.0,,,,,,,,,
559,33.83009696006775,31577,1763260062.097519,128.0,128.0,,,,,,,,,
568,34.27507734298706,32054,1763260062.5424993,27.0,27.0,,,,,,,,,
595,35.696316957473755,33536,1763260063.963739,,,0.01529302354902029,0.9989874958992004,-0.013809332624077797,0.03515625,0.008126329630613327,0.5501438975334167,0.0002799539070110768,1037.0,0.632481038570404
612,36.850581645965576,34816,1763260065.1180036,,,0.00182286836206913,0.9842819571495056,0.006312955170869827,0.0,0.0035907700657844543,0.4310952126979828,0.0002791858569253236,1040.0,1.3711273670196533
614,36.96149945259094,34947,1763260065.2289214,262.0,262.0,,,,,,,,,
630,38.22747325897217,36385,1763260066.4948952,290.0,290.0,,,,,,,,,
636,38.72139573097229,36962,1763260066.9888177,410.0,410.0,,,,,,,,,
640,39.02327013015747,37248,1763260067.290692,,,0.0017113564535975456,0.4563196301460266,-0.002704155631363392,0.001953125,0.0008758101612329483,0.4412880539894104,0.0002777265617623925,1044.0,45.253692626953125
650,39.82944464683533,38144,1763260068.0968666,,,0.0011743446812033653,0.9491438865661621,0.003277762793004513,0.0,-0.0055730268359184265,0.49142032861709595,0.0002771889267023653,1046.0,0.9270666837692261
664,40.82560110092163,39233,1763260069.093023,176.0,176.0,,,,,,,,,
684,42.2955060005188,40832,1763260070.562928,,,0.0004110177978873253,0.00850743055343628,0.0064960652962327,0.0,-0.0005422914400696754,0.48549818992614746,0.000275576050626114,1049.0,0.7599697709083557
689,42.741461992263794,41344,1763260071.008884,,,0.007985704578459263,-0.021807074546813965,-0.03036181628704071,0.01171875,-0.01413840800523758,0.4912266731262207,0.00027526883059181273,1050.0,0.7050060629844666
698,43.61976981163025,42240,1763260071.8871918,,,0.0016674678772687912,-0.0021077394485473633,-0.006598208099603653,0.0,-0.010363779962062836,0.5995445847511292,0.0002747311955317855,1049.0,0.6490793824195862
702,43.95371174812317,42624,1763260072.2211337,,,0.0017185145989060402,-0.006705164909362793,-0.0010878834873437881,0.0,-0.01123831421136856,0.5705302357673645,0.00027450078050605953,1050.0,0.6307900547981262
707,44.34397745132446,43087,1763260072.6113994,235.0,235.0,,,,,,,,,
729,46.28221130371094,45184,1763260074.5496333,,,0.0005303062498569489,-0.004845023155212402,0.011114941909909248,0.0,0.002238823100924492,0.5815849900245667,0.0002729646803345531,1053.0,0.5647843480110168
757,48.50387477874756,47488,1763260076.7712967,,,0.0017708586528897285,0.019944608211517334,-0.01071236003190279,0.0,-0.0003061741590499878,0.5879806280136108,0.00027158219018019736,1052.0,1.562844157218933
762,49.25084733963013,47872,1763260077.5182693,,,0.004100160673260689,0.009933710098266602,-0.021750077605247498,0.0234375,0.005513638257980347,0.5305994749069214,0.0002713517751544714,1043.0,76.46155548095703
767,49.9162437915802,48363,1763260078.1836658,292.0,292.0,,,,,,,,,
775,51.119221210479736,49024,1763260079.3866432,,,2.4051405489444733e-05,0.05482196807861328,-0.0012251613661646843,0.0,0.002668272703886032,0.5872056484222412,0.0002706605300772935,1026.0,87.99244689941406
788,52.910701751708984,50207,1763260081.1781237,340.0,340.0,,,,,,,,,
797,54.30887722969055,51072,1763260082.5762992,,,0.0004704045131802559,-0.026465415954589844,-0.005044986493885517,0.0,0.002514522522687912,0.6139866709709167,0.0002694316499400884,1002.0,0.32307377457618713
806,55.306713819503784,51712,1763260083.5741358,,,0.006001426838338375,0.814582109451294,0.008548175916075706,0.00390625,0.010257406160235405,0.5575522780418396,0.0002690476248972118,995.0,0.3399275541305542
815,56.10517907142639,52427,1763260084.372601,163.0,163.0,,,,,,,,,
863,60.74906134605408,55874,1763260089.0164833,124.0,124.0,,,,,,,,,
872,61.54706835746765,56353,1763260089.8144903,123.0,123.0,,,,,,,,,
876,61.881547927856445,56626,1763260090.14897,138.0,138.0,,,,,,,,,
922,66.22728705406189,60442,1763260094.494709,500.0,500.0,,,,,,,,,
930,66.97509002685547,61184,1763260095.242512,,,0.0008477205410599709,-0.029330730438232422,-0.00036614667624235153,0.0,0.0021114572882652283,0.5447767376899719,0.0002633640542626381,962.0,0.0916731059551239
938,67.90580868721008,62080,1763260096.1732306,,,0.0014474773779511452,0.07009494304656982,-0.011983762495219707,0.0,-0.027357637882232666,0.5361055135726929,0.00026282641920261085,962.0,0.071668341755867
941,68.16810202598572,62336,1763260096.435524,,,0.000388268381357193,0.25770390033721924,0.0018992535769939423,0.0,-0.015689518302679062,0.503479540348053,0.0002626728091854602,962.0,0.07512885332107544
942,68.27920722961426,62464,1763260096.5466292,,,6.322935223579407e-05,-0.05923807621002197,0.0012363549321889877,0.0,-0.0012345612049102783,0.49651071429252625,0.0002625960041768849,962.0,0.03190682455897331
948,68.82908797264099,63091,1763260097.09651,500.0,500.0,,,,,,,,,
974,71.97937393188477,65664,1763260100.246796,,,0.0007896684110164642,0.05534207820892334,0.009898316115140915,0.0,0.003163842484354973,0.5824657678604126,0.0002606758789625019,957.0,0.0067504108883440495
980,72.54148697853088,66106,1763260100.808909,127.0,127.0,,,,,,,,,
985,73.12541055679321,66606,1763260101.3928325,500.0,500.0,,,,,,,,,
995,74.53466701507568,67606,1763260102.802089,500.0,500.0,,,,,,,,,
997,74.88430500030518,67840,1763260103.151727,,,0.0014687981456518173,-0.048970937728881836,-0.0003119613975286484,0.0,-0.010272059589624405,0.4760628938674927,0.00025937019381672144,948.0,0.024626946076750755
1015,78.25388026237488,69632,1763260106.5213022,,,0.0005129110068082809,-0.00021719932556152344,0.00011211074888706207,0.0,0.0002346634864807129,0.45394957065582275,0.00025829492369666696,929.0,88.18611907958984
1020,79.29619145393372,70144,1763260107.5636134,,,0.0046522729098796844,-0.00031185150146484375,-0.007690496742725372,0.0,0.011176738888025284,0.5189183354377747,0.0002579877036623657,923.0,92.20674133300781
1031,81.4905788898468,71296,1763260109.7580009,,,0.001339566893875599,-0.06748855113983154,0.0002247234806418419,0.0,0.0076581984758377075,0.5054002404212952,0.0002572964585851878,912.0,0.011041413061320782
1050,85.32905530929565,73216,1763260113.5964773,,,0.0005866652354598045,-0.059987783432006836,0.0003893626853823662,0.0,-0.010122647508978844,0.5592945218086243,0.000256144383456558,893.0,0.0004143495170865208
1053,85.8734335899353,73472,1763260114.1408556,,,0.0018157819285988808,4.416704177856445e-05,0.008669036440551281,0.001953125,-0.0006042458117008209,0.4761676788330078,0.00025599077343940735,890.0,64.40216827392578
1058,86.88303279876709,73984,1763260115.1504548,,,0.000417172908782959,7.277727127075195e-05,0.0002637505531311035,0.0,-0.0027009788900613785,0.5278850793838501,0.00025568355340510607,885.0,15.79948902130127
1083,92.08445239067078,76544,1763260120.3518744,,,0.0006139520555734634,0.05641752481460571,-0.010939953848719597,0.0,-0.0033681755885481834,0.4441319406032562,0.00025414745323359966,862.0,0.00022339813585858792
1091,93.50262475013733,77312,1763260121.7700467,,,0.00044545065611600876,1.913309097290039e-05,0.001248014159500599,0.0,0.0062078386545181274,0.4837780296802521,0.00025368662318214774,857.0,106.10237884521484
1106,96.27894496917725,78848,1763260124.546367,,,0.00034265127032995224,0.00016379356384277344,-0.003222852014005184,0.0,0.001134619116783142,0.529716432094574,0.0002527649630792439,848.0,58.421600341796875
1118,98.5404794216156,80128,1763260126.8079014,,,0.0007337545976042747,-0.06040072441101074,0.007097507826983929,0.0,-0.007062233984470367,0.5149548649787903,0.00025199694209732115,841.0,0.00016957297339104116
1125,99.7379264831543,80768,1763260128.0053484,,,0.0007968107238411903,-5.042552947998047e-05,0.005660568363964558,0.0,0.014074763283133507,0.4895743131637573,0.00025161291705444455,838.0,177.2166748046875
1133,101.31496858596802,81664,1763260129.5823905,,,0.005710977129638195,0.049867093563079834,0.016962645575404167,0.056640625,-0.024663586169481277,0.45023417472839355,0.0002510752819944173,833.0,6.935242709005252e-05
1145,103.36466193199158,82816,1763260131.632084,,,0.0001418301835656166,-0.12662625312805176,0.00471897516399622,0.0,0.00017972290515899658,0.5015868544578552,0.00025038403691723943,828.0,0.003850966691970825
1164,106.61895537376404,84736,1763260134.8863773,,,0.0010671485215425491,-0.025940299034118652,0.005618317052721977,0.0,-0.001066660974174738,0.47049441933631897,0.0002492319617886096,820.0,0.005733403377234936
1165,106.82062840461731,84864,1763260135.0880504,,,0.003320019692182541,-0.0541917085647583,-0.005074087530374527,0.005859375,-0.016428833827376366,0.5162795186042786,0.0002491551567800343,820.0,0.00041406223317608237
1172,107.92967009544373,85569,1763260136.197092,500.0,500.0,,,,,,,,,
1181,109.55491757392883,86528,1763260137.8223395,,,0.0003505544736981392,0.03586858510971069,0.0031124884262681007,0.0,-0.0016873450949788094,0.4637705683708191,0.00024815669166855514,814.0,0.00014003993419464678
1186,110.34226536750793,87040,1763260138.6096873,,,0.000879412516951561,-0.07312464714050293,-0.005932724103331566,0.0,-0.00468222051858902,0.4757731854915619,0.00024784947163425386,813.0,2.1879097403143533e-05
1197,112.00111985206604,88069,1763260140.2685418,500.0,500.0,,,,,,,,,
1213,114.55499696731567,89728,1763260142.822419,,,1.343991607427597e-05,0.4375219941139221,-0.00047780852764844894,0.0,-0.00012861192226409912,0.451263964176178,0.00024623656645417213,807.0,0.002561852801591158
1215,114.92416286468506,89984,1763260143.1915848,,,0.0007251789793372154,0.27977466583251953,0.006714467890560627,0.0,0.003966690972447395,0.4238816201686859,0.0002460829564370215,806.0,4.721850200439803e-05
1226,116.49653196334839,91008,1763260144.763954,,,0.0024014152586460114,-0.07182812690734863,0.0031910501420497894,0.0,-0.020474061369895935,0.4433547556400299,0.00024546851636841893,804.0,0.00579787977039814
1230,117.11601948738098,91392,1763260145.3834414,,,0.0005431892350316048,-6.35385513305664e-05,0.0019361535087227821,0.0,-0.005448784679174423,0.42957350611686707,0.00024523810134269297,803.0,58.049903869628906
1234,117.76456117630005,91872,1763260146.0319831,500.0,500.0,,,,,,,,,
1245,119.66459536552429,92928,1763260147.9320173,,,0.00010478217154741287,0.0001518726348876953,0.0011624330654740334,0.0,-0.0005379617214202881,0.47818827629089355,0.00024431644123978913,799.0,6.69766902923584
1254,121.27270293235779,93862,1763260149.540125,500.0,500.0,,,,,,,,,
1271,124.60169196128845,95616,1763260152.869114,,,0.0005914317443966866,-0.06138408184051514,0.004774023778736591,0.0,0.003235235810279846,0.48400774598121643,0.0002427035360597074,788.0,0.0002713719441089779
1299,129.65260243415833,98432,1763260157.9200244,,,0.0010160459205508232,0.00010609626770019531,0.012532365508377552,0.0,-0.003344126045703888,0.5222069621086121,0.00024101382587105036,779.0,99.24635314941406
1339,136.72817540168762,102528,1763260164.9955974,,,3.1298957765102386e-05,0.07023286819458008,-4.944112151861191e-05,0.0,0.0004834625869989395,0.40970247983932495,0.0002385560655966401,768.0,0.004312252625823021
1340,136.93305230140686,102656,1763260165.2004743,,,0.0010328274220228195,-0.05170154571533203,-0.010861078277230263,0.0,0.0014905110001564026,0.47811195254325867,0.0002384792605880648,768.0,0.0005442962283268571
1349,138.47424793243408,103552,1763260166.74167,,,0.0014083096757531166,0.005294680595397949,0.0014197463169693947,0.0,-0.02001132071018219,0.46505972743034363,0.00023794162552803755,766.0,0.0049310410395264626
1363,140.90250778198242,104960,1763260169.1699297,,,0.0004239967092871666,0.00016677379608154297,-0.002236100845038891,0.0,0.005091816186904907,0.40745770931243896,0.00023709677043370903,763.0,16.024656295776367
1365,141.354505777359,105216,1763260169.6219277,,,0.0012194840237498283,0.1675328016281128,-0.016343429684638977,0.0,-0.002087406814098358,0.47806233167648315,0.00023694316041655838,762.0,0.0004399435711093247
1370,142.22602939605713,105728,1763260170.4934514,,,0.0016341404989361763,-0.13264381885528564,0.006511433981359005,0.0,-0.00855720043182373,0.4707184135913849,0.0002366359403822571,761.0,0.0003837109252344817
1380,143.9800283908844,106752,1763260172.2474504,,,0.002524404786527157,-0.12483394145965576,0.009576264768838882,0.001953125,-0.010377533733844757,0.47510501742362976,0.00023602150031365454,759.0,7.270292553585023e-05
1381,144.02061200141907,106862,1763260172.288034,500.0,500.0,,,,,,,,,
1388,145.27005100250244,107520,1763260173.537473,,,2.5003217160701752e-05,0.0015561580657958984,0.001707560382783413,0.0,0.0009119343012571335,0.4510875940322876,0.00023556067026220262,757.0,0.003557089250534773
1395,146.5872287750244,108288,1763260174.8546507,,,2.417527139186859e-05,-0.07821571826934814,0.0016256105154752731,0.0,0.00016328506171703339,0.4501859247684479,0.0002350998402107507,756.0,9.99222684185952e-05
1399,147.2708456516266,108672,1763260175.5382676,,,0.0025863684713840485,-0.11559081077575684,0.022118711844086647,0.001953125,-1.1440366506576538e-05,0.46639686822891235,0.00023486942518502474,755.0,0.0004745759069919586
1405,148.3229582309723,109312,1763260176.5903802,,,0.00028884783387184143,0.3188767433166504,-0.008243018761277199,0.0,0.001889154314994812,0.41520217061042786,0.00023448540014214814,754.0,3.2474345061928034e-05
1432,152.8636758327484,112000,1763260181.1310978,,,0.0025733383372426033,-0.11757504940032959,0.0042561134323477745,0.0,-0.015654820948839188,0.5347052812576294,0.00023287250951398164,749.0,0.0037068314850330353
1433,153.05659914016724,112128,1763260181.324021,,,0.004948481917381287,0.06393784284591675,0.018741905689239502,0.00390625,0.001665014773607254,0.4824669659137726,0.00023279570450540632,749.0,0.00037815788527950644
1455,156.81852507591248,114362,1763260185.085947,500.0,500.0,,,,,,,,,
1456,157.02261233329773,114432,1763260185.2900343,,,0.00014144089072942734,2.4437904357910156e-06,-0.00209933053702116,0.0,-0.005433265119791031,0.46123239398002625,0.00023141321435105056,744.0,29.651859283447266
1457,157.23375058174133,114560,1763260185.5011725,,,0.0060869185253977776,-0.011112332344055176,-0.03173012286424637,0.01171875,-0.0020272210240364075,0.4755842089653015,0.00023133640934247524,744.0,0.005286482162773609
1514,167.45451521873474,120362,1763260195.7219372,500.0,500.0,,,,,,,,,
1521,168.80091190338135,121088,1763260197.0683339,,,0.0021475479006767273,0.07873791456222534,0.006040768697857857,0.0,-0.010099558159708977,0.3582262396812439,0.0002274193539051339,731.0,0.004832252860069275
1525,169.50632643699646,121472,1763260197.7737484,,,0.0029880842193961143,0.00020200014114379883,0.011330186389386654,0.005859375,0.0008215457201004028,0.4588410556316376,0.00022718893887940794,731.0,9.020533561706543
1527,169.94188141822815,121728,1763260198.2093034,,,0.0035903379321098328,-0.10329818725585938,0.006580764427781105,0.001953125,-0.0027964115142822266,0.4105799198150635,0.0002270353288622573,730.0,8.28074335004203e-05
1529,170.21398448944092,121862,1763260198.4814065,500.0,500.0,,,,,,,,,
1534,171.1821939945221,122368,1763260199.449616,,,0.001839902251958847,8.958578109741211e-05,-0.010760439559817314,0.0,-0.009186320006847382,0.4338723123073578,0.0002266513038193807,729.0,80.12321472167969
1536,171.62590074539185,122624,1763260199.8933227,,,0.006394066847860813,0.2962798476219177,0.01838100329041481,0.0234375,-0.013920366764068604,0.421207070350647,0.00022649769380223006,728.0,0.00021674809977412224
1543,172.82237458229065,123362,1763260201.0897965,500.0,500.0,,,,,,,,,
1545,173.25429892539978,123520,1763260201.521721,,,0.0005281670019030571,0.3683043122291565,-0.004393943585455418,0.0,0.0009627565741539001,0.36040884256362915,0.00022596005874220282,727.0,0.003945204429328442
1546,173.48444986343384,123648,1763260201.7518718,,,0.0004444774240255356,0.21816229820251465,0.011961126700043678,0.0,-0.007732195779681206,0.44661784172058105,0.0002258832537336275,726.0,0.00039897154783830047
1558,175.56650352478027,124862,1763260203.8339255,500.0,500.0,,,,,,,,,
1559,175.77226209640503,124928,1763260204.039684,,,0.0001917826011776924,0.00019502639770507812,-0.004750997759401798,0.0,0.0025661177933216095,0.4655449390411377,0.0002251152036478743,724.0,31.821889877319336
1563,176.49905610084534,125362,1763260204.766478,500.0,500.0,,,,,,,,,
1566,177.18769001960754,125696,1763260205.455112,,,0.0004526134580373764,0.06164908409118652,-0.008330794051289558,0.0,0.012407848611474037,0.3952491283416748,0.00022465437359642237,723.0,7.500480933231302e-06
1588,181.21787786483765,127872,1763260209.4852998,,,0.0016273921355605125,-0.00012624263763427734,-0.008245906792581081,0.00390625,-0.0033536069095134735,0.4074912667274475,0.00022334868845064193,719.0,182.0056915283203
1589,181.44382905960083,128000,1763260209.711251,,,0.0036285854876041412,0.17785215377807617,0.005263343453407288,0.00390625,-0.0013868734240531921,0.43104708194732666,0.0002232718834420666,718.0,0.0049991062842309475
1597,182.91895699501038,128862,1763260211.186379,500.0,500.0,,,,,,,,,
1607,184.8053741455078,129862,1763260213.072796,500.0,500.0,,,,,,,,,
1609,185.22253322601318,130048,1763260213.4899552,,,0.00417829304933548,-0.17252421379089355,0.007137845270335674,0.015625,-0.007925737649202347,0.4196048080921173,0.00022204301785677671,715.0,0.006135735660791397
1610,185.45594000816345,130176,1763260213.723362,,,0.0004334421828389168,0.40495771169662476,-0.000857827253639698,0.0,0.001535048009827733,0.41318315267562866,0.0002219662128482014,714.0,0.00029786876984871924
1612,185.73532891273499,130362,1763260214.0027509,500.0,500.0,,,,,,,,,
1626,188.61181783676147,131840,1763260216.8792398,,,0.0006012124940752983,0.004815995693206787,0.007378292270004749,0.0,0.0014360025525093079,0.40747514367103577,0.00022096774773672223,711.0,1.2542688637040555e-05
1638,190.83031797409058,132992,1763260219.09774,,,0.00017672311514616013,0.008126676082611084,-0.004052882082760334,0.0,0.005552764981985092,0.41962939500808716,0.00022027650265954435,709.0,0.005587814375758171
1687,200.00946617126465,137984,1763260228.2768881,,,0.0005527222529053688,-8.83340835571289e-05,3.0425377190113068e-05,0.0,0.001921325922012329,0.3813227117061615,0.00021728110732510686,701.0,0.02303478494286537
1732,208.35486698150635,142592,1763260236.622289,,,0.0004869578406214714,-0.00017523765563964844,-0.0037059327587485313,0.0,-0.0022863373160362244,0.4297036826610565,0.00021451612701639533,695.0,0.002019447972998023
1745,210.59957551956177,143965,1763260238.8669975,500.0,500.0,,,,,,,,,
1753,212.13716077804565,144768,1763260240.4045827,,,5.1476992666721344e-05,-0.0014650821685791016,-0.0009987233206629753,0.0,-0.0019700024276971817,0.43492087721824646,0.00021321044187061489,693.0,0.00024053157540038228
1754,212.33001065254211,144896,1763260240.5974326,,,0.0014183847233653069,-0.006442070007324219,0.003139321692287922,0.0,-0.008045818656682968,0.44398918747901917,0.00021313363686203957,693.0,0.00017262905021198094
1765,214.12989568710327,145965,1763260242.3973176,500.0,500.0,,,,,,,,,
1768,214.80970644950867,146304,1763260243.0771284,,,0.007341125980019569,-0.06677603721618652,0.037712860852479935,0.009765625,-0.0032738205045461655,0.5036059617996216,0.00021228878176771104,691.0,8.151789370458573e-05
1777,216.4461464881897,147200,1763260244.7135684,,,0.0014037061482667923,-0.2240208387374878,0.001970624551177025,0.005859375,-0.01169169507920742,0.3996514081954956,0.0002117511467076838,690.0,0.0047231437638401985
1818,224.00114250183105,151424,1763260252.2685645,,,0.0004413388669490814,-0.07200956344604492,0.010664939880371094,0.0,0.0002852492034435272,0.4166795015335083,0.00020921659597661346,686.0,2.920030601671897e-05
1823,224.76601147651672,151928,1763260253.0334334,463.0,463.0,,,,,,,,,
1851,230.00625205039978,154752,1763260258.273674,,,0.002428913488984108,0.04864811897277832,0.0013028262183070183,0.001953125,-0.004762861877679825,0.45724332332611084,0.00020721966575365514,682.0,9.262317325919867e-05
1856,230.97571563720703,155264,1763260259.2431376,,,0.0008119763806462288,-0.09846234321594238,-0.0025535253807902336,0.0,-0.0003191642463207245,0.38937944173812866,0.00020691244571935385,682.0,0.00022682124108541757
1868,233.13732385635376,156428,1763260261.4047458,500.0,500.0,,,,,,,,,
1873,234.31153225898743,157056,1763260262.5789542,,,0.00011045113205909729,0.1708107590675354,-0.0011172350496053696,0.0,0.0003508664667606354,0.36264145374298096,0.00020583717559929937,680.0,0.0043403757736086845
1877,234.99922680854797,157440,1763260263.2666488,,,0.0002127448096871376,-0.00016570091247558594,0.0010041622444987297,0.0,0.00149429589509964,0.4480702877044678,0.0002056067605735734,679.0,80.78750610351562
1886,236.57289671897888,158428,1763260264.8403187,500.0,500.0,,,,,,,,,
1895,238.3717005252838,159360,1763260266.6391225,,,0.001573953777551651,0.1634753942489624,-0.0205876175314188,0.00390625,0.01580047979950905,0.37825918197631836,0.0002044546854449436,678.0,4.059638376929797e-05
