_step,_runtime,global_step,_timestamp,charts/episodic_length,charts/episodic_return,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss
370,75.64874482154846,25088,1763260105.7538757,,,9.022094309329987e-05,0.01203298568725586,-0.005077619105577469,0.0,-0.001212581992149353,0.582395076751709,0.00028502303757704794,658.0,122.32312774658203
375,76.67688250541687,25600,1763260106.7820134,,,3.0397437512874603e-05,0.0649946928024292,0.0015582563355565071,0.0,0.0005859332159161568,0.5285446047782898,0.00028471581754274666,654.0,11.091980934143066
396,80.52706360816956,27392,1763260110.6321945,,,2.498738467693329e-06,0.023512959480285645,4.3229199945926666e-05,0.0,0.0004788711667060852,0.538847804069519,0.0002836405474226922,637.0,43.42237091064453
425,85.12319922447205,29824,1763260115.2283301,,,4.279240965843201e-05,0.18091517686843872,-0.003107817843556404,0.0,-0.004114922136068344,0.5649658441543579,0.0002821812522597611,626.0,85.3360824584961
441,87.73234701156616,31232,1763260117.837478,,,6.076134741306305e-05,0.10802716016769409,0.0006190799176692963,0.0,-0.003399595618247986,0.48036715388298035,0.00028133639716543257,622.0,7.569567680358887
450,89.19199204444885,32059,1763260119.297123,352.0,352.0,,,,,,,,,
471,92.30341267585754,33770,1763260122.4085436,217.0,217.0,,,,,,,,,
481,93.85088753700256,34560,1763260123.9560184,,,0.00023103691637516022,0.9567099809646606,-0.003996027633547783,0.0,0.001864597201347351,0.594119131565094,0.00027933946694247425,613.0,2.8696417808532715
490,95.041348695755,35220,1763260125.1464796,226.0,226.0,,,,,,,,,
504,97.10518646240234,36352,1763260127.2103174,,,0.001283467747271061,0.912163496017456,0.0065751345828175545,0.0,-0.02280619740486145,0.5835908055305481,0.00027826419682241976,610.0,18.131914138793945
515,98.44407105445862,37120,1763260128.549202,,,3.426242619752884e-05,0.8146100044250488,-0.0018249573186039925,0.0,0.002844192087650299,0.584649384021759,0.00027780336677096784,609.0,42.647464752197266
530,100.27491879463196,38144,1763260130.3800497,,,0.0006322506815195084,0.9662034511566162,-0.0005713477730751038,0.0,-0.0013677608221769333,0.6120154857635498,0.0002771889267023653,608.0,9.435867309570312
539,101.52505230903625,38912,1763260131.6301832,,,0.0016761356964707375,0.9728119969367981,-0.018786858767271042,0.0,-0.002233147621154785,0.602662205696106,0.00027672809665091336,608.0,7.834905624389648
547,102.43844747543335,39468,1763260132.5435784,301.0,301.0,,,,,,,,,
555,103.31466245651245,39990,1763260133.4197934,147.0,147.0,,,,,,,,,
559,103.91826891899109,40320,1763260134.0233998,,,0.0004625339061021805,0.389706552028656,-0.009127253666520119,0.0,0.0007765032351016998,0.6192187666893005,0.0002758832706604153,607.0,3.4950079917907715
568,105.04343366622925,40960,1763260135.1485646,,,4.4362619519233704e-05,0.12576937675476074,-0.001695612445473671,0.0,-0.0015569105744361877,0.5403873324394226,0.0002754992456175387,606.0,145.68492126464844
595,108.85970330238342,43016,1763260138.9648342,291.0,291.0,,,,,,,,,
612,111.54800295829773,44383,1763260141.6531339,142.0,142.0,,,,,,,,,
614,111.97399711608887,44544,1763260142.079128,,,0.0005542812868952751,0.9243967533111572,0.0010859454050660133,0.0,7.835030555725098e-05,0.6175198554992676,0.0002733487053774297,598.0,2.841785192489624
630,114.61354207992554,45952,1763260144.718673,,,0.0001585744321346283,-0.009421110153198242,-0.001155918464064598,0.0,-6.071850657463074e-05,0.5836073160171509,0.0002725038502831012,596.0,253.2427520751953
636,115.57171320915222,46464,1763260145.6768441,,,6.338488310575485e-05,-0.6036105155944824,-0.004530084319412708,0.0,-3.819167613983154e-05,0.6198926568031311,0.0002721966302487999,595.0,1.8240376710891724
640,116.2662444114685,46848,1763260146.3713753,,,0.0008074287325143814,0.49640822410583496,-0.009017338976264,0.0,-0.016125395894050598,0.5643678307533264,0.00027196621522307396,595.0,2.2891316413879395
650,117.77605104446411,47616,1763260147.881182,,,6.16312026977539e-05,0.18352967500686646,-0.0029413606971502304,0.0,-0.002829689532518387,0.5576077699661255,0.00027150538517162204,593.0,140.9651641845703
664,119.91752600669861,48846,1763260150.022657,278.0,278.0,,,,,,,,,
684,123.49965953826904,50816,1763260153.6047904,,,1.3064593076705933e-05,0.013097584247589111,5.2152201533317566e-05,0.0,0.0012523625046014786,0.48258769512176514,0.00026958525995723903,591.0,190.98094177246094
689,124.37490272521973,51328,1763260154.4800336,,,0.0017333310097455978,-0.2611198425292969,-0.0175994373857975,0.0,-0.0025274716317653656,0.5807343125343323,0.00026927803992293775,591.0,0.8319061398506165
698,125.93488049507141,52224,1763260156.0400114,,,7.958617061376572e-05,0.11728274822235107,0.00034274812787771225,0.0,-0.0031613409519195557,0.5171728134155273,0.0002687404048629105,590.0,0.7564967274665833
702,126.41606068611145,52540,1763260156.5211916,281.0,281.0,,,,,,,,,
707,127.31666040420532,53040,1763260157.4217913,500.0,500.0,,,,,,,,,
729,130.95954751968384,55086,1763260161.0646784,270.0,270.0,,,,,,,,,
757,135.73311758041382,57856,1763260165.8382485,,,0.0013704858720302582,-0.03515207767486572,0.004126640036702156,0.0,-0.014430314302444458,0.5625193119049072,0.0002653609844855964,589.0,0.171015202999115
762,136.40943837165833,58240,1763260166.5145693,,,0.0015742210671305656,0.09090602397918701,0.014533920213580132,0.0,-0.01650010421872139,0.5223907828330994,0.00026513056945987046,589.0,38.273651123046875
767,137.25850176811218,58752,1763260167.3636327,,,0.0010653408244252205,-0.2780998945236206,6.660539656877518e-05,0.0,-0.016327545046806335,0.5356700420379639,0.0002648233494255692,589.0,0.19085973501205444
775,138.5575385093689,59520,1763260168.6626694,,,0.0005623288452625275,0.8530948162078857,-0.002086775377392769,0.0,0.0026508010923862457,0.49064505100250244,0.00026436251937411726,589.0,0.1756950169801712
788,140.75584721565247,60800,1763260170.8609781,,,0.00037025008350610733,0.12058436870574951,-0.007280045188963413,0.0,0.00836946815252304,0.5408648252487183,0.00026359446928836405,589.0,249.01779174804688
789,140.9561026096344,60928,1763260171.0612335,,,1.687370240688324e-05,0.8431122899055481,0.00044921785593032837,0.0,1.615285873413086e-05,0.5335397720336914,0.00026351766427978873,589.0,0.08334827423095703
797,142.2282977104187,61696,1763260172.3334286,,,0.0007229167968034744,0.07423967123031616,0.007237832993268967,0.0,-0.003325141966342926,0.48632970452308655,0.0002630568342283368,589.0,233.93051147460938
806,143.73177576065063,62592,1763260173.8369067,,,0.0016072485595941544,0.0012224316596984863,-0.004913896322250366,0.0,0.008393492549657822,0.49945878982543945,0.00026251919916830957,589.0,204.0732421875
815,145.20563769340515,63572,1763260175.3107686,500.0,500.0,,,,,,,,,
863,153.1194031238556,68352,1763260183.224534,,,0.0024673817679286003,-0.3677959442138672,0.00695433933287859,0.0,-0.014896495267748833,0.5550327897071838,0.00025906297378242016,591.0,0.004729844629764557
872,154.58254957199097,69248,1763260184.6876805,,,0.0012901928275823593,0.0034928321838378906,-0.00814690999686718,0.0,-0.014257366769015789,0.44590675830841064,0.0002585253387223929,591.0,68.46322631835938
876,155.23364877700806,69693,1763260185.3387797,500.0,500.0,,,,,,,,,
916,162.07798218727112,73728,1763260192.183113,,,0.00019996985793113708,0.0007752776145935059,-0.0022666286677122116,0.0,-0.0013428563252091408,0.5058901906013489,0.0002558371634222567,592.0,211.2482452392578
922,163.10307431221008,74368,1763260193.2082052,,,0.0014194082468748093,-0.018058419227600098,-0.0031051859259605408,0.001953125,-0.006767094135284424,0.5233006477355957,0.0002554531383793801,592.0,0.007678540423512459
930,164.39708805084229,75193,1763260194.502219,500.0,500.0,,,,,,,,,
938,165.8850612640381,76032,1763260195.9901922,,,0.0028113173320889473,-0.20065701007843018,0.003672814927995205,0.005859375,-0.01651289314031601,0.4830625653266907,0.00025445467326790094,592.0,0.00025737163377925754
941,166.33516383171082,76288,1763260196.4402947,,,0.00038374215364456177,-0.0002485513687133789,0.0008811280131340027,0.0,-0.001589793711900711,0.5462762713432312,0.0002543010632507503,592.0,143.5944366455078
942,166.54328799247742,76416,1763260196.648419,,,0.006802947260439396,-0.3634352684020996,-0.012126358225941658,0.021484375,-0.0016101887449622154,0.5097026228904724,0.000254224258242175,592.0,0.007010956294834614
948,167.62456464767456,77056,1763260197.7296956,,,0.004993567243218422,-0.10650467872619629,0.02334696613252163,0.00390625,-0.01881670206785202,0.4574410319328308,0.0002538402331992984,592.0,0.00029712385730817914
974,172.0536665916443,79693,1763260202.1587975,500.0,500.0,,,,,,,,,
980,173.14952492713928,80256,1763260203.2546558,,,0.0004529030993580818,0.0001575946807861328,-0.004531371407210827,0.0,0.000918067991733551,0.47654983401298523,0.00025192013708874583,591.0,111.08556365966797
985,174.04220867156982,80768,1763260204.1473396,,,0.0018809391185641289,8.988380432128906e-05,-0.005377401597797871,0.0,0.0016136318445205688,0.5001632571220398,0.00025161291705444455,591.0,219.69024658203125
995,175.82947969436646,81792,1763260205.9346106,,,0.00022657029330730438,0.00027686357498168945,0.008529748767614365,0.0,-0.0038232654333114624,0.5415939688682556,0.000250998476985842,591.0,110.81661987304688
997,176.24718832969666,82048,1763260206.3523192,,,0.00023171305656433105,-0.03752779960632324,0.003573210909962654,0.0,-0.0046369656920433044,0.5215190649032593,0.00025084486696869135,591.0,0.0007613555644638836
1015,179.3956470489502,83840,1763260209.500778,,,0.0005718674510717392,-0.2062932252883911,-0.0027599986642599106,0.0,-0.0016861408948898315,0.5162920951843262,0.00024976959684863687,591.0,0.007540449500083923
1020,180.25029706954956,84352,1763260210.355428,,,0.002696099691092968,-0.07434022426605225,0.010482902638614178,0.0,-0.0184604711830616,0.5633216500282288,0.0002494623768143356,591.0,0.007051572203636169
1031,182.1964840888977,85504,1763260212.301615,,,0.000638248398900032,-0.21775579452514648,-0.013229865580797195,0.0,0.005743557587265968,0.43169522285461426,0.0002487711317371577,591.0,4.2878196836682037e-05
1050,185.3718776702881,87424,1763260215.4770086,,,0.00048479996621608734,-0.0009202957153320312,-0.003156771883368492,0.0,0.00166986882686615,0.46268194913864136,0.0002476190566085279,591.0,0.005641964729875326
1053,185.812655210495,87693,1763260215.9177861,500.0,500.0,,,,,,,,,
1058,186.6465404033661,88193,1763260216.7516713,500.0,500.0,,,,,,,,,
1082,190.7031044960022,90693,1763260220.8082354,500.0,500.0,,,,,,,,,
1083,190.8999195098877,90752,1763260221.0050504,,,0.0002646055072546005,-6.4373016357421875e-06,0.0010638758540153503,0.0,-0.0017661824822425842,0.5103593468666077,0.00024562212638556957,591.0,372.1229553222656
1091,192.30166292190552,91648,1763260222.4067938,,,6.0051679611206055e-06,0.02604430913925171,-0.00010308995842933655,0.0,-0.00032149627804756165,0.5186848640441895,0.00024508449132554233,592.0,8.636070560896769e-05
1106,194.7085156440735,93184,1763260224.8136466,,,0.005820341408252716,-0.10119903087615967,-0.01245633140206337,0.0078125,-0.01318291574716568,0.5412333607673645,0.0002441628312226385,592.0,9.496727579971775e-05
1118,196.62870025634766,94336,1763260226.7338312,,,0.0001277625560760498,-0.051314353942871094,0.0007595568895339966,0.0,-3.666430711746216e-05,0.5129605531692505,0.0002434715861454606,593.0,0.008052187971770763
1125,197.84126925468445,95104,1763260227.9464002,,,0.0010017594322562218,-0.02455270290374756,0.0027536964043974876,0.0,-0.007260173559188843,0.4668509364128113,0.00024301075609400868,593.0,0.00015300906670745462
1133,199.08500051498413,95872,1763260229.1901314,,,0.0007706852629780769,0.5164695978164673,0.003416181541979313,0.0,-0.014744386076927185,0.4805748164653778,0.00024254992604255676,593.0,0.008699233643710613
1145,201.17789578437805,97152,1763260231.2830267,,,0.000706174410879612,0.26204532384872437,0.0013326732441782951,0.0,0.004999980330467224,0.5350091457366943,0.00024178187595680356,593.0,0.0002386750711593777
1164,204.33404970169067,99072,1763260234.4391806,,,0.0029481425881385803,0.0854082703590393,-0.026149790734052658,0.0,0.005351100116968155,0.5654840469360352,0.00024062980082817376,594.0,0.00022748330957256258
1165,204.39404153823853,99193,1763260234.4991724,500.0,500.0,,,,,,,,,
1172,205.63444447517395,99840,1763260235.7395754,,,0.0005949828773736954,-0.23797619342803955,-0.0053565166890621185,0.0,-0.00739380344748497,0.4651489555835724,0.00024016897077672184,593.0,0.006641289219260216
1181,207.11274456977844,100736,1763260237.2178755,,,0.0002192007377743721,6.210803985595703e-05,0.00021489989012479782,0.0,0.0016120746731758118,0.5261488556861877,0.0002396313357166946,594.0,294.4039306640625
1186,207.91651010513306,101248,1763260238.021641,,,0.0003312835469841957,-3.838539123535156e-05,-0.002413499169051647,0.0,0.0088384710252285,0.5558401942253113,0.0002393241156823933,594.0,148.2926483154297
1197,209.78134179115295,102400,1763260239.8864727,,,0.0009497124701738358,0.06673640012741089,-0.004694955423474312,0.0,-0.0023916512727737427,0.5259873867034912,0.00023863287060521543,594.0,0.006098630838096142
1213,212.3239347934723,103936,1763260242.4290657,,,0.0006240904331207275,0.014031410217285156,0.009145073592662811,0.0,-0.006012372672557831,0.44083380699157715,0.0002377112105023116,594.0,312.1050720214844
1215,212.73654460906982,104192,1763260242.8416755,,,0.01472584530711174,-2.3920648097991943,0.025348220020532608,0.0625,0.04850739240646362,0.4918890595436096,0.00023755760048516095,594.0,0.0010514662135392427
1226,214.62607598304749,105344,1763260244.731207,,,0.0010272059589624405,0.06566745042800903,-0.007727602496743202,0.0,-0.000696033239364624,0.46587246656417847,0.00023686635540798306,594.0,0.0001776583376340568
1230,215.2884542942047,105728,1763260245.3935852,,,0.0006376765668392181,-0.19807100296020508,-0.001447133719921112,0.0,-0.005461929365992546,0.4788580536842346,0.0002366359403822571,594.0,0.00017344782827422023
1234,215.9123032093048,106112,1763260246.0174341,,,0.00022708624601364136,0.09252560138702393,-0.005392450839281082,0.0,0.0044914595782756805,0.5122741460800171,0.00023640552535653114,594.0,0.0005059176473878324
1245,217.8506269454956,107264,1763260247.9557579,,,0.0018840702250599861,-1.5399703979492188,-0.002306773327291012,0.01171875,-0.002281356602907181,0.5255956649780273,0.00023571428027935326,594.0,0.0002856263308785856
1254,219.38966488838196,108160,1763260249.4947958,,,0.0017828941345214844,-0.004259705543518066,0.0071651749312877655,0.00390625,-0.00254049152135849,0.5450602769851685,0.00023517664521932602,594.0,0.0003233247552998364
1271,222.21361589431763,109846,1763260252.3187468,500.0,500.0,,,,,,,,,
1299,226.95356488227844,112651,1763260257.0586958,500.0,500.0,,,,,,,,,
1339,233.92027735710144,116736,1763260264.0254083,,,0.0004482204094529152,-2.3126602172851562e-05,-0.008452611975371838,0.0,-0.005502418614923954,0.4446060061454773,0.0002300307241966948,594.0,310.9544677734375
1340,234.09586358070374,116864,1763260264.2009945,,,0.0009837616235017776,-0.1554940938949585,0.011379668489098549,0.0,-0.004932478070259094,0.46083900332450867,0.00022995391918811947,594.0,0.008072384633123875
1349,235.55251932144165,117760,1763260265.6576502,,,0.00012276601046323776,0.0001304149627685547,-0.002468639053404331,0.0,0.0010540969669818878,0.510168731212616,0.00022941628412809223,594.0,347.0145263671875
1363,237.69156575202942,119168,1763260267.7966967,,,0.00044824741780757904,-2.3126602172851562e-05,0.0012357234954833984,0.0,-0.003173455595970154,0.4676293432712555,0.0002285714290337637,595.0,295.8138427734375
1365,238.03111839294434,119424,1763260268.1362493,,,0.0003430396318435669,-0.0016431808471679688,-0.00439799390733242,0.0,-0.002998251933604479,0.49743640422821045,0.00022841781901661307,595.0,0.00021513290994334966
1370,238.82131147384644,119936,1763260268.9264424,,,0.0015293778851628304,-0.08739006519317627,-0.00044098589569330215,0.00390625,-0.020289726555347443,0.46416038274765015,0.00022811059898231179,595.0,0.0002846798161044717
1380,240.43404722213745,120960,1763260270.5391781,,,0.0028297752141952515,-0.28461503982543945,-0.008978796191513538,0.00390625,-0.007779237814247608,0.5251205563545227,0.00022749615891370922,596.0,0.00013601509272120893
1381,240.59219646453857,121088,1763260270.6973274,,,0.0019685449078679085,-0.3090130090713501,0.00868403073400259,0.001953125,-0.0038793832063674927,0.4161670207977295,0.0002274193539051339,596.0,0.0001587738806847483
1388,241.60085916519165,121728,1763260271.70599,,,0.002568214200437069,-0.0002315044403076172,0.002830362878739834,0.00390625,-0.006657429039478302,0.4690702557563782,0.0002270353288622573,596.0,114.7177734375
1395,242.7263638973236,122496,1763260272.8314948,,,0.0008411314338445663,-0.2444746494293213,-0.0007672999054193497,0.0,0.007390141487121582,0.5397446751594543,0.00022657449881080538,597.0,0.00026521706604398787
1399,243.32470893859863,122880,1763260273.4298398,,,0.0005779899656772614,-0.6228652000427246,-0.0013728626072406769,0.0,-0.010071154683828354,0.5034284591674805,0.00022634408378507942,597.0,0.0073258900083601475
1405,244.2964985370636,123520,1763260274.4016294,,,0.0023110881447792053,-0.6699633598327637,-0.0014860443770885468,0.00390625,-0.004181813448667526,0.4418051540851593,0.00022596005874220282,597.0,0.0007195367943495512
1432,248.43520045280457,126208,1763260278.5403314,,,0.0006750263273715973,-0.00012540817260742188,0.004644261673092842,0.0,-0.0006514266133308411,0.45750248432159424,0.0002243471535621211,598.0,105.93990325927734
1433,248.63031196594238,126336,1763260278.7354429,,,0.00030317530035972595,-0.052758097648620605,-0.004987526684999466,0.0,-0.00029968470335006714,0.4963114559650421,0.00022427034855354577,598.0,0.004975514952093363
1455,252.26087307929993,128640,1763260282.366004,,,0.00309792160987854,-0.1347743272781372,-0.01777425967156887,0.01171875,-0.01789097860455513,0.5452182292938232,0.00022288785839919,599.0,9.390386549057439e-05
1456,252.30214881896973,128651,1763260282.4072797,500.0,500.0,,,,,,,,,
1457,252.51252555847168,128768,1763260282.6176565,,,6.518140435218811e-05,-1.633167266845703e-05,0.004008989781141281,0.0,3.792718052864075e-05,0.5804165601730347,0.0002228110533906147,599.0,172.63955688476562
1514,261.19781136512756,134651,1763260291.3029423,500.0,500.0,,,,,,,,,
1521,262.34136867523193,135296,1763260292.4464996,,,0.0013822568580508232,-0.06815183162689209,0.015697160735726357,0.0,-0.008662048727273941,0.5084440112113953,0.00021889401250518858,601.0,0.009571662172675133
1525,263.00295519828796,135680,1763260293.108086,,,0.0008473824709653854,-6.556510925292969e-06,-0.008910635486245155,0.0,0.013813287019729614,0.49422574043273926,0.00021866359747946262,601.0,477.8414306640625
1527,263.3836374282837,135936,1763260293.4887683,,,0.00032434333115816116,-0.04829299449920654,0.0023885490372776985,0.0,-0.0014706775546073914,0.5207300782203674,0.00021850998746231198,601.0,0.0002996239927597344
1529,263.6621947288513,136151,1763260293.7673256,500.0,500.0,,,,,,,,,
1534,264.51343297958374,136651,1763260294.618564,500.0,500.0,,,,,,,,,
1536,264.9433698654175,136832,1763260295.0485008,,,0.0002727219834923744,-0.024799227714538574,-0.002314559184014797,0.0,0.0027277693152427673,0.4375683665275574,0.00021797235240228474,601.0,0.009769851341843605
1543,266.152991771698,137600,1763260296.2581227,,,4.861690104007721e-05,0.12598270177841187,-0.0015119798481464386,0.0,-0.00043636560440063477,0.5061648488044739,0.00021751152235083282,601.0,0.00013194633356761187
1545,266.3589823246002,137728,1763260296.4641132,,,2.5657005608081818e-05,0.0001595020294189453,0.002133999951183796,0.0,0.000434238463640213,0.45778992772102356,0.0002174347173422575,601.0,271.50091552734375
1546,266.57022738456726,137856,1763260296.6753583,,,0.0007713064551353455,-0.1426711082458496,0.001270471140742302,0.0,-0.004501853138208389,0.49529722332954407,0.00021735791233368218,601.0,0.007613471243530512
1558,268.501713514328,139136,1763260298.6068444,,,0.0013783825561404228,-0.7534353733062744,0.007208210416138172,0.0,-0.0038972627371549606,0.5045467615127563,0.00021658986224792898,602.0,0.0002573897363618016
1559,268.5449426174164,139151,1763260298.6500735,500.0,500.0,,,,,,,,,
1563,269.3596067428589,139648,1763260299.4647377,,,0.0024975361302495003,-0.2460336685180664,0.005416919477283955,0.0,-0.0023182183504104614,0.5242096781730652,0.0002162826422136277,602.0,0.000175517940078862
1566,269.79586482048035,139904,1763260299.9009957,,,0.006268664263188839,0.46397197246551514,-0.010463934391736984,0.013671875,0.005501553416252136,0.5026785731315613,0.00021612903219647706,602.0,0.0032786440569907427
1588,273.3299174308777,142151,1763260303.4350483,500.0,500.0,,,,,,,,,
1589,273.52612233161926,142208,1763260303.6312532,,,0.0004846639931201935,0.0,0.0001892372965812683,0.0,0.0004563257098197937,0.5056309103965759,0.0002147465420421213,602.0,223.26052856445312
1597,274.90987753868103,143104,1763260305.0150084,,,0.005270266905426979,-0.1390371322631836,0.03164790943264961,0.009765625,0.00617494061589241,0.44071370363235474,0.00021420890698209405,602.0,0.0001434880105080083
1607,276.51475501060486,144128,1763260306.619886,,,0.0009593507274985313,-0.057056427001953125,0.005534711293876171,0.0,0.006460636854171753,0.5275694727897644,0.0002135944669134915,603.0,0.00014607631601393223
1609,276.75793504714966,144256,1763260306.863066,,,0.0002724379301071167,6.878376007080078e-05,0.0026485826820135117,0.0,-0.0010465504601597786,0.5406371355056763,0.00021351766190491617,603.0,289.7371520996094
1610,276.9454765319824,144384,1763260307.0506074,,,0.00099191814661026,-0.07999372482299805,-7.227994501590729e-05,0.0,-0.004821158945560455,0.49769532680511475,0.00021344085689634085,603.0,0.00513487821444869
1612,277.32970547676086,144640,1763260307.4348364,,,0.001218380406498909,0.2373828887939453,0.012533560395240784,0.0,0.01600142940878868,0.4878291189670563,0.0002132872468791902,603.0,0.0002209768572356552
1626,279.567099571228,146048,1763260309.6722305,,,0.003881583921611309,-0.1702200174331665,0.029932327568531036,0.001953125,-0.015126610174775124,0.5457825064659119,0.00021244239178486168,603.0,0.0005638760630972683
1638,281.40380096435547,147200,1763260311.5089319,,,0.000995357520878315,3.24249267578125e-05,-0.006303931586444378,0.0,-0.0056096408516168594,0.5105894804000854,0.0002117511467076838,603.0,99.35372161865234
1687,289.1331021785736,152192,1763260319.238233,,,0.008072324097156525,0.16943615674972534,0.07311487197875977,0.01171875,-0.03234461694955826,0.5025237202644348,0.00020875576592516154,604.0,0.00023403295199386775
1732,295.6171441078186,156696,1763260325.722275,500.0,500.0,,,,,,,,,
1745,297.8138267993927,158196,1763260327.9189577,500.0,500.0,,,,,,,,,
