_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
1777,168.27119421958923,154752,1763260237.78642,0.0017462028190493584,-0.28363120555877686,0.00922327395528555,0.001953125,-0.008946115151047707,0.420781672000885,0.00020721966575365514,1089.0,0.010467438958585262,,
1818,172.09847402572632,158976,1763260241.6137,0.00624252762645483,0.1157674789428711,-0.02423703297972679,0.033203125,-0.02979719638824463,0.3905485272407532,0.00020468510047066957,1090.0,0.0014592214720323682,,
1823,172.54616928100586,159488,1763260242.0613952,0.0037199854850769043,0.10943293571472168,-0.0058748759329319,0.0078125,-0.014641903340816498,0.34280097484588623,0.0002043778804363683,1090.0,0.0008965773740783334,,
1851,175.10511255264282,162304,1763260244.6203384,0.0010720333084464073,0.033027589321136475,0.005123351700603962,0.0,-0.008381810039281845,0.4903112053871155,0.00020268817024771124,1090.0,0.00455470709130168,,
1856,175.5515365600586,162816,1763260245.0667624,0.00036689359694719315,-0.0073119401931762695,0.006864047609269619,0.0,0.00020928680896759033,0.4431578516960144,0.00020238095021340996,1090.0,0.005672048311680555,,
1868,176.71014261245728,164096,1763260246.2253685,0.0009467154741287231,0.00047969818115234375,-0.005363665521144867,0.005859375,-0.002438049763441086,0.4872208833694458,0.00020161290012765676,1090.0,0.00011034373892471194,,
1873,177.19002962112427,164608,1763260246.7052555,0.0007629459723830223,-0.009572267532348633,0.00747725460678339,0.0,-0.01213052123785019,0.4598364233970642,0.00020130568009335548,1090.0,0.000182273710379377,,
1877,177.52247524261475,164992,1763260247.0377011,0.0013185646384954453,-0.05595064163208008,0.0028919056057929993,0.0,0.014104016125202179,0.4307987689971924,0.00020107526506762952,1090.0,0.0009862846927717328,,
1886,178.33781051635742,165888,1763260247.8530364,0.0028548873960971832,-0.012544035911560059,-0.006411407142877579,0.015625,0.00838664174079895,0.5314829349517822,0.00020053763000760227,1090.0,0.0010622183326631784,,
1895,179.1170778274536,166784,1763260248.6323037,0.0018975278362631798,0.004843354225158691,0.006932186894118786,0.0,-0.010974973440170288,0.4943297505378723,0.00019999999494757503,1091.0,0.0066011929884552956,,
1903,179.8396065235138,167617,1763260249.3548324,,,,,,,,,,500.0,500.0
1906,180.14895510673523,167936,1763260249.664181,0.0014887601137161255,0.09035152196884155,0.0062539298087358475,0.0,0.011728936806321144,0.45678967237472534,0.00019930874987039715,1091.0,0.0009790286421775818,,
1918,181.19252371788025,169088,1763260250.7077496,0.00036432407796382904,0.00476229190826416,-0.0018819402903318405,0.0,-0.0037746988236904144,0.388009250164032,0.00019861750479321927,1091.0,376.09796142578125,,
1920,181.44988870620728,169344,1763260250.9651146,0.0004542255774140358,-0.29065990447998047,-0.0004551513120532036,0.0,-0.0036455243825912476,0.381692498922348,0.00019846389477606863,1091.0,0.0006882335292175412,,
1945,183.75673127174377,171904,1763260253.2719572,0.0008886596187949181,-1.317702054977417,0.00565455574542284,0.0,-0.006817270070314407,0.3733542859554291,0.00019692780915647745,1091.0,0.0006151862908154726,,
1959,185.0183982849121,173312,1763260254.5336242,0.0003729620948433876,-0.06390142440795898,0.006508090533316135,0.0,-0.0035721193999052048,0.3984465003013611,0.00019608295406214893,1091.0,0.0014359711203724146,,
1973,186.27520418167114,174720,1763260255.79043,0.0012621516361832619,-99.61959075927734,0.005956518463790417,0.00390625,0.010162819176912308,0.3825417757034302,0.0001952380989678204,1091.0,0.09351525455713272,,
1985,187.23969388008118,175844,1763260256.7549198,,,,,,,,,,500.0,500.0
1991,187.79736351966858,176384,1763260257.3125894,0.000688258558511734,0.025280535221099854,0.007075443863868713,0.0,-0.0049910768866539,0.3554622232913971,0.00019423963385634124,1091.0,1482.0355224609375,,
2002,188.72720885276794,177408,1763260258.2424347,5.2072107791900635e-05,0.1640927791595459,0.0029757749289274216,0.0,-0.001845434308052063,0.3759860098361969,0.00019362519378773868,1091.0,1428.7943115234375,,
2007,189.17278790473938,177920,1763260258.6880138,5.343928933143616e-05,0.3568524122238159,-0.002493828535079956,0.0,-0.0017574355006217957,0.32257547974586487,0.0001933179737534374,1092.0,7.308932781219482,,
2016,189.78084111213684,178586,1763260259.296067,,,,,,,,,,253.0,253.0
2019,190.1033866405487,178944,1763260259.6186125,0.0005681207403540611,-3.240760326385498,-0.012521416880190372,0.0,0.002351008355617523,0.31066426634788513,0.00019270353368483484,1092.0,0.32668957114219666,,
2024,190.4399185180664,179328,1763260259.9551444,0.0003942903131246567,0.31568968296051025,0.00802491046488285,0.0,-0.00875684805214405,0.32073482871055603,0.00019247311865910888,1092.0,529.0224609375,,
2027,190.69424557685852,179584,1763260260.2094715,0.00022014975547790527,0.20709848403930664,0.0027473699301481247,0.0,-0.0021516382694244385,0.30998122692108154,0.00019231950864195824,1092.0,849.406005859375,,
2029,190.82545113563538,179760,1763260260.340677,,,,,,,,,,257.0,257.0
2034,191.25396299362183,180224,1763260260.769189,0.0001338087022304535,0.2914541959762573,0.0043238066136837006,0.0,-0.0033027008175849915,0.41936853528022766,0.00019193548359908164,1092.0,1009.715087890625,,
2045,192.18155884742737,181248,1763260261.6967847,0.00275252852588892,0.36159586906433105,0.024684909731149673,0.0,-0.005210855044424534,0.32498300075531006,0.00019132104353047907,1092.0,29.10031509399414,,
2051,192.55262517929077,181729,1763260262.067851,,,,,,,,,,218.0,218.0
2052,192.63130068778992,181760,1763260262.1465266,4.4257380068302155e-05,0.3803771734237671,-0.0031171655282378197,0.0,0.0010428503155708313,0.341724157333374,0.0001910138234961778,1092.0,1068.0517578125,,
2070,194.25972509384155,183552,1763260263.774951,0.00034524407237768173,-0.2666151523590088,0.003663969226181507,0.0,-0.005259155295789242,0.29303497076034546,0.0001899385533761233,1092.0,0.2760186791419983,,
2076,194.72129106521606,184112,1763260264.236517,,,,,,,,,,384.0,384.0
2093,196.32141518592834,185856,1763260265.836641,0.0003074910491704941,-0.23452484607696533,-0.004982739686965942,0.0,0.007083207368850708,0.3584202229976654,0.00018855606322176754,1092.0,1.0554273128509521,,
2094,196.33246517181396,185881,1763260265.847691,,,,,,,,,,500.0,500.0
2117,198.5046272277832,188288,1763260268.019853,0.0002347780391573906,-5.030651569366455,-0.0018377257511019707,0.0,-0.0008599087595939636,0.41918084025382996,0.00018709676805883646,1093.0,0.0003811402712017298,,
2141,200.6844184398651,190720,1763260270.1996443,0.00039773620665073395,0.0737384557723999,-0.0006381738930940628,0.0,0.002893904224038124,0.4377366900444031,0.0001856374874478206,1093.0,0.0004435853334143758,,
2146,201.16128158569336,191232,1763260270.6765075,0.0004540439695119858,-1.466869592666626,-0.002140529453754425,0.0,-0.0037692468613386154,0.41005396842956543,0.00018533026741351932,1093.0,0.003378163790330291,,
2147,201.27221822738647,191360,1763260270.787444,0.00016846321523189545,-11.774354934692383,0.0007543060928583145,0.0,-0.00473707914352417,0.4036339819431305,0.000185253462404944,1093.0,0.006081966683268547,,
2148,201.28067326545715,191381,1763260270.7958992,,,,,,,,,,500.0,500.0
2155,201.93628597259521,192128,1763260271.4515119,0.0008949730545282364,-58.336891174316406,-0.004270544275641441,0.0,-0.0006094947457313538,0.43205252289772034,0.00018479263235349208,1093.0,0.018297476693987846,,
2172,203.52711582183838,193881,1763260273.0423417,,,,,,,,,,500.0,500.0
2185,204.75881171226501,195200,1763260274.2740376,0.0003885170444846153,-0.008443355560302734,-0.003207487054169178,0.0,-0.00021507591009140015,0.4088558852672577,0.0001829493121476844,1093.0,0.00950715597718954,,
2192,205.36386585235596,195881,1763260274.8790917,,,,,,,,,,500.0,500.0
2198,205.9064586162567,196480,1763260275.4216845,0.0019070841372013092,-0.0006173849105834961,0.0032956022769212723,0.0,-0.015699073672294617,0.4439915120601654,0.0001821812620619312,1093.0,806.2454833984375,,
2199,206.01719403266907,196608,1763260275.53242,7.984228432178497e-06,-1.6795287132263184,-0.0019764257594943047,0.0,-0.00025012344121932983,0.43770459294319153,0.00018210445705335587,1093.0,0.009780144318938255,,
2211,207.09330010414124,197881,1763260276.608526,,,,,,,,,,500.0,500.0
2214,207.41660499572754,198144,1763260276.931831,0.0003941291943192482,0.18512237071990967,0.000557570718228817,0.0,0.0008432343602180481,0.45450323820114136,0.00018118279695045203,1093.0,0.001689703669399023,,
2220,207.97299075126648,198784,1763260277.4882166,0.0016322201117873192,-2.338634729385376,-0.020017601549625397,0.001953125,-0.00508427619934082,0.4966689348220825,0.00018079877190757543,1093.0,0.0005388912977650762,,
2223,208.19677567481995,199040,1763260277.7120016,0.0010450594127178192,-1.27455735206604,-0.0029038749635219574,0.001953125,-0.01937699317932129,0.36026060581207275,0.0001806451618904248,1093.0,0.007756819017231464,,
2225,208.45126962661743,199296,1763260277.9664955,0.0017505018040537834,0.21182531118392944,-0.007048389874398708,0.0,-0.007588699460029602,0.3995807468891144,0.00018049155187327415,1093.0,0.00011334495502524078,,
2226,208.47983145713806,199381,1763260277.9950573,,,,,,,,,,500.0,500.0
2227,208.56338810920715,199424,1763260278.078614,0.000493781641125679,-0.0005815029144287109,-0.006093339994549751,0.0,-0.0013513565063476562,0.42491310834884644,0.00018041474686469883,1093.0,1615.3460693359375,,
2231,208.92298984527588,199881,1763260278.4382157,,,,,,,,,,500.0,500.0
2235,209.33876061439514,200320,1763260278.8539865,6.213691085577011e-05,-0.8332215547561646,0.0010380120947957039,0.0,0.0021252967417240143,0.40613555908203125,0.00017987711180467159,1094.0,0.0010689831105992198,,
2241,209.83579635620117,200881,1763260279.3510222,,,,,,,,,,500.0,500.0
2248,210.5122673511505,201600,1763260280.0274932,0.00017811544239521027,-0.3544166088104248,0.001096801832318306,0.0,-8.378922939300537e-05,0.40024325251579285,0.00017910906171891838,1094.0,0.004123893566429615,,
2250,210.73291969299316,201856,1763260280.2481456,0.0008449554443359375,-0.7872434854507446,0.0007708631455898285,0.001953125,-0.007718093693256378,0.44550034403800964,0.00017895545170176774,1094.0,0.00017580811982043087,,
2253,210.95512413978577,202112,1763260280.47035,3.040209412574768e-05,0.33654844760894775,-0.00013206526637077332,0.0,-0.0006172787398099899,0.4304793179035187,0.0001788018416846171,1094.0,0.005110090598464012,,
2272,212.68900609016418,204032,1763260282.204232,0.000532468780875206,-1.7470967769622803,0.0005707014352083206,0.0,-0.0027435049414634705,0.4507504105567932,0.0001776497665559873,1094.0,0.007585941813886166,,
2280,213.38250041007996,204881,1763260282.8977263,,,,,,,,,,500.0,500.0
2295,214.77155113220215,206381,1763260284.286777,,,,,,,,,,500.0,500.0
2298,215.0880355834961,206720,1763260284.6032615,0.0001602889969944954,-0.34522974491119385,-0.0004786299541592598,0.0,-0.00576787069439888,0.4357692003250122,0.00017603686137590557,1094.0,0.0011981293791905046,,
2310,216.12310886383057,207881,1763260285.6383348,,,,,,,,,,500.0,500.0
2312,216.34150910377502,208128,1763260285.856735,0.00048480648547410965,-0.48797082901000977,0.009335278533399105,0.0,-0.003625132143497467,0.48648756742477417,0.00017519200628157705,1094.0,0.0036196354776620865,,
2318,216.9361743927002,208768,1763260286.4514003,0.0025159334763884544,0.3845909833908081,-0.008423860184848309,0.00390625,0.015508048236370087,0.5028268694877625,0.00017480798123870045,1094.0,0.00017432218010071665,,
2322,217.26877403259277,209152,1763260286.784,0.0011941129341721535,-0.20242488384246826,0.009686917997896671,0.001953125,0.003743968904018402,0.49625980854034424,0.0001745775662129745,1094.0,0.0019344598986208439,,
2324,217.41441297531128,209381,1763260286.9296389,,,,,,,,,,500.0,500.0
2329,217.89106249809265,209881,1763260287.4062884,,,,,,,,,,500.0,500.0
2339,218.78362894058228,210881,1763260288.2988548,,,,,,,,,,500.0,500.0
2343,219.22971630096436,211328,1763260288.7449422,0.0007120324298739433,-0.809860110282898,-0.004500339739024639,0.0,-0.0076048970222473145,0.44095614552497864,0.00017327189561910927,1095.0,0.00049975496949628,,
2348,219.67622923851013,211840,1763260289.1914551,0.0012728497385978699,-0.4230647087097168,-0.013825152069330215,0.0,-0.009121805429458618,0.409772664308548,0.000172964675584808,1095.0,0.0004869500990025699,,
2354,220.17005109786987,212381,1763260289.685277,,,,,,,,,,500.0,500.0
2363,221.0802080631256,213376,1763260290.595434,0.00016759894788265228,0.09566605091094971,-0.00319855660200119,0.0,-0.00395776703953743,0.3651685118675232,0.00017204301548190415,1095.0,0.00032535154605284333,,
2389,223.37625312805176,215936,1763260292.891479,5.566515028476715e-05,-0.00032806396484375,0.0026570744812488556,0.0,-0.005059339106082916,0.43195539712905884,0.00017050691531039774,1095.0,1139.1744384765625,,
2394,223.82302927970886,216448,1763260293.3382552,2.3929402232170105e-05,0.000793159008026123,-0.0001943390816450119,0.0,0.0018392987549304962,0.4216192662715912,0.00017019969527609646,1095.0,841.8394165039062,,
2426,226.820951461792,219776,1763260296.3361773,1.6990117728710175e-05,0.03408384323120117,-0.0006529362872242928,0.0,0.00029499828815460205,0.4259980022907257,0.00016820276505313814,1095.0,0.00019357673591002822,,
2430,227.18790006637573,220160,1763260296.703126,9.735021740198135e-05,-0.27851831912994385,-0.0014628460630774498,0.0,-0.003228127956390381,0.47213688492774963,0.00016797235002741218,1095.0,0.00086063367780298,,
2449,228.88404607772827,222080,1763260298.399272,0.00019958801567554474,-0.153131365776062,-0.0026122350245714188,0.0,0.002667732536792755,0.5559574961662292,0.00016682027489878237,1096.0,0.005595586262643337,,
2465,230.3994176387787,223744,1763260299.9146435,0.0011641345918178558,-0.5466694831848145,-0.010883254930377007,0.0,-0.005780376493930817,0.47983554005622864,0.0001658218097873032,1096.0,0.003389520337805152,,
2491,232.71874618530273,226381,1763260302.233972,,,,,,,,,,500.0,500.0
2493,232.91370296478271,226560,1763260302.4289289,0.0006019333377480507,-0.11719334125518799,-0.0028469832614064217,0.0,-0.013459615409374237,0.4687192440032959,0.00016413209959864616,1096.0,0.006108530797064304,,
2506,234.06776332855225,227881,1763260303.5829892,,,,,,,,,,500.0,500.0
2514,234.86039876937866,228736,1763260304.3756247,0.00016677193343639374,-0.10067367553710938,-0.0031037312000989914,0.0,-0.003572598099708557,0.4718075394630432,0.00016282641445286572,1096.0,0.0008009881712496281,,
2515,234.9708812236786,228864,1763260304.486107,0.0002789171412587166,-0.21773409843444824,-0.003362494520843029,0.0,-0.0021792203187942505,0.4894643723964691,0.0001627496094442904,1096.0,0.000530583958607167,,
2520,235.41349935531616,229376,1763260304.9287252,0.0012161815539002419,-0.08709406852722168,-0.005391920916736126,0.0,-0.00353221595287323,0.48977410793304443,0.00016244238940998912,1096.0,0.0005849849549122155,,
2533,236.60062313079834,230656,1763260306.115849,0.0007469356060028076,-1.0947561264038086,-0.0014741141349077225,0.0,-0.00991274043917656,0.473494291305542,0.00016167435387615114,1096.0,0.0014575107488781214,,
2540,237.1879279613495,231381,1763260306.7031538,,,,,,,,,,500.0,500.0
2547,237.85720896720886,232064,1763260307.3724349,0.0022128429263830185,-0.3027939796447754,0.0034390613436698914,0.001953125,-0.012350674718618393,0.41184893250465393,0.00016082949878182262,1096.0,0.00920309778302908,,
2570,239.93533062934875,234381,1763260309.4505565,,,,,,,,,,500.0,500.0
2571,240.04159545898438,234496,1763260309.5568213,2.935156226158142e-05,0.0003700852394104004,-0.0003248043358325958,0.0,-0.0009360760450363159,0.49905839562416077,0.00015937020361889154,1096.0,293.054931640625,,
2576,240.48724031448364,235008,1763260310.0024662,0.002658938057720661,0.00012886524200439453,-0.012357792817056179,0.001953125,0.003019176423549652,0.49214744567871094,0.00015906298358459026,1096.0,0.0004163944104220718,,
2577,240.59621739387512,235136,1763260310.1114433,0.0005372166633605957,0.026327848434448242,-0.007727993652224541,0.0,-0.013589445501565933,0.5474443435668945,0.00015898617857601494,1097.0,0.00019468975369818509,,
2608,243.48413038253784,238336,1763260312.9993563,0.0010354351252317429,0.2645695209503174,0.011462746188044548,0.0,0.012543275952339172,0.5051725506782532,0.00015706605336163193,1097.0,0.00014964280126150697,,
2610,243.59606289863586,238464,1763260313.1112888,0.0008514067158102989,0.000247955322265625,0.008996023796498775,0.0,-0.007806636393070221,0.5074112415313721,0.0001569892483530566,1097.0,953.4959716796875,,
2630,245.44813585281372,240512,1763260314.9633617,0.001853998750448227,0.32020771503448486,-0.003484366461634636,0.00390625,-0.017623821273446083,0.5191168785095215,0.00015576036821585149,1097.0,0.010086852125823498,,
2636,246.03416419029236,241152,1763260315.54939,0.004327624104917049,-0.27918243408203125,-0.02517876960337162,0.015625,0.028573669493198395,0.5520600080490112,0.00015537634317297488,1097.0,0.001752727897837758,,
2646,246.92529773712158,242176,1763260316.4405236,0.004223193041980267,-0.28958773612976074,-0.016176670789718628,0.01171875,-0.002831883728504181,0.5206950902938843,0.00015476190310437232,1097.0,0.001710117096081376,,
2647,247.0704414844513,242304,1763260316.5856674,0.002323177643120289,-1.5498318672180176,-0.012689991854131222,0.001953125,-0.013635487295687199,0.5453751087188721,0.000154685098095797,1097.0,0.0009591035777702928,,
2648,247.09727358818054,242381,1763260316.6124995,,,,,,,,,,500.0,500.0
2668,248.89210104942322,244381,1763260318.407327,,,,,,,,,,500.0,500.0
2673,249.36621522903442,244881,1763260318.881441,,,,,,,,,,500.0,500.0
2683,250.06513452529907,245743,1763260319.5803604,,,,,,,,,,142.0,142.0
2687,250.4429371356964,246016,1763260319.958163,7.17034563422203e-05,0.011539041996002197,0.00033652689307928085,0.0,0.0034587234258651733,0.4720202684402466,0.00015245775284711272,1097.0,0.07466227561235428,,
2689,250.5554187297821,246144,1763260320.0706446,0.0003535812720656395,0.04345560073852539,-0.004758843220770359,0.0,0.0027071423828601837,0.38682082295417786,0.0001523809478385374,1097.0,1809.1473388671875,,
2692,250.77860307693481,246400,1763260320.293829,0.0001005902886390686,0.04409682750701904,-0.000599101185798645,0.0,0.002837054431438446,0.47786587476730347,0.00015222733782138675,1097.0,1425.33251953125,,
2732,254.22479557991028,250240,1763260323.7400215,5.93746080994606e-05,0.004857540130615234,-0.00021455902606248856,0.0,0.0016580279916524887,0.5096423029899597,0.00014992320211604238,1097.0,1618.2939453125,,
2752,256.0584304332733,252288,1763260325.5736563,0.0004658317193388939,0.0017808079719543457,-0.0015718666836619377,0.0,-0.009772567078471184,0.50975102186203,0.00014869432197883725,1097.0,1448.52294921875,,
2757,256.54005217552185,252800,1763260326.055278,2.3283064365386963e-07,0.0005469918251037598,0.0002650842070579529,0.0,-1.5050172805786133e-05,0.523974597454071,0.00014838710194453597,1097.0,1031.8785400390625,,
2772,257.8955805301666,254336,1763260327.4108064,0.0012584738433361053,-0.4973442554473877,0.0007958840578794479,0.0,0.0019432362169027328,0.5460549592971802,0.00014746544184163213,1097.0,0.004636787809431553,,
2782,258.81056237220764,255360,1763260328.3257883,0.0011021476238965988,-0.04665970802307129,0.001115310937166214,0.0,-0.009916530922055244,0.5059753060340881,0.00014685100177302957,1098.0,0.0067686280235648155,,
2783,258.92057490348816,255488,1763260328.4358008,0.0005751736462116241,-0.19397258758544922,0.002300417050719261,0.0,-0.0010502152144908905,0.48224472999572754,0.00014677419676445425,1098.0,0.0016988859279081225,,
2793,259.83802580833435,256512,1763260329.3532517,0.0009181471541523933,-1.4466123580932617,0.011666101403534412,0.001953125,0.012892104685306549,0.49356967210769653,0.00014615975669585168,1098.0,0.0007194092031568289,,
2824,262.60035276412964,259693,1763260332.1155787,,,,,,,,,,500.0,500.0
2843,264.41236305236816,261632,1763260333.927589,0.0006041852757334709,-0.34762442111968994,0.0004251459613442421,0.0,0.0032689720392227173,0.5448287129402161,0.00014308755635283887,1098.0,0.0004394239222165197,,
2857,265.6710000038147,263040,1763260335.186226,0.0018704868853092194,-0.23580825328826904,0.012940380722284317,0.0,-0.010745301842689514,0.46890872716903687,0.00014224270125851035,1098.0,0.0016025308286771178,,
2882,268.0084674358368,265600,1763260337.5236933,0.0008048005402088165,-1.6502814292907715,0.0031565017998218536,0.0,0.0006316900253295898,0.4395644962787628,0.00014070660108700395,1098.0,0.0008699230966158211,,
2890,268.6778950691223,266368,1763260338.193121,0.0004802076146006584,-0.7072546482086182,-0.007405131123960018,0.0,-0.010866731405258179,0.5528620481491089,0.00014024577103555202,1098.0,0.007217565551400185,,
2911,270.6431496143341,268544,1763260340.1583755,0.00010893959552049637,-0.5829784870147705,-0.004460128955543041,0.0,-0.0031471550464630127,0.49733418226242065,0.00013894008588977158,1098.0,0.0017571286298334599,,
2935,272.82774782180786,270976,1763260342.3429737,0.0017927596345543861,-0.4326218366622925,-0.005336343310773373,0.0,-0.004915967583656311,0.5390492677688599,0.00013748080527875572,1098.0,0.001677104039117694,,
2949,274.0848422050476,272384,1763260343.600068,0.000474405474960804,-0.1723332405090332,0.009043882600963116,0.0,-0.005255848169326782,0.4034314453601837,0.0001366359501844272,1099.0,0.005001398269087076,,
2960,275.1174907684326,273536,1763260344.6327167,0.0002999603748321533,0.20701491832733154,0.0009918641299009323,0.0,-0.008147504180669785,0.4603744447231293,0.00013594470510724932,1099.0,0.0010264762677252293,,
2975,276.5188572406769,275072,1763260346.0340831,0.0003279494121670723,-0.23230063915252686,-0.009500174783170223,0.0,-0.004145011305809021,0.5055122375488281,0.00013502304500434548,1099.0,0.000919454381801188,,
2989,277.77123188972473,276480,1763260347.2864578,0.0002548694610595703,-0.3494530916213989,-0.0014351513236761093,0.0,-0.0007683122530579567,0.49068155884742737,0.00013417818991001695,1099.0,0.0014665620401501656,,
2997,278.47703552246094,277248,1763260347.9922614,0.00028242822736501694,5.751848220825195e-05,0.006760885007679462,0.0,-0.0010798405855894089,0.4284236431121826,0.00013371735985856503,1099.0,1578.8834228515625,,
3011,279.7512619495392,278693,1763260349.2664878,,,,,,,,,,500.0,500.0
3051,283.40927505493164,282752,1763260352.924501,0.0001591397449374199,0.00011873245239257812,-0.004095780663192272,0.0,0.003163211978971958,0.41794881224632263,0.00013041474448982626,1099.0,1834.2481689453125,,
3053,283.6664364337921,283008,1763260353.1816623,0.00013892445713281631,-0.13357973098754883,0.005214397795498371,0.0,0.0024550259113311768,0.43186599016189575,0.00013026113447267562,1099.0,0.0011613067472353578,,
3066,284.81128215789795,284288,1763260354.326508,6.341654807329178e-05,9.208917617797852e-05,0.0005949093028903008,0.0,0.0010473355650901794,0.458396852016449,0.00012949308438692242,1099.0,873.3587646484375,,
3070,285.1509039402008,284693,1763260354.6661298,,,,,,,,,,500.0,500.0
3083,286.3931658267975,286080,1763260355.9083917,8.762441575527191e-05,0.12106174230575562,0.0012094322592020035,0.0,5.751848220825195e-05,0.490729957818985,0.00012841781426686794,1099.0,0.0004720745491795242,,
3098,287.7885391712189,287616,1763260357.303765,0.002855944447219372,-0.3137516975402832,-0.005649573169648647,0.0,-0.02072320505976677,0.5114237070083618,0.0001274961541639641,1099.0,0.0009195345919579268,,
3103,288.2322611808777,288128,1763260357.747487,0.00032423436641693115,-0.31267738342285156,0.004001069813966751,0.0,0.001251285895705223,0.5189625024795532,0.0001271889341296628,1099.0,0.0011186320334672928,,
3127,290.41123270988464,290560,1763260359.9264586,0.0008938182145357132,-1.3947079181671143,0.012708382681012154,0.0,-0.0067796893417835236,0.5108131170272827,0.00012572965351864696,1099.0,0.0022779761347919703,,
3129,290.52469873428345,290693,1763260360.0399246,,,,,,,,,,500.0,500.0
3141,291.6678967475891,291968,1763260361.1831226,0.0007995069026947021,0.07304596900939941,0.000677451491355896,0.0,-0.0010438766330480576,0.5729836821556091,0.00012488479842431843,1100.0,0.0014085945440456271,,
3143,291.81065559387207,292193,1763260361.3258815,,,,,,,,,,500.0,500.0
3146,292.1479616165161,292480,1763260361.6631875,7.279869168996811e-05,-0.22900819778442383,0.0030455095693469048,0.0,0.0005159266293048859,0.5532289147377014,0.00012457757839001715,1100.0,0.0012772089103236794,,
3170,294.33301997184753,294912,1763260363.8482459,0.00043324194848537445,0.5487900972366333,-0.0012925248593091965,0.0,-0.004545394331216812,0.4989035129547119,0.00012311828322708607,1100.0,0.004087556153535843,,
3183,295.4821836948395,296193,1763260364.9974096,,,,,,,,,,500.0,500.0
3188,295.9257037639618,296704,1763260365.4409297,0.0004381071776151657,0.0005401968955993652,0.016328176483511925,0.0,-0.002619534730911255,0.544058620929718,0.00012204301310703158,1100.0,1460.782470703125,,
3217,298.65545105934143,299693,1763260368.170677,,,,,,,,,,500.0,500.0
3224,299.301486492157,300416,1763260368.8167124,5.9081241488456726e-05,0.046947598457336426,-0.0018436145037412643,0.0,-0.0026367846876382828,0.587804913520813,0.0001198156678583473,1100.0,0.005583038087934256,,
3247,301.3717429637909,302720,1763260370.8869689,2.1859072148799896e-05,0.00019741058349609375,-0.00025070924311876297,0.0,0.0017683841288089752,0.5192623138427734,0.00011843317770399153,1100.0,1277.64453125,,
3250,301.7373631000519,303104,1763260371.252589,0.0004727700725197792,-0.5472946166992188,0.003954636864364147,0.0,0.0034272633492946625,0.5444589257240295,0.00011820276267826557,1100.0,0.0006383865838870406,,
3252,301.8496358394623,303232,1763260371.3648617,8.065253496170044e-06,-4.6253204345703125e-05,-0.00035617686808109283,0.0,-0.0007541924715042114,0.5554652810096741,0.00011812595766969025,1100.0,1957.8839111328125,,
3255,302.1818630695343,303616,1763260371.697089,0.0013705762103199959,-0.026627540588378906,0.0037527019158005714,0.009765625,-0.012125939130783081,0.586564302444458,0.00011789554264396429,1100.0,0.00022338825510814786,,
3259,302.54557514190674,304000,1763260372.060801,0.0030670911073684692,0.08756071329116821,0.0025894436985254288,0.00390625,-0.014189060777425766,0.543868362903595,0.00011766512761823833,1100.0,0.001326070399954915,,
3272,303.69110918045044,305280,1763260373.206335,0.0006945421919226646,0.00031107664108276367,0.010327714495360851,0.0,-0.011302854865789413,0.4830321669578552,0.00011689708480844274,1100.0,1153.0003662109375,,
3275,304.02000308036804,305664,1763260373.535229,0.0010040700435638428,-0.5815457105636597,-0.007533879950642586,0.001953125,-0.014467570930719376,0.5251640677452087,0.00011666666978271678,1100.0,0.000707264116499573,,
3276,304.03188824653625,305693,1763260373.5471141,,,,,,,,,,500.0,500.0
3296,305.8640704154968,307712,1763260375.3792963,0.00037332065403461456,0.0004788041114807129,0.0077259354293346405,0.0,0.0043423473834991455,0.5243915319442749,0.00011543778964551166,1100.0,1836.076171875,,
3299,306.1936159133911,308096,1763260375.7088418,6.056297570466995e-05,-0.2688560485839844,-0.0017713317647576332,0.0,-0.0011876225471496582,0.5446083545684814,0.0001152073746197857,1100.0,0.0003712032630573958,,
3338,309.7463974952698,312064,1763260379.2616234,0.0005500772967934608,-0.06475269794464111,0.004386705346405506,0.0,-0.010697431862354279,0.5270518660545349,0.00011282641935395077,1100.0,0.0011366612743586302,,
3351,310.9055714607239,313344,1763260380.4207973,0.00046001654118299484,-0.16289234161376953,0.0028842436149716377,0.0,-0.010263043455779552,0.531381368637085,0.00011205836926819757,1100.0,0.004140524193644524,,
3357,311.4571285247803,313984,1763260380.9723544,6.054062396287918e-05,-0.02589869499206543,0.0033214660361409187,0.0,-7.823854684829712e-05,0.49751976132392883,0.00011167434422532097,1100.0,0.000798926455900073,,
3360,311.6780912876129,314240,1763260381.1933172,3.5857781767845154e-05,-6.961822509765625e-05,0.002798842266201973,0.0,0.001151103526353836,0.5431252121925354,0.00011152073420817032,1100.0,1035.9764404296875,,
3398,315.18644762039185,318193,1763260384.7016735,,,,,,,,,,500.0,500.0
3401,315.4827287197113,318464,1763260384.9979546,0.00043032318353652954,0.10652482509613037,0.00383024662733078,0.0,0.004272047430276871,0.5156944990158081,0.00010898617620114237,1101.0,0.001221981248818338,,
3406,315.9257826805115,318976,1763260385.4410086,0.0011759856715798378,0.09816670417785645,-0.0008187098428606987,0.0,-0.001286149024963379,0.5986244082450867,0.00010867895616684109,1101.0,0.00126254849601537,,
